qseqid	sseqid	bitscore
37296.ORF73_HHV8P	9606.ENSP00000365569	32.0
37296.ORF73_HHV8P	9606.ENSP00000370803	33.9
37296.ORF73_HHV8P	9606.ENSP00000378917	28.9
37296.ORF73_HHV8P	9606.ENSP00000379566	27.7
37296.ORF73_HHV8P	9606.ENSP00000381795	30.4
37296.ORF73_HHV8P	9606.ENSP00000382271	25.4
37296.ORF73_HHV8P	9606.ENSP00000449960	30.8
37296.ORF73_HHV8P	9606.ENSP00000466950	26.6
37296.VCYCL_HHV8P	9606.ENSP00000251775	24.3
37296.VIL6_HHV8P	11320.RDRP_I34A1	22.3
37296.VIL6_HHV8P	9606.ENSP00000336741	21.9
37296.VIL6_HHV8P	9606.ENSP00000343701	22.7
37296.VIL6_HHV8P	9606.ENSP00000362728	22.3
37296.VIRF1_HHV8P	9606.ENSP00000258729	25.8
37296.VIRF1_HHV8P	9606.ENSP00000349823	25.0
37296.VIRF1_HHV8P	9606.ENSP00000399718	28.1
37296.VIRF1_HHV8P	9606.ENSP00000442308	23.1
37296.VIRF2_HHV8P	9606.ENSP00000292562	26.2
37296.VIRF2_HHV8P	9606.ENSP00000325929	23.9
37296.VIRF3_HHV8P	9606.ENSP00000314949	24.3
37296.VIRF3_HHV8P	9606.ENSP00000348984	24.6
37296.VIRF3_HHV8P	9606.ENSP00000354675	24.6
37296.VIRF3_HHV8P	9606.ENSP00000364805	24.6
37296.VIRF4_HHV8P	9606.ENSP00000339353	24.6
9606.ENSP00000012443	9606.ENSP00000286122	24.3
9606.ENSP00000012443	9606.ENSP00000296122	211.0
9606.ENSP00000012443	9606.ENSP00000299821	23.9
9606.ENSP00000012443	9606.ENSP00000321703	26.9
9606.ENSP00000012443	9606.ENSP00000326031	213.0
9606.ENSP00000012443	9606.ENSP00000335084	213.0
9606.ENSP00000012443	9606.ENSP00000355013	27.3
9606.ENSP00000012443	9606.ENSP00000357459	25.0
9606.ENSP00000012443	9606.ENSP00000382271	25.8
9606.ENSP00000012443	9606.ENSP00000433757	62.0
9606.ENSP00000071281	9606.ENSP00000200457	62.8
9606.ENSP00000071281	9606.ENSP00000287152	24.6
9606.ENSP00000071281	9606.ENSP00000292562	26.9
9606.ENSP00000071281	9606.ENSP00000293813	26.2
9606.ENSP00000071281	9606.ENSP00000324422	57.0
9606.ENSP00000071281	9606.ENSP00000338190	77.8
9606.ENSP00000071281	9606.ENSP00000341885	25.0
9606.ENSP00000071281	9606.ENSP00000356405	26.9
9606.ENSP00000071281	9606.ENSP00000357791	23.1
9606.ENSP00000071281	9606.ENSP00000378160	23.1
9606.ENSP00000071281	9606.ENSP00000419425	23.9
9606.ENSP00000201031	9606.ENSP00000222399	24.3
9606.ENSP00000201031	9606.ENSP00000229854	25.4
9606.ENSP00000216225	9606.ENSP00000318115	22.7
9606.ENSP00000216225	9606.ENSP00000325929	33.1
9606.ENSP00000216225	9606.ENSP00000343701	22.3
9606.ENSP00000216225	9606.ENSP00000362728	22.7
9606.ENSP00000216225	9606.ENSP00000372322	20.8
9606.ENSP00000216714	9606.ENSP00000322716	22.7
9606.ENSP00000216714	9606.ENSP00000354791	24.6
9606.ENSP00000223190	9606.ENSP00000223190	1024.0
9606.ENSP00000223190	9606.ENSP00000307940	24.3
9606.ENSP00000223190	9606.ENSP00000343701	23.9
9606.ENSP00000223190	9606.ENSP00000355013	26.6
9606.ENSP00000228318	11320.PB2_I34A1	26.6
9606.ENSP00000228318	9606.ENSP00000263121	23.5
9606.ENSP00000228318	9606.ENSP00000281154	62.0
9606.ENSP00000228318	9606.ENSP00000281456	53.1
9606.ENSP00000228318	9606.ENSP00000298532	25.8
9606.ENSP00000228318	9606.ENSP00000323740	68.2
9606.ENSP00000228318	9606.ENSP00000360671	57.4
9606.ENSP00000228318	9606.ENSP00000370808	58.5
9606.ENSP00000228318	9606.ENSP00000370883	23.1
9606.ENSP00000228318	9606.ENSP00000416706	23.9
9606.ENSP00000233057	9606.ENSP00000257622	24.6
9606.ENSP00000233057	9606.ENSP00000266987	30.0
9606.ENSP00000233057	9606.ENSP00000271657	26.2
9606.ENSP00000233057	9606.ENSP00000312735	26.2
9606.ENSP00000233057	9606.ENSP00000318176	33.5
9606.ENSP00000233057	9606.ENSP00000320503	23.5
9606.ENSP00000233057	9606.ENSP00000321347	34.7
9606.ENSP00000233057	9606.ENSP00000336725	25.4
9606.ENSP00000233057	9606.ENSP00000346001	24.3
9606.ENSP00000233057	9606.ENSP00000356520	25.0
9606.ENSP00000233057	9606.ENSP00000357459	62.8
9606.ENSP00000233057	9606.ENSP00000360922	36.6
9606.ENSP00000233057	9606.ENSP00000364895	26.9
9606.ENSP00000233057	9606.ENSP00000365198	23.9
9606.ENSP00000233057	9606.ENSP00000370883	23.9
9606.ENSP00000233057	9606.ENSP00000382840	25.0
9606.ENSP00000233057	9606.ENSP00000389338	76.3
9606.ENSP00000233057	9606.ENSP00000404121	33.1
9606.ENSP00000233057	9606.ENSP00000420213	26.2
9606.ENSP00000233057	9606.ENSP00000428756	42.0
9606.ENSP00000233057	9606.ENSP00000442308	30.4
9606.ENSP00000245414	9606.ENSP00000292562	27.3
9606.ENSP00000250263	11320.RDRP_I34A1	27.3
9606.ENSP00000250263	9606.ENSP00000216122	23.9
9606.ENSP00000250263	9606.ENSP00000219473	23.5
9606.ENSP00000250263	9606.ENSP00000228251	28.1
9606.ENSP00000250263	9606.ENSP00000231487	23.9
9606.ENSP00000250263	9606.ENSP00000303507	23.5
9606.ENSP00000250263	9606.ENSP00000337736	22.7
9606.ENSP00000250263	9606.ENSP00000339958	23.1
9606.ENSP00000250263	9606.ENSP00000356814	23.1
9606.ENSP00000250263	9606.ENSP00000361626	26.9
9606.ENSP00000250263	9606.ENSP00000365462	25.0
9606.ENSP00000250263	9606.ENSP00000375863	27.7
9606.ENSP00000250263	9606.ENSP00000383168	23.1
9606.ENSP00000253024	9606.ENSP00000221996	25.0
9606.ENSP00000253024	9606.ENSP00000304895	24.3
9606.ENSP00000253024	9606.ENSP00000322716	26.2
9606.ENSP00000253024	9606.ENSP00000323889	32.7
9606.ENSP00000253024	9606.ENSP00000324422	26.9
9606.ENSP00000253024	9606.ENSP00000325929	25.0
9606.ENSP00000253024	9606.ENSP00000343023	65.1
9606.ENSP00000253024	9606.ENSP00000343129	40.8
9606.ENSP00000253024	9606.ENSP00000349486	26.9
9606.ENSP00000253024	9606.ENSP00000366404	30.8
9606.ENSP00000253024	9606.ENSP00000449960	28.9
9606.ENSP00000253571	9606.ENSP00000260648	25.4
9606.ENSP00000253571	9606.ENSP00000325929	29.3
9606.ENSP00000253571	9606.ENSP00000343129	24.3
9606.ENSP00000253571	9606.ENSP00000352400	26.2
9606.ENSP00000253571	9606.ENSP00000357459	23.9
9606.ENSP00000253571	9606.ENSP00000366404	25.8
9606.ENSP00000253571	9606.ENSP00000370330	23.9
9606.ENSP00000254719	9606.ENSP00000254719	1281.0
9606.ENSP00000254719	9606.ENSP00000364847	25.0
9606.ENSP00000254719	9606.ENSP00000366396	33.5
9606.ENSP00000254719	9606.ENSP00000378857	23.9
9606.ENSP00000254719	9606.ENSP00000399718	28.9
9606.ENSP00000254719	9606.ENSP00000420213	25.4
9606.ENSP00000254719	9606.ENSP00000433919	23.9
9606.ENSP00000254901	9606.ENSP00000260648	22.7
9606.ENSP00000254901	9606.ENSP00000284049	24.6
9606.ENSP00000254901	9606.ENSP00000352400	22.7
9606.ENSP00000254901	9606.ENSP00000353538	23.1
9606.ENSP00000254901	9606.ENSP00000354360	29.3
9606.ENSP00000254901	9606.ENSP00000365198	22.7
9606.ENSP00000256474	9606.ENSP00000355013	23.5
9606.ENSP00000256474	9606.ENSP00000371634	26.2
9606.ENSP00000257904	9606.ENSP00000216190	23.5
9606.ENSP00000257904	9606.ENSP00000229270	22.7
9606.ENSP00000257904	9606.ENSP00000258772	23.9
9606.ENSP00000257904	9606.ENSP00000283179	25.8
9606.ENSP00000257904	9606.ENSP00000286122	23.9
9606.ENSP00000257904	9606.ENSP00000354346	23.5
9606.ENSP00000257904	9606.ENSP00000385269	23.9
9606.ENSP00000257904	9606.ENSP00000389338	156.0
9606.ENSP00000261692	9606.ENSP00000234590	21.2
9606.ENSP00000261692	9606.ENSP00000262269	21.2
9606.ENSP00000261692	9606.ENSP00000314949	20.8
9606.ENSP00000261692	9606.ENSP00000327070	23.1
9606.ENSP00000261692	9606.ENSP00000343701	20.8
9606.ENSP00000261692	9606.ENSP00000354360	22.3
9606.ENSP00000261692	9606.ENSP00000362300	22.3
9606.ENSP00000261692	9606.ENSP00000408910	26.2
9606.ENSP00000262017	9606.ENSP00000222399	26.9
9606.ENSP00000262017	9606.ENSP00000250113	25.8
9606.ENSP00000262017	9606.ENSP00000343023	26.6
9606.ENSP00000262017	9606.ENSP00000354360	31.2
9606.ENSP00000262017	9606.ENSP00000355011	24.6
9606.ENSP00000262306	9606.ENSP00000262803	21.2
9606.ENSP00000262306	9606.ENSP00000263774	21.2
9606.ENSP00000262306	9606.ENSP00000304697	28.1
9606.ENSP00000262306	9606.ENSP00000338190	22.3
9606.ENSP00000262306	9606.ENSP00000344818	30.4
9606.ENSP00000262306	9606.ENSP00000431822	24.6
9606.ENSP00000262367	9606.ENSP00000216122	27.7
9606.ENSP00000262367	9606.ENSP00000274335	27.7
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000343023	26.9
9606.ENSP00000262367	9606.ENSP00000356405	25.8
9606.ENSP00000262367	9606.ENSP00000377083	27.3
9606.ENSP00000262367	9606.ENSP00000433821	29.3
9606.ENSP00000262367	9606.ENSP00000473172	27.7
9606.ENSP00000262953	9606.ENSP00000229264	57.4
9606.ENSP00000262953	9606.ENSP00000232564	55.1
9606.ENSP00000262953	9606.ENSP00000251289	36.6
9606.ENSP00000262953	9606.ENSP00000257622	23.9
9606.ENSP00000262953	9606.ENSP00000262105	28.9
9606.ENSP00000262953	9606.ENSP00000284049	24.3
9606.ENSP00000262953	9606.ENSP00000303507	25.4
9606.ENSP00000262953	9606.ENSP00000305260	50.4
9606.ENSP00000262953	9606.ENSP00000339958	25.4
9606.ENSP00000262953	9606.ENSP00000351407	25.4
9606.ENSP00000262953	9606.ENSP00000355013	26.9
9606.ENSP00000262953	9606.ENSP00000356814	30.0
9606.ENSP00000262953	9606.ENSP00000366404	25.4
9606.ENSP00000262953	9606.ENSP00000367869	48.1
9606.ENSP00000262953	9606.ENSP00000378857	35.0
9606.ENSP00000263253	9606.ENSP00000343023	26.6
9606.ENSP00000263253	9606.ENSP00000344431	25.8
9606.ENSP00000263253	9606.ENSP00000372322	26.2
9606.ENSP00000263253	9606.ENSP00000433821	27.7
9606.ENSP00000264350	9606.ENSP00000248901	24.6
9606.ENSP00000264350	9606.ENSP00000262435	148.0
9606.ENSP00000264350	9606.ENSP00000339958	25.0
9606.ENSP00000264350	9606.ENSP00000364119	26.9
9606.ENSP00000264350	9606.ENSP00000367910	28.1
9606.ENSP00000264720	9606.ENSP00000282030	25.4
9606.ENSP00000264720	9606.ENSP00000305260	24.6
9606.ENSP00000264720	9606.ENSP00000341214	32.0
9606.ENSP00000264720	9606.ENSP00000367869	24.3
9606.ENSP00000264720	9606.ENSP00000378857	27.7
9606.ENSP00000265372	9606.ENSP00000220429	23.5
9606.ENSP00000265372	9606.ENSP00000263967	23.1
9606.ENSP00000265372	9606.ENSP00000265056	25.0
9606.ENSP00000265372	9606.ENSP00000286122	23.9
9606.ENSP00000265372	9606.ENSP00000304697	23.5
9606.ENSP00000265372	9606.ENSP00000342136	40.4
9606.ENSP00000265372	9606.ENSP00000344818	23.5
9606.ENSP00000265372	9606.ENSP00000357459	24.6
9606.ENSP00000265372	9606.ENSP00000368414	25.4
9606.ENSP00000265421	9606.ENSP00000325875	23.5
9606.ENSP00000265421	9606.ENSP00000335153	23.9
9606.ENSP00000265421	9606.ENSP00000349428	23.5
9606.ENSP00000265421	9606.ENSP00000350028	27.3
9606.ENSP00000265421	9606.ENSP00000363745	22.7
9606.ENSP00000265428	9606.ENSP00000261700	24.6
9606.ENSP00000265428	9606.ENSP00000262435	479.0
9606.ENSP00000265428	9606.ENSP00000265056	25.0
9606.ENSP00000265428	9606.ENSP00000298532	24.6
9606.ENSP00000265428	9606.ENSP00000351407	24.6
9606.ENSP00000265428	9606.ENSP00000354791	28.1
9606.ENSP00000265428	9606.ENSP00000382271	26.2
9606.ENSP00000265734	9606.ENSP00000005340	24.3
9606.ENSP00000265734	9606.ENSP00000262030	22.7
9606.ENSP00000265734	9606.ENSP00000283179	23.9
9606.ENSP00000265734	9606.ENSP00000368174	23.5
9606.ENSP00000265734	9606.ENSP00000368438	23.5
9606.ENSP00000265734	9606.ENSP00000389338	154.0
9606.ENSP00000265734	9606.ENSP00000408464	22.7
9606.ENSP00000267064	9606.ENSP00000262269	26.6
9606.ENSP00000267064	9606.ENSP00000298532	32.0
9606.ENSP00000267064	9606.ENSP00000300574	24.6
9606.ENSP00000267064	9606.ENSP00000321703	28.9
9606.ENSP00000267064	9606.ENSP00000354791	28.5
9606.ENSP00000267064	9606.ENSP00000362994	29.3
9606.ENSP00000267064	9606.ENSP00000370330	27.7
9606.ENSP00000267064	9606.ENSP00000381795	32.7
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000313829	23.1
9606.ENSP00000269305	9606.ENSP00000343023	24.6
9606.ENSP00000269305	9606.ENSP00000348984	24.6
9606.ENSP00000269305	9606.ENSP00000352400	23.9
9606.ENSP00000269305	9606.ENSP00000354791	23.9
9606.ENSP00000269305	9606.ENSP00000356405	25.8
9606.ENSP00000269305	9606.ENSP00000371472	23.9
9606.ENSP00000269349	9606.ENSP00000258772	164.0
9606.ENSP00000269349	9606.ENSP00000286122	24.6
9606.ENSP00000269349	9606.ENSP00000323858	206.0
9606.ENSP00000269349	9606.ENSP00000336725	211.0
9606.ENSP00000269349	9606.ENSP00000354360	24.6
9606.ENSP00000269349	9606.ENSP00000357341	23.1
9606.ENSP00000269349	9606.ENSP00000380033	206.0
9606.ENSP00000269349	9606.ENSP00000382840	212.0
9606.ENSP00000269349	9606.ENSP00000385269	23.1
9606.ENSP00000269349	9606.ENSP00000473172	26.9
9606.ENSP00000274712	9606.ENSP00000261245	21.6
9606.ENSP00000274712	9606.ENSP00000263967	25.0
9606.ENSP00000274712	9606.ENSP00000265056	24.3
9606.ENSP00000274712	9606.ENSP00000343701	21.6
9606.ENSP00000274712	9606.ENSP00000350869	26.2
9606.ENSP00000274712	9606.ENSP00000354346	31.2
9606.ENSP00000274712	9606.ENSP00000354791	23.5
9606.ENSP00000274712	9606.ENSP00000359240	22.3
9606.ENSP00000274712	9606.ENSP00000368174	24.3
9606.ENSP00000274712	9606.ENSP00000368414	23.1
9606.ENSP00000274712	9606.ENSP00000368698	28.1
9606.ENSP00000274712	9606.ENSP00000382271	22.3
9606.ENSP00000276603	9606.ENSP00000222399	23.1
9606.ENSP00000276603	9606.ENSP00000284049	32.3
9606.ENSP00000276603	9606.ENSP00000298532	32.3
9606.ENSP00000276603	9606.ENSP00000355013	23.9
9606.ENSP00000281708	9606.ENSP00000229264	102.0
9606.ENSP00000281708	9606.ENSP00000232564	94.4
9606.ENSP00000281708	9606.ENSP00000251289	62.4
9606.ENSP00000281708	9606.ENSP00000305260	93.2
9606.ENSP00000281708	9606.ENSP00000332371	28.9
9606.ENSP00000281708	9606.ENSP00000351769	24.6
9606.ENSP00000281708	9606.ENSP00000356814	42.4
9606.ENSP00000281708	9606.ENSP00000367869	91.3
9606.ENSP00000281708	9606.ENSP00000378857	50.4
9606.ENSP00000281708	9606.ENSP00000413493	23.9
9606.ENSP00000283179	9606.ENSP00000283179	1694.0
9606.ENSP00000283179	9606.ENSP00000354360	25.0
9606.ENSP00000283179	9606.ENSP00000356436	27.7
9606.ENSP00000283179	9606.ENSP00000368698	26.6
9606.ENSP00000283179	9606.ENSP00000375863	544.0
9606.ENSP00000283179	9606.ENSP00000382840	24.3
9606.ENSP00000284811	9606.ENSP00000231487	41.6
9606.ENSP00000284811	9606.ENSP00000262030	21.6
9606.ENSP00000284811	9606.ENSP00000263967	20.8
9606.ENSP00000284811	9606.ENSP00000321703	25.8
9606.ENSP00000284811	9606.ENSP00000356814	20.8
9606.ENSP00000284811	9606.ENSP00000435210	21.2
9606.ENSP00000293760	9606.ENSP00000227752	23.9
9606.ENSP00000293760	9606.ENSP00000303507	23.5
9606.ENSP00000293760	9606.ENSP00000354791	24.3
9606.ENSP00000293760	9606.ENSP00000435210	24.6
9606.ENSP00000297164	9606.ENSP00000321703	22.3
9606.ENSP00000297164	9606.ENSP00000447001	23.5
9606.ENSP00000300291	9606.ENSP00000250113	28.5
9606.ENSP00000300291	9606.ENSP00000265056	23.9
9606.ENSP00000300291	9606.ENSP00000339958	22.3
9606.ENSP00000300291	9606.ENSP00000343129	25.4
9606.ENSP00000300291	9606.ENSP00000371472	21.9
9606.ENSP00000300291	9606.ENSP00000408910	25.0
9606.ENSP00000300291	9606.ENSP00000420213	22.3
9606.ENSP00000301071	9606.ENSP00000225655	23.5
9606.ENSP00000301071	9606.ENSP00000248437	877.0
9606.ENSP00000301071	9606.ENSP00000282030	23.9
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000338190	24.3
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000376943	23.1
9606.ENSP00000301071	9606.ENSP00000378917	23.9
9606.ENSP00000301072	9606.ENSP00000248437	881.0
9606.ENSP00000301072	9606.ENSP00000282030	23.9
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000338190	23.9
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000378917	24.3
9606.ENSP00000302176	9606.ENSP00000222399	24.3
9606.ENSP00000302176	9606.ENSP00000243346	27.3
9606.ENSP00000302176	9606.ENSP00000259469	22.7
9606.ENSP00000302176	9606.ENSP00000263774	26.2
9606.ENSP00000302176	9606.ENSP00000269243	25.4
9606.ENSP00000302176	9606.ENSP00000274335	25.0
9606.ENSP00000302176	9606.ENSP00000305260	24.3
9606.ENSP00000302176	9606.ENSP00000353720	23.5
9606.ENSP00000302176	9606.ENSP00000389338	23.5
9606.ENSP00000305503	9606.ENSP00000216181	34.7
9606.ENSP00000305503	9606.ENSP00000221996	23.5
9606.ENSP00000305503	9606.ENSP00000222399	32.7
9606.ENSP00000305503	9606.ENSP00000225525	23.1
9606.ENSP00000305503	9606.ENSP00000227378	24.6
9606.ENSP00000305503	9606.ENSP00000257622	25.4
9606.ENSP00000305503	9606.ENSP00000262269	30.4
9606.ENSP00000305503	9606.ENSP00000269243	29.6
9606.ENSP00000305503	9606.ENSP00000295470	23.5
9606.ENSP00000305503	9606.ENSP00000312735	25.4
9606.ENSP00000305503	9606.ENSP00000314949	25.0
9606.ENSP00000305503	9606.ENSP00000321703	25.0
9606.ENSP00000305503	9606.ENSP00000352400	28.1
9606.ENSP00000305503	9606.ENSP00000371472	33.5
9606.ENSP00000305503	9606.ENSP00000377083	24.3
9606.ENSP00000305503	9606.ENSP00000382271	27.7
9606.ENSP00000305503	9606.ENSP00000401450	25.4
9606.ENSP00000308227	9606.ENSP00000257622	20.4
9606.ENSP00000308227	9606.ENSP00000282030	22.7
9606.ENSP00000308227	9606.ENSP00000298532	20.4
9606.ENSP00000308227	9606.ENSP00000401303	23.9
9606.ENSP00000310127	9606.ENSP00000223190	23.5
9606.ENSP00000310127	9606.ENSP00000287152	26.6
9606.ENSP00000310127	9606.ENSP00000340698	23.9
9606.ENSP00000310127	9606.ENSP00000362413	26.2
9606.ENSP00000313420	9606.ENSP00000222399	26.6
9606.ENSP00000313420	9606.ENSP00000262435	26.6
9606.ENSP00000313420	9606.ENSP00000263967	49.3
9606.ENSP00000313420	9606.ENSP00000271657	50.4
9606.ENSP00000313420	9606.ENSP00000289153	66.2
9606.ENSP00000313420	9606.ENSP00000303373	25.8
9606.ENSP00000313420	9606.ENSP00000313199	26.9
9606.ENSP00000313420	9606.ENSP00000314949	28.5
9606.ENSP00000313420	9606.ENSP00000325929	29.3
9606.ENSP00000313420	9606.ENSP00000341094	25.8
9606.ENSP00000313420	9606.ENSP00000351407	29.3
9606.ENSP00000313420	9606.ENSP00000355656	25.8
9606.ENSP00000313420	9606.ENSP00000365198	31.6
9606.ENSP00000313420	9606.ENSP00000433757	29.3
9606.ENSP00000318195	9606.ENSP00000216727	35.8
9606.ENSP00000318195	9606.ENSP00000246194	27.7
9606.ENSP00000318195	9606.ENSP00000253108	59.3
9606.ENSP00000318195	9606.ENSP00000254108	45.8
9606.ENSP00000318195	9606.ENSP00000265866	32.0
9606.ENSP00000318195	9606.ENSP00000295470	42.4
9606.ENSP00000318195	9606.ENSP00000311430	25.8
9606.ENSP00000318195	9606.ENSP00000312735	25.0
9606.ENSP00000318195	9606.ENSP00000313007	87.0
9606.ENSP00000318195	9606.ENSP00000313199	50.8
9606.ENSP00000318195	9606.ENSP00000316042	40.4
9606.ENSP00000318195	9606.ENSP00000318374	24.3
9606.ENSP00000318195	9606.ENSP00000319690	25.4
9606.ENSP00000318195	9606.ENSP00000338477	38.1
9606.ENSP00000318195	9606.ENSP00000340176	29.3
9606.ENSP00000318195	9606.ENSP00000341285	54.3
9606.ENSP00000318195	9606.ENSP00000341826	52.0
9606.ENSP00000318195	9606.ENSP00000346694	53.9
9606.ENSP00000318195	9606.ENSP00000349168	43.5
9606.ENSP00000318195	9606.ENSP00000349428	29.3
9606.ENSP00000318195	9606.ENSP00000351108	50.1
9606.ENSP00000318195	9606.ENSP00000354346	35.0
9606.ENSP00000318195	9606.ENSP00000358635	59.7
9606.ENSP00000318195	9606.ENSP00000359645	48.9
9606.ENSP00000318195	9606.ENSP00000361927	42.4
9606.ENSP00000318195	9606.ENSP00000361949	97.8
9606.ENSP00000318195	9606.ENSP00000363745	53.9
9606.ENSP00000318195	9606.ENSP00000365439	23.9
9606.ENSP00000318195	9606.ENSP00000368698	26.6
9606.ENSP00000318195	9606.ENSP00000376309	39.3
9606.ENSP00000318195	9606.ENSP00000382840	24.6
9606.ENSP00000318195	9606.ENSP00000385269	59.3
9606.ENSP00000318195	9606.ENSP00000421592	40.0
9606.ENSP00000318197	9606.ENSP00000225655	23.9
9606.ENSP00000318197	9606.ENSP00000248437	853.0
9606.ENSP00000318197	9606.ENSP00000262269	30.0
9606.ENSP00000318197	9606.ENSP00000282030	23.9
9606.ENSP00000318197	9606.ENSP00000301071	908.0
9606.ENSP00000318197	9606.ENSP00000338190	23.9
9606.ENSP00000318197	9606.ENSP00000339001	351.0
9606.ENSP00000318197	9606.ENSP00000341289	348.0
9606.ENSP00000318197	9606.ENSP00000378917	23.5
9606.ENSP00000319169	9606.ENSP00000355759	23.9
9606.ENSP00000319169	9606.ENSP00000377083	26.2
9606.ENSP00000323837	11320.RDRP_I34A1	23.9
9606.ENSP00000323837	9606.ENSP00000292562	27.3
9606.ENSP00000323837	9606.ENSP00000314949	27.3
9606.ENSP00000323837	9606.ENSP00000321703	24.3
9606.ENSP00000323837	9606.ENSP00000329199	25.0
9606.ENSP00000323837	9606.ENSP00000346067	27.3
9606.ENSP00000323837	9606.ENSP00000356520	28.1
9606.ENSP00000323837	9606.ENSP00000370803	25.0
9606.ENSP00000323837	9606.ENSP00000382271	24.6
9606.ENSP00000323837	9606.ENSP00000442308	27.3
9606.ENSP00000324287	9606.ENSP00000220429	50.4
9606.ENSP00000324287	9606.ENSP00000248901	45.8
9606.ENSP00000324287	9606.ENSP00000262803	25.4
9606.ENSP00000324287	9606.ENSP00000314414	24.3
9606.ENSP00000324287	9606.ENSP00000321703	25.0
9606.ENSP00000324287	9606.ENSP00000363162	23.1
9606.ENSP00000324287	9606.ENSP00000449960	26.9
9606.ENSP00000324804	9606.ENSP00000303373	23.9
