qseqid	sseqid	ppos
9606.ENSP00000261182	9606.ENSP00000313059	60.0
9606.ENSP00000261182	9606.ENSP00000358622	55.88
9606.ENSP00000261182	9606.ENSP00000369129	46.34
9606.ENSP00000261182	9606.ENSP00000382840	61.29
9606.ENSP00000261182	9606.ENSP00000387266	41.18
9606.ENSP00000261683	10245.KBTB1_VACCW	54.55
9606.ENSP00000261683	9606.ENSP00000229277	43.59
9606.ENSP00000261683	9606.ENSP00000344789	52.38
9606.ENSP00000262041	9606.ENSP00000222005	67.86
9606.ENSP00000262041	9606.ENSP00000268712	69.23
9606.ENSP00000262041	9606.ENSP00000289316	61.11
9606.ENSP00000262041	9606.ENSP00000297954	36.21
9606.ENSP00000262041	9606.ENSP00000301071	55.88
9606.ENSP00000262041	9606.ENSP00000301072	55.88
9606.ENSP00000262041	9606.ENSP00000321744	58.33
9606.ENSP00000262041	9606.ENSP00000348706	58.33
9606.ENSP00000262041	9606.ENSP00000349430	58.33
9606.ENSP00000262041	9606.ENSP00000380177	61.11
9606.ENSP00000262077	9606.ENSP00000376943	43.75
9606.ENSP00000262077	9606.ENSP00000384018	55.26
9606.ENSP00000262213	9606.ENSP00000269122	47.73
9606.ENSP00000262213	9606.ENSP00000346667	71.43
9606.ENSP00000262367	9606.ENSP00000222005	54.05
9606.ENSP00000262367	9606.ENSP00000268712	61.22
9606.ENSP00000262367	9606.ENSP00000274335	36.99
9606.ENSP00000262367	9606.ENSP00000297954	50.0
9606.ENSP00000262367	9606.ENSP00000313059	51.85
9606.ENSP00000262367	9606.ENSP00000316357	37.01
9606.ENSP00000262367	9606.ENSP00000325875	66.67
9606.ENSP00000262367	9606.ENSP00000344789	56.0
9606.ENSP00000262367	9606.ENSP00000358622	72.0
9606.ENSP00000262367	9606.ENSP00000366070	41.98
9606.ENSP00000262367	9606.ENSP00000371994	45.28
9606.ENSP00000262375	10245.E3_VACCW	40.96
9606.ENSP00000262375	9606.ENSP00000217182	50.0
9606.ENSP00000262375	9606.ENSP00000289316	59.26
9606.ENSP00000262375	9606.ENSP00000297954	44.93
9606.ENSP00000262375	9606.ENSP00000307078	53.45
9606.ENSP00000262375	9606.ENSP00000313059	40.62
9606.ENSP00000262375	9606.ENSP00000321744	59.26
9606.ENSP00000262375	9606.ENSP00000330054	50.0
9606.ENSP00000262375	9606.ENSP00000348706	59.26
9606.ENSP00000262375	9606.ENSP00000349259	53.06
9606.ENSP00000262375	9606.ENSP00000349430	59.26
9606.ENSP00000262375	9606.ENSP00000352442	59.26
9606.ENSP00000262375	9606.ENSP00000365439	47.46
9606.ENSP00000262375	9606.ENSP00000366618	59.26
9606.ENSP00000262375	9606.ENSP00000380177	59.26
9606.ENSP00000262375	9606.ENSP00000445831	59.26
9606.ENSP00000262887	9606.ENSP00000316357	47.37
9606.ENSP00000262887	9606.ENSP00000346667	55.1
9606.ENSP00000262887	9606.ENSP00000349259	55.1
9606.ENSP00000262887	9606.ENSP00000376943	44.12
9606.ENSP00000262887	9606.ENSP00000387266	50.0
9606.ENSP00000263253	9606.ENSP00000311997	47.3
9606.ENSP00000263253	9606.ENSP00000316357	45.0
9606.ENSP00000263253	9606.ENSP00000324287	43.36
9606.ENSP00000263253	9606.ENSP00000330054	50.0
9606.ENSP00000263253	9606.ENSP00000344789	71.43
9606.ENSP00000263253	9606.ENSP00000366070	50.0
9606.ENSP00000263253	9606.ENSP00000369129	44.74
9606.ENSP00000263253	9606.ENSP00000384018	38.83
9606.ENSP00000263253	9606.ENSP00000387266	48.72
9606.ENSP00000263468	10245.K1_VACCW	63.16
9606.ENSP00000263468	9606.ENSP00000268712	56.9
9606.ENSP00000263468	9606.ENSP00000289153	37.93
9606.ENSP00000263468	9606.ENSP00000324287	50.0
9606.ENSP00000263468	9606.ENSP00000361202	90.0
9606.ENSP00000263468	9606.ENSP00000384018	69.44
9606.ENSP00000263925	10245.A36_VACCW	48.65
9606.ENSP00000263925	9606.ENSP00000274335	46.81
9606.ENSP00000263925	9606.ENSP00000289153	58.33
9606.ENSP00000263925	9606.ENSP00000313059	43.9
9606.ENSP00000263925	9606.ENSP00000337853	51.09
9606.ENSP00000264606	9606.ENSP00000269122	36.8
9606.ENSP00000264606	9606.ENSP00000274335	50.43
9606.ENSP00000264606	9606.ENSP00000289153	47.27
9606.ENSP00000264606	9606.ENSP00000311489	54.55
9606.ENSP00000264982	9606.ENSP00000274335	59.52
9606.ENSP00000264982	9606.ENSP00000295598	64.0
9606.ENSP00000264982	9606.ENSP00000302397	64.0
9606.ENSP00000264982	9606.ENSP00000347119	53.85
9606.ENSP00000264982	9606.ENSP00000356520	64.71
9606.ENSP00000264982	9606.ENSP00000384018	37.93
9606.ENSP00000267812	9606.ENSP00000369129	50.88
9606.ENSP00000267812	9606.ENSP00000384018	50.0
9606.ENSP00000270162	9606.ENSP00000229277	56.0
9606.ENSP00000270162	9606.ENSP00000233057	41.96
9606.ENSP00000270162	9606.ENSP00000256458	46.53
9606.ENSP00000270162	9606.ENSP00000259607	61.9
9606.ENSP00000270162	9606.ENSP00000297954	47.32
9606.ENSP00000270162	9606.ENSP00000311997	58.14
9606.ENSP00000270162	9606.ENSP00000313059	45.56
9606.ENSP00000270162	9606.ENSP00000341360	44.68
9606.ENSP00000270162	9606.ENSP00000346667	46.18
9606.ENSP00000270162	9606.ENSP00000359424	50.71
9606.ENSP00000270162	9606.ENSP00000369129	37.5
9606.ENSP00000270162	9606.ENSP00000384018	44.29
9606.ENSP00000270162	9606.ENSP00000430684	49.06
9606.ENSP00000270451	9606.ENSP00000256458	52.17
9606.ENSP00000270451	9606.ENSP00000311489	41.38
9606.ENSP00000270451	9606.ENSP00000328808	43.75
9606.ENSP00000270451	9606.ENSP00000349259	66.67
9606.ENSP00000270451	9606.ENSP00000359424	41.51
9606.ENSP00000271015	9606.ENSP00000263967	45.61
9606.ENSP00000271015	9606.ENSP00000283179	57.58
9606.ENSP00000271015	9606.ENSP00000324287	53.33
9606.ENSP00000271015	9606.ENSP00000337853	51.52
9606.ENSP00000271015	9606.ENSP00000349259	45.16
9606.ENSP00000271015	9606.ENSP00000353878	45.45
9606.ENSP00000271277	9606.ENSP00000217182	51.79
9606.ENSP00000271277	9606.ENSP00000262741	52.17
9606.ENSP00000271277	9606.ENSP00000274335	52.17
9606.ENSP00000271277	9606.ENSP00000313059	72.73
9606.ENSP00000271277	9606.ENSP00000324173	54.55
9606.ENSP00000271277	9606.ENSP00000330054	51.79
9606.ENSP00000271277	9606.ENSP00000346667	45.83
9606.ENSP00000271277	9606.ENSP00000357459	41.51
9606.ENSP00000271277	9606.ENSP00000369129	47.75
9606.ENSP00000271277	9606.ENSP00000430684	48.54
9606.ENSP00000274853	9606.ENSP00000269122	48.65
9606.ENSP00000274853	9606.ENSP00000289153	38.03
9606.ENSP00000274853	9606.ENSP00000311489	68.75
9606.ENSP00000275603	9606.ENSP00000229277	48.15
9606.ENSP00000275603	9606.ENSP00000234590	44.44
9606.ENSP00000275603	9606.ENSP00000324287	46.94
9606.ENSP00000275603	9606.ENSP00000369129	51.35
9606.ENSP00000275603	9606.ENSP00000371994	59.26
9606.ENSP00000275603	9606.ENSP00000384018	47.06
9606.ENSP00000276416	9606.ENSP00000233057	59.09
9606.ENSP00000276416	9606.ENSP00000311489	65.52
9606.ENSP00000276416	9606.ENSP00000311997	81.82
9606.ENSP00000276416	9606.ENSP00000324287	41.98
9606.ENSP00000276416	9606.ENSP00000346667	52.63
9606.ENSP00000276416	9606.ENSP00000354720	47.73
9606.ENSP00000276416	9606.ENSP00000369129	54.17
9606.ENSP00000276416	9606.ENSP00000404503	68.42
9606.ENSP00000278823	9606.ENSP00000330054	43.48
9606.ENSP00000278823	9606.ENSP00000341360	62.07
9606.ENSP00000278823	9606.ENSP00000371994	60.87
9606.ENSP00000278823	9606.ENSP00000384018	49.09
9606.ENSP00000282412	9606.ENSP00000349259	43.64
9606.ENSP00000282412	9606.ENSP00000354394	65.0
9606.ENSP00000282549	9606.ENSP00000316357	42.86
9606.ENSP00000282549	9606.ENSP00000344789	68.75
9606.ENSP00000282549	9606.ENSP00000359424	54.55
9606.ENSP00000282549	9606.ENSP00000376943	42.11
9606.ENSP00000282561	9606.ENSP00000283179	57.89
9606.ENSP00000282561	9606.ENSP00000311489	44.83
9606.ENSP00000282561	9606.ENSP00000313059	38.71
9606.ENSP00000282561	9606.ENSP00000384018	43.4
9606.ENSP00000287387	9606.ENSP00000269122	42.65
9606.ENSP00000287387	9606.ENSP00000337853	58.82
9606.ENSP00000287387	9606.ENSP00000349467	37.31
9606.ENSP00000287387	9606.ENSP00000354394	45.83
9606.ENSP00000287387	9606.ENSP00000419371	43.64
9606.ENSP00000292055	9606.ENSP00000233057	41.63
9606.ENSP00000292055	9606.ENSP00000256458	43.13
9606.ENSP00000292055	9606.ENSP00000289153	47.27
9606.ENSP00000292055	9606.ENSP00000297954	47.17
9606.ENSP00000292055	9606.ENSP00000311997	61.9
9606.ENSP00000292055	9606.ENSP00000313059	45.27
9606.ENSP00000292055	9606.ENSP00000346667	59.38
9606.ENSP00000292055	9606.ENSP00000354777	50.0
9606.ENSP00000292055	9606.ENSP00000359424	47.91
9606.ENSP00000292055	9606.ENSP00000430684	48.11
9606.ENSP00000292599	10245.KBTB1_VACCW	63.33
9606.ENSP00000292599	9606.ENSP00000297954	49.44
9606.ENSP00000292599	9606.ENSP00000313199	56.52
9606.ENSP00000295025	9606.ENSP00000309103	47.22
9606.ENSP00000295025	9606.ENSP00000365439	52.38
9606.ENSP00000295321	9606.ENSP00000297954	51.43
9606.ENSP00000295321	9606.ENSP00000354777	51.85
9606.ENSP00000295321	9606.ENSP00000365439	52.94
9606.ENSP00000295321	9606.ENSP00000371994	48.57
9606.ENSP00000297596	10245.H5_VACCW	65.62
9606.ENSP00000297596	9606.ENSP00000228318	56.41
9606.ENSP00000297596	9606.ENSP00000263967	53.12
9606.ENSP00000297596	9606.ENSP00000268712	57.14
9606.ENSP00000297596	9606.ENSP00000283179	46.67
9606.ENSP00000299088	9606.ENSP00000259075	45.71
9606.ENSP00000299088	9606.ENSP00000311489	52.94
9606.ENSP00000299088	9606.ENSP00000316357	50.0
9606.ENSP00000299088	9606.ENSP00000387266	40.7
9606.ENSP00000299088	9606.ENSP00000430684	43.14
9606.ENSP00000299824	10245.K1_VACCW	54.9
9606.ENSP00000299824	9606.ENSP00000268712	54.0
9606.ENSP00000299824	9606.ENSP00000299198	50.0
9606.ENSP00000299824	9606.ENSP00000313059	51.22
9606.ENSP00000299824	9606.ENSP00000316357	49.4
9606.ENSP00000299824	9606.ENSP00000324287	53.85
9606.ENSP00000299824	9606.ENSP00000346667	48.78
9606.ENSP00000299824	9606.ENSP00000419027	41.18
9606.ENSP00000300651	10245.KBTB1_VACCW	56.0
9606.ENSP00000300651	9606.ENSP00000247207	60.0
9606.ENSP00000300651	9606.ENSP00000251343	40.0
9606.ENSP00000300651	9606.ENSP00000289153	37.62
9606.ENSP00000300651	9606.ENSP00000354720	61.9
9606.ENSP00000300651	9606.ENSP00000366070	64.52
9606.ENSP00000301284	9606.ENSP00000268712	49.25
9606.ENSP00000301284	9606.ENSP00000311997	76.19
9606.ENSP00000301284	9606.ENSP00000384018	54.55
9606.ENSP00000301740	9606.ENSP00000233057	46.05
9606.ENSP00000301740	9606.ENSP00000251343	50.0
9606.ENSP00000301740	9606.ENSP00000349259	51.52
9606.ENSP00000301740	9606.ENSP00000384018	50.0
9606.ENSP00000304353	9606.ENSP00000307078	75.0
9606.ENSP00000304353	9606.ENSP00000311489	41.67
9606.ENSP00000304353	9606.ENSP00000344789	53.66
9606.ENSP00000304353	9606.ENSP00000404121	90.91
9606.ENSP00000304592	9606.ENSP00000313059	52.78
9606.ENSP00000304592	9606.ENSP00000387266	57.89
9606.ENSP00000304903	9606.ENSP00000233057	66.67
9606.ENSP00000304903	9606.ENSP00000262741	44.26
9606.ENSP00000304903	9606.ENSP00000268712	33.33
9606.ENSP00000304903	9606.ENSP00000303373	59.38
9606.ENSP00000304903	9606.ENSP00000321389	59.38
9606.ENSP00000304903	9606.ENSP00000328484	59.38
9606.ENSP00000304903	9606.ENSP00000332194	59.38
9606.ENSP00000304903	9606.ENSP00000341094	59.38
9606.ENSP00000304903	9606.ENSP00000344789	46.38
9606.ENSP00000304903	9606.ENSP00000350767	42.03
9606.ENSP00000304903	9606.ENSP00000352119	59.38
9606.ENSP00000304903	9606.ENSP00000352627	59.38
9606.ENSP00000304903	9606.ENSP00000352980	42.03
9606.ENSP00000304903	9606.ENSP00000355656	59.38
9606.ENSP00000304903	9606.ENSP00000357791	50.0
9606.ENSP00000304903	9606.ENSP00000358158	59.38
9606.ENSP00000304903	9606.ENSP00000366679	59.38
9606.ENSP00000304903	9606.ENSP00000373730	59.38
9606.ENSP00000305422	9606.ENSP00000311489	65.22
9606.ENSP00000305422	9606.ENSP00000313059	46.34
9606.ENSP00000305422	9606.ENSP00000316357	62.5
9606.ENSP00000305422	9606.ENSP00000337853	54.29
9606.ENSP00000305422	9606.ENSP00000354720	46.43
9606.ENSP00000305422	9606.ENSP00000357791	75.0
9606.ENSP00000305422	9606.ENSP00000369129	49.12
9606.ENSP00000305422	9606.ENSP00000384018	47.22
9606.ENSP00000305804	10245.KBTB1_VACCW	47.96
9606.ENSP00000305804	9606.ENSP00000263967	66.67
9606.ENSP00000305804	9606.ENSP00000324287	50.98
9606.ENSP00000305804	9606.ENSP00000344789	37.5
9606.ENSP00000305804	9606.ENSP00000349259	49.06
9606.ENSP00000305804	9606.ENSP00000358622	48.48
9606.ENSP00000305804	9606.ENSP00000387266	66.67
9606.ENSP00000305804	9606.ENSP00000430684	57.69
9606.ENSP00000307288	9606.ENSP00000217182	52.17
9606.ENSP00000307288	9606.ENSP00000316357	50.72
9606.ENSP00000307288	9606.ENSP00000330054	52.17
9606.ENSP00000307288	9606.ENSP00000341214	51.11
9606.ENSP00000307567	9606.ENSP00000268712	50.0
9606.ENSP00000307567	9606.ENSP00000291009	77.78
9606.ENSP00000307567	9606.ENSP00000299198	71.43
9606.ENSP00000307567	9606.ENSP00000358635	69.23
9606.ENSP00000307567	9606.ENSP00000363745	69.23
9606.ENSP00000307567	9606.ENSP00000384018	44.78
9606.ENSP00000307567	9606.ENSP00000430684	46.02
9606.ENSP00000307798	9606.ENSP00000371994	66.67
9606.ENSP00000308450	9606.ENSP00000269122	68.42
9606.ENSP00000308450	9606.ENSP00000274335	56.25
9606.ENSP00000308450	9606.ENSP00000301071	44.19
9606.ENSP00000308450	9606.ENSP00000301072	44.19
9606.ENSP00000308450	9606.ENSP00000324287	59.09
9606.ENSP00000308450	9606.ENSP00000355011	42.42
9606.ENSP00000309052	9606.ENSP00000316357	38.98
9606.ENSP00000309052	9606.ENSP00000369129	40.4
9606.ENSP00000309166	9606.ENSP00000222254	50.0
9606.ENSP00000309166	9606.ENSP00000274335	53.85
9606.ENSP00000309166	9606.ENSP00000297954	55.17
9606.ENSP00000309166	9606.ENSP00000313199	54.17
9606.ENSP00000309166	9606.ENSP00000319690	65.0
9606.ENSP00000309166	9606.ENSP00000324105	43.86
9606.ENSP00000309166	9606.ENSP00000341826	47.02
9606.ENSP00000309166	9606.ENSP00000346694	46.83
9606.ENSP00000309166	9606.ENSP00000351108	55.22
9606.ENSP00000309166	9606.ENSP00000354720	65.79
9606.ENSP00000309166	9606.ENSP00000358622	51.85
9606.ENSP00000309166	9606.ENSP00000358635	54.41
9606.ENSP00000309166	9606.ENSP00000359645	53.75
9606.ENSP00000309166	9606.ENSP00000363745	58.49
9606.ENSP00000309166	9606.ENSP00000365946	45.95
9606.ENSP00000309597	9606.ENSP00000233057	43.7
9606.ENSP00000309597	9606.ENSP00000256458	41.5
9606.ENSP00000309597	9606.ENSP00000259818	38.89
9606.ENSP00000309597	9606.ENSP00000268712	54.9
9606.ENSP00000309597	9606.ENSP00000274335	47.5
9606.ENSP00000309597	9606.ENSP00000297954	48.39
9606.ENSP00000309597	9606.ENSP00000307078	55.0
9606.ENSP00000309597	9606.ENSP00000309431	36.84
9606.ENSP00000309597	9606.ENSP00000311489	42.64
9606.ENSP00000309597	9606.ENSP00000313059	43.01
9606.ENSP00000309597	9606.ENSP00000316357	57.14
9606.ENSP00000309597	9606.ENSP00000328808	41.67
9606.ENSP00000309597	9606.ENSP00000339001	41.67
9606.ENSP00000309597	9606.ENSP00000341289	41.67
9606.ENSP00000309597	9606.ENSP00000341360	40.0
9606.ENSP00000309597	9606.ENSP00000346667	55.88
9606.ENSP00000309597	9606.ENSP00000359424	47.51
9606.ENSP00000309597	9606.ENSP00000369129	49.06
9606.ENSP00000309597	9606.ENSP00000369703	61.11
9606.ENSP00000309597	9606.ENSP00000371994	42.55
9606.ENSP00000309597	9606.ENSP00000384018	53.85
9606.ENSP00000309597	9606.ENSP00000430684	47.27
9606.ENSP00000309871	10245.N1_VACCW	56.76
9606.ENSP00000309871	9606.ENSP00000222254	39.1
9606.ENSP00000309871	9606.ENSP00000274335	45.5
9606.ENSP00000309871	9606.ENSP00000354777	62.22
9606.ENSP00000309871	9606.ENSP00000371994	55.81
9606.ENSP00000310701	9606.ENSP00000217182	45.71
9606.ENSP00000310701	9606.ENSP00000324287	43.75
9606.ENSP00000310701	9606.ENSP00000330054	44.19
9606.ENSP00000310701	9606.ENSP00000341360	57.14
9606.ENSP00000310701	9606.ENSP00000344789	39.26
9606.ENSP00000310701	9606.ENSP00000361202	65.0
9606.ENSP00000310701	9606.ENSP00000375086	56.67
9606.ENSP00000311319	9606.ENSP00000262741	39.08
9606.ENSP00000311319	9606.ENSP00000274335	56.25
9606.ENSP00000311319	9606.ENSP00000316357	58.33
9606.ENSP00000311319	9606.ENSP00000337853	48.98
9606.ENSP00000311319	9606.ENSP00000349259	55.26
9606.ENSP00000312143	9606.ENSP00000222005	37.21
9606.ENSP00000312143	9606.ENSP00000222254	63.41
9606.ENSP00000312143	9606.ENSP00000262741	60.98
9606.ENSP00000312143	9606.ENSP00000269122	36.36
9606.ENSP00000312143	9606.ENSP00000274335	43.1
9606.ENSP00000312143	9606.ENSP00000297954	55.56
9606.ENSP00000312143	9606.ENSP00000349259	48.65
9606.ENSP00000312143	9606.ENSP00000354394	81.48
9606.ENSP00000312143	9606.ENSP00000361202	42.42
9606.ENSP00000312143	9606.ENSP00000384018	48.94
9606.ENSP00000314407	10245.N1_VACCW	54.17
9606.ENSP00000314407	9606.ENSP00000262741	40.3
9606.ENSP00000314407	9606.ENSP00000281456	43.24
9606.ENSP00000314407	9606.ENSP00000354394	46.67
