qseqid	sseqid	bitscore
9606.ENSP00000218439	9606.ENSP00000251642	23.5
9606.ENSP00000218439	9606.ENSP00000262854	24.6
9606.ENSP00000218439	9606.ENSP00000305653	25.8
9606.ENSP00000218439	9606.ENSP00000333769	24.6
9606.ENSP00000218439	9606.ENSP00000364847	345.0
9606.ENSP00000218439	9606.ENSP00000378917	23.9
9606.ENSP00000218439	9606.ENSP00000388658	24.3
9606.ENSP00000218439	9606.ENSP00000458238	25.0
9606.ENSP00000219548	9606.ENSP00000215570	21.9
9606.ENSP00000219548	9606.ENSP00000216218	49.3
9606.ENSP00000219548	9606.ENSP00000219548	629.0
9606.ENSP00000219548	9606.ENSP00000222308	30.8
9606.ENSP00000219548	9606.ENSP00000231238	48.1
9606.ENSP00000219548	9606.ENSP00000262854	23.1
9606.ENSP00000219548	9606.ENSP00000284320	57.4
9606.ENSP00000219548	9606.ENSP00000294053	24.3
9606.ENSP00000219548	9606.ENSP00000305958	60.8
9606.ENSP00000219548	9606.ENSP00000359424	26.6
9606.ENSP00000219548	9606.ENSP00000406463	60.5
9606.ENSP00000219789	9606.ENSP00000219789	434.0
9606.ENSP00000219789	9606.ENSP00000310668	22.7
9606.ENSP00000219789	9606.ENSP00000347717	28.1
9606.ENSP00000219789	9606.ENSP00000349696	28.5
9606.ENSP00000219789	9606.ENSP00000358142	23.5
9606.ENSP00000219789	9606.ENSP00000358417	21.9
9606.ENSP00000219789	9606.ENSP00000366800	23.5
9606.ENSP00000221138	9606.ENSP00000221138	649.0
9606.ENSP00000221138	9606.ENSP00000301764	22.7
9606.ENSP00000221138	9606.ENSP00000304350	22.7
9606.ENSP00000221138	9606.ENSP00000307940	22.7
9606.ENSP00000221138	9606.ENSP00000340742	23.9
9606.ENSP00000221138	9606.ENSP00000392147	356.0
9606.ENSP00000221138	9606.ENSP00000418447	637.0
9606.ENSP00000222214	9606.ENSP00000222214	907.0
9606.ENSP00000222214	9606.ENSP00000277865	26.2
9606.ENSP00000222214	9606.ENSP00000296292	23.9
9606.ENSP00000222214	9606.ENSP00000354394	28.1
9606.ENSP00000222214	9606.ENSP00000416293	23.9
9606.ENSP00000222308	9606.ENSP00000216218	28.1
9606.ENSP00000222308	9606.ENSP00000219548	30.8
9606.ENSP00000222308	9606.ENSP00000222308	836.0
9606.ENSP00000222308	9606.ENSP00000231238	53.1
9606.ENSP00000222308	9606.ENSP00000245907	25.0
9606.ENSP00000222308	9606.ENSP00000260665	23.1
9606.ENSP00000222308	9606.ENSP00000263956	29.6
9606.ENSP00000222308	9606.ENSP00000264161	23.5
9606.ENSP00000222308	9606.ENSP00000264639	25.0
9606.ENSP00000222308	9606.ENSP00000284320	32.7
9606.ENSP00000222308	9606.ENSP00000300648	23.1
9606.ENSP00000222308	9606.ENSP00000304350	23.5
9606.ENSP00000222308	9606.ENSP00000305958	46.6
9606.ENSP00000222308	9606.ENSP00000310219	23.5
9606.ENSP00000222308	9606.ENSP00000325875	23.9
9606.ENSP00000222308	9606.ENSP00000348510	23.5
9606.ENSP00000222308	9606.ENSP00000361202	23.1
9606.ENSP00000222308	9606.ENSP00000364805	23.5
9606.ENSP00000222308	9606.ENSP00000406463	32.0
9606.ENSP00000222308	9606.ENSP00000438465	30.4
9606.ENSP00000223641	9606.ENSP00000223641	192.0
9606.ENSP00000223641	9606.ENSP00000262854	20.8
9606.ENSP00000223641	9606.ENSP00000265028	20.0
9606.ENSP00000223641	9606.ENSP00000341382	24.6
9606.ENSP00000223641	9606.ENSP00000365567	22.7
9606.ENSP00000223641	9606.ENSP00000380557	20.8
9606.ENSP00000224237	9606.ENSP00000224237	941.0
9606.ENSP00000224237	9606.ENSP00000266732	23.1
9606.ENSP00000224237	9606.ENSP00000269576	162.0
9606.ENSP00000224237	9606.ENSP00000329033	29.6
9606.ENSP00000224237	9606.ENSP00000333633	23.9
9606.ENSP00000224237	9606.ENSP00000354720	24.3
9606.ENSP00000224237	9606.ENSP00000370023	24.6
9606.ENSP00000224237	9606.ENSP00000378857	23.9
9606.ENSP00000225430	9606.ENSP00000225430	388.0
9606.ENSP00000225430	9606.ENSP00000278823	24.3
9606.ENSP00000225430	9606.ENSP00000293842	23.9
9606.ENSP00000225430	9606.ENSP00000296464	23.1
9606.ENSP00000225430	9606.ENSP00000327583	21.6
9606.ENSP00000225430	9606.ENSP00000340466	21.6
9606.ENSP00000225430	9606.ENSP00000377390	23.1
9606.ENSP00000225665	9606.ENSP00000215882	73.6
9606.ENSP00000225665	9606.ENSP00000225665	640.0
9606.ENSP00000225665	9606.ENSP00000228318	58.9
9606.ENSP00000225665	9606.ENSP00000249806	25.4
9606.ENSP00000225665	9606.ENSP00000281456	57.0
9606.ENSP00000225665	9606.ENSP00000300648	23.1
9606.ENSP00000225665	9606.ENSP00000306328	49.7
9606.ENSP00000225665	9606.ENSP00000313420	22.7
9606.ENSP00000225665	9606.ENSP00000319574	65.5
9606.ENSP00000225665	9606.ENSP00000322020	67.0
9606.ENSP00000225665	9606.ENSP00000329033	65.1
9606.ENSP00000225665	9606.ENSP00000329452	95.1
9606.ENSP00000225665	9606.ENSP00000345580	201.0
9606.ENSP00000225665	9606.ENSP00000354876	32.3
9606.ENSP00000225665	9606.ENSP00000360671	59.3
9606.ENSP00000225665	9606.ENSP00000369592	22.7
9606.ENSP00000225665	9606.ENSP00000370808	58.9
9606.ENSP00000225665	9606.ENSP00000388658	96.7
9606.ENSP00000225665	9606.ENSP00000400101	91.3
9606.ENSP00000225698	9606.ENSP00000225698	582.0
9606.ENSP00000225698	9606.ENSP00000246957	22.3
9606.ENSP00000225698	9606.ENSP00000259335	25.8
9606.ENSP00000225698	9606.ENSP00000296464	22.3
9606.ENSP00000225726	9606.ENSP00000225726	1003.0
9606.ENSP00000225726	9606.ENSP00000260867	24.6
9606.ENSP00000225726	9606.ENSP00000261183	23.1
9606.ENSP00000225726	9606.ENSP00000262375	24.3
9606.ENSP00000225726	9606.ENSP00000376472	29.3
9606.ENSP00000225726	9606.ENSP00000458238	23.9
9606.ENSP00000227525	9606.ENSP00000215739	22.3
9606.ENSP00000227525	9606.ENSP00000227525	465.0
9606.ENSP00000227525	9606.ENSP00000244763	22.7
9606.ENSP00000227525	9606.ENSP00000264705	22.3
9606.ENSP00000227525	9606.ENSP00000300648	23.5
9606.ENSP00000228318	9606.ENSP00000215882	69.3
9606.ENSP00000228318	9606.ENSP00000225665	69.7
9606.ENSP00000228318	9606.ENSP00000228318	749.0
9606.ENSP00000228318	9606.ENSP00000261942	23.5
9606.ENSP00000228318	9606.ENSP00000266732	23.1
9606.ENSP00000228318	9606.ENSP00000281456	53.1
9606.ENSP00000228318	9606.ENSP00000306328	59.7
9606.ENSP00000228318	9606.ENSP00000319574	89.4
9606.ENSP00000228318	9606.ENSP00000322020	45.4
9606.ENSP00000228318	9606.ENSP00000329033	50.4
9606.ENSP00000228318	9606.ENSP00000329452	52.4
9606.ENSP00000228318	9606.ENSP00000345580	54.3
9606.ENSP00000228318	9606.ENSP00000359424	24.6
9606.ENSP00000228318	9606.ENSP00000360671	57.4
9606.ENSP00000228318	9606.ENSP00000370808	58.5
9606.ENSP00000228318	9606.ENSP00000382274	23.1
9606.ENSP00000228318	9606.ENSP00000388658	61.6
9606.ENSP00000228318	9606.ENSP00000400101	71.6
9606.ENSP00000229264	9606.ENSP00000229264	702.0
9606.ENSP00000229264	9606.ENSP00000257604	24.6
9606.ENSP00000229264	9606.ENSP00000310129	25.8
9606.ENSP00000229264	9606.ENSP00000357048	60.5
9606.ENSP00000229264	9606.ENSP00000362592	53.9
9606.ENSP00000229264	9606.ENSP00000362688	45.8
9606.ENSP00000229264	9606.ENSP00000369424	55.8
9606.ENSP00000229264	9606.ENSP00000378857	43.5
9606.ENSP00000229264	9606.ENSP00000426909	114.0
9606.ENSP00000231238	9606.ENSP00000216218	43.5
9606.ENSP00000231238	9606.ENSP00000219548	48.1
9606.ENSP00000231238	9606.ENSP00000222308	53.1
9606.ENSP00000231238	9606.ENSP00000231238	594.0
9606.ENSP00000231238	9606.ENSP00000245907	22.3
9606.ENSP00000231238	9606.ENSP00000263956	26.6
9606.ENSP00000231238	9606.ENSP00000284320	78.2
9606.ENSP00000231238	9606.ENSP00000296464	23.9
9606.ENSP00000231238	9606.ENSP00000305958	65.1
9606.ENSP00000231238	9606.ENSP00000319756	22.7
9606.ENSP00000231238	9606.ENSP00000332455	24.3
9606.ENSP00000231238	9606.ENSP00000354125	22.3
9606.ENSP00000231238	9606.ENSP00000356991	27.3
9606.ENSP00000231238	9606.ENSP00000365567	23.1
9606.ENSP00000231238	9606.ENSP00000406463	70.1
9606.ENSP00000231487	9606.ENSP00000231487	330.0
9606.ENSP00000231487	9606.ENSP00000266732	23.5
9606.ENSP00000231487	9606.ENSP00000284811	40.4
9606.ENSP00000231487	9606.ENSP00000300648	23.1
9606.ENSP00000231487	9606.ENSP00000305790	22.3
9606.ENSP00000231487	9606.ENSP00000324173	23.5
9606.ENSP00000231487	9606.ENSP00000369757	21.6
9606.ENSP00000231487	9606.ENSP00000419088	24.6
9606.ENSP00000231572	9606.ENSP00000231572	1367.0
9606.ENSP00000231572	9606.ENSP00000254322	28.1
9606.ENSP00000231572	9606.ENSP00000261942	26.6
9606.ENSP00000231572	9606.ENSP00000295598	23.5
9606.ENSP00000233468	9606.ENSP00000233468	258.0
9606.ENSP00000233468	9606.ENSP00000262027	21.2
9606.ENSP00000233468	9606.ENSP00000295470	27.3
9606.ENSP00000233468	9606.ENSP00000296223	21.2
9606.ENSP00000233468	9606.ENSP00000313007	44.3
9606.ENSP00000233468	9606.ENSP00000313199	25.4
9606.ENSP00000233468	9606.ENSP00000318195	38.5
9606.ENSP00000233468	9606.ENSP00000325376	30.8
9606.ENSP00000233468	9606.ENSP00000337641	20.8
9606.ENSP00000233468	9606.ENSP00000338477	32.3
9606.ENSP00000233468	9606.ENSP00000349168	32.7
9606.ENSP00000233468	9606.ENSP00000353089	42.7
9606.ENSP00000233468	9606.ENSP00000354720	21.2
9606.ENSP00000233468	9606.ENSP00000356991	20.8
9606.ENSP00000233468	9606.ENSP00000386717	21.9
9606.ENSP00000233468	9606.ENSP00000440045	22.3
9606.ENSP00000233627	9606.ENSP00000233627	435.0
9606.ENSP00000233627	9606.ENSP00000257894	23.5
9606.ENSP00000233627	9606.ENSP00000269305	23.1
9606.ENSP00000233627	9606.ENSP00000275732	21.9
9606.ENSP00000233627	9606.ENSP00000348510	21.9
9606.ENSP00000233627	9606.ENSP00000349508	24.3
9606.ENSP00000233627	9606.ENSP00000373713	21.9
9606.ENSP00000233627	9606.ENSP00000377148	22.3
9606.ENSP00000236957	9606.ENSP00000236957	455.0
9606.ENSP00000236957	9606.ENSP00000245838	23.1
9606.ENSP00000236957	9606.ENSP00000261183	21.9
9606.ENSP00000236957	9606.ENSP00000263774	22.3
9606.ENSP00000236957	9606.ENSP00000280326	22.3
9606.ENSP00000236957	9606.ENSP00000296464	24.3
9606.ENSP00000236957	9606.ENSP00000382840	22.3
9606.ENSP00000236957	9606.ENSP00000388658	22.7
9606.ENSP00000236957	9606.ENSP00000440045	21.9
9606.ENSP00000237530	9606.ENSP00000237530	1290.0
9606.ENSP00000237530	9606.ENSP00000245907	27.7
9606.ENSP00000237530	9606.ENSP00000262225	23.5
9606.ENSP00000237530	9606.ENSP00000284320	26.9
9606.ENSP00000237530	9606.ENSP00000287647	25.0
9606.ENSP00000237530	9606.ENSP00000358640	27.7
9606.ENSP00000242285	9606.ENSP00000242285	506.0
9606.ENSP00000242285	9606.ENSP00000247461	22.3
9606.ENSP00000242285	9606.ENSP00000253024	25.0
9606.ENSP00000242285	9606.ENSP00000260665	22.7
9606.ENSP00000242285	9606.ENSP00000262854	24.3
9606.ENSP00000242285	9606.ENSP00000306328	23.1
9606.ENSP00000242285	9606.ENSP00000319756	22.3
9606.ENSP00000242285	9606.ENSP00000366800	21.9
9606.ENSP00000242285	9606.ENSP00000369592	25.8
9606.ENSP00000242285	9606.ENSP00000377617	23.5
9606.ENSP00000242285	9606.ENSP00000384273	23.1
9606.ENSP00000242285	9606.ENSP00000394316	22.3
9606.ENSP00000243253	9606.ENSP00000243253	967.0
9606.ENSP00000243253	9606.ENSP00000249806	25.0
9606.ENSP00000243253	9606.ENSP00000333769	25.4
9606.ENSP00000243253	9606.ENSP00000358857	23.1
9606.ENSP00000243253	9606.ENSP00000393316	23.1
9606.ENSP00000244763	11234.HEMA_MEASC	25.0
9606.ENSP00000244763	9606.ENSP00000227525	22.7
9606.ENSP00000244763	9606.ENSP00000244763	575.0
9606.ENSP00000244763	9606.ENSP00000245838	22.7
9606.ENSP00000244763	9606.ENSP00000261183	26.2
9606.ENSP00000244763	9606.ENSP00000262854	22.7
9606.ENSP00000244763	9606.ENSP00000263642	23.1
9606.ENSP00000244763	9606.ENSP00000313420	22.7
9606.ENSP00000244763	9606.ENSP00000343535	23.5
9606.ENSP00000244763	9606.ENSP00000353094	23.5
9606.ENSP00000244763	9606.ENSP00000356991	22.7
9606.ENSP00000244763	9606.ENSP00000358272	22.7
9606.ENSP00000244763	9606.ENSP00000384144	29.6
9606.ENSP00000244763	9606.ENSP00000398064	22.7
9606.ENSP00000245816	9606.ENSP00000245816	568.0
9606.ENSP00000245816	9606.ENSP00000262375	25.4
9606.ENSP00000245816	9606.ENSP00000314030	25.0
9606.ENSP00000245816	9606.ENSP00000317780	21.9
9606.ENSP00000245816	9606.ENSP00000348510	22.3
9606.ENSP00000245816	9606.ENSP00000373713	23.1
9606.ENSP00000245838	9606.ENSP00000223641	30.0
9606.ENSP00000245838	9606.ENSP00000224237	25.0
9606.ENSP00000245838	9606.ENSP00000245838	3301.0
9606.ENSP00000245838	9606.ENSP00000262854	26.2
9606.ENSP00000245838	9606.ENSP00000310129	25.4
9606.ENSP00000245907	9606.ENSP00000237530	27.7
9606.ENSP00000245907	9606.ENSP00000245907	3459.0
9606.ENSP00000245907	9606.ENSP00000318687	30.0
9606.ENSP00000245907	9606.ENSP00000349508	28.5
9606.ENSP00000245907	9606.ENSP00000440045	27.7
9606.ENSP00000246957	9606.ENSP00000156825	24.3
9606.ENSP00000246957	9606.ENSP00000246957	1455.0
9606.ENSP00000246957	9606.ENSP00000290158	24.3
9606.ENSP00000246957	9606.ENSP00000302961	23.9
9606.ENSP00000246957	9606.ENSP00000313420	27.3
9606.ENSP00000246957	9606.ENSP00000318687	25.4
9606.ENSP00000246957	9606.ENSP00000325875	183.0
9606.ENSP00000246957	9606.ENSP00000335153	187.0
9606.ENSP00000246957	9606.ENSP00000357075	27.3
9606.ENSP00000246957	9606.ENSP00000377390	24.6
9606.ENSP00000247461	9606.ENSP00000225430	25.8
9606.ENSP00000247461	9606.ENSP00000247461	1199.0
9606.ENSP00000247461	9606.ENSP00000310129	23.5
9606.ENSP00000247461	9606.ENSP00000325875	25.0
9606.ENSP00000247461	9606.ENSP00000335153	25.0
9606.ENSP00000247461	9606.ENSP00000364794	25.0
9606.ENSP00000247461	9606.ENSP00000387262	25.0
9606.ENSP00000248958	9606.ENSP00000248958	451.0
9606.ENSP00000248958	9606.ENSP00000264710	23.5
9606.ENSP00000248958	9606.ENSP00000310842	22.7
9606.ENSP00000248958	9606.ENSP00000335304	23.5
9606.ENSP00000248958	9606.ENSP00000348510	23.1
9606.ENSP00000249014	9606.ENSP00000246957	22.7
9606.ENSP00000249014	9606.ENSP00000249014	772.0
9606.ENSP00000249014	9606.ENSP00000262854	25.4
9606.ENSP00000249014	9606.ENSP00000310127	23.1
9606.ENSP00000249014	9606.ENSP00000318195	23.5
9606.ENSP00000249014	9606.ENSP00000341382	25.0
9606.ENSP00000249014	9606.ENSP00000387262	25.0
9606.ENSP00000249014	9606.ENSP00000393316	23.1
9606.ENSP00000249014	9606.ENSP00000462023	24.6
9606.ENSP00000249806	9606.ENSP00000206542	22.3
9606.ENSP00000249806	9606.ENSP00000225665	25.4
9606.ENSP00000249806	9606.ENSP00000243253	25.4
9606.ENSP00000249806	9606.ENSP00000249806	632.0
9606.ENSP00000249923	9606.ENSP00000249923	1964.0
9606.ENSP00000249923	9606.ENSP00000260665	26.6
9606.ENSP00000249923	9606.ENSP00000262854	25.0
9606.ENSP00000249923	9606.ENSP00000262982	24.3
9606.ENSP00000249923	9606.ENSP00000313420	25.4
9606.ENSP00000249923	9606.ENSP00000315768	24.6
9606.ENSP00000249923	9606.ENSP00000355541	26.9
9606.ENSP00000249923	9606.ENSP00000364847	26.6
9606.ENSP00000249923	9606.ENSP00000377148	43.5
9606.ENSP00000249923	9606.ENSP00000377954	25.8
9606.ENSP00000249923	9606.ENSP00000393912	27.7
9606.ENSP00000250498	9606.ENSP00000250498	226.0
9606.ENSP00000250498	9606.ENSP00000255631	21.2
9606.ENSP00000250498	9606.ENSP00000310226	21.9
9606.ENSP00000250498	9606.ENSP00000343535	20.8
9606.ENSP00000250498	9606.ENSP00000361180	24.3
