qseqid	sseqid	ppos
10298.OBP_HHV11	9606.ENSP00000356520	46.67
10298.PAP_HHV11	9606.ENSP00000346667	37.38
10298.PRIM_HHV11	9606.ENSP00000324287	54.55
10298.RIR1_HHV11	9606.ENSP00000259818	52.0
10298.RIR1_HHV11	9606.ENSP00000309431	43.33
10298.RIR1_HHV11	9606.ENSP00000316357	40.35
10298.RIR1_HHV11	9606.ENSP00000328808	52.0
10298.RIR1_HHV11	9606.ENSP00000339001	52.0
10298.RIR1_HHV11	9606.ENSP00000340329	50.0
10298.RIR1_HHV11	9606.ENSP00000341289	52.0
10298.RIR1_HHV11	9606.ENSP00000369703	52.0
10298.RNB_HHV11	9606.ENSP00000222005	52.0
10298.RNB_HHV11	9606.ENSP00000311113	42.55
10298.RNB_HHV11	9606.ENSP00000311489	53.33
10298.RNB_HHV11	9606.ENSP00000311997	53.85
10298.RNB_HHV11	9606.ENSP00000341214	44.62
10298.RNB_HHV11	9606.ENSP00000371994	47.31
10298.SHUT_HHV11	10245.F1_VACCW	46.81
10298.SHUT_HHV11	9606.ENSP00000259818	45.88
10298.SHUT_HHV11	9606.ENSP00000263967	55.32
10298.SHUT_HHV11	9606.ENSP00000311489	47.06
10298.SHUT_HHV11	9606.ENSP00000325875	52.38
10298.SHUT_HHV11	9606.ENSP00000339001	44.71
10298.SHUT_HHV11	9606.ENSP00000341289	45.88
10298.SHUT_HHV11	9606.ENSP00000344789	44.23
10298.SHUT_HHV11	9606.ENSP00000349259	63.64
10298.SHUT_HHV11	9606.ENSP00000369129	38.18
10298.SHUT_HHV11	9606.ENSP00000369703	45.88
10298.TEG1_HHV11	9606.ENSP00000313059	64.29
10298.TEG1_HHV11	9606.ENSP00000369129	48.72
10298.UL25_HHV11	9606.ENSP00000256458	51.11
10298.UL25_HHV11	9606.ENSP00000307078	42.11
10298.UL25_HHV11	9606.ENSP00000311489	52.0
10298.UL25_HHV11	9606.ENSP00000349259	83.33
10298.UL25_HHV11	9606.ENSP00000360671	47.14
10298.UL25_HHV11	9606.ENSP00000370808	48.57
10298.UL25_HHV11	9606.ENSP00000398698	36.79
10298.UL31_HHV11	9606.ENSP00000341360	60.0
10298.UL31_HHV11	9606.ENSP00000371994	45.71
10298.UL34_HHV11	9606.ENSP00000311489	37.5
10298.UL34_HHV11	9606.ENSP00000316357	42.86
10298.UL34_HHV11	9606.ENSP00000371994	33.73
10298.US02_HHV11	9606.ENSP00000311113	42.59
10298.US02_HHV11	9606.ENSP00000344789	35.42
10298.US03_HHV11	9606.ENSP00000233057	49.19
10298.US03_HHV11	9606.ENSP00000256458	43.23
10298.US03_HHV11	9606.ENSP00000297954	49.68
10298.US03_HHV11	9606.ENSP00000301072	45.71
10298.US03_HHV11	9606.ENSP00000311489	39.02
10298.US03_HHV11	9606.ENSP00000313059	49.68
10298.US03_HHV11	9606.ENSP00000340329	60.61
10298.US03_HHV11	9606.ENSP00000346667	90.91
10298.US03_HHV11	9606.ENSP00000359424	51.55
10298.US03_HHV11	9606.ENSP00000369129	41.82
10298.US03_HHV11	9606.ENSP00000384018	50.0
10298.US03_HHV11	9606.ENSP00000430684	44.05
10298.VP16_HHV11	9606.ENSP00000256458	50.0
10298.VP16_HHV11	9606.ENSP00000263967	38.05
10298.VP16_HHV11	9606.ENSP00000297954	61.54
10298.VP16_HHV11	9606.ENSP00000311489	66.67
10298.VP16_HHV11	9606.ENSP00000316357	46.43
10298.VP16_HHV11	9606.ENSP00000344789	50.0
10298.VP19_HHV11	9606.ENSP00000269122	41.84
10298.VP19_HHV11	9606.ENSP00000311489	36.46
10298.VP19_HHV11	9606.ENSP00000346667	47.73
10298.VP22_HHV11	9606.ENSP00000303373	72.73
10298.VP22_HHV11	9606.ENSP00000321389	72.73
10298.VP22_HHV11	9606.ENSP00000328484	72.73
10298.VP22_HHV11	9606.ENSP00000332194	72.73
10298.VP22_HHV11	9606.ENSP00000341094	72.73
10298.VP22_HHV11	9606.ENSP00000349259	54.35
10298.VP22_HHV11	9606.ENSP00000352119	72.73
10298.VP22_HHV11	9606.ENSP00000352627	72.73
10298.VP22_HHV11	9606.ENSP00000355656	72.73
10298.VP22_HHV11	9606.ENSP00000358158	72.73
10298.VP22_HHV11	9606.ENSP00000366679	72.73
10298.VP22_HHV11	9606.ENSP00000371994	43.33
10298.VP22_HHV11	9606.ENSP00000373730	72.73
9606.ENSP00000005558	9606.ENSP00000217182	51.11
9606.ENSP00000005558	9606.ENSP00000268712	51.61
9606.ENSP00000005558	9606.ENSP00000330054	51.11
9606.ENSP00000083182	10245.B8_VACCW	45.45
9606.ENSP00000083182	9606.ENSP00000269122	48.15
9606.ENSP00000083182	9606.ENSP00000311489	43.55
9606.ENSP00000083182	9606.ENSP00000344789	61.11
9606.ENSP00000083182	9606.ENSP00000366070	46.38
9606.ENSP00000196551	9606.ENSP00000311113	50.79
9606.ENSP00000196551	9606.ENSP00000316357	44.44
9606.ENSP00000196551	9606.ENSP00000357459	58.33
9606.ENSP00000202773	9606.ENSP00000269122	80.0
9606.ENSP00000202773	9606.ENSP00000299198	48.94
9606.ENSP00000202773	9606.ENSP00000316357	46.58
9606.ENSP00000216274	9606.ENSP00000233057	44.41
9606.ENSP00000216274	9606.ENSP00000251343	61.29
9606.ENSP00000216274	9606.ENSP00000256458	45.45
9606.ENSP00000216274	9606.ENSP00000269122	42.86
9606.ENSP00000216274	9606.ENSP00000297954	47.06
9606.ENSP00000216274	9606.ENSP00000302397	46.15
9606.ENSP00000216274	9606.ENSP00000311489	44.58
9606.ENSP00000216274	9606.ENSP00000313059	45.95
9606.ENSP00000216274	9606.ENSP00000346667	47.0
9606.ENSP00000216274	9606.ENSP00000349259	50.0
9606.ENSP00000216274	9606.ENSP00000354394	45.56
9606.ENSP00000216274	9606.ENSP00000359424	49.52
9606.ENSP00000216274	9606.ENSP00000365439	44.44
9606.ENSP00000216274	9606.ENSP00000384018	84.62
9606.ENSP00000216274	9606.ENSP00000430684	46.19
9606.ENSP00000216297	9606.ENSP00000356520	60.0
9606.ENSP00000216297	9606.ENSP00000361202	43.33
9606.ENSP00000216297	9606.ENSP00000369129	48.28
9606.ENSP00000216797	10245.K1_VACCW	48.33
9606.ENSP00000216797	9606.ENSP00000217182	56.52
9606.ENSP00000216797	9606.ENSP00000324287	46.05
9606.ENSP00000216797	9606.ENSP00000355011	40.82
9606.ENSP00000217133	9606.ENSP00000242576	51.28
9606.ENSP00000217133	9606.ENSP00000259818	90.47
9606.ENSP00000217133	9606.ENSP00000288071	66.67
9606.ENSP00000217133	9606.ENSP00000301071	59.08
9606.ENSP00000217133	9606.ENSP00000301072	59.31
9606.ENSP00000217133	9606.ENSP00000306117	66.67
9606.ENSP00000217133	9606.ENSP00000309431	87.59
9606.ENSP00000217133	9606.ENSP00000328808	89.23
9606.ENSP00000217133	9606.ENSP00000339001	90.42
9606.ENSP00000217133	9606.ENSP00000341289	90.63
9606.ENSP00000217133	9606.ENSP00000349259	52.17
9606.ENSP00000217133	9606.ENSP00000354394	52.38
9606.ENSP00000217133	9606.ENSP00000354720	78.95
9606.ENSP00000217133	9606.ENSP00000358622	45.33
9606.ENSP00000217133	9606.ENSP00000369703	90.23
9606.ENSP00000217182	9606.ENSP00000217182	100.0
9606.ENSP00000217182	9606.ENSP00000269122	47.73
9606.ENSP00000217182	9606.ENSP00000299198	39.39
9606.ENSP00000217182	9606.ENSP00000313059	44.83
9606.ENSP00000217182	9606.ENSP00000330054	96.53
9606.ENSP00000217182	9606.ENSP00000337853	55.56
9606.ENSP00000217182	9606.ENSP00000369129	80.0
9606.ENSP00000217455	9606.ENSP00000283179	44.19
9606.ENSP00000217455	9606.ENSP00000346667	54.05
9606.ENSP00000217455	9606.ENSP00000355011	70.0
9606.ENSP00000220597	9606.ENSP00000307078	45.16
9606.ENSP00000220597	9606.ENSP00000311113	45.33
9606.ENSP00000220597	9606.ENSP00000324173	52.17
9606.ENSP00000220597	9606.ENSP00000371994	47.37
9606.ENSP00000220597	9606.ENSP00000404121	58.62
9606.ENSP00000222005	9606.ENSP00000222005	100.0
9606.ENSP00000222005	9606.ENSP00000307078	64.29
9606.ENSP00000222005	9606.ENSP00000324287	57.78
9606.ENSP00000222005	9606.ENSP00000330054	42.17
9606.ENSP00000222005	9606.ENSP00000369129	60.0
9606.ENSP00000222005	9606.ENSP00000384018	76.19
9606.ENSP00000222247	9606.ENSP00000297954	48.21
9606.ENSP00000222247	9606.ENSP00000313059	56.25
9606.ENSP00000222247	9606.ENSP00000359424	58.82
9606.ENSP00000222247	9606.ENSP00000370808	78.57
9606.ENSP00000222247	9606.ENSP00000430684	64.0
9606.ENSP00000224784	9606.ENSP00000295598	41.9
9606.ENSP00000224784	9606.ENSP00000299198	60.0
9606.ENSP00000224784	9606.ENSP00000302397	40.99
9606.ENSP00000224784	9606.ENSP00000313199	56.0
9606.ENSP00000224784	9606.ENSP00000344789	72.22
9606.ENSP00000224784	9606.ENSP00000351108	55.17
9606.ENSP00000225430	9606.ENSP00000234590	53.57
9606.ENSP00000225430	9606.ENSP00000268712	65.62
9606.ENSP00000225430	9606.ENSP00000313059	68.18
9606.ENSP00000225430	9606.ENSP00000354777	53.7
9606.ENSP00000225792	9606.ENSP00000233057	60.61
9606.ENSP00000225792	9606.ENSP00000251343	37.2
9606.ENSP00000225792	9606.ENSP00000268712	55.81
9606.ENSP00000225792	9606.ENSP00000288071	47.11
9606.ENSP00000225792	9606.ENSP00000306117	46.98
9606.ENSP00000225792	9606.ENSP00000337853	48.72
9606.ENSP00000225792	9606.ENSP00000341826	87.5
9606.ENSP00000225792	9606.ENSP00000354720	48.84
9606.ENSP00000225792	9606.ENSP00000382840	61.12
9606.ENSP00000225983	9606.ENSP00000268712	52.5
9606.ENSP00000225983	9606.ENSP00000307078	53.57
9606.ENSP00000225983	9606.ENSP00000324287	56.36
9606.ENSP00000225983	9606.ENSP00000354720	64.79
9606.ENSP00000225983	9606.ENSP00000354777	75.86
9606.ENSP00000225983	9606.ENSP00000356520	45.95
9606.ENSP00000225983	9606.ENSP00000358622	51.25
9606.ENSP00000227378	9606.ENSP00000229277	41.27
9606.ENSP00000227378	9606.ENSP00000247207	95.11
9606.ENSP00000227378	9606.ENSP00000311489	47.5
9606.ENSP00000227378	9606.ENSP00000324173	81.77
9606.ENSP00000227378	9606.ENSP00000344789	52.94
9606.ENSP00000227378	9606.ENSP00000349467	56.52
9606.ENSP00000227378	9606.ENSP00000369129	54.55
9606.ENSP00000227378	9606.ENSP00000384018	53.12
9606.ENSP00000227378	9606.ENSP00000430684	42.54
9606.ENSP00000227524	9606.ENSP00000311113	56.76
9606.ENSP00000228251	9606.ENSP00000311113	45.45
9606.ENSP00000228251	9606.ENSP00000311489	57.89
9606.ENSP00000228251	9606.ENSP00000316357	41.82
9606.ENSP00000228251	9606.ENSP00000349259	48.28
9606.ENSP00000228251	9606.ENSP00000361626	93.94
9606.ENSP00000228251	9606.ENSP00000371994	50.0
9606.ENSP00000228251	9606.ENSP00000398698	38.1
9606.ENSP00000229239	9606.ENSP00000344789	50.0
9606.ENSP00000229239	9606.ENSP00000357459	55.17
9606.ENSP00000229239	9606.ENSP00000369129	70.59
9606.ENSP00000229239	9606.ENSP00000384018	51.35
9606.ENSP00000229319	9606.ENSP00000343657	53.06
9606.ENSP00000229319	9606.ENSP00000355011	60.87
9606.ENSP00000229319	9606.ENSP00000359424	51.16
9606.ENSP00000229319	9606.ENSP00000369129	50.0
9606.ENSP00000230050	10245.K7_VACCW	61.29
9606.ENSP00000230050	9606.ENSP00000344789	33.33
9606.ENSP00000230050	9606.ENSP00000358622	45.68
9606.ENSP00000230050	9606.ENSP00000365439	53.33
9606.ENSP00000230050	9606.ENSP00000384018	61.9
9606.ENSP00000233057	10245.E3_VACCW	69.05
9606.ENSP00000233057	9606.ENSP00000233057	100.0
9606.ENSP00000233057	9606.ENSP00000256458	48.21
9606.ENSP00000233057	9606.ENSP00000259818	70.0
9606.ENSP00000233057	9606.ENSP00000297954	45.18
9606.ENSP00000233057	9606.ENSP00000309431	68.42
9606.ENSP00000233057	9606.ENSP00000313059	46.15
9606.ENSP00000233057	9606.ENSP00000328808	68.42
9606.ENSP00000233057	9606.ENSP00000341289	70.0
9606.ENSP00000233057	9606.ENSP00000346667	47.11
9606.ENSP00000233057	9606.ENSP00000349259	38.18
9606.ENSP00000233057	9606.ENSP00000356520	47.32
9606.ENSP00000233057	9606.ENSP00000357459	61.54
9606.ENSP00000233057	9606.ENSP00000359424	44.84
9606.ENSP00000233057	9606.ENSP00000369129	58.18
9606.ENSP00000233057	9606.ENSP00000369703	70.0
9606.ENSP00000233057	9606.ENSP00000382840	58.82
9606.ENSP00000233057	9606.ENSP00000404121	62.22
9606.ENSP00000233057	9606.ENSP00000430684	44.3
9606.ENSP00000233146	9606.ENSP00000295598	45.76
9606.ENSP00000233146	9606.ENSP00000307078	39.16
9606.ENSP00000233146	9606.ENSP00000313199	64.29
9606.ENSP00000233146	9606.ENSP00000328808	64.0
9606.ENSP00000233146	9606.ENSP00000344789	57.45
9606.ENSP00000233146	9606.ENSP00000351108	65.38
9606.ENSP00000233146	9606.ENSP00000369129	53.06
9606.ENSP00000233146	9606.ENSP00000430684	50.72
9606.ENSP00000234420	9606.ENSP00000228318	57.14
9606.ENSP00000234420	9606.ENSP00000242576	47.37
9606.ENSP00000234420	9606.ENSP00000274335	40.23
9606.ENSP00000234420	9606.ENSP00000289153	40.0
9606.ENSP00000234420	9606.ENSP00000344789	43.94
9606.ENSP00000234420	9606.ENSP00000357459	53.33
9606.ENSP00000234590	9606.ENSP00000229277	91.88
9606.ENSP00000234590	9606.ENSP00000234590	100.0
9606.ENSP00000234590	9606.ENSP00000303373	39.24
9606.ENSP00000234590	9606.ENSP00000324105	91.24
9606.ENSP00000234590	9606.ENSP00000328484	39.24
9606.ENSP00000234590	9606.ENSP00000341094	39.24
9606.ENSP00000234590	9606.ENSP00000352119	39.24
9606.ENSP00000234590	9606.ENSP00000352627	39.24
9606.ENSP00000234590	9606.ENSP00000355656	39.24
9606.ENSP00000234590	9606.ENSP00000358635	55.17
9606.ENSP00000234590	9606.ENSP00000366679	39.24
9606.ENSP00000234590	9606.ENSP00000373730	39.24
9606.ENSP00000238081	9606.ENSP00000263967	53.85
9606.ENSP00000238081	9606.ENSP00000311489	68.18
9606.ENSP00000238081	9606.ENSP00000344789	66.67
9606.ENSP00000238081	9606.ENSP00000354394	47.69
9606.ENSP00000238081	9606.ENSP00000369129	45.76
9606.ENSP00000244020	9606.ENSP00000289153	75.0
9606.ENSP00000244020	9606.ENSP00000311997	55.38
9606.ENSP00000244020	9606.ENSP00000313199	61.29
9606.ENSP00000244020	9606.ENSP00000319690	60.53
9606.ENSP00000244020	9606.ENSP00000341826	50.0
9606.ENSP00000244020	9606.ENSP00000346694	51.72
9606.ENSP00000244020	9606.ENSP00000349259	55.81
9606.ENSP00000244020	9606.ENSP00000351108	60.34
9606.ENSP00000244020	9606.ENSP00000358635	58.11
9606.ENSP00000244020	9606.ENSP00000359645	54.43
9606.ENSP00000244020	9606.ENSP00000361626	68.18
9606.ENSP00000244020	9606.ENSP00000363745	58.93
9606.ENSP00000244020	9606.ENSP00000365946	56.58
9606.ENSP00000244020	9606.ENSP00000369129	59.26
9606.ENSP00000245907	9606.ENSP00000247207	41.06
9606.ENSP00000245907	9606.ENSP00000349259	41.67
9606.ENSP00000246802	10245.VLTF3_VACCW	54.29
9606.ENSP00000246802	9606.ENSP00000297954	42.42
9606.ENSP00000246802	9606.ENSP00000355778	46.24
9606.ENSP00000246802	9606.ENSP00000387266	46.03
9606.ENSP00000248975	10245.K7_VACCW	59.26
9606.ENSP00000248975	9606.ENSP00000247207	72.22
9606.ENSP00000248975	9606.ENSP00000283179	43.75
9606.ENSP00000248975	9606.ENSP00000324173	56.16
9606.ENSP00000248975	9606.ENSP00000337853	53.85
9606.ENSP00000248975	9606.ENSP00000349259	52.05
9606.ENSP00000248975	9606.ENSP00000354394	53.33
9606.ENSP00000248975	9606.ENSP00000369129	78.57
9606.ENSP00000250495	9606.ENSP00000263967	71.43
9606.ENSP00000250495	9606.ENSP00000283179	64.52
9606.ENSP00000250495	9606.ENSP00000289153	51.43
9606.ENSP00000250495	9606.ENSP00000301071	47.62
9606.ENSP00000250495	9606.ENSP00000307078	100.0
9606.ENSP00000250495	9606.ENSP00000311113	66.67
9606.ENSP00000250495	9606.ENSP00000311997	61.11
9606.ENSP00000250495	9606.ENSP00000316357	51.52
9606.ENSP00000250495	9606.ENSP00000324105	43.75
9606.ENSP00000250495	9606.ENSP00000325875	83.33
9606.ENSP00000250495	9606.ENSP00000354777	88.89
9606.ENSP00000250495	9606.ENSP00000430684	66.67
9606.ENSP00000251453	9606.ENSP00000233057	54.9
9606.ENSP00000251453	9606.ENSP00000262741	73.91
9606.ENSP00000251453	9606.ENSP00000274335	55.56
9606.ENSP00000251453	9606.ENSP00000351108	51.43
9606.ENSP00000251453	9606.ENSP00000387266	62.5
9606.ENSP00000251968	9606.ENSP00000229135	45.21
9606.ENSP00000251968	9606.ENSP00000247207	45.3
9606.ENSP00000251968	9606.ENSP00000268712	49.09
9606.ENSP00000251968	9606.ENSP00000274335	51.28
9606.ENSP00000251968	9606.ENSP00000287156	49.15
9606.ENSP00000251968	9606.ENSP00000288071	55.56
9606.ENSP00000251968	9606.ENSP00000306117	54.55
9606.ENSP00000251968	9606.ENSP00000307078	60.38
9606.ENSP00000251968	9606.ENSP00000309103	50.0
9606.ENSP00000251968	9606.ENSP00000311489	58.97
9606.ENSP00000251968	9606.ENSP00000313059	56.1
9606.ENSP00000251968	9606.ENSP00000316357	48.1
9606.ENSP00000251968	9606.ENSP00000349259	47.75
9606.ENSP00000251968	9606.ENSP00000350767	54.17
9606.ENSP00000251968	9606.ENSP00000352980	54.17
9606.ENSP00000251968	9606.ENSP00000354720	53.85
9606.ENSP00000251968	9606.ENSP00000369129	47.3
9606.ENSP00000251968	9606.ENSP00000384018	62.16
9606.ENSP00000252543	9606.ENSP00000283179	66.67
9606.ENSP00000252543	9606.ENSP00000297954	58.33
9606.ENSP00000252543	9606.ENSP00000354720	58.06
9606.ENSP00000252543	9606.ENSP00000361202	52.38
9606.ENSP00000252543	9606.ENSP00000430684	44.05
9606.ENSP00000253788	9606.ENSP00000228318	42.03
9606.ENSP00000253788	9606.ENSP00000384018	48.21
9606.ENSP00000254436	9606.ENSP00000222254	52.38
9606.ENSP00000254436	9606.ENSP00000247207	45.45
9606.ENSP00000254436	9606.ENSP00000337853	50.98
9606.ENSP00000254480	9606.ENSP00000247207	68.0
9606.ENSP00000254480	9606.ENSP00000268712	62.86
9606.ENSP00000254480	9606.ENSP00000297954	48.65
9606.ENSP00000254480	9606.ENSP00000311113	60.0
9606.ENSP00000254480	9606.ENSP00000371994	71.43
9606.ENSP00000254480	9606.ENSP00000384018	57.14
9606.ENSP00000254719	9606.ENSP00000222254	52.5
9606.ENSP00000254719	9606.ENSP00000295598	51.43
9606.ENSP00000254719	9606.ENSP00000297954	43.75
9606.ENSP00000254719	9606.ENSP00000311489	52.78
9606.ENSP00000254719	9606.ENSP00000316357	45.45
9606.ENSP00000254719	9606.ENSP00000358622	46.67
9606.ENSP00000254719	9606.ENSP00000359424	46.43
9606.ENSP00000254719	9606.ENSP00000384018	61.9
9606.ENSP00000259469	9606.ENSP00000307078	48.25
9606.ENSP00000259469	9606.ENSP00000311489	39.39
9606.ENSP00000259469	9606.ENSP00000325875	50.65
9606.ENSP00000259469	9606.ENSP00000354720	53.57
9606.ENSP00000259469	9606.ENSP00000354777	72.73
9606.ENSP00000259469	9606.ENSP00000361202	48.65
9606.ENSP00000259469	9606.ENSP00000419027	43.08
9606.ENSP00000259808	10245.A36_VACCW	40.52
9606.ENSP00000259808	10245.B8_VACCW	35.4
9606.ENSP00000259808	9606.ENSP00000233057	40.0
9606.ENSP00000259808	9606.ENSP00000256458	43.87
9606.ENSP00000259808	9606.ENSP00000274335	55.56
9606.ENSP00000259808	9606.ENSP00000297954	43.01
9606.ENSP00000259808	9606.ENSP00000313059	50.0
9606.ENSP00000259808	9606.ENSP00000316357	47.83
9606.ENSP00000259808	9606.ENSP00000337853	43.0
9606.ENSP00000259808	9606.ENSP00000344789	46.55
9606.ENSP00000259808	9606.ENSP00000346667	41.42
9606.ENSP00000259808	9606.ENSP00000359424	43.38
9606.ENSP00000259808	9606.ENSP00000369129	60.0
9606.ENSP00000259808	9606.ENSP00000430684	40.54
9606.ENSP00000261182	9606.ENSP00000263967	51.92
9606.ENSP00000261182	9606.ENSP00000301072	40.16
9606.ENSP00000261182	9606.ENSP00000313059	60.0
9606.ENSP00000261182	9606.ENSP00000358622	55.88
9606.ENSP00000261182	9606.ENSP00000369129	46.34
9606.ENSP00000261182	9606.ENSP00000382840	61.29
9606.ENSP00000261182	9606.ENSP00000387266	41.18
9606.ENSP00000262435	9606.ENSP00000222005	62.5
9606.ENSP00000262435	9606.ENSP00000242576	66.67
9606.ENSP00000262435	9606.ENSP00000302397	47.06
9606.ENSP00000262435	9606.ENSP00000357459	43.18
9606.ENSP00000262435	9606.ENSP00000369129	51.79
9606.ENSP00000262584	9606.ENSP00000347119	58.82
9606.ENSP00000262584	9606.ENSP00000369129	57.14
9606.ENSP00000262584	9606.ENSP00000384018	63.64
9606.ENSP00000262746	9606.ENSP00000274335	45.16
9606.ENSP00000262746	9606.ENSP00000319690	41.79
9606.ENSP00000262746	9606.ENSP00000344789	51.52
9606.ENSP00000262746	9606.ENSP00000369129	51.16
9606.ENSP00000262746	9606.ENSP00000370808	45.45
9606.ENSP00000262746	9606.ENSP00000371994	50.0
9606.ENSP00000262776	10245.KBTB1_VACCW	37.65
9606.ENSP00000262776	9606.ENSP00000297954	50.0
9606.ENSP00000262776	9606.ENSP00000316357	55.56
9606.ENSP00000262776	9606.ENSP00000359645	41.18
9606.ENSP00000262776	9606.ENSP00000382840	52.38
9606.ENSP00000263205	9606.ENSP00000222254	47.96
9606.ENSP00000263205	9606.ENSP00000256458	45.76
9606.ENSP00000263205	9606.ENSP00000263967	62.96
9606.ENSP00000263205	9606.ENSP00000311997	50.0
9606.ENSP00000263205	9606.ENSP00000340329	50.0
9606.ENSP00000263205	9606.ENSP00000346667	45.28
9606.ENSP00000263205	9606.ENSP00000349259	41.07
9606.ENSP00000263205	9606.ENSP00000354777	56.94
9606.ENSP00000263205	9606.ENSP00000359424	38.67
9606.ENSP00000263205	9606.ENSP00000369129	55.79
9606.ENSP00000263205	9606.ENSP00000384018	58.11
9606.ENSP00000263382	9606.ENSP00000259607	68.75
9606.ENSP00000263382	9606.ENSP00000344789	64.29
9606.ENSP00000263382	9606.ENSP00000346667	42.67
9606.ENSP00000263382	9606.ENSP00000359424	75.0
9606.ENSP00000263642	9606.ENSP00000288071	52.75
9606.ENSP00000263642	9606.ENSP00000295598	51.61
9606.ENSP00000263642	9606.ENSP00000306117	52.75
9606.ENSP00000263642	9606.ENSP00000324105	43.38
