qseqid	sseqid	ppos
10359.UL35_HCMVM	9606.ENSP00000352400	59.26
10359.UL35_HCMVM	9606.ENSP00000354791	50.82
10359.UL35_HCMVM	9606.ENSP00000356224	44.0
10359.UL35_HCMVM	9606.ENSP00000362063	57.14
10359.UL42_HCMVM	9606.ENSP00000225983	61.11
10359.UL42_HCMVM	9606.ENSP00000254480	45.45
10359.UL42_HCMVM	9606.ENSP00000268058	45.83
10359.UL42_HCMVM	9606.ENSP00000282878	81.82
10359.UL42_HCMVM	9606.ENSP00000294172	54.17
10359.UL42_HCMVM	9606.ENSP00000332816	54.17
10359.UL42_HCMVM	9606.ENSP00000335153	39.53
10359.UL42_HCMVM	9606.ENSP00000338020	34.92
10359.UL42_HCMVM	9606.ENSP00000346120	77.78
10359.UL42_HCMVM	9606.ENSP00000356520	52.17
10359.UL42_HCMVM	9606.ENSP00000361949	38.46
10359.UL42_HCMVM	9606.ENSP00000363232	48.57
10359.UL42_HCMVM	9606.ENSP00000368349	76.92
10359.UL76_HCMVM	9606.ENSP00000233146	43.24
10359.UL76_HCMVM	9606.ENSP00000265990	59.46
10359.UL76_HCMVM	9606.ENSP00000267064	61.11
10359.UL76_HCMVM	9606.ENSP00000378414	45.16
10359.UL76_HCMVM	9606.ENSP00000430432	44.07
10359.UL97_HCMVM	10298.GG_HHV11	52.0
10359.UL97_HCMVM	10298.ICP22_HHV11	47.73
10359.UL97_HCMVM	9606.ENSP00000216274	41.27
10359.UL97_HCMVM	9606.ENSP00000217182	59.46
10359.UL97_HCMVM	9606.ENSP00000259808	52.78
10359.UL97_HCMVM	9606.ENSP00000265594	52.73
10359.UL97_HCMVM	9606.ENSP00000324740	37.88
10359.UL97_HCMVM	9606.ENSP00000330054	59.46
10359.UL97_HCMVM	9606.ENSP00000346671	81.82
10359.UL97_HCMVM	9606.ENSP00000350333	52.73
10359.UL97_HCMVM	9606.ENSP00000357113	40.59
10359.UNG_HCMVM	10298.TEG1_HHV11	44.12
10359.UNG_HCMVM	9606.ENSP00000309555	43.59
10359.UNG_HCMVM	9606.ENSP00000340019	64.29
10359.UNG_HCMVM	9606.ENSP00000365439	46.34
10359.US02_HCMVM	9606.ENSP00000216297	66.67
10359.US02_HCMVM	9606.ENSP00000217182	75.0
10359.US02_HCMVM	9606.ENSP00000225792	57.89
10359.US02_HCMVM	9606.ENSP00000298139	54.55
10359.US02_HCMVM	9606.ENSP00000318297	55.17
10359.US02_HCMVM	9606.ENSP00000329662	66.67
10359.US02_HCMVM	9606.ENSP00000330054	82.35
10359.US02_HCMVM	9606.ENSP00000370968	66.67
10359.US03_HCMVM	9606.ENSP00000083182	35.0
10359.US03_HCMVM	9606.ENSP00000230050	47.83
10359.US03_HCMVM	9606.ENSP00000325863	42.39
10359.US03_HCMVM	9606.ENSP00000356224	69.57
10359.US11_HCMVM	9606.ENSP00000268058	32.61
10359.US32_HCMVM	9606.ENSP00000263642	64.0
10359.US32_HCMVM	9606.ENSP00000263857	41.07
10359.US32_HCMVM	9606.ENSP00000265056	64.71
10359.US32_HCMVM	9606.ENSP00000282050	63.64
10359.US32_HCMVM	9606.ENSP00000318195	41.3
10359.US32_HCMVM	9606.ENSP00000350333	40.48
10359.VICA_HCMVM	9606.ENSP00000292140	63.64
10359.VICA_HCMVM	9606.ENSP00000350028	48.89
10359.VICA_HCMVM	9606.ENSP00000376176	42.86
10359.VICA_HCMVM	9606.ENSP00000459789	63.64
10359.VIE1_HCMVM	10298.LTP_HHV11	46.51
10359.VIE1_HCMVM	10298.UL25_HHV11	60.0
10359.VIE1_HCMVM	9606.ENSP00000216274	57.14
10359.VIE1_HCMVM	9606.ENSP00000346027	67.74
10359.VIE1_HCMVM	9606.ENSP00000352400	42.0
10359.VIE1_HCMVM	9606.ENSP00000368349	44.23
10359.VIE2_HCMVM	10298.GC_HHV11	57.41
10359.VIE2_HCMVM	9606.ENSP00000265773	44.68
10359.VIE2_HCMVM	9606.ENSP00000278823	40.35
10359.VIE2_HCMVM	9606.ENSP00000286788	55.17
10359.VIE2_HCMVM	9606.ENSP00000335321	45.45
10359.VIE2_HCMVM	9606.ENSP00000340019	46.94
10359.VIE2_HCMVM	9606.ENSP00000356224	46.94
10359.VIE2_HCMVM	9606.ENSP00000381167	60.53
9606.ENSP00000157812	9606.ENSP00000222247	65.22
9606.ENSP00000157812	9606.ENSP00000259808	68.57
9606.ENSP00000157812	9606.ENSP00000265335	53.85
9606.ENSP00000157812	9606.ENSP00000275603	56.25
9606.ENSP00000157812	9606.ENSP00000318297	52.31
9606.ENSP00000157812	9606.ENSP00000350028	38.3
9606.ENSP00000157812	9606.ENSP00000351777	62.88
9606.ENSP00000157812	9606.ENSP00000356224	62.0
9606.ENSP00000157812	9606.ENSP00000356520	47.83
9606.ENSP00000157812	9606.ENSP00000357283	54.79
9606.ENSP00000157812	9606.ENSP00000362900	54.72
9606.ENSP00000157812	9606.ENSP00000381167	62.5
9606.ENSP00000157812	9606.ENSP00000420213	76.47
9606.ENSP00000216455	10298.LTP_HHV11	47.83
9606.ENSP00000216455	9606.ENSP00000381167	58.33
9606.ENSP00000216832	10298.GG_HHV11	42.45
9606.ENSP00000216832	10298.LTP_HHV11	41.96
9606.ENSP00000216832	9606.ENSP00000254436	49.5
9606.ENSP00000216832	9606.ENSP00000298139	52.94
9606.ENSP00000216832	9606.ENSP00000338020	58.54
9606.ENSP00000216832	9606.ENSP00000343535	57.89
9606.ENSP00000216832	9606.ENSP00000351777	56.25
9606.ENSP00000216832	9606.ENSP00000354791	46.77
9606.ENSP00000216832	9606.ENSP00000356224	43.36
9606.ENSP00000216832	9606.ENSP00000357113	55.56
9606.ENSP00000216832	9606.ENSP00000361949	42.86
9606.ENSP00000217244	10298.LTP_HHV11	46.55
9606.ENSP00000217244	10298.US03_HHV11	51.14
9606.ENSP00000217244	9606.ENSP00000216274	46.0
9606.ENSP00000217244	9606.ENSP00000233057	44.92
9606.ENSP00000217244	9606.ENSP00000259808	49.55
9606.ENSP00000217244	9606.ENSP00000324740	45.09
9606.ENSP00000217244	9606.ENSP00000329967	45.27
9606.ENSP00000217244	9606.ENSP00000332816	47.37
9606.ENSP00000217244	9606.ENSP00000346671	45.95
9606.ENSP00000217244	9606.ENSP00000352400	51.11
9606.ENSP00000217244	9606.ENSP00000354791	51.72
9606.ENSP00000217244	9606.ENSP00000356224	49.09
9606.ENSP00000217244	9606.ENSP00000371475	55.56
9606.ENSP00000219406	10298.PRIM_HHV11	68.42
9606.ENSP00000219406	9606.ENSP00000245907	59.38
9606.ENSP00000219406	9606.ENSP00000265773	46.67
9606.ENSP00000219406	9606.ENSP00000349640	50.0
9606.ENSP00000219406	9606.ENSP00000360671	46.67
9606.ENSP00000219406	9606.ENSP00000370808	46.67
9606.ENSP00000224784	9606.ENSP00000224784	100.0
9606.ENSP00000224784	9606.ENSP00000265335	43.37
9606.ENSP00000224784	9606.ENSP00000295137	99.47
9606.ENSP00000224784	9606.ENSP00000342905	40.0
9606.ENSP00000224784	9606.ENSP00000349960	97.06
9606.ENSP00000224784	9606.ENSP00000350052	91.71
9606.ENSP00000224784	9606.ENSP00000431822	41.33
9606.ENSP00000224784	9606.ENSP00000439189	92.51
9606.ENSP00000227752	9606.ENSP00000335153	51.72
9606.ENSP00000227752	9606.ENSP00000358857	56.1
9606.ENSP00000227752	9606.ENSP00000430432	51.28
9606.ENSP00000228284	9606.ENSP00000244020	48.75
9606.ENSP00000228284	9606.ENSP00000265753	53.97
9606.ENSP00000228284	9606.ENSP00000267064	58.06
9606.ENSP00000228284	9606.ENSP00000290341	43.59
9606.ENSP00000228284	9606.ENSP00000313007	47.34
9606.ENSP00000228284	9606.ENSP00000318195	48.62
9606.ENSP00000228284	9606.ENSP00000323421	56.86
9606.ENSP00000228284	9606.ENSP00000338477	49.15
9606.ENSP00000228284	9606.ENSP00000341826	45.71
9606.ENSP00000228284	9606.ENSP00000349168	55.26
9606.ENSP00000228284	9606.ENSP00000351777	68.0
9606.ENSP00000228284	9606.ENSP00000352400	47.22
9606.ENSP00000228284	9606.ENSP00000353622	50.77
9606.ENSP00000228284	9606.ENSP00000354125	56.41
9606.ENSP00000228284	9606.ENSP00000358635	49.67
9606.ENSP00000228284	9606.ENSP00000361927	47.87
9606.ENSP00000228284	9606.ENSP00000361949	47.37
9606.ENSP00000228284	9606.ENSP00000362063	57.75
9606.ENSP00000228284	9606.ENSP00000362900	42.02
9606.ENSP00000228284	9606.ENSP00000363745	50.99
9606.ENSP00000228284	9606.ENSP00000377892	54.84
9606.ENSP00000229239	9606.ENSP00000229239	100.0
9606.ENSP00000229239	9606.ENSP00000313420	44.07
9606.ENSP00000229239	9606.ENSP00000343535	54.55
9606.ENSP00000229239	9606.ENSP00000355759	47.44
9606.ENSP00000231524	9606.ENSP00000217182	47.62
9606.ENSP00000231524	9606.ENSP00000238081	61.76
9606.ENSP00000231524	9606.ENSP00000254436	44.88
9606.ENSP00000231524	9606.ENSP00000268058	51.85
9606.ENSP00000231524	9606.ENSP00000282878	48.74
9606.ENSP00000231524	9606.ENSP00000323929	65.38
9606.ENSP00000231524	9606.ENSP00000346012	81.82
9606.ENSP00000231524	9606.ENSP00000358866	54.55
9606.ENSP00000231524	9606.ENSP00000363232	68.75
9606.ENSP00000231524	9606.ENSP00000376176	42.94
9606.ENSP00000231524	9606.ENSP00000404375	81.82
9606.ENSP00000231524	9606.ENSP00000418960	61.11
9606.ENSP00000231524	9606.ENSP00000420213	53.33
9606.ENSP00000231524	9606.ENSP00000428982	48.0
9606.ENSP00000240343	9606.ENSP00000217182	51.43
9606.ENSP00000240343	9606.ENSP00000269298	48.48
9606.ENSP00000240343	9606.ENSP00000350333	66.67
9606.ENSP00000240343	9606.ENSP00000375977	50.0
9606.ENSP00000242577	9606.ENSP00000233146	44.83
9606.ENSP00000242577	9606.ENSP00000265990	42.5
9606.ENSP00000242577	9606.ENSP00000269298	48.48
9606.ENSP00000242577	9606.ENSP00000346001	44.44
9606.ENSP00000242577	9606.ENSP00000350333	66.67
9606.ENSP00000242577	9606.ENSP00000354791	50.0
9606.ENSP00000242577	9606.ENSP00000364802	61.11
9606.ENSP00000242577	9606.ENSP00000375977	50.0
9606.ENSP00000253792	10298.DPOL_HHV11	62.5
9606.ENSP00000253792	10298.LTP_HHV11	50.0
9606.ENSP00000253792	9606.ENSP00000352257	43.31
9606.ENSP00000253792	9606.ENSP00000356348	53.33
9606.ENSP00000259512	9606.ENSP00000350720	56.0
9606.ENSP00000261667	9606.ENSP00000265990	49.06
9606.ENSP00000261667	9606.ENSP00000305790	50.0
9606.ENSP00000261667	9606.ENSP00000368438	45.28
9606.ENSP00000261769	10298.GD_HHV11	54.17
9606.ENSP00000261769	9606.ENSP00000234420	85.71
9606.ENSP00000261769	9606.ENSP00000245907	51.61
9606.ENSP00000261769	9606.ENSP00000263857	52.63
9606.ENSP00000261769	9606.ENSP00000380033	43.9
9606.ENSP00000262213	9606.ENSP00000265081	44.64
9606.ENSP00000262213	9606.ENSP00000357047	50.0
9606.ENSP00000262213	9606.ENSP00000384273	51.16
9606.ENSP00000263121	10298.LTP_HHV11	40.17
9606.ENSP00000263121	9606.ENSP00000083182	48.84
9606.ENSP00000263121	9606.ENSP00000345599	40.0
9606.ENSP00000263121	9606.ENSP00000356224	57.69
9606.ENSP00000263121	9606.ENSP00000365462	58.33
9606.ENSP00000264639	10298.PAP_HHV11	45.71
9606.ENSP00000264639	9606.ENSP00000335153	57.69
9606.ENSP00000264639	9606.ENSP00000339095	65.52
9606.ENSP00000264639	9606.ENSP00000356224	49.21
9606.ENSP00000264639	9606.ENSP00000357047	41.46
9606.ENSP00000264639	9606.ENSP00000381167	39.77
9606.ENSP00000264657	9606.ENSP00000323421	56.67
9606.ENSP00000264657	9606.ENSP00000346671	60.0
9606.ENSP00000264657	9606.ENSP00000354791	49.21
9606.ENSP00000264657	9606.ENSP00000356224	65.22
9606.ENSP00000264657	9606.ENSP00000375863	54.84
9606.ENSP00000264710	9606.ENSP00000282878	74.42
9606.ENSP00000264710	9606.ENSP00000338020	57.14
9606.ENSP00000264710	9606.ENSP00000356224	57.69
9606.ENSP00000264710	9606.ENSP00000376176	55.87
9606.ENSP00000265866	9606.ENSP00000318195	56.25
9606.ENSP00000265866	9606.ENSP00000321584	59.09
9606.ENSP00000265866	9606.ENSP00000338477	70.12
9606.ENSP00000265866	9606.ENSP00000346012	56.0
9606.ENSP00000265866	9606.ENSP00000349168	70.59
9606.ENSP00000265866	9606.ENSP00000350720	35.0
9606.ENSP00000265866	9606.ENSP00000352400	38.89
9606.ENSP00000265866	9606.ENSP00000354125	70.59
9606.ENSP00000265866	9606.ENSP00000358635	54.72
9606.ENSP00000265866	9606.ENSP00000361927	67.17
9606.ENSP00000265866	9606.ENSP00000362063	51.85
9606.ENSP00000266000	9606.ENSP00000304350	51.06
9606.ENSP00000266000	9606.ENSP00000324740	43.64
9606.ENSP00000266000	9606.ENSP00000329967	52.38
9606.ENSP00000266000	9606.ENSP00000335321	53.85
9606.ENSP00000266000	9606.ENSP00000346671	44.44
9606.ENSP00000266000	9606.ENSP00000350333	57.14
9606.ENSP00000266000	9606.ENSP00000350720	39.58
9606.ENSP00000266000	9606.ENSP00000368349	45.45
9606.ENSP00000266000	9606.ENSP00000381167	57.63
9606.ENSP00000267163	10298.LTP_HHV11	41.86
9606.ENSP00000267163	9606.ENSP00000005558	55.81
9606.ENSP00000267163	9606.ENSP00000230050	73.68
9606.ENSP00000267163	9606.ENSP00000251968	50.0
9606.ENSP00000267163	9606.ENSP00000254480	50.98
9606.ENSP00000267163	9606.ENSP00000265335	51.67
9606.ENSP00000267163	9606.ENSP00000325863	55.0
9606.ENSP00000267163	9606.ENSP00000356224	60.0
9606.ENSP00000267163	9606.ENSP00000360163	46.34
9606.ENSP00000268058	10298.DNBI_HHV11	36.9
9606.ENSP00000268058	10298.ICP0_HHV11	44.0
9606.ENSP00000268058	10298.VP16_HHV11	55.81
9606.ENSP00000268058	9606.ENSP00000083182	46.51
9606.ENSP00000268058	9606.ENSP00000222005	43.06
9606.ENSP00000268058	9606.ENSP00000251968	41.61
9606.ENSP00000268058	9606.ENSP00000254436	50.0
9606.ENSP00000268058	9606.ENSP00000264712	55.26
9606.ENSP00000268058	9606.ENSP00000265081	48.0
9606.ENSP00000268058	9606.ENSP00000265773	58.62
9606.ENSP00000268058	9606.ENSP00000268058	100.0
9606.ENSP00000268058	9606.ENSP00000313420	47.22
9606.ENSP00000268058	9606.ENSP00000356224	56.25
9606.ENSP00000268058	9606.ENSP00000362578	44.26
9606.ENSP00000268058	9606.ENSP00000418960	39.13
9606.ENSP00000270586	10298.PRIM_HHV11	48.89
9606.ENSP00000270586	10298.VP19_HHV11	47.92
9606.ENSP00000270586	9606.ENSP00000264018	42.5
9606.ENSP00000270586	9606.ENSP00000326031	68.42
9606.ENSP00000270586	9606.ENSP00000350720	53.85
9606.ENSP00000270586	9606.ENSP00000362592	50.0
9606.ENSP00000273308	10298.DPOL_HHV11	53.33
9606.ENSP00000273308	9606.ENSP00000294172	66.67
9606.ENSP00000273308	9606.ENSP00000296674	53.85
9606.ENSP00000273308	9606.ENSP00000354125	77.78
9606.ENSP00000273308	9606.ENSP00000357283	49.09
9606.ENSP00000273308	9606.ENSP00000418960	40.74
9606.ENSP00000273308	9606.ENSP00000420213	52.83
9606.ENSP00000276297	9606.ENSP00000283179	46.94
9606.ENSP00000276297	9606.ENSP00000362063	51.61
9606.ENSP00000276297	9606.ENSP00000375863	50.94
9606.ENSP00000286091	9606.ENSP00000323421	60.71
9606.ENSP00000286091	9606.ENSP00000347232	62.86
9606.ENSP00000290349	9606.ENSP00000356224	58.7
9606.ENSP00000290349	9606.ENSP00000381167	54.17
9606.ENSP00000290541	9606.ENSP00000234420	51.67
9606.ENSP00000290541	9606.ENSP00000362578	37.5
9606.ENSP00000290541	9606.ENSP00000370968	69.23
9606.ENSP00000290541	9606.ENSP00000378917	43.28
9606.ENSP00000293362	9606.ENSP00000286788	55.56
9606.ENSP00000293362	9606.ENSP00000357113	55.77
9606.ENSP00000293362	9606.ENSP00000358866	48.48
9606.ENSP00000293362	9606.ENSP00000381167	48.94
9606.ENSP00000295137	9606.ENSP00000224784	99.47
9606.ENSP00000295137	9606.ENSP00000265335	43.37
9606.ENSP00000295137	9606.ENSP00000295137	100.0
9606.ENSP00000295137	9606.ENSP00000342905	40.0
9606.ENSP00000295137	9606.ENSP00000349960	96.79
9606.ENSP00000295137	9606.ENSP00000350052	91.44
9606.ENSP00000295137	9606.ENSP00000431822	41.33
9606.ENSP00000295137	9606.ENSP00000439189	92.25
9606.ENSP00000297268	9606.ENSP00000370968	50.0
9606.ENSP00000300291	9606.ENSP00000254436	44.83
9606.ENSP00000300291	9606.ENSP00000265056	73.33
9606.ENSP00000300291	9606.ENSP00000268058	51.11
9606.ENSP00000300291	9606.ENSP00000286479	51.16
9606.ENSP00000300291	9606.ENSP00000362082	51.43
9606.ENSP00000300291	9606.ENSP00000420213	55.17
9606.ENSP00000301071	9606.ENSP00000217133	59.08
9606.ENSP00000301071	9606.ENSP00000265594	46.94
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000326767	47.92
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000378917	38.75
9606.ENSP00000301072	9606.ENSP00000217133	59.31
9606.ENSP00000301072	9606.ENSP00000265594	46.94
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000326767	47.92
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000378917	38.75
9606.ENSP00000301764	9606.ENSP00000248975	38.89
9606.ENSP00000301764	9606.ENSP00000305790	40.28
9606.ENSP00000301764	9606.ENSP00000318195	46.77
9606.ENSP00000301764	9606.ENSP00000339001	50.0
9606.ENSP00000303992	9606.ENSP00000354125	52.63
9606.ENSP00000303992	9606.ENSP00000377892	39.22
9606.ENSP00000303992	9606.ENSP00000418960	55.32
9606.ENSP00000305480	10298.SHUT_HHV11	42.55
9606.ENSP00000305480	9606.ENSP00000248975	52.94
9606.ENSP00000305480	9606.ENSP00000251968	76.47
9606.ENSP00000305480	9606.ENSP00000265335	47.13
9606.ENSP00000305480	9606.ENSP00000350028	36.54
9606.ENSP00000305480	9606.ENSP00000352400	46.55
9606.ENSP00000305480	9606.ENSP00000355759	51.28
9606.ENSP00000305480	9606.ENSP00000356224	46.75
9606.ENSP00000305480	9606.ENSP00000381167	62.5
9606.ENSP00000310129	9606.ENSP00000265990	50.98
9606.ENSP00000310129	9606.ENSP00000414321	62.22
9606.ENSP00000311997	10298.GG_HHV11	39.51
9606.ENSP00000311997	9606.ENSP00000227524	50.0
9606.ENSP00000311997	9606.ENSP00000250495	61.11
9606.ENSP00000311997	9606.ENSP00000311997	100.0
9606.ENSP00000311997	9606.ENSP00000357283	53.64
9606.ENSP00000311997	9606.ENSP00000358866	30.43
9606.ENSP00000311997	9606.ENSP00000420213	66.67
9606.ENSP00000313007	10298.SHUT_HHV11	38.78
9606.ENSP00000313007	9606.ENSP00000217133	36.36
9606.ENSP00000313007	9606.ENSP00000227378	53.42
9606.ENSP00000313007	9606.ENSP00000244020	65.52
9606.ENSP00000313007	9606.ENSP00000265753	51.81
9606.ENSP00000313007	9606.ENSP00000290341	47.53
9606.ENSP00000313007	9606.ENSP00000291552	52.38
9606.ENSP00000313007	9606.ENSP00000313007	100.0
9606.ENSP00000313007	9606.ENSP00000318195	49.43
9606.ENSP00000313007	9606.ENSP00000341826	54.95
9606.ENSP00000313007	9606.ENSP00000349168	71.43
9606.ENSP00000313007	9606.ENSP00000354125	58.7
9606.ENSP00000313007	9606.ENSP00000358635	48.95
9606.ENSP00000313007	9606.ENSP00000361927	71.43
9606.ENSP00000313007	9606.ENSP00000361949	82.58
9606.ENSP00000313007	9606.ENSP00000362063	61.54
9606.ENSP00000313007	9606.ENSP00000362900	49.33
9606.ENSP00000313007	9606.ENSP00000363745	47.62
9606.ENSP00000313007	9606.ENSP00000368349	52.27
9606.ENSP00000313007	9606.ENSP00000375863	44.23
9606.ENSP00000313007	9606.ENSP00000377892	69.7
9606.ENSP00000317232	9606.ENSP00000217182	55.88
9606.ENSP00000317232	9606.ENSP00000265081	45.16
9606.ENSP00000317232	9606.ENSP00000304350	54.29
9606.ENSP00000317232	9606.ENSP00000313420	46.34
9606.ENSP00000317232	9606.ENSP00000330054	55.88
9606.ENSP00000317232	9606.ENSP00000429374	56.41
9606.ENSP00000318297	9606.ENSP00000263642	73.08
9606.ENSP00000318297	9606.ENSP00000318297	100.0
9606.ENSP00000318297	9606.ENSP00000323421	50.0
9606.ENSP00000318297	9606.ENSP00000332604	55.26
9606.ENSP00000318297	9606.ENSP00000349640	42.37
9606.ENSP00000318297	9606.ENSP00000350028	70.0
9606.ENSP00000318297	9606.ENSP00000351777	57.89
9606.ENSP00000318297	9606.ENSP00000381167	59.09
9606.ENSP00000324173	9606.ENSP00000227378	82.06
9606.ENSP00000324173	9606.ENSP00000309555	44.68
9606.ENSP00000324173	9606.ENSP00000323421	55.45
9606.ENSP00000324173	9606.ENSP00000346067	53.85
9606.ENSP00000324173	9606.ENSP00000350028	47.22
9606.ENSP00000324173	9606.ENSP00000350720	54.0
9606.ENSP00000324173	9606.ENSP00000354791	58.82
9606.ENSP00000324173	9606.ENSP00000355759	66.67
9606.ENSP00000324173	9606.ENSP00000358866	59.09
9606.ENSP00000324173	9606.ENSP00000364802	81.34
9606.ENSP00000324173	9606.ENSP00000377958	52.94
9606.ENSP00000324173	9606.ENSP00000381167	57.69
9606.ENSP00000331019	9606.ENSP00000264606	44.62
9606.ENSP00000331019	9606.ENSP00000268058	40.35
9606.ENSP00000331019	9606.ENSP00000323967	73.91
9606.ENSP00000331019	9606.ENSP00000331019	100.0
9606.ENSP00000331019	9606.ENSP00000356520	50.0
9606.ENSP00000331019	9606.ENSP00000357555	98.81
9606.ENSP00000331019	9606.ENSP00000360163	61.9
9606.ENSP00000331019	9606.ENSP00000364802	80.0
9606.ENSP00000332340	9606.ENSP00000225792	44.19
9606.ENSP00000332340	9606.ENSP00000263642	50.0
9606.ENSP00000332340	9606.ENSP00000264018	48.45
9606.ENSP00000332340	9606.ENSP00000265773	39.37
9606.ENSP00000332340	9606.ENSP00000265990	50.0
9606.ENSP00000332340	9606.ENSP00000283131	42.64
9606.ENSP00000332340	9606.ENSP00000298139	40.32
9606.ENSP00000332340	9606.ENSP00000325863	69.23
9606.ENSP00000332340	9606.ENSP00000346022	46.15
9606.ENSP00000332340	9606.ENSP00000346120	47.32
9606.ENSP00000332340	9606.ENSP00000347232	38.74
9606.ENSP00000332340	9606.ENSP00000350720	41.73
9606.ENSP00000332340	9606.ENSP00000360163	40.8
9606.ENSP00000332340	9606.ENSP00000380033	46.65
9606.ENSP00000337853	9606.ENSP00000217182	55.56
9606.ENSP00000337853	9606.ENSP00000254436	50.98
9606.ENSP00000337853	9606.ENSP00000286788	43.98
9606.ENSP00000337853	9606.ENSP00000294172	54.55
9606.ENSP00000337853	9606.ENSP00000306330	51.28
9606.ENSP00000337853	9606.ENSP00000322242	51.22
9606.ENSP00000337853	9606.ENSP00000332816	50.0
9606.ENSP00000337853	9606.ENSP00000335153	49.12
9606.ENSP00000337853	9606.ENSP00000342905	45.28
9606.ENSP00000337853	9606.ENSP00000347232	55.26
9606.ENSP00000337853	9606.ENSP00000349640	42.59
9606.ENSP00000337853	9606.ENSP00000357283	42.68
9606.ENSP00000337853	9606.ENSP00000362578	54.55
9606.ENSP00000337853	9606.ENSP00000381167	54.35
9606.ENSP00000337853	9606.ENSP00000418960	63.41
9606.ENSP00000339001	10298.RIR1_HHV11	52.0
9606.ENSP00000339001	9606.ENSP00000217133	90.23
9606.ENSP00000339001	9606.ENSP00000286317	40.48
9606.ENSP00000339001	9606.ENSP00000287038	54.17
9606.ENSP00000339001	9606.ENSP00000301071	61.06
9606.ENSP00000339001	9606.ENSP00000301072	61.02
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000365462	37.5
9606.ENSP00000339001	9606.ENSP00000375977	41.67
9606.ENSP00000343023	9606.ENSP00000264606	50.0
9606.ENSP00000343023	9606.ENSP00000265990	46.22
9606.ENSP00000343023	9606.ENSP00000364802	65.38
9606.ENSP00000343535	9606.ENSP00000202773	48.15
9606.ENSP00000343535	9606.ENSP00000343535	100.0
9606.ENSP00000343535	9606.ENSP00000349640	41.86
9606.ENSP00000343535	9606.ENSP00000356224	54.55
9606.ENSP00000343535	9606.ENSP00000358866	44.21
9606.ENSP00000343701	9606.ENSP00000234420	52.17
