qseqid	sseqid	ppos
10376.BZLF1_EBVB9	9606.ENSP00000343535	62.07
10376.BZLF1_EBVB9	9606.ENSP00000348349	60.87
10376.BZLF1_EBVB9	9606.ENSP00000357113	54.05
10376.BZLF1_EBVB9	9606.ENSP00000374212	45.21
10376.DNBI_EBVB9	9606.ENSP00000290541	43.48
10376.DNBI_EBVB9	9606.ENSP00000347733	71.43
10376.DNBI_EBVB9	9606.ENSP00000429084	42.59
10376.DUT_EBVB9	9606.ENSP00000266000	45.0
10376.DUT_EBVB9	9606.ENSP00000318297	49.09
10376.DUT_EBVB9	9606.ENSP00000347733	58.33
10376.DUT_EBVB9	9606.ENSP00000358696	57.14
10376.DUT_EBVB9	9606.ENSP00000434614	59.09
10376.EAR_EBVB9	10359.IL10H_HCMVM	52.94
10376.EAR_EBVB9	10359.UL27_HCMVM	48.84
10376.EAR_EBVB9	10359.VIE1_HCMVM	41.07
10376.EAR_EBVB9	9606.ENSP00000227752	57.69
10376.EAR_EBVB9	9606.ENSP00000317232	55.0
10376.EAR_EBVB9	9606.ENSP00000345216	58.62
10376.EAR_EBVB9	9606.ENSP00000348349	64.29
10376.EAR_EBVB9	9606.ENSP00000358696	42.86
10376.EAR_EBVB9	9606.ENSP00000374212	55.17
10376.EAR_EBVB9	9606.ENSP00000393183	42.22
10376.EBNA1_EBVB9	9606.ENSP00000297268	41.96
10376.EBNA1_EBVB9	9606.ENSP00000361927	35.62
10376.EBNA2_EBVB9	9606.ENSP00000346045	42.86
10376.EBNA2_EBVB9	9606.ENSP00000346046	42.86
10376.EBNA2_EBVB9	9606.ENSP00000348349	52.0
10376.EBNA2_EBVB9	9606.ENSP00000378350	36.78
10376.EBNA2_EBVB9	9606.ENSP00000393183	42.86
10376.EBNA3_EBVB9	9606.ENSP00000339001	46.04
10376.EBNA3_EBVB9	9606.ENSP00000363998	40.74
10376.EBNA3_EBVB9	9606.ENSP00000371341	48.33
10376.EBNA3_EBVB9	9606.ENSP00000374212	39.86
10376.EBNA3_EBVB9	9606.ENSP00000378350	46.81
10376.EBNA3_EBVB9	9606.ENSP00000393183	44.74
10376.EBNA4_EBVB9	10359.PP65_HCMVM	56.0
10376.EBNA4_EBVB9	9606.ENSP00000261769	46.15
10376.EBNA4_EBVB9	9606.ENSP00000268058	48.6
10376.EBNA4_EBVB9	9606.ENSP00000303992	43.48
10376.EBNA4_EBVB9	9606.ENSP00000305480	58.06
10376.EBNA4_EBVB9	9606.ENSP00000311997	45.35
10376.EBNA4_EBVB9	9606.ENSP00000324173	45.9
10376.EBNA4_EBVB9	9606.ENSP00000358696	41.79
10376.EBNA4_EBVB9	9606.ENSP00000371341	55.77
10376.EBNA4_EBVB9	9606.ENSP00000434614	40.91
10376.EBNA6_EBVB9	9606.ENSP00000228284	48.65
10376.EBNA6_EBVB9	9606.ENSP00000311997	38.1
10376.EBNA6_EBVB9	9606.ENSP00000404833	47.5
10376.EBNA6_EBVB9	9606.ENSP00000434614	36.3
10376.GB_EBVB9	10359.UL97_HCMVM	47.22
10376.GB_EBVB9	9606.ENSP00000231524	46.77
10376.GB_EBVB9	9606.ENSP00000253792	50.0
10376.GB_EBVB9	9606.ENSP00000290349	64.71
10376.GB_EBVB9	9606.ENSP00000310129	40.54
10376.GB_EBVB9	9606.ENSP00000347733	61.11
10376.GB_EBVB9	9606.ENSP00000357113	41.67
10376.GB_EBVB9	9606.ENSP00000358696	45.45
10376.GB_EBVB9	9606.ENSP00000368459	35.9
10376.GB_EBVB9	9606.ENSP00000372023	36.11
10376.GB_EBVB9	9606.ENSP00000434614	40.26
10376.GM_EBVB9	9606.ENSP00000348349	43.28
10376.GM_EBVB9	9606.ENSP00000352928	63.64
10376.GM_EBVB9	9606.ENSP00000374212	52.5
10376.GM_EBVB9	9606.ENSP00000394394	42.22
10376.GN_EBVB9	9606.ENSP00000348349	48.15
10376.GN_EBVB9	9606.ENSP00000358696	44.83
10376.GN_EBVB9	9606.ENSP00000404833	43.06
10376.GP350_EBVB9	9606.ENSP00000301764	47.06
10376.GP350_EBVB9	9606.ENSP00000311997	35.06
10376.GP350_EBVB9	9606.ENSP00000313007	61.9
10376.GP350_EBVB9	9606.ENSP00000434614	41.88
10376.GP42_EBVB9	10359.PP65_HCMVM	80.0
10376.GP42_EBVB9	9606.ENSP00000268058	35.71
10376.GP42_EBVB9	9606.ENSP00000276297	43.59
10376.GP42_EBVB9	9606.ENSP00000371341	53.85
10376.ICP27_EBVB9	10359.ICP27_HCMVM	42.08
10376.ICP27_EBVB9	9606.ENSP00000217244	45.83
10376.ICP27_EBVB9	9606.ENSP00000228284	65.22
10376.ICP27_EBVB9	9606.ENSP00000253792	61.9
10376.ICP27_EBVB9	9606.ENSP00000266000	39.39
10376.ICP27_EBVB9	9606.ENSP00000313007	46.51
10376.ICP27_EBVB9	9606.ENSP00000324173	41.58
10376.ICP27_EBVB9	9606.ENSP00000343023	42.86
10376.ICP27_EBVB9	9606.ENSP00000347733	51.72
10376.ICP27_EBVB9	9606.ENSP00000368459	50.68
10376.ICP27_EBVB9	9606.ENSP00000393183	43.75
10376.ICP27_EBVB9	9606.ENSP00000394394	51.79
10376.KITH_EBVB9	9606.ENSP00000157812	55.81
10376.KITH_EBVB9	9606.ENSP00000301072	45.65
10376.KITH_EBVB9	9606.ENSP00000318297	43.04
10376.KITH_EBVB9	9606.ENSP00000358696	66.67
10376.KITH_EBVB9	9606.ENSP00000401802	52.5
10376.KITH_EBVB9	9606.ENSP00000473172	38.81
10376.KR2_EBVB9	10359.UL27_HCMVM	53.06
10376.KR2_EBVB9	10359.UL97_HCMVM	44.78
10376.KR2_EBVB9	9606.ENSP00000217244	46.43
10376.KR2_EBVB9	9606.ENSP00000276297	40.86
10376.KR2_EBVB9	9606.ENSP00000372023	69.57
10376.KR2_EBVB9	9606.ENSP00000473172	44.33
10376.LF2_EBVB9	10359.US02_HCMVM	70.0
10376.LF2_EBVB9	9606.ENSP00000301764	40.82
10376.LF2_EBVB9	9606.ENSP00000347733	43.59
10376.LMP1_EBVB9	9606.ENSP00000268058	32.56
10376.LMP1_EBVB9	9606.ENSP00000276297	52.63
10376.LMP1_EBVB9	9606.ENSP00000297268	33.06
10376.LMP1_EBVB9	9606.ENSP00000303992	44.44
10376.LMP1_EBVB9	9606.ENSP00000347733	48.48
10376.LMP1_EBVB9	9606.ENSP00000371341	39.22
10376.LMP2_EBVB9	9606.ENSP00000345216	43.33
10376.LMP2_EBVB9	9606.ENSP00000362824	64.52
10376.LTP_EBVB9	9606.ENSP00000267163	37.5
10376.LTP_EBVB9	9606.ENSP00000301071	41.38
10376.LTP_EBVB9	9606.ENSP00000301072	41.38
10376.LTP_EBVB9	9606.ENSP00000345731	66.67
10376.LTP_EBVB9	9606.ENSP00000351273	40.68
10376.LTP_EBVB9	9606.ENSP00000357113	41.89
10376.LTP_EBVB9	9606.ENSP00000363998	40.85
10376.LTP_EBVB9	9606.ENSP00000429084	60.87
10376.MTP_EBVB9	9606.ENSP00000217244	44.59
10376.MTP_EBVB9	9606.ENSP00000290541	48.33
10376.MTP_EBVB9	9606.ENSP00000301071	47.73
10376.MTP_EBVB9	9606.ENSP00000301072	45.45
10376.MTP_EBVB9	9606.ENSP00000313007	50.0
10376.MTP_EBVB9	9606.ENSP00000347733	51.11
10376.MTP_EBVB9	9606.ENSP00000372023	48.98
10376.Q2MG95_EBVB9	10359.UL76_HCMVM	50.0
10376.Q2MG95_EBVB9	9606.ENSP00000270586	42.11
10376.Q2MG95_EBVB9	9606.ENSP00000357113	46.43
10376.Q2MG95_EBVB9	9606.ENSP00000361202	42.68
10376.Q2MG95_EBVB9	9606.ENSP00000362824	53.85
10376.Q2MG96_EBVB9	9606.ENSP00000228284	41.44
10376.Q2MG96_EBVB9	9606.ENSP00000276297	36.36
10376.Q2MG96_EBVB9	9606.ENSP00000345731	38.46
10376.Q2MG96_EBVB9	9606.ENSP00000347733	65.22
10376.Q2MG96_EBVB9	9606.ENSP00000371341	47.83
10376.Q2MG97_EBVB9	9606.ENSP00000318297	44.74
10376.Q2MG97_EBVB9	9606.ENSP00000343023	81.82
10376.Q2MG97_EBVB9	9606.ENSP00000345216	51.85
10376.Q2MG97_EBVB9	9606.ENSP00000363998	78.57
10376.Q8AZJ7_EBVB9	9606.ENSP00000311997	50.0
10376.Q8AZJ7_EBVB9	9606.ENSP00000404833	48.48
10376.Q8AZJ7_EBVB9	9606.ENSP00000429084	45.59
10376.RIR2_EBVB9	10359.US32_HCMVM	81.82
10376.RIR2_EBVB9	9606.ENSP00000348349	47.06
10376.RIR2_EBVB9	9606.ENSP00000363998	62.5
10376.RIR2_EBVB9	9606.ENSP00000371003	46.15
10376.RTA_EBVB9	9606.ENSP00000216832	60.0
10376.RTA_EBVB9	9606.ENSP00000343701	58.97
10376.RTA_EBVB9	9606.ENSP00000374212	63.64
10376.RTA_EBVB9	9606.ENSP00000423673	53.12
10376.TEG7_EBVB9	9606.ENSP00000229239	48.89
10376.TEG7_EBVB9	9606.ENSP00000276297	58.82
10376.TEG7_EBVB9	9606.ENSP00000345216	64.71
10376.TEG7_EBVB9	9606.ENSP00000345731	40.38
10376.TEG7_EBVB9	9606.ENSP00000347733	47.44
10376.TEG7_EBVB9	9606.ENSP00000368030	42.11
10376.TEG7_EBVB9	9606.ENSP00000376176	60.0
10376.TEG7_EBVB9	9606.ENSP00000434614	38.82
10376.UL07_EBVB9	10359.UNG_HCMVM	52.17
10376.UL07_EBVB9	9606.ENSP00000347733	57.69
10376.UL07_EBVB9	9606.ENSP00000351273	50.0
10376.UL07_EBVB9	9606.ENSP00000357113	35.51
10376.UL07_EBVB9	9606.ENSP00000358696	40.96
10376.UL07_EBVB9	9606.ENSP00000362824	70.0
10376.UL16_EBVB9	9606.ENSP00000261667	51.35
10376.UL16_EBVB9	9606.ENSP00000297268	52.63
10376.UL16_EBVB9	9606.ENSP00000301071	55.56
10376.UL16_EBVB9	9606.ENSP00000301072	55.56
10376.UL16_EBVB9	9606.ENSP00000301764	46.81
10376.UL16_EBVB9	9606.ENSP00000345216	40.68
10376.UL16_EBVB9	9606.ENSP00000347733	54.17
10376.UL16_EBVB9	9606.ENSP00000351273	54.17
10376.UL16_EBVB9	9606.ENSP00000371341	48.15
10376.UL16_EBVB9	9606.ENSP00000393183	50.0
10376.UL16_EBVB9	9606.ENSP00000408108	72.73
10376.UL16_EBVB9	9606.ENSP00000434614	50.0
10376.UL25_EBVB9	9606.ENSP00000224784	64.71
10376.UL25_EBVB9	9606.ENSP00000295137	64.71
10376.UL25_EBVB9	9606.ENSP00000300291	65.0
10376.UL25_EBVB9	9606.ENSP00000331019	64.29
10376.UL25_EBVB9	9606.ENSP00000357555	64.29
10376.UL25_EBVB9	9606.ENSP00000364578	62.07
10376.UL25_EBVB9	9606.ENSP00000401802	46.67
10376.UL31_EBVB9	9606.ENSP00000216455	47.62
10376.UL31_EBVB9	9606.ENSP00000263121	57.89
10376.UL31_EBVB9	9606.ENSP00000358696	58.54
10376.UL31_EBVB9	9606.ENSP00000369538	76.92
10376.UL34_EBVB9	10359.VICA_HCMVM	48.89
10376.UL34_EBVB9	9606.ENSP00000345216	68.42
10376.UL34_EBVB9	9606.ENSP00000374212	55.56
10376.UL34_EBVB9	9606.ENSP00000404833	37.78
10376.UL92_EBVB9	9606.ENSP00000324173	59.38
10376.UL92_EBVB9	9606.ENSP00000361202	44.83
10376.UL92_EBVB9	9606.ENSP00000374212	42.86
10376.UL95_EBVB9	9606.ENSP00000263121	60.0
10376.UL95_EBVB9	9606.ENSP00000270586	66.67
10376.UL95_EBVB9	9606.ENSP00000346045	50.98
10376.UL95_EBVB9	9606.ENSP00000346046	50.98
10376.UL95_EBVB9	9606.ENSP00000346453	56.0
10376.UL95_EBVB9	9606.ENSP00000358696	56.52
10376.UL95_EBVB9	9606.ENSP00000361202	56.52
10376.UNG_EBVB9	10359.PP65_HCMVM	84.62
10376.UNG_EBVB9	10359.UNG_HCMVM	60.36
10376.UNG_EBVB9	9606.ENSP00000228284	78.57
10376.UNG_EBVB9	9606.ENSP00000270586	52.5
10376.UNG_EBVB9	9606.ENSP00000357113	35.71
10376.UNG_EBVB9	9606.ENSP00000369538	73.68
10376.UNG_EBVB9	9606.ENSP00000393183	46.51
10376.UNG_EBVB9	9606.ENSP00000404833	57.69
10376.UNG_EBVB9	9606.ENSP00000429084	57.69
10376.V120_EBVB9	10359.UL97_HCMVM	52.17
10376.V120_EBVB9	9606.ENSP00000268058	50.98
10376.V120_EBVB9	9606.ENSP00000347733	72.22
10376.V120_EBVB9	9606.ENSP00000378350	35.63
10376.VGP8_EBVB9	9606.ENSP00000262213	54.05
10376.VGP8_EBVB9	9606.ENSP00000264657	38.46
10376.VGP8_EBVB9	9606.ENSP00000313007	43.18
10376.VGP8_EBVB9	9606.ENSP00000347733	42.11
10376.VGP8_EBVB9	9606.ENSP00000348349	58.06
10376.VGP8_EBVB9	9606.ENSP00000363998	52.94
10376.VGP8_EBVB9	9606.ENSP00000429084	51.72
10376.VGP8_EBVB9	9606.ENSP00000434614	50.0
10376.VGP8_EBVB9	9606.ENSP00000473172	45.28
10376.VMEM_EBVB9	9606.ENSP00000363998	59.26
10376.VMEM_EBVB9	9606.ENSP00000376176	43.59
10376.VP23_EBVB9	9606.ENSP00000227752	35.8
10376.VP23_EBVB9	9606.ENSP00000253792	40.74
10376.VP23_EBVB9	9606.ENSP00000371003	40.32
9606.ENSP00000005340	10359.IL10H_HCMVM	55.0
9606.ENSP00000005340	9606.ENSP00000345731	59.49
9606.ENSP00000005340	9606.ENSP00000363998	34.93
9606.ENSP00000005340	9606.ENSP00000368459	42.0
9606.ENSP00000005340	9606.ENSP00000393183	47.62
9606.ENSP00000005340	9606.ENSP00000401802	40.91
9606.ENSP00000009530	9606.ENSP00000261769	55.56
9606.ENSP00000009530	9606.ENSP00000276297	59.46
9606.ENSP00000009530	9606.ENSP00000317232	46.15
9606.ENSP00000009530	9606.ENSP00000347733	46.94
9606.ENSP00000009530	9606.ENSP00000374212	53.85
9606.ENSP00000010404	9606.ENSP00000227752	51.61
9606.ENSP00000010404	9606.ENSP00000310129	51.32
9606.ENSP00000012049	10359.VICA_HCMVM	34.29
9606.ENSP00000012049	9606.ENSP00000231524	51.43
9606.ENSP00000012049	9606.ENSP00000266000	75.0
9606.ENSP00000012049	9606.ENSP00000268058	37.76
9606.ENSP00000012049	9606.ENSP00000303992	53.85
9606.ENSP00000012049	9606.ENSP00000339001	62.96
9606.ENSP00000025301	10359.UL76_HCMVM	51.35
9606.ENSP00000025301	10359.US02_HCMVM	46.43
9606.ENSP00000025301	9606.ENSP00000273308	60.87
9606.ENSP00000025301	9606.ENSP00000362824	38.96
9606.ENSP00000025301	9606.ENSP00000372023	48.21
9606.ENSP00000035307	10359.ICP27_HCMVM	41.18
9606.ENSP00000035307	9606.ENSP00000261667	50.0
9606.ENSP00000035307	9606.ENSP00000266000	42.11
9606.ENSP00000035307	9606.ENSP00000310129	57.89
9606.ENSP00000035307	9606.ENSP00000343701	54.29
9606.ENSP00000035307	9606.ENSP00000429084	78.57
9606.ENSP00000044462	9606.ENSP00000216455	51.16
9606.ENSP00000044462	9606.ENSP00000270586	44.32
9606.ENSP00000044462	9606.ENSP00000345216	70.83
9606.ENSP00000044462	9606.ENSP00000348349	40.98
9606.ENSP00000044462	9606.ENSP00000361927	60.0
9606.ENSP00000044462	9606.ENSP00000374212	71.43
9606.ENSP00000053867	9606.ENSP00000290541	34.38
9606.ENSP00000157812	9606.ENSP00000157812	100.0
9606.ENSP00000157812	9606.ENSP00000311997	44.83
9606.ENSP00000157812	9606.ENSP00000318297	52.31
9606.ENSP00000157812	9606.ENSP00000347733	62.79
9606.ENSP00000157812	9606.ENSP00000348349	46.51
9606.ENSP00000157812	9606.ENSP00000368030	48.3
9606.ENSP00000157812	9606.ENSP00000401802	64.46
9606.ENSP00000157812	9606.ENSP00000434614	41.3
9606.ENSP00000157812	9606.ENSP00000473172	50.0
9606.ENSP00000162044	9606.ENSP00000348349	52.78
9606.ENSP00000162044	9606.ENSP00000357113	47.37
9606.ENSP00000162044	9606.ENSP00000362824	38.36
9606.ENSP00000162044	9606.ENSP00000404833	45.45
9606.ENSP00000175091	10359.PP71_HCMVM	53.45
9606.ENSP00000175091	9606.ENSP00000261667	70.0
9606.ENSP00000175091	9606.ENSP00000262213	43.9
9606.ENSP00000175091	9606.ENSP00000343701	46.15
9606.ENSP00000175091	9606.ENSP00000364578	57.89
9606.ENSP00000175091	9606.ENSP00000374212	51.02
9606.ENSP00000175091	9606.ENSP00000378350	56.0
9606.ENSP00000175091	9606.ENSP00000434614	62.5
9606.ENSP00000182096	10359.PP71_HCMVM	56.67
9606.ENSP00000182096	10359.UL76_HCMVM	60.87
9606.ENSP00000182096	9606.ENSP00000253792	38.04
9606.ENSP00000182096	9606.ENSP00000264657	51.92
9606.ENSP00000193322	9606.ENSP00000310129	47.5
9606.ENSP00000193322	9606.ENSP00000346045	69.23
9606.ENSP00000193322	9606.ENSP00000346046	69.23
9606.ENSP00000193322	9606.ENSP00000348349	47.92
9606.ENSP00000193322	9606.ENSP00000362824	46.88
9606.ENSP00000193322	9606.ENSP00000404833	42.67
9606.ENSP00000196061	10359.VIE2_HCMVM	52.0
9606.ENSP00000196061	9606.ENSP00000374212	54.05
9606.ENSP00000196061	9606.ENSP00000393183	37.84
9606.ENSP00000196551	9606.ENSP00000297268	60.0
9606.ENSP00000196551	9606.ENSP00000348349	76.92
9606.ENSP00000196551	9606.ENSP00000358696	57.14
9606.ENSP00000196551	9606.ENSP00000393183	61.29
9606.ENSP00000200135	9606.ENSP00000253792	44.23
9606.ENSP00000200135	9606.ENSP00000343023	61.54
9606.ENSP00000200135	9606.ENSP00000343535	54.29
9606.ENSP00000200135	9606.ENSP00000345216	56.0
9606.ENSP00000200135	9606.ENSP00000347733	43.64
9606.ENSP00000204679	9606.ENSP00000358696	47.22
9606.ENSP00000204961	9606.ENSP00000264639	55.56
9606.ENSP00000204961	9606.ENSP00000264657	58.62
9606.ENSP00000204961	9606.ENSP00000348349	45.28
9606.ENSP00000204961	9606.ENSP00000371341	53.33
9606.ENSP00000205061	9606.ENSP00000347733	51.85
9606.ENSP00000205061	9606.ENSP00000357113	52.38
9606.ENSP00000205061	9606.ENSP00000362824	57.69
9606.ENSP00000205061	9606.ENSP00000374212	48.21
9606.ENSP00000205061	9606.ENSP00000393183	64.29
9606.ENSP00000209875	9606.ENSP00000345216	50.98
9606.ENSP00000209875	9606.ENSP00000345731	45.21
9606.ENSP00000209875	9606.ENSP00000394394	47.46
9606.ENSP00000209875	9606.ENSP00000401802	56.41
9606.ENSP00000209875	9606.ENSP00000429084	45.45
9606.ENSP00000215071	9606.ENSP00000374212	53.85
9606.ENSP00000215567	9606.ENSP00000301764	70.0
9606.ENSP00000215567	9606.ENSP00000345216	69.23
9606.ENSP00000215567	9606.ENSP00000371341	40.26
9606.ENSP00000215570	9606.ENSP00000253792	66.67
9606.ENSP00000215570	9606.ENSP00000371003	48.15
9606.ENSP00000215570	9606.ENSP00000397552	44.0
9606.ENSP00000216115	10359.US02_HCMVM	46.15
9606.ENSP00000216115	9606.ENSP00000351273	48.15
9606.ENSP00000216115	9606.ENSP00000387286	53.33
9606.ENSP00000216115	9606.ENSP00000394394	59.26
9606.ENSP00000216160	9606.ENSP00000227752	35.79
9606.ENSP00000216160	9606.ENSP00000266000	48.94
9606.ENSP00000216160	9606.ENSP00000358696	41.51
9606.ENSP00000216160	9606.ENSP00000361202	41.1
9606.ENSP00000216160	9606.ENSP00000393183	45.98
9606.ENSP00000216420	9606.ENSP00000216455	64.71
9606.ENSP00000216420	9606.ENSP00000268058	56.76
9606.ENSP00000216420	9606.ENSP00000343023	43.9
9606.ENSP00000216420	9606.ENSP00000345731	47.06
9606.ENSP00000216420	9606.ENSP00000429084	80.0
9606.ENSP00000216455	9606.ENSP00000216455	100.0
9606.ENSP00000216455	9606.ENSP00000253792	46.0
9606.ENSP00000216455	9606.ENSP00000324173	60.53
9606.ENSP00000216484	10359.UL35_HCMVM	63.16
9606.ENSP00000216484	9606.ENSP00000231524	81.25
9606.ENSP00000216484	9606.ENSP00000267163	69.23
9606.ENSP00000216484	9606.ENSP00000345216	60.71
9606.ENSP00000216500	9606.ENSP00000264657	65.38
9606.ENSP00000216500	9606.ENSP00000290349	52.41
9606.ENSP00000216500	9606.ENSP00000362824	78.57
9606.ENSP00000216802	9606.ENSP00000259512	66.67
9606.ENSP00000216802	9606.ENSP00000267163	42.42
9606.ENSP00000216802	9606.ENSP00000293362	55.13
9606.ENSP00000216802	9606.ENSP00000351273	50.91
9606.ENSP00000216802	9606.ENSP00000371341	50.0
9606.ENSP00000216968	10359.IL10H_HCMVM	43.1
9606.ENSP00000216968	9606.ENSP00000264657	44.12
9606.ENSP00000216968	9606.ENSP00000297268	41.18
9606.ENSP00000216968	9606.ENSP00000301764	50.0
9606.ENSP00000216968	9606.ENSP00000347733	56.41
9606.ENSP00000216968	9606.ENSP00000348349	46.77
9606.ENSP00000216968	9606.ENSP00000361927	40.0
9606.ENSP00000216968	9606.ENSP00000362824	64.29
9606.ENSP00000216968	9606.ENSP00000393183	46.67
9606.ENSP00000217456	9606.ENSP00000216455	60.71
9606.ENSP00000217456	9606.ENSP00000301764	40.51
9606.ENSP00000217456	9606.ENSP00000310129	50.0
9606.ENSP00000217456	9606.ENSP00000404833	44.9
9606.ENSP00000217971	10359.US11_HCMVM	55.56
9606.ENSP00000217971	9606.ENSP00000286091	44.44
9606.ENSP00000217971	9606.ENSP00000310129	52.73
9606.ENSP00000217971	9606.ENSP00000337853	50.0
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000347733	46.34
9606.ENSP00000217971	9606.ENSP00000361202	63.64
9606.ENSP00000217971	9606.ENSP00000363998	52.38
9606.ENSP00000217971	9606.ENSP00000374212	45.45
9606.ENSP00000218104	9606.ENSP00000157812	78.57
9606.ENSP00000218104	9606.ENSP00000276297	61.9
9606.ENSP00000218104	9606.ENSP00000371341	45.1
9606.ENSP00000218104	9606.ENSP00000376176	58.33
9606.ENSP00000218340	10359.PP71_HCMVM	46.67
9606.ENSP00000218340	9606.ENSP00000216832	45.16
9606.ENSP00000218340	9606.ENSP00000293362	64.29
9606.ENSP00000218340	9606.ENSP00000347733	42.31
9606.ENSP00000218340	9606.ENSP00000429084	65.0
9606.ENSP00000218439	10359.UNG_HCMVM	48.44
9606.ENSP00000218439	10359.US03_HCMVM	40.0
9606.ENSP00000218439	9606.ENSP00000311997	57.69
9606.ENSP00000218439	9606.ENSP00000348349	54.76
9606.ENSP00000219302	9606.ENSP00000266000	41.18
9606.ENSP00000219302	9606.ENSP00000345216	64.29
9606.ENSP00000219302	9606.ENSP00000346453	76.92
9606.ENSP00000219302	9606.ENSP00000347733	54.17
9606.ENSP00000219302	9606.ENSP00000371341	58.33
9606.ENSP00000219302	9606.ENSP00000372023	70.0
9606.ENSP00000219313	9606.ENSP00000301764	59.26
9606.ENSP00000219313	9606.ENSP00000310129	63.16
9606.ENSP00000219313	9606.ENSP00000374212	54.55
9606.ENSP00000219313	9606.ENSP00000393183	55.56
9606.ENSP00000219439	9606.ENSP00000263121	43.64
9606.ENSP00000219439	9606.ENSP00000266000	46.03
9606.ENSP00000219439	9606.ENSP00000290349	53.85
9606.ENSP00000219439	9606.ENSP00000305480	59.09
9606.ENSP00000219439	9606.ENSP00000347733	54.84
9606.ENSP00000219439	9606.ENSP00000358696	47.5
9606.ENSP00000219439	9606.ENSP00000363998	62.5
9606.ENSP00000219439	9606.ENSP00000368030	71.43
9606.ENSP00000219439	9606.ENSP00000378350	57.5
9606.ENSP00000219439	9606.ENSP00000434614	57.14
9606.ENSP00000219548	9606.ENSP00000286091	81.82
9606.ENSP00000219548	9606.ENSP00000337853	47.54
9606.ENSP00000219548	9606.ENSP00000347733	50.0
9606.ENSP00000219548	9606.ENSP00000362824	47.95
9606.ENSP00000219548	9606.ENSP00000364578	44.44
9606.ENSP00000219548	9606.ENSP00000376176	59.09
9606.ENSP00000219548	9606.ENSP00000378350	51.43
9606.ENSP00000219548	9606.ENSP00000387286	73.33
9606.ENSP00000219548	9606.ENSP00000434614	48.86
9606.ENSP00000219700	9606.ENSP00000242577	56.52
9606.ENSP00000219700	9606.ENSP00000310129	64.71
9606.ENSP00000219700	9606.ENSP00000345731	50.0
9606.ENSP00000219700	9606.ENSP00000347733	70.0
9606.ENSP00000219700	9606.ENSP00000362824	53.66
9606.ENSP00000219700	9606.ENSP00000371003	47.69
9606.ENSP00000219789	10359.PP71_HCMVM	39.13
9606.ENSP00000219789	10359.UL35_HCMVM	56.52
9606.ENSP00000219789	10359.UL97_HCMVM	40.91
9606.ENSP00000219789	9606.ENSP00000286091	63.16
9606.ENSP00000219789	9606.ENSP00000303992	51.52
9606.ENSP00000220772	9606.ENSP00000264657	70.59
