qseqid	sseqid	ppos
9606.ENSP00000262554	10258.Q6TVJ7_ORFSA	56.25
9606.ENSP00000262554	9606.ENSP00000299218	100.0
9606.ENSP00000262646	10258.Q6TVJ1_ORFSA	44.33
9606.ENSP00000262646	10258.Q6TVJ7_ORFSA	60.0
9606.ENSP00000262646	9606.ENSP00000299218	52.17
9606.ENSP00000262854	10258.Q6TVJ7_ORFSA	44.07
9606.ENSP00000262854	9606.ENSP00000299218	60.0
9606.ENSP00000263205	10258.Q6TVJ4_ORFSA	35.0
9606.ENSP00000263205	9606.ENSP00000299218	63.16
9606.ENSP00000263390	10258.Q6TVJ1_ORFSA	45.0
9606.ENSP00000263390	10258.Q6TVJ2_ORFSA	68.75
9606.ENSP00000263390	10258.Q6TVJ7_ORFSA	47.37
9606.ENSP00000263390	9606.ENSP00000299218	91.67
9606.ENSP00000263774	9606.ENSP00000299218	45.0
9606.ENSP00000264167	10258.Q6TVJ2_ORFSA	45.65
9606.ENSP00000264167	10258.Q6TVJ4_ORFSA	45.16
9606.ENSP00000264167	10258.Q6TVW2_ORFSA	58.06
9606.ENSP00000264167	9606.ENSP00000216225	50.0
9606.ENSP00000264167	9606.ENSP00000299218	50.0
9606.ENSP00000264167	9606.ENSP00000326804	48.57
9606.ENSP00000264279	9606.ENSP00000299218	66.67
9606.ENSP00000264279	9606.ENSP00000326804	47.62
9606.ENSP00000264335	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000264380	10258.Q6TVJ1_ORFSA	44.44
9606.ENSP00000264380	9606.ENSP00000299218	66.67
9606.ENSP00000264705	10258.Q6TVJ4_ORFSA	69.23
9606.ENSP00000264705	10258.Q6TVW2_ORFSA	44.62
9606.ENSP00000264705	9606.ENSP00000299218	53.33
9606.ENSP00000264705	9606.ENSP00000326804	65.0
9606.ENSP00000265062	9606.ENSP00000231487	41.18
9606.ENSP00000265350	10258.Q6TVJ1_ORFSA	55.0
9606.ENSP00000265350	10258.Q6TVW2_ORFSA	55.56
9606.ENSP00000265351	10258.Q6TVJ1_ORFSA	40.0
9606.ENSP00000265351	10258.Q6TVJ2_ORFSA	52.63
9606.ENSP00000265351	9606.ENSP00000231487	47.62
9606.ENSP00000265563	10258.Q6TVJ1_ORFSA	45.16
9606.ENSP00000265563	10258.Q6TVJ4_ORFSA	52.17
9606.ENSP00000265563	9606.ENSP00000299218	88.89
9606.ENSP00000267113	10258.Q6TVJ1_ORFSA	62.5
9606.ENSP00000267113	10258.Q6TVW2_ORFSA	47.37
9606.ENSP00000267113	9606.ENSP00000299218	56.67
9606.ENSP00000267113	9606.ENSP00000326804	81.82
9606.ENSP00000268711	10258.Q6TVJ7_ORFSA	51.61
9606.ENSP00000268711	9606.ENSP00000326804	77.78
9606.ENSP00000269143	10258.Q6TVJ2_ORFSA	61.11
9606.ENSP00000269143	10258.Q6TVJ4_ORFSA	57.14
9606.ENSP00000269143	9606.ENSP00000326804	92.31
9606.ENSP00000272167	10258.Q6TVJ1_ORFSA	46.88
9606.ENSP00000272167	10258.Q6TVJ7_ORFSA	80.0
9606.ENSP00000272167	10258.Q6TVW2_ORFSA	80.0
9606.ENSP00000272167	9606.ENSP00000299218	55.56
9606.ENSP00000272167	9606.ENSP00000326804	76.92
9606.ENSP00000273130	10258.Q6TVJ1_ORFSA	54.55
9606.ENSP00000273130	10258.Q6TVJ2_ORFSA	90.0
9606.ENSP00000273130	9606.ENSP00000299218	46.75
9606.ENSP00000273130	9606.ENSP00000326804	52.17
9606.ENSP00000277865	10258.Q6TVJ1_ORFSA	41.67
9606.ENSP00000277865	10258.Q6TVJ4_ORFSA	37.88
9606.ENSP00000277865	10258.Q6TVW2_ORFSA	42.31
9606.ENSP00000277865	9606.ENSP00000299218	88.89
9606.ENSP00000278353	10258.Q6TVJ7_ORFSA	53.12
9606.ENSP00000281455	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000281455	10258.Q6TVJ4_ORFSA	63.64
9606.ENSP00000281455	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000281455	10258.Q6TVW2_ORFSA	56.67
9606.ENSP00000281928	9606.ENSP00000326804	70.59
9606.ENSP00000282050	10258.Q6TVJ2_ORFSA	84.62
9606.ENSP00000282050	10258.Q6TVJ4_ORFSA	66.67
9606.ENSP00000282050	10258.Q6TVJ7_ORFSA	39.29
9606.ENSP00000282050	9606.ENSP00000299218	77.78
9606.ENSP00000283415	10258.Q6TVJ4_ORFSA	41.86
9606.ENSP00000283415	9606.ENSP00000299218	42.31
9606.ENSP00000283415	9606.ENSP00000326804	48.33
9606.ENSP00000284116	10258.Q6TVJ1_ORFSA	40.0
9606.ENSP00000284116	9606.ENSP00000299218	52.94
9606.ENSP00000284320	9606.ENSP00000216225	55.56
9606.ENSP00000284320	9606.ENSP00000326804	53.12
9606.ENSP00000285968	10258.Q6TVJ4_ORFSA	71.43
9606.ENSP00000285968	10258.Q6TVW2_ORFSA	55.17
9606.ENSP00000285968	9606.ENSP00000299218	60.0
9606.ENSP00000285968	9606.ENSP00000326804	59.09
9606.ENSP00000286371	10258.Q6TVJ4_ORFSA	85.71
9606.ENSP00000286371	10258.Q6TVJ7_ORFSA	61.54
9606.ENSP00000287295	10258.Q6TVJ2_ORFSA	68.42
9606.ENSP00000287295	10258.Q6TVJ4_ORFSA	52.17
9606.ENSP00000287295	9606.ENSP00000326804	73.33
9606.ENSP00000287647	10258.Q6TVJ1_ORFSA	51.25
9606.ENSP00000287647	10258.Q6TVJ7_ORFSA	52.0
9606.ENSP00000287647	9606.ENSP00000231487	53.06
9606.ENSP00000287647	9606.ENSP00000299218	63.64
9606.ENSP00000287647	9606.ENSP00000326804	54.29
9606.ENSP00000287667	10258.Q6TVJ4_ORFSA	65.22
9606.ENSP00000287667	10258.Q6TVJ7_ORFSA	39.66
9606.ENSP00000290299	9606.ENSP00000326804	48.89
9606.ENSP00000290663	10258.Q6TVJ2_ORFSA	72.22
9606.ENSP00000290663	10258.Q6TVJ4_ORFSA	90.91
9606.ENSP00000290663	10258.Q6TVJ7_ORFSA	68.42
9606.ENSP00000290663	9606.ENSP00000299218	84.62
9606.ENSP00000290663	9606.ENSP00000326804	60.0
9606.ENSP00000292035	10258.Q6TVJ2_ORFSA	43.75
9606.ENSP00000292035	9606.ENSP00000299218	55.56
9606.ENSP00000292199	10258.Q6TVJ2_ORFSA	55.0
9606.ENSP00000292199	10258.Q6TVJ4_ORFSA	73.33
9606.ENSP00000292199	10258.Q6TVJ7_ORFSA	69.23
9606.ENSP00000292199	9606.ENSP00000299218	60.0
9606.ENSP00000292199	9606.ENSP00000326804	56.52
9606.ENSP00000294053	10258.Q6TVJ1_ORFSA	52.54
9606.ENSP00000294053	10258.Q6TVJ2_ORFSA	52.94
9606.ENSP00000294053	10258.Q6TVJ4_ORFSA	58.33
9606.ENSP00000294053	10258.Q6TVJ7_ORFSA	68.29
9606.ENSP00000294053	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000294053	9606.ENSP00000231487	80.0
9606.ENSP00000294053	9606.ENSP00000299218	54.84
9606.ENSP00000295598	10258.Q6TVJ7_ORFSA	52.63
9606.ENSP00000295598	10258.Q6TVW2_ORFSA	61.54
9606.ENSP00000295598	9606.ENSP00000299218	55.88
9606.ENSP00000295598	9606.ENSP00000326804	56.0
9606.ENSP00000295746	10258.Q6TVJ1_ORFSA	44.44
9606.ENSP00000295746	10258.Q6TVJ4_ORFSA	51.35
9606.ENSP00000295746	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000295770	9606.ENSP00000216225	57.89
9606.ENSP00000296091	10258.Q6TVJ1_ORFSA	45.83
9606.ENSP00000296091	10258.Q6TVJ2_ORFSA	55.56
9606.ENSP00000296091	10258.Q6TVW2_ORFSA	55.56
9606.ENSP00000296091	9606.ENSP00000231487	50.0
9606.ENSP00000296091	9606.ENSP00000299218	57.14
9606.ENSP00000296255	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000296255	10258.Q6TVJ4_ORFSA	53.57
9606.ENSP00000296255	10258.Q6TVJ7_ORFSA	57.14
9606.ENSP00000296255	9606.ENSP00000299218	44.44
9606.ENSP00000296255	9606.ENSP00000326804	53.12
9606.ENSP00000296930	10258.Q6TVJ2_ORFSA	66.67
9606.ENSP00000296930	10258.Q6TVJ4_ORFSA	62.5
9606.ENSP00000296930	10258.Q6TVJ7_ORFSA	58.33
9606.ENSP00000296930	10258.Q6TVW2_ORFSA	58.33
9606.ENSP00000296930	9606.ENSP00000299218	66.67
9606.ENSP00000296930	9606.ENSP00000326804	52.94
9606.ENSP00000298307	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000298307	10258.Q6TVJ2_ORFSA	41.18
9606.ENSP00000298307	9606.ENSP00000299218	90.0
9606.ENSP00000298307	9606.ENSP00000326804	46.67
9606.ENSP00000300107	9606.ENSP00000299218	66.67
9606.ENSP00000300107	9606.ENSP00000326804	73.33
9606.ENSP00000300161	10258.Q6TVJ1_ORFSA	88.89
9606.ENSP00000300161	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000300161	9606.ENSP00000299218	49.09
9606.ENSP00000300161	9606.ENSP00000326804	57.89
9606.ENSP00000300648	10258.Q6TVJ1_ORFSA	46.15
9606.ENSP00000300648	10258.Q6TVJ4_ORFSA	62.5
9606.ENSP00000300648	10258.Q6TVJ7_ORFSA	83.33
9606.ENSP00000300648	9606.ENSP00000231487	70.0
9606.ENSP00000300648	9606.ENSP00000299218	83.33
9606.ENSP00000300648	9606.ENSP00000326804	45.45
9606.ENSP00000300935	10258.Q6TVJ2_ORFSA	44.44
9606.ENSP00000300935	9606.ENSP00000216225	58.82
9606.ENSP00000300935	9606.ENSP00000326804	52.94
9606.ENSP00000301072	10258.Q6TVJ7_ORFSA	63.16
9606.ENSP00000301072	9606.ENSP00000326804	51.28
9606.ENSP00000301764	9606.ENSP00000299218	50.0
9606.ENSP00000303366	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000303366	10258.Q6TVW2_ORFSA	37.25
9606.ENSP00000305653	10258.Q6TVJ2_ORFSA	47.62
9606.ENSP00000305653	9606.ENSP00000326804	78.57
9606.ENSP00000306330	10258.Q6TVJ2_ORFSA	48.21
9606.ENSP00000307275	10258.Q6TVJ2_ORFSA	48.28
9606.ENSP00000307275	9606.ENSP00000299218	46.81
9606.ENSP00000309096	10258.Q6TVJ1_ORFSA	41.94
9606.ENSP00000309198	9606.ENSP00000231487	50.0
9606.ENSP00000309198	9606.ENSP00000299218	68.42
9606.ENSP00000309198	9606.ENSP00000326804	72.73
9606.ENSP00000309503	10258.Q6TVJ1_ORFSA	88.89
9606.ENSP00000309503	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000309503	9606.ENSP00000299218	66.67
9606.ENSP00000309503	9606.ENSP00000326804	49.18
9606.ENSP00000310668	10258.Q6TVJ2_ORFSA	76.47
9606.ENSP00000310668	10258.Q6TVJ4_ORFSA	48.48
9606.ENSP00000310668	9606.ENSP00000216225	75.0
9606.ENSP00000310668	9606.ENSP00000299218	53.12
9606.ENSP00000310668	9606.ENSP00000326804	48.78
9606.ENSP00000311449	10258.Q6TVJ7_ORFSA	45.83
9606.ENSP00000311449	9606.ENSP00000299218	42.86
9606.ENSP00000311766	10258.Q6TVJ1_ORFSA	65.0
9606.ENSP00000311766	10258.Q6TVJ2_ORFSA	55.17
9606.ENSP00000311766	9606.ENSP00000299218	54.29
9606.ENSP00000311766	9606.ENSP00000326804	51.35
9606.ENSP00000312066	10258.Q6TVJ1_ORFSA	66.67
9606.ENSP00000312066	10258.Q6TVW2_ORFSA	53.57
9606.ENSP00000312066	9606.ENSP00000216225	69.23
9606.ENSP00000312066	9606.ENSP00000299218	50.0
9606.ENSP00000312066	9606.ENSP00000326804	54.55
9606.ENSP00000312735	10258.Q6TVJ1_ORFSA	60.0
9606.ENSP00000312735	10258.Q6TVJ2_ORFSA	72.73
9606.ENSP00000312735	10258.Q6TVJ4_ORFSA	56.67
9606.ENSP00000312735	10258.Q6TVJ7_ORFSA	60.87
9606.ENSP00000312735	9606.ENSP00000216225	46.88
9606.ENSP00000312735	9606.ENSP00000299218	59.09
9606.ENSP00000312735	9606.ENSP00000326804	35.87
9606.ENSP00000313420	10258.Q6TVJ1_ORFSA	45.07
9606.ENSP00000313420	10258.Q6TVJ4_ORFSA	71.43
9606.ENSP00000313420	9606.ENSP00000299218	66.67
9606.ENSP00000313420	9606.ENSP00000326804	60.0
9606.ENSP00000314030	10258.Q6TVJ1_ORFSA	52.27
9606.ENSP00000314030	9606.ENSP00000299218	60.0
9606.ENSP00000314030	9606.ENSP00000326804	48.28
9606.ENSP00000314343	10258.Q6TVJ4_ORFSA	48.39
9606.ENSP00000314343	9606.ENSP00000299218	60.0
9606.ENSP00000314343	9606.ENSP00000326804	35.16
9606.ENSP00000314949	9606.ENSP00000299218	53.49
9606.ENSP00000318115	10258.Q6TVW2_ORFSA	80.0
9606.ENSP00000318115	9606.ENSP00000216225	66.67
9606.ENSP00000318115	9606.ENSP00000299218	52.94
9606.ENSP00000318297	10258.Q6TVJ1_ORFSA	48.72
9606.ENSP00000318297	10258.Q6TVW2_ORFSA	46.15
9606.ENSP00000318297	9606.ENSP00000231487	57.14
9606.ENSP00000318297	9606.ENSP00000299218	100.0
9606.ENSP00000318480	9606.ENSP00000231487	50.98
9606.ENSP00000318480	9606.ENSP00000299218	50.0
9606.ENSP00000318480	9606.ENSP00000326804	63.16
9606.ENSP00000319169	10258.Q6TVJ1_ORFSA	46.88
9606.ENSP00000319169	10258.Q6TVJ2_ORFSA	52.0
9606.ENSP00000319169	10258.Q6TVJ4_ORFSA	55.56
9606.ENSP00000321259	10258.Q6TVJ4_ORFSA	68.42
9606.ENSP00000321259	9606.ENSP00000299218	64.71
9606.ENSP00000321259	9606.ENSP00000326804	41.67
9606.ENSP00000322439	10258.Q6TVJ1_ORFSA	63.16
9606.ENSP00000322439	10258.Q6TVJ4_ORFSA	60.0
9606.ENSP00000323300	10258.Q6TVW2_ORFSA	60.0
9606.ENSP00000323300	9606.ENSP00000216225	69.23
9606.ENSP00000323300	9606.ENSP00000231487	54.55
9606.ENSP00000323300	9606.ENSP00000299218	52.0
9606.ENSP00000323421	9606.ENSP00000326804	60.0
9606.ENSP00000323720	10258.Q6TVJ7_ORFSA	68.42
9606.ENSP00000323720	9606.ENSP00000299218	46.67
9606.ENSP00000325612	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000325612	10258.Q6TVJ4_ORFSA	64.71
9606.ENSP00000325612	10258.Q6TVW2_ORFSA	43.33
9606.ENSP00000325612	9606.ENSP00000299218	39.29
9606.ENSP00000325612	9606.ENSP00000326804	44.12
9606.ENSP00000326604	9606.ENSP00000299218	80.0
9606.ENSP00000326767	10258.Q6TVJ1_ORFSA	42.17
9606.ENSP00000329002	10258.Q6TVJ2_ORFSA	71.43
9606.ENSP00000329002	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000329002	10258.Q6TVJ7_ORFSA	46.43
9606.ENSP00000329002	9606.ENSP00000216225	53.33
9606.ENSP00000329419	10258.Q6TVJ1_ORFSA	40.95
9606.ENSP00000329419	10258.Q6TVJ7_ORFSA	88.89
9606.ENSP00000329419	9606.ENSP00000216225	42.11
9606.ENSP00000329419	9606.ENSP00000299218	50.0
9606.ENSP00000329419	9606.ENSP00000326804	48.57
9606.ENSP00000330945	10258.Q6TVJ7_ORFSA	47.83
9606.ENSP00000332455	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000332455	10258.Q6TVJ2_ORFSA	73.33
9606.ENSP00000332455	10258.Q6TVW2_ORFSA	63.33
9606.ENSP00000332455	9606.ENSP00000299218	60.0
9606.ENSP00000332455	9606.ENSP00000326804	61.54
9606.ENSP00000336712	10258.Q6TVJ1_ORFSA	44.44
9606.ENSP00000336712	10258.Q6TVJ7_ORFSA	63.16
9606.ENSP00000336712	9606.ENSP00000231487	48.39
9606.ENSP00000336712	9606.ENSP00000299218	62.5
9606.ENSP00000336712	9606.ENSP00000326804	63.16
9606.ENSP00000336799	10258.Q6TVJ7_ORFSA	63.16
9606.ENSP00000336799	9606.ENSP00000326804	51.28
9606.ENSP00000336994	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000336994	10258.Q6TVJ4_ORFSA	53.57
9606.ENSP00000336994	10258.Q6TVJ7_ORFSA	39.53
9606.ENSP00000336994	9606.ENSP00000299218	50.0
9606.ENSP00000337838	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000337838	9606.ENSP00000231487	61.29
9606.ENSP00000337838	9606.ENSP00000299218	53.45
9606.ENSP00000338235	10258.Q6TVJ4_ORFSA	45.45
9606.ENSP00000338235	9606.ENSP00000299218	45.83
9606.ENSP00000339787	10258.Q6TVJ2_ORFSA	56.52
9606.ENSP00000339787	9606.ENSP00000216225	45.45
9606.ENSP00000339795	10258.Q6TVJ1_ORFSA	39.24
9606.ENSP00000339795	10258.Q6TVJ7_ORFSA	78.57
9606.ENSP00000339795	9606.ENSP00000299218	84.62
9606.ENSP00000339795	9606.ENSP00000326804	50.0
9606.ENSP00000340019	10258.Q6TVJ7_ORFSA	66.67
9606.ENSP00000340019	9606.ENSP00000299218	50.0
9606.ENSP00000340329	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000340329	10258.Q6TVJ4_ORFSA	60.61
9606.ENSP00000340329	10258.Q6TVW2_ORFSA	60.0
9606.ENSP00000340329	9606.ENSP00000216225	52.38
9606.ENSP00000340329	9606.ENSP00000326804	65.0
9606.ENSP00000341289	10258.Q6TVJ2_ORFSA	51.43
9606.ENSP00000341289	10258.Q6TVJ7_ORFSA	54.17
9606.ENSP00000341289	9606.ENSP00000299218	39.06
9606.ENSP00000341289	9606.ENSP00000326804	46.43
9606.ENSP00000342181	9606.ENSP00000231487	42.86
9606.ENSP00000342181	9606.ENSP00000326804	46.51
9606.ENSP00000342502	10258.Q6TVJ1_ORFSA	41.79
9606.ENSP00000342502	10258.Q6TVJ2_ORFSA	46.48
9606.ENSP00000342502	10258.Q6TVJ4_ORFSA	61.76
9606.ENSP00000342502	9606.ENSP00000216225	55.56
9606.ENSP00000342502	9606.ENSP00000299218	37.76
9606.ENSP00000343741	10258.Q6TVJ7_ORFSA	53.45
9606.ENSP00000343741	10258.Q6TVW2_ORFSA	43.75
9606.ENSP00000343741	9606.ENSP00000299218	68.75
9606.ENSP00000343741	9606.ENSP00000326804	45.71
9606.ENSP00000345156	10258.Q6TVJ4_ORFSA	70.0
9606.ENSP00000345156	9606.ENSP00000299218	62.5
9606.ENSP00000345156	9606.ENSP00000326804	44.64
9606.ENSP00000345341	10258.Q6TVJ4_ORFSA	39.66
9606.ENSP00000345341	10258.Q6TVJ7_ORFSA	52.17
9606.ENSP00000345575	10258.Q6TVJ7_ORFSA	52.38
9606.ENSP00000345575	10258.Q6TVW2_ORFSA	47.62
9606.ENSP00000345575	9606.ENSP00000299218	60.0
9606.ENSP00000345689	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000345689	10258.Q6TVJ2_ORFSA	47.37
9606.ENSP00000345689	10258.Q6TVW2_ORFSA	53.12
9606.ENSP00000345774	10258.Q6TVJ1_ORFSA	65.22
9606.ENSP00000345774	10258.Q6TVJ4_ORFSA	51.61
9606.ENSP00000345774	10258.Q6TVJ7_ORFSA	47.83
9606.ENSP00000345774	9606.ENSP00000299218	50.0
9606.ENSP00000346001	10258.Q6TVJ1_ORFSA	61.54
9606.ENSP00000346001	10258.Q6TVJ2_ORFSA	51.22
9606.ENSP00000346001	10258.Q6TVJ7_ORFSA	56.25
9606.ENSP00000346001	10258.Q6TVW2_ORFSA	43.75
9606.ENSP00000346874	9606.ENSP00000231487	64.71
