qseqid	sseqid	pident
9606.ENSP00000330054	9606.ENSP00000222005	29.114
9606.ENSP00000330054	9606.ENSP00000278823	23.188000000000002
9606.ENSP00000330054	9606.ENSP00000295926	29.31
9606.ENSP00000330054	9606.ENSP00000299198	28.788
9606.ENSP00000330054	9606.ENSP00000324740	29.688000000000002
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000330054	9606.ENSP00000353622	26.026999999999997
9606.ENSP00000330054	9606.ENSP00000354125	30.435
9606.ENSP00000339001	10298.RIR1_HHV11	30.0
9606.ENSP00000339001	9606.ENSP00000217133	80.0
9606.ENSP00000339001	9606.ENSP00000286317	23.81
9606.ENSP00000339001	9606.ENSP00000287038	41.667
9606.ENSP00000339001	9606.ENSP00000301071	41.244
9606.ENSP00000339001	9606.ENSP00000301072	41.425
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000365462	25.0
9606.ENSP00000339001	9606.ENSP00000375977	30.0
9606.ENSP00000339835	9606.ENSP00000245907	29.851
9606.ENSP00000339835	9606.ENSP00000289316	23.529
9606.ENSP00000339835	9606.ENSP00000303408	23.529
9606.ENSP00000339835	9606.ENSP00000312697	35.294000000000004
9606.ENSP00000339835	9606.ENSP00000321744	23.529
9606.ENSP00000339835	9606.ENSP00000342886	23.529
9606.ENSP00000339835	9606.ENSP00000342905	25.373
9606.ENSP00000339835	9606.ENSP00000347119	28.125
9606.ENSP00000339835	9606.ENSP00000348706	23.529
9606.ENSP00000339835	9606.ENSP00000349430	23.529
9606.ENSP00000339835	9606.ENSP00000350275	93.382
9606.ENSP00000339835	9606.ENSP00000350333	34.483000000000004
9606.ENSP00000339835	9606.ENSP00000350580	23.529
9606.ENSP00000339835	9606.ENSP00000352400	24.324
9606.ENSP00000339835	9606.ENSP00000352442	23.529
9606.ENSP00000339835	9606.ENSP00000355657	90.441
9606.ENSP00000339835	9606.ENSP00000355778	95.588
9606.ENSP00000339835	9606.ENSP00000358151	23.529
9606.ENSP00000339835	9606.ENSP00000358866	45.0
9606.ENSP00000339835	9606.ENSP00000366618	23.529
9606.ENSP00000339835	9606.ENSP00000380177	23.529
9606.ENSP00000339835	9606.ENSP00000385479	94.118
9606.ENSP00000339835	9606.ENSP00000445831	23.529
9606.ENSP00000350052	9606.ENSP00000216797	41.667
9606.ENSP00000350052	9606.ENSP00000224784	86.631
9606.ENSP00000350052	9606.ENSP00000264712	43.243
9606.ENSP00000350052	9606.ENSP00000295137	86.36399999999999
9606.ENSP00000350052	9606.ENSP00000335321	27.885
9606.ENSP00000350052	9606.ENSP00000347232	32.558
9606.ENSP00000350052	9606.ENSP00000349960	91.46700000000001
9606.ENSP00000350052	9606.ENSP00000350052	100.0
9606.ENSP00000350052	9606.ENSP00000381167	31.395
9606.ENSP00000350052	9606.ENSP00000439189	98.605
9606.ENSP00000350275	9606.ENSP00000245907	29.851
9606.ENSP00000350275	9606.ENSP00000254436	32.609
9606.ENSP00000350275	9606.ENSP00000309555	33.333
9606.ENSP00000350275	9606.ENSP00000312697	36.538000000000004
9606.ENSP00000350275	9606.ENSP00000347119	28.125
9606.ENSP00000350275	9606.ENSP00000350275	100.0
9606.ENSP00000350275	9606.ENSP00000350333	38.095
9606.ENSP00000350275	9606.ENSP00000355657	97.059
9606.ENSP00000350275	9606.ENSP00000355778	96.324
9606.ENSP00000350275	9606.ENSP00000358866	45.0
9606.ENSP00000350275	9606.ENSP00000360163	34.146
9606.ENSP00000350275	9606.ENSP00000385479	99.265
9606.ENSP00000352980	9606.ENSP00000251968	41.667
9606.ENSP00000352980	9606.ENSP00000303373	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000304350	26.087
9606.ENSP00000352980	9606.ENSP00000311430	46.153999999999996
9606.ENSP00000352980	9606.ENSP00000313420	23.729
9606.ENSP00000352980	9606.ENSP00000328484	35.556
9606.ENSP00000352980	9606.ENSP00000341094	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000350767	100.0
9606.ENSP00000352980	9606.ENSP00000352119	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000352980	100.0
9606.ENSP00000352980	9606.ENSP00000366679	35.556
9606.ENSP00000355657	9606.ENSP00000254436	32.609
9606.ENSP00000355657	9606.ENSP00000264712	52.941
9606.ENSP00000355657	9606.ENSP00000312697	36.538000000000004
9606.ENSP00000355657	9606.ENSP00000347119	26.561999999999998
9606.ENSP00000355657	9606.ENSP00000350275	97.059
9606.ENSP00000355657	9606.ENSP00000350333	38.095
9606.ENSP00000355657	9606.ENSP00000355657	100.0
9606.ENSP00000355657	9606.ENSP00000355778	93.382
9606.ENSP00000355657	9606.ENSP00000356224	20.455
9606.ENSP00000355657	9606.ENSP00000358866	45.0
9606.ENSP00000355657	9606.ENSP00000360163	34.146
9606.ENSP00000355657	9606.ENSP00000385479	96.324
9606.ENSP00000355778	9606.ENSP00000225792	31.429000000000002
9606.ENSP00000355778	9606.ENSP00000264712	52.941
9606.ENSP00000355778	9606.ENSP00000289316	25.0
9606.ENSP00000355778	9606.ENSP00000303408	25.0
9606.ENSP00000355778	9606.ENSP00000309555	33.333
9606.ENSP00000355778	9606.ENSP00000312697	36.538000000000004
9606.ENSP00000355778	9606.ENSP00000321744	25.0
9606.ENSP00000355778	9606.ENSP00000342886	25.0
9606.ENSP00000355778	9606.ENSP00000347119	26.561999999999998
9606.ENSP00000355778	9606.ENSP00000348706	25.0
9606.ENSP00000355778	9606.ENSP00000349430	25.0
9606.ENSP00000355778	9606.ENSP00000350275	96.324
9606.ENSP00000355778	9606.ENSP00000350333	38.095
9606.ENSP00000355778	9606.ENSP00000350580	25.0
9606.ENSP00000355778	9606.ENSP00000352442	25.0
9606.ENSP00000355778	9606.ENSP00000355657	93.382
9606.ENSP00000355778	9606.ENSP00000355778	100.0
9606.ENSP00000355778	9606.ENSP00000358151	25.0
9606.ENSP00000355778	9606.ENSP00000358866	45.0
9606.ENSP00000355778	9606.ENSP00000366618	25.0
9606.ENSP00000355778	9606.ENSP00000380177	25.0
9606.ENSP00000355778	9606.ENSP00000385479	97.059
9606.ENSP00000355778	9606.ENSP00000445831	25.0
9606.ENSP00000385479	9606.ENSP00000245907	29.851
9606.ENSP00000385479	9606.ENSP00000254436	30.357
9606.ENSP00000385479	9606.ENSP00000264712	52.941
9606.ENSP00000385479	9606.ENSP00000309555	33.333
9606.ENSP00000385479	9606.ENSP00000312697	36.538000000000004
9606.ENSP00000385479	9606.ENSP00000347119	28.125
9606.ENSP00000385479	9606.ENSP00000350275	99.265
9606.ENSP00000385479	9606.ENSP00000350333	38.095
9606.ENSP00000385479	9606.ENSP00000355657	96.324
9606.ENSP00000385479	9606.ENSP00000355778	97.059
9606.ENSP00000385479	9606.ENSP00000358866	45.0
9606.ENSP00000385479	9606.ENSP00000385479	100.0
9606.ENSP00000387176	9606.ENSP00000216797	41.667
9606.ENSP00000387176	9606.ENSP00000224784	86.096
9606.ENSP00000387176	9606.ENSP00000227378	28.07
9606.ENSP00000387176	9606.ENSP00000264712	43.243
9606.ENSP00000387176	9606.ENSP00000295137	85.829
9606.ENSP00000387176	9606.ENSP00000335321	26.923000000000002
9606.ENSP00000387176	9606.ENSP00000340019	37.143
9606.ENSP00000387176	9606.ENSP00000349960	90.667
9606.ENSP00000387176	9606.ENSP00000350052	93.488
9606.ENSP00000387176	9606.ENSP00000439189	93.581
9606.ENSP00000392718	9606.ENSP00000216797	41.667
9606.ENSP00000392718	9606.ENSP00000224784	86.631
9606.ENSP00000392718	9606.ENSP00000227378	28.07
9606.ENSP00000392718	9606.ENSP00000264712	43.243
9606.ENSP00000392718	9606.ENSP00000295137	86.36399999999999
9606.ENSP00000392718	9606.ENSP00000335321	26.923000000000002
9606.ENSP00000392718	9606.ENSP00000340019	37.143
9606.ENSP00000392718	9606.ENSP00000349960	91.2
9606.ENSP00000392718	9606.ENSP00000350052	96.744
9606.ENSP00000392718	9606.ENSP00000381167	31.395
9606.ENSP00000392718	9606.ENSP00000439189	97.023
9606.ENSP00000439189	9606.ENSP00000216797	40.0
9606.ENSP00000439189	9606.ENSP00000224784	87.43299999999999
9606.ENSP00000439189	9606.ENSP00000264712	43.243
9606.ENSP00000439189	9606.ENSP00000295137	87.166
9606.ENSP00000439189	9606.ENSP00000335321	26.923000000000002
9606.ENSP00000439189	9606.ENSP00000340019	37.143
9606.ENSP00000439189	9606.ENSP00000349960	92.0
9606.ENSP00000439189	9606.ENSP00000350052	98.605
9606.ENSP00000439189	9606.ENSP00000381167	31.395
9606.ENSP00000439189	9606.ENSP00000439189	100.0
