qseqid	sseqid	ppos
10245.E3_VACCW	9606.ENSP00000356520	53.33
10245.E3_VACCW	9606.ENSP00000357459	54.43
10245.E3_VACCW	9606.ENSP00000369129	44.83
10245.E3_VACCW	9606.ENSP00000371994	50.0
10245.E3_VACCW	9606.ENSP00000375086	60.0
10245.E3_VACCW	9606.ENSP00000404121	58.97
10245.F1_VACCW	10245.F1_VACCW	100.0
10245.F1_VACCW	9606.ENSP00000233057	38.18
10245.F1_VACCW	9606.ENSP00000295598	48.48
10245.F1_VACCW	9606.ENSP00000341360	57.89
10245.H5_VACCW	10245.H5_VACCW	100.0
10245.H5_VACCW	9606.ENSP00000263967	57.89
10245.H5_VACCW	9606.ENSP00000283179	45.45
10245.H5_VACCW	9606.ENSP00000311489	43.18
10245.H5_VACCW	9606.ENSP00000339001	46.15
10245.H5_VACCW	9606.ENSP00000341360	63.16
10245.H5_VACCW	9606.ENSP00000384018	66.67
10245.H5_VACCW	9606.ENSP00000430684	64.52
10245.K1_VACCW	10245.K1_VACCW	100.0
10245.K1_VACCW	9606.ENSP00000311489	68.42
10245.K1_VACCW	9606.ENSP00000349259	66.67
10245.K1_VACCW	9606.ENSP00000357791	66.67
10245.K1_VACCW	9606.ENSP00000366070	54.1
10245.K1_VACCW	9606.ENSP00000369129	54.76
10245.K3_VACCW	10245.K3_VACCW	100.0
10245.K3_VACCW	9606.ENSP00000263967	60.71
10245.K3_VACCW	9606.ENSP00000365439	45.45
10245.K3_VACCW	9606.ENSP00000387266	76.92
10245.K7_VACCW	10245.A52_VACCW	54.39
10245.K7_VACCW	10245.B14_VACCW	44.12
10245.K7_VACCW	10245.C22L_VACCW	54.17
10245.K7_VACCW	10245.C6_VACCW	52.69
10245.K7_VACCW	10245.K7_VACCW	100.0
10245.K7_VACCW	10245.N1_VACCW	42.71
10245.K7_VACCW	9606.ENSP00000299198	53.85
10245.K7_VACCW	9606.ENSP00000307078	64.0
10245.K7_VACCW	9606.ENSP00000361202	48.57
10245.K7_VACCW	9606.ENSP00000382840	34.72
10245.KBTB1_VACCW	10245.KBTB1_VACCW	100.0
10245.KBTB1_VACCW	9606.ENSP00000222254	54.69
10245.KBTB1_VACCW	9606.ENSP00000302397	53.85
10245.KBTB1_VACCW	9606.ENSP00000311113	44.83
10245.KBTB1_VACCW	9606.ENSP00000344789	69.57
10245.N1_VACCW	10245.K7_VACCW	42.71
10245.N1_VACCW	10245.N1_VACCW	100.0
10245.N1_VACCW	9606.ENSP00000247207	69.23
10245.N1_VACCW	9606.ENSP00000324173	66.67
10245.N1_VACCW	9606.ENSP00000349259	64.52
10245.SPI2_VACCW	10245.A41_VACCW	47.46
10245.SPI2_VACCW	10245.SPI2_VACCW	100.0
10245.SPI2_VACCW	9606.ENSP00000349259	63.64
10245.SPI2_VACCW	9606.ENSP00000384018	56.67
10245.VLTF3_VACCW	10245.VLTF3_VACCW	100.0
10245.VLTF3_VACCW	9606.ENSP00000341360	56.25
10245.VLTF3_VACCW	9606.ENSP00000346667	39.34
10245.VLTF3_VACCW	9606.ENSP00000354394	49.12
10245.VLTF3_VACCW	9606.ENSP00000369129	56.41
9606.ENSP00000217182	9606.ENSP00000217182	100.0
9606.ENSP00000217182	9606.ENSP00000269122	47.73
9606.ENSP00000217182	9606.ENSP00000299198	39.39
9606.ENSP00000217182	9606.ENSP00000313059	44.83
9606.ENSP00000217182	9606.ENSP00000330054	96.53
9606.ENSP00000217182	9606.ENSP00000337853	55.56
9606.ENSP00000217182	9606.ENSP00000369129	80.0
9606.ENSP00000222005	9606.ENSP00000222005	100.0
9606.ENSP00000222005	9606.ENSP00000307078	64.29
9606.ENSP00000222005	9606.ENSP00000324287	57.78
9606.ENSP00000222005	9606.ENSP00000330054	42.17
9606.ENSP00000222005	9606.ENSP00000369129	60.0
9606.ENSP00000222005	9606.ENSP00000384018	76.19
9606.ENSP00000222254	10245.KBTB1_VACCW	54.69
9606.ENSP00000222254	9606.ENSP00000222254	100.0
9606.ENSP00000222254	9606.ENSP00000262741	87.17
9606.ENSP00000222254	9606.ENSP00000268712	42.22
9606.ENSP00000222254	9606.ENSP00000274335	73.13
9606.ENSP00000222254	9606.ENSP00000311997	44.58
9606.ENSP00000222254	9606.ENSP00000313059	55.1
9606.ENSP00000222254	9606.ENSP00000354394	58.97
9606.ENSP00000222254	9606.ENSP00000369129	51.28
9606.ENSP00000222254	9606.ENSP00000371994	50.0
9606.ENSP00000228318	9606.ENSP00000228318	100.0
9606.ENSP00000228318	9606.ENSP00000233057	46.55
9606.ENSP00000228318	9606.ENSP00000281456	40.67
9606.ENSP00000228318	9606.ENSP00000346667	34.38
9606.ENSP00000228318	9606.ENSP00000359424	46.0
9606.ENSP00000228318	9606.ENSP00000360671	40.2
9606.ENSP00000228318	9606.ENSP00000370808	48.12
9606.ENSP00000229135	9606.ENSP00000229135	100.0
9606.ENSP00000229135	9606.ENSP00000324287	55.22
9606.ENSP00000229135	9606.ENSP00000341360	57.58
9606.ENSP00000229135	9606.ENSP00000349259	51.92
9606.ENSP00000229135	9606.ENSP00000359424	56.52
9606.ENSP00000229277	9606.ENSP00000229277	100.0
9606.ENSP00000229277	9606.ENSP00000234590	91.88
9606.ENSP00000229277	9606.ENSP00000295598	43.52
9606.ENSP00000229277	9606.ENSP00000311489	44.23
9606.ENSP00000229277	9606.ENSP00000324105	92.58
9606.ENSP00000229277	9606.ENSP00000355011	42.67
9606.ENSP00000229277	9606.ENSP00000357459	49.15
9606.ENSP00000229277	9606.ENSP00000358635	55.17
9606.ENSP00000229277	9606.ENSP00000382840	48.57
9606.ENSP00000233057	10245.E3_VACCW	69.05
9606.ENSP00000233057	9606.ENSP00000233057	100.0
9606.ENSP00000233057	9606.ENSP00000256458	48.21
9606.ENSP00000233057	9606.ENSP00000259818	70.0
9606.ENSP00000233057	9606.ENSP00000297954	45.18
9606.ENSP00000233057	9606.ENSP00000309431	68.42
9606.ENSP00000233057	9606.ENSP00000313059	46.15
9606.ENSP00000233057	9606.ENSP00000328808	68.42
9606.ENSP00000233057	9606.ENSP00000341289	70.0
9606.ENSP00000233057	9606.ENSP00000346667	47.11
9606.ENSP00000233057	9606.ENSP00000349259	38.18
9606.ENSP00000233057	9606.ENSP00000356520	47.32
9606.ENSP00000233057	9606.ENSP00000357459	61.54
9606.ENSP00000233057	9606.ENSP00000359424	44.84
9606.ENSP00000233057	9606.ENSP00000369129	58.18
9606.ENSP00000233057	9606.ENSP00000369703	70.0
9606.ENSP00000233057	9606.ENSP00000382840	58.82
9606.ENSP00000233057	9606.ENSP00000404121	62.22
9606.ENSP00000233057	9606.ENSP00000430684	44.3
9606.ENSP00000234590	9606.ENSP00000229277	91.88
9606.ENSP00000234590	9606.ENSP00000234590	100.0
9606.ENSP00000234590	9606.ENSP00000303373	39.24
9606.ENSP00000234590	9606.ENSP00000324105	91.24
9606.ENSP00000234590	9606.ENSP00000328484	39.24
9606.ENSP00000234590	9606.ENSP00000341094	39.24
9606.ENSP00000234590	9606.ENSP00000352119	39.24
9606.ENSP00000234590	9606.ENSP00000352627	39.24
9606.ENSP00000234590	9606.ENSP00000355656	39.24
9606.ENSP00000234590	9606.ENSP00000358635	55.17
9606.ENSP00000234590	9606.ENSP00000366679	39.24
9606.ENSP00000234590	9606.ENSP00000373730	39.24
9606.ENSP00000242576	9606.ENSP00000242576	100.0
9606.ENSP00000242576	9606.ENSP00000256458	57.14
9606.ENSP00000242576	9606.ENSP00000269122	58.33
9606.ENSP00000242576	9606.ENSP00000313059	43.64
9606.ENSP00000242576	9606.ENSP00000341360	46.97
9606.ENSP00000242576	9606.ENSP00000349259	35.44
9606.ENSP00000242576	9606.ENSP00000369129	50.0
9606.ENSP00000242576	9606.ENSP00000382840	46.15
9606.ENSP00000242576	9606.ENSP00000419027	53.33
9606.ENSP00000244573	9606.ENSP00000244573	100.0
9606.ENSP00000244573	9606.ENSP00000311997	65.15
9606.ENSP00000244573	9606.ENSP00000341214	65.6
9606.ENSP00000244573	9606.ENSP00000349259	78.57
9606.ENSP00000247207	9606.ENSP00000247207	100.0
9606.ENSP00000247207	9606.ENSP00000268712	43.48
9606.ENSP00000247207	9606.ENSP00000324173	80.26
9606.ENSP00000247207	9606.ENSP00000344789	53.49
9606.ENSP00000247207	9606.ENSP00000349259	50.62
9606.ENSP00000247207	9606.ENSP00000349467	54.35
9606.ENSP00000247207	9606.ENSP00000369129	54.55
9606.ENSP00000247207	9606.ENSP00000382840	83.33
9606.ENSP00000247207	9606.ENSP00000384018	53.12
9606.ENSP00000251343	9606.ENSP00000251343	100.0
9606.ENSP00000251343	9606.ENSP00000311489	45.12
9606.ENSP00000251343	9606.ENSP00000316357	42.62
9606.ENSP00000251343	9606.ENSP00000369129	39.88
9606.ENSP00000251343	9606.ENSP00000371994	80.51
9606.ENSP00000256458	9606.ENSP00000233057	48.21
9606.ENSP00000256458	9606.ENSP00000256458	100.0
9606.ENSP00000256458	9606.ENSP00000295598	42.53
9606.ENSP00000256458	9606.ENSP00000302397	46.55
9606.ENSP00000256458	9606.ENSP00000311997	70.0
9606.ENSP00000256458	9606.ENSP00000356520	51.92
9606.ENSP00000256458	9606.ENSP00000359424	42.59
9606.ENSP00000256458	9606.ENSP00000387266	48.72
9606.ENSP00000256458	9606.ENSP00000430684	40.77
9606.ENSP00000259075	9606.ENSP00000259075	100.0
9606.ENSP00000259075	9606.ENSP00000311489	60.87
9606.ENSP00000259075	9606.ENSP00000340329	49.32
9606.ENSP00000259075	9606.ENSP00000349259	50.5
9606.ENSP00000259075	9606.ENSP00000354777	46.43
9606.ENSP00000259075	9606.ENSP00000358622	72.41
9606.ENSP00000259075	9606.ENSP00000419371	46.35
9606.ENSP00000259607	9606.ENSP00000259607	100.0
9606.ENSP00000259607	9606.ENSP00000341214	50.85
9606.ENSP00000259607	9606.ENSP00000346667	53.85
9606.ENSP00000259607	9606.ENSP00000349259	56.52
9606.ENSP00000259607	9606.ENSP00000355011	75.0
9606.ENSP00000259607	9606.ENSP00000357459	48.15
9606.ENSP00000259607	9606.ENSP00000359424	54.17
9606.ENSP00000259607	9606.ENSP00000375086	57.75
9606.ENSP00000259818	9606.ENSP00000259818	100.0
9606.ENSP00000259818	9606.ENSP00000301071	60.6
9606.ENSP00000259818	9606.ENSP00000301072	60.49
9606.ENSP00000259818	9606.ENSP00000309431	94.15
9606.ENSP00000259818	9606.ENSP00000328808	96.02
9606.ENSP00000259818	9606.ENSP00000339001	99.53
9606.ENSP00000259818	9606.ENSP00000341289	99.1
9606.ENSP00000259818	9606.ENSP00000354394	60.47
9606.ENSP00000259818	9606.ENSP00000354720	78.95
9606.ENSP00000259818	9606.ENSP00000369703	99.55
9606.ENSP00000259818	9606.ENSP00000376943	64.0
9606.ENSP00000262741	9606.ENSP00000222254	87.96
9606.ENSP00000262741	9606.ENSP00000262741	100.0
9606.ENSP00000262741	9606.ENSP00000274335	90.0
9606.ENSP00000262741	9606.ENSP00000297954	69.23
9606.ENSP00000262741	9606.ENSP00000307078	48.84
9606.ENSP00000262741	9606.ENSP00000311489	46.94
9606.ENSP00000262741	9606.ENSP00000313059	68.18
9606.ENSP00000262741	9606.ENSP00000341360	66.67
9606.ENSP00000262741	9606.ENSP00000354394	47.83
9606.ENSP00000262741	9606.ENSP00000354720	51.11
9606.ENSP00000262741	9606.ENSP00000369129	58.49
9606.ENSP00000263967	9606.ENSP00000263967	100.0
9606.ENSP00000263967	9606.ENSP00000289153	58.19
9606.ENSP00000263967	9606.ENSP00000357459	44.83
9606.ENSP00000268712	9606.ENSP00000247207	43.48
9606.ENSP00000268712	9606.ENSP00000268712	100.0
9606.ENSP00000268712	9606.ENSP00000274335	43.8
9606.ENSP00000268712	9606.ENSP00000289153	45.0
9606.ENSP00000268712	9606.ENSP00000353878	42.19
9606.ENSP00000268712	9606.ENSP00000384018	51.47
9606.ENSP00000268712	9606.ENSP00000419027	53.06
9606.ENSP00000269122	9606.ENSP00000217182	47.73
9606.ENSP00000269122	9606.ENSP00000269122	100.0
9606.ENSP00000269122	9606.ENSP00000281456	47.37
9606.ENSP00000269122	9606.ENSP00000283179	47.06
9606.ENSP00000269122	9606.ENSP00000302397	57.89
9606.ENSP00000269122	9606.ENSP00000316357	42.11
9606.ENSP00000269122	9606.ENSP00000330054	41.49
9606.ENSP00000269122	9606.ENSP00000344789	51.61
9606.ENSP00000269122	9606.ENSP00000369129	48.84
9606.ENSP00000274335	9606.ENSP00000222254	72.17
9606.ENSP00000274335	9606.ENSP00000262741	90.0
9606.ENSP00000274335	9606.ENSP00000268712	41.15
9606.ENSP00000274335	9606.ENSP00000274335	100.0
9606.ENSP00000274335	9606.ENSP00000307078	48.78
9606.ENSP00000274335	9606.ENSP00000313059	47.62
9606.ENSP00000274335	9606.ENSP00000324105	47.62
9606.ENSP00000274335	9606.ENSP00000354394	47.83
9606.ENSP00000274335	9606.ENSP00000354720	47.46
9606.ENSP00000274335	9606.ENSP00000354777	51.06
9606.ENSP00000274335	9606.ENSP00000369129	66.67
9606.ENSP00000274335	9606.ENSP00000371994	47.5
9606.ENSP00000274335	9606.ENSP00000376943	63.16
9606.ENSP00000274335	9606.ENSP00000384018	41.1
9606.ENSP00000281456	9606.ENSP00000228318	40.67
9606.ENSP00000281456	9606.ENSP00000269122	47.37
9606.ENSP00000281456	9606.ENSP00000281456	100.0
9606.ENSP00000281456	9606.ENSP00000360671	94.3
9606.ENSP00000281456	9606.ENSP00000370808	94.63
9606.ENSP00000281456	9606.ENSP00000384018	70.59
9606.ENSP00000281456	9606.ENSP00000387266	60.87
9606.ENSP00000283179	9606.ENSP00000269122	47.06
9606.ENSP00000283179	9606.ENSP00000283179	100.0
9606.ENSP00000283179	9606.ENSP00000288071	45.45
9606.ENSP00000283179	9606.ENSP00000306117	45.45
9606.ENSP00000283179	9606.ENSP00000340329	51.85
9606.ENSP00000283179	9606.ENSP00000382840	49.37
9606.ENSP00000283179	9606.ENSP00000384018	61.29
9606.ENSP00000283179	9606.ENSP00000387266	72.73
9606.ENSP00000283179	9606.ENSP00000430684	41.79
9606.ENSP00000287156	10245.SPI2_VACCW	45.45
9606.ENSP00000287156	9606.ENSP00000259818	78.57
9606.ENSP00000287156	9606.ENSP00000268712	38.71
9606.ENSP00000287156	9606.ENSP00000287156	100.0
9606.ENSP00000287156	9606.ENSP00000311113	38.71
9606.ENSP00000287156	9606.ENSP00000316357	39.68
9606.ENSP00000287156	9606.ENSP00000328808	78.57
9606.ENSP00000287156	9606.ENSP00000339001	78.57
9606.ENSP00000287156	9606.ENSP00000341289	78.57
9606.ENSP00000287156	9606.ENSP00000359424	51.85
9606.ENSP00000287156	9606.ENSP00000366070	72.22
9606.ENSP00000287156	9606.ENSP00000369703	78.57
9606.ENSP00000287156	9606.ENSP00000371994	64.71
9606.ENSP00000287156	9606.ENSP00000384018	43.18
9606.ENSP00000288071	9606.ENSP00000283179	45.45
9606.ENSP00000288071	9606.ENSP00000288071	100.0
9606.ENSP00000288071	9606.ENSP00000306117	98.75
9606.ENSP00000288071	9606.ENSP00000307078	46.38
9606.ENSP00000288071	9606.ENSP00000356520	52.0
9606.ENSP00000288071	9606.ENSP00000363745	78.57
9606.ENSP00000288071	9606.ENSP00000382840	50.26
9606.ENSP00000288071	9606.ENSP00000387266	51.52
9606.ENSP00000289153	9606.ENSP00000263967	58.28
9606.ENSP00000289153	9606.ENSP00000268712	45.0
9606.ENSP00000289153	9606.ENSP00000289153	100.0
9606.ENSP00000289153	9606.ENSP00000311489	54.72
9606.ENSP00000289153	9606.ENSP00000318822	37.14
9606.ENSP00000289153	9606.ENSP00000346667	48.98
9606.ENSP00000289153	9606.ENSP00000358622	45.71
9606.ENSP00000289316	9606.ENSP00000289316	100.0
9606.ENSP00000289316	9606.ENSP00000303373	56.41
9606.ENSP00000289316	9606.ENSP00000307078	58.82
9606.ENSP00000289316	9606.ENSP00000311489	81.25
9606.ENSP00000289316	9606.ENSP00000321389	56.41
9606.ENSP00000289316	9606.ENSP00000321744	99.21
9606.ENSP00000289316	9606.ENSP00000328484	56.41
9606.ENSP00000289316	9606.ENSP00000332194	56.41
9606.ENSP00000289316	9606.ENSP00000341094	56.41
9606.ENSP00000289316	9606.ENSP00000347119	61.54
9606.ENSP00000289316	9606.ENSP00000348706	99.21
9606.ENSP00000289316	9606.ENSP00000349430	99.21
9606.ENSP00000289316	9606.ENSP00000352119	56.41
9606.ENSP00000289316	9606.ENSP00000352442	97.62
9606.ENSP00000289316	9606.ENSP00000352627	56.41
9606.ENSP00000289316	9606.ENSP00000355656	56.41
9606.ENSP00000289316	9606.ENSP00000355778	47.22
9606.ENSP00000289316	9606.ENSP00000358158	56.41
9606.ENSP00000289316	9606.ENSP00000366618	97.62
9606.ENSP00000289316	9606.ENSP00000366679	56.41
9606.ENSP00000289316	9606.ENSP00000373730	56.41
9606.ENSP00000289316	9606.ENSP00000380177	100.0
9606.ENSP00000289316	9606.ENSP00000445831	98.41
9606.ENSP00000291009	9606.ENSP00000269122	64.29
9606.ENSP00000291009	9606.ENSP00000291009	100.0
9606.ENSP00000291009	9606.ENSP00000330054	56.52
9606.ENSP00000291009	9606.ENSP00000341360	80.0
9606.ENSP00000291009	9606.ENSP00000404121	54.17
9606.ENSP00000293288	9606.ENSP00000269122	47.89
9606.ENSP00000293288	9606.ENSP00000293288	100.0
9606.ENSP00000293288	9606.ENSP00000297954	60.0
9606.ENSP00000293288	9606.ENSP00000326119	46.94
9606.ENSP00000293288	9606.ENSP00000344789	43.02
9606.ENSP00000293288	9606.ENSP00000346667	73.33
9606.ENSP00000293288	9606.ENSP00000349259	68.18
9606.ENSP00000293288	9606.ENSP00000349467	53.85
9606.ENSP00000293288	9606.ENSP00000353878	45.75
9606.ENSP00000293288	9606.ENSP00000354720	42.86
9606.ENSP00000293288	9606.ENSP00000369129	51.72
9606.ENSP00000293288	9606.ENSP00000376943	51.28
9606.ENSP00000293288	9606.ENSP00000387266	39.86
9606.ENSP00000293288	9606.ENSP00000404121	63.33
9606.ENSP00000295598	9606.ENSP00000229277	43.52
9606.ENSP00000295598	9606.ENSP00000256458	42.53
9606.ENSP00000295598	9606.ENSP00000295598	100.0
9606.ENSP00000295598	9606.ENSP00000302397	94.89
9606.ENSP00000295598	9606.ENSP00000311489	51.22
9606.ENSP00000295598	9606.ENSP00000316357	66.67
9606.ENSP00000295598	9606.ENSP00000365439	47.83
9606.ENSP00000295598	9606.ENSP00000371994	52.63
9606.ENSP00000296029	9606.ENSP00000222254	61.11
9606.ENSP00000296029	9606.ENSP00000295598	53.66
9606.ENSP00000296029	9606.ENSP00000296029	100.0
9606.ENSP00000296029	9606.ENSP00000316357	45.16
9606.ENSP00000296029	9606.ENSP00000359645	75.0
9606.ENSP00000296029	9606.ENSP00000361202	52.63
9606.ENSP00000296029	9606.ENSP00000384018	39.34
9606.ENSP00000297954	9606.ENSP00000233057	45.25
9606.ENSP00000297954	9606.ENSP00000297954	100.0
9606.ENSP00000297954	9606.ENSP00000313059	78.2
9606.ENSP00000297954	9606.ENSP00000324287	42.5
9606.ENSP00000297954	9606.ENSP00000346667	77.82
9606.ENSP00000297954	9606.ENSP00000357459	52.83
9606.ENSP00000297954	9606.ENSP00000359424	49.03
9606.ENSP00000297954	9606.ENSP00000371994	45.95
9606.ENSP00000297954	9606.ENSP00000430684	49.76
9606.ENSP00000299198	9606.ENSP00000217182	39.39
9606.ENSP00000299198	9606.ENSP00000299198	100.0
9606.ENSP00000299198	9606.ENSP00000316357	38.89
9606.ENSP00000299198	9606.ENSP00000330054	39.39
9606.ENSP00000299198	9606.ENSP00000358635	40.91
9606.ENSP00000299198	9606.ENSP00000363745	36.36
9606.ENSP00000299198	9606.ENSP00000365946	47.92
9606.ENSP00000299198	9606.ENSP00000371994	52.63
9606.ENSP00000301071	9606.ENSP00000259818	60.6
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000309431	58.06
9606.ENSP00000301071	9606.ENSP00000311489	51.43
9606.ENSP00000301071	9606.ENSP00000328808	60.14
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000341289	60.83
9606.ENSP00000301071	9606.ENSP00000369703	60.6
9606.ENSP00000301071	9606.ENSP00000376943	64.0
9606.ENSP00000301072	9606.ENSP00000259818	60.83
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000309431	58.29
9606.ENSP00000301072	9606.ENSP00000311489	40.24
9606.ENSP00000301072	9606.ENSP00000328808	60.37
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000341289	61.06
9606.ENSP00000301072	9606.ENSP00000369703	60.83
9606.ENSP00000301072	9606.ENSP00000376943	64.0
9606.ENSP00000302397	10245.KBTB1_VACCW	53.85
9606.ENSP00000302397	9606.ENSP00000256458	46.55
9606.ENSP00000302397	9606.ENSP00000269122	57.89
9606.ENSP00000302397	9606.ENSP00000295598	94.97
9606.ENSP00000302397	9606.ENSP00000302397	100.0
9606.ENSP00000302397	9606.ENSP00000316357	52.5
9606.ENSP00000303373	9606.ENSP00000234590	39.24
9606.ENSP00000303373	9606.ENSP00000269122	53.85
9606.ENSP00000303373	9606.ENSP00000289316	56.41
9606.ENSP00000303373	9606.ENSP00000303373	100.0
9606.ENSP00000303373	9606.ENSP00000321389	100.0
9606.ENSP00000303373	9606.ENSP00000321744	56.41
9606.ENSP00000303373	9606.ENSP00000328484	99.22
9606.ENSP00000303373	9606.ENSP00000332194	98.46
9606.ENSP00000303373	9606.ENSP00000341094	100.0
9606.ENSP00000303373	9606.ENSP00000344789	59.26
9606.ENSP00000303373	9606.ENSP00000348706	56.41
9606.ENSP00000303373	9606.ENSP00000349430	56.41
9606.ENSP00000303373	9606.ENSP00000350275	43.94
9606.ENSP00000303373	9606.ENSP00000352119	100.0
9606.ENSP00000303373	9606.ENSP00000352442	56.41
9606.ENSP00000303373	9606.ENSP00000352627	100.0
9606.ENSP00000303373	9606.ENSP00000355656	100.0
9606.ENSP00000303373	9606.ENSP00000355657	42.42
9606.ENSP00000303373	9606.ENSP00000358158	100.0
9606.ENSP00000303373	9606.ENSP00000366618	53.85
9606.ENSP00000303373	9606.ENSP00000366679	100.0
9606.ENSP00000303373	9606.ENSP00000369129	51.72
9606.ENSP00000303373	9606.ENSP00000373730	98.39
9606.ENSP00000303373	9606.ENSP00000380177	56.41
9606.ENSP00000303373	9606.ENSP00000445831	56.41
9606.ENSP00000306117	9606.ENSP00000229277	40.82
9606.ENSP00000306117	9606.ENSP00000283179	45.45
9606.ENSP00000306117	9606.ENSP00000288071	98.75
9606.ENSP00000306117	9606.ENSP00000306117	100.0
9606.ENSP00000306117	9606.ENSP00000307078	46.76
9606.ENSP00000306117	9606.ENSP00000353878	46.88
9606.ENSP00000306117	9606.ENSP00000356520	52.0
9606.ENSP00000306117	9606.ENSP00000357459	54.39
9606.ENSP00000306117	9606.ENSP00000363745	78.57
9606.ENSP00000306117	9606.ENSP00000382840	48.03
9606.ENSP00000306117	9606.ENSP00000387266	51.52
9606.ENSP00000307078	10245.K7_VACCW	64.0
9606.ENSP00000307078	9606.ENSP00000222005	58.33
9606.ENSP00000307078	9606.ENSP00000262741	48.84
9606.ENSP00000307078	9606.ENSP00000274335	48.78
9606.ENSP00000307078	9606.ENSP00000288071	43.66
9606.ENSP00000307078	9606.ENSP00000306117	46.76
9606.ENSP00000307078	9606.ENSP00000307078	100.0
9606.ENSP00000307078	9606.ENSP00000311489	40.47
9606.ENSP00000307078	9606.ENSP00000343657	48.28
9606.ENSP00000307078	9606.ENSP00000354720	45.8
9606.ENSP00000307078	9606.ENSP00000354777	62.86
9606.ENSP00000307078	9606.ENSP00000369129	45.29
9606.ENSP00000307078	9606.ENSP00000384018	52.63
9606.ENSP00000307078	9606.ENSP00000404503	43.59
9606.ENSP00000307078	9606.ENSP00000419371	50.68
9606.ENSP00000309103	9606.ENSP00000268712	69.23
9606.ENSP00000309103	9606.ENSP00000297954	60.0
9606.ENSP00000309103	9606.ENSP00000309103	100.0
9606.ENSP00000309103	9606.ENSP00000369129	55.0
9606.ENSP00000309103	9606.ENSP00000376943	65.0
9606.ENSP00000309431	9606.ENSP00000233057	68.42
9606.ENSP00000309431	9606.ENSP00000259818	94.19
9606.ENSP00000309431	9606.ENSP00000301071	58.06
