qseqid	sseqid	bitscore
9606.ENSP00000240343	9606.ENSP00000360797	20.8
9606.ENSP00000242248	9606.ENSP00000263967	24.3
9606.ENSP00000242248	9606.ENSP00000299198	24.3
9606.ENSP00000242248	9606.ENSP00000338190	27.3
9606.ENSP00000242248	9606.ENSP00000368174	23.9
9606.ENSP00000242248	9606.ENSP00000370883	23.5
9606.ENSP00000248879	9606.ENSP00000222399	24.3
9606.ENSP00000248879	9606.ENSP00000336927	23.1
9606.ENSP00000248879	9606.ENSP00000356814	23.1
9606.ENSP00000248879	9606.ENSP00000405620	21.9
9606.ENSP00000250113	9606.ENSP00000250113	1366.0
9606.ENSP00000250113	9606.ENSP00000258729	27.3
9606.ENSP00000250113	9606.ENSP00000266079	23.9
9606.ENSP00000250113	9606.ENSP00000290341	26.9
9606.ENSP00000250113	9606.ENSP00000295926	23.9
9606.ENSP00000250113	9606.ENSP00000305556	33.5
9606.ENSP00000250113	9606.ENSP00000313829	25.8
9606.ENSP00000250113	9606.ENSP00000337736	30.4
9606.ENSP00000250113	9606.ENSP00000352438	34.7
9606.ENSP00000250113	9606.ENSP00000352834	24.6
9606.ENSP00000250113	9606.ENSP00000361202	26.6
9606.ENSP00000250113	9606.ENSP00000365439	40.4
9606.ENSP00000250113	9606.ENSP00000371634	27.3
9606.ENSP00000250113	9606.ENSP00000383168	36.2
9606.ENSP00000254043	9606.ENSP00000216181	26.2
9606.ENSP00000254043	9606.ENSP00000222399	28.1
9606.ENSP00000254043	9606.ENSP00000262741	24.3
9606.ENSP00000254043	9606.ENSP00000269243	24.6
9606.ENSP00000254043	9606.ENSP00000274335	23.5
9606.ENSP00000254043	9606.ENSP00000293813	26.2
9606.ENSP00000254043	9606.ENSP00000311997	130.0
9606.ENSP00000254043	9606.ENSP00000314949	27.3
9606.ENSP00000254043	9606.ENSP00000323858	23.5
9606.ENSP00000254043	9606.ENSP00000352400	42.0
9606.ENSP00000254043	9606.ENSP00000353538	25.8
9606.ENSP00000254043	9606.ENSP00000354791	28.9
9606.ENSP00000254043	9606.ENSP00000368414	26.9
9606.ENSP00000254043	9606.ENSP00000371472	25.4
9606.ENSP00000256495	11320.M2_I34A1	23.5
9606.ENSP00000256495	9606.ENSP00000009530	24.6
9606.ENSP00000256495	9606.ENSP00000221265	23.1
9606.ENSP00000256495	9606.ENSP00000256495	844.0
9606.ENSP00000256495	9606.ENSP00000262041	35.8
9606.ENSP00000256495	9606.ENSP00000269243	23.5
9606.ENSP00000256495	9606.ENSP00000314949	24.3
9606.ENSP00000256495	9606.ENSP00000316054	23.5
9606.ENSP00000256495	9606.ENSP00000318374	28.9
9606.ENSP00000256495	9606.ENSP00000343023	24.3
9606.ENSP00000256495	9606.ENSP00000351407	34.3
9606.ENSP00000256495	9606.ENSP00000367207	33.5
9606.ENSP00000256495	9606.ENSP00000420213	23.9
9606.ENSP00000264018	9606.ENSP00000218348	26.9
9606.ENSP00000264018	9606.ENSP00000258772	171.0
9606.ENSP00000264018	9606.ENSP00000271657	24.6
9606.ENSP00000264018	9606.ENSP00000282030	27.3
9606.ENSP00000264018	9606.ENSP00000323858	199.0
9606.ENSP00000264018	9606.ENSP00000336725	186.0
9606.ENSP00000264018	9606.ENSP00000351407	29.6
9606.ENSP00000264018	9606.ENSP00000356520	23.9
9606.ENSP00000264018	9606.ENSP00000371634	26.2
9606.ENSP00000264018	9606.ENSP00000380033	194.0
9606.ENSP00000264018	9606.ENSP00000382840	187.0
9606.ENSP00000264982	9606.ENSP00000216181	31.2
9606.ENSP00000264982	9606.ENSP00000264982	1212.0
9606.ENSP00000264982	9606.ENSP00000313829	24.3
9606.ENSP00000264982	9606.ENSP00000366828	23.5
9606.ENSP00000264982	9606.ENSP00000408464	23.9
9606.ENSP00000264982	9606.ENSP00000433757	25.0
9606.ENSP00000264982	9606.ENSP00000442308	24.6
9606.ENSP00000264982	9606.ENSP00000446714	24.3
9606.ENSP00000265854	11320.PA_I34A1	23.9
9606.ENSP00000265854	9606.ENSP00000269243	25.8
9606.ENSP00000265854	9606.ENSP00000354791	27.7
9606.ENSP00000265854	9606.ENSP00000360252	24.3
9606.ENSP00000265854	9606.ENSP00000435210	27.3
9606.ENSP00000270451	9606.ENSP00000200457	22.3
9606.ENSP00000270451	9606.ENSP00000261683	26.6
9606.ENSP00000270451	9606.ENSP00000287152	24.3
9606.ENSP00000270451	9606.ENSP00000292562	90.9
9606.ENSP00000270451	9606.ENSP00000324422	23.1
9606.ENSP00000270451	9606.ENSP00000349977	26.9
9606.ENSP00000270451	9606.ENSP00000357341	21.9
9606.ENSP00000270451	9606.ENSP00000364847	23.5
9606.ENSP00000270451	9606.ENSP00000364895	85.5
9606.ENSP00000270451	9606.ENSP00000368698	38.1
9606.ENSP00000270649	9606.ENSP00000247668	25.0
9606.ENSP00000270649	9606.ENSP00000261683	31.6
9606.ENSP00000270649	9606.ENSP00000265056	25.8
9606.ENSP00000270649	9606.ENSP00000269243	23.9
9606.ENSP00000270649	9606.ENSP00000284049	25.0
9606.ENSP00000270649	9606.ENSP00000292562	385.0
9606.ENSP00000270649	9606.ENSP00000364895	240.0
9606.ENSP00000270649	9606.ENSP00000368698	55.5
9606.ENSP00000286317	9606.ENSP00000231790	22.3
9606.ENSP00000286317	9606.ENSP00000266987	26.2
9606.ENSP00000286317	9606.ENSP00000312735	26.2
9606.ENSP00000286317	9606.ENSP00000329860	21.9
9606.ENSP00000286317	9606.ENSP00000339001	22.7
9606.ENSP00000286317	9606.ENSP00000339958	21.9
9606.ENSP00000286317	9606.ENSP00000341289	23.5
9606.ENSP00000286317	9606.ENSP00000347358	23.1
9606.ENSP00000286317	9606.ENSP00000354360	23.9
9606.ENSP00000286317	9606.ENSP00000381795	22.3
9606.ENSP00000286317	9606.ENSP00000413493	28.5
9606.ENSP00000287387	9606.ENSP00000348984	23.1
9606.ENSP00000287387	9606.ENSP00000361949	21.9
9606.ENSP00000295201	11320.RDRP_I34A1	23.9
9606.ENSP00000295201	9606.ENSP00000262741	24.3
9606.ENSP00000295201	9606.ENSP00000316054	23.5
9606.ENSP00000295201	9606.ENSP00000359240	27.3
9606.ENSP00000295201	9606.ENSP00000362300	26.2
9606.ENSP00000295201	9606.ENSP00000404121	25.0
9606.ENSP00000305503	9606.ENSP00000216181	34.7
9606.ENSP00000305503	9606.ENSP00000221996	23.5
9606.ENSP00000305503	9606.ENSP00000222399	32.7
9606.ENSP00000305503	9606.ENSP00000225525	23.1
9606.ENSP00000305503	9606.ENSP00000227378	24.6
9606.ENSP00000305503	9606.ENSP00000257622	25.4
9606.ENSP00000305503	9606.ENSP00000262269	30.4
9606.ENSP00000305503	9606.ENSP00000269243	29.6
9606.ENSP00000305503	9606.ENSP00000295470	23.5
9606.ENSP00000305503	9606.ENSP00000312735	25.4
9606.ENSP00000305503	9606.ENSP00000314949	25.0
9606.ENSP00000305503	9606.ENSP00000321703	25.0
9606.ENSP00000305503	9606.ENSP00000352400	28.1
9606.ENSP00000305503	9606.ENSP00000371472	33.5
9606.ENSP00000305503	9606.ENSP00000377083	24.3
9606.ENSP00000305503	9606.ENSP00000382271	27.7
9606.ENSP00000305503	9606.ENSP00000401450	25.4
9606.ENSP00000307852	9606.ENSP00000227378	23.5
9606.ENSP00000307852	9606.ENSP00000262030	24.6
9606.ENSP00000307852	9606.ENSP00000262435	23.5
9606.ENSP00000307852	9606.ENSP00000286122	23.1
9606.ENSP00000307852	9606.ENSP00000362744	22.3
9606.ENSP00000307852	9606.ENSP00000370883	32.0
9606.ENSP00000313422	9606.ENSP00000216727	25.8
9606.ENSP00000313422	9606.ENSP00000222254	24.3
9606.ENSP00000313422	9606.ENSP00000250113	30.4
9606.ENSP00000313422	9606.ENSP00000262803	23.1
9606.ENSP00000313422	9606.ENSP00000389338	22.7
9606.ENSP00000313422	9606.ENSP00000408464	25.8
9606.ENSP00000318821	11320.PA_I34A1	24.6
9606.ENSP00000318821	9606.ENSP00000216181	26.9
9606.ENSP00000318821	9606.ENSP00000261700	23.9
9606.ENSP00000318821	9606.ENSP00000262269	35.0
9606.ENSP00000318821	9606.ENSP00000264883	24.3
9606.ENSP00000318821	9606.ENSP00000303507	25.4
9606.ENSP00000318821	9606.ENSP00000314949	23.9
9606.ENSP00000318821	9606.ENSP00000325655	24.3
9606.ENSP00000318821	9606.ENSP00000332371	28.9
9606.ENSP00000318821	9606.ENSP00000371472	27.3
9606.ENSP00000318821	9606.ENSP00000433757	30.8
9606.ENSP00000318821	9606.ENSP00000449960	29.3
9606.ENSP00000320935	9606.ENSP00000229854	23.5
9606.ENSP00000320935	9606.ENSP00000321347	23.5
9606.ENSP00000323065	9606.ENSP00000222399	25.4
9606.ENSP00000323065	9606.ENSP00000273853	22.7
9606.ENSP00000323065	9606.ENSP00000299638	26.6
9606.ENSP00000323065	9606.ENSP00000324897	23.9
9606.ENSP00000323065	9606.ENSP00000338190	22.7
9606.ENSP00000323065	9606.ENSP00000353538	27.7
9606.ENSP00000323065	9606.ENSP00000356814	22.3
9606.ENSP00000323065	9606.ENSP00000365198	22.7
9606.ENSP00000323065	9606.ENSP00000370803	22.3
9606.ENSP00000323065	9606.ENSP00000370883	22.7
9606.ENSP00000323065	9606.ENSP00000376765	29.3
9606.ENSP00000325929	9606.ENSP00000005340	51.2
9606.ENSP00000325929	9606.ENSP00000225525	34.3
9606.ENSP00000325929	9606.ENSP00000240343	24.3
9606.ENSP00000325929	9606.ENSP00000242577	23.1
9606.ENSP00000325929	9606.ENSP00000247668	29.3
9606.ENSP00000325929	9606.ENSP00000293813	107.0
9606.ENSP00000325929	9606.ENSP00000316054	52.0
9606.ENSP00000325929	9606.ENSP00000323889	44.7
9606.ENSP00000325929	9606.ENSP00000325929	1431.0
9606.ENSP00000325929	9606.ENSP00000340698	33.1
9606.ENSP00000325929	9606.ENSP00000342935	33.1
9606.ENSP00000325929	9606.ENSP00000345731	103.0
9606.ENSP00000325929	9606.ENSP00000349486	84.3
9606.ENSP00000325929	9606.ENSP00000366404	31.2
9606.ENSP00000325929	9606.ENSP00000370330	49.7
9606.ENSP00000327704	9606.ENSP00000222254	25.4
9606.ENSP00000327704	9606.ENSP00000261683	24.3
9606.ENSP00000327704	9606.ENSP00000262435	23.1
9606.ENSP00000327704	9606.ENSP00000339958	22.3
9606.ENSP00000327704	9606.ENSP00000378857	22.7
9606.ENSP00000327704	9606.ENSP00000381795	22.3
9606.ENSP00000327704	9606.ENSP00000412324	23.9
9606.ENSP00000328251	11320.NRAM_I34A1	23.5
9606.ENSP00000328251	9606.ENSP00000349486	25.0
9606.ENSP00000328251	9606.ENSP00000413493	31.6
9606.ENSP00000331201	9606.ENSP00000252699	25.4
9606.ENSP00000331201	9606.ENSP00000264255	24.6
9606.ENSP00000331201	9606.ENSP00000282570	25.4
9606.ENSP00000331201	9606.ENSP00000299638	26.2
9606.ENSP00000331201	9606.ENSP00000314414	26.2
9606.ENSP00000331201	9606.ENSP00000350028	24.3
9606.ENSP00000331201	9606.ENSP00000366404	24.3
9606.ENSP00000331201	9606.ENSP00000368698	24.6
9606.ENSP00000331201	9606.ENSP00000420954	25.4
9606.ENSP00000331201	9606.ENSP00000466950	26.9
9606.ENSP00000336524	9606.ENSP00000258772	25.8
9606.ENSP00000336524	9606.ENSP00000261776	25.8
9606.ENSP00000336524	9606.ENSP00000262269	27.3
9606.ENSP00000336524	9606.ENSP00000287152	26.2
9606.ENSP00000336524	9606.ENSP00000299198	24.3
9606.ENSP00000336524	9606.ENSP00000314949	32.3
9606.ENSP00000336524	9606.ENSP00000331057	26.9
9606.ENSP00000336524	9606.ENSP00000377083	23.9
9606.ENSP00000336524	9606.ENSP00000379566	24.3
9606.ENSP00000336524	9606.ENSP00000382271	24.3
9606.ENSP00000338157	9606.ENSP00000168216	23.9
9606.ENSP00000338157	9606.ENSP00000247668	24.6
9606.ENSP00000338157	9606.ENSP00000261683	48.9
9606.ENSP00000338157	9606.ENSP00000269243	24.3
9606.ENSP00000338157	9606.ENSP00000292562	192.0
9606.ENSP00000338157	9606.ENSP00000312735	25.8
9606.ENSP00000338157	9606.ENSP00000335153	25.0
9606.ENSP00000338157	9606.ENSP00000350869	23.5
9606.ENSP00000338157	9606.ENSP00000357459	24.3
9606.ENSP00000338157	9606.ENSP00000364895	179.0
9606.ENSP00000338157	9606.ENSP00000368698	58.2
9606.ENSP00000340279	9606.ENSP00000259075	23.5
9606.ENSP00000340279	9606.ENSP00000274335	28.5
9606.ENSP00000340279	9606.ENSP00000287152	25.8
9606.ENSP00000340279	9606.ENSP00000307288	24.6
9606.ENSP00000340279	9606.ENSP00000314414	26.2
9606.ENSP00000340279	9606.ENSP00000371472	29.3
9606.ENSP00000340279	9606.ENSP00000449960	23.9
9606.ENSP00000340279	9606.ENSP00000462023	23.1
9606.ENSP00000343023	9606.ENSP00000269305	24.6
9606.ENSP00000343023	9606.ENSP00000294409	47.8
9606.ENSP00000343023	9606.ENSP00000303507	26.6
9606.ENSP00000343023	9606.ENSP00000343023	1836.0
9606.ENSP00000343023	9606.ENSP00000364805	28.1
9606.ENSP00000343023	9606.ENSP00000372322	25.0
9606.ENSP00000350011	11320.PA_I34A1	23.9
9606.ENSP00000350011	9606.ENSP00000231487	21.6
9606.ENSP00000350011	9606.ENSP00000292476	21.6
9606.ENSP00000350011	9606.ENSP00000351407	23.1
9606.ENSP00000350011	9606.ENSP00000371472	25.4
9606.ENSP00000350011	9606.ENSP00000420213	23.5
9606.ENSP00000352603	9606.ENSP00000318297	26.9
9606.ENSP00000353742	9606.ENSP00000289153	23.5
9606.ENSP00000353742	9606.ENSP00000335084	21.9
9606.ENSP00000353742	9606.ENSP00000345957	21.2
9606.ENSP00000353742	9606.ENSP00000361949	25.0
9606.ENSP00000353742	9606.ENSP00000365462	22.7
9606.ENSP00000353742	9606.ENSP00000376943	21.6
9606.ENSP00000359240	9606.ENSP00000216181	23.9
9606.ENSP00000359240	9606.ENSP00000222399	24.3
9606.ENSP00000359240	9606.ENSP00000230050	27.3
9606.ENSP00000359240	9606.ENSP00000269243	23.9
9606.ENSP00000359240	9606.ENSP00000287152	24.6
9606.ENSP00000359240	9606.ENSP00000321703	41.2
9606.ENSP00000359240	9606.ENSP00000331057	25.4
9606.ENSP00000359240	9606.ENSP00000336741	25.4
9606.ENSP00000359240	9606.ENSP00000354791	40.0
9606.ENSP00000359240	9606.ENSP00000359240	1320.0
9606.ENSP00000359240	9606.ENSP00000365198	25.8
9606.ENSP00000359240	9606.ENSP00000378917	28.5
9606.ENSP00000359240	9606.ENSP00000420213	25.0
9606.ENSP00000359240	9606.ENSP00000449960	25.0
9606.ENSP00000359375	9606.ENSP00000262741	21.9
9606.ENSP00000359375	9606.ENSP00000354360	22.7
9606.ENSP00000359375	9606.ENSP00000360252	23.1
9606.ENSP00000360464	9606.ENSP00000258772	24.3
9606.ENSP00000360464	9606.ENSP00000261245	25.4
9606.ENSP00000360464	9606.ENSP00000289153	26.9
9606.ENSP00000360464	9606.ENSP00000348984	23.5
9606.ENSP00000361392	11320.PA_I34A1	23.1
9606.ENSP00000361392	9606.ENSP00000262741	23.1
9606.ENSP00000361392	9606.ENSP00000339958	24.3
9606.ENSP00000361392	9606.ENSP00000349977	30.8
9606.ENSP00000361392	9606.ENSP00000356405	23.9
9606.ENSP00000363128	11320.NRAM_I34A1	21.9
9606.ENSP00000363128	9606.ENSP00000261776	20.8
9606.ENSP00000363128	9606.ENSP00000305459	20.4
9606.ENSP00000363128	9606.ENSP00000318374	20.0
9606.ENSP00000363128	9606.ENSP00000327541	20.0
9606.ENSP00000363128	9606.ENSP00000351155	19.6
9606.ENSP00000366565	9606.ENSP00000313007	22.3
9606.ENSP00000366565	9606.ENSP00000339795	21.9
9606.ENSP00000366565	9606.ENSP00000345731	24.3
9606.ENSP00000366565	9606.ENSP00000349486	22.3
9606.ENSP00000366565	9606.ENSP00000352438	24.3
9606.ENSP00000366565	9606.ENSP00000358635	24.3
9606.ENSP00000366565	9606.ENSP00000360252	27.3
9606.ENSP00000366565	9606.ENSP00000362413	21.9
9606.ENSP00000366565	9606.ENSP00000364847	23.5
9606.ENSP00000366565	9606.ENSP00000389103	21.6
9606.ENSP00000366565	9606.ENSP00000408464	22.7
9606.ENSP00000376213	9606.ENSP00000221419	28.9
9606.ENSP00000376213	9606.ENSP00000262269	26.9
9606.ENSP00000376213	9606.ENSP00000282030	26.9
9606.ENSP00000376213	9606.ENSP00000352834	38.9
9606.ENSP00000376767	9606.ENSP00000229239	25.0
9606.ENSP00000376767	9606.ENSP00000252699	25.4
9606.ENSP00000376767	9606.ENSP00000339353	23.1
9606.ENSP00000376767	9606.ENSP00000349977	24.6
9606.ENSP00000376767	9606.ENSP00000354346	22.3
9606.ENSP00000378350	9606.ENSP00000312735	27.3
9606.ENSP00000378350	9606.ENSP00000314414	25.4
9606.ENSP00000378350	9606.ENSP00000348984	24.6
9606.ENSP00000378350	9606.ENSP00000355013	35.4
9606.ENSP00000378350	9606.ENSP00000404079	26.9
9606.ENSP00000378350	9606.ENSP00000433757	28.5
9606.ENSP00000382250	9606.ENSP00000257915	21.6
9606.ENSP00000382250	9606.ENSP00000282030	20.8
9606.ENSP00000382250	9606.ENSP00000293813	21.6
9606.ENSP00000382250	9606.ENSP00000293842	20.8
9606.ENSP00000382250	9606.ENSP00000382271	21.2
9606.ENSP00000386394	9606.ENSP00000261667	23.1
9606.ENSP00000386394	9606.ENSP00000297283	22.7
9606.ENSP00000386394	9606.ENSP00000312735	24.6
9606.ENSP00000386394	9606.ENSP00000314414	24.6
9606.ENSP00000386394	9606.ENSP00000354360	26.2
9606.ENSP00000386394	9606.ENSP00000356814	22.7
9606.ENSP00000386394	9606.ENSP00000428756	23.5
9606.ENSP00000386394	9606.ENSP00000449960	25.0
9606.ENSP00000398273	9606.ENSP00000282030	25.4
9606.ENSP00000398273	9606.ENSP00000311997	24.3
9606.ENSP00000398273	9606.ENSP00000313007	25.4
9606.ENSP00000398273	9606.ENSP00000327541	23.9
9606.ENSP00000398273	9606.ENSP00000349823	24.6
9606.ENSP00000398273	9606.ENSP00000351769	26.2
9606.ENSP00000398273	9606.ENSP00000354791	28.1
9606.ENSP00000398273	9606.ENSP00000361949	23.9
9606.ENSP00000398273	9606.ENSP00000365569	23.9
9606.ENSP00000398273	9606.ENSP00000382595	23.9
9606.ENSP00000400142	11320.RDRP_I34A1	23.9
9606.ENSP00000400142	9606.ENSP00000216727	42.7
9606.ENSP00000400142	9606.ENSP00000246194	23.9
9606.ENSP00000400142	9606.ENSP00000254108	28.5
9606.ENSP00000400142	9606.ENSP00000262803	25.4
9606.ENSP00000400142	9606.ENSP00000290341	29.3
9606.ENSP00000400142	9606.ENSP00000313007	35.4
9606.ENSP00000400142	9606.ENSP00000318374	24.3
9606.ENSP00000400142	9606.ENSP00000319690	25.8
9606.ENSP00000400142	9606.ENSP00000343557	24.6
9606.ENSP00000400142	9606.ENSP00000349168	30.0
9606.ENSP00000400142	9606.ENSP00000351108	29.6
9606.ENSP00000400142	9606.ENSP00000358635	36.6
9606.ENSP00000400142	9606.ENSP00000359645	29.3
9606.ENSP00000400142	9606.ENSP00000361927	31.2
9606.ENSP00000400142	9606.ENSP00000361949	37.7
9606.ENSP00000400142	9606.ENSP00000365198	26.2
9606.ENSP00000400142	9606.ENSP00000365462	23.9
9606.ENSP00000400142	9606.ENSP00000366396	24.3
9606.ENSP00000400142	9606.ENSP00000382840	23.9
9606.ENSP00000400142	9606.ENSP00000385269	33.1
9606.ENSP00000400142	9606.ENSP00000397441	25.0
9606.ENSP00000400142	9606.ENSP00000466950	171.0
9606.ENSP00000409382	9606.ENSP00000216181	28.5
9606.ENSP00000409382	9606.ENSP00000222254	25.0
9606.ENSP00000409382	9606.ENSP00000222399	26.9
9606.ENSP00000409382	9606.ENSP00000269243	29.6
9606.ENSP00000409382	9606.ENSP00000293813	29.6
9606.ENSP00000409382	9606.ENSP00000295006	24.6
9606.ENSP00000409382	9606.ENSP00000307900	25.4
9606.ENSP00000409382	9606.ENSP00000312735	23.9
9606.ENSP00000409382	9606.ENSP00000349467	32.0
9606.ENSP00000409382	9606.ENSP00000365198	26.6
9606.ENSP00000409382	9606.ENSP00000365462	27.7
9606.ENSP00000409382	9606.ENSP00000367207	27.3
9606.ENSP00000409382	9606.ENSP00000371472	24.6
9606.ENSP00000409382	9606.ENSP00000397441	26.9
9606.ENSP00000409382	9606.ENSP00000449960	25.0
9606.ENSP00000435634	11320.RDRP_I34A1	23.9
9606.ENSP00000435634	9606.ENSP00000216181	25.0
9606.ENSP00000435634	9606.ENSP00000256495	26.2
9606.ENSP00000435634	9606.ENSP00000263967	23.5
9606.ENSP00000435634	9606.ENSP00000287701	24.3
9606.ENSP00000435634	9606.ENSP00000347358	25.0
9606.ENSP00000435634	9606.ENSP00000370222	24.6
