qseqid	sseqid	ppos
9606.ENSP00000217971	9606.ENSP00000337853	50.0
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000341289	48.48
9606.ENSP00000217971	9606.ENSP00000357791	78.57
9606.ENSP00000217971	9606.ENSP00000358635	50.0
9606.ENSP00000217971	9606.ENSP00000361202	63.64
9606.ENSP00000217971	9606.ENSP00000363745	45.24
9606.ENSP00000217971	9606.ENSP00000382840	48.0
9606.ENSP00000220584	9606.ENSP00000307078	58.82
9606.ENSP00000220584	9606.ENSP00000311997	48.0
9606.ENSP00000220584	9606.ENSP00000357459	62.5
9606.ENSP00000220584	9606.ENSP00000382840	47.22
9606.ENSP00000220584	9606.ENSP00000384018	54.84
9606.ENSP00000225972	10245.H5_VACCW	62.5
9606.ENSP00000225972	9606.ENSP00000268712	56.52
9606.ENSP00000225972	9606.ENSP00000311489	49.06
9606.ENSP00000227378	9606.ENSP00000229277	41.27
9606.ENSP00000227378	9606.ENSP00000247207	95.11
9606.ENSP00000227378	9606.ENSP00000311489	47.5
9606.ENSP00000227378	9606.ENSP00000324173	81.77
9606.ENSP00000227378	9606.ENSP00000344789	52.94
9606.ENSP00000227378	9606.ENSP00000349467	56.52
9606.ENSP00000227378	9606.ENSP00000369129	54.55
9606.ENSP00000227378	9606.ENSP00000384018	53.12
9606.ENSP00000227378	9606.ENSP00000430684	42.54
9606.ENSP00000228318	9606.ENSP00000228318	100.0
9606.ENSP00000228318	9606.ENSP00000233057	46.55
9606.ENSP00000228318	9606.ENSP00000281456	40.67
9606.ENSP00000228318	9606.ENSP00000346667	34.38
9606.ENSP00000228318	9606.ENSP00000359424	46.0
9606.ENSP00000228318	9606.ENSP00000360671	40.2
9606.ENSP00000228318	9606.ENSP00000370808	48.12
9606.ENSP00000233616	9606.ENSP00000251343	41.27
9606.ENSP00000233616	9606.ENSP00000311113	56.25
9606.ENSP00000233616	9606.ENSP00000316357	38.2
9606.ENSP00000233616	9606.ENSP00000349259	42.53
9606.ENSP00000233616	9606.ENSP00000384018	37.76
9606.ENSP00000235090	9606.ENSP00000222254	53.57
9606.ENSP00000235090	9606.ENSP00000228318	40.0
9606.ENSP00000235090	9606.ENSP00000313059	42.39
9606.ENSP00000238081	9606.ENSP00000263967	53.85
9606.ENSP00000238081	9606.ENSP00000311489	68.18
9606.ENSP00000238081	9606.ENSP00000344789	66.67
9606.ENSP00000238081	9606.ENSP00000354394	47.69
9606.ENSP00000238081	9606.ENSP00000369129	45.76
9606.ENSP00000243253	9606.ENSP00000251343	56.25
9606.ENSP00000243253	9606.ENSP00000356520	48.39
9606.ENSP00000243253	9606.ENSP00000358635	37.06
9606.ENSP00000243253	9606.ENSP00000363745	44.62
9606.ENSP00000246117	9606.ENSP00000242576	68.18
9606.ENSP00000246117	9606.ENSP00000324287	56.52
9606.ENSP00000246117	9606.ENSP00000337853	41.77
9606.ENSP00000246117	9606.ENSP00000356520	66.67
9606.ENSP00000246117	9606.ENSP00000369129	63.64
9606.ENSP00000246117	9606.ENSP00000382840	38.57
9606.ENSP00000246957	9606.ENSP00000311997	80.0
9606.ENSP00000246957	9606.ENSP00000316357	44.71
9606.ENSP00000246957	9606.ENSP00000324287	57.58
9606.ENSP00000246957	9606.ENSP00000325875	68.42
9606.ENSP00000246957	9606.ENSP00000346667	42.25
9606.ENSP00000247461	9606.ENSP00000268712	48.21
9606.ENSP00000247461	9606.ENSP00000316357	48.28
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000354777	45.16
9606.ENSP00000249923	9606.ENSP00000233057	42.86
9606.ENSP00000249923	9606.ENSP00000349467	45.74
9606.ENSP00000249923	9606.ENSP00000365439	48.48
9606.ENSP00000251527	9606.ENSP00000222254	55.1
9606.ENSP00000251527	9606.ENSP00000262741	55.1
9606.ENSP00000251527	9606.ENSP00000274335	51.02
9606.ENSP00000251527	9606.ENSP00000303373	47.92
9606.ENSP00000251527	9606.ENSP00000321389	47.92
9606.ENSP00000251527	9606.ENSP00000328484	47.92
9606.ENSP00000251527	9606.ENSP00000332194	49.06
9606.ENSP00000251527	9606.ENSP00000341094	47.92
9606.ENSP00000251527	9606.ENSP00000344789	43.86
9606.ENSP00000251527	9606.ENSP00000352119	47.92
9606.ENSP00000251527	9606.ENSP00000352627	47.92
9606.ENSP00000251527	9606.ENSP00000355656	47.92
9606.ENSP00000251527	9606.ENSP00000358158	47.92
9606.ENSP00000251527	9606.ENSP00000366679	47.92
9606.ENSP00000251527	9606.ENSP00000373730	49.06
9606.ENSP00000251527	9606.ENSP00000382840	36.48
9606.ENSP00000251527	9606.ENSP00000419371	58.33
9606.ENSP00000251871	9606.ENSP00000251343	42.86
9606.ENSP00000251871	9606.ENSP00000263967	50.0
9606.ENSP00000251871	9606.ENSP00000269122	58.82
9606.ENSP00000251871	9606.ENSP00000288071	47.62
9606.ENSP00000251871	9606.ENSP00000289153	41.67
9606.ENSP00000251871	9606.ENSP00000306117	47.62
9606.ENSP00000251871	9606.ENSP00000346667	54.17
9606.ENSP00000251871	9606.ENSP00000349259	44.83
9606.ENSP00000251871	9606.ENSP00000357459	42.02
9606.ENSP00000252785	9606.ENSP00000222254	52.63
9606.ENSP00000252785	9606.ENSP00000301071	48.21
9606.ENSP00000252785	9606.ENSP00000301072	49.06
9606.ENSP00000252785	9606.ENSP00000313059	45.61
9606.ENSP00000252785	9606.ENSP00000316357	71.43
9606.ENSP00000252785	9606.ENSP00000357459	53.85
9606.ENSP00000253024	9606.ENSP00000242576	58.33
9606.ENSP00000253024	9606.ENSP00000307078	59.46
9606.ENSP00000253024	9606.ENSP00000337853	37.78
9606.ENSP00000253024	9606.ENSP00000354777	51.02
9606.ENSP00000253024	9606.ENSP00000365946	46.81
9606.ENSP00000253024	9606.ENSP00000369129	50.47
9606.ENSP00000253024	9606.ENSP00000384018	47.47
9606.ENSP00000253024	9606.ENSP00000430684	54.29
9606.ENSP00000254508	9606.ENSP00000228318	73.33
9606.ENSP00000254508	9606.ENSP00000302397	61.54
9606.ENSP00000254508	9606.ENSP00000325875	44.78
9606.ENSP00000254508	9606.ENSP00000349259	62.5
9606.ENSP00000256079	9606.ENSP00000251343	50.0
9606.ENSP00000256496	9606.ENSP00000268712	39.18
9606.ENSP00000256496	9606.ENSP00000316357	45.83
9606.ENSP00000256496	9606.ENSP00000344789	56.25
9606.ENSP00000256496	9606.ENSP00000349259	52.94
9606.ENSP00000256496	9606.ENSP00000360671	46.15
9606.ENSP00000256496	9606.ENSP00000370808	46.15
9606.ENSP00000257604	9606.ENSP00000217182	55.56
9606.ENSP00000257604	9606.ENSP00000259075	43.86
9606.ENSP00000257604	9606.ENSP00000313059	45.1
9606.ENSP00000257604	9606.ENSP00000316357	58.33
9606.ENSP00000257604	9606.ENSP00000330054	52.78
9606.ENSP00000257604	9606.ENSP00000337853	48.98
9606.ENSP00000257604	9606.ENSP00000358622	58.33
9606.ENSP00000257604	9606.ENSP00000358635	44.44
9606.ENSP00000257604	9606.ENSP00000363745	52.63
9606.ENSP00000258198	9606.ENSP00000307078	53.33
9606.ENSP00000258198	9606.ENSP00000354394	63.89
9606.ENSP00000258198	9606.ENSP00000354720	43.75
9606.ENSP00000258198	9606.ENSP00000354777	47.22
9606.ENSP00000258648	9606.ENSP00000283179	58.82
9606.ENSP00000258648	9606.ENSP00000288071	45.61
9606.ENSP00000258648	9606.ENSP00000306117	45.61
9606.ENSP00000258648	9606.ENSP00000311489	44.52
9606.ENSP00000258648	9606.ENSP00000313059	46.15
9606.ENSP00000258648	9606.ENSP00000324173	56.82
9606.ENSP00000258648	9606.ENSP00000340329	51.85
9606.ENSP00000258648	9606.ENSP00000369129	62.22
9606.ENSP00000260665	9606.ENSP00000263967	44.54
9606.ENSP00000260665	9606.ENSP00000341826	64.71
9606.ENSP00000260665	9606.ENSP00000369129	41.33
9606.ENSP00000261183	9606.ENSP00000297954	48.1
9606.ENSP00000261183	9606.ENSP00000311489	63.64
9606.ENSP00000261183	9606.ENSP00000313059	55.56
9606.ENSP00000261183	9606.ENSP00000324287	43.48
9606.ENSP00000261183	9606.ENSP00000330054	43.66
9606.ENSP00000261183	9606.ENSP00000346667	62.07
9606.ENSP00000261183	9606.ENSP00000371994	60.61
9606.ENSP00000261183	9606.ENSP00000384018	66.67
9606.ENSP00000261622	9606.ENSP00000313059	56.52
9606.ENSP00000261622	9606.ENSP00000349259	61.9
9606.ENSP00000261622	9606.ENSP00000419027	63.16
9606.ENSP00000261776	9606.ENSP00000259075	56.0
9606.ENSP00000261776	9606.ENSP00000354394	44.26
9606.ENSP00000261776	9606.ENSP00000404121	50.0
9606.ENSP00000261875	9606.ENSP00000229135	41.01
9606.ENSP00000261875	9606.ENSP00000263967	72.73
9606.ENSP00000261875	9606.ENSP00000324287	62.5
9606.ENSP00000261875	9606.ENSP00000355011	59.38
9606.ENSP00000261875	9606.ENSP00000369129	52.73
9606.ENSP00000261875	9606.ENSP00000382840	57.14
9606.ENSP00000261875	9606.ENSP00000430684	55.88
9606.ENSP00000261890	10245.KBTB1_VACCW	46.15
9606.ENSP00000261890	9606.ENSP00000268712	38.2
9606.ENSP00000261890	9606.ENSP00000289153	58.06
9606.ENSP00000261890	9606.ENSP00000313059	58.14
9606.ENSP00000261890	9606.ENSP00000325875	38.46
9606.ENSP00000261890	9606.ENSP00000344789	58.33
9606.ENSP00000261890	9606.ENSP00000354720	71.43
9606.ENSP00000261890	9606.ENSP00000356520	44.19
9606.ENSP00000261890	9606.ENSP00000359645	46.67
9606.ENSP00000261942	9606.ENSP00000222254	54.35
9606.ENSP00000261942	9606.ENSP00000228318	60.0
9606.ENSP00000261942	9606.ENSP00000346667	64.29
9606.ENSP00000262030	9606.ENSP00000353878	40.91
9606.ENSP00000262215	9606.ENSP00000234590	51.47
9606.ENSP00000262215	9606.ENSP00000256458	46.43
9606.ENSP00000262215	9606.ENSP00000263967	63.16
9606.ENSP00000262215	9606.ENSP00000316357	54.9
9606.ENSP00000262554	9606.ENSP00000233057	46.81
9606.ENSP00000262554	9606.ENSP00000259075	46.67
9606.ENSP00000262554	9606.ENSP00000263967	47.22
9606.ENSP00000262554	9606.ENSP00000311489	44.44
9606.ENSP00000262554	9606.ENSP00000349259	52.5
9606.ENSP00000262554	9606.ENSP00000369129	47.22
9606.ENSP00000262554	9606.ENSP00000384018	61.9
9606.ENSP00000262646	10245.B8_VACCW	63.16
9606.ENSP00000262646	10245.F1_VACCW	81.82
9606.ENSP00000262646	9606.ENSP00000268712	48.78
9606.ENSP00000262646	9606.ENSP00000269122	50.0
9606.ENSP00000262646	9606.ENSP00000313059	60.71
9606.ENSP00000262646	9606.ENSP00000346667	56.76
9606.ENSP00000262646	9606.ENSP00000349259	36.61
9606.ENSP00000262646	9606.ENSP00000369129	41.8
9606.ENSP00000262646	9606.ENSP00000371994	56.67
9606.ENSP00000262646	9606.ENSP00000382840	50.98
9606.ENSP00000262854	9606.ENSP00000299198	45.1
9606.ENSP00000263205	9606.ENSP00000222254	47.96
9606.ENSP00000263205	9606.ENSP00000256458	45.76
9606.ENSP00000263205	9606.ENSP00000263967	62.96
9606.ENSP00000263205	9606.ENSP00000311997	50.0
9606.ENSP00000263205	9606.ENSP00000340329	50.0
9606.ENSP00000263205	9606.ENSP00000346667	45.28
9606.ENSP00000263205	9606.ENSP00000349259	41.07
9606.ENSP00000263205	9606.ENSP00000354777	56.94
9606.ENSP00000263205	9606.ENSP00000359424	38.67
9606.ENSP00000263205	9606.ENSP00000369129	55.79
9606.ENSP00000263205	9606.ENSP00000384018	58.11
9606.ENSP00000263390	9606.ENSP00000268712	75.0
9606.ENSP00000263390	9606.ENSP00000297954	45.45
9606.ENSP00000263390	9606.ENSP00000311489	47.73
9606.ENSP00000263390	9606.ENSP00000349259	46.67
9606.ENSP00000263390	9606.ENSP00000361202	51.61
9606.ENSP00000263774	9606.ENSP00000354394	68.75
9606.ENSP00000263774	9606.ENSP00000382840	41.09
9606.ENSP00000264167	10245.KBTB1_VACCW	52.94
9606.ENSP00000264167	9606.ENSP00000330054	55.17
9606.ENSP00000264167	9606.ENSP00000357459	43.3
9606.ENSP00000264167	9606.ENSP00000369129	76.19
9606.ENSP00000264167	9606.ENSP00000404121	40.68
9606.ENSP00000264279	9606.ENSP00000268712	46.67
9606.ENSP00000264279	9606.ENSP00000324287	70.0
9606.ENSP00000264279	9606.ENSP00000384018	54.72
9606.ENSP00000264335	10245.SPI2_VACCW	58.33
9606.ENSP00000264335	9606.ENSP00000268712	44.0
9606.ENSP00000264335	9606.ENSP00000354394	75.0
9606.ENSP00000264335	9606.ENSP00000354777	75.0
9606.ENSP00000264335	9606.ENSP00000369129	90.0
9606.ENSP00000264335	9606.ENSP00000384018	66.67
9606.ENSP00000264380	9606.ENSP00000316357	68.42
9606.ENSP00000264380	9606.ENSP00000349259	53.33
9606.ENSP00000264380	9606.ENSP00000359424	66.67
9606.ENSP00000264380	9606.ENSP00000363745	54.55
9606.ENSP00000264380	9606.ENSP00000369129	51.35
9606.ENSP00000264380	9606.ENSP00000384018	55.93
9606.ENSP00000264380	9606.ENSP00000387266	57.5
9606.ENSP00000264705	9606.ENSP00000313059	45.21
9606.ENSP00000264705	9606.ENSP00000316357	46.55
9606.ENSP00000264705	9606.ENSP00000344789	45.45
9606.ENSP00000264705	9606.ENSP00000357459	59.09
9606.ENSP00000265062	9606.ENSP00000316357	52.94
9606.ENSP00000265062	9606.ENSP00000344789	51.85
9606.ENSP00000265062	9606.ENSP00000356520	46.88
9606.ENSP00000265350	9606.ENSP00000268712	47.5
9606.ENSP00000265350	9606.ENSP00000356520	52.94
9606.ENSP00000265350	9606.ENSP00000398698	43.24
9606.ENSP00000265351	10245.H5_VACCW	66.67
9606.ENSP00000265351	9606.ENSP00000222254	57.14
9606.ENSP00000265351	9606.ENSP00000262741	59.52
9606.ENSP00000265351	9606.ENSP00000274335	57.14
9606.ENSP00000265351	9606.ENSP00000289153	55.56
9606.ENSP00000265351	9606.ENSP00000337853	44.74
9606.ENSP00000265563	9606.ENSP00000269122	51.92
9606.ENSP00000265563	9606.ENSP00000313199	60.71
9606.ENSP00000265563	9606.ENSP00000356520	44.44
9606.ENSP00000267113	9606.ENSP00000316357	35.59
9606.ENSP00000267113	9606.ENSP00000340329	47.22
9606.ENSP00000267113	9606.ENSP00000356520	42.35
9606.ENSP00000267113	9606.ENSP00000384018	43.21
9606.ENSP00000268711	9606.ENSP00000217182	51.61
9606.ENSP00000268711	9606.ENSP00000222254	50.79
9606.ENSP00000268711	9606.ENSP00000228318	41.67
9606.ENSP00000268711	9606.ENSP00000307078	80.0
9606.ENSP00000268711	9606.ENSP00000311113	57.89
9606.ENSP00000268711	9606.ENSP00000316357	77.78
9606.ENSP00000268711	9606.ENSP00000344789	43.18
9606.ENSP00000268711	9606.ENSP00000354394	70.0
9606.ENSP00000268711	9606.ENSP00000354777	60.71
9606.ENSP00000268711	9606.ENSP00000355011	56.52
9606.ENSP00000268711	9606.ENSP00000358622	61.76
9606.ENSP00000268711	9606.ENSP00000366070	62.5
9606.ENSP00000268711	9606.ENSP00000371994	48.78
9606.ENSP00000269143	9606.ENSP00000316357	42.86
9606.ENSP00000269143	9606.ENSP00000343657	75.0
9606.ENSP00000269143	9606.ENSP00000344789	44.74
9606.ENSP00000272167	9606.ENSP00000288071	55.56
9606.ENSP00000272167	9606.ENSP00000306117	55.56
9606.ENSP00000272167	9606.ENSP00000346667	58.33
9606.ENSP00000272167	9606.ENSP00000356520	42.31
9606.ENSP00000272167	9606.ENSP00000366070	52.54
9606.ENSP00000272167	9606.ENSP00000371994	55.56
9606.ENSP00000272167	9606.ENSP00000384018	51.85
9606.ENSP00000273130	9606.ENSP00000242576	62.5
9606.ENSP00000273130	9606.ENSP00000268712	40.85
9606.ENSP00000273130	9606.ENSP00000307078	46.99
9606.ENSP00000273130	9606.ENSP00000313059	41.8
9606.ENSP00000273130	9606.ENSP00000349259	52.63
9606.ENSP00000273130	9606.ENSP00000354394	65.71
9606.ENSP00000273130	9606.ENSP00000354720	73.08
9606.ENSP00000273130	9606.ENSP00000369129	50.0
9606.ENSP00000273130	9606.ENSP00000384018	40.35
9606.ENSP00000273130	9606.ENSP00000387266	35.71
9606.ENSP00000277865	9606.ENSP00000251343	56.67
9606.ENSP00000277865	9606.ENSP00000263967	61.9
9606.ENSP00000277865	9606.ENSP00000318822	69.23
9606.ENSP00000278353	10245.E3_VACCW	51.61
9606.ENSP00000278353	9606.ENSP00000256458	52.38
9606.ENSP00000281455	9606.ENSP00000297954	51.02
9606.ENSP00000281455	9606.ENSP00000311489	56.25
9606.ENSP00000281455	9606.ENSP00000340329	45.0
9606.ENSP00000281455	9606.ENSP00000344789	57.58
9606.ENSP00000281455	9606.ENSP00000351108	60.0
9606.ENSP00000281455	9606.ENSP00000357459	39.64
9606.ENSP00000281455	9606.ENSP00000359424	64.71
9606.ENSP00000281928	9606.ENSP00000349259	57.14
9606.ENSP00000281928	9606.ENSP00000369129	49.12
9606.ENSP00000282050	9606.ENSP00000263967	51.61
9606.ENSP00000282050	9606.ENSP00000268712	48.78
9606.ENSP00000282050	9606.ENSP00000354720	60.0
9606.ENSP00000283415	9606.ENSP00000268712	40.26
9606.ENSP00000283415	9606.ENSP00000349467	50.0
9606.ENSP00000283415	9606.ENSP00000369129	50.63
9606.ENSP00000284116	9606.ENSP00000283179	68.75
9606.ENSP00000284116	9606.ENSP00000316357	47.78
9606.ENSP00000284116	9606.ENSP00000319690	55.74
9606.ENSP00000284116	9606.ENSP00000324287	57.14
9606.ENSP00000284116	9606.ENSP00000349259	48.57
9606.ENSP00000284116	9606.ENSP00000365439	37.93
9606.ENSP00000284116	9606.ENSP00000384018	43.21
9606.ENSP00000284320	9606.ENSP00000274335	55.56
9606.ENSP00000284320	9606.ENSP00000307078	54.17
9606.ENSP00000284320	9606.ENSP00000313059	51.02
9606.ENSP00000284320	9606.ENSP00000324173	51.61
9606.ENSP00000284320	9606.ENSP00000340329	45.76
9606.ENSP00000284320	9606.ENSP00000344789	45.0
9606.ENSP00000284320	9606.ENSP00000346667	56.41
9606.ENSP00000284320	9606.ENSP00000349259	50.0
9606.ENSP00000284320	9606.ENSP00000357459	45.07
9606.ENSP00000285968	9606.ENSP00000295598	52.38
9606.ENSP00000285968	9606.ENSP00000302397	37.93
9606.ENSP00000285968	9606.ENSP00000369129	50.0
9606.ENSP00000286371	9606.ENSP00000316357	50.0
9606.ENSP00000287295	9606.ENSP00000234590	38.99
9606.ENSP00000287295	9606.ENSP00000247207	38.02
9606.ENSP00000287295	9606.ENSP00000268712	40.23
9606.ENSP00000287295	9606.ENSP00000289153	51.22
9606.ENSP00000287295	9606.ENSP00000324287	50.0
9606.ENSP00000287295	9606.ENSP00000346667	80.77
9606.ENSP00000287295	9606.ENSP00000371994	40.32
9606.ENSP00000287647	9606.ENSP00000299198	39.26
9606.ENSP00000287667	9606.ENSP00000222254	45.1
9606.ENSP00000287667	9606.ENSP00000228318	50.0
9606.ENSP00000287667	9606.ENSP00000233057	45.45
9606.ENSP00000287667	9606.ENSP00000269122	43.08
9606.ENSP00000287667	9606.ENSP00000311489	47.62
9606.ENSP00000287667	9606.ENSP00000324173	63.64
9606.ENSP00000287667	9606.ENSP00000340329	60.71
9606.ENSP00000287667	9606.ENSP00000344789	64.52
9606.ENSP00000287667	9606.ENSP00000384018	60.0
9606.ENSP00000287667	9606.ENSP00000387266	56.67
9606.ENSP00000290299	9606.ENSP00000259818	55.56
9606.ENSP00000290299	9606.ENSP00000309431	55.56
9606.ENSP00000290299	9606.ENSP00000311997	51.72
9606.ENSP00000290299	9606.ENSP00000328808	55.56
9606.ENSP00000290299	9606.ENSP00000339001	55.56
9606.ENSP00000290299	9606.ENSP00000341289	55.56
9606.ENSP00000290299	9606.ENSP00000354394	44.76
9606.ENSP00000290299	9606.ENSP00000355778	53.49
9606.ENSP00000290299	9606.ENSP00000369703	55.56
9606.ENSP00000290663	9606.ENSP00000283179	54.55
9606.ENSP00000290663	9606.ENSP00000325875	37.74
9606.ENSP00000290663	9606.ENSP00000349259	52.94
9606.ENSP00000290663	9606.ENSP00000354720	59.26
9606.ENSP00000290663	9606.ENSP00000358635	48.28
9606.ENSP00000290663	9606.ENSP00000369129	52.63
9606.ENSP00000292035	10245.F1_VACCW	45.0
9606.ENSP00000292035	9606.ENSP00000269122	61.9
9606.ENSP00000292035	9606.ENSP00000324287	52.94
9606.ENSP00000292035	9606.ENSP00000354720	50.0
9606.ENSP00000292035	9606.ENSP00000369129	50.0
9606.ENSP00000292199	10245.C6_VACCW	58.33
9606.ENSP00000292199	9606.ENSP00000316357	57.58
9606.ENSP00000292199	9606.ENSP00000356520	63.64
9606.ENSP00000292199	9606.ENSP00000359424	55.0
9606.ENSP00000292199	9606.ENSP00000419027	52.27
9606.ENSP00000294053	10245.K1_VACCW	78.95
9606.ENSP00000294053	9606.ENSP00000324287	51.28
9606.ENSP00000294053	9606.ENSP00000340329	44.9
9606.ENSP00000294053	9606.ENSP00000369129	38.33
9606.ENSP00000295598	9606.ENSP00000229277	43.52
9606.ENSP00000295598	9606.ENSP00000256458	42.53
9606.ENSP00000295598	9606.ENSP00000295598	100.0
9606.ENSP00000295598	9606.ENSP00000302397	94.89
9606.ENSP00000295598	9606.ENSP00000311489	51.22
9606.ENSP00000295598	9606.ENSP00000316357	66.67
9606.ENSP00000295598	9606.ENSP00000365439	47.83
9606.ENSP00000295598	9606.ENSP00000371994	52.63
9606.ENSP00000295746	10245.SPI2_VACCW	54.76
9606.ENSP00000295746	9606.ENSP00000222005	42.14
9606.ENSP00000295746	9606.ENSP00000268712	47.83
9606.ENSP00000295746	9606.ENSP00000295598	51.81
9606.ENSP00000295746	9606.ENSP00000302397	51.81
9606.ENSP00000295746	9606.ENSP00000307078	50.34
9606.ENSP00000295746	9606.ENSP00000344789	53.7
9606.ENSP00000295746	9606.ENSP00000349259	61.54
9606.ENSP00000295746	9606.ENSP00000354720	48.36
9606.ENSP00000295746	9606.ENSP00000356520	44.74
9606.ENSP00000295770	9606.ENSP00000217182	54.05
9606.ENSP00000295770	9606.ENSP00000229277	43.66
9606.ENSP00000295770	9606.ENSP00000324105	73.33
9606.ENSP00000295770	9606.ENSP00000330054	57.58
9606.ENSP00000295770	9606.ENSP00000346667	44.19
9606.ENSP00000295770	9606.ENSP00000376943	38.89
9606.ENSP00000296091	9606.ENSP00000299198	43.75
9606.ENSP00000296091	9606.ENSP00000337853	51.22
9606.ENSP00000296091	9606.ENSP00000354720	45.71
9606.ENSP00000296255	9606.ENSP00000217182	57.14
9606.ENSP00000296255	9606.ENSP00000268712	44.74
9606.ENSP00000296255	9606.ENSP00000366070	38.46
9606.ENSP00000296255	9606.ENSP00000369129	45.95
9606.ENSP00000296930	9606.ENSP00000311489	58.33
9606.ENSP00000296930	9606.ENSP00000311997	55.0
9606.ENSP00000296930	9606.ENSP00000369129	54.84
9606.ENSP00000296930	9606.ENSP00000371994	44.26
9606.ENSP00000298307	10245.KBTB1_VACCW	39.47
9606.ENSP00000298307	9606.ENSP00000302397	45.33
9606.ENSP00000298307	9606.ENSP00000340329	43.4
9606.ENSP00000298307	9606.ENSP00000387266	56.67
9606.ENSP00000300107	9606.ENSP00000233057	51.35
9606.ENSP00000300107	9606.ENSP00000234590	54.55
9606.ENSP00000300107	9606.ENSP00000263967	46.88
9606.ENSP00000300107	9606.ENSP00000297954	66.67
9606.ENSP00000300107	9606.ENSP00000299198	53.85
9606.ENSP00000300107	9606.ENSP00000303373	55.17
9606.ENSP00000300107	9606.ENSP00000313059	66.67
9606.ENSP00000300107	9606.ENSP00000321389	60.0
9606.ENSP00000300107	9606.ENSP00000328484	60.0
9606.ENSP00000300107	9606.ENSP00000332194	60.0
9606.ENSP00000300107	9606.ENSP00000341094	60.0
9606.ENSP00000300107	9606.ENSP00000346667	53.85
9606.ENSP00000300107	9606.ENSP00000352119	60.0
9606.ENSP00000300107	9606.ENSP00000352627	60.0
9606.ENSP00000300107	9606.ENSP00000355656	55.17
9606.ENSP00000300107	9606.ENSP00000358158	60.0
9606.ENSP00000300107	9606.ENSP00000366679	60.0
9606.ENSP00000300107	9606.ENSP00000373730	60.0
9606.ENSP00000300161	9606.ENSP00000269122	50.0
9606.ENSP00000300161	9606.ENSP00000283179	39.58
9606.ENSP00000300161	9606.ENSP00000311489	72.73
9606.ENSP00000300161	9606.ENSP00000349259	72.73
9606.ENSP00000300161	9606.ENSP00000349467	90.91
9606.ENSP00000300161	9606.ENSP00000354394	47.44
9606.ENSP00000300161	9606.ENSP00000369129	78.57
9606.ENSP00000300161	9606.ENSP00000371994	42.57
9606.ENSP00000300161	9606.ENSP00000384018	61.54
9606.ENSP00000300648	9606.ENSP00000222005	55.26
9606.ENSP00000300648	9606.ENSP00000283179	56.6
9606.ENSP00000300648	9606.ENSP00000289153	41.45
9606.ENSP00000300648	9606.ENSP00000311113	45.45
9606.ENSP00000300648	9606.ENSP00000324287	58.49
