qseqid	sseqid	ppos
9606.ENSP00000264990	9606.ENSP00000389934	51.02
9606.ENSP00000264990	9606.ENSP00000441875	47.37
9606.ENSP00000265651	10376.MTP_EBVB9	46.15
9606.ENSP00000265651	10376.RTA_EBVB9	50.85
9606.ENSP00000265651	9606.ENSP00000264414	68.42
9606.ENSP00000265651	9606.ENSP00000364403	66.67
9606.ENSP00000265651	9606.ENSP00000425556	46.15
9606.ENSP00000265651	9606.ENSP00000444856	50.0
9606.ENSP00000280326	9606.ENSP00000266732	46.36
9606.ENSP00000280326	9606.ENSP00000275603	53.85
9606.ENSP00000280326	9606.ENSP00000280326	100.0
9606.ENSP00000280326	9606.ENSP00000295688	58.21
9606.ENSP00000280326	9606.ENSP00000296043	52.78
9606.ENSP00000280326	9606.ENSP00000327191	54.05
9606.ENSP00000280326	9606.ENSP00000347532	55.38
9606.ENSP00000280326	9606.ENSP00000363397	52.78
9606.ENSP00000280326	9606.ENSP00000365007	60.53
9606.ENSP00000280326	9606.ENSP00000368612	47.78
9606.ENSP00000280326	9606.ENSP00000392057	51.28
9606.ENSP00000286788	9606.ENSP00000256646	50.0
9606.ENSP00000286788	9606.ENSP00000259457	50.0
9606.ENSP00000286788	9606.ENSP00000275603	46.05
9606.ENSP00000286788	9606.ENSP00000280326	52.58
9606.ENSP00000286788	9606.ENSP00000293362	55.56
9606.ENSP00000286788	9606.ENSP00000295688	49.28
9606.ENSP00000286788	9606.ENSP00000319918	45.12
9606.ENSP00000286788	9606.ENSP00000327191	46.26
9606.ENSP00000286788	9606.ENSP00000377252	53.49
9606.ENSP00000286788	9606.ENSP00000389414	47.62
9606.ENSP00000295688	9606.ENSP00000218340	48.53
9606.ENSP00000295688	9606.ENSP00000238256	39.66
9606.ENSP00000295688	9606.ENSP00000261942	47.06
9606.ENSP00000295688	9606.ENSP00000275603	57.0
9606.ENSP00000295688	9606.ENSP00000280326	58.21
9606.ENSP00000295688	9606.ENSP00000295688	100.0
9606.ENSP00000295688	9606.ENSP00000320309	40.0
9606.ENSP00000295688	9606.ENSP00000327191	55.71
9606.ENSP00000295688	9606.ENSP00000338799	45.28
9606.ENSP00000295688	9606.ENSP00000348965	49.06
9606.ENSP00000295688	9606.ENSP00000365131	51.28
9606.ENSP00000295688	9606.ENSP00000377502	52.17
9606.ENSP00000295688	9606.ENSP00000388731	40.38
9606.ENSP00000295688	9606.ENSP00000393241	45.24
9606.ENSP00000295688	9606.ENSP00000406229	60.61
9606.ENSP00000296464	10376.ICP27_EBVB9	38.46
9606.ENSP00000296464	9606.ENSP00000227378	54.69
9606.ENSP00000296464	9606.ENSP00000300648	47.92
9606.ENSP00000296464	9606.ENSP00000302961	78.31
9606.ENSP00000296464	9606.ENSP00000304669	55.56
9606.ENSP00000296464	9606.ENSP00000308369	51.72
9606.ENSP00000296464	9606.ENSP00000315130	39.34
9606.ENSP00000296464	9606.ENSP00000323929	56.67
9606.ENSP00000296464	9606.ENSP00000346839	45.38
9606.ENSP00000296464	9606.ENSP00000349428	43.75
9606.ENSP00000296464	9606.ENSP00000353452	50.77
9606.ENSP00000296464	9606.ENSP00000364801	61.9
9606.ENSP00000296464	9606.ENSP00000364802	61.9
9606.ENSP00000296464	9606.ENSP00000420321	76.19
9606.ENSP00000296464	9606.ENSP00000432768	53.85
9606.ENSP00000299300	9606.ENSP00000275603	50.94
9606.ENSP00000299300	9606.ENSP00000280326	55.12
9606.ENSP00000299300	9606.ENSP00000295688	51.69
9606.ENSP00000299300	9606.ENSP00000327191	52.43
9606.ENSP00000299300	9606.ENSP00000332170	38.36
9606.ENSP00000301071	10376.MTP_EBVB9	47.73
9606.ENSP00000301071	9606.ENSP00000264071	61.06
9606.ENSP00000301071	9606.ENSP00000311405	73.33
9606.ENSP00000301071	9606.ENSP00000336799	99.78
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000348442	36.76
9606.ENSP00000301072	9606.ENSP00000264071	61.29
9606.ENSP00000301072	9606.ENSP00000311405	73.33
9606.ENSP00000301072	9606.ENSP00000336799	99.11
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000348442	36.76
9606.ENSP00000302961	9606.ENSP00000227378	54.28
9606.ENSP00000302961	9606.ENSP00000302961	100.0
9606.ENSP00000302961	9606.ENSP00000347560	64.1
9606.ENSP00000302961	9606.ENSP00000348965	42.7
9606.ENSP00000302961	9606.ENSP00000357196	45.83
9606.ENSP00000302961	9606.ENSP00000364801	54.79
9606.ENSP00000302961	9606.ENSP00000364802	54.79
9606.ENSP00000302961	9606.ENSP00000368884	45.28
9606.ENSP00000302961	9606.ENSP00000411096	50.6
9606.ENSP00000302961	9606.ENSP00000430333	43.33
9606.ENSP00000316032	9606.ENSP00000261168	43.61
9606.ENSP00000316032	9606.ENSP00000264071	65.22
9606.ENSP00000316032	9606.ENSP00000283195	48.57
9606.ENSP00000316032	9606.ENSP00000339001	65.22
9606.ENSP00000316032	9606.ENSP00000348901	47.89
9606.ENSP00000316032	9606.ENSP00000353094	43.66
9606.ENSP00000316032	9606.ENSP00000368605	56.0
9606.ENSP00000316032	9606.ENSP00000384109	40.6
9606.ENSP00000316032	9606.ENSP00000425556	35.92
9606.ENSP00000318687	9606.ENSP00000227378	53.02
9606.ENSP00000318687	9606.ENSP00000265729	42.28
9606.ENSP00000318687	9606.ENSP00000280772	36.55
9606.ENSP00000318687	9606.ENSP00000302961	79.65
9606.ENSP00000318687	9606.ENSP00000304669	54.0
9606.ENSP00000318687	9606.ENSP00000329419	43.33
9606.ENSP00000318687	9606.ENSP00000348965	44.74
9606.ENSP00000318687	9606.ENSP00000349437	44.62
9606.ENSP00000318687	9606.ENSP00000364801	53.29
9606.ENSP00000318687	9606.ENSP00000364802	53.29
9606.ENSP00000318687	9606.ENSP00000394842	54.72
9606.ENSP00000324173	9606.ENSP00000227378	82.06
9606.ENSP00000324173	9606.ENSP00000245503	48.94
9606.ENSP00000324173	9606.ENSP00000260130	53.85
9606.ENSP00000324173	9606.ENSP00000283033	70.37
9606.ENSP00000324173	9606.ENSP00000302961	53.22
9606.ENSP00000324173	9606.ENSP00000306983	58.06
9606.ENSP00000324173	9606.ENSP00000348965	53.06
9606.ENSP00000324173	9606.ENSP00000349437	55.77
9606.ENSP00000324173	9606.ENSP00000351524	56.52
9606.ENSP00000324173	9606.ENSP00000364801	81.34
9606.ENSP00000324173	9606.ENSP00000364802	81.34
9606.ENSP00000324173	9606.ENSP00000376162	56.9
9606.ENSP00000324173	9606.ENSP00000430333	48.19
9606.ENSP00000325875	9606.ENSP00000262367	66.67
9606.ENSP00000325875	9606.ENSP00000360593	76.47
9606.ENSP00000325875	9606.ENSP00000364403	39.84
9606.ENSP00000325875	9606.ENSP00000377941	43.94
9606.ENSP00000325875	9606.ENSP00000395983	50.46
9606.ENSP00000335153	9606.ENSP00000247461	58.33
9606.ENSP00000339001	9606.ENSP00000012049	62.96
9606.ENSP00000339001	9606.ENSP00000264071	98.87
9606.ENSP00000339001	9606.ENSP00000329357	39.44
9606.ENSP00000339001	9606.ENSP00000336799	61.29
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000347184	45.1
9606.ENSP00000339001	9606.ENSP00000352841	60.71
9606.ENSP00000339001	9606.ENSP00000356265	65.38
9606.ENSP00000339001	9606.ENSP00000357196	53.57
9606.ENSP00000339001	9606.ENSP00000375977	41.67
9606.ENSP00000339001	9606.ENSP00000384863	73.68
9606.ENSP00000339001	9606.ENSP00000406229	51.43
9606.ENSP00000341289	9606.ENSP00000012049	62.96
9606.ENSP00000341289	9606.ENSP00000264071	99.55
9606.ENSP00000341289	9606.ENSP00000329357	39.44
9606.ENSP00000341289	9606.ENSP00000336799	61.06
9606.ENSP00000341289	9606.ENSP00000339001	99.32
9606.ENSP00000341289	9606.ENSP00000347184	45.1
9606.ENSP00000341289	9606.ENSP00000352841	58.06
9606.ENSP00000341289	9606.ENSP00000357196	53.57
9606.ENSP00000341289	9606.ENSP00000375977	41.67
9606.ENSP00000341289	9606.ENSP00000384211	43.84
9606.ENSP00000341289	9606.ENSP00000384863	73.68
9606.ENSP00000341289	9606.ENSP00000406229	38.89
9606.ENSP00000341289	9606.ENSP00000473172	48.48
9606.ENSP00000356348	9606.ENSP00000253003	53.12
9606.ENSP00000356348	9606.ENSP00000262367	55.32
9606.ENSP00000356348	9606.ENSP00000307260	48.57
9606.ENSP00000356348	9606.ENSP00000325827	48.48
9606.ENSP00000356348	9606.ENSP00000345873	42.65
9606.ENSP00000356348	9606.ENSP00000406162	58.33
9606.ENSP00000360154	9606.ENSP00000280772	42.74
9606.ENSP00000360154	9606.ENSP00000310491	42.94
9606.ENSP00000360154	9606.ENSP00000341268	40.0
9606.ENSP00000360154	9606.ENSP00000361057	59.38
9606.ENSP00000360154	9606.ENSP00000380444	43.33
9606.ENSP00000360286	9606.ENSP00000260643	53.57
9606.ENSP00000360286	9606.ENSP00000263388	50.0
9606.ENSP00000360286	9606.ENSP00000264638	50.0
9606.ENSP00000360286	9606.ENSP00000268099	54.17
9606.ENSP00000360286	9606.ENSP00000307260	58.06
9606.ENSP00000360286	9606.ENSP00000325074	46.94
9606.ENSP00000360286	9606.ENSP00000329419	46.12
9606.ENSP00000360286	9606.ENSP00000357048	42.86
9606.ENSP00000360286	9606.ENSP00000430333	46.94
9606.ENSP00000377958	9606.ENSP00000230321	39.29
9606.ENSP00000377958	9606.ENSP00000253332	53.12
9606.ENSP00000377958	9606.ENSP00000262803	50.0
9606.ENSP00000377958	9606.ENSP00000275603	54.87
9606.ENSP00000377958	9606.ENSP00000280326	62.18
9606.ENSP00000377958	9606.ENSP00000283195	44.71
9606.ENSP00000377958	9606.ENSP00000295688	58.64
9606.ENSP00000377958	9606.ENSP00000327191	54.87
9606.ENSP00000377958	9606.ENSP00000342222	57.58
9606.ENSP00000377958	9606.ENSP00000345083	51.22
9606.ENSP00000377958	9606.ENSP00000432768	46.88
9606.ENSP00000384144	9606.ENSP00000227378	52.4
9606.ENSP00000384144	9606.ENSP00000245503	63.16
9606.ENSP00000384144	9606.ENSP00000263409	50.85
9606.ENSP00000384144	9606.ENSP00000269321	53.85
9606.ENSP00000384144	9606.ENSP00000302961	52.28
9606.ENSP00000384144	9606.ENSP00000318089	47.54
9606.ENSP00000384144	9606.ENSP00000351605	39.68
9606.ENSP00000384144	9606.ENSP00000355180	38.61
9606.ENSP00000384144	9606.ENSP00000357799	61.9
9606.ENSP00000384144	9606.ENSP00000359292	46.88
9606.ENSP00000384144	9606.ENSP00000364801	52.61
9606.ENSP00000384144	9606.ENSP00000364802	52.61
9606.ENSP00000384144	9606.ENSP00000365643	48.53
9606.ENSP00000384144	9606.ENSP00000407509	42.62
9606.ENSP00000384144	9606.ENSP00000429084	38.78
9606.ENSP00000384144	9606.ENSP00000460871	44.78
9606.ENSP00000451560	9606.ENSP00000243776	50.77
9606.ENSP00000451560	9606.ENSP00000264071	97.07
9606.ENSP00000451560	9606.ENSP00000296043	43.82
9606.ENSP00000451560	9606.ENSP00000307713	42.61
9606.ENSP00000451560	9606.ENSP00000319984	44.87
9606.ENSP00000451560	9606.ENSP00000321326	40.27
9606.ENSP00000451560	9606.ENSP00000328023	47.69
9606.ENSP00000451560	9606.ENSP00000336799	61.59
9606.ENSP00000451560	9606.ENSP00000339001	96.84
9606.ENSP00000451560	9606.ENSP00000347184	45.1
9606.ENSP00000451560	9606.ENSP00000350878	41.04
9606.ENSP00000451560	9606.ENSP00000352841	58.06
9606.ENSP00000451560	9606.ENSP00000356918	41.27
9606.ENSP00000451560	9606.ENSP00000375977	45.28
9606.ENSP00000451560	9606.ENSP00000381795	52.83
9606.ENSP00000451560	9606.ENSP00000406229	51.43
