qseqid	sseqid	pident
9606.ENSP00000301071	9606.ENSP00000369703	40.323
9606.ENSP00000301071	9606.ENSP00000376943	36.0
9606.ENSP00000301072	9606.ENSP00000259818	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000301071	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000309431	39.861999999999995
9606.ENSP00000301072	9606.ENSP00000311489	28.049
9606.ENSP00000301072	9606.ENSP00000328808	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000341289	41.013999999999996
9606.ENSP00000301072	9606.ENSP00000369703	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000376943	32.0
9606.ENSP00000302176	9606.ENSP00000217182	52.941
9606.ENSP00000302176	9606.ENSP00000268712	38.235
9606.ENSP00000302176	9606.ENSP00000274335	31.818
9606.ENSP00000302176	9606.ENSP00000311997	44.118
9606.ENSP00000302176	9606.ENSP00000369129	32.431999999999995
9606.ENSP00000302176	9606.ENSP00000371994	46.153999999999996
9606.ENSP00000302176	9606.ENSP00000404121	43.478
9606.ENSP00000305503	9606.ENSP00000234590	30.233
9606.ENSP00000305503	9606.ENSP00000247207	28.205
9606.ENSP00000305503	9606.ENSP00000251343	29.87
9606.ENSP00000305503	9606.ENSP00000307078	25.694000000000003
9606.ENSP00000305503	9606.ENSP00000311489	30.555999999999997
9606.ENSP00000305503	9606.ENSP00000324173	25.805999999999997
9606.ENSP00000305503	9606.ENSP00000340329	28.788
9606.ENSP00000305503	9606.ENSP00000369129	32.857
9606.ENSP00000305503	9606.ENSP00000371994	43.75
9606.ENSP00000305503	9606.ENSP00000384018	24.026
9606.ENSP00000308227	9606.ENSP00000311489	57.143
9606.ENSP00000308227	9606.ENSP00000341360	26.471
9606.ENSP00000308227	9606.ENSP00000346667	32.431999999999995
9606.ENSP00000308227	9606.ENSP00000357459	38.095
9606.ENSP00000308227	9606.ENSP00000371994	47.368
9606.ENSP00000310127	9606.ENSP00000313059	29.761999999999997
9606.ENSP00000310127	9606.ENSP00000349259	46.667
9606.ENSP00000310127	9606.ENSP00000358622	44.443999999999996
9606.ENSP00000313420	9606.ENSP00000229277	35.0
9606.ENSP00000313420	9606.ENSP00000234590	33.333
9606.ENSP00000313420	9606.ENSP00000263967	42.424
9606.ENSP00000313420	9606.ENSP00000289153	27.476999999999997
9606.ENSP00000313420	9606.ENSP00000303373	28.169
9606.ENSP00000313420	9606.ENSP00000311489	37.838
9606.ENSP00000313420	9606.ENSP00000313199	42.857
9606.ENSP00000313420	9606.ENSP00000321389	32.0
9606.ENSP00000313420	9606.ENSP00000324105	35.714
9606.ENSP00000313420	9606.ENSP00000328484	32.0
9606.ENSP00000313420	9606.ENSP00000332194	30.0
9606.ENSP00000313420	9606.ENSP00000341094	28.169
9606.ENSP00000313420	9606.ENSP00000352119	32.0
9606.ENSP00000313420	9606.ENSP00000352627	32.0
9606.ENSP00000313420	9606.ENSP00000355656	28.169
9606.ENSP00000313420	9606.ENSP00000358158	30.0
9606.ENSP00000313420	9606.ENSP00000366679	32.0
9606.ENSP00000313420	9606.ENSP00000369129	29.412
9606.ENSP00000313420	9606.ENSP00000373730	32.0
9606.ENSP00000313420	9606.ENSP00000384018	38.635999999999996
9606.ENSP00000318195	9606.ENSP00000268712	24.823
9606.ENSP00000318195	9606.ENSP00000283179	46.428999999999995
9606.ENSP00000318195	9606.ENSP00000313199	27.333000000000002
9606.ENSP00000318195	9606.ENSP00000316357	30.951999999999998
9606.ENSP00000318195	9606.ENSP00000319690	28.570999999999998
9606.ENSP00000318195	9606.ENSP00000340329	46.667
9606.ENSP00000318195	9606.ENSP00000341360	25.0
9606.ENSP00000318195	9606.ENSP00000341826	27.174
9606.ENSP00000318195	9606.ENSP00000346694	26.601
9606.ENSP00000318195	9606.ENSP00000349259	27.358
9606.ENSP00000318195	9606.ENSP00000351108	29.031999999999996
9606.ENSP00000318195	9606.ENSP00000356520	57.895
9606.ENSP00000318195	9606.ENSP00000358635	48.387
9606.ENSP00000318195	9606.ENSP00000359645	37.333
9606.ENSP00000318195	9606.ENSP00000363745	33.898
9606.ENSP00000318195	9606.ENSP00000365439	51.428999999999995
9606.ENSP00000318195	9606.ENSP00000365946	36.782
9606.ENSP00000318195	9606.ENSP00000382840	39.344
9606.ENSP00000318197	9606.ENSP00000259818	40.187
9606.ENSP00000318197	9606.ENSP00000301071	96.23100000000001
9606.ENSP00000318197	9606.ENSP00000301072	94.889
9606.ENSP00000318197	9606.ENSP00000309431	39.251999999999995
9606.ENSP00000318197	9606.ENSP00000328808	39.953
9606.ENSP00000318197	9606.ENSP00000339001	40.553000000000004
9606.ENSP00000318197	9606.ENSP00000341289	40.092
9606.ENSP00000318197	9606.ENSP00000369703	39.631
9606.ENSP00000318197	9606.ENSP00000384018	41.026
9606.ENSP00000319169	9606.ENSP00000311997	63.636
9606.ENSP00000319169	9606.ENSP00000353878	35.714
9606.ENSP00000323837	10245.K7_VACCW	39.13
9606.ENSP00000323837	9606.ENSP00000247207	30.159000000000002
9606.ENSP00000323837	9606.ENSP00000340329	25.471999999999998
9606.ENSP00000323837	9606.ENSP00000356520	25.0
9606.ENSP00000323837	9606.ENSP00000369129	25.862
9606.ENSP00000323837	9606.ENSP00000371994	52.941
9606.ENSP00000323837	9606.ENSP00000384018	44.443999999999996
9606.ENSP00000324287	9606.ENSP00000297954	45.833
9606.ENSP00000324287	9606.ENSP00000313059	27.397
9606.ENSP00000324287	9606.ENSP00000324105	28.570999999999998
9606.ENSP00000324287	9606.ENSP00000324287	100.0
9606.ENSP00000324287	9606.ENSP00000349467	26.471
9606.ENSP00000324804	9606.ENSP00000303373	28.333000000000002
9606.ENSP00000324804	9606.ENSP00000321389	28.333000000000002
9606.ENSP00000324804	9606.ENSP00000328484	28.333000000000002
9606.ENSP00000324804	9606.ENSP00000332194	27.143
9606.ENSP00000324804	9606.ENSP00000341094	28.333000000000002
9606.ENSP00000324804	9606.ENSP00000343657	23.81
9606.ENSP00000324804	9606.ENSP00000344789	32.203
9606.ENSP00000324804	9606.ENSP00000352119	28.333000000000002
9606.ENSP00000324804	9606.ENSP00000352627	28.333000000000002
9606.ENSP00000324804	9606.ENSP00000355656	28.333000000000002
9606.ENSP00000324804	9606.ENSP00000358158	28.333000000000002
9606.ENSP00000324804	9606.ENSP00000359424	34.783
9606.ENSP00000324804	9606.ENSP00000366679	28.333000000000002
9606.ENSP00000324804	9606.ENSP00000369129	20.513
9606.ENSP00000324804	9606.ENSP00000373730	27.143
9606.ENSP00000324897	9606.ENSP00000256458	36.667
9606.ENSP00000324897	9606.ENSP00000287156	30.0
9606.ENSP00000324897	9606.ENSP00000313059	29.688000000000002
9606.ENSP00000324897	9606.ENSP00000316357	27.586
9606.ENSP00000325690	10245.K1_VACCW	28.947
9606.ENSP00000325690	9606.ENSP00000311489	45.0
9606.ENSP00000325690	9606.ENSP00000316357	27.273000000000003
9606.ENSP00000325690	9606.ENSP00000355011	29.412
9606.ENSP00000325690	9606.ENSP00000361202	47.059
9606.ENSP00000326042	9606.ENSP00000259818	40.092
9606.ENSP00000326042	9606.ENSP00000301071	97.561
9606.ENSP00000326042	9606.ENSP00000301072	96.22200000000001
9606.ENSP00000326042	9606.ENSP00000309431	39.171
9606.ENSP00000326042	9606.ENSP00000311489	34.286
9606.ENSP00000326042	9606.ENSP00000328808	39.861999999999995
9606.ENSP00000326042	9606.ENSP00000339001	41.013999999999996
9606.ENSP00000326042	9606.ENSP00000341289	40.553000000000004
9606.ENSP00000326042	9606.ENSP00000369703	40.092
9606.ENSP00000326042	9606.ENSP00000376943	36.0
9606.ENSP00000326804	10245.K7_VACCW	42.105
