qseqid	sseqid	ppos
9606.ENSP00000264018	9606.ENSP00000313420	52.27
9606.ENSP00000264018	9606.ENSP00000318197	52.0
9606.ENSP00000264018	9606.ENSP00000326042	52.0
9606.ENSP00000264018	9606.ENSP00000364589	61.9
9606.ENSP00000264018	9606.ENSP00000379475	56.59
9606.ENSP00000264018	9606.ENSP00000382982	52.0
9606.ENSP00000264982	9606.ENSP00000264350	49.23
9606.ENSP00000264982	9606.ENSP00000353622	51.22
9606.ENSP00000265854	9606.ENSP00000216714	54.55
9606.ENSP00000265854	9606.ENSP00000313420	40.0
9606.ENSP00000265854	9606.ENSP00000364289	43.62
9606.ENSP00000265854	9606.ENSP00000417710	48.1
9606.ENSP00000270451	9606.ENSP00000071281	36.61
9606.ENSP00000270451	9606.ENSP00000262953	44.44
9606.ENSP00000270451	9606.ENSP00000265734	46.51
9606.ENSP00000270451	9606.ENSP00000310127	63.16
9606.ENSP00000270451	9606.ENSP00000406955	54.29
9606.ENSP00000270649	9606.ENSP00000071281	34.95
9606.ENSP00000270649	9606.ENSP00000262367	54.29
9606.ENSP00000270649	9606.ENSP00000263253	51.43
9606.ENSP00000270649	9606.ENSP00000313420	61.11
9606.ENSP00000270649	9606.ENSP00000364270	56.52
9606.ENSP00000270649	9606.ENSP00000364589	48.48
9606.ENSP00000270649	9606.ENSP00000406955	55.17
9606.ENSP00000286317	37296.LTP_HHV8P	50.0
9606.ENSP00000286317	9606.ENSP00000265734	43.86
9606.ENSP00000286317	9606.ENSP00000283179	50.0
9606.ENSP00000286317	9606.ENSP00000328547	58.82
9606.ENSP00000286317	9606.ENSP00000441828	45.65
9606.ENSP00000287387	37296.ORF73_HHV8P	39.53
9606.ENSP00000287387	9606.ENSP00000267064	40.66
9606.ENSP00000287387	9606.ENSP00000323837	62.5
9606.ENSP00000287387	9606.ENSP00000355759	40.0
9606.ENSP00000287387	9606.ENSP00000438465	58.82
9606.ENSP00000295201	37296.LTP_HHV8P	47.76
9606.ENSP00000295201	9606.ENSP00000364289	50.0
9606.ENSP00000305503	9606.ENSP00000012443	58.33
9606.ENSP00000305503	9606.ENSP00000264350	52.94
9606.ENSP00000305503	9606.ENSP00000265428	41.43
9606.ENSP00000305503	9606.ENSP00000305503	100.0
9606.ENSP00000305503	9606.ENSP00000313420	45.45
9606.ENSP00000305503	9606.ENSP00000359095	41.67
9606.ENSP00000307852	9606.ENSP00000262367	44.44
9606.ENSP00000307852	9606.ENSP00000262953	40.98
9606.ENSP00000307852	9606.ENSP00000300291	60.0
9606.ENSP00000307852	9606.ENSP00000302176	68.75
9606.ENSP00000307852	9606.ENSP00000319169	35.83
9606.ENSP00000307852	9606.ENSP00000324287	52.38
9606.ENSP00000307852	9606.ENSP00000328547	65.0
9606.ENSP00000307852	9606.ENSP00000364805	50.0
9606.ENSP00000307852	9606.ENSP00000406955	45.9
9606.ENSP00000307852	9606.ENSP00000417710	47.83
9606.ENSP00000307852	9606.ENSP00000418287	35.21
9606.ENSP00000313422	37296.ICP27_HHV8P	57.14
9606.ENSP00000313422	9606.ENSP00000263253	50.94
9606.ENSP00000313422	9606.ENSP00000265428	57.14
9606.ENSP00000313422	9606.ENSP00000313420	51.61
9606.ENSP00000313422	9606.ENSP00000326804	56.25
9606.ENSP00000313422	9606.ENSP00000352438	44.23
9606.ENSP00000313422	9606.ENSP00000357442	47.37
9606.ENSP00000318821	9606.ENSP00000223190	81.25
9606.ENSP00000318821	9606.ENSP00000253571	56.52
9606.ENSP00000318821	9606.ENSP00000262367	37.6
9606.ENSP00000318821	9606.ENSP00000343535	44.9
9606.ENSP00000320935	37296.MIR2_HHV8P	52.38
9606.ENSP00000320935	9606.ENSP00000233057	66.67
9606.ENSP00000320935	9606.ENSP00000293760	43.06
9606.ENSP00000320935	9606.ENSP00000302176	72.73
9606.ENSP00000320935	9606.ENSP00000430432	64.71
9606.ENSP00000323065	9606.ENSP00000262367	51.52
9606.ENSP00000323065	9606.ENSP00000265372	53.7
9606.ENSP00000323065	9606.ENSP00000267064	70.59
9606.ENSP00000323065	9606.ENSP00000276603	65.38
9606.ENSP00000323065	9606.ENSP00000313420	69.23
9606.ENSP00000323065	9606.ENSP00000324897	55.26
9606.ENSP00000323065	9606.ENSP00000343535	73.68
9606.ENSP00000323065	9606.ENSP00000355759	48.48
9606.ENSP00000323065	9606.ENSP00000357442	64.0
9606.ENSP00000323065	9606.ENSP00000363021	64.29
9606.ENSP00000323065	9606.ENSP00000376808	60.87
9606.ENSP00000323065	9606.ENSP00000399968	42.62
9606.ENSP00000325929	37296.VIRF2_HHV8P	45.95
9606.ENSP00000325929	9606.ENSP00000216225	56.67
9606.ENSP00000325929	9606.ENSP00000228318	58.06
9606.ENSP00000325929	9606.ENSP00000253024	53.85
9606.ENSP00000325929	9606.ENSP00000253571	42.0
9606.ENSP00000325929	9606.ENSP00000313420	43.62
9606.ENSP00000325929	9606.ENSP00000328547	39.33
9606.ENSP00000325929	9606.ENSP00000340330	47.37
9606.ENSP00000325929	9606.ENSP00000406955	60.61
9606.ENSP00000327704	9606.ENSP00000265428	48.28
9606.ENSP00000327704	9606.ENSP00000302176	57.58
9606.ENSP00000327704	9606.ENSP00000313420	38.68
9606.ENSP00000327704	9606.ENSP00000353622	53.12
9606.ENSP00000327704	9606.ENSP00000472998	66.67
9606.ENSP00000328251	9606.ENSP00000262017	38.68
9606.ENSP00000328251	9606.ENSP00000329411	91.67
9606.ENSP00000331201	37296.LTP_HHV8P	50.0
9606.ENSP00000331201	37296.VIRF3_HHV8P	44.44
9606.ENSP00000331201	9606.ENSP00000262367	44.34
9606.ENSP00000331201	9606.ENSP00000264350	52.27
9606.ENSP00000331201	9606.ENSP00000265372	55.77
9606.ENSP00000331201	9606.ENSP00000313420	42.22
9606.ENSP00000331201	9606.ENSP00000326804	49.18
9606.ENSP00000336524	37296.ORF73_HHV8P	50.0
9606.ENSP00000336524	37296.VIRF4_HHV8P	45.0
9606.ENSP00000336524	9606.ENSP00000253571	51.22
9606.ENSP00000336524	9606.ENSP00000324287	50.48
9606.ENSP00000336524	9606.ENSP00000328547	51.61
9606.ENSP00000336524	9606.ENSP00000337641	54.76
9606.ENSP00000336524	9606.ENSP00000399968	47.14
9606.ENSP00000338157	9606.ENSP00000216225	44.44
9606.ENSP00000338157	9606.ENSP00000253024	45.28
9606.ENSP00000338157	9606.ENSP00000319169	60.0
9606.ENSP00000338157	9606.ENSP00000340330	60.0
9606.ENSP00000338157	9606.ENSP00000364270	48.48
9606.ENSP00000338157	9606.ENSP00000406955	54.55
9606.ENSP00000338157	9606.ENSP00000441828	73.68
9606.ENSP00000340279	9606.ENSP00000262953	53.66
9606.ENSP00000340279	9606.ENSP00000274712	51.61
9606.ENSP00000340279	9606.ENSP00000283179	65.52
9606.ENSP00000340279	9606.ENSP00000313420	47.62
9606.ENSP00000340279	9606.ENSP00000324804	60.0
9606.ENSP00000340279	9606.ENSP00000438465	50.98
9606.ENSP00000343023	9606.ENSP00000253024	44.79
9606.ENSP00000343023	9606.ENSP00000262017	42.11
9606.ENSP00000343023	9606.ENSP00000262367	50.0
9606.ENSP00000343023	9606.ENSP00000263253	50.0
9606.ENSP00000343023	9606.ENSP00000269305	61.76
9606.ENSP00000343023	9606.ENSP00000328547	41.77
9606.ENSP00000343023	9606.ENSP00000357442	36.47
9606.ENSP00000343023	9606.ENSP00000364805	65.38
9606.ENSP00000350011	9606.ENSP00000262367	59.38
9606.ENSP00000350011	9606.ENSP00000302176	42.86
9606.ENSP00000350011	9606.ENSP00000324897	47.06
9606.ENSP00000350011	9606.ENSP00000345206	44.12
9606.ENSP00000350011	9606.ENSP00000364589	46.67
9606.ENSP00000352603	37296.ORF50_HHV8P	55.17
9606.ENSP00000352603	9606.ENSP00000262953	41.67
9606.ENSP00000352603	9606.ENSP00000313420	75.0
9606.ENSP00000352603	9606.ENSP00000323837	66.67
9606.ENSP00000352603	9606.ENSP00000364270	51.85
9606.ENSP00000352603	9606.ENSP00000375863	44.74
9606.ENSP00000353742	37296.VIRF1_HHV8P	46.15
9606.ENSP00000353742	9606.ENSP00000012443	41.94
9606.ENSP00000353742	9606.ENSP00000201031	45.45
9606.ENSP00000353742	9606.ENSP00000262367	42.86
9606.ENSP00000353742	9606.ENSP00000300291	43.55
9606.ENSP00000353742	9606.ENSP00000301071	50.0
9606.ENSP00000353742	9606.ENSP00000301072	50.0
9606.ENSP00000353742	9606.ENSP00000318197	50.0
9606.ENSP00000353742	9606.ENSP00000326042	50.0
9606.ENSP00000353742	9606.ENSP00000382982	50.0
9606.ENSP00000359240	37296.KBZIP_HHV8P	51.72
9606.ENSP00000359240	9606.ENSP00000253024	46.32
9606.ENSP00000359240	9606.ENSP00000348933	57.14
9606.ENSP00000359240	9606.ENSP00000356708	66.67
9606.ENSP00000359375	37296.GB_HHV8P	59.09
9606.ENSP00000359375	9606.ENSP00000254719	45.45
9606.ENSP00000359375	9606.ENSP00000263253	71.43
9606.ENSP00000359375	9606.ENSP00000466399	60.0
9606.ENSP00000360464	37296.LTP_HHV8P	42.17
9606.ENSP00000360464	37296.ORF50_HHV8P	54.35
9606.ENSP00000360464	9606.ENSP00000263253	43.0
9606.ENSP00000360464	9606.ENSP00000267064	48.89
9606.ENSP00000360464	9606.ENSP00000293760	52.94
9606.ENSP00000360464	9606.ENSP00000313420	44.44
9606.ENSP00000360464	9606.ENSP00000328547	56.25
9606.ENSP00000360464	9606.ENSP00000364289	50.0
9606.ENSP00000360464	9606.ENSP00000399968	46.46
9606.ENSP00000360464	9606.ENSP00000430432	59.62
9606.ENSP00000361392	9606.ENSP00000353622	48.78
9606.ENSP00000361392	9606.ENSP00000357470	40.91
9606.ENSP00000361392	9606.ENSP00000359095	70.0
9606.ENSP00000363128	9606.ENSP00000328547	85.71
9606.ENSP00000363128	9606.ENSP00000358777	53.57
9606.ENSP00000363128	9606.ENSP00000364589	40.85
9606.ENSP00000366565	37296.VIRF2_HHV8P	61.9
9606.ENSP00000366565	9606.ENSP00000313420	43.33
9606.ENSP00000366565	9606.ENSP00000351885	39.0
9606.ENSP00000366565	9606.ENSP00000352438	44.44
9606.ENSP00000366565	9606.ENSP00000353622	39.58
9606.ENSP00000366565	9606.ENSP00000406162	61.9
9606.ENSP00000376213	9606.ENSP00000262953	41.82
9606.ENSP00000376213	9606.ENSP00000369689	65.0
9606.ENSP00000376213	9606.ENSP00000375863	47.06
9606.ENSP00000376213	9606.ENSP00000406955	46.3
9606.ENSP00000376767	9606.ENSP00000012443	43.48
9606.ENSP00000376767	9606.ENSP00000250263	50.82
9606.ENSP00000376767	9606.ENSP00000263253	44.44
9606.ENSP00000376767	9606.ENSP00000264720	48.08
9606.ENSP00000376767	9606.ENSP00000364289	81.82
9606.ENSP00000378350	9606.ENSP00000012443	46.55
9606.ENSP00000378350	9606.ENSP00000262367	59.26
9606.ENSP00000378350	9606.ENSP00000263253	37.4
9606.ENSP00000378350	9606.ENSP00000329411	55.56
9606.ENSP00000378350	9606.ENSP00000362649	68.75
9606.ENSP00000378350	9606.ENSP00000430432	60.0
9606.ENSP00000382250	9606.ENSP00000262953	50.0
9606.ENSP00000382250	9606.ENSP00000310127	44.12
9606.ENSP00000382250	9606.ENSP00000313420	55.88
9606.ENSP00000382250	9606.ENSP00000364589	62.07
9606.ENSP00000386394	9606.ENSP00000265428	44.3
9606.ENSP00000386394	9606.ENSP00000302176	71.43
9606.ENSP00000386394	9606.ENSP00000324804	65.0
9606.ENSP00000386394	9606.ENSP00000343103	100.0
9606.ENSP00000386394	9606.ENSP00000364805	61.54
9606.ENSP00000386394	9606.ENSP00000380969	67.86
9606.ENSP00000398273	37296.LTP_HHV8P	41.98
9606.ENSP00000398273	9606.ENSP00000233057	46.67
9606.ENSP00000398273	9606.ENSP00000264720	38.16
9606.ENSP00000398273	9606.ENSP00000323837	46.59
9606.ENSP00000398273	9606.ENSP00000326804	71.05
9606.ENSP00000398273	9606.ENSP00000343040	54.79
9606.ENSP00000400142	37296.VIRF3_HHV8P	44.44
9606.ENSP00000400142	9606.ENSP00000257904	90.0
9606.ENSP00000400142	9606.ENSP00000262367	40.3
9606.ENSP00000400142	9606.ENSP00000318195	46.84
9606.ENSP00000400142	9606.ENSP00000329411	43.08
9606.ENSP00000400142	9606.ENSP00000338799	32.1
9606.ENSP00000400142	9606.ENSP00000359958	66.67
9606.ENSP00000400142	9606.ENSP00000362820	49.09
9606.ENSP00000400142	9606.ENSP00000365439	53.12
9606.ENSP00000400142	9606.ENSP00000399968	40.19
9606.ENSP00000400142	9606.ENSP00000472998	44.19
9606.ENSP00000409382	37296.KBZIP_HHV8P	53.06
9606.ENSP00000409382	37296.LTP_HHV8P	56.0
9606.ENSP00000409382	9606.ENSP00000331879	46.81
9606.ENSP00000409382	9606.ENSP00000353622	50.0
9606.ENSP00000409382	9606.ENSP00000367207	50.0
9606.ENSP00000409382	9606.ENSP00000369689	56.25
9606.ENSP00000435634	37296.LTP_HHV8P	50.0
9606.ENSP00000435634	9606.ENSP00000263253	56.25
9606.ENSP00000435634	9606.ENSP00000417281	44.9
