qseqid	sseqid	ppos
9606.ENSP00000216774	9606.ENSP00000217182	60.0
9606.ENSP00000216774	9606.ENSP00000330054	60.0
9606.ENSP00000216774	9606.ENSP00000339001	51.11
9606.ENSP00000216832	9606.ENSP00000350052	54.35
9606.ENSP00000216832	9606.ENSP00000387176	54.35
9606.ENSP00000216832	9606.ENSP00000392718	54.35
9606.ENSP00000216832	9606.ENSP00000439189	54.35
9606.ENSP00000217244	9606.ENSP00000339835	52.17
9606.ENSP00000217244	9606.ENSP00000350275	52.17
9606.ENSP00000217244	9606.ENSP00000355657	52.17
9606.ENSP00000217244	9606.ENSP00000355778	52.17
9606.ENSP00000217244	9606.ENSP00000385479	52.17
9606.ENSP00000217455	11269.VP24_MABVM	37.5
9606.ENSP00000217455	9606.ENSP00000171111	62.5
9606.ENSP00000217455	9606.ENSP00000228318	44.29
9606.ENSP00000217971	9606.ENSP00000224784	45.45
9606.ENSP00000217971	9606.ENSP00000295137	45.45
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000350052	50.0
9606.ENSP00000217971	9606.ENSP00000387176	50.0
9606.ENSP00000217971	9606.ENSP00000392718	50.0
9606.ENSP00000217971	9606.ENSP00000439189	50.0
9606.ENSP00000218348	9606.ENSP00000311825	41.82
9606.ENSP00000218348	9606.ENSP00000350052	49.15
9606.ENSP00000218348	9606.ENSP00000387176	49.15
9606.ENSP00000218348	9606.ENSP00000392718	49.15
9606.ENSP00000219252	9606.ENSP00000301071	60.0
9606.ENSP00000219252	9606.ENSP00000301072	60.0
9606.ENSP00000219252	9606.ENSP00000350052	52.5
9606.ENSP00000219252	9606.ENSP00000387176	52.5
9606.ENSP00000219252	9606.ENSP00000392718	52.5
9606.ENSP00000219252	9606.ENSP00000439189	52.5
9606.ENSP00000219313	9606.ENSP00000252455	51.61
9606.ENSP00000219313	9606.ENSP00000311825	59.09
9606.ENSP00000219313	9606.ENSP00000339001	51.16
9606.ENSP00000219431	9606.ENSP00000171111	39.47
9606.ENSP00000219431	9606.ENSP00000224784	44.83
9606.ENSP00000219431	9606.ENSP00000295137	44.83
9606.ENSP00000219431	9606.ENSP00000311825	46.3
9606.ENSP00000219431	9606.ENSP00000339001	66.67
9606.ENSP00000219431	9606.ENSP00000350052	41.38
9606.ENSP00000219431	9606.ENSP00000387176	41.38
9606.ENSP00000219431	9606.ENSP00000392718	44.83
9606.ENSP00000219431	9606.ENSP00000439189	61.11
9606.ENSP00000219548	11269.VP24_MABVM	64.71
9606.ENSP00000219548	9606.ENSP00000350052	61.11
9606.ENSP00000219548	9606.ENSP00000387176	61.11
9606.ENSP00000219548	9606.ENSP00000392718	61.11
9606.ENSP00000219548	9606.ENSP00000439189	61.11
9606.ENSP00000220849	11269.VP24_MABVM	48.15
9606.ENSP00000220849	9606.ENSP00000311825	61.9
9606.ENSP00000221233	9606.ENSP00000252455	48.15
9606.ENSP00000221233	9606.ENSP00000290921	47.22
9606.ENSP00000221233	9606.ENSP00000311825	47.22
9606.ENSP00000221265	9606.ENSP00000290921	66.67
9606.ENSP00000221265	9606.ENSP00000301072	57.14
9606.ENSP00000221265	9606.ENSP00000311825	52.17
9606.ENSP00000221265	9606.ENSP00000439189	50.0
9606.ENSP00000221419	9606.ENSP00000339001	48.84
9606.ENSP00000221419	9606.ENSP00000350052	54.17
9606.ENSP00000221419	9606.ENSP00000350275	55.0
9606.ENSP00000221419	9606.ENSP00000355657	55.0
9606.ENSP00000221419	9606.ENSP00000355778	55.0
9606.ENSP00000221419	9606.ENSP00000385479	55.0
9606.ENSP00000221419	9606.ENSP00000387176	54.17
9606.ENSP00000221419	9606.ENSP00000392718	54.17
9606.ENSP00000221419	9606.ENSP00000439189	54.17
9606.ENSP00000221494	9606.ENSP00000290921	65.22
9606.ENSP00000221494	9606.ENSP00000311825	55.0
9606.ENSP00000221494	9606.ENSP00000330054	41.94
9606.ENSP00000221494	9606.ENSP00000339835	43.9
9606.ENSP00000221494	9606.ENSP00000350275	44.83
9606.ENSP00000221494	9606.ENSP00000355657	43.68
9606.ENSP00000221494	9606.ENSP00000355778	44.83
9606.ENSP00000221494	9606.ENSP00000385479	44.83
9606.ENSP00000221801	11269.VP24_MABVM	54.84
9606.ENSP00000221801	9606.ENSP00000224784	75.0
9606.ENSP00000221801	9606.ENSP00000295137	75.0
9606.ENSP00000221801	9606.ENSP00000301071	45.28
9606.ENSP00000221801	9606.ENSP00000301072	45.28
9606.ENSP00000221801	9606.ENSP00000330054	58.82
9606.ENSP00000221801	9606.ENSP00000350052	48.0
9606.ENSP00000221801	9606.ENSP00000387176	48.0
9606.ENSP00000221801	9606.ENSP00000392718	48.0
9606.ENSP00000221801	9606.ENSP00000439189	52.0
9606.ENSP00000221859	9606.ENSP00000224784	75.0
9606.ENSP00000221859	9606.ENSP00000252455	45.16
9606.ENSP00000221859	9606.ENSP00000290921	75.0
9606.ENSP00000221859	9606.ENSP00000295137	75.0
9606.ENSP00000221859	9606.ENSP00000311825	75.0
9606.ENSP00000221859	9606.ENSP00000350052	66.67
9606.ENSP00000221859	9606.ENSP00000387176	66.67
9606.ENSP00000221859	9606.ENSP00000392718	66.67
9606.ENSP00000221859	9606.ENSP00000439189	66.67
9606.ENSP00000222572	11269.VP24_MABVM	70.0
9606.ENSP00000222572	9606.ENSP00000171111	60.0
9606.ENSP00000222572	9606.ENSP00000252455	50.0
9606.ENSP00000222572	9606.ENSP00000301071	52.94
9606.ENSP00000222572	9606.ENSP00000350052	50.0
9606.ENSP00000222572	9606.ENSP00000439189	50.0
9606.ENSP00000225396	9606.ENSP00000224784	62.5
9606.ENSP00000225396	9606.ENSP00000295137	62.5
9606.ENSP00000225396	9606.ENSP00000350052	48.48
9606.ENSP00000225396	9606.ENSP00000387176	48.48
9606.ENSP00000225396	9606.ENSP00000392718	57.5
9606.ENSP00000225396	9606.ENSP00000439189	48.48
9606.ENSP00000225402	9606.ENSP00000171111	46.43
9606.ENSP00000225402	9606.ENSP00000217182	81.25
9606.ENSP00000225402	9606.ENSP00000330054	81.25
9606.ENSP00000225402	9606.ENSP00000350052	42.19
9606.ENSP00000225402	9606.ENSP00000387176	42.19
9606.ENSP00000225402	9606.ENSP00000392718	42.19
9606.ENSP00000225426	9606.ENSP00000290921	69.23
9606.ENSP00000225426	9606.ENSP00000311825	69.23
9606.ENSP00000225698	9606.ENSP00000224784	69.23
9606.ENSP00000225698	9606.ENSP00000228318	38.98
9606.ENSP00000225698	9606.ENSP00000295137	69.23
9606.ENSP00000225698	9606.ENSP00000301071	45.24
9606.ENSP00000225698	9606.ENSP00000301072	45.24
9606.ENSP00000225698	9606.ENSP00000350052	57.14
9606.ENSP00000225698	9606.ENSP00000387176	52.17
9606.ENSP00000225698	9606.ENSP00000392718	56.25
9606.ENSP00000225698	9606.ENSP00000439189	57.14
9606.ENSP00000225726	9606.ENSP00000217182	77.78
9606.ENSP00000225726	9606.ENSP00000330054	77.78
9606.ENSP00000225726	9606.ENSP00000350052	36.07
9606.ENSP00000225726	9606.ENSP00000439189	37.7
9606.ENSP00000225792	9606.ENSP00000290921	64.0
9606.ENSP00000225792	9606.ENSP00000311825	48.78
9606.ENSP00000225792	9606.ENSP00000339835	57.45
9606.ENSP00000225792	9606.ENSP00000350052	50.0
9606.ENSP00000225792	9606.ENSP00000355778	57.14
9606.ENSP00000225792	9606.ENSP00000387176	50.0
9606.ENSP00000225792	9606.ENSP00000392718	50.0
9606.ENSP00000225792	9606.ENSP00000439189	50.0
9606.ENSP00000225916	9606.ENSP00000252455	39.39
9606.ENSP00000225916	9606.ENSP00000311825	51.61
9606.ENSP00000226574	9606.ENSP00000217182	40.0
9606.ENSP00000226574	9606.ENSP00000228318	48.72
9606.ENSP00000226574	9606.ENSP00000311825	53.19
9606.ENSP00000226574	9606.ENSP00000350052	54.29
9606.ENSP00000226574	9606.ENSP00000387176	44.07
9606.ENSP00000226574	9606.ENSP00000392718	44.07
9606.ENSP00000226574	9606.ENSP00000439189	54.29
9606.ENSP00000227524	9606.ENSP00000224784	50.0
9606.ENSP00000227524	9606.ENSP00000295137	50.0
9606.ENSP00000227524	9606.ENSP00000339001	66.67
9606.ENSP00000227524	9606.ENSP00000350052	51.61
9606.ENSP00000227524	9606.ENSP00000392718	44.83
9606.ENSP00000227524	9606.ENSP00000439189	44.83
9606.ENSP00000229239	9606.ENSP00000290921	52.17
9606.ENSP00000229239	9606.ENSP00000311825	37.97
9606.ENSP00000229239	9606.ENSP00000339835	55.56
9606.ENSP00000229239	9606.ENSP00000352980	60.0
9606.ENSP00000229390	9606.ENSP00000171111	41.38
9606.ENSP00000229390	9606.ENSP00000350052	76.92
9606.ENSP00000229390	9606.ENSP00000387176	76.92
9606.ENSP00000229390	9606.ENSP00000392718	76.92
9606.ENSP00000229390	9606.ENSP00000439189	76.92
9606.ENSP00000229854	9606.ENSP00000228318	39.73
9606.ENSP00000229854	9606.ENSP00000301071	62.5
9606.ENSP00000229854	9606.ENSP00000301072	62.5
9606.ENSP00000229854	9606.ENSP00000350052	51.61
9606.ENSP00000229854	9606.ENSP00000387176	51.61
9606.ENSP00000229854	9606.ENSP00000392718	51.61
9606.ENSP00000229854	9606.ENSP00000439189	51.61
9606.ENSP00000230354	9606.ENSP00000171111	64.71
9606.ENSP00000230354	9606.ENSP00000252455	59.18
9606.ENSP00000230354	9606.ENSP00000339001	72.73
9606.ENSP00000230354	9606.ENSP00000339835	40.48
9606.ENSP00000230354	9606.ENSP00000350275	48.39
9606.ENSP00000230354	9606.ENSP00000355657	48.39
9606.ENSP00000230354	9606.ENSP00000355778	48.39
9606.ENSP00000230354	9606.ENSP00000385479	48.39
9606.ENSP00000230640	9606.ENSP00000252455	40.94
9606.ENSP00000231487	9606.ENSP00000217182	40.38
9606.ENSP00000231790	9606.ENSP00000301072	47.83
9606.ENSP00000231790	9606.ENSP00000311825	59.26
9606.ENSP00000231790	9606.ENSP00000339001	47.73
9606.ENSP00000233078	9606.ENSP00000252455	56.0
9606.ENSP00000233078	9606.ENSP00000290921	35.71
9606.ENSP00000233078	9606.ENSP00000311825	41.94
9606.ENSP00000233084	9606.ENSP00000387176	46.15
9606.ENSP00000233616	9606.ENSP00000217182	80.0
9606.ENSP00000233616	9606.ENSP00000224784	64.29
9606.ENSP00000233616	9606.ENSP00000295137	64.29
9606.ENSP00000235329	11269.VP24_MABVM	41.51
9606.ENSP00000235329	9606.ENSP00000290921	48.28
9606.ENSP00000235329	9606.ENSP00000311825	48.28
9606.ENSP00000236671	9606.ENSP00000224784	52.0
9606.ENSP00000236671	9606.ENSP00000228318	52.17
9606.ENSP00000236671	9606.ENSP00000295137	50.0
9606.ENSP00000236671	9606.ENSP00000311825	75.0
9606.ENSP00000236671	9606.ENSP00000350052	55.88
9606.ENSP00000236671	9606.ENSP00000387176	55.88
9606.ENSP00000236671	9606.ENSP00000392718	55.88
9606.ENSP00000236671	9606.ENSP00000439189	55.88
9606.ENSP00000238823	9606.ENSP00000252455	57.14
9606.ENSP00000238823	9606.ENSP00000290921	65.22
9606.ENSP00000238823	9606.ENSP00000301071	44.12
9606.ENSP00000238823	9606.ENSP00000301072	44.12
9606.ENSP00000238823	9606.ENSP00000311825	60.87
9606.ENSP00000238823	9606.ENSP00000350052	52.94
9606.ENSP00000238823	9606.ENSP00000387176	35.0
9606.ENSP00000238823	9606.ENSP00000392718	31.71
9606.ENSP00000238823	9606.ENSP00000439189	52.94
9606.ENSP00000240123	9606.ENSP00000311825	47.27
9606.ENSP00000240123	9606.ENSP00000339001	56.67
9606.ENSP00000240123	9606.ENSP00000350052	47.62
9606.ENSP00000240123	9606.ENSP00000387176	47.62
9606.ENSP00000240123	9606.ENSP00000392718	47.62
9606.ENSP00000240123	9606.ENSP00000439189	47.62
9606.ENSP00000240423	9606.ENSP00000171111	52.0
9606.ENSP00000240423	9606.ENSP00000252455	44.64
9606.ENSP00000240423	9606.ENSP00000301071	47.73
9606.ENSP00000240423	9606.ENSP00000301072	47.73
9606.ENSP00000240423	9606.ENSP00000387176	53.57
9606.ENSP00000240423	9606.ENSP00000392718	53.57
9606.ENSP00000242576	9606.ENSP00000339001	53.85
9606.ENSP00000242576	9606.ENSP00000350052	68.42
9606.ENSP00000242576	9606.ENSP00000387176	68.42
9606.ENSP00000242576	9606.ENSP00000392718	68.42
9606.ENSP00000242576	9606.ENSP00000439189	68.42
9606.ENSP00000243253	9606.ENSP00000252455	61.9
9606.ENSP00000244520	9606.ENSP00000252455	56.25
9606.ENSP00000244520	9606.ENSP00000311825	39.47
9606.ENSP00000244520	9606.ENSP00000350052	58.82
9606.ENSP00000244520	9606.ENSP00000387176	58.82
9606.ENSP00000244520	9606.ENSP00000392718	58.82
9606.ENSP00000244520	9606.ENSP00000439189	58.82
9606.ENSP00000244537	9606.ENSP00000290921	87.5
9606.ENSP00000244537	9606.ENSP00000352980	84.69
9606.ENSP00000244745	9606.ENSP00000217182	58.33
9606.ENSP00000244745	9606.ENSP00000228318	55.56
9606.ENSP00000244745	9606.ENSP00000330054	58.33
9606.ENSP00000244745	9606.ENSP00000350052	48.65
9606.ENSP00000244745	9606.ENSP00000350275	56.25
9606.ENSP00000244745	9606.ENSP00000355657	56.0
9606.ENSP00000244745	9606.ENSP00000355778	56.25
9606.ENSP00000244745	9606.ENSP00000385479	56.25
9606.ENSP00000244745	9606.ENSP00000387176	48.65
9606.ENSP00000244745	9606.ENSP00000392718	48.65
9606.ENSP00000244745	9606.ENSP00000439189	48.65
9606.ENSP00000245414	9606.ENSP00000228318	50.0
9606.ENSP00000245414	9606.ENSP00000301071	48.15
9606.ENSP00000245414	9606.ENSP00000301072	50.0
9606.ENSP00000245414	9606.ENSP00000355778	41.82
9606.ENSP00000245414	9606.ENSP00000387176	46.15
9606.ENSP00000245414	9606.ENSP00000392718	46.15
9606.ENSP00000245414	9606.ENSP00000439189	50.0
9606.ENSP00000245544	9606.ENSP00000224784	46.88
9606.ENSP00000245544	9606.ENSP00000295137	46.88
9606.ENSP00000245544	9606.ENSP00000311825	47.06
9606.ENSP00000245544	9606.ENSP00000350052	50.0
9606.ENSP00000245544	9606.ENSP00000387176	50.0
9606.ENSP00000245544	9606.ENSP00000392718	50.0
9606.ENSP00000245544	9606.ENSP00000439189	45.16
9606.ENSP00000246554	9606.ENSP00000301071	52.94
9606.ENSP00000247020	11269.VP24_MABVM	69.23
9606.ENSP00000247020	9606.ENSP00000339835	44.68
9606.ENSP00000247020	9606.ENSP00000350275	42.86
9606.ENSP00000247020	9606.ENSP00000355778	40.85
9606.ENSP00000247020	9606.ENSP00000385479	42.0
9606.ENSP00000247461	9606.ENSP00000171111	43.14
9606.ENSP00000247461	9606.ENSP00000301072	56.25
9606.ENSP00000247668	9606.ENSP00000252455	61.29
9606.ENSP00000247668	9606.ENSP00000301071	45.45
9606.ENSP00000247668	9606.ENSP00000301072	45.45
9606.ENSP00000247668	9606.ENSP00000350052	61.11
9606.ENSP00000247668	9606.ENSP00000387176	43.75
9606.ENSP00000247668	9606.ENSP00000392718	43.4
9606.ENSP00000247668	9606.ENSP00000439189	43.4
9606.ENSP00000247843	9606.ENSP00000217182	91.67
9606.ENSP00000247843	9606.ENSP00000330054	61.54
9606.ENSP00000247843	9606.ENSP00000350052	50.0
9606.ENSP00000247843	9606.ENSP00000387176	50.0
9606.ENSP00000247843	9606.ENSP00000392718	50.0
9606.ENSP00000247843	9606.ENSP00000439189	50.0
9606.ENSP00000248437	9606.ENSP00000224784	55.17
9606.ENSP00000248437	9606.ENSP00000252455	53.85
9606.ENSP00000248437	9606.ENSP00000295137	55.17
9606.ENSP00000248437	9606.ENSP00000301071	98.41
9606.ENSP00000248437	9606.ENSP00000301072	97.99
9606.ENSP00000248437	9606.ENSP00000311825	42.19
9606.ENSP00000248437	9606.ENSP00000339001	61.29
9606.ENSP00000248437	9606.ENSP00000339835	42.86
9606.ENSP00000248437	9606.ENSP00000350052	45.65
9606.ENSP00000248437	9606.ENSP00000350275	42.86
9606.ENSP00000248437	9606.ENSP00000355778	42.86
9606.ENSP00000248437	9606.ENSP00000385479	42.86
9606.ENSP00000248437	9606.ENSP00000387176	45.65
9606.ENSP00000248437	9606.ENSP00000392718	45.65
9606.ENSP00000248437	9606.ENSP00000439189	45.65
9606.ENSP00000248958	9606.ENSP00000171111	41.38
9606.ENSP00000248958	9606.ENSP00000301071	39.02
9606.ENSP00000248958	9606.ENSP00000311825	36.84
9606.ENSP00000248958	9606.ENSP00000350052	38.24
9606.ENSP00000250495	9606.ENSP00000217182	60.0
9606.ENSP00000250495	9606.ENSP00000301071	47.62
9606.ENSP00000250495	9606.ENSP00000301072	47.62
9606.ENSP00000250617	11269.VP24_MABVM	55.26
9606.ENSP00000250617	9606.ENSP00000171111	47.62
9606.ENSP00000250617	9606.ENSP00000311825	45.45
9606.ENSP00000250617	9606.ENSP00000352980	40.82
9606.ENSP00000251047	9606.ENSP00000224784	48.48
9606.ENSP00000251047	9606.ENSP00000290921	53.85
9606.ENSP00000251047	9606.ENSP00000295137	48.48
9606.ENSP00000251047	9606.ENSP00000311825	48.72
9606.ENSP00000251047	9606.ENSP00000350052	44.64
9606.ENSP00000251047	9606.ENSP00000387176	44.64
9606.ENSP00000251047	9606.ENSP00000392718	44.64
9606.ENSP00000251047	9606.ENSP00000439189	44.64
9606.ENSP00000251496	9606.ENSP00000339001	47.06
9606.ENSP00000252455	9606.ENSP00000252455	100.0
9606.ENSP00000252455	9606.ENSP00000301071	53.85
9606.ENSP00000252455	9606.ENSP00000301072	53.85
9606.ENSP00000252487	9606.ENSP00000171111	40.0
9606.ENSP00000252487	9606.ENSP00000252455	33.33
9606.ENSP00000252487	9606.ENSP00000301071	38.1
9606.ENSP00000252487	9606.ENSP00000387176	45.0
9606.ENSP00000252487	9606.ENSP00000392718	47.06
9606.ENSP00000252593	9606.ENSP00000311825	88.89
9606.ENSP00000252593	9606.ENSP00000330054	56.52
9606.ENSP00000252599	9606.ENSP00000171111	56.0
9606.ENSP00000252599	9606.ENSP00000301071	42.42
9606.ENSP00000252599	9606.ENSP00000301072	42.42
9606.ENSP00000252599	9606.ENSP00000350052	40.74
9606.ENSP00000252599	9606.ENSP00000355778	46.51
9606.ENSP00000252599	9606.ENSP00000387176	39.51
9606.ENSP00000252599	9606.ENSP00000392718	39.51
9606.ENSP00000252599	9606.ENSP00000439189	39.51
9606.ENSP00000252674	11269.VP24_MABVM	57.14
9606.ENSP00000252674	9606.ENSP00000290921	43.18
9606.ENSP00000252674	9606.ENSP00000311825	44.29
9606.ENSP00000252934	9606.ENSP00000217182	60.0
9606.ENSP00000252934	9606.ENSP00000224784	59.26
9606.ENSP00000252934	9606.ENSP00000228318	72.73
9606.ENSP00000252934	9606.ENSP00000295137	59.26
9606.ENSP00000252934	9606.ENSP00000301071	61.11
9606.ENSP00000252934	9606.ENSP00000301072	61.11
9606.ENSP00000252934	9606.ENSP00000350052	59.26
9606.ENSP00000252934	9606.ENSP00000387176	59.26
9606.ENSP00000252934	9606.ENSP00000392718	59.26
9606.ENSP00000252934	9606.ENSP00000439189	59.26
9606.ENSP00000253039	9606.ENSP00000217182	48.18
9606.ENSP00000253039	9606.ENSP00000228318	40.0
9606.ENSP00000253039	9606.ENSP00000301071	68.42
9606.ENSP00000253039	9606.ENSP00000301072	44.44
9606.ENSP00000253039	9606.ENSP00000330054	51.16
9606.ENSP00000253047	9606.ENSP00000171111	61.11
9606.ENSP00000253047	9606.ENSP00000217182	51.72
9606.ENSP00000253047	9606.ENSP00000301072	52.0
9606.ENSP00000253047	9606.ENSP00000311825	42.0
9606.ENSP00000253047	9606.ENSP00000330054	85.71
