qseqid	sseqid	ppos
9606.ENSP00000260187	9606.ENSP00000343535	40.18
9606.ENSP00000260187	9606.ENSP00000345216	83.33
9606.ENSP00000260187	9606.ENSP00000347733	47.22
9606.ENSP00000260187	9606.ENSP00000348349	50.0
9606.ENSP00000260187	9606.ENSP00000357879	57.14
9606.ENSP00000260187	9606.ENSP00000358696	48.84
9606.ENSP00000260187	9606.ENSP00000378350	42.03
9606.ENSP00000260187	9606.ENSP00000393183	38.89
9606.ENSP00000260187	9606.ENSP00000429084	47.27
9606.ENSP00000260324	10359.VIE1_HCMVM	45.0
9606.ENSP00000260324	9606.ENSP00000217244	52.38
9606.ENSP00000260324	9606.ENSP00000290541	58.97
9606.ENSP00000260324	9606.ENSP00000303992	83.33
9606.ENSP00000260324	9606.ENSP00000343701	41.79
9606.ENSP00000260324	9606.ENSP00000348349	42.86
9606.ENSP00000260324	9606.ENSP00000368030	56.52
9606.ENSP00000260324	9606.ENSP00000393183	43.42
9606.ENSP00000260324	9606.ENSP00000429084	58.33
9606.ENSP00000260665	9606.ENSP00000300291	54.55
9606.ENSP00000260665	9606.ENSP00000362824	44.32
9606.ENSP00000261182	10359.IL10H_HCMVM	58.82
9606.ENSP00000261182	9606.ENSP00000264657	62.5
9606.ENSP00000261182	9606.ENSP00000286091	47.37
9606.ENSP00000261182	9606.ENSP00000301072	40.16
9606.ENSP00000261182	9606.ENSP00000301764	50.0
9606.ENSP00000261182	9606.ENSP00000343535	48.98
9606.ENSP00000261182	9606.ENSP00000345216	68.0
9606.ENSP00000261182	9606.ENSP00000394394	61.9
9606.ENSP00000261182	9606.ENSP00000429084	46.67
9606.ENSP00000261683	9606.ENSP00000157812	51.43
9606.ENSP00000261683	9606.ENSP00000276297	48.84
9606.ENSP00000261683	9606.ENSP00000332340	48.44
9606.ENSP00000262041	9606.ENSP00000297268	43.59
9606.ENSP00000262041	9606.ENSP00000301071	55.88
9606.ENSP00000262041	9606.ENSP00000301072	55.88
9606.ENSP00000262041	9606.ENSP00000345731	57.14
9606.ENSP00000262041	9606.ENSP00000347733	45.07
9606.ENSP00000262041	9606.ENSP00000371341	54.84
9606.ENSP00000262041	9606.ENSP00000434614	45.76
9606.ENSP00000262077	9606.ENSP00000217244	47.5
9606.ENSP00000262077	9606.ENSP00000253792	50.0
9606.ENSP00000262077	9606.ENSP00000345216	41.54
9606.ENSP00000262077	9606.ENSP00000368030	55.56
9606.ENSP00000262077	9606.ENSP00000371003	43.04
9606.ENSP00000262213	9606.ENSP00000231524	45.0
9606.ENSP00000262213	9606.ENSP00000262213	100.0
9606.ENSP00000262213	9606.ENSP00000362824	50.0
9606.ENSP00000262213	9606.ENSP00000374212	41.1
9606.ENSP00000262367	9606.ENSP00000217244	42.42
9606.ENSP00000262367	9606.ENSP00000253792	43.24
9606.ENSP00000262367	9606.ENSP00000286091	60.0
9606.ENSP00000262367	9606.ENSP00000343023	50.0
9606.ENSP00000262367	9606.ENSP00000347733	50.0
9606.ENSP00000262367	9606.ENSP00000371003	60.0
9606.ENSP00000262367	9606.ENSP00000374212	46.74
9606.ENSP00000262367	9606.ENSP00000393183	52.78
9606.ENSP00000262367	9606.ENSP00000401802	52.24
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000262375	9606.ENSP00000347733	54.05
9606.ENSP00000262375	9606.ENSP00000358696	45.45
9606.ENSP00000262375	9606.ENSP00000368030	43.08
9606.ENSP00000262375	9606.ENSP00000393183	80.0
9606.ENSP00000262375	9606.ENSP00000429084	46.88
9606.ENSP00000262887	10359.VIE1_HCMVM	47.92
9606.ENSP00000263253	9606.ENSP00000216832	56.1
9606.ENSP00000263253	9606.ENSP00000217244	45.16
9606.ENSP00000263253	9606.ENSP00000276297	55.56
9606.ENSP00000263253	9606.ENSP00000290349	53.85
9606.ENSP00000263253	9606.ENSP00000311997	47.3
9606.ENSP00000263253	9606.ENSP00000343023	50.0
9606.ENSP00000263253	9606.ENSP00000371003	60.0
9606.ENSP00000263253	9606.ENSP00000401802	52.24
9606.ENSP00000263253	9606.ENSP00000434614	41.67
9606.ENSP00000263468	9606.ENSP00000345216	39.22
9606.ENSP00000263468	9606.ENSP00000361202	90.0
9606.ENSP00000263468	9606.ENSP00000408108	48.78
9606.ENSP00000263468	9606.ENSP00000429084	63.89
9606.ENSP00000263925	9606.ENSP00000231524	51.85
9606.ENSP00000263925	9606.ENSP00000268058	42.31
9606.ENSP00000263925	9606.ENSP00000337853	51.09
9606.ENSP00000263925	9606.ENSP00000343535	45.24
9606.ENSP00000263925	9606.ENSP00000345731	46.07
9606.ENSP00000264606	10359.UL97_HCMVM	54.9
9606.ENSP00000264606	9606.ENSP00000231524	52.27
9606.ENSP00000264606	9606.ENSP00000343023	50.0
9606.ENSP00000264606	9606.ENSP00000348349	67.74
9606.ENSP00000264606	9606.ENSP00000368030	56.41
9606.ENSP00000264982	9606.ENSP00000264639	40.74
9606.ENSP00000264982	9606.ENSP00000267163	51.72
9606.ENSP00000264982	9606.ENSP00000345216	57.89
9606.ENSP00000264982	9606.ENSP00000346453	62.96
9606.ENSP00000264982	9606.ENSP00000434614	60.0
9606.ENSP00000267163	9606.ENSP00000219406	46.24
9606.ENSP00000267163	9606.ENSP00000267163	100.0
9606.ENSP00000267163	9606.ENSP00000393183	43.14
9606.ENSP00000267812	9606.ENSP00000268058	37.61
9606.ENSP00000267812	9606.ENSP00000348349	52.5
9606.ENSP00000267812	9606.ENSP00000374212	55.88
9606.ENSP00000270162	10359.UL97_HCMVM	52.63
9606.ENSP00000270162	10359.VIE1_HCMVM	56.82
9606.ENSP00000270162	10359.VIE2_HCMVM	56.82
9606.ENSP00000270162	9606.ENSP00000217244	55.24
9606.ENSP00000270162	9606.ENSP00000276297	36.36
9606.ENSP00000270162	9606.ENSP00000311997	58.14
9606.ENSP00000270162	9606.ENSP00000339001	55.0
9606.ENSP00000270162	9606.ENSP00000345731	51.11
9606.ENSP00000270162	9606.ENSP00000348349	45.61
9606.ENSP00000270162	9606.ENSP00000351273	44.74
9606.ENSP00000270162	9606.ENSP00000368459	68.42
9606.ENSP00000270162	9606.ENSP00000371003	71.43
9606.ENSP00000270162	9606.ENSP00000371341	41.05
9606.ENSP00000270162	9606.ENSP00000372023	54.61
9606.ENSP00000270162	9606.ENSP00000429084	43.42
9606.ENSP00000270451	10359.VICA_HCMVM	42.37
9606.ENSP00000270451	9606.ENSP00000228284	62.5
9606.ENSP00000270451	9606.ENSP00000231524	35.51
9606.ENSP00000270451	9606.ENSP00000266000	43.75
9606.ENSP00000270451	9606.ENSP00000267163	42.22
9606.ENSP00000270451	9606.ENSP00000268058	44.74
9606.ENSP00000270451	9606.ENSP00000317232	39.68
9606.ENSP00000270451	9606.ENSP00000345216	40.3
9606.ENSP00000270451	9606.ENSP00000345731	40.68
9606.ENSP00000270451	9606.ENSP00000357113	33.88
9606.ENSP00000270451	9606.ENSP00000368459	47.83
9606.ENSP00000270451	9606.ENSP00000371003	48.78
9606.ENSP00000270451	9606.ENSP00000372023	51.72
9606.ENSP00000270451	9606.ENSP00000434614	37.04
9606.ENSP00000271015	9606.ENSP00000337853	51.52
9606.ENSP00000271015	9606.ENSP00000343023	50.0
9606.ENSP00000271015	9606.ENSP00000346453	50.0
9606.ENSP00000271015	9606.ENSP00000347733	42.5
9606.ENSP00000271015	9606.ENSP00000348349	50.0
9606.ENSP00000271015	9606.ENSP00000429084	44.12
9606.ENSP00000271277	10359.PP71_HCMVM	70.0
9606.ENSP00000271277	10359.UL35_HCMVM	60.0
9606.ENSP00000271277	9606.ENSP00000157812	55.0
9606.ENSP00000271277	9606.ENSP00000264657	43.2
9606.ENSP00000271277	9606.ENSP00000324173	54.55
9606.ENSP00000271277	9606.ENSP00000337853	52.0
9606.ENSP00000271277	9606.ENSP00000347733	48.28
9606.ENSP00000271277	9606.ENSP00000358696	45.11
9606.ENSP00000271277	9606.ENSP00000393183	53.33
9606.ENSP00000274853	10359.UL35_HCMVM	44.64
9606.ENSP00000274853	10359.VIE1_HCMVM	44.58
9606.ENSP00000274853	10359.VIE2_HCMVM	57.14
9606.ENSP00000274853	9606.ENSP00000371341	50.0
9606.ENSP00000274853	9606.ENSP00000374212	43.48
9606.ENSP00000274853	9606.ENSP00000429084	51.52
9606.ENSP00000275603	9606.ENSP00000157812	56.25
9606.ENSP00000275603	9606.ENSP00000231524	58.33
9606.ENSP00000275603	9606.ENSP00000310129	42.22
9606.ENSP00000275603	9606.ENSP00000397552	56.52
9606.ENSP00000276416	10359.VIE2_HCMVM	46.15
9606.ENSP00000276416	9606.ENSP00000310129	51.16
9606.ENSP00000276416	9606.ENSP00000311997	81.82
9606.ENSP00000276416	9606.ENSP00000362824	63.64
9606.ENSP00000276416	9606.ENSP00000393183	42.98
9606.ENSP00000276416	9606.ENSP00000401802	53.85
9606.ENSP00000278823	10359.VIE2_HCMVM	40.35
9606.ENSP00000278823	9606.ENSP00000429084	50.0
9606.ENSP00000282412	9606.ENSP00000266000	58.33
9606.ENSP00000282412	9606.ENSP00000276297	42.22
9606.ENSP00000282412	9606.ENSP00000351273	45.65
9606.ENSP00000282412	9606.ENSP00000429084	46.55
9606.ENSP00000282549	10359.ICP27_HCMVM	66.67
9606.ENSP00000282549	9606.ENSP00000253792	36.0
9606.ENSP00000282549	9606.ENSP00000429084	58.62
9606.ENSP00000282561	10359.UL42_HCMVM	56.67
9606.ENSP00000282561	9606.ENSP00000297268	45.24
9606.ENSP00000282561	9606.ENSP00000374212	66.67
9606.ENSP00000287387	10359.IL10H_HCMVM	51.72
9606.ENSP00000287387	10359.UL97_HCMVM	58.06
9606.ENSP00000287387	9606.ENSP00000253792	61.9
9606.ENSP00000287387	9606.ENSP00000313007	47.22
9606.ENSP00000287387	9606.ENSP00000337853	58.82
9606.ENSP00000287387	9606.ENSP00000378350	63.16
9606.ENSP00000292055	10359.PP65_HCMVM	47.27
9606.ENSP00000292055	10359.UL97_HCMVM	55.56
9606.ENSP00000292055	9606.ENSP00000217244	50.69
9606.ENSP00000292055	9606.ENSP00000231524	48.44
9606.ENSP00000292055	9606.ENSP00000263121	62.5
9606.ENSP00000292055	9606.ENSP00000311997	61.9
9606.ENSP00000292055	9606.ENSP00000363998	56.41
9606.ENSP00000292055	9606.ENSP00000371341	46.51
9606.ENSP00000292055	9606.ENSP00000372023	54.06
9606.ENSP00000292055	9606.ENSP00000397552	40.26
9606.ENSP00000292055	9606.ENSP00000429084	54.84
9606.ENSP00000292599	10359.US03_HCMVM	36.17
9606.ENSP00000292599	9606.ENSP00000217244	43.55
9606.ENSP00000292599	9606.ENSP00000310129	46.15
9606.ENSP00000292599	9606.ENSP00000332340	34.55
9606.ENSP00000292599	9606.ENSP00000348349	61.02
9606.ENSP00000292599	9606.ENSP00000357113	44.94
9606.ENSP00000292599	9606.ENSP00000371341	37.61
9606.ENSP00000292599	9606.ENSP00000397552	57.5
9606.ENSP00000295025	9606.ENSP00000276297	45.0
9606.ENSP00000295025	9606.ENSP00000357113	46.55
9606.ENSP00000295025	9606.ENSP00000372023	58.54
9606.ENSP00000295025	9606.ENSP00000434614	80.95
9606.ENSP00000295321	9606.ENSP00000264657	60.0
9606.ENSP00000295321	9606.ENSP00000301764	75.0
9606.ENSP00000295321	9606.ENSP00000317232	45.71
9606.ENSP00000295321	9606.ENSP00000348349	57.14
9606.ENSP00000295321	9606.ENSP00000374212	63.89
9606.ENSP00000297596	9606.ENSP00000231524	43.09
9606.ENSP00000297596	9606.ENSP00000253792	56.52
9606.ENSP00000297596	9606.ENSP00000264710	48.6
9606.ENSP00000297596	9606.ENSP00000276297	50.0
9606.ENSP00000297596	9606.ENSP00000300291	55.56
9606.ENSP00000297596	9606.ENSP00000301764	76.47
9606.ENSP00000297596	9606.ENSP00000345216	46.51
9606.ENSP00000297596	9606.ENSP00000376176	49.41
9606.ENSP00000297596	9606.ENSP00000387286	50.89
9606.ENSP00000297596	9606.ENSP00000397552	43.42
9606.ENSP00000297596	9606.ENSP00000429084	61.11
9606.ENSP00000299088	10359.ICP27_HCMVM	55.0
9606.ENSP00000299088	10359.UL97_HCMVM	41.79
9606.ENSP00000299088	9606.ENSP00000267163	40.66
9606.ENSP00000299088	9606.ENSP00000297268	53.57
9606.ENSP00000299088	9606.ENSP00000345731	39.47
9606.ENSP00000299088	9606.ENSP00000473172	41.03
9606.ENSP00000299824	9606.ENSP00000157812	53.57
9606.ENSP00000299824	9606.ENSP00000253792	44.9
9606.ENSP00000299824	9606.ENSP00000261667	47.92
9606.ENSP00000299824	9606.ENSP00000343701	50.88
9606.ENSP00000299824	9606.ENSP00000347733	55.88
9606.ENSP00000299824	9606.ENSP00000429084	55.26
9606.ENSP00000300651	9606.ENSP00000259512	56.52
9606.ENSP00000300651	9606.ENSP00000276297	48.53
9606.ENSP00000300651	9606.ENSP00000337853	51.22
9606.ENSP00000300651	9606.ENSP00000343535	43.36
9606.ENSP00000300651	9606.ENSP00000345731	49.12
9606.ENSP00000300651	9606.ENSP00000357113	43.88
9606.ENSP00000300651	9606.ENSP00000393183	47.83
9606.ENSP00000301284	9606.ENSP00000262213	48.89
9606.ENSP00000301284	9606.ENSP00000263121	36.51
9606.ENSP00000301284	9606.ENSP00000311997	76.19
9606.ENSP00000301284	9606.ENSP00000345731	53.57
9606.ENSP00000301284	9606.ENSP00000347733	42.22
9606.ENSP00000301284	9606.ENSP00000357113	45.08
9606.ENSP00000301284	9606.ENSP00000371003	58.54
9606.ENSP00000301284	9606.ENSP00000374212	45.9
9606.ENSP00000301284	9606.ENSP00000420357	60.71
9606.ENSP00000301740	9606.ENSP00000343535	63.16
9606.ENSP00000301740	9606.ENSP00000347733	58.33
9606.ENSP00000301740	9606.ENSP00000374212	55.0
9606.ENSP00000301740	9606.ENSP00000397552	35.14
9606.ENSP00000304353	9606.ENSP00000273308	48.48
9606.ENSP00000304353	9606.ENSP00000343023	52.63
9606.ENSP00000304353	9606.ENSP00000343535	56.25
9606.ENSP00000304353	9606.ENSP00000348349	55.17
9606.ENSP00000304353	9606.ENSP00000372023	51.85
9606.ENSP00000304592	9606.ENSP00000216832	41.77
9606.ENSP00000304592	9606.ENSP00000276297	55.56
9606.ENSP00000304592	9606.ENSP00000362824	37.38
9606.ENSP00000304592	9606.ENSP00000369538	52.38
9606.ENSP00000304592	9606.ENSP00000371341	46.15
9606.ENSP00000304592	9606.ENSP00000374212	46.05
9606.ENSP00000304903	10359.UL97_HCMVM	46.15
9606.ENSP00000304903	9606.ENSP00000347733	69.23
9606.ENSP00000304903	9606.ENSP00000371341	50.0
9606.ENSP00000304903	9606.ENSP00000429084	60.87
9606.ENSP00000305422	10359.ICP27_HCMVM	43.33
9606.ENSP00000305422	9606.ENSP00000261667	46.15
9606.ENSP00000305422	9606.ENSP00000261769	44.44
9606.ENSP00000305422	9606.ENSP00000264639	55.0
9606.ENSP00000305422	9606.ENSP00000276297	73.33
9606.ENSP00000305422	9606.ENSP00000337853	54.29
9606.ENSP00000305422	9606.ENSP00000348349	41.67
9606.ENSP00000305422	9606.ENSP00000371341	43.48
9606.ENSP00000305422	9606.ENSP00000393183	70.0
9606.ENSP00000305422	9606.ENSP00000429084	66.67
9606.ENSP00000305804	10359.IL10H_HCMVM	65.38
9606.ENSP00000305804	10359.VIE2_HCMVM	37.68
9606.ENSP00000305804	9606.ENSP00000231524	44.44
9606.ENSP00000305804	9606.ENSP00000276297	46.67
9606.ENSP00000305804	9606.ENSP00000348349	47.57
9606.ENSP00000305804	9606.ENSP00000371341	52.38
9606.ENSP00000305804	9606.ENSP00000374212	47.76
9606.ENSP00000305804	9606.ENSP00000408108	57.14
9606.ENSP00000305804	9606.ENSP00000429084	51.72
9606.ENSP00000307288	10359.UL35_HCMVM	60.61
9606.ENSP00000307288	9606.ENSP00000374212	45.35
9606.ENSP00000307288	9606.ENSP00000387286	73.33
9606.ENSP00000307567	10359.UL27_HCMVM	45.16
9606.ENSP00000307567	10359.UNG_HCMVM	44.74
9606.ENSP00000307798	9606.ENSP00000268058	68.42
9606.ENSP00000307798	9606.ENSP00000276297	52.94
9606.ENSP00000307798	9606.ENSP00000358696	36.3
9606.ENSP00000307798	9606.ENSP00000394394	46.36
9606.ENSP00000308450	10359.IL10H_HCMVM	62.5
9606.ENSP00000308450	9606.ENSP00000253792	36.21
9606.ENSP00000308450	9606.ENSP00000261769	42.59
9606.ENSP00000308450	9606.ENSP00000264657	63.16
9606.ENSP00000308450	9606.ENSP00000264710	48.84
9606.ENSP00000308450	9606.ENSP00000301071	44.19
9606.ENSP00000308450	9606.ENSP00000301072	44.19
9606.ENSP00000308450	9606.ENSP00000345216	39.62
9606.ENSP00000308450	9606.ENSP00000357113	52.17
9606.ENSP00000308450	9606.ENSP00000362824	46.67
9606.ENSP00000308450	9606.ENSP00000387286	62.5
9606.ENSP00000308450	9606.ENSP00000408108	51.39
9606.ENSP00000309052	10359.UL144_HCMVM	56.52
9606.ENSP00000309052	9606.ENSP00000216832	50.0
9606.ENSP00000309052	9606.ENSP00000317232	61.9
9606.ENSP00000309166	10359.US02_HCMVM	64.29
9606.ENSP00000309166	9606.ENSP00000228284	41.21
9606.ENSP00000309166	9606.ENSP00000313007	47.85
9606.ENSP00000309166	9606.ENSP00000332340	48.98
9606.ENSP00000309166	9606.ENSP00000345731	59.26
9606.ENSP00000309166	9606.ENSP00000346453	54.29
9606.ENSP00000309166	9606.ENSP00000394394	48.65
9606.ENSP00000309166	9606.ENSP00000408108	65.0
9606.ENSP00000309597	10359.UL144_HCMVM	48.39
9606.ENSP00000309597	10359.UL97_HCMVM	44.23
9606.ENSP00000309597	9606.ENSP00000217244	47.4
9606.ENSP00000309597	9606.ENSP00000339001	41.67
9606.ENSP00000309597	9606.ENSP00000348349	48.53
9606.ENSP00000309597	9606.ENSP00000371341	47.35
9606.ENSP00000309597	9606.ENSP00000372023	51.18
9606.ENSP00000309597	9606.ENSP00000393183	45.45
9606.ENSP00000309597	9606.ENSP00000473172	43.55
9606.ENSP00000309871	10359.US11_HCMVM	33.77
9606.ENSP00000309871	9606.ENSP00000276297	55.56
9606.ENSP00000309871	9606.ENSP00000301764	65.0
9606.ENSP00000309871	9606.ENSP00000332340	64.71
9606.ENSP00000309871	9606.ENSP00000343535	47.73
9606.ENSP00000309871	9606.ENSP00000348349	44.58
9606.ENSP00000309871	9606.ENSP00000429084	39.52
9606.ENSP00000310701	10359.US32_HCMVM	71.43
9606.ENSP00000310701	9606.ENSP00000357113	49.28
9606.ENSP00000310701	9606.ENSP00000361202	65.0
9606.ENSP00000310701	9606.ENSP00000363998	50.0
9606.ENSP00000310701	9606.ENSP00000374212	44.64
9606.ENSP00000311319	10359.UL27_HCMVM	56.0
9606.ENSP00000311319	9606.ENSP00000231524	58.82
9606.ENSP00000311319	9606.ENSP00000337853	48.98
9606.ENSP00000311319	9606.ENSP00000358696	42.86
9606.ENSP00000311319	9606.ENSP00000368459	47.62
9606.ENSP00000311319	9606.ENSP00000371003	59.38
9606.ENSP00000311319	9606.ENSP00000374212	70.59
9606.ENSP00000312143	9606.ENSP00000264657	72.0
9606.ENSP00000312143	9606.ENSP00000268058	45.61
9606.ENSP00000312143	9606.ENSP00000290349	52.83
