qseqid	sseqid	ppos
9606.ENSP00000310670	9606.ENSP00000323720	48.75
9606.ENSP00000310670	9606.ENSP00000332455	46.34
9606.ENSP00000310670	9606.ENSP00000380557	41.25
9606.ENSP00000310670	9606.ENSP00000390783	68.42
9606.ENSP00000311997	9606.ENSP00000337838	48.19
9606.ENSP00000311997	9606.ENSP00000342502	57.14
9606.ENSP00000311997	9606.ENSP00000343741	51.61
9606.ENSP00000316357	9606.ENSP00000246957	44.71
9606.ENSP00000316357	9606.ENSP00000247461	48.28
9606.ENSP00000316357	9606.ENSP00000267113	35.59
9606.ENSP00000316357	9606.ENSP00000358400	65.22
9606.ENSP00000316357	9606.ENSP00000362946	57.69
9606.ENSP00000318195	9606.ENSP00000261183	53.57
9606.ENSP00000318195	9606.ENSP00000262854	50.0
9606.ENSP00000318195	9606.ENSP00000294053	40.82
9606.ENSP00000318195	9606.ENSP00000301764	46.77
9606.ENSP00000318195	9606.ENSP00000312735	46.81
9606.ENSP00000318195	9606.ENSP00000340329	50.0
9606.ENSP00000318195	9606.ENSP00000358400	52.81
9606.ENSP00000318195	9606.ENSP00000438465	53.06
9606.ENSP00000321389	9606.ENSP00000251527	47.92
9606.ENSP00000321389	9606.ENSP00000260665	70.59
9606.ENSP00000321389	9606.ENSP00000261183	50.0
9606.ENSP00000321389	9606.ENSP00000300107	55.17
9606.ENSP00000321389	9606.ENSP00000313420	64.29
9606.ENSP00000321546	9606.ENSP00000323421	47.76
9606.ENSP00000321546	9606.ENSP00000353224	53.66
9606.ENSP00000321546	9606.ENSP00000384863	70.0
9606.ENSP00000321744	9606.ENSP00000262215	53.85
9606.ENSP00000321744	9606.ENSP00000345156	73.33
9606.ENSP00000321744	9606.ENSP00000363193	92.86
9606.ENSP00000323967	9606.ENSP00000246957	44.0
9606.ENSP00000323967	9606.ENSP00000261776	47.17
9606.ENSP00000323967	9606.ENSP00000262854	43.9
9606.ENSP00000323967	9606.ENSP00000264705	45.95
9606.ENSP00000323967	9606.ENSP00000295746	45.6
9606.ENSP00000323967	9606.ENSP00000310668	44.44
9606.ENSP00000323967	9606.ENSP00000313420	47.54
9606.ENSP00000323967	9606.ENSP00000319169	37.97
9606.ENSP00000323967	9606.ENSP00000336712	42.42
9606.ENSP00000323967	9606.ENSP00000358400	64.71
9606.ENSP00000323967	9606.ENSP00000380557	48.57
9606.ENSP00000323967	9606.ENSP00000384863	57.89
9606.ENSP00000323967	9606.ENSP00000448182	44.12
9606.ENSP00000328484	9606.ENSP00000251527	47.92
9606.ENSP00000328484	9606.ENSP00000260665	70.59
9606.ENSP00000328484	9606.ENSP00000300107	55.17
9606.ENSP00000328484	9606.ENSP00000313420	64.29
9606.ENSP00000329967	9606.ENSP00000256079	50.0
9606.ENSP00000329967	9606.ENSP00000263774	52.63
9606.ENSP00000329967	9606.ENSP00000323300	47.69
9606.ENSP00000329967	9606.ENSP00000357907	44.02
9606.ENSP00000329967	9606.ENSP00000407487	45.31
9606.ENSP00000330054	9606.ENSP00000257604	52.78
9606.ENSP00000330054	9606.ENSP00000260665	60.87
9606.ENSP00000330054	9606.ENSP00000261183	43.66
9606.ENSP00000330054	9606.ENSP00000295770	57.58
9606.ENSP00000330054	9606.ENSP00000322439	46.74
9606.ENSP00000330054	9606.ENSP00000350310	42.37
9606.ENSP00000330054	9606.ENSP00000376472	62.16
9606.ENSP00000330054	9606.ENSP00000418401	44.2
9606.ENSP00000331019	9606.ENSP00000162044	87.5
9606.ENSP00000331019	9606.ENSP00000254508	60.0
9606.ENSP00000331019	9606.ENSP00000338235	59.09
9606.ENSP00000331019	9606.ENSP00000350012	46.0
9606.ENSP00000331019	9606.ENSP00000354468	62.5
9606.ENSP00000331019	9606.ENSP00000358400	64.71
9606.ENSP00000331019	9606.ENSP00000364802	80.0
9606.ENSP00000331019	9606.ENSP00000369213	81.82
9606.ENSP00000332194	9606.ENSP00000251527	49.06
9606.ENSP00000332194	9606.ENSP00000260665	70.59
9606.ENSP00000332194	9606.ENSP00000262854	48.0
9606.ENSP00000332194	9606.ENSP00000300107	60.0
9606.ENSP00000332194	9606.ENSP00000313420	64.29
9606.ENSP00000338477	9606.ENSP00000251527	45.83
9606.ENSP00000338477	9606.ENSP00000264705	43.64
9606.ENSP00000339001	9606.ENSP00000217971	48.48
9606.ENSP00000339001	9606.ENSP00000301072	61.02
9606.ENSP00000339001	9606.ENSP00000301764	50.0
9606.ENSP00000339001	9606.ENSP00000336799	61.29
9606.ENSP00000339001	9606.ENSP00000339787	41.86
9606.ENSP00000339001	9606.ENSP00000341289	99.32
9606.ENSP00000339001	9606.ENSP00000384863	73.68
9606.ENSP00000339027	9606.ENSP00000254508	50.91
9606.ENSP00000339027	9606.ENSP00000340329	51.85
9606.ENSP00000339027	9606.ENSP00000345341	40.0
9606.ENSP00000339027	9606.ENSP00000347872	44.33
9606.ENSP00000339027	9606.ENSP00000370023	52.0
9606.ENSP00000339835	9606.ENSP00000260665	53.85
9606.ENSP00000339835	9606.ENSP00000264705	57.14
9606.ENSP00000339835	9606.ENSP00000290299	53.85
9606.ENSP00000339835	9606.ENSP00000314949	40.0
9606.ENSP00000339835	9606.ENSP00000349456	75.0
9606.ENSP00000339835	9606.ENSP00000354511	54.55
9606.ENSP00000339835	9606.ENSP00000392330	76.92
9606.ENSP00000341094	9606.ENSP00000251527	47.92
9606.ENSP00000341094	9606.ENSP00000260665	70.59
9606.ENSP00000341094	9606.ENSP00000300107	55.17
9606.ENSP00000341094	9606.ENSP00000313420	53.06
9606.ENSP00000341285	9606.ENSP00000260665	64.71
9606.ENSP00000341285	9606.ENSP00000287647	64.29
9606.ENSP00000341285	9606.ENSP00000360985	37.8
9606.ENSP00000341285	9606.ENSP00000377686	45.9
9606.ENSP00000341826	11250.NCAP_HRSVB	42.86
9606.ENSP00000341826	9606.ENSP00000260665	64.71
9606.ENSP00000342434	9606.ENSP00000225972	75.76
9606.ENSP00000342434	9606.ENSP00000253024	63.04
9606.ENSP00000342434	9606.ENSP00000287667	48.57
9606.ENSP00000342434	9606.ENSP00000295746	48.05
9606.ENSP00000342434	9606.ENSP00000307275	75.0
9606.ENSP00000342434	9606.ENSP00000311766	56.86
9606.ENSP00000342434	9606.ENSP00000380557	57.14
9606.ENSP00000342434	9606.ENSP00000382269	80.95
9606.ENSP00000342434	9606.ENSP00000448182	48.21
9606.ENSP00000342886	9606.ENSP00000262215	53.85
9606.ENSP00000342886	9606.ENSP00000345156	73.33
9606.ENSP00000342886	9606.ENSP00000363193	92.86
9606.ENSP00000343273	9606.ENSP00000162044	42.62
9606.ENSP00000343273	9606.ENSP00000298307	44.62
9606.ENSP00000343701	9606.ENSP00000254508	62.5
9606.ENSP00000343701	9606.ENSP00000294053	57.45
9606.ENSP00000343701	9606.ENSP00000300648	46.67
9606.ENSP00000343701	9606.ENSP00000332455	62.76
9606.ENSP00000343701	9606.ENSP00000336712	53.33
9606.ENSP00000343701	9606.ENSP00000339795	56.25
9606.ENSP00000343701	9606.ENSP00000358400	48.78
9606.ENSP00000343701	9606.ENSP00000358716	52.54
9606.ENSP00000343701	9606.ENSP00000391121	75.0
9606.ENSP00000343701	9606.ENSP00000407487	47.06
9606.ENSP00000345848	9606.ENSP00000225972	63.04
9606.ENSP00000345848	9606.ENSP00000261183	50.88
9606.ENSP00000345848	9606.ENSP00000262215	41.05
9606.ENSP00000345848	9606.ENSP00000262854	45.65
9606.ENSP00000345848	9606.ENSP00000287647	45.07
9606.ENSP00000345848	9606.ENSP00000295770	55.17
9606.ENSP00000345848	9606.ENSP00000312735	83.33
9606.ENSP00000345848	9606.ENSP00000313420	36.96
9606.ENSP00000345848	9606.ENSP00000314949	62.5
9606.ENSP00000345848	9606.ENSP00000350012	62.5
9606.ENSP00000345848	9606.ENSP00000358400	52.7
9606.ENSP00000345848	9606.ENSP00000362546	53.33
9606.ENSP00000345848	9606.ENSP00000393292	40.74
9606.ENSP00000346037	9606.ENSP00000162044	59.09
9606.ENSP00000346037	9606.ENSP00000253024	61.54
9606.ENSP00000346037	9606.ENSP00000258198	43.04
9606.ENSP00000346037	9606.ENSP00000260665	47.62
9606.ENSP00000346037	9606.ENSP00000267113	50.0
9606.ENSP00000346037	9606.ENSP00000285968	44.44
9606.ENSP00000346037	9606.ENSP00000314949	40.74
9606.ENSP00000346037	9606.ENSP00000326767	57.69
9606.ENSP00000346037	9606.ENSP00000336994	57.14
9606.ENSP00000346037	9606.ENSP00000337838	56.52
9606.ENSP00000346037	9606.ENSP00000350708	51.22
9606.ENSP00000346037	9606.ENSP00000351777	52.94
9606.ENSP00000346037	9606.ENSP00000358400	56.52
9606.ENSP00000346037	9606.ENSP00000362546	51.85
9606.ENSP00000346037	9606.ENSP00000380888	47.37
9606.ENSP00000346037	9606.ENSP00000381237	60.0
9606.ENSP00000346037	9606.ENSP00000391121	63.16
9606.ENSP00000346088	9606.ENSP00000313420	54.35
9606.ENSP00000346088	9606.ENSP00000329419	38.16
9606.ENSP00000346088	9606.ENSP00000350012	47.06
9606.ENSP00000346694	9606.ENSP00000281928	41.67
9606.ENSP00000346694	9606.ENSP00000370023	57.14
9606.ENSP00000347119	9606.ENSP00000300648	51.52
9606.ENSP00000347119	9606.ENSP00000353224	54.55
9606.ENSP00000347119	9606.ENSP00000357047	53.7
9606.ENSP00000347119	9606.ENSP00000358400	48.94
9606.ENSP00000348704	9606.ENSP00000254508	62.5
9606.ENSP00000348704	9606.ENSP00000300648	48.33
9606.ENSP00000348704	9606.ENSP00000332455	64.73
9606.ENSP00000348704	9606.ENSP00000336712	44.68
9606.ENSP00000348704	9606.ENSP00000339795	56.25
9606.ENSP00000348704	9606.ENSP00000343741	52.78
9606.ENSP00000348704	9606.ENSP00000357047	47.13
9606.ENSP00000348704	9606.ENSP00000380557	41.09
9606.ENSP00000348704	9606.ENSP00000380888	58.62
9606.ENSP00000348704	9606.ENSP00000407487	50.7
9606.ENSP00000348706	9606.ENSP00000262215	53.85
9606.ENSP00000348706	9606.ENSP00000345156	73.33
9606.ENSP00000348706	9606.ENSP00000363193	92.86
9606.ENSP00000348706	9606.ENSP00000367923	53.33
9606.ENSP00000349168	9606.ENSP00000251527	56.0
9606.ENSP00000349168	9606.ENSP00000305653	58.33
9606.ENSP00000349168	9606.ENSP00000313420	66.67
9606.ENSP00000349430	9606.ENSP00000262215	53.85
9606.ENSP00000349430	9606.ENSP00000345156	73.33
9606.ENSP00000349430	9606.ENSP00000363193	92.86
9606.ENSP00000350275	9606.ENSP00000003100	39.58
9606.ENSP00000350275	9606.ENSP00000260665	46.15
9606.ENSP00000350275	9606.ENSP00000263390	39.42
9606.ENSP00000350275	9606.ENSP00000349456	73.33
9606.ENSP00000350275	9606.ENSP00000354511	54.55
9606.ENSP00000350275	9606.ENSP00000370023	53.33
9606.ENSP00000350275	9606.ENSP00000370750	50.0
9606.ENSP00000350275	9606.ENSP00000392330	76.92
9606.ENSP00000350580	9606.ENSP00000262215	53.85
9606.ENSP00000350580	9606.ENSP00000345156	73.33
9606.ENSP00000350580	9606.ENSP00000363193	92.86
9606.ENSP00000350720	9606.ENSP00000247461	53.33
9606.ENSP00000350720	9606.ENSP00000261776	41.18
9606.ENSP00000350720	9606.ENSP00000267113	47.06
9606.ENSP00000350720	9606.ENSP00000314949	46.81
9606.ENSP00000350720	9606.ENSP00000323720	40.57
9606.ENSP00000350720	9606.ENSP00000350708	43.4
9606.ENSP00000350720	9606.ENSP00000380557	51.35
9606.ENSP00000350720	9606.ENSP00000382269	39.09
9606.ENSP00000350720	9606.ENSP00000407487	48.6
9606.ENSP00000350767	9606.ENSP00000285968	57.14
9606.ENSP00000350767	9606.ENSP00000313420	47.46
9606.ENSP00000350767	9606.ENSP00000347719	48.15
9606.ENSP00000350767	9606.ENSP00000355541	51.85
9606.ENSP00000350767	9606.ENSP00000363193	53.57
9606.ENSP00000350767	9606.ENSP00000407487	58.62
9606.ENSP00000351108	9606.ENSP00000262854	40.91
9606.ENSP00000351108	9606.ENSP00000281455	60.0
9606.ENSP00000351108	9606.ENSP00000281928	40.68
9606.ENSP00000351108	9606.ENSP00000284320	41.5
9606.ENSP00000351108	9606.ENSP00000336712	56.25
9606.ENSP00000351108	9606.ENSP00000348965	43.28
9606.ENSP00000351108	9606.ENSP00000357048	56.0
9606.ENSP00000351108	9606.ENSP00000358400	68.0
9606.ENSP00000351811	9606.ENSP00000233616	47.62
9606.ENSP00000351811	9606.ENSP00000269143	41.41
9606.ENSP00000351811	9606.ENSP00000300648	46.25
9606.ENSP00000351811	9606.ENSP00000318480	53.12
9606.ENSP00000351811	9606.ENSP00000329419	57.58
9606.ENSP00000351811	9606.ENSP00000338235	50.0
9606.ENSP00000351811	9606.ENSP00000347719	60.0
9606.ENSP00000351811	9606.ENSP00000357048	44.8
9606.ENSP00000352119	9606.ENSP00000251527	47.92
9606.ENSP00000352119	9606.ENSP00000260665	70.59
9606.ENSP00000352119	9606.ENSP00000300107	55.17
9606.ENSP00000352119	9606.ENSP00000313420	64.29
9606.ENSP00000352252	9606.ENSP00000003100	39.58
9606.ENSP00000352252	9606.ENSP00000260665	46.15
9606.ENSP00000352252	9606.ENSP00000263390	39.42
9606.ENSP00000352252	9606.ENSP00000349456	73.33
9606.ENSP00000352252	9606.ENSP00000354511	54.55
9606.ENSP00000352252	9606.ENSP00000370023	53.33
9606.ENSP00000352252	9606.ENSP00000370750	50.0
9606.ENSP00000352252	9606.ENSP00000392330	76.92
9606.ENSP00000352442	9606.ENSP00000262215	53.85
9606.ENSP00000352442	9606.ENSP00000363193	92.86
9606.ENSP00000352627	9606.ENSP00000251527	47.92
9606.ENSP00000352627	9606.ENSP00000260665	70.59
9606.ENSP00000352627	9606.ENSP00000300107	55.17
9606.ENSP00000352627	9606.ENSP00000313420	64.29
9606.ENSP00000352980	9606.ENSP00000285968	57.14
9606.ENSP00000352980	9606.ENSP00000313420	47.46
9606.ENSP00000352980	9606.ENSP00000347719	48.15
9606.ENSP00000352980	9606.ENSP00000355541	51.85
9606.ENSP00000352980	9606.ENSP00000363193	53.57
9606.ENSP00000352980	9606.ENSP00000407487	58.62
9606.ENSP00000354739	9606.ENSP00000285968	41.88
9606.ENSP00000354739	9606.ENSP00000294053	52.63
9606.ENSP00000354739	9606.ENSP00000309198	59.46
9606.ENSP00000354739	9606.ENSP00000337838	60.71
9606.ENSP00000354739	9606.ENSP00000401802	46.3
9606.ENSP00000355656	9606.ENSP00000251527	47.92
9606.ENSP00000355656	9606.ENSP00000260665	70.59
9606.ENSP00000355656	9606.ENSP00000261183	50.0
9606.ENSP00000355656	9606.ENSP00000300107	55.17
9606.ENSP00000355656	9606.ENSP00000313420	53.06
9606.ENSP00000355657	9606.ENSP00000003100	41.67
9606.ENSP00000355657	9606.ENSP00000285968	54.29
9606.ENSP00000355657	9606.ENSP00000349456	73.33
9606.ENSP00000355657	9606.ENSP00000354511	54.55
9606.ENSP00000355657	9606.ENSP00000370023	55.56
9606.ENSP00000355657	9606.ENSP00000392330	76.92
9606.ENSP00000355778	9606.ENSP00000003100	39.58
9606.ENSP00000355778	9606.ENSP00000260665	46.15
9606.ENSP00000355778	9606.ENSP00000263390	38.46
9606.ENSP00000355778	9606.ENSP00000290299	53.49
9606.ENSP00000355778	9606.ENSP00000349456	68.75
9606.ENSP00000355778	9606.ENSP00000354511	54.55
9606.ENSP00000355778	9606.ENSP00000392330	76.92
9606.ENSP00000356087	9606.ENSP00000254508	60.0
9606.ENSP00000356087	9606.ENSP00000287647	65.0
9606.ENSP00000356087	9606.ENSP00000292199	65.52
9606.ENSP00000356087	9606.ENSP00000300107	51.28
9606.ENSP00000356087	9606.ENSP00000336712	42.47
9606.ENSP00000356087	9606.ENSP00000357907	44.5
9606.ENSP00000356087	9606.ENSP00000377686	41.84
9606.ENSP00000356520	9606.ENSP00000272167	42.31
9606.ENSP00000356520	9606.ENSP00000329002	37.86
9606.ENSP00000356520	9606.ENSP00000340329	38.3
9606.ENSP00000356520	9606.ENSP00000348965	42.86
9606.ENSP00000356520	9606.ENSP00000355541	51.02
9606.ENSP00000356520	9606.ENSP00000358400	84.62
9606.ENSP00000356520	9606.ENSP00000440045	50.0
9606.ENSP00000357555	9606.ENSP00000162044	62.5
9606.ENSP00000357555	9606.ENSP00000294053	58.06
9606.ENSP00000357555	9606.ENSP00000310668	50.0
9606.ENSP00000357555	9606.ENSP00000338235	59.09
9606.ENSP00000357555	9606.ENSP00000350012	46.0
9606.ENSP00000357555	9606.ENSP00000358400	64.71
9606.ENSP00000357555	9606.ENSP00000364802	88.89
9606.ENSP00000357555	9606.ENSP00000369213	81.82
9606.ENSP00000358151	9606.ENSP00000262215	53.85
9606.ENSP00000358151	9606.ENSP00000345156	73.33
9606.ENSP00000358151	9606.ENSP00000363193	92.86
9606.ENSP00000358158	9606.ENSP00000251527	47.92
9606.ENSP00000358158	9606.ENSP00000260665	70.59
9606.ENSP00000358158	9606.ENSP00000300107	60.0
9606.ENSP00000358158	9606.ENSP00000313420	64.29
9606.ENSP00000359727	9606.ENSP00000260665	48.84
9606.ENSP00000359727	9606.ENSP00000312066	57.5
9606.ENSP00000359727	9606.ENSP00000343741	65.38
9606.ENSP00000359727	9606.ENSP00000427123	53.33
9606.ENSP00000361927	9606.ENSP00000287295	50.98
9606.ENSP00000361927	9606.ENSP00000305653	58.33
9606.ENSP00000361927	9606.ENSP00000313420	57.69
9606.ENSP00000361927	9606.ENSP00000321259	52.78
9606.ENSP00000362728	9606.ENSP00000254508	40.38
9606.ENSP00000362728	9606.ENSP00000263390	56.41
9606.ENSP00000362728	9606.ENSP00000285968	40.0
9606.ENSP00000362728	9606.ENSP00000287647	42.4
9606.ENSP00000362728	9606.ENSP00000300648	54.55
9606.ENSP00000362728	9606.ENSP00000332455	64.5
9606.ENSP00000362728	9606.ENSP00000336712	46.81
9606.ENSP00000362728	9606.ENSP00000343741	52.78
9606.ENSP00000362728	9606.ENSP00000358716	50.85
9606.ENSP00000362728	9606.ENSP00000407487	42.7
9606.ENSP00000366618	9606.ENSP00000262215	56.41
9606.ENSP00000366618	9606.ENSP00000363193	92.86
9606.ENSP00000366679	9606.ENSP00000251527	47.92
9606.ENSP00000366679	9606.ENSP00000260665	70.59
9606.ENSP00000366679	9606.ENSP00000300107	60.0
9606.ENSP00000366679	9606.ENSP00000313420	64.29
9606.ENSP00000366962	9606.ENSP00000262215	53.85
9606.ENSP00000366962	9606.ENSP00000345156	73.33
9606.ENSP00000366962	9606.ENSP00000363193	92.86
9606.ENSP00000371236	9606.ENSP00000253024	62.07
9606.ENSP00000371236	9606.ENSP00000262215	41.18
9606.ENSP00000371236	9606.ENSP00000264705	41.31
9606.ENSP00000371236	9606.ENSP00000300648	48.15
9606.ENSP00000371236	9606.ENSP00000357047	53.85
9606.ENSP00000371236	9606.ENSP00000380888	49.02
9606.ENSP00000373730	9606.ENSP00000251527	49.06
9606.ENSP00000373730	9606.ENSP00000260665	70.59
9606.ENSP00000373730	9606.ENSP00000277865	58.33
9606.ENSP00000373730	9606.ENSP00000300107	52.94
9606.ENSP00000373730	9606.ENSP00000313420	64.29
9606.ENSP00000373730	9606.ENSP00000343741	75.0
9606.ENSP00000375736	9606.ENSP00000262215	56.41
9606.ENSP00000375736	9606.ENSP00000262854	45.45
9606.ENSP00000375736	9606.ENSP00000300648	53.57
9606.ENSP00000375736	9606.ENSP00000345156	73.33
9606.ENSP00000375736	9606.ENSP00000357047	47.37
9606.ENSP00000375736	9606.ENSP00000360985	56.41
9606.ENSP00000375736	9606.ENSP00000363193	85.71
9606.ENSP00000375736	9606.ENSP00000367923	52.78
