qseqid	sseqid	ppos
9606.ENSP00000231487	9606.ENSP00000338018	62.5
9606.ENSP00000231487	9606.ENSP00000373698	52.94
9606.ENSP00000231572	9606.ENSP00000301727	61.54
9606.ENSP00000231572	9606.ENSP00000338018	48.28
9606.ENSP00000231572	9606.ENSP00000354526	43.14
9606.ENSP00000231572	9606.ENSP00000373698	77.78
9606.ENSP00000231572	9606.ENSP00000386341	80.0
9606.ENSP00000231572	9606.ENSP00000387699	48.15
9606.ENSP00000231572	9606.ENSP00000401980	66.67
9606.ENSP00000231572	9606.ENSP00000417281	68.42
9606.ENSP00000233468	10407.HBEAG_HBVCJ	56.25
9606.ENSP00000233468	9606.ENSP00000338018	70.0
9606.ENSP00000233468	9606.ENSP00000363676	35.56
9606.ENSP00000233468	9606.ENSP00000401980	45.0
9606.ENSP00000233627	10407.DPOL_HBVCJ	44.74
9606.ENSP00000233627	9606.ENSP00000269305	56.25
9606.ENSP00000233627	9606.ENSP00000270202	42.22
9606.ENSP00000233627	9606.ENSP00000338018	50.0
9606.ENSP00000236957	9606.ENSP00000301727	54.55
9606.ENSP00000236957	9606.ENSP00000338018	48.0
9606.ENSP00000236957	9606.ENSP00000354526	52.0
9606.ENSP00000236957	9606.ENSP00000373698	64.71
9606.ENSP00000236957	9606.ENSP00000401980	46.15
9606.ENSP00000237530	9606.ENSP00000325875	76.92
9606.ENSP00000237530	9606.ENSP00000349156	45.0
9606.ENSP00000237530	9606.ENSP00000386341	55.56
9606.ENSP00000237530	9606.ENSP00000417281	48.28
9606.ENSP00000242285	9606.ENSP00000255977	45.24
9606.ENSP00000242285	9606.ENSP00000301727	60.87
9606.ENSP00000242285	9606.ENSP00000349156	40.54
9606.ENSP00000242285	9606.ENSP00000417281	50.0
9606.ENSP00000243253	9606.ENSP00000338018	42.11
9606.ENSP00000244763	10407.DPOL_HBVCJ	45.59
9606.ENSP00000244763	9606.ENSP00000269305	55.0
9606.ENSP00000244763	9606.ENSP00000270202	54.84
9606.ENSP00000244763	9606.ENSP00000301727	59.52
9606.ENSP00000244763	9606.ENSP00000338018	45.45
9606.ENSP00000245816	10407.DPOL_HBVCJ	50.0
9606.ENSP00000245816	9606.ENSP00000269305	57.14
9606.ENSP00000245816	9606.ENSP00000301727	36.0
9606.ENSP00000245816	9606.ENSP00000301764	45.0
9606.ENSP00000245816	9606.ENSP00000325875	42.31
9606.ENSP00000245816	9606.ENSP00000376445	43.53
9606.ENSP00000245838	9606.ENSP00000354526	52.38
9606.ENSP00000245838	9606.ENSP00000364589	66.67
9606.ENSP00000245838	9606.ENSP00000419692	56.52
9606.ENSP00000246957	9606.ENSP00000325875	68.42
9606.ENSP00000246957	9606.ENSP00000338018	56.52
9606.ENSP00000246957	9606.ENSP00000354526	40.43
9606.ENSP00000246957	9606.ENSP00000373698	50.0
9606.ENSP00000246957	9606.ENSP00000401980	36.84
9606.ENSP00000246957	9606.ENSP00000417281	40.38
9606.ENSP00000247461	9606.ENSP00000215587	52.0
9606.ENSP00000247461	9606.ENSP00000255977	68.18
9606.ENSP00000247461	9606.ENSP00000270202	53.33
9606.ENSP00000247461	9606.ENSP00000301764	52.63
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000354526	57.14
9606.ENSP00000247461	9606.ENSP00000373698	32.97
9606.ENSP00000247461	9606.ENSP00000401980	46.51
9606.ENSP00000247461	9606.ENSP00000419692	44.74
9606.ENSP00000248958	9606.ENSP00000274255	55.56
9606.ENSP00000248958	9606.ENSP00000373698	45.71
9606.ENSP00000249014	9606.ENSP00000301727	54.84
9606.ENSP00000249014	9606.ENSP00000338018	60.0
9606.ENSP00000249014	9606.ENSP00000354526	46.67
9606.ENSP00000249014	9606.ENSP00000401980	46.55
9606.ENSP00000249806	9606.ENSP00000301764	59.09
9606.ENSP00000249806	9606.ENSP00000354526	44.83
9606.ENSP00000250498	9606.ENSP00000238081	88.89
9606.ENSP00000250498	9606.ENSP00000301764	54.17
9606.ENSP00000250498	9606.ENSP00000419692	72.73
9606.ENSP00000251047	9606.ENSP00000215587	58.33
9606.ENSP00000251047	9606.ENSP00000238081	58.82
9606.ENSP00000251047	9606.ENSP00000270202	68.75
9606.ENSP00000251047	9606.ENSP00000301727	39.39
9606.ENSP00000251047	9606.ENSP00000417281	44.19
9606.ENSP00000251527	9606.ENSP00000301727	69.23
9606.ENSP00000251527	9606.ENSP00000359531	63.64
9606.ENSP00000251527	9606.ENSP00000364589	70.0
9606.ENSP00000251527	9606.ENSP00000417281	63.64
9606.ENSP00000251642	10407.DPOL_HBVCJ	47.83
9606.ENSP00000251642	9606.ENSP00000325875	53.85
9606.ENSP00000251642	9606.ENSP00000338018	42.86
9606.ENSP00000251642	9606.ENSP00000386341	37.97
9606.ENSP00000251642	9606.ENSP00000417281	54.05
9606.ENSP00000252543	9606.ENSP00000301727	63.64
9606.ENSP00000252543	9606.ENSP00000349156	60.0
9606.ENSP00000252543	9606.ENSP00000354526	47.83
9606.ENSP00000252543	9606.ENSP00000364589	73.33
9606.ENSP00000252785	9606.ENSP00000255977	51.52
9606.ENSP00000252785	9606.ENSP00000270202	45.16
9606.ENSP00000252785	9606.ENSP00000364589	44.44
9606.ENSP00000252785	9606.ENSP00000386341	56.0
9606.ENSP00000252785	9606.ENSP00000419692	72.73
9606.ENSP00000252934	9606.ENSP00000269305	88.89
9606.ENSP00000252934	9606.ENSP00000359531	75.0
9606.ENSP00000253003	9606.ENSP00000269305	81.82
9606.ENSP00000253003	9606.ENSP00000301764	48.65
9606.ENSP00000253003	9606.ENSP00000387699	54.29
9606.ENSP00000253003	9606.ENSP00000401980	66.67
9606.ENSP00000253003	9606.ENSP00000419692	44.21
9606.ENSP00000253024	9606.ENSP00000238081	46.34
9606.ENSP00000253024	9606.ENSP00000255977	34.92
9606.ENSP00000253024	9606.ENSP00000338018	50.0
9606.ENSP00000253024	9606.ENSP00000376445	45.9
9606.ENSP00000253024	9606.ENSP00000386341	53.57
9606.ENSP00000253024	9606.ENSP00000417281	61.11
9606.ENSP00000253024	9606.ENSP00000419692	36.62
9606.ENSP00000253452	9606.ENSP00000301727	51.16
9606.ENSP00000253452	9606.ENSP00000301764	54.84
9606.ENSP00000253452	9606.ENSP00000401980	48.57
9606.ENSP00000253788	10407.DPOL_HBVCJ	50.0
9606.ENSP00000253788	9606.ENSP00000359531	64.29
9606.ENSP00000253788	9606.ENSP00000386341	44.19
9606.ENSP00000253801	10407.DPOL_HBVCJ	52.17
9606.ENSP00000253801	9606.ENSP00000238081	52.17
9606.ENSP00000253801	9606.ENSP00000301764	50.0
9606.ENSP00000254322	10407.DPOL_HBVCJ	50.0
9606.ENSP00000254322	9606.ENSP00000274255	45.45
9606.ENSP00000254322	9606.ENSP00000301764	45.45
9606.ENSP00000254322	9606.ENSP00000338018	64.29
9606.ENSP00000254322	9606.ENSP00000359531	47.37
9606.ENSP00000255631	10407.DPOL_HBVCJ	45.45
9606.ENSP00000255631	9606.ENSP00000301727	56.0
9606.ENSP00000255631	9606.ENSP00000354526	50.0
9606.ENSP00000256366	9606.ENSP00000325875	44.12
9606.ENSP00000256366	9606.ENSP00000386341	63.64
9606.ENSP00000256383	9606.ENSP00000255977	76.92
9606.ENSP00000256383	9606.ENSP00000269305	53.12
9606.ENSP00000256383	9606.ENSP00000301727	37.23
9606.ENSP00000256383	9606.ENSP00000325875	49.28
9606.ENSP00000257245	9606.ENSP00000255977	64.29
9606.ENSP00000257245	9606.ENSP00000301727	70.0
9606.ENSP00000257245	9606.ENSP00000301764	60.0
9606.ENSP00000257245	9606.ENSP00000359531	54.84
9606.ENSP00000257245	9606.ENSP00000363676	55.56
9606.ENSP00000257245	9606.ENSP00000364589	52.17
9606.ENSP00000257604	9606.ENSP00000269305	43.14
9606.ENSP00000257604	9606.ENSP00000301727	53.85
9606.ENSP00000257604	9606.ENSP00000301764	62.5
9606.ENSP00000257604	9606.ENSP00000349156	62.5
9606.ENSP00000257604	9606.ENSP00000359531	50.0
9606.ENSP00000257604	9606.ENSP00000376445	64.71
9606.ENSP00000257604	9606.ENSP00000401980	61.54
9606.ENSP00000257604	9606.ENSP00000417281	58.06
9606.ENSP00000257894	9606.ENSP00000270202	60.71
9606.ENSP00000257894	9606.ENSP00000274255	59.38
9606.ENSP00000257894	9606.ENSP00000387699	55.88
9606.ENSP00000257894	9606.ENSP00000401980	55.56
9606.ENSP00000257894	9606.ENSP00000419692	43.24
9606.ENSP00000258091	9606.ENSP00000255977	76.92
9606.ENSP00000258091	9606.ENSP00000354526	52.17
9606.ENSP00000258091	9606.ENSP00000364589	53.33
9606.ENSP00000258091	9606.ENSP00000386341	60.0
9606.ENSP00000258739	9606.ENSP00000364589	46.67
9606.ENSP00000258739	9606.ENSP00000417281	37.5
9606.ENSP00000259335	9606.ENSP00000301727	64.52
9606.ENSP00000259335	9606.ENSP00000301764	61.9
9606.ENSP00000259469	10407.X_HBVCJ	50.0
9606.ENSP00000259469	9606.ENSP00000269305	66.67
9606.ENSP00000259469	9606.ENSP00000325875	50.65
9606.ENSP00000259469	9606.ENSP00000363676	66.67
9606.ENSP00000259469	9606.ENSP00000386341	44.0
9606.ENSP00000259818	9606.ENSP00000301764	38.37
9606.ENSP00000259818	9606.ENSP00000338018	58.06
9606.ENSP00000259818	9606.ENSP00000364589	43.9
9606.ENSP00000259818	9606.ENSP00000401980	42.25
9606.ENSP00000260665	9606.ENSP00000269305	60.87
9606.ENSP00000260665	9606.ENSP00000301764	60.0
9606.ENSP00000260665	9606.ENSP00000364589	50.0
9606.ENSP00000260665	9606.ENSP00000419692	61.9
9606.ENSP00000260867	10407.DPOL_HBVCJ	57.14
9606.ENSP00000260867	9606.ENSP00000274255	59.26
9606.ENSP00000260867	9606.ENSP00000301764	68.42
9606.ENSP00000260867	9606.ENSP00000338018	80.0
9606.ENSP00000260867	9606.ENSP00000349156	50.0
9606.ENSP00000260867	9606.ENSP00000354526	42.5
9606.ENSP00000260867	9606.ENSP00000386341	46.43
9606.ENSP00000261070	10407.DPOL_HBVCJ	69.23
9606.ENSP00000261070	9606.ENSP00000269305	59.09
9606.ENSP00000261070	9606.ENSP00000301727	57.14
9606.ENSP00000261070	9606.ENSP00000338018	50.0
9606.ENSP00000261070	9606.ENSP00000349156	81.82
9606.ENSP00000261070	9606.ENSP00000364589	53.85
9606.ENSP00000261070	9606.ENSP00000401980	56.25
9606.ENSP00000261182	10407.X_HBVCJ	46.88
9606.ENSP00000261182	9606.ENSP00000301727	35.21
9606.ENSP00000261182	9606.ENSP00000301764	52.0
9606.ENSP00000261182	9606.ENSP00000417281	54.1
9606.ENSP00000261183	10407.DPOL_HBVCJ	50.0
9606.ENSP00000261183	9606.ENSP00000274255	57.14
9606.ENSP00000261183	9606.ENSP00000301727	40.0
9606.ENSP00000261183	9606.ENSP00000338018	42.39
9606.ENSP00000261183	9606.ENSP00000359531	62.5
9606.ENSP00000261183	9606.ENSP00000376445	56.0
9606.ENSP00000261263	9606.ENSP00000270202	69.23
9606.ENSP00000261263	9606.ENSP00000301764	50.0
9606.ENSP00000261263	9606.ENSP00000325875	48.65
9606.ENSP00000261461	9606.ENSP00000238081	50.0
9606.ENSP00000261461	9606.ENSP00000270202	50.0
9606.ENSP00000261461	9606.ENSP00000301764	37.35
9606.ENSP00000261461	9606.ENSP00000354526	44.12
9606.ENSP00000261461	9606.ENSP00000364589	45.83
9606.ENSP00000261622	10407.DPOL_HBVCJ	37.14
9606.ENSP00000261622	9606.ENSP00000274255	56.52
9606.ENSP00000261622	9606.ENSP00000364589	52.94
9606.ENSP00000261875	10407.DPOL_HBVCJ	40.0
9606.ENSP00000261875	9606.ENSP00000255977	46.15
9606.ENSP00000261875	9606.ENSP00000301727	55.56
9606.ENSP00000261875	9606.ENSP00000301764	61.9
9606.ENSP00000261875	9606.ENSP00000363676	57.14
9606.ENSP00000261875	9606.ENSP00000417281	70.0
9606.ENSP00000261890	9606.ENSP00000301764	43.06
9606.ENSP00000261890	9606.ENSP00000325875	38.46
9606.ENSP00000261890	9606.ENSP00000338018	59.09
9606.ENSP00000261942	9606.ENSP00000238081	75.0
9606.ENSP00000261942	9606.ENSP00000255977	85.71
9606.ENSP00000261942	9606.ENSP00000269305	43.4
9606.ENSP00000261942	9606.ENSP00000301727	57.89
9606.ENSP00000261942	9606.ENSP00000386341	38.0
9606.ENSP00000261942	9606.ENSP00000417281	42.54
9606.ENSP00000261942	9606.ENSP00000419692	44.44
9606.ENSP00000262027	10407.HBEAG_HBVCJ	64.29
9606.ENSP00000262027	9606.ENSP00000255977	38.24
9606.ENSP00000262027	9606.ENSP00000301764	61.29
9606.ENSP00000262027	9606.ENSP00000338018	64.29
9606.ENSP00000262030	10407.DPOL_HBVCJ	64.29
9606.ENSP00000262030	9606.ENSP00000301727	50.0
9606.ENSP00000262030	9606.ENSP00000325875	56.52
9606.ENSP00000262030	9606.ENSP00000338018	50.0
9606.ENSP00000262030	9606.ENSP00000387699	40.32
9606.ENSP00000262030	9606.ENSP00000401980	91.67
9606.ENSP00000262225	9606.ENSP00000386341	52.74
9606.ENSP00000262306	9606.ENSP00000417281	64.29
9606.ENSP00000262374	9606.ENSP00000301764	47.54
9606.ENSP00000262374	9606.ENSP00000349156	61.54
9606.ENSP00000262374	9606.ENSP00000373698	66.67
9606.ENSP00000262374	9606.ENSP00000419692	47.22
9606.ENSP00000262375	10407.DPOL_HBVCJ	56.52
9606.ENSP00000262375	9606.ENSP00000301727	38.95
9606.ENSP00000262375	9606.ENSP00000301764	51.52
9606.ENSP00000262375	9606.ENSP00000325875	66.67
9606.ENSP00000262375	9606.ENSP00000364589	64.71
9606.ENSP00000262375	9606.ENSP00000417281	88.89
9606.ENSP00000262455	10407.DPOL_HBVCJ	52.17
9606.ENSP00000262455	9606.ENSP00000349156	50.0
9606.ENSP00000262455	9606.ENSP00000354526	53.85
9606.ENSP00000262455	9606.ENSP00000373698	44.44
9606.ENSP00000262554	10407.X_HBVCJ	50.0
9606.ENSP00000262554	9606.ENSP00000376445	64.71
9606.ENSP00000262554	9606.ENSP00000419692	44.44
9606.ENSP00000262570	10407.DPOL_HBVCJ	81.25
9606.ENSP00000262570	9606.ENSP00000274255	41.67
9606.ENSP00000262570	9606.ENSP00000338018	48.15
9606.ENSP00000262570	9606.ENSP00000359531	46.15
9606.ENSP00000262570	9606.ENSP00000364589	45.0
9606.ENSP00000262570	9606.ENSP00000386341	64.29
9606.ENSP00000262584	10407.DPOL_HBVCJ	57.14
9606.ENSP00000262584	9606.ENSP00000215587	47.92
9606.ENSP00000262584	9606.ENSP00000255977	46.94
9606.ENSP00000262584	9606.ENSP00000269305	52.63
9606.ENSP00000262584	9606.ENSP00000359531	50.0
9606.ENSP00000262746	9606.ENSP00000274255	60.87
9606.ENSP00000262746	9606.ENSP00000349156	58.33
9606.ENSP00000262746	9606.ENSP00000354526	50.0
9606.ENSP00000262746	9606.ENSP00000364589	80.0
9606.ENSP00000262746	9606.ENSP00000386341	51.61
9606.ENSP00000262854	9606.ENSP00000301764	53.06
9606.ENSP00000262854	9606.ENSP00000354526	50.0
9606.ENSP00000262982	10407.DPOL_HBVCJ	51.35
9606.ENSP00000262982	9606.ENSP00000301764	42.42
9606.ENSP00000262982	9606.ENSP00000338018	55.56
9606.ENSP00000262982	9606.ENSP00000359531	72.22
9606.ENSP00000263642	9606.ENSP00000338018	60.87
9606.ENSP00000263642	9606.ENSP00000401980	52.5
9606.ENSP00000263642	9606.ENSP00000417281	64.71
9606.ENSP00000263774	10407.DPOL_HBVCJ	64.29
9606.ENSP00000263774	9606.ENSP00000359531	47.37
9606.ENSP00000263956	10407.DPOL_HBVCJ	69.23
9606.ENSP00000263956	9606.ENSP00000301727	60.0
9606.ENSP00000263956	9606.ENSP00000301764	50.0
9606.ENSP00000263956	9606.ENSP00000364589	56.67
9606.ENSP00000263956	9606.ENSP00000401980	54.17
9606.ENSP00000264018	9606.ENSP00000255977	70.0
9606.ENSP00000264018	9606.ENSP00000270202	60.0
9606.ENSP00000264018	9606.ENSP00000301727	41.27
9606.ENSP00000264018	9606.ENSP00000301764	56.52
9606.ENSP00000264018	9606.ENSP00000338018	48.21
9606.ENSP00000264018	9606.ENSP00000364589	61.9
9606.ENSP00000264018	9606.ENSP00000387699	43.48
9606.ENSP00000264028	10407.HBEAG_HBVCJ	56.52
9606.ENSP00000264028	9606.ENSP00000354526	37.04
9606.ENSP00000264028	9606.ENSP00000387699	61.9
9606.ENSP00000264071	9606.ENSP00000301764	47.92
9606.ENSP00000264071	9606.ENSP00000364589	43.9
9606.ENSP00000264071	9606.ENSP00000401980	40.85
9606.ENSP00000264161	9606.ENSP00000301727	52.94
9606.ENSP00000264161	9606.ENSP00000301764	46.77
9606.ENSP00000264161	9606.ENSP00000387699	54.55
9606.ENSP00000264335	9606.ENSP00000238081	80.51
9606.ENSP00000264335	9606.ENSP00000301764	53.85
9606.ENSP00000264335	9606.ENSP00000376445	40.62
9606.ENSP00000264335	9606.ENSP00000386341	35.71
9606.ENSP00000264552	10407.X_HBVCJ	50.0
9606.ENSP00000264552	9606.ENSP00000301727	47.22
9606.ENSP00000264552	9606.ENSP00000325875	53.85
9606.ENSP00000264552	9606.ENSP00000401980	50.0
9606.ENSP00000264639	10407.DPOL_HBVCJ	60.87
9606.ENSP00000264639	9606.ENSP00000301764	66.67
9606.ENSP00000264639	9606.ENSP00000364589	43.4
9606.ENSP00000264639	9606.ENSP00000386341	43.24
9606.ENSP00000264657	9606.ENSP00000364589	48.1
9606.ENSP00000264705	9606.ENSP00000376445	38.03
9606.ENSP00000264705	9606.ENSP00000387699	64.0
9606.ENSP00000264705	9606.ENSP00000417281	47.06
9606.ENSP00000264710	10407.DPOL_HBVCJ	58.82
9606.ENSP00000264710	9606.ENSP00000354526	63.16
9606.ENSP00000264818	9606.ENSP00000215587	55.0
9606.ENSP00000264818	9606.ENSP00000270202	44.35
9606.ENSP00000264818	9606.ENSP00000325875	52.27
9606.ENSP00000264818	9606.ENSP00000338018	61.9
9606.ENSP00000264818	9606.ENSP00000387699	72.22
9606.ENSP00000264818	9606.ENSP00000401980	49.09
9606.ENSP00000264818	9606.ENSP00000419692	46.43
9606.ENSP00000264932	9606.ENSP00000270202	44.0
9606.ENSP00000264932	9606.ENSP00000301727	52.63
9606.ENSP00000264932	9606.ENSP00000387699	43.59
9606.ENSP00000265028	9606.ENSP00000255977	40.82
9606.ENSP00000265028	9606.ENSP00000270202	56.0
9606.ENSP00000265028	9606.ENSP00000363676	60.87
9606.ENSP00000265028	9606.ENSP00000386341	44.44
9606.ENSP00000265044	9606.ENSP00000349156	40.85
9606.ENSP00000265044	9606.ENSP00000364589	47.92
9606.ENSP00000265062	9606.ENSP00000364589	50.0
9606.ENSP00000265062	9606.ENSP00000401980	60.0
9606.ENSP00000265304	9606.ENSP00000301727	68.42
9606.ENSP00000265304	9606.ENSP00000325875	54.0
9606.ENSP00000265304	9606.ENSP00000349156	43.08
9606.ENSP00000265333	10407.DPOL_HBVCJ	53.85
9606.ENSP00000265333	9606.ENSP00000338018	75.0
9606.ENSP00000265333	9606.ENSP00000363676	37.39
9606.ENSP00000265333	9606.ENSP00000419692	60.87
9606.ENSP00000265351	10407.DPOL_HBVCJ	75.0
9606.ENSP00000265351	9606.ENSP00000274255	52.27
9606.ENSP00000265351	9606.ENSP00000301727	47.73
9606.ENSP00000265351	9606.ENSP00000419692	60.87
9606.ENSP00000265388	10407.X_HBVCJ	66.67
9606.ENSP00000265388	9606.ENSP00000274255	80.0
9606.ENSP00000265388	9606.ENSP00000301764	50.0
9606.ENSP00000265388	9606.ENSP00000354526	59.09
