qseqid	sseqid	ppos
9606.ENSP00000325929	9606.ENSP00000319690	53.12
9606.ENSP00000325929	9606.ENSP00000337853	58.14
9606.ENSP00000325929	9606.ENSP00000346667	42.37
9606.ENSP00000325929	9606.ENSP00000357459	49.09
9606.ENSP00000325929	9606.ENSP00000366070	44.83
9606.ENSP00000327704	9606.ENSP00000222254	41.3
9606.ENSP00000327704	9606.ENSP00000297954	77.78
9606.ENSP00000327704	9606.ENSP00000311489	53.85
9606.ENSP00000327704	9606.ENSP00000430684	47.37
9606.ENSP00000328251	9606.ENSP00000247207	52.0
9606.ENSP00000328251	9606.ENSP00000313199	51.52
9606.ENSP00000328251	9606.ENSP00000371994	47.54
9606.ENSP00000331201	9606.ENSP00000269122	51.16
9606.ENSP00000331201	9606.ENSP00000313059	38.78
9606.ENSP00000331201	9606.ENSP00000340329	50.0
9606.ENSP00000331201	9606.ENSP00000354720	56.47
9606.ENSP00000331201	9606.ENSP00000369129	52.0
9606.ENSP00000331201	9606.ENSP00000371994	46.94
9606.ENSP00000336524	9606.ENSP00000299198	51.85
9606.ENSP00000336524	9606.ENSP00000307078	50.65
9606.ENSP00000336524	9606.ENSP00000324287	50.48
9606.ENSP00000336524	9606.ENSP00000354720	56.45
9606.ENSP00000336524	9606.ENSP00000358622	43.27
9606.ENSP00000336524	9606.ENSP00000359424	49.33
9606.ENSP00000336524	9606.ENSP00000366070	44.87
9606.ENSP00000336524	9606.ENSP00000369129	47.62
9606.ENSP00000336524	9606.ENSP00000371994	45.45
9606.ENSP00000338157	10245.KBTB1_VACCW	52.94
9606.ENSP00000338157	9606.ENSP00000259818	54.84
9606.ENSP00000338157	9606.ENSP00000268712	45.35
9606.ENSP00000338157	9606.ENSP00000309431	54.84
9606.ENSP00000338157	9606.ENSP00000316357	38.55
9606.ENSP00000338157	9606.ENSP00000325875	42.86
9606.ENSP00000338157	9606.ENSP00000328808	54.84
9606.ENSP00000338157	9606.ENSP00000337853	35.8
9606.ENSP00000338157	9606.ENSP00000356520	37.68
9606.ENSP00000338157	9606.ENSP00000357459	49.25
9606.ENSP00000338157	9606.ENSP00000369703	54.84
9606.ENSP00000340279	10245.N1_VACCW	52.78
9606.ENSP00000340279	9606.ENSP00000259075	44.17
9606.ENSP00000340279	9606.ENSP00000274335	53.12
9606.ENSP00000340279	9606.ENSP00000283179	65.52
9606.ENSP00000340279	9606.ENSP00000307078	58.06
9606.ENSP00000340279	9606.ENSP00000369129	50.44
9606.ENSP00000340279	9606.ENSP00000387266	53.49
9606.ENSP00000343023	9606.ENSP00000293288	67.74
9606.ENSP00000343023	9606.ENSP00000313059	47.06
9606.ENSP00000350011	9606.ENSP00000222254	64.71
9606.ENSP00000350011	9606.ENSP00000268712	51.22
9606.ENSP00000350011	9606.ENSP00000344789	70.0
9606.ENSP00000350011	9606.ENSP00000354394	80.0
9606.ENSP00000352603	9606.ENSP00000297954	58.62
9606.ENSP00000352603	9606.ENSP00000311113	61.54
9606.ENSP00000352603	9606.ENSP00000343657	76.92
9606.ENSP00000352603	9606.ENSP00000361202	45.24
9606.ENSP00000352603	9606.ENSP00000369129	53.33
9606.ENSP00000352603	9606.ENSP00000387266	48.72
9606.ENSP00000353742	9606.ENSP00000289153	56.25
9606.ENSP00000353742	9606.ENSP00000301071	50.0
9606.ENSP00000353742	9606.ENSP00000301072	50.0
9606.ENSP00000353742	9606.ENSP00000340329	63.64
9606.ENSP00000353742	9606.ENSP00000376943	43.64
9606.ENSP00000359240	9606.ENSP00000268712	50.43
9606.ENSP00000359240	9606.ENSP00000289153	66.67
9606.ENSP00000359240	9606.ENSP00000316357	48.39
9606.ENSP00000359240	9606.ENSP00000354720	53.7
9606.ENSP00000359240	9606.ENSP00000354777	52.05
9606.ENSP00000359240	9606.ENSP00000361202	48.57
9606.ENSP00000359240	9606.ENSP00000369129	64.29
9606.ENSP00000359240	9606.ENSP00000384018	53.85
9606.ENSP00000359240	9606.ENSP00000419371	46.01
9606.ENSP00000359375	9606.ENSP00000262741	45.0
9606.ENSP00000359375	9606.ENSP00000274335	43.33
9606.ENSP00000359375	9606.ENSP00000297954	43.55
9606.ENSP00000359375	9606.ENSP00000313059	51.11
9606.ENSP00000359375	9606.ENSP00000328808	45.65
9606.ENSP00000359375	9606.ENSP00000346667	52.78
9606.ENSP00000359375	9606.ENSP00000354720	60.0
9606.ENSP00000359375	9606.ENSP00000354777	45.71
9606.ENSP00000360464	9606.ENSP00000228318	42.47
9606.ENSP00000360464	9606.ENSP00000289153	58.82
9606.ENSP00000360464	9606.ENSP00000289316	46.73
9606.ENSP00000360464	9606.ENSP00000311113	57.69
9606.ENSP00000360464	9606.ENSP00000313059	68.0
9606.ENSP00000360464	9606.ENSP00000321744	46.73
9606.ENSP00000360464	9606.ENSP00000324173	41.38
9606.ENSP00000360464	9606.ENSP00000348706	46.73
9606.ENSP00000360464	9606.ENSP00000349430	46.73
9606.ENSP00000360464	9606.ENSP00000352442	46.23
9606.ENSP00000360464	9606.ENSP00000366618	46.73
9606.ENSP00000360464	9606.ENSP00000380177	46.73
9606.ENSP00000360464	9606.ENSP00000384018	56.76
9606.ENSP00000361392	9606.ENSP00000262741	50.0
9606.ENSP00000361392	9606.ENSP00000297954	40.7
9606.ENSP00000361392	9606.ENSP00000311113	71.43
9606.ENSP00000361392	9606.ENSP00000311489	47.06
9606.ENSP00000361392	9606.ENSP00000313059	46.51
9606.ENSP00000361392	9606.ENSP00000344789	46.67
9606.ENSP00000363128	9606.ENSP00000356520	54.17
9606.ENSP00000363128	9606.ENSP00000369129	61.54
9606.ENSP00000363128	9606.ENSP00000384018	44.0
9606.ENSP00000363128	9606.ENSP00000445831	43.75
9606.ENSP00000366565	9606.ENSP00000302397	57.14
9606.ENSP00000366565	9606.ENSP00000311489	43.75
9606.ENSP00000366565	9606.ENSP00000313059	52.0
9606.ENSP00000366565	9606.ENSP00000344789	50.0
9606.ENSP00000366565	9606.ENSP00000346667	41.28
9606.ENSP00000366565	9606.ENSP00000358635	59.09
9606.ENSP00000366565	9606.ENSP00000366070	43.4
9606.ENSP00000366565	9606.ENSP00000371994	43.48
9606.ENSP00000376213	9606.ENSP00000268712	49.21
9606.ENSP00000376767	9606.ENSP00000297954	49.09
9606.ENSP00000376767	9606.ENSP00000313059	41.94
9606.ENSP00000376767	9606.ENSP00000354394	50.0
9606.ENSP00000376767	9606.ENSP00000361202	57.89
9606.ENSP00000378350	9606.ENSP00000297954	58.06
9606.ENSP00000378350	9606.ENSP00000313059	52.38
9606.ENSP00000378350	9606.ENSP00000356520	46.88
9606.ENSP00000382250	9606.ENSP00000287156	54.84
9606.ENSP00000382250	9606.ENSP00000309103	52.94
9606.ENSP00000382250	9606.ENSP00000346667	39.29
9606.ENSP00000382250	9606.ENSP00000353878	48.28
9606.ENSP00000386394	9606.ENSP00000268712	66.67
9606.ENSP00000386394	9606.ENSP00000302397	58.33
9606.ENSP00000386394	9606.ENSP00000307078	65.52
9606.ENSP00000386394	9606.ENSP00000346667	71.43
9606.ENSP00000386394	9606.ENSP00000349259	42.31
9606.ENSP00000386394	9606.ENSP00000361202	68.75
9606.ENSP00000398273	9606.ENSP00000233057	46.67
9606.ENSP00000398273	9606.ENSP00000268712	46.59
9606.ENSP00000398273	9606.ENSP00000274335	52.54
9606.ENSP00000398273	9606.ENSP00000311997	41.07
9606.ENSP00000398273	9606.ENSP00000313059	62.5
9606.ENSP00000398273	9606.ENSP00000319690	62.5
9606.ENSP00000398273	9606.ENSP00000340329	47.46
9606.ENSP00000398273	9606.ENSP00000344789	41.46
9606.ENSP00000398273	9606.ENSP00000354720	51.82
9606.ENSP00000398273	9606.ENSP00000355011	44.35
9606.ENSP00000398273	9606.ENSP00000357791	81.25
9606.ENSP00000398273	9606.ENSP00000366070	49.25
9606.ENSP00000398273	9606.ENSP00000430684	38.57
9606.ENSP00000400142	9606.ENSP00000268712	48.65
9606.ENSP00000400142	9606.ENSP00000302397	49.15
9606.ENSP00000400142	9606.ENSP00000311489	35.87
9606.ENSP00000400142	9606.ENSP00000313059	47.5
9606.ENSP00000400142	9606.ENSP00000316357	43.48
9606.ENSP00000400142	9606.ENSP00000319690	54.0
9606.ENSP00000400142	9606.ENSP00000340329	54.55
9606.ENSP00000400142	9606.ENSP00000349259	37.93
9606.ENSP00000400142	9606.ENSP00000351108	44.55
9606.ENSP00000400142	9606.ENSP00000358635	50.0
9606.ENSP00000400142	9606.ENSP00000359645	45.13
9606.ENSP00000400142	9606.ENSP00000365439	53.12
9606.ENSP00000400142	9606.ENSP00000365946	45.45
9606.ENSP00000400142	9606.ENSP00000371994	41.03
9606.ENSP00000400142	9606.ENSP00000382840	51.32
9606.ENSP00000409382	9606.ENSP00000222005	50.43
9606.ENSP00000409382	9606.ENSP00000222254	43.88
9606.ENSP00000409382	9606.ENSP00000311489	43.09
9606.ENSP00000409382	9606.ENSP00000344789	38.76
9606.ENSP00000409382	9606.ENSP00000349467	58.93
9606.ENSP00000409382	9606.ENSP00000354394	51.92
9606.ENSP00000409382	9606.ENSP00000354720	73.68
9606.ENSP00000409382	9606.ENSP00000357459	69.57
9606.ENSP00000409382	9606.ENSP00000358622	51.61
9606.ENSP00000409382	9606.ENSP00000366070	50.68
9606.ENSP00000409382	9606.ENSP00000369129	47.67
9606.ENSP00000409382	9606.ENSP00000373730	60.71
9606.ENSP00000435634	9606.ENSP00000263967	39.09
9606.ENSP00000435634	9606.ENSP00000268712	54.84
9606.ENSP00000435634	9606.ENSP00000311489	62.07
9606.ENSP00000435634	9606.ENSP00000371994	50.0
9606.ENSP00000435634	9606.ENSP00000430684	78.95
