qseqid	sseqid	bitscore
9606.ENSP00000254043	9606.ENSP00000322242	23.1
9606.ENSP00000254043	9606.ENSP00000323929	23.9
9606.ENSP00000254043	9606.ENSP00000338020	23.1
9606.ENSP00000254043	9606.ENSP00000350720	28.1
9606.ENSP00000254043	9606.ENSP00000352400	42.0
9606.ENSP00000254043	9606.ENSP00000354791	28.9
9606.ENSP00000254043	9606.ENSP00000357283	89.0
9606.ENSP00000254043	9606.ENSP00000381167	25.8
9606.ENSP00000256495	9606.ENSP00000222247	24.3
9606.ENSP00000256495	9606.ENSP00000225983	25.0
9606.ENSP00000256495	9606.ENSP00000323421	23.1
9606.ENSP00000256495	9606.ENSP00000326022	22.7
9606.ENSP00000256495	9606.ENSP00000381167	25.8
9606.ENSP00000256495	9606.ENSP00000420213	23.9
9606.ENSP00000262053	9606.ENSP00000083182	22.7
9606.ENSP00000262053	9606.ENSP00000216274	21.9
9606.ENSP00000262053	9606.ENSP00000309555	23.1
9606.ENSP00000262053	9606.ENSP00000356224	23.5
9606.ENSP00000262053	9606.ENSP00000358866	22.7
9606.ENSP00000262074	9606.ENSP00000083182	26.2
9606.ENSP00000262074	9606.ENSP00000265990	23.1
9606.ENSP00000262074	9606.ENSP00000323421	23.5
9606.ENSP00000262074	9606.ENSP00000353622	23.9
9606.ENSP00000262074	9606.ENSP00000370968	27.7
9606.ENSP00000262570	10298.LTP_HHV11	21.6
9606.ENSP00000262570	9606.ENSP00000083182	21.6
9606.ENSP00000262570	9606.ENSP00000350333	21.9
9606.ENSP00000262570	9606.ENSP00000356224	24.3
9606.ENSP00000263278	9606.ENSP00000264018	22.3
9606.ENSP00000263278	9606.ENSP00000323421	25.8
9606.ENSP00000263278	9606.ENSP00000362744	21.9
9606.ENSP00000263278	9606.ENSP00000377958	22.3
9606.ENSP00000263278	9606.ENSP00000384273	24.3
9606.ENSP00000264110	9606.ENSP00000251968	26.2
9606.ENSP00000264110	9606.ENSP00000263205	23.9
9606.ENSP00000264110	9606.ENSP00000356224	24.6
9606.ENSP00000264110	9606.ENSP00000363232	23.9
9606.ENSP00000265529	10298.LTP_HHV11	26.9
9606.ENSP00000265529	9606.ENSP00000264712	204.0
9606.ENSP00000265529	9606.ENSP00000268058	23.9
9606.ENSP00000265529	9606.ENSP00000269298	23.1
9606.ENSP00000265529	9606.ENSP00000356224	25.4
9606.ENSP00000265529	9606.ENSP00000363232	145.0
9606.ENSP00000265529	9606.ENSP00000368349	24.3
9606.ENSP00000265529	9606.ENSP00000378917	25.8
9606.ENSP00000270451	9606.ENSP00000265335	25.8
9606.ENSP00000270451	9606.ENSP00000268058	21.6
9606.ENSP00000270451	9606.ENSP00000305790	21.2
9606.ENSP00000270451	9606.ENSP00000329967	21.6
9606.ENSP00000270451	9606.ENSP00000342905	23.5
9606.ENSP00000270451	9606.ENSP00000356224	26.9
9606.ENSP00000270451	9606.ENSP00000357113	25.4
9606.ENSP00000270451	9606.ENSP00000358866	22.3
9606.ENSP00000270451	9606.ENSP00000381167	23.1
9606.ENSP00000270649	9606.ENSP00000265056	25.8
9606.ENSP00000270649	9606.ENSP00000313420	23.5
9606.ENSP00000270649	9606.ENSP00000326022	24.3
9606.ENSP00000273550	10298.US03_HHV11	24.3
9606.ENSP00000273550	9606.ENSP00000356224	24.6
9606.ENSP00000274853	10298.TEG1_HHV11	23.9
9606.ENSP00000274853	9606.ENSP00000227524	23.9
9606.ENSP00000274853	9606.ENSP00000361076	24.6
9606.ENSP00000274853	9606.ENSP00000433821	23.1
9606.ENSP00000284000	9606.ENSP00000251968	21.2
9606.ENSP00000284000	9606.ENSP00000299300	25.8
9606.ENSP00000284000	9606.ENSP00000309555	21.2
9606.ENSP00000284000	9606.ENSP00000313420	23.9
9606.ENSP00000284000	9606.ENSP00000342905	21.9
9606.ENSP00000284000	9606.ENSP00000354125	21.9
9606.ENSP00000284000	9606.ENSP00000357113	23.5
9606.ENSP00000284000	9606.ENSP00000361202	21.2
9606.ENSP00000284000	9606.ENSP00000363232	21.6
9606.ENSP00000284000	9606.ENSP00000381167	25.8
9606.ENSP00000293308	9606.ENSP00000222005	22.7
9606.ENSP00000293308	9606.ENSP00000222247	23.1
9606.ENSP00000293308	9606.ENSP00000265335	25.4
9606.ENSP00000293308	9606.ENSP00000268058	23.9
9606.ENSP00000293308	9606.ENSP00000283179	23.1
9606.ENSP00000293308	9606.ENSP00000311997	160.0
9606.ENSP00000293308	9606.ENSP00000352400	27.7
9606.ENSP00000293308	9606.ENSP00000356224	23.5
9606.ENSP00000293308	9606.ENSP00000356520	23.1
9606.ENSP00000293308	9606.ENSP00000357283	122.0
9606.ENSP00000293308	9606.ENSP00000362578	24.3
9606.ENSP00000293308	9606.ENSP00000365462	23.1
9606.ENSP00000295888	9606.ENSP00000227524	40.0
9606.ENSP00000295888	9606.ENSP00000283179	28.9
9606.ENSP00000295888	9606.ENSP00000346012	24.6
9606.ENSP00000295888	9606.ENSP00000356224	28.9
9606.ENSP00000295888	9606.ENSP00000362592	42.7
9606.ENSP00000295888	9606.ENSP00000404375	26.6
9606.ENSP00000300181	10298.VP16_HHV11	23.9
9606.ENSP00000300181	9606.ENSP00000217182	23.5
9606.ENSP00000300181	9606.ENSP00000330054	23.5
9606.ENSP00000300181	9606.ENSP00000338020	23.9
9606.ENSP00000300181	9606.ENSP00000346012	22.7
9606.ENSP00000300181	9606.ENSP00000349640	25.8
9606.ENSP00000300181	9606.ENSP00000356224	25.4
9606.ENSP00000300181	9606.ENSP00000370968	23.1
9606.ENSP00000300181	9606.ENSP00000404375	21.9
9606.ENSP00000301730	10298.LTP_HHV11	22.7
9606.ENSP00000301730	9606.ENSP00000244020	54.3
9606.ENSP00000301730	9606.ENSP00000265753	34.7
9606.ENSP00000301730	9606.ENSP00000290341	23.1
9606.ENSP00000301730	9606.ENSP00000291552	26.9
9606.ENSP00000301730	9606.ENSP00000313007	43.9
9606.ENSP00000301730	9606.ENSP00000318195	42.4
9606.ENSP00000301730	9606.ENSP00000338477	24.6
9606.ENSP00000301730	9606.ENSP00000341826	38.9
9606.ENSP00000301730	9606.ENSP00000346671	23.5
9606.ENSP00000301730	9606.ENSP00000349168	27.3
9606.ENSP00000301730	9606.ENSP00000354125	36.6
9606.ENSP00000301730	9606.ENSP00000358635	38.1
9606.ENSP00000301730	9606.ENSP00000361927	25.8
9606.ENSP00000301730	9606.ENSP00000361949	45.1
9606.ENSP00000301730	9606.ENSP00000362900	49.3
9606.ENSP00000301730	9606.ENSP00000363745	27.7
9606.ENSP00000301730	9606.ENSP00000371475	23.1
9606.ENSP00000301730	9606.ENSP00000377892	47.4
9606.ENSP00000303315	9606.ENSP00000225983	25.4
9606.ENSP00000303315	9606.ENSP00000248975	25.8
9606.ENSP00000303315	9606.ENSP00000251968	23.9
9606.ENSP00000303315	9606.ENSP00000264335	22.3
9606.ENSP00000303315	9606.ENSP00000264606	23.5
9606.ENSP00000303315	9606.ENSP00000306330	26.2
9606.ENSP00000303315	9606.ENSP00000311997	25.0
9606.ENSP00000303315	9606.ENSP00000323421	30.4
9606.ENSP00000303315	9606.ENSP00000345599	23.9
9606.ENSP00000303315	9606.ENSP00000352400	24.3
9606.ENSP00000303315	9606.ENSP00000357283	23.9
9606.ENSP00000303315	9606.ENSP00000381167	29.3
9606.ENSP00000305503	9606.ENSP00000227378	24.6
9606.ENSP00000305503	9606.ENSP00000251968	22.7
9606.ENSP00000305503	9606.ENSP00000264606	25.8
9606.ENSP00000305503	9606.ENSP00000265056	23.1
9606.ENSP00000305503	9606.ENSP00000265335	27.3
9606.ENSP00000305503	9606.ENSP00000265773	26.6
9606.ENSP00000305503	9606.ENSP00000305503	1027.0
9606.ENSP00000305503	9606.ENSP00000313420	23.1
9606.ENSP00000305503	9606.ENSP00000323421	32.3
9606.ENSP00000305503	9606.ENSP00000335321	25.0
9606.ENSP00000305503	9606.ENSP00000350720	26.2
9606.ENSP00000305503	9606.ENSP00000352400	28.1
9606.ENSP00000305503	9606.ENSP00000356224	29.3
9606.ENSP00000305503	9606.ENSP00000364802	23.1
9606.ENSP00000305503	9606.ENSP00000401450	25.4
9606.ENSP00000305556	9606.ENSP00000245907	23.5
9606.ENSP00000305556	9606.ENSP00000290341	68.9
9606.ENSP00000305556	9606.ENSP00000332816	23.1
9606.ENSP00000305556	9606.ENSP00000365439	96.7
9606.ENSP00000307852	9606.ENSP00000227378	23.5
9606.ENSP00000307852	9606.ENSP00000262435	23.5
9606.ENSP00000307852	9606.ENSP00000362744	22.3
9606.ENSP00000307852	9606.ENSP00000364802	23.5
9606.ENSP00000307852	9606.ENSP00000368349	23.1
9606.ENSP00000309439	10298.LTP_HHV11	23.1
9606.ENSP00000309439	10298.US03_HHV11	23.1
9606.ENSP00000309439	9606.ENSP00000357047	22.3
9606.ENSP00000309439	9606.ENSP00000357113	25.4
9606.ENSP00000321835	9606.ENSP00000217455	25.0
9606.ENSP00000321835	9606.ENSP00000330054	23.1
9606.ENSP00000321835	9606.ENSP00000381167	23.5
9606.ENSP00000323300	9606.ENSP00000265081	25.4
9606.ENSP00000323300	9606.ENSP00000342011	25.0
9606.ENSP00000323300	9606.ENSP00000356224	25.4
9606.ENSP00000323300	9606.ENSP00000375730	24.3
9606.ENSP00000323300	9606.ENSP00000381167	27.3
9606.ENSP00000324897	9606.ENSP00000234420	23.9
9606.ENSP00000324897	9606.ENSP00000251968	25.4
9606.ENSP00000324897	9606.ENSP00000304350	22.7
9606.ENSP00000325929	10298.ICP0_HHV11	40.4
9606.ENSP00000325929	9606.ENSP00000254436	43.1
9606.ENSP00000325929	9606.ENSP00000313420	29.6
9606.ENSP00000325929	9606.ENSP00000322242	35.8
9606.ENSP00000325929	9606.ENSP00000362578	42.4
9606.ENSP00000325929	9606.ENSP00000418960	45.4
9606.ENSP00000327048	9606.ENSP00000227378	22.7
9606.ENSP00000327048	9606.ENSP00000246802	26.6
9606.ENSP00000327048	9606.ENSP00000251968	25.4
9606.ENSP00000327048	9606.ENSP00000254436	24.6
9606.ENSP00000327048	9606.ENSP00000259469	27.3
9606.ENSP00000327048	9606.ENSP00000262435	23.9
9606.ENSP00000327048	9606.ENSP00000289316	22.3
9606.ENSP00000327048	9606.ENSP00000303408	21.9
9606.ENSP00000327048	9606.ENSP00000311430	25.0
9606.ENSP00000327048	9606.ENSP00000323421	26.9
9606.ENSP00000327048	9606.ENSP00000332816	23.1
9606.ENSP00000327048	9606.ENSP00000342011	23.9
9606.ENSP00000327048	9606.ENSP00000348706	21.9
9606.ENSP00000327048	9606.ENSP00000350580	23.1
9606.ENSP00000327048	9606.ENSP00000352400	24.3
9606.ENSP00000327048	9606.ENSP00000353622	24.3
9606.ENSP00000327048	9606.ENSP00000356224	27.3
9606.ENSP00000327048	9606.ENSP00000363232	23.1
9606.ENSP00000327048	9606.ENSP00000375736	22.7
9606.ENSP00000327048	9606.ENSP00000380033	23.9
9606.ENSP00000327048	9606.ENSP00000380177	23.1
9606.ENSP00000327048	9606.ENSP00000445831	22.3
9606.ENSP00000327647	10298.DNBI_HHV11	22.3
9606.ENSP00000327647	10298.LTP_HHV11	22.3
9606.ENSP00000327647	9606.ENSP00000217182	21.9
9606.ENSP00000327647	9606.ENSP00000313007	21.6
9606.ENSP00000327647	9606.ENSP00000313420	22.3
9606.ENSP00000327647	9606.ENSP00000330054	22.3
9606.ENSP00000327647	9606.ENSP00000338020	21.6
9606.ENSP00000327647	9606.ENSP00000350028	22.3
9606.ENSP00000327647	9606.ENSP00000354791	23.5
9606.ENSP00000327647	9606.ENSP00000356224	21.9
9606.ENSP00000327647	9606.ENSP00000361949	22.7
9606.ENSP00000328251	10298.DPOL_HHV11	23.1
9606.ENSP00000328251	9606.ENSP00000335321	23.5
9606.ENSP00000328251	9606.ENSP00000340019	22.7
9606.ENSP00000328251	9606.ENSP00000356224	24.3
9606.ENSP00000328251	9606.ENSP00000375977	24.6
9606.ENSP00000329212	9606.ENSP00000251968	24.3
9606.ENSP00000329212	9606.ENSP00000267064	25.8
9606.ENSP00000329212	9606.ENSP00000296930	24.6
9606.ENSP00000329212	9606.ENSP00000354791	26.6
9606.ENSP00000329212	9606.ENSP00000355759	24.6
9606.ENSP00000329212	9606.ENSP00000358323	24.6
9606.ENSP00000329212	9606.ENSP00000363018	23.9
9606.ENSP00000329212	9606.ENSP00000371475	23.1
9606.ENSP00000331201	9606.ENSP00000264606	30.0
9606.ENSP00000331201	9606.ENSP00000264954	23.5
9606.ENSP00000331201	9606.ENSP00000265773	24.3
9606.ENSP00000331201	9606.ENSP00000268058	23.9
9606.ENSP00000331201	9606.ENSP00000286788	24.6
9606.ENSP00000331201	9606.ENSP00000292140	23.9
9606.ENSP00000331201	9606.ENSP00000322242	30.0
9606.ENSP00000331201	9606.ENSP00000324740	24.3
9606.ENSP00000331201	9606.ENSP00000350028	24.3
9606.ENSP00000331201	9606.ENSP00000350720	24.6
9606.ENSP00000331201	9606.ENSP00000351777	23.9
9606.ENSP00000331201	9606.ENSP00000356224	27.3
9606.ENSP00000331201	9606.ENSP00000357047	24.6
9606.ENSP00000331201	9606.ENSP00000357283	25.4
9606.ENSP00000331201	9606.ENSP00000369757	25.8
9606.ENSP00000331201	9606.ENSP00000418960	25.4
9606.ENSP00000334061	10298.RIR1_HHV11	24.6
9606.ENSP00000334061	9606.ENSP00000225983	278.0
9606.ENSP00000334061	9606.ENSP00000264335	25.0
9606.ENSP00000334061	9606.ENSP00000264606	309.0
9606.ENSP00000334061	9606.ENSP00000264954	23.9
9606.ENSP00000334061	9606.ENSP00000302967	84.3
9606.ENSP00000334061	9606.ENSP00000342905	30.4
9606.ENSP00000334061	9606.ENSP00000363232	25.0
9606.ENSP00000334061	9606.ENSP00000368349	24.6
9606.ENSP00000334061	9606.ENSP00000371475	25.4
9606.ENSP00000334061	9606.ENSP00000430432	104.0
9606.ENSP00000336524	9606.ENSP00000263205	24.3
9606.ENSP00000336524	9606.ENSP00000292140	24.3
9606.ENSP00000336524	9606.ENSP00000299198	24.3
9606.ENSP00000336524	9606.ENSP00000356224	26.6
9606.ENSP00000336524	9606.ENSP00000362578	24.6
9606.ENSP00000336524	9606.ENSP00000380414	24.3
9606.ENSP00000336524	9606.ENSP00000381167	26.6
9606.ENSP00000337839	9606.ENSP00000264018	26.2
9606.ENSP00000337839	9606.ENSP00000313420	23.9
9606.ENSP00000337839	9606.ENSP00000350720	24.6
9606.ENSP00000343023	9606.ENSP00000264606	25.0
9606.ENSP00000343023	9606.ENSP00000265990	25.0
9606.ENSP00000343023	9606.ENSP00000364802	28.1
9606.ENSP00000343745	9606.ENSP00000225792	37.4
9606.ENSP00000343745	9606.ENSP00000263642	84.3
9606.ENSP00000343745	9606.ENSP00000264018	41.6
9606.ENSP00000343745	9606.ENSP00000265081	25.8
9606.ENSP00000343745	9606.ENSP00000298139	30.0
9606.ENSP00000343745	9606.ENSP00000313420	25.0
9606.ENSP00000343745	9606.ENSP00000323967	32.7
9606.ENSP00000343745	9606.ENSP00000325863	26.6
9606.ENSP00000343745	9606.ENSP00000346120	43.9
9606.ENSP00000343745	9606.ENSP00000347232	28.9
9606.ENSP00000343745	9606.ENSP00000380033	40.4
9606.ENSP00000343819	9606.ENSP00000342905	24.3
9606.ENSP00000343819	9606.ENSP00000354791	23.5
9606.ENSP00000343819	9606.ENSP00000356224	25.8
9606.ENSP00000343819	9606.ENSP00000356520	23.1
9606.ENSP00000344352	10298.TEG1_HHV11	21.6
9606.ENSP00000344352	9606.ENSP00000217182	23.5
9606.ENSP00000344352	9606.ENSP00000262746	21.2
9606.ENSP00000344352	9606.ENSP00000296930	22.7
9606.ENSP00000344352	9606.ENSP00000302967	21.6
9606.ENSP00000344352	9606.ENSP00000313420	23.1
9606.ENSP00000344352	9606.ENSP00000323967	21.6
9606.ENSP00000344352	9606.ENSP00000330054	23.1
9606.ENSP00000344352	9606.ENSP00000354791	23.5
9606.ENSP00000344352	9606.ENSP00000356224	23.9
9606.ENSP00000345731	9606.ENSP00000286788	24.6
9606.ENSP00000345731	9606.ENSP00000305790	24.3
9606.ENSP00000345731	9606.ENSP00000320176	26.2
9606.ENSP00000345731	9606.ENSP00000323421	24.3
9606.ENSP00000345731	9606.ENSP00000324740	36.6
9606.ENSP00000345731	9606.ENSP00000346671	46.2
9606.ENSP00000345731	9606.ENSP00000352400	23.9
9606.ENSP00000345731	9606.ENSP00000418960	26.2
9606.ENSP00000347486	9606.ENSP00000317334	23.9
9606.ENSP00000348578	9606.ENSP00000244020	38.5
9606.ENSP00000348578	9606.ENSP00000265990	23.9
9606.ENSP00000348578	9606.ENSP00000290341	23.9
9606.ENSP00000348578	9606.ENSP00000305790	23.1
9606.ENSP00000348578	9606.ENSP00000313007	43.5
9606.ENSP00000348578	9606.ENSP00000318195	31.6
9606.ENSP00000348578	9606.ENSP00000338020	25.8
9606.ENSP00000348578	9606.ENSP00000341826	50.4
9606.ENSP00000348578	9606.ENSP00000358635	28.9
9606.ENSP00000348578	9606.ENSP00000361949	42.0
9606.ENSP00000348578	9606.ENSP00000362063	44.7
9606.ENSP00000348578	9606.ENSP00000362082	25.0
9606.ENSP00000348578	9606.ENSP00000362900	40.0
9606.ENSP00000348578	9606.ENSP00000363745	29.3
9606.ENSP00000348578	9606.ENSP00000377892	31.2
9606.ENSP00000349486	10298.LTP_HHV11	29.6
9606.ENSP00000349486	9606.ENSP00000286788	25.4
9606.ENSP00000349486	9606.ENSP00000313420	26.6
9606.ENSP00000349486	9606.ENSP00000350720	27.3
9606.ENSP00000349486	9606.ENSP00000354791	29.3
9606.ENSP00000349486	9606.ENSP00000357283	26.6
9606.ENSP00000349486	9606.ENSP00000365439	27.7
9606.ENSP00000349486	9606.ENSP00000370968	25.8
9606.ENSP00000349486	9606.ENSP00000420213	27.3
9606.ENSP00000350098	10298.DPOL_HHV11	23.1
9606.ENSP00000350098	10298.PAP_HHV11	20.8
9606.ENSP00000350098	9606.ENSP00000234420	22.3
9606.ENSP00000350098	9606.ENSP00000282050	21.6
9606.ENSP00000350098	9606.ENSP00000313420	21.9
9606.ENSP00000350098	9606.ENSP00000365462	23.1
9606.ENSP00000350369	9606.ENSP00000227378	21.9
9606.ENSP00000350369	9606.ENSP00000262776	22.7
9606.ENSP00000350369	9606.ENSP00000264606	23.9
9606.ENSP00000350369	9606.ENSP00000265335	25.8
9606.ENSP00000350369	9606.ENSP00000304350	21.6
9606.ENSP00000350369	9606.ENSP00000310040	20.8
9606.ENSP00000350369	9606.ENSP00000312697	26.9
9606.ENSP00000350369	9606.ENSP00000323421	21.6
9606.ENSP00000350369	9606.ENSP00000335321	21.9
9606.ENSP00000350369	9606.ENSP00000340019	23.9
9606.ENSP00000350369	9606.ENSP00000341826	21.2
9606.ENSP00000350369	9606.ENSP00000343535	21.2
9606.ENSP00000350369	9606.ENSP00000346050	21.2
9606.ENSP00000350369	9606.ENSP00000350028	23.9
9606.ENSP00000350369	9606.ENSP00000354791	22.3
9606.ENSP00000350369	9606.ENSP00000363232	26.6
9606.ENSP00000350369	9606.ENSP00000365462	20.8
9606.ENSP00000350369	9606.ENSP00000441875	21.6
9606.ENSP00000350552	10298.DNBI_HHV11	24.6
9606.ENSP00000350552	10298.TEG1_HHV11	25.4
9606.ENSP00000350552	9606.ENSP00000254480	24.3
9606.ENSP00000350552	9606.ENSP00000283179	23.9
9606.ENSP00000350552	9606.ENSP00000335321	23.9
9606.ENSP00000350552	9606.ENSP00000356224	23.9
9606.ENSP00000353742	9606.ENSP00000268058	23.5
9606.ENSP00000353742	9606.ENSP00000326031	21.6
9606.ENSP00000353742	9606.ENSP00000361949	25.0
9606.ENSP00000353742	9606.ENSP00000365462	22.7
9606.ENSP00000353742	9606.ENSP00000371475	22.3
9606.ENSP00000353868	9606.ENSP00000225792	24.6
9606.ENSP00000353868	9606.ENSP00000245907	23.5
9606.ENSP00000353868	9606.ENSP00000325863	23.5
9606.ENSP00000353868	9606.ENSP00000329662	22.7
9606.ENSP00000353868	9606.ENSP00000356520	23.5
9606.ENSP00000353868	9606.ENSP00000380033	25.4
9606.ENSP00000353868	9606.ENSP00000381167	24.6
9606.ENSP00000357484	10298.VP22_HHV11	24.3
9606.ENSP00000357484	9606.ENSP00000233146	26.2
9606.ENSP00000357484	9606.ENSP00000251968	24.6
9606.ENSP00000357484	9606.ENSP00000265990	22.7
9606.ENSP00000357484	9606.ENSP00000312697	27.7
9606.ENSP00000357484	9606.ENSP00000313420	24.3
9606.ENSP00000357484	9606.ENSP00000352400	24.6
9606.ENSP00000357484	9606.ENSP00000356224	24.3
9606.ENSP00000357484	9606.ENSP00000418960	28.5
9606.ENSP00000357917	10298.ICP22_HHV11	20.8
9606.ENSP00000357917	9606.ENSP00000265056	25.0
9606.ENSP00000357917	9606.ENSP00000298139	20.0
9606.ENSP00000357917	9606.ENSP00000323929	20.8
9606.ENSP00000357917	9606.ENSP00000358866	20.8
9606.ENSP00000357917	9606.ENSP00000370968	21.6
9606.ENSP00000359049	9606.ENSP00000234420	23.1
9606.ENSP00000359049	9606.ENSP00000264606	22.7
9606.ENSP00000359049	9606.ENSP00000265594	23.1
9606.ENSP00000359049	9606.ENSP00000375977	24.3
9606.ENSP00000359240	10298.LTP_HHV11	24.6
9606.ENSP00000359240	10298.RIR1_HHV11	25.0
9606.ENSP00000359240	9606.ENSP00000230050	27.3
9606.ENSP00000359240	9606.ENSP00000264712	25.0
9606.ENSP00000359240	9606.ENSP00000265081	23.9
9606.ENSP00000359240	9606.ENSP00000323421	24.3
9606.ENSP00000359240	9606.ENSP00000326767	30.8
9606.ENSP00000359240	9606.ENSP00000332816	27.3
9606.ENSP00000359240	9606.ENSP00000349960	23.9
9606.ENSP00000359240	9606.ENSP00000354791	40.0
9606.ENSP00000359240	9606.ENSP00000356224	26.2
9606.ENSP00000359240	9606.ENSP00000378917	28.5
9606.ENSP00000359240	9606.ENSP00000418960	30.0
9606.ENSP00000359240	9606.ENSP00000420213	25.0
9606.ENSP00000360266	10298.LTP_HHV11	23.5
