qseqid	sseqid	bitscore
9606.ENSP00000218104	9606.ENSP00000341285	22.7
9606.ENSP00000218104	9606.ENSP00000341826	21.9
9606.ENSP00000218104	9606.ENSP00000343273	22.3
9606.ENSP00000218104	9606.ENSP00000346694	22.7
9606.ENSP00000219313	9606.ENSP00000267064	21.6
9606.ENSP00000219313	9606.ENSP00000310670	20.8
9606.ENSP00000219700	9606.ENSP00000228318	21.9
9606.ENSP00000219700	9606.ENSP00000242577	20.8
9606.ENSP00000219700	9606.ENSP00000290158	20.4
9606.ENSP00000219700	9606.ENSP00000310670	21.2
9606.ENSP00000219700	9606.ENSP00000371236	21.2
9606.ENSP00000219700	9606.ENSP00000381428	20.8
9606.ENSP00000219700	9606.ENSP00000450710	21.6
9606.ENSP00000219789	9606.ENSP00000310670	20.0
9606.ENSP00000220772	9606.ENSP00000261839	20.4
9606.ENSP00000220772	9606.ENSP00000262077	23.1
9606.ENSP00000220772	9606.ENSP00000267064	21.2
9606.ENSP00000220772	9606.ENSP00000381428	21.2
9606.ENSP00000220772	9606.ENSP00000382177	20.8
9606.ENSP00000220772	9606.ENSP00000404121	21.6
9606.ENSP00000220853	9606.ENSP00000382177	20.4
9606.ENSP00000221957	9606.ENSP00000343273	22.7
9606.ENSP00000221957	9606.ENSP00000351811	23.5
9606.ENSP00000221957	9606.ENSP00000378917	21.9
9606.ENSP00000221957	9606.ENSP00000414208	23.9
9606.ENSP00000222308	9606.ENSP00000267064	21.6
9606.ENSP00000222308	9606.ENSP00000362728	20.8
9606.ENSP00000222308	9606.ENSP00000404121	21.9
9606.ENSP00000222572	9606.ENSP00000240327	21.2
9606.ENSP00000222572	9606.ENSP00000378917	20.4
9606.ENSP00000222572	9606.ENSP00000426103	23.5
9606.ENSP00000223641	9606.ENSP00000240343	19.2
9606.ENSP00000223641	9606.ENSP00000242577	18.9
9606.ENSP00000223641	9606.ENSP00000267064	19.2
9606.ENSP00000223641	9606.ENSP00000323967	19.2
9606.ENSP00000223641	9606.ENSP00000342434	20.8
9606.ENSP00000223641	9606.ENSP00000350720	19.2
9606.ENSP00000223641	9606.ENSP00000382177	18.5
9606.ENSP00000224807	9606.ENSP00000274764	19.6
9606.ENSP00000224807	9606.ENSP00000316357	20.4
9606.ENSP00000224807	9606.ENSP00000356087	21.2
9606.ENSP00000227471	9606.ENSP00000267064	21.6
9606.ENSP00000227471	9606.ENSP00000316357	21.6
9606.ENSP00000227471	9606.ENSP00000351811	21.9
9606.ENSP00000227525	9606.ENSP00000261839	20.8
9606.ENSP00000227525	9606.ENSP00000316357	19.6
9606.ENSP00000227525	9606.ENSP00000404121	22.3
9606.ENSP00000228506	9606.ENSP00000267064	23.9
9606.ENSP00000228506	9606.ENSP00000316357	23.1
9606.ENSP00000228506	9606.ENSP00000426103	21.6
9606.ENSP00000229314	9606.ENSP00000265866	21.6
9606.ENSP00000229314	9606.ENSP00000316357	23.9
9606.ENSP00000229314	9606.ENSP00000346694	18.9
9606.ENSP00000229314	9606.ENSP00000447537	21.9
9606.ENSP00000231004	9606.ENSP00000228318	20.8
9606.ENSP00000231004	9606.ENSP00000350720	23.1
9606.ENSP00000231004	9606.ENSP00000356087	20.8
9606.ENSP00000231004	9606.ENSP00000356520	23.1
9606.ENSP00000231004	9606.ENSP00000404121	21.9
9606.ENSP00000231004	9606.ENSP00000426103	20.8
9606.ENSP00000231512	9606.ENSP00000261839	20.4
9606.ENSP00000231512	9606.ENSP00000283179	27.3
9606.ENSP00000233242	9606.ENSP00000262077	27.3
9606.ENSP00000233242	9606.ENSP00000301071	26.6
9606.ENSP00000233242	9606.ENSP00000301072	26.2
9606.ENSP00000233242	9606.ENSP00000318195	26.6
9606.ENSP00000233242	9606.ENSP00000329967	26.6
9606.ENSP00000233616	9606.ENSP00000257622	24.6
9606.ENSP00000233616	9606.ENSP00000316357	23.5
9606.ENSP00000233616	9606.ENSP00000350720	22.3
9606.ENSP00000233616	9606.ENSP00000351811	27.3
9606.ENSP00000233616	9606.ENSP00000414208	24.6
9606.ENSP00000237530	9606.ENSP00000261839	21.9
9606.ENSP00000237530	9606.ENSP00000262077	23.5
9606.ENSP00000237530	9606.ENSP00000311997	21.6
9606.ENSP00000237596	9606.ENSP00000318195	22.3
9606.ENSP00000237596	9606.ENSP00000342434	23.9
9606.ENSP00000237596	9606.ENSP00000450710	23.9
9606.ENSP00000238831	9606.ENSP00000378917	21.6
9606.ENSP00000239940	9606.ENSP00000240327	19.6
9606.ENSP00000239940	9606.ENSP00000371236	20.0
9606.ENSP00000239940	9606.ENSP00000378917	19.2
9606.ENSP00000239940	9606.ENSP00000426103	19.2
9606.ENSP00000243253	9606.ENSP00000356520	22.3
9606.ENSP00000245615	9606.ENSP00000329967	25.8
9606.ENSP00000245615	9606.ENSP00000351811	21.2
9606.ENSP00000245615	9606.ENSP00000378917	20.8
9606.ENSP00000245615	9606.ENSP00000426103	22.7
9606.ENSP00000247138	9606.ENSP00000267064	21.2
9606.ENSP00000247138	9606.ENSP00000339027	20.8
9606.ENSP00000247138	9606.ENSP00000350720	22.7
9606.ENSP00000247138	9606.ENSP00000356520	20.8
9606.ENSP00000247138	9606.ENSP00000382177	21.9
9606.ENSP00000247461	9606.ENSP00000267064	25.8
9606.ENSP00000247461	9606.ENSP00000316357	26.6
9606.ENSP00000247461	9606.ENSP00000361927	21.6
9606.ENSP00000247461	9606.ENSP00000382177	25.4
9606.ENSP00000247461	9606.ENSP00000447537	23.9
9606.ENSP00000247712	9606.ENSP00000310670	22.7
9606.ENSP00000250498	9606.ENSP00000342434	21.2
9606.ENSP00000251527	186538.VP35_EBOZM	22.7
9606.ENSP00000251527	9606.ENSP00000303373	23.9
9606.ENSP00000251527	9606.ENSP00000321389	23.9
9606.ENSP00000251527	9606.ENSP00000328484	23.9
9606.ENSP00000251527	9606.ENSP00000332194	25.0
9606.ENSP00000251527	9606.ENSP00000338477	22.7
9606.ENSP00000251527	9606.ENSP00000341094	23.9
9606.ENSP00000251527	9606.ENSP00000349168	22.3
9606.ENSP00000251527	9606.ENSP00000352119	24.3
9606.ENSP00000251527	9606.ENSP00000352627	24.3
9606.ENSP00000251527	9606.ENSP00000355656	23.9
9606.ENSP00000251527	9606.ENSP00000358158	23.9
9606.ENSP00000251527	9606.ENSP00000366679	23.9
9606.ENSP00000251527	9606.ENSP00000373730	25.0
9606.ENSP00000256194	9606.ENSP00000342434	23.1
9606.ENSP00000256194	9606.ENSP00000345848	22.3
9606.ENSP00000256255	9606.ENSP00000221419	22.7
9606.ENSP00000256255	9606.ENSP00000261839	23.1
9606.ENSP00000256255	9606.ENSP00000311997	20.4
9606.ENSP00000256255	9606.ENSP00000316357	20.8
9606.ENSP00000256255	9606.ENSP00000350720	21.2
9606.ENSP00000259963	9606.ENSP00000257622	22.7
9606.ENSP00000259963	9606.ENSP00000350720	26.2
9606.ENSP00000259963	9606.ENSP00000414208	22.7
9606.ENSP00000260385	9606.ENSP00000262077	21.6
9606.ENSP00000260385	9606.ENSP00000316357	22.3
9606.ENSP00000260385	9606.ENSP00000359727	21.6
9606.ENSP00000260643	9606.ENSP00000262077	22.3
9606.ENSP00000260643	9606.ENSP00000329967	21.2
9606.ENSP00000260643	9606.ENSP00000351811	29.6
9606.ENSP00000260643	9606.ENSP00000382177	21.2
9606.ENSP00000261038	9606.ENSP00000354739	21.2
9606.ENSP00000261038	9606.ENSP00000356520	22.7
9606.ENSP00000261303	9606.ENSP00000221419	23.1
9606.ENSP00000261303	9606.ENSP00000267064	23.9
9606.ENSP00000261303	9606.ENSP00000310670	21.6
9606.ENSP00000261303	9606.ENSP00000316357	25.8
9606.ENSP00000261303	9606.ENSP00000329967	21.9
9606.ENSP00000261303	9606.ENSP00000342434	21.9
9606.ENSP00000261303	9606.ENSP00000382177	20.8
9606.ENSP00000261479	9606.ENSP00000343273	19.6
9606.ENSP00000261479	9606.ENSP00000346088	20.4
9606.ENSP00000261479	9606.ENSP00000350720	21.2
9606.ENSP00000261609	9606.ENSP00000262077	25.8
9606.ENSP00000261609	9606.ENSP00000267064	31.6
9606.ENSP00000261609	9606.ENSP00000382177	28.1
9606.ENSP00000261609	9606.ENSP00000426103	59.3
9606.ENSP00000261609	9606.ENSP00000450710	24.3
9606.ENSP00000261622	9606.ENSP00000310670	21.6
9606.ENSP00000261712	9606.ENSP00000316357	22.3
9606.ENSP00000261712	9606.ENSP00000349168	24.6
9606.ENSP00000261712	9606.ENSP00000361927	24.6
9606.ENSP00000261739	9606.ENSP00000261839	28.5
9606.ENSP00000261739	9606.ENSP00000329967	21.9
9606.ENSP00000261739	9606.ENSP00000351811	21.6
9606.ENSP00000261739	9606.ENSP00000356520	21.2
9606.ENSP00000261739	9606.ENSP00000371236	25.8
9606.ENSP00000261739	9606.ENSP00000426103	36.6
9606.ENSP00000261740	9606.ENSP00000221419	23.5
9606.ENSP00000261740	9606.ENSP00000262077	23.1
9606.ENSP00000261740	9606.ENSP00000346088	23.1
9606.ENSP00000261740	9606.ENSP00000351811	21.9
9606.ENSP00000261740	9606.ENSP00000382177	26.6
9606.ENSP00000261740	9606.ENSP00000426103	31.6
9606.ENSP00000261740	9606.ENSP00000450710	21.9
9606.ENSP00000261789	9606.ENSP00000301072	22.7
9606.ENSP00000261789	9606.ENSP00000323967	23.5
9606.ENSP00000261789	9606.ENSP00000351811	21.6
9606.ENSP00000261875	186538.VP35_EBOZM	21.6
9606.ENSP00000261875	9606.ENSP00000351811	22.7
9606.ENSP00000261942	9606.ENSP00000228318	23.5
9606.ENSP00000261942	9606.ENSP00000257622	20.8
9606.ENSP00000261942	9606.ENSP00000267064	21.9
9606.ENSP00000261942	9606.ENSP00000323967	23.1
9606.ENSP00000261942	9606.ENSP00000342434	21.6
9606.ENSP00000261942	9606.ENSP00000350720	24.6
9606.ENSP00000262133	9606.ENSP00000261839	22.7
9606.ENSP00000262133	9606.ENSP00000316357	23.1
9606.ENSP00000262133	9606.ENSP00000349168	23.9
9606.ENSP00000262133	9606.ENSP00000351811	23.1
9606.ENSP00000262133	9606.ENSP00000356087	22.3
9606.ENSP00000262133	9606.ENSP00000361927	23.9
9606.ENSP00000262213	9606.ENSP00000318195	21.9
9606.ENSP00000262213	9606.ENSP00000343273	20.8
9606.ENSP00000262374	9606.ENSP00000342434	22.3
9606.ENSP00000262374	9606.ENSP00000450710	21.2
9606.ENSP00000262812	186538.VP24_EBOZM	21.2
9606.ENSP00000262812	9606.ENSP00000350720	20.4
9606.ENSP00000262812	9606.ENSP00000378917	20.4
9606.ENSP00000263253	9606.ENSP00000257622	25.8
9606.ENSP00000263253	9606.ENSP00000267064	24.6
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000316357	24.6
9606.ENSP00000263253	9606.ENSP00000330054	23.9
9606.ENSP00000263253	9606.ENSP00000338477	24.3
9606.ENSP00000263253	9606.ENSP00000342434	51.6
9606.ENSP00000263253	9606.ENSP00000350720	43.1
9606.ENSP00000263253	9606.ENSP00000351811	24.6
9606.ENSP00000263253	9606.ENSP00000426103	43.5
9606.ENSP00000263559	9606.ENSP00000283179	20.8
9606.ENSP00000263559	9606.ENSP00000329967	21.9
9606.ENSP00000263559	9606.ENSP00000343701	21.2
9606.ENSP00000263559	9606.ENSP00000348704	21.6
9606.ENSP00000263559	9606.ENSP00000351811	20.4
9606.ENSP00000263559	9606.ENSP00000362728	21.6
9606.ENSP00000264312	9606.ENSP00000267064	21.6
9606.ENSP00000264312	9606.ENSP00000316357	20.0
9606.ENSP00000264312	9606.ENSP00000342434	21.2
9606.ENSP00000264312	9606.ENSP00000349168	20.0
9606.ENSP00000264312	9606.ENSP00000356087	20.8
9606.ENSP00000264312	9606.ENSP00000356520	20.0
9606.ENSP00000264312	9606.ENSP00000414208	19.6
9606.ENSP00000264451	9606.ENSP00000261839	28.9
9606.ENSP00000264451	9606.ENSP00000311997	21.9
9606.ENSP00000264451	9606.ENSP00000316357	21.2
9606.ENSP00000264451	9606.ENSP00000323967	22.3
9606.ENSP00000264451	9606.ENSP00000329967	21.2
9606.ENSP00000264451	9606.ENSP00000342434	21.9
9606.ENSP00000264451	9606.ENSP00000378917	21.2
9606.ENSP00000264451	9606.ENSP00000382177	23.1
9606.ENSP00000264639	9606.ENSP00000316357	21.9
9606.ENSP00000264639	9606.ENSP00000342434	21.2
9606.ENSP00000264639	9606.ENSP00000350720	21.9
9606.ENSP00000264639	9606.ENSP00000356520	21.2
9606.ENSP00000265044	9606.ENSP00000311997	19.6
9606.ENSP00000265044	9606.ENSP00000318195	21.2
9606.ENSP00000265044	9606.ENSP00000339001	20.8
9606.ENSP00000265044	9606.ENSP00000342434	21.2
9606.ENSP00000265044	9606.ENSP00000350720	25.4
9606.ENSP00000265641	9606.ENSP00000350720	23.1
9606.ENSP00000265641	9606.ENSP00000371236	25.4
9606.ENSP00000266659	9606.ENSP00000316357	21.9
9606.ENSP00000266659	9606.ENSP00000342434	20.8
9606.ENSP00000266732	9606.ENSP00000228318	23.1
9606.ENSP00000266732	9606.ENSP00000267064	21.6
9606.ENSP00000266732	9606.ENSP00000378917	22.3
9606.ENSP00000266732	9606.ENSP00000381428	21.2
9606.ENSP00000268099	9606.ENSP00000283179	31.2
9606.ENSP00000268099	9606.ENSP00000310670	20.4
9606.ENSP00000268099	9606.ENSP00000311997	22.7
9606.ENSP00000268099	9606.ENSP00000323967	20.0
9606.ENSP00000268099	9606.ENSP00000339835	20.0
9606.ENSP00000268099	9606.ENSP00000342434	21.2
9606.ENSP00000268099	9606.ENSP00000350720	23.9
9606.ENSP00000268099	9606.ENSP00000356520	23.5
9606.ENSP00000268220	9606.ENSP00000343273	23.5
9606.ENSP00000269305	9606.ENSP00000316357	25.0
9606.ENSP00000269305	9606.ENSP00000350720	20.8
9606.ENSP00000269305	9606.ENSP00000378917	20.8
9606.ENSP00000269305	9606.ENSP00000426103	27.3
9606.ENSP00000269305	9606.ENSP00000450710	21.2
9606.ENSP00000271308	9606.ENSP00000257622	21.2
9606.ENSP00000271308	9606.ENSP00000262077	20.4
9606.ENSP00000271308	9606.ENSP00000318195	20.4
9606.ENSP00000271308	9606.ENSP00000343273	21.9
9606.ENSP00000271308	9606.ENSP00000345848	24.3
9606.ENSP00000271308	9606.ENSP00000371236	23.1
9606.ENSP00000271308	9606.ENSP00000414208	23.5
9606.ENSP00000271308	9606.ENSP00000417864	20.0
9606.ENSP00000271308	9606.ENSP00000426103	20.0
9606.ENSP00000271688	186538.VP35_EBOZM	20.8
9606.ENSP00000271688	9606.ENSP00000261839	25.4
9606.ENSP00000271688	9606.ENSP00000311997	22.3
9606.ENSP00000271688	9606.ENSP00000350720	22.7
9606.ENSP00000271688	9606.ENSP00000356520	21.2
9606.ENSP00000271688	9606.ENSP00000378917	21.2
9606.ENSP00000272748	9606.ENSP00000350720	20.8
9606.ENSP00000272748	9606.ENSP00000382177	21.9
9606.ENSP00000272748	9606.ENSP00000426103	25.8
9606.ENSP00000273375	9606.ENSP00000290158	23.1
9606.ENSP00000273375	9606.ENSP00000316357	23.9
9606.ENSP00000274695	9606.ENSP00000311997	21.9
9606.ENSP00000274695	9606.ENSP00000342434	24.3
9606.ENSP00000274695	9606.ENSP00000343273	23.1
9606.ENSP00000278422	186538.VP35_EBOZM	29.6
9606.ENSP00000278422	9606.ENSP00000217182	20.8
9606.ENSP00000278422	9606.ENSP00000330054	21.2
9606.ENSP00000278422	9606.ENSP00000341285	21.6
9606.ENSP00000278422	9606.ENSP00000341826	21.6
9606.ENSP00000278422	9606.ENSP00000371236	20.4
9606.ENSP00000278422	9606.ENSP00000378917	21.2
9606.ENSP00000278671	9606.ENSP00000240327	20.0
9606.ENSP00000278671	9606.ENSP00000316357	19.6
9606.ENSP00000278671	9606.ENSP00000342434	20.0
9606.ENSP00000278671	9606.ENSP00000404121	21.9
9606.ENSP00000278671	9606.ENSP00000426103	20.8
9606.ENSP00000278840	9606.ENSP00000310670	21.9
9606.ENSP00000278840	9606.ENSP00000316357	24.6
9606.ENSP00000278840	9606.ENSP00000341285	22.3
9606.ENSP00000278840	9606.ENSP00000341826	21.9
9606.ENSP00000278840	9606.ENSP00000356520	22.7
9606.ENSP00000279036	9606.ENSP00000378917	22.3
9606.ENSP00000279036	9606.ENSP00000404121	21.6
9606.ENSP00000281187	9606.ENSP00000257622	22.7
9606.ENSP00000281187	9606.ENSP00000283179	21.6
9606.ENSP00000281187	9606.ENSP00000316357	23.1
9606.ENSP00000281187	9606.ENSP00000321546	20.0
9606.ENSP00000281187	9606.ENSP00000351811	20.8
9606.ENSP00000282561	9606.ENSP00000240327	21.2
9606.ENSP00000282561	9606.ENSP00000283179	21.2
9606.ENSP00000282903	9606.ENSP00000217182	23.5
9606.ENSP00000282903	9606.ENSP00000426103	23.9
9606.ENSP00000284811	9606.ENSP00000318195	18.9
9606.ENSP00000284811	9606.ENSP00000350720	19.6
9606.ENSP00000284811	9606.ENSP00000450710	19.2
9606.ENSP00000285419	9606.ENSP00000262077	20.4
9606.ENSP00000285419	9606.ENSP00000267064	26.9
9606.ENSP00000285419	9606.ENSP00000331019	19.2
9606.ENSP00000285419	9606.ENSP00000338477	20.4
9606.ENSP00000285419	9606.ENSP00000350720	21.2
9606.ENSP00000285419	9606.ENSP00000356520	21.2
9606.ENSP00000285419	9606.ENSP00000357555	19.2
9606.ENSP00000286201	9606.ENSP00000342434	21.9
9606.ENSP00000286201	9606.ENSP00000345848	21.9
9606.ENSP00000286713	9606.ENSP00000310670	20.4
9606.ENSP00000286713	9606.ENSP00000316357	20.4
9606.ENSP00000286713	9606.ENSP00000323967	20.4
9606.ENSP00000286713	9606.ENSP00000351811	24.6
9606.ENSP00000290299	9606.ENSP00000254810	20.4
9606.ENSP00000290299	9606.ENSP00000261839	22.3
9606.ENSP00000290299	9606.ENSP00000311997	22.3
9606.ENSP00000290299	9606.ENSP00000339001	21.9
9606.ENSP00000290299	9606.ENSP00000339835	20.8
9606.ENSP00000290299	9606.ENSP00000355778	20.4
9606.ENSP00000290299	9606.ENSP00000385479	19.2
9606.ENSP00000290541	9606.ENSP00000240343	20.0
9606.ENSP00000290541	9606.ENSP00000242577	20.0
9606.ENSP00000290541	9606.ENSP00000310670	21.6
9606.ENSP00000290541	9606.ENSP00000351811	26.6
9606.ENSP00000290541	9606.ENSP00000371236	22.7
9606.ENSP00000290541	9606.ENSP00000378917	22.3
9606.ENSP00000290541	9606.ENSP00000404121	20.8
9606.ENSP00000292246	9606.ENSP00000261839	22.3
9606.ENSP00000292246	9606.ENSP00000262077	21.9
9606.ENSP00000292246	9606.ENSP00000343273	24.3
9606.ENSP00000292644	9606.ENSP00000261839	22.7
9606.ENSP00000292644	9606.ENSP00000310670	21.6
9606.ENSP00000292644	9606.ENSP00000371236	21.9
9606.ENSP00000292644	9606.ENSP00000426103	22.3
9606.ENSP00000295025	9606.ENSP00000371236	26.9
9606.ENSP00000295025	9606.ENSP00000378917	27.7
9606.ENSP00000295025	9606.ENSP00000426103	22.3
9606.ENSP00000295598	9606.ENSP00000262077	21.9
9606.ENSP00000295598	9606.ENSP00000316357	23.1
9606.ENSP00000295770	9606.ENSP00000217182	25.0
9606.ENSP00000295770	9606.ENSP00000261839	23.1
9606.ENSP00000295770	9606.ENSP00000267064	26.2
9606.ENSP00000295770	9606.ENSP00000330054	24.6
9606.ENSP00000295770	9606.ENSP00000351811	24.3
9606.ENSP00000295901	9606.ENSP00000310670	22.7
9606.ENSP00000296292	9606.ENSP00000262077	23.5
9606.ENSP00000296582	186538.VP24_EBOZM	21.6
9606.ENSP00000296582	9606.ENSP00000261839	20.8
9606.ENSP00000296582	9606.ENSP00000350720	24.3
9606.ENSP00000298852	9606.ENSP00000261839	20.8
9606.ENSP00000298852	9606.ENSP00000283179	22.7
9606.ENSP00000298852	9606.ENSP00000316357	21.6
9606.ENSP00000299138	9606.ENSP00000262077	24.3
9606.ENSP00000299138	9606.ENSP00000289316	23.5
9606.ENSP00000299138	9606.ENSP00000303408	23.9
9606.ENSP00000299138	9606.ENSP00000321744	23.9
9606.ENSP00000299138	9606.ENSP00000342886	23.9
9606.ENSP00000299138	9606.ENSP00000343273	22.7
9606.ENSP00000299138	9606.ENSP00000348706	23.9
9606.ENSP00000299138	9606.ENSP00000349430	23.9
9606.ENSP00000299138	9606.ENSP00000350580	23.5
9606.ENSP00000299138	9606.ENSP00000351811	21.9
9606.ENSP00000299138	9606.ENSP00000352442	23.5
9606.ENSP00000299138	9606.ENSP00000358151	23.5
9606.ENSP00000299138	9606.ENSP00000366618	24.3
9606.ENSP00000299138	9606.ENSP00000366962	23.9
9606.ENSP00000299138	9606.ENSP00000375736	25.0
9606.ENSP00000299138	9606.ENSP00000380177	23.5
9606.ENSP00000299138	9606.ENSP00000382177	22.3
9606.ENSP00000299138	9606.ENSP00000445831	23.9
9606.ENSP00000299157	9606.ENSP00000316357	21.2
9606.ENSP00000299157	9606.ENSP00000323967	24.3
9606.ENSP00000299157	9606.ENSP00000348704	21.6
9606.ENSP00000299157	9606.ENSP00000359727	20.4
9606.ENSP00000299608	9606.ENSP00000267064	25.0
9606.ENSP00000299608	9606.ENSP00000290158	21.9
9606.ENSP00000299608	9606.ENSP00000323967	21.2
9606.ENSP00000299608	9606.ENSP00000350720	25.4
9606.ENSP00000299608	9606.ENSP00000351811	21.6
9606.ENSP00000299608	9606.ENSP00000371236	21.2
9606.ENSP00000300571	9606.ENSP00000257622	22.7
9606.ENSP00000300571	9606.ENSP00000341285	22.3
9606.ENSP00000300571	9606.ENSP00000350720	21.2
9606.ENSP00000300571	9606.ENSP00000414208	22.3
9606.ENSP00000300571	9606.ENSP00000450710	23.1
9606.ENSP00000300688	9606.ENSP00000262077	20.0
9606.ENSP00000300688	9606.ENSP00000301071	21.9
9606.ENSP00000300688	9606.ENSP00000301072	21.9
9606.ENSP00000300688	9606.ENSP00000310670	19.6
9606.ENSP00000300688	9606.ENSP00000329967	18.5
9606.ENSP00000300688	9606.ENSP00000343273	18.9
9606.ENSP00000300688	9606.ENSP00000350720	18.1
9606.ENSP00000300688	9606.ENSP00000351811	19.2
9606.ENSP00000300688	9606.ENSP00000371236	18.1
9606.ENSP00000300688	9606.ENSP00000404121	21.2
9606.ENSP00000301015	9606.ENSP00000267064	25.0
9606.ENSP00000301015	9606.ENSP00000323967	30.8
9606.ENSP00000301015	9606.ENSP00000351811	23.9
9606.ENSP00000301587	9606.ENSP00000254810	18.5
9606.ENSP00000301587	9606.ENSP00000261839	19.6
9606.ENSP00000301587	9606.ENSP00000262077	21.6
9606.ENSP00000301587	9606.ENSP00000311997	21.6
9606.ENSP00000301587	9606.ENSP00000321546	20.0
9606.ENSP00000301587	9606.ENSP00000339835	18.5
9606.ENSP00000301587	9606.ENSP00000355778	18.5
9606.ENSP00000302088	9606.ENSP00000350720	21.2
9606.ENSP00000302088	9606.ENSP00000450710	20.4
9606.ENSP00000303145	9606.ENSP00000267064	20.8
9606.ENSP00000303145	9606.ENSP00000283179	19.6
9606.ENSP00000303145	9606.ENSP00000311997	20.8
9606.ENSP00000303145	9606.ENSP00000316357	20.0
9606.ENSP00000303222	9606.ENSP00000217182	25.8
9606.ENSP00000303222	9606.ENSP00000228318	26.2
9606.ENSP00000303222	9606.ENSP00000262077	21.6
9606.ENSP00000303222	9606.ENSP00000267064	21.2
9606.ENSP00000303222	9606.ENSP00000316357	20.8
9606.ENSP00000303222	9606.ENSP00000343273	20.8
9606.ENSP00000303351	9606.ENSP00000316357	25.4
9606.ENSP00000303351	9606.ENSP00000329967	21.6
9606.ENSP00000303992	9606.ENSP00000228318	23.5
9606.ENSP00000303992	9606.ENSP00000240343	20.8
9606.ENSP00000303992	9606.ENSP00000242577	20.8
9606.ENSP00000303992	9606.ENSP00000316357	23.5
9606.ENSP00000303992	9606.ENSP00000347119	21.6
9606.ENSP00000303992	9606.ENSP00000350720	21.6
9606.ENSP00000305230	9606.ENSP00000261839	18.1
9606.ENSP00000305230	9606.ENSP00000343701	19.2
9606.ENSP00000305230	9606.ENSP00000348704	20.8
9606.ENSP00000306887	9606.ENSP00000261839	19.2
9606.ENSP00000306887	9606.ENSP00000339027	19.6
9606.ENSP00000306887	9606.ENSP00000382177	23.5
