qseqid	sseqid	ppos
9606.ENSP00000012049	9606.ENSP00000249923	42.11
9606.ENSP00000012049	9606.ENSP00000251973	53.33
9606.ENSP00000012049	9606.ENSP00000343741	55.0
9606.ENSP00000012049	9606.ENSP00000378312	61.9
9606.ENSP00000158771	9606.ENSP00000218340	73.33
9606.ENSP00000158771	9606.ENSP00000264028	45.45
9606.ENSP00000158771	9606.ENSP00000331288	52.17
9606.ENSP00000158771	9606.ENSP00000349415	75.0
9606.ENSP00000158771	9606.ENSP00000378312	39.62
9606.ENSP00000158771	9606.ENSP00000416293	47.42
9606.ENSP00000162749	9606.ENSP00000264932	51.85
9606.ENSP00000162749	9606.ENSP00000312506	57.14
9606.ENSP00000162749	9606.ENSP00000346839	34.92
9606.ENSP00000162749	9606.ENSP00000347979	52.86
9606.ENSP00000162749	9606.ENSP00000364709	60.61
9606.ENSP00000166345	129951.SHUT_ADE02	43.75
9606.ENSP00000166345	9606.ENSP00000264896	57.14
9606.ENSP00000166345	9606.ENSP00000276072	63.64
9606.ENSP00000166345	9606.ENSP00000298852	44.75
9606.ENSP00000166345	9606.ENSP00000310572	48.81
9606.ENSP00000166345	9606.ENSP00000377470	55.26
9606.ENSP00000166345	9606.ENSP00000401802	50.0
9606.ENSP00000175091	129951.DPOL_ADE02	44.44
9606.ENSP00000175091	9606.ENSP00000228506	73.68
9606.ENSP00000175091	9606.ENSP00000262367	63.16
9606.ENSP00000175091	9606.ENSP00000378312	60.87
9606.ENSP00000175091	9606.ENSP00000410403	45.0
9606.ENSP00000185150	9606.ENSP00000230461	50.0
9606.ENSP00000185150	9606.ENSP00000233616	44.93
9606.ENSP00000185150	9606.ENSP00000262133	40.91
9606.ENSP00000185150	9606.ENSP00000296930	57.89
9606.ENSP00000185150	9606.ENSP00000313169	47.73
9606.ENSP00000185150	9606.ENSP00000346839	45.76
9606.ENSP00000185150	9606.ENSP00000349437	45.45
9606.ENSP00000185150	9606.ENSP00000356150	68.75
9606.ENSP00000199936	9606.ENSP00000251527	45.24
9606.ENSP00000199936	9606.ENSP00000303351	51.43
9606.ENSP00000199936	9606.ENSP00000308208	38.98
9606.ENSP00000199936	9606.ENSP00000312506	43.59
9606.ENSP00000199936	9606.ENSP00000325002	60.61
9606.ENSP00000199936	9606.ENSP00000328023	50.0
9606.ENSP00000199936	9606.ENSP00000362768	51.43
9606.ENSP00000199936	9606.ENSP00000370648	39.64
9606.ENSP00000199936	9606.ENSP00000440045	44.19
9606.ENSP00000215567	9606.ENSP00000007722	37.89
9606.ENSP00000215567	9606.ENSP00000263253	83.33
9606.ENSP00000217244	9606.ENSP00000230419	41.29
9606.ENSP00000217244	9606.ENSP00000260324	52.38
9606.ENSP00000217244	9606.ENSP00000260810	55.56
9606.ENSP00000217244	9606.ENSP00000261739	44.3
9606.ENSP00000217244	9606.ENSP00000261799	54.93
9606.ENSP00000217244	9606.ENSP00000262367	47.83
9606.ENSP00000217244	9606.ENSP00000263253	45.16
9606.ENSP00000217244	9606.ENSP00000274026	46.51
9606.ENSP00000217244	9606.ENSP00000303351	40.22
9606.ENSP00000217244	9606.ENSP00000329419	48.28
9606.ENSP00000217244	9606.ENSP00000337838	68.75
9606.ENSP00000217244	9606.ENSP00000349437	45.95
9606.ENSP00000217244	9606.ENSP00000442464	62.07
9606.ENSP00000217446	9606.ENSP00000249923	50.0
9606.ENSP00000217446	9606.ENSP00000310129	50.0
9606.ENSP00000217446	9606.ENSP00000334153	54.17
9606.ENSP00000217446	9606.ENSP00000440045	51.22
9606.ENSP00000217456	9606.ENSP00000230419	45.0
9606.ENSP00000217456	9606.ENSP00000262367	50.0
9606.ENSP00000217456	9606.ENSP00000263253	48.84
9606.ENSP00000217456	9606.ENSP00000310129	50.0
9606.ENSP00000217456	9606.ENSP00000323099	43.17
9606.ENSP00000217456	9606.ENSP00000404833	44.9
9606.ENSP00000218348	129951.CORE5_ADE02	65.38
9606.ENSP00000218348	9606.ENSP00000296129	57.69
9606.ENSP00000218348	9606.ENSP00000312506	56.0
9606.ENSP00000218348	9606.ENSP00000337838	40.59
9606.ENSP00000218348	9606.ENSP00000362299	54.35
9606.ENSP00000218348	9606.ENSP00000370648	42.65
9606.ENSP00000218348	9606.ENSP00000376176	71.43
9606.ENSP00000219476	9606.ENSP00000249923	41.43
9606.ENSP00000219476	9606.ENSP00000299157	56.67
9606.ENSP00000219476	9606.ENSP00000312506	56.25
9606.ENSP00000219476	9606.ENSP00000362768	42.0
9606.ENSP00000219476	9606.ENSP00000366179	51.52
9606.ENSP00000221561	9606.ENSP00000256637	48.57
9606.ENSP00000221561	9606.ENSP00000262133	46.15
9606.ENSP00000221561	9606.ENSP00000266000	51.72
9606.ENSP00000221561	9606.ENSP00000267163	39.68
9606.ENSP00000221561	9606.ENSP00000276072	44.12
9606.ENSP00000221561	9606.ENSP00000282561	70.0
9606.ENSP00000221561	9606.ENSP00000296129	57.58
9606.ENSP00000221561	9606.ENSP00000312506	46.55
9606.ENSP00000221561	9606.ENSP00000323099	72.22
9606.ENSP00000221561	9606.ENSP00000364709	40.0
9606.ENSP00000221561	9606.ENSP00000408005	48.33
9606.ENSP00000222008	129951.DPOL_ADE02	42.31
9606.ENSP00000222008	9606.ENSP00000230419	66.67
9606.ENSP00000222008	9606.ENSP00000323099	59.09
9606.ENSP00000222008	9606.ENSP00000349437	37.78
9606.ENSP00000222008	9606.ENSP00000365570	41.46
9606.ENSP00000222224	129951.DPOL_ADE02	50.0
9606.ENSP00000222224	9606.ENSP00000230419	45.45
9606.ENSP00000222224	9606.ENSP00000262210	60.87
9606.ENSP00000222224	9606.ENSP00000306881	66.67
9606.ENSP00000222224	9606.ENSP00000323099	41.94
9606.ENSP00000222224	9606.ENSP00000343741	47.17
9606.ENSP00000222224	9606.ENSP00000353878	66.67
9606.ENSP00000222572	9606.ENSP00000251527	43.21
9606.ENSP00000222572	9606.ENSP00000256637	47.83
9606.ENSP00000222572	9606.ENSP00000262367	62.5
9606.ENSP00000222572	9606.ENSP00000263253	62.5
9606.ENSP00000222572	9606.ENSP00000310129	58.62
9606.ENSP00000222572	9606.ENSP00000316007	43.9
9606.ENSP00000222572	9606.ENSP00000357048	54.84
9606.ENSP00000223190	9606.ENSP00000299157	60.53
9606.ENSP00000223190	9606.ENSP00000325002	63.64
9606.ENSP00000223190	9606.ENSP00000339720	53.57
9606.ENSP00000223641	9606.ENSP00000223641	100.0
9606.ENSP00000223641	9606.ENSP00000264637	43.59
9606.ENSP00000223641	9606.ENSP00000357283	57.5
9606.ENSP00000223641	9606.ENSP00000362768	36.84
9606.ENSP00000225525	9606.ENSP00000184183	58.33
9606.ENSP00000225525	9606.ENSP00000253754	48.78
9606.ENSP00000225525	9606.ENSP00000343741	52.78
9606.ENSP00000225525	9606.ENSP00000361777	41.38
9606.ENSP00000225525	9606.ENSP00000364709	88.89
9606.ENSP00000225525	9606.ENSP00000378312	43.59
9606.ENSP00000225525	9606.ENSP00000408005	59.21
9606.ENSP00000227525	9606.ENSP00000262210	56.67
9606.ENSP00000227525	9606.ENSP00000337838	86.67
9606.ENSP00000228506	9606.ENSP00000184183	47.62
9606.ENSP00000228506	9606.ENSP00000228506	100.0
9606.ENSP00000228506	9606.ENSP00000230419	55.56
9606.ENSP00000228506	9606.ENSP00000251973	59.38
9606.ENSP00000228506	9606.ENSP00000262367	51.52
9606.ENSP00000228506	9606.ENSP00000265433	53.06
9606.ENSP00000228506	9606.ENSP00000303992	56.67
9606.ENSP00000228506	9606.ENSP00000345571	44.44
9606.ENSP00000228506	9606.ENSP00000357048	50.0
9606.ENSP00000228506	9606.ENSP00000358857	81.25
9606.ENSP00000228506	9606.ENSP00000371003	48.0
9606.ENSP00000228506	9606.ENSP00000376472	61.11
9606.ENSP00000228506	9606.ENSP00000398632	50.88
9606.ENSP00000229314	9606.ENSP00000268058	46.43
9606.ENSP00000229314	9606.ENSP00000295598	51.52
9606.ENSP00000230340	129951.DNB2_ADE02	66.67
9606.ENSP00000230340	129951.SHUT_ADE02	44.07
9606.ENSP00000230340	9606.ENSP00000263754	77.27
9606.ENSP00000230340	9606.ENSP00000282412	61.11
9606.ENSP00000230354	9606.ENSP00000225916	56.52
9606.ENSP00000230354	9606.ENSP00000230354	100.0
9606.ENSP00000230354	9606.ENSP00000251973	66.67
9606.ENSP00000230354	9606.ENSP00000256637	44.44
9606.ENSP00000230354	9606.ENSP00000262367	51.35
9606.ENSP00000230354	9606.ENSP00000263754	64.29
9606.ENSP00000230354	9606.ENSP00000267163	51.22
9606.ENSP00000230354	9606.ENSP00000282561	34.44
9606.ENSP00000230354	9606.ENSP00000323099	57.5
9606.ENSP00000230354	9606.ENSP00000343741	44.87
9606.ENSP00000233242	9606.ENSP00000299157	44.62
9606.ENSP00000233331	129951.CORE5_ADE02	55.1
9606.ENSP00000233331	129951.DNB2_ADE02	85.71
9606.ENSP00000233331	129951.DPOL_ADE02	51.72
9606.ENSP00000233331	9606.ENSP00000228506	46.81
9606.ENSP00000233331	9606.ENSP00000296930	50.0
9606.ENSP00000233331	9606.ENSP00000357048	78.57
9606.ENSP00000233331	9606.ENSP00000378312	39.76
9606.ENSP00000233331	9606.ENSP00000404833	59.46
9606.ENSP00000235933	9606.ENSP00000230419	53.12
9606.ENSP00000235933	9606.ENSP00000263253	65.22
9606.ENSP00000235933	9606.ENSP00000264896	59.26
9606.ENSP00000235933	9606.ENSP00000345656	37.89
9606.ENSP00000235933	9606.ENSP00000346839	51.11
9606.ENSP00000235933	9606.ENSP00000352513	54.55
9606.ENSP00000235933	9606.ENSP00000370648	47.27
9606.ENSP00000237530	9606.ENSP00000249923	51.61
9606.ENSP00000237530	9606.ENSP00000263253	56.67
9606.ENSP00000237530	9606.ENSP00000267163	48.53
9606.ENSP00000237530	9606.ENSP00000364709	48.39
9606.ENSP00000237530	9606.ENSP00000367869	61.54
9606.ENSP00000237530	9606.ENSP00000440045	52.5
9606.ENSP00000237596	9606.ENSP00000251973	50.0
9606.ENSP00000237596	9606.ENSP00000310129	67.57
9606.ENSP00000237596	9606.ENSP00000357283	46.67
9606.ENSP00000237596	9606.ENSP00000357708	51.72
9606.ENSP00000237596	9606.ENSP00000378312	46.77
9606.ENSP00000238788	9606.ENSP00000007722	42.22
9606.ENSP00000238788	9606.ENSP00000267163	43.01
9606.ENSP00000238788	9606.ENSP00000295598	62.5
9606.ENSP00000238788	9606.ENSP00000313169	51.06
9606.ENSP00000238788	9606.ENSP00000342222	42.19
9606.ENSP00000238788	9606.ENSP00000352208	52.5
9606.ENSP00000238831	9606.ENSP00000233616	37.88
9606.ENSP00000238831	9606.ENSP00000333769	52.38
9606.ENSP00000238831	9606.ENSP00000337838	44.44
9606.ENSP00000238831	9606.ENSP00000356150	55.0
9606.ENSP00000244741	9606.ENSP00000293288	59.09
9606.ENSP00000244741	9606.ENSP00000312506	81.82
9606.ENSP00000244741	9606.ENSP00000349437	64.29
9606.ENSP00000245414	9606.ENSP00000262133	50.75
9606.ENSP00000245414	9606.ENSP00000264932	36.64
9606.ENSP00000245414	9606.ENSP00000265433	53.23
9606.ENSP00000245414	9606.ENSP00000440045	40.54
9606.ENSP00000245615	9606.ENSP00000245615	100.0
9606.ENSP00000245615	9606.ENSP00000266659	41.18
9606.ENSP00000245615	9606.ENSP00000268251	60.87
9606.ENSP00000245615	9606.ENSP00000295598	61.9
9606.ENSP00000245615	9606.ENSP00000306881	50.0
9606.ENSP00000245615	9606.ENSP00000333769	48.28
9606.ENSP00000245615	9606.ENSP00000342222	47.06
9606.ENSP00000245615	9606.ENSP00000346839	46.15
9606.ENSP00000246071	129951.DPOL_ADE02	47.5
9606.ENSP00000246071	9606.ENSP00000262210	54.17
9606.ENSP00000246071	9606.ENSP00000312506	42.42
9606.ENSP00000246071	9606.ENSP00000327255	45.65
9606.ENSP00000246071	9606.ENSP00000334153	53.85
9606.ENSP00000246071	9606.ENSP00000337838	73.68
9606.ENSP00000246071	9606.ENSP00000357283	45.95
9606.ENSP00000246071	9606.ENSP00000365725	47.5
9606.ENSP00000246071	9606.ENSP00000440045	57.89
9606.ENSP00000247461	129951.NP_ADE02	47.22
9606.ENSP00000247461	9606.ENSP00000262367	50.0
9606.ENSP00000247461	9606.ENSP00000265433	45.0
9606.ENSP00000247461	9606.ENSP00000310129	58.54
9606.ENSP00000247461	9606.ENSP00000352513	56.52
9606.ENSP00000247461	9606.ENSP00000387262	49.18
9606.ENSP00000247461	9606.ENSP00000401802	50.0
9606.ENSP00000250498	129951.DNB2_ADE02	75.0
9606.ENSP00000250498	9606.ENSP00000303351	68.42
9606.ENSP00000250498	9606.ENSP00000312506	100.0
9606.ENSP00000251527	9606.ENSP00000251527	100.0
9606.ENSP00000251527	9606.ENSP00000263253	48.19
9606.ENSP00000251527	9606.ENSP00000264028	39.29
9606.ENSP00000251527	9606.ENSP00000268251	52.5
9606.ENSP00000251527	9606.ENSP00000274026	52.17
9606.ENSP00000251527	9606.ENSP00000303222	43.64
9606.ENSP00000251527	9606.ENSP00000352208	54.79
9606.ENSP00000254101	9606.ENSP00000268058	48.15
9606.ENSP00000254101	9606.ENSP00000296129	68.42
9606.ENSP00000254101	9606.ENSP00000310129	47.83
9606.ENSP00000255608	9606.ENSP00000251527	42.31
9606.ENSP00000255608	9606.ENSP00000262133	34.69
9606.ENSP00000255608	9606.ENSP00000262210	75.0
9606.ENSP00000255608	9606.ENSP00000263253	35.82
9606.ENSP00000255608	9606.ENSP00000264932	57.58
9606.ENSP00000255608	9606.ENSP00000343741	49.06
9606.ENSP00000255608	9606.ENSP00000349437	42.86
9606.ENSP00000256031	9606.ENSP00000295598	40.78
9606.ENSP00000256031	9606.ENSP00000342222	66.67
9606.ENSP00000256031	9606.ENSP00000357283	60.0
9606.ENSP00000256031	9606.ENSP00000378312	59.26
9606.ENSP00000256031	9606.ENSP00000440045	38.98
9606.ENSP00000256119	9606.ENSP00000268251	49.06
9606.ENSP00000256119	9606.ENSP00000329419	45.45
9606.ENSP00000256119	9606.ENSP00000339720	76.92
9606.ENSP00000256119	9606.ENSP00000377374	77.78
9606.ENSP00000256194	9606.ENSP00000253754	44.26
9606.ENSP00000256194	9606.ENSP00000310901	50.0
9606.ENSP00000256194	9606.ENSP00000347979	60.0
9606.ENSP00000256255	129951.DPOL_ADE02	56.52
9606.ENSP00000256255	9606.ENSP00000263253	37.14
9606.ENSP00000256255	9606.ENSP00000264028	41.18
9606.ENSP00000256255	9606.ENSP00000266000	52.17
9606.ENSP00000256255	9606.ENSP00000306881	45.45
9606.ENSP00000256255	9606.ENSP00000370648	43.66
9606.ENSP00000257818	129951.DPOL_ADE02	57.14
9606.ENSP00000257818	9606.ENSP00000251527	48.72
9606.ENSP00000257818	9606.ENSP00000253754	52.63
9606.ENSP00000257818	9606.ENSP00000262133	44.16
9606.ENSP00000257818	9606.ENSP00000262210	76.92
9606.ENSP00000257818	9606.ENSP00000262367	51.28
9606.ENSP00000257818	9606.ENSP00000267163	40.24
9606.ENSP00000257818	9606.ENSP00000268058	43.9
9606.ENSP00000257818	9606.ENSP00000310901	48.89
9606.ENSP00000257818	9606.ENSP00000312506	50.0
9606.ENSP00000257818	9606.ENSP00000325002	77.78
9606.ENSP00000257818	9606.ENSP00000337838	58.06
9606.ENSP00000257818	9606.ENSP00000346839	42.86
9606.ENSP00000257818	9606.ENSP00000364709	40.0
9606.ENSP00000257904	129951.CAPSH_ADE02	50.0
9606.ENSP00000257904	9606.ENSP00000216115	56.52
9606.ENSP00000257904	9606.ENSP00000230419	44.44
9606.ENSP00000257904	9606.ENSP00000261799	53.93
9606.ENSP00000257904	9606.ENSP00000262367	90.91
9606.ENSP00000257904	9606.ENSP00000343741	44.78
9606.ENSP00000257904	9606.ENSP00000367869	42.42
9606.ENSP00000257904	9606.ENSP00000418401	60.87
9606.ENSP00000258105	9606.ENSP00000346839	48.57
9606.ENSP00000258105	9606.ENSP00000365725	58.82
9606.ENSP00000259963	9606.ENSP00000249923	48.98
9606.ENSP00000259963	9606.ENSP00000261799	57.69
9606.ENSP00000259963	9606.ENSP00000323099	46.67
9606.ENSP00000259963	9606.ENSP00000343741	47.46
9606.ENSP00000259963	9606.ENSP00000362768	56.76
9606.ENSP00000260324	129951.CAPSH_ADE02	39.51
9606.ENSP00000260324	9606.ENSP00000260324	100.0
9606.ENSP00000260324	9606.ENSP00000261739	52.0
9606.ENSP00000260324	9606.ENSP00000262133	48.98
9606.ENSP00000260324	9606.ENSP00000303992	83.33
9606.ENSP00000260324	9606.ENSP00000367545	81.82
9606.ENSP00000260324	9606.ENSP00000423822	64.0
9606.ENSP00000260810	9606.ENSP00000260810	100.0
9606.ENSP00000260810	9606.ENSP00000346839	36.0
9606.ENSP00000260810	9606.ENSP00000356150	51.43
9606.ENSP00000261303	9606.ENSP00000256637	53.23
9606.ENSP00000261303	9606.ENSP00000262210	51.52
9606.ENSP00000261303	9606.ENSP00000298852	67.02
9606.ENSP00000261303	9606.ENSP00000310572	70.68
9606.ENSP00000261303	9606.ENSP00000313169	48.39
9606.ENSP00000261303	9606.ENSP00000367869	46.34
9606.ENSP00000261303	9606.ENSP00000377470	71.43
9606.ENSP00000261303	9606.ENSP00000401802	65.22
9606.ENSP00000261531	9606.ENSP00000233616	52.17
9606.ENSP00000261531	9606.ENSP00000262367	56.67
9606.ENSP00000261531	9606.ENSP00000264028	44.07
9606.ENSP00000261531	9606.ENSP00000300737	45.27
9606.ENSP00000261531	9606.ENSP00000357048	51.22
9606.ENSP00000261531	9606.ENSP00000398632	60.0
9606.ENSP00000261574	9606.ENSP00000249923	45.12
9606.ENSP00000261574	9606.ENSP00000268251	37.97
9606.ENSP00000261574	9606.ENSP00000310129	56.0
9606.ENSP00000261574	9606.ENSP00000398632	50.0
9606.ENSP00000261622	9606.ENSP00000416293	49.09
9606.ENSP00000261683	9606.ENSP00000343741	40.0
9606.ENSP00000261683	9606.ENSP00000349437	78.57
9606.ENSP00000261721	9606.ENSP00000251527	43.42
9606.ENSP00000261721	9606.ENSP00000260810	60.0
9606.ENSP00000261721	9606.ENSP00000262210	73.33
9606.ENSP00000261740	9606.ENSP00000230419	51.52
9606.ENSP00000261740	9606.ENSP00000261739	69.57
9606.ENSP00000261740	9606.ENSP00000267163	36.84
9606.ENSP00000261740	9606.ENSP00000303992	71.43
9606.ENSP00000261740	9606.ENSP00000342222	62.52
9606.ENSP00000261789	9606.ENSP00000309945	42.19
9606.ENSP00000261875	9606.ENSP00000216237	40.0
9606.ENSP00000261875	9606.ENSP00000262210	48.84
9606.ENSP00000261875	9606.ENSP00000325002	54.55
9606.ENSP00000261875	9606.ENSP00000356150	65.0
9606.ENSP00000261875	9606.ENSP00000371003	66.67
9606.ENSP00000261942	9606.ENSP00000263253	56.41
9606.ENSP00000261942	9606.ENSP00000264028	64.52
9606.ENSP00000261942	9606.ENSP00000300737	58.49
9606.ENSP00000261942	9606.ENSP00000349437	48.0
9606.ENSP00000261942	9606.ENSP00000370736	56.67
9606.ENSP00000262133	9606.ENSP00000260324	48.98
9606.ENSP00000262133	9606.ENSP00000262133	100.0
9606.ENSP00000262133	9606.ENSP00000267163	65.0
9606.ENSP00000262133	9606.ENSP00000357283	52.0
9606.ENSP00000262133	9606.ENSP00000362768	67.09
9606.ENSP00000262133	9606.ENSP00000378312	73.68
9606.ENSP00000262209	9606.ENSP00000261739	50.88
9606.ENSP00000262209	9606.ENSP00000328023	47.0
9606.ENSP00000262209	9606.ENSP00000329419	78.57
9606.ENSP00000262209	9606.ENSP00000342222	69.23
9606.ENSP00000262209	9606.ENSP00000343741	53.49
9606.ENSP00000262213	129951.DNB2_ADE02	43.4
9606.ENSP00000262213	9606.ENSP00000225916	54.84
9606.ENSP00000262213	9606.ENSP00000260810	52.63
9606.ENSP00000262213	9606.ENSP00000346839	59.26
9606.ENSP00000262306	9606.ENSP00000349415	60.0
9606.ENSP00000262306	9606.ENSP00000365725	68.75
9606.ENSP00000262367	9606.ENSP00000225916	48.08
9606.ENSP00000262367	9606.ENSP00000228506	51.52
9606.ENSP00000262367	9606.ENSP00000262133	42.17
9606.ENSP00000262367	9606.ENSP00000262210	43.68
9606.ENSP00000262367	9606.ENSP00000262367	100.0
9606.ENSP00000262367	9606.ENSP00000263253	68.25
9606.ENSP00000262367	9606.ENSP00000263754	49.49
9606.ENSP00000262367	9606.ENSP00000276072	57.14
9606.ENSP00000262367	9606.ENSP00000282412	40.0
9606.ENSP00000262367	9606.ENSP00000308208	44.44
9606.ENSP00000262367	9606.ENSP00000323099	47.5
9606.ENSP00000262367	9606.ENSP00000343741	61.54
9606.ENSP00000262367	9606.ENSP00000362768	41.54
9606.ENSP00000262367	9606.ENSP00000371003	60.0
9606.ENSP00000262367	9606.ENSP00000387262	40.91
9606.ENSP00000262367	9606.ENSP00000401802	52.24
9606.ENSP00000262375	9606.ENSP00000007722	42.95
9606.ENSP00000262375	9606.ENSP00000343741	49.06
9606.ENSP00000262375	9606.ENSP00000362768	62.07
9606.ENSP00000262375	9606.ENSP00000366179	71.43
9606.ENSP00000262375	9606.ENSP00000442464	41.67
9606.ENSP00000262643	9606.ENSP00000264896	58.54
9606.ENSP00000262643	9606.ENSP00000265433	51.72
9606.ENSP00000262643	9606.ENSP00000274026	56.52
9606.ENSP00000262643	9606.ENSP00000343741	39.13
9606.ENSP00000262643	9606.ENSP00000349437	46.67
9606.ENSP00000262643	9606.ENSP00000352208	43.59
9606.ENSP00000262861	9606.ENSP00000262133	46.67
9606.ENSP00000262861	9606.ENSP00000345656	41.75
9606.ENSP00000262861	9606.ENSP00000357708	48.28
9606.ENSP00000262861	9606.ENSP00000371003	55.17
9606.ENSP00000262861	9606.ENSP00000408005	51.72
9606.ENSP00000262887	9606.ENSP00000260810	56.76
9606.ENSP00000262887	9606.ENSP00000263253	41.05
9606.ENSP00000262887	9606.ENSP00000265433	46.15
9606.ENSP00000262887	9606.ENSP00000312506	47.73
9606.ENSP00000262887	9606.ENSP00000342222	50.0
9606.ENSP00000262887	9606.ENSP00000346839	53.19
9606.ENSP00000262887	9606.ENSP00000349437	70.59
9606.ENSP00000262887	9606.ENSP00000357048	40.74
9606.ENSP00000262904	9606.ENSP00000262367	91.67
9606.ENSP00000262904	9606.ENSP00000263253	45.71
9606.ENSP00000262904	9606.ENSP00000296930	70.83
9606.ENSP00000262904	9606.ENSP00000345571	58.64
9606.ENSP00000262904	9606.ENSP00000345656	62.96
9606.ENSP00000262904	9606.ENSP00000346839	55.56
9606.ENSP00000262904	9606.ENSP00000357283	42.37
9606.ENSP00000262904	9606.ENSP00000378312	45.0
9606.ENSP00000262962	129951.DPOL_ADE02	38.26
9606.ENSP00000262962	9606.ENSP00000216237	48.15
9606.ENSP00000262962	9606.ENSP00000230419	56.0
9606.ENSP00000262962	9606.ENSP00000230461	36.51
9606.ENSP00000262962	9606.ENSP00000265433	60.61
9606.ENSP00000262962	9606.ENSP00000313169	47.17
9606.ENSP00000262962	9606.ENSP00000378312	44.9
9606.ENSP00000263253	129951.CAPSH_ADE02	62.96
9606.ENSP00000263253	9606.ENSP00000225916	44.72
9606.ENSP00000263253	9606.ENSP00000262367	68.71
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000263754	45.67
9606.ENSP00000263253	9606.ENSP00000276072	57.14
9606.ENSP00000263253	9606.ENSP00000282412	40.62
9606.ENSP00000263253	9606.ENSP00000307887	55.32
9606.ENSP00000263253	9606.ENSP00000309945	62.07
9606.ENSP00000263253	9606.ENSP00000310901	36.73
9606.ENSP00000263253	9606.ENSP00000360231	45.28
9606.ENSP00000263253	9606.ENSP00000371003	60.0
9606.ENSP00000263377	9606.ENSP00000225916	57.83
9606.ENSP00000263377	9606.ENSP00000262367	65.82
9606.ENSP00000263377	9606.ENSP00000263253	64.56
9606.ENSP00000263377	9606.ENSP00000263754	60.23
9606.ENSP00000263377	9606.ENSP00000276072	56.38
9606.ENSP00000263377	9606.ENSP00000300737	45.53
9606.ENSP00000263377	9606.ENSP00000353878	51.47
9606.ENSP00000263377	9606.ENSP00000371003	49.18
9606.ENSP00000263468	9606.ENSP00000233616	42.86
9606.ENSP00000263468	9606.ENSP00000251973	41.62
9606.ENSP00000263468	9606.ENSP00000263253	57.89
9606.ENSP00000263468	9606.ENSP00000264932	46.07
9606.ENSP00000263468	9606.ENSP00000285419	45.16
9606.ENSP00000263468	9606.ENSP00000300737	80.0
9606.ENSP00000263468	9606.ENSP00000357283	58.0
9606.ENSP00000263468	9606.ENSP00000360231	59.18
9606.ENSP00000263754	9606.ENSP00000225916	84.38
9606.ENSP00000263754	9606.ENSP00000230354	64.29
9606.ENSP00000263754	9606.ENSP00000262133	33.85
9606.ENSP00000263754	9606.ENSP00000262367	49.49
9606.ENSP00000263754	9606.ENSP00000263253	45.67
9606.ENSP00000263754	9606.ENSP00000263754	100.0
9606.ENSP00000263754	9606.ENSP00000266000	46.97
9606.ENSP00000263754	9606.ENSP00000276072	55.43
9606.ENSP00000263754	9606.ENSP00000299157	52.38
9606.ENSP00000263754	9606.ENSP00000299608	46.15
9606.ENSP00000264716	129951.DNB2_ADE02	50.0
9606.ENSP00000264716	9606.ENSP00000251973	70.59
9606.ENSP00000264716	9606.ENSP00000261739	65.52
9606.ENSP00000264716	9606.ENSP00000263253	56.52
9606.ENSP00000264716	9606.ENSP00000268058	47.46
9606.ENSP00000264716	9606.ENSP00000348786	60.0
9606.ENSP00000264716	9606.ENSP00000352208	45.71
9606.ENSP00000264716	9606.ENSP00000357283	44.96
9606.ENSP00000264716	9606.ENSP00000370736	56.82
9606.ENSP00000264716	9606.ENSP00000371003	54.17
