qseqid	sseqid	ppos
9606.ENSP00000227251	9606.ENSP00000381167	53.33
9606.ENSP00000227378	9606.ENSP00000227378	100.0
9606.ENSP00000227378	9606.ENSP00000248975	72.22
9606.ENSP00000227378	9606.ENSP00000254480	68.0
9606.ENSP00000227378	9606.ENSP00000267064	68.0
9606.ENSP00000227378	9606.ENSP00000305503	45.54
9606.ENSP00000227378	9606.ENSP00000313007	53.42
9606.ENSP00000227378	9606.ENSP00000346067	48.94
9606.ENSP00000227378	9606.ENSP00000350052	50.88
9606.ENSP00000227378	9606.ENSP00000354791	55.56
9606.ENSP00000227378	9606.ENSP00000356224	50.0
9606.ENSP00000227378	9606.ENSP00000358866	44.59
9606.ENSP00000227378	9606.ENSP00000361949	54.17
9606.ENSP00000227378	9606.ENSP00000364802	94.44
9606.ENSP00000227378	9606.ENSP00000420213	45.71
9606.ENSP00000227378	9606.ENSP00000439189	50.88
9606.ENSP00000227752	9606.ENSP00000335153	51.72
9606.ENSP00000227752	9606.ENSP00000358857	56.1
9606.ENSP00000227752	9606.ENSP00000430432	51.28
9606.ENSP00000228251	10298.LTP_HHV11	36.59
9606.ENSP00000228251	10298.OBP_HHV11	72.22
9606.ENSP00000228251	9606.ENSP00000228251	100.0
9606.ENSP00000228251	9606.ENSP00000244020	68.18
9606.ENSP00000228251	9606.ENSP00000267064	54.76
9606.ENSP00000228251	9606.ENSP00000326031	51.43
9606.ENSP00000228251	9606.ENSP00000342905	50.0
9606.ENSP00000228251	9606.ENSP00000345156	50.0
9606.ENSP00000228251	9606.ENSP00000347232	45.1
9606.ENSP00000228251	9606.ENSP00000361626	93.94
9606.ENSP00000228251	9606.ENSP00000362900	64.0
9606.ENSP00000228251	9606.ENSP00000378917	50.0
9606.ENSP00000229239	9606.ENSP00000229239	100.0
9606.ENSP00000229239	9606.ENSP00000313420	44.07
9606.ENSP00000229239	9606.ENSP00000343535	54.55
9606.ENSP00000229239	9606.ENSP00000355759	47.44
9606.ENSP00000229264	9606.ENSP00000227524	46.22
9606.ENSP00000229264	9606.ENSP00000233146	70.0
9606.ENSP00000229264	9606.ENSP00000251453	54.55
9606.ENSP00000229264	9606.ENSP00000318227	42.42
9606.ENSP00000229264	9606.ENSP00000354791	59.18
9606.ENSP00000229264	9606.ENSP00000356224	67.86
9606.ENSP00000229264	9606.ENSP00000362592	41.74
9606.ENSP00000229264	9606.ENSP00000429374	51.35
9606.ENSP00000229270	9606.ENSP00000305503	51.79
9606.ENSP00000229270	9606.ENSP00000329967	77.78
9606.ENSP00000229270	9606.ENSP00000356224	54.17
9606.ENSP00000229270	9606.ENSP00000359345	50.0
9606.ENSP00000229319	9606.ENSP00000229319	100.0
9606.ENSP00000229319	9606.ENSP00000347232	76.47
9606.ENSP00000229319	9606.ENSP00000445175	89.16
9606.ENSP00000229854	9606.ENSP00000265056	52.15
9606.ENSP00000229854	9606.ENSP00000326031	55.0
9606.ENSP00000229854	9606.ENSP00000340019	59.18
9606.ENSP00000229854	9606.ENSP00000357047	45.83
9606.ENSP00000229854	9606.ENSP00000420213	44.21
9606.ENSP00000230050	10298.UL25_HHV11	49.02
9606.ENSP00000230050	9606.ENSP00000216297	45.45
9606.ENSP00000230050	9606.ENSP00000230050	100.0
9606.ENSP00000230050	9606.ENSP00000245907	46.88
9606.ENSP00000230050	9606.ENSP00000287038	54.55
9606.ENSP00000230050	9606.ENSP00000298139	60.0
9606.ENSP00000230050	9606.ENSP00000361076	40.24
9606.ENSP00000230050	9606.ENSP00000368646	48.57
9606.ENSP00000231487	10298.GC_HHV11	50.0
9606.ENSP00000231487	9606.ENSP00000254480	57.14
9606.ENSP00000231487	9606.ENSP00000267064	61.11
9606.ENSP00000231487	9606.ENSP00000305790	54.17
9606.ENSP00000231487	9606.ENSP00000322242	57.89
9606.ENSP00000231487	9606.ENSP00000347232	72.0
9606.ENSP00000231487	9606.ENSP00000356224	50.0
9606.ENSP00000231487	9606.ENSP00000369757	48.39
9606.ENSP00000231487	9606.ENSP00000371475	45.87
9606.ENSP00000231790	9606.ENSP00000264606	41.56
9606.ENSP00000231790	9606.ENSP00000265056	45.07
9606.ENSP00000231790	9606.ENSP00000286788	53.49
9606.ENSP00000231790	9606.ENSP00000338020	42.86
9606.ENSP00000231790	9606.ENSP00000339027	55.0
9606.ENSP00000231790	9606.ENSP00000342011	68.42
9606.ENSP00000231790	9606.ENSP00000358866	50.98
9606.ENSP00000232564	9606.ENSP00000227524	48.19
9606.ENSP00000232564	9606.ENSP00000233146	75.0
9606.ENSP00000232564	9606.ENSP00000263642	67.86
9606.ENSP00000232564	9606.ENSP00000302967	51.61
9606.ENSP00000232564	9606.ENSP00000318195	50.0
9606.ENSP00000232564	9606.ENSP00000318227	42.42
9606.ENSP00000232564	9606.ENSP00000354791	53.06
9606.ENSP00000232564	9606.ENSP00000356224	54.55
9606.ENSP00000232564	9606.ENSP00000362592	47.17
9606.ENSP00000234590	10298.GC_HHV11	64.71
9606.ENSP00000234590	9606.ENSP00000234590	100.0
9606.ENSP00000234590	9606.ENSP00000275603	44.44
9606.ENSP00000234590	9606.ENSP00000313420	47.62
9606.ENSP00000234590	9606.ENSP00000342905	64.29
9606.ENSP00000234590	9606.ENSP00000357113	52.27
9606.ENSP00000238081	9606.ENSP00000238081	100.0
9606.ENSP00000238081	9606.ENSP00000248975	83.27
9606.ENSP00000238081	9606.ENSP00000264335	80.51
9606.ENSP00000238081	9606.ENSP00000298139	52.38
9606.ENSP00000238081	9606.ENSP00000300161	91.74
9606.ENSP00000238081	9606.ENSP00000306330	82.11
9606.ENSP00000238081	9606.ENSP00000346120	44.19
9606.ENSP00000238081	9606.ENSP00000352400	44.9
9606.ENSP00000238081	9606.ENSP00000376176	45.95
9606.ENSP00000240343	9606.ENSP00000217182	51.43
9606.ENSP00000240343	9606.ENSP00000269298	48.48
9606.ENSP00000240343	9606.ENSP00000350333	66.67
9606.ENSP00000240343	9606.ENSP00000375977	50.0
9606.ENSP00000242577	9606.ENSP00000233146	44.83
9606.ENSP00000242577	9606.ENSP00000265990	42.5
9606.ENSP00000242577	9606.ENSP00000269298	48.48
9606.ENSP00000242577	9606.ENSP00000346001	44.44
9606.ENSP00000242577	9606.ENSP00000350333	66.67
9606.ENSP00000242577	9606.ENSP00000354791	50.0
9606.ENSP00000242577	9606.ENSP00000364802	61.11
9606.ENSP00000242577	9606.ENSP00000375977	50.0
9606.ENSP00000243346	9606.ENSP00000263382	54.84
9606.ENSP00000243346	9606.ENSP00000263857	45.83
9606.ENSP00000243346	9606.ENSP00000349640	55.1
9606.ENSP00000243346	9606.ENSP00000360671	63.64
9606.ENSP00000243346	9606.ENSP00000370808	63.64
9606.ENSP00000244573	9606.ENSP00000311997	65.15
9606.ENSP00000244573	9606.ENSP00000329662	61.11
9606.ENSP00000244573	9606.ENSP00000357113	81.25
9606.ENSP00000244573	9606.ENSP00000363676	42.67
9606.ENSP00000246194	9606.ENSP00000244020	57.89
9606.ENSP00000246194	9606.ENSP00000290341	55.29
9606.ENSP00000246194	9606.ENSP00000304350	68.75
9606.ENSP00000246194	9606.ENSP00000313007	50.91
9606.ENSP00000246194	9606.ENSP00000318195	62.16
9606.ENSP00000246194	9606.ENSP00000342905	43.66
9606.ENSP00000246194	9606.ENSP00000354125	51.61
9606.ENSP00000246194	9606.ENSP00000356224	57.41
9606.ENSP00000246194	9606.ENSP00000358635	55.32
9606.ENSP00000246194	9606.ENSP00000361949	47.3
9606.ENSP00000246194	9606.ENSP00000362063	48.57
9606.ENSP00000246194	9606.ENSP00000362900	54.67
9606.ENSP00000246194	9606.ENSP00000363745	50.53
9606.ENSP00000246194	9606.ENSP00000368349	45.95
9606.ENSP00000246194	9606.ENSP00000375863	50.0
9606.ENSP00000246194	9606.ENSP00000377892	56.72
9606.ENSP00000246194	9606.ENSP00000430432	55.56
9606.ENSP00000247668	9606.ENSP00000254436	42.55
9606.ENSP00000247668	9606.ENSP00000304350	57.5
9606.ENSP00000247668	9606.ENSP00000357283	74.07
9606.ENSP00000247668	9606.ENSP00000362578	41.94
9606.ENSP00000247668	9606.ENSP00000418082	42.42
9606.ENSP00000247668	9606.ENSP00000418960	52.27
9606.ENSP00000248437	9606.ENSP00000217133	59.08
9606.ENSP00000248437	9606.ENSP00000265594	46.94
9606.ENSP00000248437	9606.ENSP00000301071	98.41
9606.ENSP00000248437	9606.ENSP00000301072	97.99
9606.ENSP00000248437	9606.ENSP00000326767	47.92
9606.ENSP00000248437	9606.ENSP00000339001	61.29
9606.ENSP00000248901	9606.ENSP00000263642	53.49
9606.ENSP00000248901	9606.ENSP00000283179	43.18
9606.ENSP00000248901	9606.ENSP00000292140	50.68
9606.ENSP00000248901	9606.ENSP00000335321	50.0
9606.ENSP00000248901	9606.ENSP00000346671	45.45
9606.ENSP00000248901	9606.ENSP00000354791	56.86
9606.ENSP00000250113	9606.ENSP00000233146	56.76
9606.ENSP00000250113	9606.ENSP00000290341	68.0
9606.ENSP00000250113	9606.ENSP00000295926	66.67
9606.ENSP00000250113	9606.ENSP00000338020	48.15
9606.ENSP00000250113	9606.ENSP00000354125	45.61
9606.ENSP00000250113	9606.ENSP00000356224	48.48
9606.ENSP00000250113	9606.ENSP00000361202	42.17
9606.ENSP00000250113	9606.ENSP00000365439	53.75
9606.ENSP00000251289	9606.ENSP00000227524	44.94
9606.ENSP00000251289	9606.ENSP00000245907	48.89
9606.ENSP00000251289	9606.ENSP00000305790	36.36
9606.ENSP00000251289	9606.ENSP00000318227	50.98
9606.ENSP00000251289	9606.ENSP00000358866	48.08
9606.ENSP00000251289	9606.ENSP00000362592	48.28
9606.ENSP00000251289	9606.ENSP00000453019	44.19
9606.ENSP00000251453	9606.ENSP00000251453	100.0
9606.ENSP00000251453	9606.ENSP00000299300	47.76
9606.ENSP00000251453	9606.ENSP00000356224	60.0
9606.ENSP00000251453	9606.ENSP00000370968	57.14
9606.ENSP00000251453	9606.ENSP00000380033	71.43
9606.ENSP00000251775	9606.ENSP00000263205	60.0
9606.ENSP00000251775	9606.ENSP00000265990	36.0
9606.ENSP00000251775	9606.ENSP00000323929	49.21
9606.ENSP00000251775	9606.ENSP00000356224	57.58
9606.ENSP00000251775	9606.ENSP00000357283	45.45
9606.ENSP00000252597	9606.ENSP00000227524	48.15
9606.ENSP00000252597	9606.ENSP00000263642	61.9
9606.ENSP00000252597	9606.ENSP00000263857	51.61
9606.ENSP00000252597	9606.ENSP00000269298	65.22
9606.ENSP00000252597	9606.ENSP00000294172	64.52
9606.ENSP00000252597	9606.ENSP00000313420	45.12
9606.ENSP00000252597	9606.ENSP00000323421	46.48
9606.ENSP00000252597	9606.ENSP00000347232	59.09
9606.ENSP00000252597	9606.ENSP00000356224	46.67
9606.ENSP00000252597	9606.ENSP00000371475	40.0
9606.ENSP00000252699	10298.TEG1_HHV11	58.06
9606.ENSP00000252699	9606.ENSP00000225983	46.34
9606.ENSP00000252699	9606.ENSP00000323421	44.44
9606.ENSP00000252699	9606.ENSP00000325875	44.68
9606.ENSP00000252699	9606.ENSP00000341826	48.48
