qseqid	sseqid	bitscore
9606.ENSP00000221561	9606.ENSP00000276072	23.5
9606.ENSP00000221561	9606.ENSP00000302640	19.6
9606.ENSP00000222008	10633.LT_SV40	20.8
9606.ENSP00000222008	9606.ENSP00000332455	19.2
9606.ENSP00000222008	9606.ENSP00000376176	19.6
9606.ENSP00000222224	10633.VP1_SV40	19.6
9606.ENSP00000222224	9606.ENSP00000359727	19.2
9606.ENSP00000222572	9606.ENSP00000263253	25.0
9606.ENSP00000222572	9606.ENSP00000276072	21.2
9606.ENSP00000222572	9606.ENSP00000302530	23.1
9606.ENSP00000223190	10633.LT_SV40	21.6
9606.ENSP00000223190	9606.ENSP00000217244	20.4
9606.ENSP00000223190	9606.ENSP00000263253	20.0
9606.ENSP00000223190	9606.ENSP00000276072	20.4
9606.ENSP00000223190	9606.ENSP00000362649	21.6
9606.ENSP00000223641	9606.ENSP00000217244	17.3
9606.ENSP00000223641	9606.ENSP00000276072	16.9
9606.ENSP00000223641	9606.ENSP00000368349	17.3
9606.ENSP00000225525	9606.ENSP00000276072	18.9
9606.ENSP00000225525	9606.ENSP00000334373	18.1
9606.ENSP00000225525	9606.ENSP00000362649	18.5
9606.ENSP00000227525	9606.ENSP00000217244	19.2
9606.ENSP00000227525	9606.ENSP00000263253	19.6
9606.ENSP00000227525	9606.ENSP00000334373	21.6
9606.ENSP00000227525	9606.ENSP00000368349	19.6
9606.ENSP00000227525	9606.ENSP00000378699	19.2
9606.ENSP00000228506	9606.ENSP00000221996	19.2
9606.ENSP00000228506	9606.ENSP00000368349	22.3
9606.ENSP00000229314	10633.VP1_SV40	19.2
9606.ENSP00000230340	9606.ENSP00000263253	20.4
9606.ENSP00000230340	9606.ENSP00000324804	19.6
9606.ENSP00000230340	9606.ENSP00000362649	20.0
9606.ENSP00000230354	9606.ENSP00000230354	674.0
9606.ENSP00000230354	9606.ENSP00000267163	21.6
9606.ENSP00000230354	9606.ENSP00000276072	19.6
9606.ENSP00000230354	9606.ENSP00000302640	20.0
9606.ENSP00000230354	9606.ENSP00000354588	19.6
9606.ENSP00000230354	9606.ENSP00000359206	22.3
9606.ENSP00000233242	9606.ENSP00000274026	23.1
9606.ENSP00000233242	9606.ENSP00000302640	24.3
9606.ENSP00000233331	10633.LT_SV40	19.6
9606.ENSP00000233331	10633.VP1_SV40	21.2
9606.ENSP00000233331	9606.ENSP00000263253	19.6
9606.ENSP00000233331	9606.ENSP00000267163	19.6
9606.ENSP00000233331	9606.ENSP00000354522	20.8
9606.ENSP00000233331	9606.ENSP00000368349	21.9
9606.ENSP00000235933	9606.ENSP00000263253	21.9
9606.ENSP00000235933	9606.ENSP00000267163	18.5
9606.ENSP00000235933	9606.ENSP00000276072	18.1
9606.ENSP00000235933	9606.ENSP00000302530	20.0
9606.ENSP00000235933	9606.ENSP00000368881	18.9
9606.ENSP00000237530	9606.ENSP00000263253	24.6
9606.ENSP00000237530	9606.ENSP00000267163	24.3
9606.ENSP00000237596	9606.ENSP00000274026	20.8
9606.ENSP00000237596	9606.ENSP00000276072	21.6
9606.ENSP00000237596	9606.ENSP00000302640	22.3
9606.ENSP00000237596	9606.ENSP00000354522	22.3
9606.ENSP00000237596	9606.ENSP00000368349	26.9
9606.ENSP00000237596	9606.ENSP00000378699	21.2
9606.ENSP00000238788	9606.ENSP00000221996	27.3
9606.ENSP00000238788	9606.ENSP00000267163	23.5
9606.ENSP00000238788	9606.ENSP00000290158	20.4
9606.ENSP00000238788	9606.ENSP00000324804	23.1
9606.ENSP00000238788	9606.ENSP00000368881	22.3
9606.ENSP00000238831	10633.ST_SV40	18.5
9606.ENSP00000238831	9606.ENSP00000263253	19.2
9606.ENSP00000238831	9606.ENSP00000276072	18.5
9606.ENSP00000238831	9606.ENSP00000332706	18.5
9606.ENSP00000238831	9606.ENSP00000354522	18.5
9606.ENSP00000238831	9606.ENSP00000354588	18.5
9606.ENSP00000238831	9606.ENSP00000359206	20.0
9606.ENSP00000238831	9606.ENSP00000367207	21.2
9606.ENSP00000238831	9606.ENSP00000368881	18.9
9606.ENSP00000244741	9606.ENSP00000267163	18.1
9606.ENSP00000244741	9606.ENSP00000276072	19.6
9606.ENSP00000244741	9606.ENSP00000290158	18.1
9606.ENSP00000244741	9606.ENSP00000302640	23.5
9606.ENSP00000245414	9606.ENSP00000332455	23.5
9606.ENSP00000245414	9606.ENSP00000354522	24.3
9606.ENSP00000245414	9606.ENSP00000368349	18.9
9606.ENSP00000245615	9606.ENSP00000267163	20.8
9606.ENSP00000245615	9606.ENSP00000302530	21.6
9606.ENSP00000245615	9606.ENSP00000354588	20.0
9606.ENSP00000245615	9606.ENSP00000368349	19.6
9606.ENSP00000246071	9606.ENSP00000217244	18.5
9606.ENSP00000246071	9606.ENSP00000267163	20.0
9606.ENSP00000246071	9606.ENSP00000302640	22.7
9606.ENSP00000246071	9606.ENSP00000354522	21.2
9606.ENSP00000246071	9606.ENSP00000354588	18.5
9606.ENSP00000246071	9606.ENSP00000367207	22.7
9606.ENSP00000246071	9606.ENSP00000378699	18.5
9606.ENSP00000247461	9606.ENSP00000263253	20.8
9606.ENSP00000247461	9606.ENSP00000276072	20.4
9606.ENSP00000247461	9606.ENSP00000359206	20.0
9606.ENSP00000247461	9606.ENSP00000368349	21.2
9606.ENSP00000250498	9606.ENSP00000302530	18.5
9606.ENSP00000250498	9606.ENSP00000368349	17.3
9606.ENSP00000251527	9606.ENSP00000263253	24.6
9606.ENSP00000251527	9606.ENSP00000274026	23.5
9606.ENSP00000251527	9606.ENSP00000302530	22.3
9606.ENSP00000251527	9606.ENSP00000302640	20.8
9606.ENSP00000251527	9606.ENSP00000354588	22.3
9606.ENSP00000251527	9606.ENSP00000359206	21.2
9606.ENSP00000251527	9606.ENSP00000359531	21.9
9606.ENSP00000251527	9606.ENSP00000367207	26.6
9606.ENSP00000254101	10633.VP1_SV40	21.9
9606.ENSP00000254101	9606.ENSP00000263253	20.0
9606.ENSP00000254101	9606.ENSP00000302530	25.0
9606.ENSP00000254101	9606.ENSP00000302640	19.2
9606.ENSP00000255608	9606.ENSP00000217244	21.2
9606.ENSP00000255608	9606.ENSP00000263253	23.1
9606.ENSP00000255608	9606.ENSP00000276072	20.8
9606.ENSP00000255608	9606.ENSP00000290158	21.2
9606.ENSP00000255608	9606.ENSP00000302530	23.9
9606.ENSP00000255608	9606.ENSP00000354588	20.8
9606.ENSP00000255608	9606.ENSP00000357858	23.9
9606.ENSP00000255608	9606.ENSP00000368349	25.4
9606.ENSP00000256031	9606.ENSP00000230354	21.9
9606.ENSP00000256031	9606.ENSP00000267163	22.3
9606.ENSP00000256031	9606.ENSP00000367207	21.9
9606.ENSP00000256119	9606.ENSP00000290158	21.9
9606.ENSP00000256119	9606.ENSP00000354522	19.6
9606.ENSP00000256194	10633.VP1_SV40	21.6
9606.ENSP00000256194	9606.ENSP00000263253	25.8
9606.ENSP00000256194	9606.ENSP00000274026	20.8
9606.ENSP00000256194	9606.ENSP00000302530	22.3
9606.ENSP00000256194	9606.ENSP00000354522	21.9
9606.ENSP00000256194	9606.ENSP00000359206	23.1
9606.ENSP00000256255	9606.ENSP00000263253	24.3
9606.ENSP00000256255	9606.ENSP00000354588	20.4
9606.ENSP00000257818	10633.LT_SV40	18.9
9606.ENSP00000257818	9606.ENSP00000217244	18.5
9606.ENSP00000257818	9606.ENSP00000230354	18.9
9606.ENSP00000257818	9606.ENSP00000263253	21.6
9606.ENSP00000257818	9606.ENSP00000267163	25.0
9606.ENSP00000257818	9606.ENSP00000302640	19.2
9606.ENSP00000257818	9606.ENSP00000332455	19.2
9606.ENSP00000257818	9606.ENSP00000359206	19.2
9606.ENSP00000257818	9606.ENSP00000367207	18.5
9606.ENSP00000257818	9606.ENSP00000368349	18.9
9606.ENSP00000257904	10633.LT_SV40	21.6
9606.ENSP00000257904	9606.ENSP00000217244	97.1
9606.ENSP00000257904	9606.ENSP00000276072	20.0
9606.ENSP00000257904	9606.ENSP00000302530	25.4
9606.ENSP00000257904	9606.ENSP00000367207	19.2
9606.ENSP00000257904	9606.ENSP00000368349	26.6
9606.ENSP00000257904	9606.ENSP00000378699	236.0
9606.ENSP00000258105	9606.ENSP00000263253	18.1
9606.ENSP00000258105	9606.ENSP00000276072	18.5
9606.ENSP00000258105	9606.ENSP00000302530	17.3
9606.ENSP00000258105	9606.ENSP00000359206	18.1
9606.ENSP00000258105	9606.ENSP00000378699	17.3
9606.ENSP00000259963	9606.ENSP00000368349	23.5
9606.ENSP00000260324	9606.ENSP00000217244	21.6
9606.ENSP00000260324	9606.ENSP00000276072	20.4
9606.ENSP00000260324	9606.ENSP00000354522	20.4
9606.ENSP00000260324	9606.ENSP00000359206	21.9
9606.ENSP00000260324	9606.ENSP00000368349	20.8
9606.ENSP00000260810	9606.ENSP00000217244	23.1
9606.ENSP00000260810	9606.ENSP00000269305	21.9
9606.ENSP00000260810	9606.ENSP00000302640	21.6
9606.ENSP00000261303	10633.LT_SV40	21.2
9606.ENSP00000261303	9606.ENSP00000276072	21.6
9606.ENSP00000261303	9606.ENSP00000332455	19.6
9606.ENSP00000261303	9606.ENSP00000332706	25.4
9606.ENSP00000261531	9606.ENSP00000263253	21.2
9606.ENSP00000261531	9606.ENSP00000267163	23.1
9606.ENSP00000261531	9606.ENSP00000332455	23.5
9606.ENSP00000261531	9606.ENSP00000334373	22.3
9606.ENSP00000261531	9606.ENSP00000368349	26.9
9606.ENSP00000261574	9606.ENSP00000274026	21.2
9606.ENSP00000261574	9606.ENSP00000276072	22.3
9606.ENSP00000261574	9606.ENSP00000290158	51.2
9606.ENSP00000261574	9606.ENSP00000324804	27.7
9606.ENSP00000261574	9606.ENSP00000332455	25.0
9606.ENSP00000261574	9606.ENSP00000334373	27.7
9606.ENSP00000261574	9606.ENSP00000340278	21.2
9606.ENSP00000261574	9606.ENSP00000368349	23.5
9606.ENSP00000261622	9606.ENSP00000221996	21.9
9606.ENSP00000261622	9606.ENSP00000324804	20.4
9606.ENSP00000261622	9606.ENSP00000359206	20.8
9606.ENSP00000261683	10633.VP1_SV40	19.6
9606.ENSP00000261683	9606.ENSP00000263253	21.2
9606.ENSP00000261683	9606.ENSP00000376176	20.4
9606.ENSP00000261721	9606.ENSP00000217244	19.6
9606.ENSP00000261721	9606.ENSP00000263253	21.6
9606.ENSP00000261721	9606.ENSP00000332455	21.6
9606.ENSP00000261721	9606.ENSP00000332706	21.2
9606.ENSP00000261721	9606.ENSP00000340278	21.2
9606.ENSP00000261721	9606.ENSP00000359206	21.2
9606.ENSP00000261721	9606.ENSP00000359531	20.0
9606.ENSP00000261740	10633.LT_SV40	22.7
9606.ENSP00000261740	10633.VP1_SV40	21.2
9606.ENSP00000261740	9606.ENSP00000267163	23.5
9606.ENSP00000261740	9606.ENSP00000269305	20.8
9606.ENSP00000261740	9606.ENSP00000276072	22.3
9606.ENSP00000261789	9606.ENSP00000230354	20.0
9606.ENSP00000261789	9606.ENSP00000324804	21.6
9606.ENSP00000261875	10633.LT_SV40	20.8
9606.ENSP00000261875	9606.ENSP00000332455	21.9
9606.ENSP00000261942	10633.VP1_SV40	19.6
9606.ENSP00000261942	9606.ENSP00000263253	22.7
9606.ENSP00000261942	9606.ENSP00000267163	20.4
9606.ENSP00000261942	9606.ENSP00000269305	22.7
9606.ENSP00000261942	9606.ENSP00000302530	21.2
9606.ENSP00000261942	9606.ENSP00000340278	20.0
9606.ENSP00000261942	9606.ENSP00000354522	22.3
9606.ENSP00000261942	9606.ENSP00000359727	19.6
9606.ENSP00000262133	9606.ENSP00000263253	21.2
9606.ENSP00000262133	9606.ENSP00000267163	184.0
9606.ENSP00000262133	9606.ENSP00000276072	22.3
9606.ENSP00000262133	9606.ENSP00000332706	21.6
9606.ENSP00000262133	9606.ENSP00000359531	25.4
9606.ENSP00000262209	9606.ENSP00000263253	21.9
9606.ENSP00000262209	9606.ENSP00000269305	21.6
9606.ENSP00000262213	9606.ENSP00000290158	19.2
9606.ENSP00000262306	9606.ENSP00000230354	18.9
9606.ENSP00000262306	9606.ENSP00000332706	19.2
9606.ENSP00000262306	9606.ENSP00000354522	22.3
9606.ENSP00000262306	9606.ENSP00000367207	20.0
9606.ENSP00000262306	9606.ENSP00000368349	19.6
9606.ENSP00000262367	9606.ENSP00000217244	28.5
9606.ENSP00000262367	9606.ENSP00000230354	22.3
9606.ENSP00000262367	9606.ENSP00000263253	2394.0
9606.ENSP00000262367	9606.ENSP00000276072	59.3
9606.ENSP00000262367	9606.ENSP00000354522	23.5
9606.ENSP00000262367	9606.ENSP00000354588	22.7
9606.ENSP00000262375	10633.LT_SV40	29.3
9606.ENSP00000262375	10633.ST_SV40	30.8
9606.ENSP00000262375	9606.ENSP00000276072	19.6
9606.ENSP00000262643	10633.LT_SV40	25.4
9606.ENSP00000262643	9606.ENSP00000221996	22.3
9606.ENSP00000262643	9606.ENSP00000274026	108.0
9606.ENSP00000262643	9606.ENSP00000302640	21.2
9606.ENSP00000262643	9606.ENSP00000324804	25.0
9606.ENSP00000262643	9606.ENSP00000332455	19.6
9606.ENSP00000262643	9606.ENSP00000354522	23.9
9606.ENSP00000262861	9606.ENSP00000217244	22.3
9606.ENSP00000262861	9606.ENSP00000290158	21.6
9606.ENSP00000262887	9606.ENSP00000263253	23.1
9606.ENSP00000262887	9606.ENSP00000367207	21.2
9606.ENSP00000262904	9606.ENSP00000221996	20.0
9606.ENSP00000262904	9606.ENSP00000263253	22.7
9606.ENSP00000262904	9606.ENSP00000302530	20.8
9606.ENSP00000262904	9606.ENSP00000302640	20.8
9606.ENSP00000262904	9606.ENSP00000359206	21.2
9606.ENSP00000262904	9606.ENSP00000362649	19.6
9606.ENSP00000262904	9606.ENSP00000367207	25.4
9606.ENSP00000262962	9606.ENSP00000276072	19.2
9606.ENSP00000262962	9606.ENSP00000302640	25.0
9606.ENSP00000262962	9606.ENSP00000359206	19.2
9606.ENSP00000262962	9606.ENSP00000368349	19.6
9606.ENSP00000262962	9606.ENSP00000368881	23.5
9606.ENSP00000263253	9606.ENSP00000217244	25.8
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000276072	55.8
9606.ENSP00000263253	9606.ENSP00000302530	26.6
9606.ENSP00000263253	9606.ENSP00000368349	23.5
9606.ENSP00000263253	9606.ENSP00000368881	21.9
9606.ENSP00000263377	9606.ENSP00000230354	21.2
9606.ENSP00000263377	9606.ENSP00000263253	79.7
9606.ENSP00000263377	9606.ENSP00000276072	54.7
9606.ENSP00000263377	9606.ENSP00000357858	22.3
9606.ENSP00000263377	9606.ENSP00000368349	28.9
9606.ENSP00000263468	9606.ENSP00000263253	23.5
9606.ENSP00000263468	9606.ENSP00000302530	22.7
9606.ENSP00000263468	9606.ENSP00000302640	22.3
9606.ENSP00000263468	9606.ENSP00000332455	22.3
9606.ENSP00000263468	9606.ENSP00000378699	23.1
9606.ENSP00000263754	9606.ENSP00000217244	26.9
9606.ENSP00000263754	9606.ENSP00000230354	22.7
9606.ENSP00000263754	9606.ENSP00000263253	49.3
9606.ENSP00000263754	9606.ENSP00000276072	66.6
9606.ENSP00000263754	9606.ENSP00000302640	20.4
9606.ENSP00000263754	9606.ENSP00000334373	25.8
9606.ENSP00000263754	9606.ENSP00000367207	21.6
9606.ENSP00000264716	9606.ENSP00000221996	21.2
9606.ENSP00000264716	9606.ENSP00000230354	19.2
9606.ENSP00000264716	9606.ENSP00000263253	22.7
9606.ENSP00000264716	9606.ENSP00000267163	22.3
9606.ENSP00000264716	9606.ENSP00000276072	19.6
9606.ENSP00000264716	9606.ENSP00000302530	23.1
9606.ENSP00000264716	9606.ENSP00000334373	20.8
9606.ENSP00000264716	9606.ENSP00000367207	19.6
9606.ENSP00000264771	9606.ENSP00000267163	23.5
9606.ENSP00000264771	9606.ENSP00000276072	20.0
9606.ENSP00000264771	9606.ENSP00000302530	20.0
9606.ENSP00000265044	9606.ENSP00000302640	19.6
9606.ENSP00000265044	9606.ENSP00000354522	18.1
9606.ENSP00000265044	9606.ENSP00000368349	19.2
9606.ENSP00000265056	9606.ENSP00000217244	22.3
9606.ENSP00000265056	9606.ENSP00000354588	21.2
9606.ENSP00000265056	9606.ENSP00000359727	21.2
9606.ENSP00000265056	9606.ENSP00000368349	20.8
9606.ENSP00000265056	9606.ENSP00000376176	22.3
9606.ENSP00000265641	9606.ENSP00000354588	23.1
9606.ENSP00000266269	9606.ENSP00000290158	21.2
9606.ENSP00000266269	9606.ENSP00000302530	24.3
9606.ENSP00000266269	9606.ENSP00000354522	20.8
9606.ENSP00000266732	9606.ENSP00000217244	20.8
9606.ENSP00000266732	9606.ENSP00000263253	23.1
9606.ENSP00000266732	9606.ENSP00000269305	20.4
9606.ENSP00000266732	9606.ENSP00000276072	23.9
9606.ENSP00000266732	9606.ENSP00000302640	20.4
9606.ENSP00000266732	9606.ENSP00000332455	21.6
9606.ENSP00000266732	9606.ENSP00000354522	20.4
9606.ENSP00000266732	9606.ENSP00000367207	20.8
9606.ENSP00000266970	9606.ENSP00000217244	127.0
9606.ENSP00000266970	9606.ENSP00000267163	18.9
9606.ENSP00000266970	9606.ENSP00000269305	20.0
9606.ENSP00000266970	9606.ENSP00000290158	20.0
9606.ENSP00000266970	9606.ENSP00000302530	26.9
9606.ENSP00000266970	9606.ENSP00000359206	20.0
9606.ENSP00000266970	9606.ENSP00000368349	18.9
9606.ENSP00000266970	9606.ENSP00000378699	406.0
9606.ENSP00000267163	10633.VP1_SV40	21.6
9606.ENSP00000267163	9606.ENSP00000230354	22.3
9606.ENSP00000267163	9606.ENSP00000267163	1920.0
9606.ENSP00000267163	9606.ENSP00000276072	21.2
9606.ENSP00000267163	9606.ENSP00000290158	21.6
9606.ENSP00000267163	9606.ENSP00000368881	20.8
9606.ENSP00000267812	10633.VP1_SV40	21.2
9606.ENSP00000267812	9606.ENSP00000263253	25.8
9606.ENSP00000267812	9606.ENSP00000269305	20.8
9606.ENSP00000267812	9606.ENSP00000274026	20.0
9606.ENSP00000267812	9606.ENSP00000276072	19.6
9606.ENSP00000268220	10633.LT_SV40	20.0
9606.ENSP00000268220	9606.ENSP00000269305	18.5
9606.ENSP00000268220	9606.ENSP00000302640	18.1
9606.ENSP00000269095	9606.ENSP00000269305	20.4
9606.ENSP00000269095	9606.ENSP00000302640	21.2
9606.ENSP00000269305	9606.ENSP00000217244	20.8
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000290158	20.0
9606.ENSP00000269305	9606.ENSP00000302530	21.6
9606.ENSP00000269305	9606.ENSP00000332706	20.4
9606.ENSP00000269305	9606.ENSP00000334373	22.7
9606.ENSP00000269305	9606.ENSP00000354522	23.1
9606.ENSP00000269305	9606.ENSP00000354588	23.5
9606.ENSP00000269305	9606.ENSP00000357858	20.8
9606.ENSP00000269305	9606.ENSP00000359206	22.3
9606.ENSP00000271064	10633.LT_SV40	20.0
9606.ENSP00000271064	10633.VP1_SV40	22.7
9606.ENSP00000271064	9606.ENSP00000269305	20.0
9606.ENSP00000271064	9606.ENSP00000332455	22.7
9606.ENSP00000272748	9606.ENSP00000263253	19.6
9606.ENSP00000272748	9606.ENSP00000274026	20.8
9606.ENSP00000272748	9606.ENSP00000332455	21.2
9606.ENSP00000272748	9606.ENSP00000334373	20.0
9606.ENSP00000272748	9606.ENSP00000354522	20.4
9606.ENSP00000272748	9606.ENSP00000354588	22.3
9606.ENSP00000273375	9606.ENSP00000269305	18.5
9606.ENSP00000273375	9606.ENSP00000276072	20.0
9606.ENSP00000273375	9606.ENSP00000290158	23.1
9606.ENSP00000273375	9606.ENSP00000332706	19.6
9606.ENSP00000273375	9606.ENSP00000354522	18.5
9606.ENSP00000273375	9606.ENSP00000354588	18.5
9606.ENSP00000273375	9606.ENSP00000362649	19.2
9606.ENSP00000273375	9606.ENSP00000368349	19.2
9606.ENSP00000273375	9606.ENSP00000376176	31.6
9606.ENSP00000273375	9606.ENSP00000378699	22.3
9606.ENSP00000274026	9606.ENSP00000217244	21.9
9606.ENSP00000274026	9606.ENSP00000263253	20.4
9606.ENSP00000274026	9606.ENSP00000274026	892.0
9606.ENSP00000274026	9606.ENSP00000290158	22.3
9606.ENSP00000274026	9606.ENSP00000357858	19.2
9606.ENSP00000274026	9606.ENSP00000359531	25.4
9606.ENSP00000274680	9606.ENSP00000334373	23.5
9606.ENSP00000274680	9606.ENSP00000367207	22.7
9606.ENSP00000274680	9606.ENSP00000368349	21.9
9606.ENSP00000274680	9606.ENSP00000376176	21.2
9606.ENSP00000274695	9606.ENSP00000221996	20.0
9606.ENSP00000274695	9606.ENSP00000267163	21.2
9606.ENSP00000274695	9606.ENSP00000302530	21.6
9606.ENSP00000276072	9606.ENSP00000230354	22.3
9606.ENSP00000276072	9606.ENSP00000263253	56.6
9606.ENSP00000276072	9606.ENSP00000276072	3927.0
9606.ENSP00000276072	9606.ENSP00000332455	21.9
9606.ENSP00000276072	9606.ENSP00000334373	23.9
9606.ENSP00000276072	9606.ENSP00000354522	24.3
9606.ENSP00000276416	9606.ENSP00000263253	20.4
9606.ENSP00000276416	9606.ENSP00000302640	19.6
9606.ENSP00000276416	9606.ENSP00000368349	20.8
9606.ENSP00000276461	9606.ENSP00000359531	20.8
9606.ENSP00000276461	9606.ENSP00000368881	20.8
9606.ENSP00000278505	10633.ST_SV40	19.6
9606.ENSP00000278505	10633.VP1_SV40	23.9
9606.ENSP00000278505	9606.ENSP00000263253	23.5
9606.ENSP00000278505	9606.ENSP00000290158	20.0
9606.ENSP00000278505	9606.ENSP00000332455	21.2
9606.ENSP00000279036	9606.ENSP00000276072	20.8
9606.ENSP00000279036	9606.ENSP00000357858	21.6
9606.ENSP00000279036	9606.ENSP00000359206	20.8
9606.ENSP00000280057	10633.LT_SV40	21.2
