qseqid	sseqid	bitscore
9606.ENSP00000335153	9606.ENSP00000255977	20.0
9606.ENSP00000335153	9606.ENSP00000274255	21.2
9606.ENSP00000335153	9606.ENSP00000325875	1173.0
9606.ENSP00000335153	9606.ENSP00000354526	20.4
9606.ENSP00000335153	9606.ENSP00000376445	20.0
9606.ENSP00000339001	9606.ENSP00000301764	26.6
9606.ENSP00000339001	9606.ENSP00000338018	21.2
9606.ENSP00000339001	9606.ENSP00000364589	20.0
9606.ENSP00000339001	9606.ENSP00000401980	23.9
9606.ENSP00000341289	9606.ENSP00000301764	26.2
9606.ENSP00000341289	9606.ENSP00000325875	18.9
9606.ENSP00000341289	9606.ENSP00000338018	21.2
9606.ENSP00000341289	9606.ENSP00000364589	20.4
9606.ENSP00000341289	9606.ENSP00000401980	22.3
9606.ENSP00000356348	10407.DPOL_HBVCJ	20.4
9606.ENSP00000356348	9606.ENSP00000270202	24.6
9606.ENSP00000360154	10407.HBEAG_HBVCJ	21.2
9606.ENSP00000360154	9606.ENSP00000364589	21.6
9606.ENSP00000360286	9606.ENSP00000301764	23.5
9606.ENSP00000360286	9606.ENSP00000354526	19.6
9606.ENSP00000360286	9606.ENSP00000373698	26.9
9606.ENSP00000360286	9606.ENSP00000387699	20.0
9606.ENSP00000377958	9606.ENSP00000215587	20.8
9606.ENSP00000377958	9606.ENSP00000376445	22.3
9606.ENSP00000377958	9606.ENSP00000386341	24.6
9606.ENSP00000384144	9606.ENSP00000255977	24.3
9606.ENSP00000384144	9606.ENSP00000270202	21.2
9606.ENSP00000384144	9606.ENSP00000301764	26.6
9606.ENSP00000384144	9606.ENSP00000354526	20.0
9606.ENSP00000451560	9606.ENSP00000301764	26.6
9606.ENSP00000451560	9606.ENSP00000325875	22.7
9606.ENSP00000451560	9606.ENSP00000338018	21.2
9606.ENSP00000451560	9606.ENSP00000401980	23.9
