qseqid	sseqid	ppos
9606.ENSP00000251527	9606.ENSP00000359206	39.66
9606.ENSP00000251527	9606.ENSP00000359531	63.64
9606.ENSP00000251527	9606.ENSP00000367207	56.25
9606.ENSP00000254101	10633.VP1_SV40	43.84
9606.ENSP00000254101	9606.ENSP00000263253	50.0
9606.ENSP00000254101	9606.ENSP00000302530	57.14
9606.ENSP00000254101	9606.ENSP00000302640	52.63
9606.ENSP00000255608	9606.ENSP00000217244	41.51
9606.ENSP00000255608	9606.ENSP00000263253	35.82
9606.ENSP00000255608	9606.ENSP00000276072	66.67
9606.ENSP00000255608	9606.ENSP00000290158	58.33
9606.ENSP00000255608	9606.ENSP00000302530	54.05
9606.ENSP00000255608	9606.ENSP00000354588	34.92
9606.ENSP00000255608	9606.ENSP00000357858	41.67
9606.ENSP00000255608	9606.ENSP00000368349	40.32
9606.ENSP00000256031	9606.ENSP00000230354	38.81
9606.ENSP00000256031	9606.ENSP00000267163	50.91
9606.ENSP00000256031	9606.ENSP00000367207	52.63
9606.ENSP00000256119	9606.ENSP00000290158	60.71
9606.ENSP00000256119	9606.ENSP00000354522	41.03
9606.ENSP00000256194	10633.VP1_SV40	53.12
9606.ENSP00000256194	9606.ENSP00000263253	41.44
9606.ENSP00000256194	9606.ENSP00000274026	36.96
9606.ENSP00000256194	9606.ENSP00000302530	41.86
9606.ENSP00000256194	9606.ENSP00000354522	68.18
9606.ENSP00000256194	9606.ENSP00000359206	54.84
9606.ENSP00000256255	9606.ENSP00000263253	37.14
9606.ENSP00000256255	9606.ENSP00000354588	40.91
9606.ENSP00000257818	10633.LT_SV40	39.62
9606.ENSP00000257818	9606.ENSP00000217244	51.85
9606.ENSP00000257818	9606.ENSP00000230354	48.15
9606.ENSP00000257818	9606.ENSP00000263253	46.15
9606.ENSP00000257818	9606.ENSP00000267163	40.24
9606.ENSP00000257818	9606.ENSP00000302640	60.0
9606.ENSP00000257818	9606.ENSP00000332455	76.92
9606.ENSP00000257818	9606.ENSP00000359206	45.83
9606.ENSP00000257818	9606.ENSP00000367207	57.14
9606.ENSP00000257818	9606.ENSP00000368349	56.52
9606.ENSP00000257904	10633.LT_SV40	41.88
9606.ENSP00000257904	9606.ENSP00000217244	47.77
9606.ENSP00000257904	9606.ENSP00000276072	44.44
9606.ENSP00000257904	9606.ENSP00000302530	66.67
9606.ENSP00000257904	9606.ENSP00000367207	52.63
9606.ENSP00000257904	9606.ENSP00000368349	44.7
9606.ENSP00000257904	9606.ENSP00000378699	62.16
9606.ENSP00000258105	9606.ENSP00000263253	41.82
9606.ENSP00000258105	9606.ENSP00000276072	88.89
9606.ENSP00000258105	9606.ENSP00000302530	41.18
9606.ENSP00000258105	9606.ENSP00000359206	48.28
9606.ENSP00000258105	9606.ENSP00000378699	50.0
9606.ENSP00000259963	9606.ENSP00000368349	58.62
9606.ENSP00000260324	9606.ENSP00000217244	52.38
9606.ENSP00000260324	9606.ENSP00000276072	61.9
9606.ENSP00000260324	9606.ENSP00000354522	38.81
9606.ENSP00000260324	9606.ENSP00000359206	52.5
9606.ENSP00000260324	9606.ENSP00000368349	46.97
9606.ENSP00000260810	9606.ENSP00000217244	55.56
9606.ENSP00000260810	9606.ENSP00000269305	75.0
9606.ENSP00000260810	9606.ENSP00000302640	53.33
9606.ENSP00000261303	10633.LT_SV40	60.87
9606.ENSP00000261303	9606.ENSP00000276072	47.83
9606.ENSP00000261303	9606.ENSP00000332455	100.0
9606.ENSP00000261303	9606.ENSP00000332706	68.0
9606.ENSP00000261531	9606.ENSP00000263253	50.0
9606.ENSP00000261531	9606.ENSP00000267163	39.02
9606.ENSP00000261531	9606.ENSP00000332455	50.0
9606.ENSP00000261531	9606.ENSP00000334373	47.22
9606.ENSP00000261531	9606.ENSP00000368349	52.5
9606.ENSP00000261574	9606.ENSP00000274026	90.91
9606.ENSP00000261574	9606.ENSP00000276072	65.0
9606.ENSP00000261574	9606.ENSP00000290158	55.67
9606.ENSP00000261574	9606.ENSP00000324804	44.66
9606.ENSP00000261574	9606.ENSP00000332455	55.17
9606.ENSP00000261574	9606.ENSP00000334373	47.22
9606.ENSP00000261574	9606.ENSP00000340278	41.58
9606.ENSP00000261574	9606.ENSP00000368349	51.35
9606.ENSP00000261622	9606.ENSP00000221996	50.0
9606.ENSP00000261622	9606.ENSP00000324804	50.0
9606.ENSP00000261622	9606.ENSP00000359206	73.33
9606.ENSP00000261683	10633.VP1_SV40	45.65
9606.ENSP00000261683	9606.ENSP00000263253	71.43
9606.ENSP00000261683	9606.ENSP00000376176	59.09
9606.ENSP00000261721	9606.ENSP00000217244	88.89
9606.ENSP00000261721	9606.ENSP00000263253	41.86
9606.ENSP00000261721	9606.ENSP00000332455	45.16
9606.ENSP00000261721	9606.ENSP00000332706	45.61
9606.ENSP00000261721	9606.ENSP00000340278	43.48
9606.ENSP00000261721	9606.ENSP00000359206	39.06
9606.ENSP00000261721	9606.ENSP00000359531	49.09
9606.ENSP00000261740	10633.LT_SV40	56.25
9606.ENSP00000261740	10633.VP1_SV40	75.0
9606.ENSP00000261740	9606.ENSP00000267163	36.84
9606.ENSP00000261740	9606.ENSP00000269305	41.94
9606.ENSP00000261740	9606.ENSP00000276072	60.0
9606.ENSP00000261789	9606.ENSP00000230354	58.33
9606.ENSP00000261789	9606.ENSP00000324804	54.55
9606.ENSP00000261875	10633.LT_SV40	57.14
9606.ENSP00000261875	9606.ENSP00000332455	44.29
9606.ENSP00000261942	10633.VP1_SV40	40.3
9606.ENSP00000261942	9606.ENSP00000263253	56.41
9606.ENSP00000261942	9606.ENSP00000267163	44.12
9606.ENSP00000261942	9606.ENSP00000269305	43.4
9606.ENSP00000261942	9606.ENSP00000302530	54.84
9606.ENSP00000261942	9606.ENSP00000340278	42.86
9606.ENSP00000261942	9606.ENSP00000354522	56.9
9606.ENSP00000261942	9606.ENSP00000359727	66.67
9606.ENSP00000262133	9606.ENSP00000263253	45.16
9606.ENSP00000262133	9606.ENSP00000267163	65.0
9606.ENSP00000262133	9606.ENSP00000276072	69.23
9606.ENSP00000262133	9606.ENSP00000332706	68.75
9606.ENSP00000262133	9606.ENSP00000359531	54.05
9606.ENSP00000262209	9606.ENSP00000263253	52.78
9606.ENSP00000262209	9606.ENSP00000269305	39.22
9606.ENSP00000262213	9606.ENSP00000290158	72.22
9606.ENSP00000262306	9606.ENSP00000230354	47.06
9606.ENSP00000262306	9606.ENSP00000332706	42.86
9606.ENSP00000262306	9606.ENSP00000354522	76.47
9606.ENSP00000262306	9606.ENSP00000367207	43.75
9606.ENSP00000262306	9606.ENSP00000368349	55.56
9606.ENSP00000262367	9606.ENSP00000217244	42.42
9606.ENSP00000262367	9606.ENSP00000230354	60.0
9606.ENSP00000262367	9606.ENSP00000263253	68.25
9606.ENSP00000262367	9606.ENSP00000276072	57.14
9606.ENSP00000262367	9606.ENSP00000354522	50.0
9606.ENSP00000262367	9606.ENSP00000354588	61.11
9606.ENSP00000262375	10633.LT_SV40	53.12
9606.ENSP00000262375	10633.ST_SV40	44.94
9606.ENSP00000262375	9606.ENSP00000276072	75.0
9606.ENSP00000262643	10633.LT_SV40	53.62
9606.ENSP00000262643	9606.ENSP00000221996	54.17
9606.ENSP00000262643	9606.ENSP00000274026	56.52
9606.ENSP00000262643	9606.ENSP00000302640	47.37
9606.ENSP00000262643	9606.ENSP00000324804	52.17
9606.ENSP00000262643	9606.ENSP00000332455	43.33
9606.ENSP00000262643	9606.ENSP00000354522	46.67
9606.ENSP00000262861	9606.ENSP00000217244	43.33
9606.ENSP00000262861	9606.ENSP00000290158	43.37
9606.ENSP00000262887	9606.ENSP00000263253	100.0
9606.ENSP00000262887	9606.ENSP00000367207	55.88
9606.ENSP00000262904	9606.ENSP00000221996	76.47
9606.ENSP00000262904	9606.ENSP00000263253	72.73
9606.ENSP00000262904	9606.ENSP00000302530	47.06
9606.ENSP00000262904	9606.ENSP00000302640	61.11
9606.ENSP00000262904	9606.ENSP00000359206	70.59
9606.ENSP00000262904	9606.ENSP00000362649	42.42
9606.ENSP00000262904	9606.ENSP00000367207	46.15
9606.ENSP00000262962	9606.ENSP00000276072	54.55
9606.ENSP00000262962	9606.ENSP00000302640	44.58
9606.ENSP00000262962	9606.ENSP00000359206	47.83
9606.ENSP00000262962	9606.ENSP00000368349	63.64
9606.ENSP00000262962	9606.ENSP00000368881	71.43
9606.ENSP00000263253	9606.ENSP00000217244	45.16
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000276072	57.14
9606.ENSP00000263253	9606.ENSP00000302530	37.11
9606.ENSP00000263253	9606.ENSP00000368349	36.36
9606.ENSP00000263253	9606.ENSP00000368881	45.0
9606.ENSP00000263377	9606.ENSP00000230354	56.76
9606.ENSP00000263377	9606.ENSP00000263253	64.56
9606.ENSP00000263377	9606.ENSP00000276072	56.38
9606.ENSP00000263377	9606.ENSP00000357858	50.0
9606.ENSP00000263377	9606.ENSP00000368349	66.67
9606.ENSP00000263468	9606.ENSP00000263253	57.89
9606.ENSP00000263468	9606.ENSP00000302530	46.53
9606.ENSP00000263468	9606.ENSP00000302640	40.48
9606.ENSP00000263468	9606.ENSP00000332455	54.35
9606.ENSP00000263468	9606.ENSP00000378699	50.0
9606.ENSP00000263754	9606.ENSP00000217244	41.18
9606.ENSP00000263754	9606.ENSP00000230354	64.29
9606.ENSP00000263754	9606.ENSP00000263253	45.67
9606.ENSP00000263754	9606.ENSP00000276072	55.43
9606.ENSP00000263754	9606.ENSP00000302640	41.03
9606.ENSP00000263754	9606.ENSP00000334373	46.84
9606.ENSP00000263754	9606.ENSP00000367207	40.0
9606.ENSP00000264716	9606.ENSP00000221996	68.42
9606.ENSP00000264716	9606.ENSP00000230354	55.56
9606.ENSP00000264716	9606.ENSP00000263253	56.52
9606.ENSP00000264716	9606.ENSP00000267163	49.09
9606.ENSP00000264716	9606.ENSP00000276072	44.55
9606.ENSP00000264716	9606.ENSP00000302530	44.23
9606.ENSP00000264716	9606.ENSP00000334373	68.42
9606.ENSP00000264716	9606.ENSP00000367207	47.83
9606.ENSP00000264771	9606.ENSP00000267163	40.91
9606.ENSP00000264771	9606.ENSP00000276072	48.39
9606.ENSP00000264771	9606.ENSP00000302530	52.38
9606.ENSP00000265044	9606.ENSP00000302640	50.0
9606.ENSP00000265044	9606.ENSP00000354522	42.86
9606.ENSP00000265044	9606.ENSP00000368349	73.33
9606.ENSP00000265056	9606.ENSP00000217244	38.27
9606.ENSP00000265056	9606.ENSP00000354588	42.86
9606.ENSP00000265056	9606.ENSP00000359727	63.33
9606.ENSP00000265056	9606.ENSP00000368349	60.0
9606.ENSP00000265056	9606.ENSP00000376176	66.67
9606.ENSP00000265641	9606.ENSP00000354588	46.55
9606.ENSP00000266269	9606.ENSP00000290158	44.44
9606.ENSP00000266269	9606.ENSP00000302530	35.0
9606.ENSP00000266269	9606.ENSP00000354522	52.17
9606.ENSP00000266732	9606.ENSP00000217244	54.29
9606.ENSP00000266732	9606.ENSP00000263253	60.0
9606.ENSP00000266732	9606.ENSP00000269305	51.61
9606.ENSP00000266732	9606.ENSP00000276072	69.57
9606.ENSP00000266732	9606.ENSP00000302640	50.0
9606.ENSP00000266732	9606.ENSP00000332455	41.94
9606.ENSP00000266732	9606.ENSP00000354522	60.0
9606.ENSP00000266732	9606.ENSP00000367207	52.94
9606.ENSP00000266970	9606.ENSP00000217244	51.16
9606.ENSP00000266970	9606.ENSP00000267163	54.17
9606.ENSP00000266970	9606.ENSP00000269305	52.5
9606.ENSP00000266970	9606.ENSP00000290158	47.17
9606.ENSP00000266970	9606.ENSP00000302530	53.85
9606.ENSP00000266970	9606.ENSP00000359206	60.0
9606.ENSP00000266970	9606.ENSP00000368349	58.33
9606.ENSP00000266970	9606.ENSP00000378699	78.15
9606.ENSP00000267163	10633.VP1_SV40	48.84
9606.ENSP00000267163	9606.ENSP00000230354	51.22
9606.ENSP00000267163	9606.ENSP00000267163	100.0
9606.ENSP00000267163	9606.ENSP00000276072	50.0
9606.ENSP00000267163	9606.ENSP00000290158	37.86
9606.ENSP00000267163	9606.ENSP00000368881	47.06
9606.ENSP00000267812	10633.VP1_SV40	34.78
9606.ENSP00000267812	9606.ENSP00000263253	52.73
9606.ENSP00000267812	9606.ENSP00000269305	45.45
9606.ENSP00000267812	9606.ENSP00000274026	51.02
9606.ENSP00000267812	9606.ENSP00000276072	56.25
9606.ENSP00000268220	10633.LT_SV40	62.96
9606.ENSP00000268220	9606.ENSP00000269305	63.64
9606.ENSP00000268220	9606.ENSP00000302640	48.57
9606.ENSP00000269095	9606.ENSP00000269305	48.0
9606.ENSP00000269095	9606.ENSP00000302640	42.86
9606.ENSP00000269305	9606.ENSP00000217244	53.12
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000290158	57.14
9606.ENSP00000269305	9606.ENSP00000302530	38.67
9606.ENSP00000269305	9606.ENSP00000332706	90.91
9606.ENSP00000269305	9606.ENSP00000334373	51.22
9606.ENSP00000269305	9606.ENSP00000354522	44.0
9606.ENSP00000269305	9606.ENSP00000354588	52.27
9606.ENSP00000269305	9606.ENSP00000357858	71.43
9606.ENSP00000269305	9606.ENSP00000359206	52.17
9606.ENSP00000271064	10633.LT_SV40	50.0
9606.ENSP00000271064	10633.VP1_SV40	36.43
9606.ENSP00000271064	9606.ENSP00000269305	44.0
9606.ENSP00000271064	9606.ENSP00000332455	44.16
9606.ENSP00000272748	9606.ENSP00000263253	57.14
9606.ENSP00000272748	9606.ENSP00000274026	60.0
9606.ENSP00000272748	9606.ENSP00000332455	53.49
9606.ENSP00000272748	9606.ENSP00000334373	76.92
9606.ENSP00000272748	9606.ENSP00000354522	52.63
9606.ENSP00000272748	9606.ENSP00000354588	51.85
9606.ENSP00000273375	9606.ENSP00000269305	53.33
9606.ENSP00000273375	9606.ENSP00000276072	61.11
9606.ENSP00000273375	9606.ENSP00000290158	54.55
9606.ENSP00000273375	9606.ENSP00000332706	44.9
9606.ENSP00000273375	9606.ENSP00000354522	60.87
9606.ENSP00000273375	9606.ENSP00000354588	46.27
9606.ENSP00000273375	9606.ENSP00000362649	47.83
9606.ENSP00000273375	9606.ENSP00000368349	41.67
9606.ENSP00000273375	9606.ENSP00000376176	40.0
9606.ENSP00000273375	9606.ENSP00000378699	40.35
9606.ENSP00000274026	9606.ENSP00000217244	46.51
9606.ENSP00000274026	9606.ENSP00000263253	58.06
9606.ENSP00000274026	9606.ENSP00000274026	100.0
9606.ENSP00000274026	9606.ENSP00000290158	58.62
9606.ENSP00000274026	9606.ENSP00000357858	40.98
9606.ENSP00000274026	9606.ENSP00000359531	45.71
9606.ENSP00000274680	9606.ENSP00000334373	49.02
9606.ENSP00000274680	9606.ENSP00000367207	52.0
9606.ENSP00000274680	9606.ENSP00000368349	47.5
9606.ENSP00000274680	9606.ENSP00000376176	52.94
9606.ENSP00000274695	9606.ENSP00000221996	48.21
9606.ENSP00000274695	9606.ENSP00000267163	52.38
9606.ENSP00000274695	9606.ENSP00000302530	61.29
9606.ENSP00000276072	9606.ENSP00000230354	45.45
9606.ENSP00000276072	9606.ENSP00000263253	58.23
9606.ENSP00000276072	9606.ENSP00000276072	100.0
9606.ENSP00000276072	9606.ENSP00000332455	49.09
9606.ENSP00000276072	9606.ENSP00000334373	59.38
9606.ENSP00000276072	9606.ENSP00000354522	50.0
9606.ENSP00000276416	9606.ENSP00000263253	62.96
9606.ENSP00000276416	9606.ENSP00000302640	48.28
9606.ENSP00000276416	9606.ENSP00000368349	75.0
9606.ENSP00000276461	9606.ENSP00000359531	81.82
9606.ENSP00000276461	9606.ENSP00000368881	54.84
9606.ENSP00000278505	10633.ST_SV40	39.06
9606.ENSP00000278505	10633.VP1_SV40	50.0
9606.ENSP00000278505	9606.ENSP00000263253	54.55
9606.ENSP00000278505	9606.ENSP00000290158	47.62
9606.ENSP00000278505	9606.ENSP00000332455	43.1
9606.ENSP00000279036	9606.ENSP00000276072	61.29
9606.ENSP00000279036	9606.ENSP00000357858	60.87
9606.ENSP00000279036	9606.ENSP00000359206	60.0
9606.ENSP00000280057	10633.LT_SV40	39.06
9606.ENSP00000280057	9606.ENSP00000263253	42.11
