qseqid	sseqid	ppos
9606.ENSP00000196551	9606.ENSP00000360154	42.86
9606.ENSP00000199320	11588.NSS_RVFVZ	55.56
9606.ENSP00000199320	9606.ENSP00000286788	63.64
9606.ENSP00000199320	9606.ENSP00000302961	68.42
9606.ENSP00000199320	9606.ENSP00000316032	52.27
9606.ENSP00000199320	9606.ENSP00000324173	40.0
9606.ENSP00000199320	9606.ENSP00000356348	62.16
9606.ENSP00000199320	9606.ENSP00000360154	50.0
9606.ENSP00000202773	9606.ENSP00000220764	50.0
9606.ENSP00000202773	9606.ENSP00000299300	48.48
9606.ENSP00000202773	9606.ENSP00000318687	64.29
9606.ENSP00000202773	9606.ENSP00000335153	48.28
9606.ENSP00000202773	9606.ENSP00000377958	76.47
9606.ENSP00000205061	9606.ENSP00000296464	39.73
9606.ENSP00000205061	9606.ENSP00000316032	58.62
9606.ENSP00000205061	9606.ENSP00000356348	47.62
9606.ENSP00000205061	9606.ENSP00000384144	56.25
9606.ENSP00000212015	9606.ENSP00000247207	67.86
9606.ENSP00000212015	9606.ENSP00000264071	54.17
9606.ENSP00000212015	9606.ENSP00000264990	37.14
9606.ENSP00000212015	9606.ENSP00000265651	42.0
9606.ENSP00000212015	9606.ENSP00000286788	39.29
9606.ENSP00000212015	9606.ENSP00000299300	51.61
9606.ENSP00000212015	9606.ENSP00000318687	64.71
9606.ENSP00000212015	9606.ENSP00000324173	51.79
9606.ENSP00000212015	9606.ENSP00000339001	54.17
9606.ENSP00000212015	9606.ENSP00000341289	54.17
9606.ENSP00000212015	9606.ENSP00000360154	47.54
9606.ENSP00000212015	9606.ENSP00000451560	54.17
9606.ENSP00000215375	9606.ENSP00000296464	66.67
9606.ENSP00000215375	9606.ENSP00000302961	61.11
9606.ENSP00000215375	9606.ENSP00000316032	50.0
9606.ENSP00000215570	9606.ENSP00000220764	45.45
9606.ENSP00000215570	9606.ENSP00000264990	51.43
9606.ENSP00000215570	9606.ENSP00000302961	52.0
9606.ENSP00000215587	9606.ENSP00000264990	62.96
9606.ENSP00000215587	9606.ENSP00000296464	73.68
9606.ENSP00000215587	9606.ENSP00000299300	55.56
9606.ENSP00000215587	9606.ENSP00000316032	52.73
9606.ENSP00000215587	9606.ENSP00000335153	81.82
9606.ENSP00000215587	9606.ENSP00000377958	62.5
9606.ENSP00000215793	9606.ENSP00000247207	72.22
9606.ENSP00000215793	9606.ENSP00000301071	40.0
9606.ENSP00000215793	9606.ENSP00000301072	40.0
9606.ENSP00000215793	9606.ENSP00000316032	55.56
9606.ENSP00000215793	9606.ENSP00000318687	45.98
9606.ENSP00000215793	9606.ENSP00000356348	50.0
9606.ENSP00000215793	9606.ENSP00000360154	63.64
9606.ENSP00000215793	9606.ENSP00000384144	53.85
9606.ENSP00000215832	9606.ENSP00000280326	42.86
9606.ENSP00000215832	9606.ENSP00000296464	40.32
9606.ENSP00000215832	9606.ENSP00000299300	66.67
9606.ENSP00000215832	9606.ENSP00000316032	60.0
9606.ENSP00000216038	9606.ENSP00000265651	47.46
9606.ENSP00000216038	9606.ENSP00000301071	48.72
9606.ENSP00000216038	9606.ENSP00000301072	48.72
9606.ENSP00000216038	9606.ENSP00000316032	38.1
9606.ENSP00000216038	9606.ENSP00000325875	43.56
9606.ENSP00000216181	9606.ENSP00000247207	66.67
9606.ENSP00000216181	9606.ENSP00000264990	70.0
9606.ENSP00000216181	9606.ENSP00000296464	42.94
9606.ENSP00000216181	9606.ENSP00000302961	43.94
9606.ENSP00000216181	9606.ENSP00000339001	55.32
9606.ENSP00000216181	9606.ENSP00000341289	55.32
9606.ENSP00000216181	9606.ENSP00000384144	55.38
9606.ENSP00000216225	9606.ENSP00000264990	57.89
9606.ENSP00000216225	9606.ENSP00000265651	70.0
9606.ENSP00000216225	9606.ENSP00000295688	55.56
9606.ENSP00000216225	9606.ENSP00000316032	40.62
9606.ENSP00000216297	9606.ENSP00000247207	66.67
9606.ENSP00000216297	9606.ENSP00000280326	42.42
9606.ENSP00000216297	9606.ENSP00000302961	45.45
9606.ENSP00000216455	9606.ENSP00000247207	53.85
9606.ENSP00000216455	9606.ENSP00000316032	50.0
9606.ENSP00000216455	9606.ENSP00000324173	60.53
9606.ENSP00000216714	9606.ENSP00000264990	45.83
9606.ENSP00000216714	9606.ENSP00000280326	54.55
9606.ENSP00000216714	9606.ENSP00000316032	48.28
9606.ENSP00000216714	9606.ENSP00000451560	45.1
9606.ENSP00000216774	9606.ENSP00000264071	52.78
9606.ENSP00000216774	9606.ENSP00000264990	51.43
9606.ENSP00000216774	9606.ENSP00000316032	70.0
9606.ENSP00000216774	9606.ENSP00000339001	51.11
9606.ENSP00000216774	9606.ENSP00000341289	52.78
9606.ENSP00000216774	9606.ENSP00000451560	46.99
9606.ENSP00000216832	9606.ENSP00000286788	50.0
9606.ENSP00000216832	9606.ENSP00000296464	50.0
9606.ENSP00000216832	9606.ENSP00000316032	69.44
9606.ENSP00000216832	9606.ENSP00000360154	64.0
9606.ENSP00000216832	9606.ENSP00000384144	52.17
9606.ENSP00000217244	9606.ENSP00000264990	55.88
9606.ENSP00000217244	9606.ENSP00000316032	84.21
9606.ENSP00000217455	9606.ENSP00000316032	64.71
9606.ENSP00000217971	9606.ENSP00000264071	48.48
9606.ENSP00000217971	9606.ENSP00000264990	66.67
9606.ENSP00000217971	9606.ENSP00000302961	46.43
9606.ENSP00000217971	9606.ENSP00000316032	66.67
9606.ENSP00000217971	9606.ENSP00000335153	69.23
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000341289	48.48
9606.ENSP00000217971	9606.ENSP00000360286	52.63
9606.ENSP00000217971	9606.ENSP00000377958	78.57
9606.ENSP00000217971	9606.ENSP00000451560	48.48
9606.ENSP00000218348	9606.ENSP00000265651	54.55
9606.ENSP00000218348	9606.ENSP00000296464	43.86
9606.ENSP00000218348	9606.ENSP00000302961	65.52
9606.ENSP00000218348	9606.ENSP00000360286	56.76
9606.ENSP00000218348	9606.ENSP00000384144	55.88
9606.ENSP00000218348	9606.ENSP00000451560	59.38
9606.ENSP00000219252	9606.ENSP00000264990	64.0
9606.ENSP00000219252	9606.ENSP00000286788	46.88
9606.ENSP00000219252	9606.ENSP00000318687	56.25
9606.ENSP00000219252	9606.ENSP00000324173	41.25
9606.ENSP00000219252	9606.ENSP00000335153	55.56
9606.ENSP00000219252	9606.ENSP00000360154	60.0
9606.ENSP00000219313	9606.ENSP00000247207	50.0
9606.ENSP00000219313	9606.ENSP00000280326	44.68
9606.ENSP00000219313	9606.ENSP00000295688	51.92
9606.ENSP00000219313	9606.ENSP00000318687	66.67
9606.ENSP00000219313	9606.ENSP00000324173	73.33
9606.ENSP00000219313	9606.ENSP00000384144	62.5
9606.ENSP00000219431	9606.ENSP00000220764	42.42
9606.ENSP00000219431	9606.ENSP00000302961	35.14
9606.ENSP00000219431	9606.ENSP00000316032	62.5
9606.ENSP00000219431	9606.ENSP00000318687	64.29
9606.ENSP00000219431	9606.ENSP00000339001	66.67
9606.ENSP00000219431	9606.ENSP00000341289	66.67
9606.ENSP00000219431	9606.ENSP00000384144	100.0
9606.ENSP00000219431	9606.ENSP00000451560	40.35
9606.ENSP00000219548	9606.ENSP00000220764	78.57
9606.ENSP00000219548	9606.ENSP00000377958	88.89
9606.ENSP00000220849	9606.ENSP00000316032	53.66
9606.ENSP00000220849	9606.ENSP00000360154	48.89
9606.ENSP00000221233	9606.ENSP00000220764	52.63
9606.ENSP00000221233	9606.ENSP00000286788	52.5
9606.ENSP00000221233	9606.ENSP00000296464	56.52
9606.ENSP00000221233	9606.ENSP00000318687	73.33
9606.ENSP00000221233	9606.ENSP00000335153	61.11
9606.ENSP00000221265	9606.ENSP00000247207	63.64
9606.ENSP00000221265	9606.ENSP00000296464	47.37
9606.ENSP00000221265	9606.ENSP00000301072	57.14
9606.ENSP00000221265	9606.ENSP00000302961	54.79
9606.ENSP00000221265	9606.ENSP00000324173	75.0
9606.ENSP00000221265	9606.ENSP00000356348	48.39
9606.ENSP00000221265	9606.ENSP00000384144	45.92
9606.ENSP00000221265	9606.ENSP00000451560	48.48
9606.ENSP00000221494	9606.ENSP00000302961	39.71
9606.ENSP00000221494	9606.ENSP00000360154	47.83
9606.ENSP00000221801	9606.ENSP00000280326	60.0
9606.ENSP00000221801	9606.ENSP00000301071	45.28
9606.ENSP00000221801	9606.ENSP00000301072	45.28
9606.ENSP00000221801	9606.ENSP00000316032	69.23
9606.ENSP00000221801	9606.ENSP00000325875	50.0
9606.ENSP00000221801	9606.ENSP00000335153	50.0
9606.ENSP00000221801	9606.ENSP00000356348	42.16
9606.ENSP00000221859	9606.ENSP00000220764	69.23
9606.ENSP00000221859	9606.ENSP00000377958	51.52
9606.ENSP00000222572	9606.ENSP00000220764	81.82
9606.ENSP00000222572	9606.ENSP00000286788	80.0
9606.ENSP00000222572	9606.ENSP00000295688	48.57
9606.ENSP00000222572	9606.ENSP00000296464	52.38
9606.ENSP00000222572	9606.ENSP00000301071	52.94
9606.ENSP00000222572	9606.ENSP00000302961	44.44
9606.ENSP00000222572	9606.ENSP00000360154	55.0
9606.ENSP00000222572	9606.ENSP00000377958	48.08
9606.ENSP00000225396	9606.ENSP00000220764	55.88
9606.ENSP00000225396	9606.ENSP00000247207	52.08
9606.ENSP00000225396	9606.ENSP00000280326	58.33
9606.ENSP00000225396	9606.ENSP00000299300	40.74
9606.ENSP00000225396	9606.ENSP00000302961	42.22
9606.ENSP00000225396	9606.ENSP00000360154	68.75
9606.ENSP00000225396	9606.ENSP00000384144	60.0
9606.ENSP00000225396	9606.ENSP00000451560	68.75
9606.ENSP00000225402	9606.ENSP00000302961	48.39
9606.ENSP00000225402	9606.ENSP00000316032	64.29
9606.ENSP00000225402	9606.ENSP00000451560	56.41
9606.ENSP00000225426	11588.NSS_RVFVZ	51.85
9606.ENSP00000225426	9606.ENSP00000264990	53.85
9606.ENSP00000225426	9606.ENSP00000316032	52.17
9606.ENSP00000225426	9606.ENSP00000324173	43.36
9606.ENSP00000225698	9606.ENSP00000264990	50.0
9606.ENSP00000225698	9606.ENSP00000296464	66.67
9606.ENSP00000225698	9606.ENSP00000316032	53.85
9606.ENSP00000225698	9606.ENSP00000318687	43.18
9606.ENSP00000225698	9606.ENSP00000360154	75.0
9606.ENSP00000225698	9606.ENSP00000360286	32.81
9606.ENSP00000225726	9606.ENSP00000324173	38.43
9606.ENSP00000225726	9606.ENSP00000377958	52.0
9606.ENSP00000225792	9606.ENSP00000280326	57.69
9606.ENSP00000225792	9606.ENSP00000299300	68.75
9606.ENSP00000225792	9606.ENSP00000316032	48.08
9606.ENSP00000225792	9606.ENSP00000324173	45.59
9606.ENSP00000225792	9606.ENSP00000377958	41.51
9606.ENSP00000225916	9606.ENSP00000264990	50.0
9606.ENSP00000225916	9606.ENSP00000295688	41.67
9606.ENSP00000225916	9606.ENSP00000384144	42.74
9606.ENSP00000226574	11588.NSS_RVFVZ	42.65
9606.ENSP00000226574	9606.ENSP00000316032	58.82
9606.ENSP00000226574	9606.ENSP00000335153	44.29
9606.ENSP00000227524	9606.ENSP00000247207	90.0
9606.ENSP00000227524	9606.ENSP00000264990	52.0
9606.ENSP00000227524	9606.ENSP00000286788	70.0
9606.ENSP00000227524	9606.ENSP00000295688	43.4
9606.ENSP00000227524	9606.ENSP00000296464	63.64
9606.ENSP00000227524	9606.ENSP00000302961	61.54
9606.ENSP00000227524	9606.ENSP00000318687	63.64
9606.ENSP00000227524	9606.ENSP00000360286	50.57
9606.ENSP00000227524	9606.ENSP00000451560	66.67
9606.ENSP00000229239	9606.ENSP00000296464	68.42
9606.ENSP00000229239	9606.ENSP00000302961	54.55
9606.ENSP00000229239	9606.ENSP00000318687	63.64
9606.ENSP00000229239	9606.ENSP00000335153	71.43
9606.ENSP00000229239	9606.ENSP00000377958	44.0
9606.ENSP00000229335	9606.ENSP00000264990	62.5
9606.ENSP00000229335	9606.ENSP00000316032	56.52
9606.ENSP00000229335	9606.ENSP00000360154	47.06
9606.ENSP00000229854	9606.ENSP00000301071	62.5
9606.ENSP00000229854	9606.ENSP00000301072	45.61
9606.ENSP00000229854	9606.ENSP00000360286	55.56
9606.ENSP00000229854	9606.ENSP00000384144	49.06
9606.ENSP00000230354	9606.ENSP00000247207	46.15
9606.ENSP00000230354	9606.ENSP00000264071	72.73
9606.ENSP00000230354	9606.ENSP00000264990	45.45
9606.ENSP00000230354	9606.ENSP00000302961	50.0
9606.ENSP00000230354	9606.ENSP00000316032	68.18
9606.ENSP00000230354	9606.ENSP00000325875	61.11
9606.ENSP00000230354	9606.ENSP00000335153	61.11
9606.ENSP00000230354	9606.ENSP00000339001	72.73
9606.ENSP00000230354	9606.ENSP00000341289	72.73
9606.ENSP00000230354	9606.ENSP00000451560	72.73
9606.ENSP00000230640	9606.ENSP00000247207	41.94
9606.ENSP00000230640	9606.ENSP00000325875	48.05
9606.ENSP00000230640	9606.ENSP00000335153	55.26
9606.ENSP00000230640	9606.ENSP00000360154	36.0
9606.ENSP00000231487	9606.ENSP00000302961	51.85
9606.ENSP00000231487	9606.ENSP00000318687	50.0
9606.ENSP00000231487	9606.ENSP00000324173	47.06
9606.ENSP00000231487	9606.ENSP00000360154	87.5
9606.ENSP00000231790	9606.ENSP00000264071	47.73
9606.ENSP00000231790	9606.ENSP00000286788	53.49
9606.ENSP00000231790	9606.ENSP00000295688	48.84
9606.ENSP00000231790	9606.ENSP00000316032	62.5
9606.ENSP00000231790	9606.ENSP00000324173	60.71
9606.ENSP00000231790	9606.ENSP00000339001	47.73
9606.ENSP00000231790	9606.ENSP00000341289	47.73
9606.ENSP00000231790	9606.ENSP00000360286	59.26
9606.ENSP00000231790	9606.ENSP00000451560	47.73
9606.ENSP00000233078	9606.ENSP00000265651	71.43
9606.ENSP00000233078	9606.ENSP00000286788	35.14
9606.ENSP00000233078	9606.ENSP00000360154	62.5
9606.ENSP00000233084	9606.ENSP00000295688	46.94
9606.ENSP00000233616	9606.ENSP00000296464	47.22
9606.ENSP00000235329	9606.ENSP00000264990	44.44
9606.ENSP00000235329	9606.ENSP00000316032	69.23
9606.ENSP00000236671	9606.ENSP00000295688	69.23
9606.ENSP00000236671	9606.ENSP00000316032	42.11
9606.ENSP00000238823	9606.ENSP00000264990	50.0
9606.ENSP00000238823	9606.ENSP00000301072	44.12
9606.ENSP00000240123	9606.ENSP00000247207	84.62
9606.ENSP00000240123	9606.ENSP00000264071	45.65
9606.ENSP00000240123	9606.ENSP00000316032	68.42
9606.ENSP00000240304	9606.ENSP00000302961	57.41
9606.ENSP00000240304	9606.ENSP00000316032	54.55
9606.ENSP00000240304	9606.ENSP00000324173	43.18
9606.ENSP00000240304	9606.ENSP00000325875	61.9
9606.ENSP00000240304	9606.ENSP00000335153	41.82
9606.ENSP00000240304	9606.ENSP00000384144	53.06
9606.ENSP00000240423	9606.ENSP00000280326	47.06
9606.ENSP00000240423	9606.ENSP00000296464	50.0
9606.ENSP00000240423	9606.ENSP00000301071	47.73
9606.ENSP00000240423	9606.ENSP00000301072	47.73
9606.ENSP00000240423	9606.ENSP00000302961	51.32
9606.ENSP00000240423	9606.ENSP00000335153	47.92
9606.ENSP00000242576	9606.ENSP00000264990	46.84
9606.ENSP00000242576	9606.ENSP00000286788	60.0
9606.ENSP00000242576	9606.ENSP00000302961	63.16
9606.ENSP00000242576	9606.ENSP00000384144	51.28
9606.ENSP00000244520	9606.ENSP00000316032	43.24
9606.ENSP00000244520	9606.ENSP00000324173	83.33
9606.ENSP00000244520	9606.ENSP00000335153	35.19
9606.ENSP00000244520	9606.ENSP00000356348	48.39
9606.ENSP00000244520	9606.ENSP00000377958	56.52
9606.ENSP00000244520	9606.ENSP00000384144	38.98
9606.ENSP00000244537	9606.ENSP00000264990	57.14
9606.ENSP00000244537	9606.ENSP00000265651	43.24
9606.ENSP00000244745	9606.ENSP00000264990	61.9
9606.ENSP00000244745	9606.ENSP00000295688	80.0
9606.ENSP00000244745	9606.ENSP00000316032	42.0
9606.ENSP00000244745	9606.ENSP00000318687	70.0
9606.ENSP00000244745	9606.ENSP00000335153	40.74
9606.ENSP00000245414	9606.ENSP00000265651	43.18
9606.ENSP00000245544	9606.ENSP00000286788	38.33
9606.ENSP00000245544	9606.ENSP00000296464	48.72
9606.ENSP00000246554	9606.ENSP00000265651	47.06
9606.ENSP00000246554	9606.ENSP00000360154	48.0
9606.ENSP00000247020	9606.ENSP00000316032	45.16
9606.ENSP00000247020	9606.ENSP00000451560	44.62
9606.ENSP00000247461	9606.ENSP00000264990	40.0
9606.ENSP00000247461	9606.ENSP00000286788	48.39
9606.ENSP00000247461	9606.ENSP00000301072	54.05
9606.ENSP00000247461	9606.ENSP00000302961	54.88
9606.ENSP00000247461	9606.ENSP00000324173	54.72
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000335153	58.33
9606.ENSP00000247668	9606.ENSP00000280326	62.5
9606.ENSP00000247668	9606.ENSP00000301071	45.45
9606.ENSP00000247668	9606.ENSP00000301072	45.45
9606.ENSP00000247668	9606.ENSP00000316032	35.09
9606.ENSP00000247668	9606.ENSP00000360154	52.0
9606.ENSP00000247668	9606.ENSP00000384144	64.52
9606.ENSP00000247843	9606.ENSP00000264990	41.07
9606.ENSP00000247843	9606.ENSP00000302961	63.64
9606.ENSP00000247843	9606.ENSP00000316032	58.62
9606.ENSP00000247843	9606.ENSP00000325875	73.33
9606.ENSP00000247843	9606.ENSP00000335153	64.71
9606.ENSP00000248437	9606.ENSP00000264071	61.06
9606.ENSP00000248437	9606.ENSP00000301071	98.41
9606.ENSP00000248437	9606.ENSP00000301072	97.99
9606.ENSP00000248437	9606.ENSP00000302961	54.17
9606.ENSP00000248437	9606.ENSP00000339001	61.29
9606.ENSP00000248437	9606.ENSP00000341289	60.83
9606.ENSP00000248437	9606.ENSP00000451560	61.16
9606.ENSP00000248958	9606.ENSP00000247207	60.0
9606.ENSP00000248958	9606.ENSP00000286788	88.89
9606.ENSP00000248958	9606.ENSP00000295688	64.71
9606.ENSP00000248958	9606.ENSP00000316032	54.55
9606.ENSP00000248958	9606.ENSP00000356348	56.0
9606.ENSP00000249806	9606.ENSP00000316032	39.47
9606.ENSP00000249806	9606.ENSP00000324173	47.37
9606.ENSP00000250495	9606.ENSP00000301071	47.62
9606.ENSP00000250495	9606.ENSP00000301072	47.62
9606.ENSP00000250495	9606.ENSP00000325875	83.33
9606.ENSP00000250495	9606.ENSP00000360286	61.54
9606.ENSP00000250617	9606.ENSP00000302961	53.66
9606.ENSP00000250617	9606.ENSP00000318687	53.66
9606.ENSP00000250617	9606.ENSP00000325875	47.3
9606.ENSP00000250617	9606.ENSP00000335153	48.65
9606.ENSP00000251047	9606.ENSP00000247207	92.31
9606.ENSP00000251047	9606.ENSP00000265651	61.9
9606.ENSP00000251047	9606.ENSP00000286788	44.57
9606.ENSP00000251047	9606.ENSP00000302961	43.55
9606.ENSP00000251047	9606.ENSP00000316032	83.33
9606.ENSP00000251047	9606.ENSP00000335153	64.71
9606.ENSP00000251047	9606.ENSP00000360154	59.18
9606.ENSP00000251047	9606.ENSP00000377958	66.67
9606.ENSP00000251047	9606.ENSP00000384144	48.15
9606.ENSP00000251496	11588.NSS_RVFVZ	62.5
9606.ENSP00000251496	9606.ENSP00000264071	47.06
9606.ENSP00000251496	9606.ENSP00000296464	65.62
9606.ENSP00000251496	9606.ENSP00000316032	71.43
9606.ENSP00000251496	9606.ENSP00000325875	54.55
9606.ENSP00000251496	9606.ENSP00000335153	52.7
9606.ENSP00000251496	9606.ENSP00000339001	47.06
9606.ENSP00000251496	9606.ENSP00000341289	47.06
9606.ENSP00000251496	9606.ENSP00000451560	66.67
9606.ENSP00000252455	9606.ENSP00000280326	59.26
9606.ENSP00000252455	9606.ENSP00000295688	43.61
9606.ENSP00000252455	9606.ENSP00000301071	53.85
9606.ENSP00000252455	9606.ENSP00000301072	53.85
9606.ENSP00000252455	9606.ENSP00000302961	56.1
9606.ENSP00000252455	9606.ENSP00000316032	38.64
9606.ENSP00000252455	9606.ENSP00000318687	59.38
9606.ENSP00000252455	9606.ENSP00000324173	45.0
9606.ENSP00000252455	9606.ENSP00000335153	46.97
9606.ENSP00000252455	9606.ENSP00000360154	39.56
9606.ENSP00000252455	9606.ENSP00000377958	55.56
9606.ENSP00000252455	9606.ENSP00000384144	59.46
9606.ENSP00000252455	9606.ENSP00000451560	56.67
9606.ENSP00000252487	9606.ENSP00000247207	48.39
9606.ENSP00000252487	9606.ENSP00000316032	55.56
9606.ENSP00000252487	9606.ENSP00000324173	56.25
9606.ENSP00000252487	9606.ENSP00000384144	40.23
9606.ENSP00000252593	9606.ENSP00000247207	42.67
9606.ENSP00000252593	9606.ENSP00000316032	56.25
9606.ENSP00000252593	9606.ENSP00000384144	49.02
9606.ENSP00000252599	9606.ENSP00000264990	43.75
9606.ENSP00000252599	9606.ENSP00000301071	42.42
9606.ENSP00000252599	9606.ENSP00000301072	42.42
9606.ENSP00000252599	9606.ENSP00000316032	71.43
9606.ENSP00000252599	9606.ENSP00000377958	48.51
9606.ENSP00000252599	9606.ENSP00000451560	56.76
9606.ENSP00000252674	9606.ENSP00000286788	42.65
9606.ENSP00000252674	9606.ENSP00000360154	39.47
9606.ENSP00000252934	9606.ENSP00000220764	47.73
9606.ENSP00000252934	9606.ENSP00000295688	52.17
9606.ENSP00000252934	9606.ENSP00000324173	59.09
9606.ENSP00000252934	9606.ENSP00000335153	42.48
9606.ENSP00000253039	9606.ENSP00000220764	58.06
9606.ENSP00000253039	9606.ENSP00000247207	57.14
9606.ENSP00000253039	9606.ENSP00000301071	68.42
9606.ENSP00000253039	9606.ENSP00000301072	44.44
9606.ENSP00000253039	9606.ENSP00000302961	56.25
9606.ENSP00000253039	9606.ENSP00000316032	81.25
9606.ENSP00000253039	9606.ENSP00000384144	73.33
9606.ENSP00000253047	9606.ENSP00000295688	58.33
9606.ENSP00000253047	9606.ENSP00000296464	66.67
9606.ENSP00000253047	9606.ENSP00000301072	52.0
9606.ENSP00000253047	9606.ENSP00000324173	61.54
9606.ENSP00000253047	9606.ENSP00000384144	60.0
9606.ENSP00000253363	9606.ENSP00000302961	62.96
9606.ENSP00000253363	9606.ENSP00000324173	38.64
9606.ENSP00000253452	11588.NSS_RVFVZ	43.9
9606.ENSP00000253452	9606.ENSP00000247207	54.35
9606.ENSP00000253452	9606.ENSP00000264990	46.51
9606.ENSP00000253452	9606.ENSP00000286788	63.64
9606.ENSP00000253452	9606.ENSP00000360154	48.65
9606.ENSP00000253788	9606.ENSP00000360154	88.89
9606.ENSP00000253861	11588.NSS_RVFVZ	42.03
9606.ENSP00000253861	9606.ENSP00000295688	42.35
9606.ENSP00000253861	9606.ENSP00000384144	50.0
9606.ENSP00000254108	9606.ENSP00000247207	54.55
9606.ENSP00000254108	9606.ENSP00000316032	50.96
9606.ENSP00000254480	9606.ENSP00000247207	68.0
9606.ENSP00000254480	9606.ENSP00000316032	39.69
9606.ENSP00000254480	9606.ENSP00000318687	59.52
9606.ENSP00000254810	11588.NSS_RVFVZ	41.03
9606.ENSP00000254810	9606.ENSP00000264990	61.54
9606.ENSP00000254810	9606.ENSP00000295688	44.83
9606.ENSP00000254810	9606.ENSP00000301071	42.86
9606.ENSP00000254810	9606.ENSP00000301072	42.86
9606.ENSP00000254810	9606.ENSP00000377958	51.22
9606.ENSP00000255305	9606.ENSP00000247207	47.46
9606.ENSP00000255305	9606.ENSP00000264071	46.43
9606.ENSP00000255305	9606.ENSP00000324173	55.17
9606.ENSP00000255305	9606.ENSP00000339001	46.43
9606.ENSP00000255305	9606.ENSP00000341289	46.43
9606.ENSP00000255305	9606.ENSP00000360154	50.0
9606.ENSP00000256429	9606.ENSP00000247207	33.33
9606.ENSP00000256429	9606.ENSP00000264071	50.0
9606.ENSP00000256429	9606.ENSP00000335153	50.0
9606.ENSP00000256429	9606.ENSP00000339001	50.0
9606.ENSP00000256429	9606.ENSP00000341289	50.0
