qseqid	sseqid	bitscore
9606.ENSP00000314363	9606.ENSP00000301764	24.3
9606.ENSP00000314363	9606.ENSP00000325875	20.8
9606.ENSP00000314363	9606.ENSP00000386341	23.5
9606.ENSP00000315768	9606.ENSP00000301727	25.4
9606.ENSP00000315768	9606.ENSP00000338018	24.3
9606.ENSP00000321389	10407.DPOL_HBVCJ	18.5
9606.ENSP00000321389	9606.ENSP00000270202	17.3
9606.ENSP00000321389	9606.ENSP00000338018	16.9
9606.ENSP00000321744	9606.ENSP00000238081	17.3
9606.ENSP00000321744	9606.ENSP00000269305	18.1
9606.ENSP00000321744	9606.ENSP00000301764	18.1
9606.ENSP00000321744	9606.ENSP00000338018	20.0
9606.ENSP00000321744	9606.ENSP00000363676	18.1
9606.ENSP00000321744	9606.ENSP00000364589	18.1
9606.ENSP00000324810	9606.ENSP00000301727	18.9
9606.ENSP00000324810	9606.ENSP00000359531	18.9
9606.ENSP00000324810	9606.ENSP00000373698	20.0
9606.ENSP00000328359	9606.ENSP00000255977	18.5
9606.ENSP00000328359	9606.ENSP00000325875	19.2
9606.ENSP00000328359	9606.ENSP00000417281	18.9
9606.ENSP00000328359	9606.ENSP00000419692	18.5
9606.ENSP00000328484	10407.DPOL_HBVCJ	18.5
9606.ENSP00000328484	9606.ENSP00000270202	17.3
9606.ENSP00000328484	9606.ENSP00000417281	17.3
9606.ENSP00000332194	10407.DPOL_HBVCJ	18.9
9606.ENSP00000332194	9606.ENSP00000270202	17.3
9606.ENSP00000332194	9606.ENSP00000338018	16.9
9606.ENSP00000334373	9606.ENSP00000269305	22.3
9606.ENSP00000334373	9606.ENSP00000274255	21.6
9606.ENSP00000334373	9606.ENSP00000301727	22.7
9606.ENSP00000334373	9606.ENSP00000364589	21.9
9606.ENSP00000334373	9606.ENSP00000376445	22.3
9606.ENSP00000334373	9606.ENSP00000401980	19.2
9606.ENSP00000336687	9606.ENSP00000270202	20.4
9606.ENSP00000336687	9606.ENSP00000301764	23.9
9606.ENSP00000336687	9606.ENSP00000325875	21.9
9606.ENSP00000341094	9606.ENSP00000270202	17.3
9606.ENSP00000341094	9606.ENSP00000417281	17.3
9606.ENSP00000341214	9606.ENSP00000270202	18.5
9606.ENSP00000341214	9606.ENSP00000301727	18.9
9606.ENSP00000341214	9606.ENSP00000354526	23.5
9606.ENSP00000341214	9606.ENSP00000364589	18.1
9606.ENSP00000348706	9606.ENSP00000238081	17.3
9606.ENSP00000348706	9606.ENSP00000255977	16.9
9606.ENSP00000348706	9606.ENSP00000269305	18.5
9606.ENSP00000348706	9606.ENSP00000301764	18.1
9606.ENSP00000348706	9606.ENSP00000338018	20.0
9606.ENSP00000348706	9606.ENSP00000363676	18.1
9606.ENSP00000348706	9606.ENSP00000364589	18.5
9606.ENSP00000349430	9606.ENSP00000238081	17.3
9606.ENSP00000349430	9606.ENSP00000269305	18.1
9606.ENSP00000349430	9606.ENSP00000301764	18.1
9606.ENSP00000349430	9606.ENSP00000338018	20.0
9606.ENSP00000349430	9606.ENSP00000363676	18.1
9606.ENSP00000349430	9606.ENSP00000364589	18.1
9606.ENSP00000352119	10407.DPOL_HBVCJ	18.5
9606.ENSP00000352119	9606.ENSP00000270202	17.3
9606.ENSP00000352119	9606.ENSP00000417281	17.3
9606.ENSP00000352442	9606.ENSP00000238081	16.9
9606.ENSP00000352442	9606.ENSP00000269305	17.7
9606.ENSP00000352442	9606.ENSP00000301764	16.9
9606.ENSP00000352442	9606.ENSP00000338018	19.2
9606.ENSP00000352442	9606.ENSP00000363676	18.1
9606.ENSP00000352442	9606.ENSP00000364589	16.9
9606.ENSP00000352627	10407.DPOL_HBVCJ	18.5
9606.ENSP00000352627	9606.ENSP00000270202	17.3
9606.ENSP00000352627	9606.ENSP00000417281	17.3
9606.ENSP00000352980	9606.ENSP00000338018	18.5
9606.ENSP00000352980	9606.ENSP00000364589	17.3
9606.ENSP00000354394	9606.ENSP00000238081	26.6
9606.ENSP00000354394	9606.ENSP00000363676	19.2
9606.ENSP00000354394	9606.ENSP00000373698	20.4
9606.ENSP00000354394	9606.ENSP00000417281	22.3
9606.ENSP00000354772	9606.ENSP00000301727	19.6
9606.ENSP00000354772	9606.ENSP00000301764	28.1
9606.ENSP00000354772	9606.ENSP00000354526	18.5
9606.ENSP00000354772	9606.ENSP00000359531	23.1
9606.ENSP00000354772	9606.ENSP00000376445	20.0
9606.ENSP00000355656	9606.ENSP00000270202	17.3
9606.ENSP00000355656	9606.ENSP00000338018	16.9
9606.ENSP00000357905	9606.ENSP00000401980	22.7
9606.ENSP00000358158	10407.DPOL_HBVCJ	18.5
9606.ENSP00000358158	9606.ENSP00000270202	17.3
9606.ENSP00000358158	9606.ENSP00000338018	16.9
9606.ENSP00000366565	10407.DPOL_HBVCJ	21.9
9606.ENSP00000366565	10407.HBEAG_HBVCJ	18.5
9606.ENSP00000366565	9606.ENSP00000238081	20.8
9606.ENSP00000366565	9606.ENSP00000269305	18.1
9606.ENSP00000366565	9606.ENSP00000301727	19.6
9606.ENSP00000366565	9606.ENSP00000349156	23.1
9606.ENSP00000366565	9606.ENSP00000354526	19.2
9606.ENSP00000366565	9606.ENSP00000419692	19.2
9606.ENSP00000366618	9606.ENSP00000238081	17.3
9606.ENSP00000366618	9606.ENSP00000269305	17.7
9606.ENSP00000366618	9606.ENSP00000301764	18.1
9606.ENSP00000366618	9606.ENSP00000338018	20.4
9606.ENSP00000366618	9606.ENSP00000354526	18.9
9606.ENSP00000366618	9606.ENSP00000363676	18.1
9606.ENSP00000366618	9606.ENSP00000364589	18.1
9606.ENSP00000366679	10407.DPOL_HBVCJ	18.5
9606.ENSP00000366679	9606.ENSP00000270202	17.3
9606.ENSP00000366679	9606.ENSP00000417281	17.3
9606.ENSP00000372126	10407.DPOL_HBVCJ	17.3
9606.ENSP00000372126	9606.ENSP00000255977	18.5
9606.ENSP00000372126	9606.ENSP00000325875	19.2
9606.ENSP00000372126	9606.ENSP00000401980	16.9
9606.ENSP00000372126	9606.ENSP00000417281	18.9
9606.ENSP00000372126	9606.ENSP00000419692	20.8
9606.ENSP00000373730	10407.DPOL_HBVCJ	18.1
9606.ENSP00000373730	9606.ENSP00000270202	17.3
9606.ENSP00000373730	9606.ENSP00000417281	18.5
9606.ENSP00000380177	9606.ENSP00000238081	17.3
9606.ENSP00000380177	9606.ENSP00000269305	18.5
9606.ENSP00000380177	9606.ENSP00000301764	18.1
9606.ENSP00000380177	9606.ENSP00000338018	19.6
9606.ENSP00000380177	9606.ENSP00000363676	18.1
9606.ENSP00000380177	9606.ENSP00000364589	18.1
9606.ENSP00000393241	9606.ENSP00000255977	18.1
9606.ENSP00000393241	9606.ENSP00000269305	19.6
9606.ENSP00000393241	9606.ENSP00000270202	22.3
9606.ENSP00000393241	9606.ENSP00000301727	17.3
9606.ENSP00000393241	9606.ENSP00000301764	18.5
9606.ENSP00000393241	9606.ENSP00000364589	18.9
9606.ENSP00000431254	9606.ENSP00000338018	18.1
9606.ENSP00000445831	9606.ENSP00000238081	16.9
9606.ENSP00000445831	9606.ENSP00000301764	18.9
9606.ENSP00000445831	9606.ENSP00000338018	19.6
9606.ENSP00000445831	9606.ENSP00000363676	18.5
