qseqid	sseqid	pident
9606.ENSP00000166345	10258.Q6TVJ2_ORFSA	34.375
9606.ENSP00000166345	9606.ENSP00000299218	21.212
9606.ENSP00000166534	9606.ENSP00000299218	41.176
9606.ENSP00000170564	10258.Q6TVJ7_ORFSA	30.0
9606.ENSP00000170564	9606.ENSP00000299218	27.273000000000003
9606.ENSP00000185150	10258.Q6TVJ7_ORFSA	46.667
9606.ENSP00000185150	9606.ENSP00000299218	36.364000000000004
9606.ENSP00000196061	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000196061	9606.ENSP00000216225	38.095
9606.ENSP00000196551	10258.Q6TVJ2_ORFSA	63.636
9606.ENSP00000196551	10258.Q6TVJ4_ORFSA	29.412
9606.ENSP00000196551	9606.ENSP00000299218	33.333
9606.ENSP00000196551	9606.ENSP00000326804	21.053
9606.ENSP00000199320	10258.Q6TVJ1_ORFSA	48.387
9606.ENSP00000199320	10258.Q6TVJ2_ORFSA	45.455
9606.ENSP00000199320	10258.Q6TVJ4_ORFSA	38.461999999999996
9606.ENSP00000199320	9606.ENSP00000299218	25.0
9606.ENSP00000202773	10258.Q6TVJ1_ORFSA	46.153999999999996
9606.ENSP00000202773	10258.Q6TVJ4_ORFSA	25.0
9606.ENSP00000202773	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000202773	9606.ENSP00000231487	31.25
9606.ENSP00000202773	9606.ENSP00000299218	60.0
9606.ENSP00000205061	10258.Q6TVJ1_ORFSA	38.889
9606.ENSP00000205061	10258.Q6TVJ7_ORFSA	29.166999999999998
9606.ENSP00000205061	9606.ENSP00000299218	26.923000000000002
9606.ENSP00000205061	9606.ENSP00000326804	29.787
9606.ENSP00000212015	10258.Q6TVJ1_ORFSA	31.706999999999997
9606.ENSP00000212015	10258.Q6TVJ2_ORFSA	31.25
9606.ENSP00000212015	10258.Q6TVW2_ORFSA	33.333
9606.ENSP00000212015	9606.ENSP00000299218	66.667
9606.ENSP00000215570	9606.ENSP00000299218	41.667
9606.ENSP00000215570	9606.ENSP00000326804	20.588
9606.ENSP00000215587	9606.ENSP00000299218	75.0
9606.ENSP00000215587	9606.ENSP00000326804	28.947
9606.ENSP00000215793	10258.Q6TVJ4_ORFSA	32.075
9606.ENSP00000215793	10258.Q6TVJ7_ORFSA	27.059
9606.ENSP00000215793	9606.ENSP00000231487	25.714000000000002
9606.ENSP00000215793	9606.ENSP00000326804	34.615
9606.ENSP00000215832	10258.Q6TVJ1_ORFSA	30.612
9606.ENSP00000215832	10258.Q6TVJ2_ORFSA	46.153999999999996
9606.ENSP00000215832	9606.ENSP00000299218	20.588
9606.ENSP00000215832	9606.ENSP00000326804	25.253
9606.ENSP00000216038	10258.Q6TVJ1_ORFSA	35.897
9606.ENSP00000216038	10258.Q6TVW2_ORFSA	28.205
9606.ENSP00000216038	9606.ENSP00000299218	24.096
9606.ENSP00000216181	10258.Q6TVJ4_ORFSA	30.508000000000003
9606.ENSP00000216181	9606.ENSP00000299218	40.0
9606.ENSP00000216181	9606.ENSP00000326804	32.308
9606.ENSP00000216225	10258.Q6TVJ4_ORFSA	57.143
9606.ENSP00000216225	9606.ENSP00000216225	100.0
9606.ENSP00000216225	9606.ENSP00000299218	41.176
9606.ENSP00000216225	9606.ENSP00000326804	44.443999999999996
9606.ENSP00000216297	10258.Q6TVJ7_ORFSA	55.556000000000004
9606.ENSP00000216297	9606.ENSP00000326804	40.741
9606.ENSP00000216455	10258.Q6TVJ4_ORFSA	33.333
9606.ENSP00000216455	10258.Q6TVJ7_ORFSA	52.941
9606.ENSP00000216455	10258.Q6TVW2_ORFSA	42.105
9606.ENSP00000216455	9606.ENSP00000231487	38.461999999999996
9606.ENSP00000216455	9606.ENSP00000299218	25.581
9606.ENSP00000216714	10258.Q6TVJ2_ORFSA	31.579
9606.ENSP00000216714	9606.ENSP00000216225	31.429000000000002
9606.ENSP00000216714	9606.ENSP00000299218	27.119
9606.ENSP00000216774	10258.Q6TVJ1_ORFSA	46.153999999999996
9606.ENSP00000216774	10258.Q6TVJ4_ORFSA	24.0
9606.ENSP00000216774	10258.Q6TVJ7_ORFSA	31.373
9606.ENSP00000216832	10258.Q6TVJ4_ORFSA	28.570999999999998
9606.ENSP00000216832	9606.ENSP00000299218	30.159000000000002
9606.ENSP00000217244	10258.Q6TVJ2_ORFSA	21.519000000000002
9606.ENSP00000217244	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000217244	9606.ENSP00000299218	37.143
9606.ENSP00000217244	9606.ENSP00000326804	24.074
9606.ENSP00000217455	9606.ENSP00000299218	32.353
9606.ENSP00000217455	9606.ENSP00000326804	41.176
9606.ENSP00000217971	10258.Q6TVJ1_ORFSA	53.846000000000004
9606.ENSP00000217971	10258.Q6TVJ7_ORFSA	42.857
9606.ENSP00000217971	9606.ENSP00000231487	53.846000000000004
9606.ENSP00000217971	9606.ENSP00000299218	55.556000000000004
9606.ENSP00000217971	9606.ENSP00000326804	42.308
9606.ENSP00000218348	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000218348	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000218348	9606.ENSP00000231487	44.443999999999996
9606.ENSP00000218348	9606.ENSP00000299218	41.379
9606.ENSP00000219252	10258.Q6TVJ2_ORFSA	37.5
9606.ENSP00000219252	9606.ENSP00000216225	40.741
9606.ENSP00000219252	9606.ENSP00000299218	27.273000000000003
9606.ENSP00000219313	9606.ENSP00000326804	27.66
9606.ENSP00000219431	10258.Q6TVJ2_ORFSA	26.666999999999998
9606.ENSP00000219431	10258.Q6TVJ4_ORFSA	38.095
9606.ENSP00000219431	10258.Q6TVJ7_ORFSA	36.364000000000004
9606.ENSP00000219431	10258.Q6TVW2_ORFSA	29.73
9606.ENSP00000219548	10258.Q6TVJ1_ORFSA	31.944000000000003
9606.ENSP00000219548	10258.Q6TVJ2_ORFSA	47.059
9606.ENSP00000219548	9606.ENSP00000299218	38.095
9606.ENSP00000220849	10258.Q6TVJ1_ORFSA	35.0
9606.ENSP00000220849	10258.Q6TVJ2_ORFSA	42.857
9606.ENSP00000220849	10258.Q6TVJ4_ORFSA	77.778
9606.ENSP00000220849	9606.ENSP00000299218	32.353
9606.ENSP00000220849	9606.ENSP00000326804	24.39
9606.ENSP00000221233	10258.Q6TVJ1_ORFSA	36.364000000000004
9606.ENSP00000221265	9606.ENSP00000216225	43.75
9606.ENSP00000221265	9606.ENSP00000231487	43.75
9606.ENSP00000221265	9606.ENSP00000299218	34.375
9606.ENSP00000221419	10258.Q6TVJ1_ORFSA	25.714000000000002
9606.ENSP00000221419	10258.Q6TVJ4_ORFSA	30.0
9606.ENSP00000221494	10258.Q6TVJ2_ORFSA	42.857
9606.ENSP00000221494	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000221494	9606.ENSP00000299218	45.455
9606.ENSP00000221494	9606.ENSP00000326804	35.484
9606.ENSP00000221801	10258.Q6TVJ1_ORFSA	57.143
9606.ENSP00000221801	9606.ENSP00000326804	42.105
9606.ENSP00000221859	10258.Q6TVJ1_ORFSA	36.0
9606.ENSP00000221859	10258.Q6TVJ2_ORFSA	41.176
9606.ENSP00000221859	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000221859	9606.ENSP00000216225	32.143
9606.ENSP00000221859	9606.ENSP00000326804	35.0
9606.ENSP00000222572	9606.ENSP00000299218	30.0
9606.ENSP00000222572	9606.ENSP00000326804	32.653
9606.ENSP00000225396	10258.Q6TVJ1_ORFSA	33.333
9606.ENSP00000225396	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000225396	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000225396	9606.ENSP00000231487	25.862
9606.ENSP00000225396	9606.ENSP00000299218	42.105
9606.ENSP00000225396	9606.ENSP00000326804	26.804000000000002
9606.ENSP00000225402	10258.Q6TVJ1_ORFSA	35.294000000000004
9606.ENSP00000225402	9606.ENSP00000299218	41.176
9606.ENSP00000225426	10258.Q6TVJ2_ORFSA	38.095
9606.ENSP00000225426	10258.Q6TVJ7_ORFSA	26.316
9606.ENSP00000225426	9606.ENSP00000326804	50.0
9606.ENSP00000225698	10258.Q6TVJ4_ORFSA	44.443999999999996
9606.ENSP00000225698	9606.ENSP00000299218	20.513
9606.ENSP00000225726	10258.Q6TVJ2_ORFSA	24.528000000000002
9606.ENSP00000225726	9606.ENSP00000326804	33.333
9606.ENSP00000225792	10258.Q6TVW2_ORFSA	37.5
9606.ENSP00000225792	9606.ENSP00000326804	47.059
9606.ENSP00000225916	10258.Q6TVJ2_ORFSA	48.148
9606.ENSP00000225916	9606.ENSP00000231487	38.095
9606.ENSP00000226574	10258.Q6TVJ1_ORFSA	45.455
9606.ENSP00000226574	10258.Q6TVJ2_ORFSA	35.065
9606.ENSP00000226574	10258.Q6TVJ4_ORFSA	45.238
9606.ENSP00000226574	10258.Q6TVJ7_ORFSA	30.645
9606.ENSP00000226574	10258.Q6TVW2_ORFSA	39.024
9606.ENSP00000227524	10258.Q6TVJ2_ORFSA	41.667
9606.ENSP00000227524	10258.Q6TVJ7_ORFSA	23.684
9606.ENSP00000227524	10258.Q6TVW2_ORFSA	47.059
9606.ENSP00000229239	10258.Q6TVJ4_ORFSA	33.333
9606.ENSP00000229239	10258.Q6TVW2_ORFSA	25.0
9606.ENSP00000229239	9606.ENSP00000299218	45.455
9606.ENSP00000229239	9606.ENSP00000326804	30.303
9606.ENSP00000229335	10258.Q6TVJ1_ORFSA	30.0
9606.ENSP00000229335	9606.ENSP00000299218	40.0
9606.ENSP00000229335	9606.ENSP00000326804	30.435
9606.ENSP00000229390	10258.Q6TVJ2_ORFSA	34.483000000000004
9606.ENSP00000229854	10258.Q6TVW2_ORFSA	77.778
9606.ENSP00000230354	10258.Q6TVJ2_ORFSA	34.483000000000004
9606.ENSP00000230354	9606.ENSP00000299218	50.0
9606.ENSP00000230640	10258.Q6TVJ4_ORFSA	25.243000000000002
9606.ENSP00000230640	10258.Q6TVJ7_ORFSA	20.93
9606.ENSP00000230640	9606.ENSP00000299218	25.234
9606.ENSP00000230640	9606.ENSP00000326804	32.0
9606.ENSP00000231487	9606.ENSP00000231487	100.0
9606.ENSP00000231487	9606.ENSP00000299218	19.643
9606.ENSP00000231790	10258.Q6TVJ1_ORFSA	63.636
9606.ENSP00000231790	10258.Q6TVW2_ORFSA	22.726999999999997
9606.ENSP00000231790	9606.ENSP00000299218	29.63
9606.ENSP00000233078	10258.Q6TVJ2_ORFSA	35.714
9606.ENSP00000233078	10258.Q6TVJ7_ORFSA	33.333
9606.ENSP00000233078	9606.ENSP00000299218	60.0
9606.ENSP00000233084	10258.Q6TVJ2_ORFSA	28.570999999999998
9606.ENSP00000233084	10258.Q6TVJ7_ORFSA	46.153999999999996
9606.ENSP00000233616	10258.Q6TVJ4_ORFSA	40.0
9606.ENSP00000233616	9606.ENSP00000216225	30.0
9606.ENSP00000233616	9606.ENSP00000299218	31.579
9606.ENSP00000233616	9606.ENSP00000326804	31.25
9606.ENSP00000235329	10258.Q6TVJ2_ORFSA	20.168
9606.ENSP00000235329	10258.Q6TVJ4_ORFSA	29.090999999999998
9606.ENSP00000235329	9606.ENSP00000299218	40.0
9606.ENSP00000236671	10258.Q6TVJ4_ORFSA	37.5
9606.ENSP00000236671	9606.ENSP00000326804	46.667
9606.ENSP00000238823	10258.Q6TVJ7_ORFSA	24.444000000000003
9606.ENSP00000240123	10258.Q6TVJ4_ORFSA	30.0
9606.ENSP00000240123	9606.ENSP00000216225	43.478
9606.ENSP00000240123	9606.ENSP00000299218	50.0
9606.ENSP00000240304	10258.Q6TVJ4_ORFSA	83.333
9606.ENSP00000240304	9606.ENSP00000299218	28.0
9606.ENSP00000240304	9606.ENSP00000326804	28.378
9606.ENSP00000240423	9606.ENSP00000299218	38.889
9606.ENSP00000242576	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000242576	9606.ENSP00000299218	30.769000000000002
9606.ENSP00000242576	9606.ENSP00000326804	40.0
9606.ENSP00000243253	10258.Q6TVJ1_ORFSA	34.615
9606.ENSP00000243253	10258.Q6TVJ7_ORFSA	27.473000000000003
9606.ENSP00000243253	10258.Q6TVW2_ORFSA	33.333
9606.ENSP00000243253	9606.ENSP00000299218	47.619
9606.ENSP00000243253	9606.ENSP00000326804	36.364000000000004
9606.ENSP00000244520	9606.ENSP00000299218	35.294000000000004
9606.ENSP00000244520	9606.ENSP00000326804	40.0
9606.ENSP00000244537	10258.Q6TVJ1_ORFSA	54.545
9606.ENSP00000244537	9606.ENSP00000299218	50.0
9606.ENSP00000244745	9606.ENSP00000326804	38.095
9606.ENSP00000245414	10258.Q6TVJ1_ORFSA	29.166999999999998
9606.ENSP00000245414	10258.Q6TVJ7_ORFSA	45.455
9606.ENSP00000245414	9606.ENSP00000216225	43.75
9606.ENSP00000245414	9606.ENSP00000299218	37.931
9606.ENSP00000245544	10258.Q6TVJ4_ORFSA	42.308
9606.ENSP00000245544	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000245544	10258.Q6TVW2_ORFSA	28.261
9606.ENSP00000245544	9606.ENSP00000299218	46.153999999999996
9606.ENSP00000245544	9606.ENSP00000326804	28.169
9606.ENSP00000246554	10258.Q6TVJ1_ORFSA	35.0
9606.ENSP00000246554	10258.Q6TVJ2_ORFSA	21.212
9606.ENSP00000246554	9606.ENSP00000299218	31.429000000000002
9606.ENSP00000247020	10258.Q6TVJ1_ORFSA	58.333
9606.ENSP00000247461	10258.Q6TVJ1_ORFSA	46.153999999999996
9606.ENSP00000247461	9606.ENSP00000216225	35.714
9606.ENSP00000247461	9606.ENSP00000299218	66.667
9606.ENSP00000247461	9606.ENSP00000326804	27.586
9606.ENSP00000247668	10258.Q6TVJ2_ORFSA	32.0
9606.ENSP00000247668	10258.Q6TVJ4_ORFSA	34.375
9606.ENSP00000247668	10258.Q6TVW2_ORFSA	54.545
9606.ENSP00000247668	9606.ENSP00000299218	39.13
9606.ENSP00000247668	9606.ENSP00000326804	54.545
9606.ENSP00000247843	9606.ENSP00000299218	35.714
9606.ENSP00000247843	9606.ENSP00000326804	21.875
9606.ENSP00000248437	10258.Q6TVJ4_ORFSA	34.091
9606.ENSP00000248437	10258.Q6TVJ7_ORFSA	33.333
9606.ENSP00000248437	9606.ENSP00000299218	66.667
9606.ENSP00000248437	9606.ENSP00000326804	37.931
9606.ENSP00000248958	10258.Q6TVW2_ORFSA	29.73
9606.ENSP00000248958	9606.ENSP00000326804	43.478
9606.ENSP00000250495	10258.Q6TVJ4_ORFSA	62.5
9606.ENSP00000250495	9606.ENSP00000231487	38.461999999999996
9606.ENSP00000250617	10258.Q6TVJ7_ORFSA	40.0
9606.ENSP00000250617	9606.ENSP00000299218	50.0
9606.ENSP00000251047	10258.Q6TVJ1_ORFSA	100.0
9606.ENSP00000251047	10258.Q6TVW2_ORFSA	36.842
9606.ENSP00000251047	9606.ENSP00000231487	24.0
9606.ENSP00000251047	9606.ENSP00000326804	42.105
9606.ENSP00000251496	10258.Q6TVJ1_ORFSA	47.368
9606.ENSP00000251496	10258.Q6TVJ4_ORFSA	53.846000000000004
9606.ENSP00000251496	9606.ENSP00000299218	80.0
9606.ENSP00000251496	9606.ENSP00000326804	35.0
9606.ENSP00000252455	10258.Q6TVJ4_ORFSA	21.348000000000003
9606.ENSP00000252455	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000252455	9606.ENSP00000299218	38.461999999999996
9606.ENSP00000252487	10258.Q6TVJ4_ORFSA	46.153999999999996
9606.ENSP00000252487	9606.ENSP00000299218	50.0
9606.ENSP00000252487	9606.ENSP00000326804	25.49
9606.ENSP00000252593	10258.Q6TVJ4_ORFSA	71.429
9606.ENSP00000252593	9606.ENSP00000231487	38.095
9606.ENSP00000252593	9606.ENSP00000299218	45.161
9606.ENSP00000252599	10258.Q6TVJ2_ORFSA	47.368
9606.ENSP00000252599	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000252599	10258.Q6TVJ7_ORFSA	30.612
9606.ENSP00000252599	9606.ENSP00000326804	44.443999999999996
9606.ENSP00000252674	9606.ENSP00000231487	35.294000000000004
9606.ENSP00000252934	9606.ENSP00000216225	44.443999999999996
9606.ENSP00000252934	9606.ENSP00000231487	25.316
9606.ENSP00000252934	9606.ENSP00000299218	32.143
9606.ENSP00000253039	10258.Q6TVJ4_ORFSA	46.667
9606.ENSP00000253039	9606.ENSP00000299218	53.846000000000004
9606.ENSP00000253039	9606.ENSP00000326804	33.333
9606.ENSP00000253047	10258.Q6TVJ1_ORFSA	55.0
9606.ENSP00000253047	10258.Q6TVJ4_ORFSA	42.105
9606.ENSP00000253047	10258.Q6TVW2_ORFSA	35.484
9606.ENSP00000253363	10258.Q6TVJ1_ORFSA	32.558
9606.ENSP00000253363	10258.Q6TVW2_ORFSA	38.71
9606.ENSP00000253363	9606.ENSP00000231487	36.364000000000004
9606.ENSP00000253363	9606.ENSP00000299218	33.333
9606.ENSP00000253363	9606.ENSP00000326804	24.0
9606.ENSP00000253452	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000253452	10258.Q6TVJ7_ORFSA	30.555999999999997
9606.ENSP00000253452	10258.Q6TVW2_ORFSA	66.667
9606.ENSP00000253452	9606.ENSP00000231487	36.842
9606.ENSP00000253452	9606.ENSP00000299218	39.394
9606.ENSP00000253788	9606.ENSP00000299218	36.364000000000004
9606.ENSP00000253788	9606.ENSP00000326804	40.0
9606.ENSP00000253861	10258.Q6TVJ1_ORFSA	42.857
9606.ENSP00000253861	9606.ENSP00000299218	30.840999999999998
9606.ENSP00000253861	9606.ENSP00000326804	45.455
9606.ENSP00000254108	10258.Q6TVW2_ORFSA	26.316
9606.ENSP00000254108	9606.ENSP00000216225	50.0
9606.ENSP00000254480	10258.Q6TVJ2_ORFSA	29.268
9606.ENSP00000254480	10258.Q6TVJ4_ORFSA	41.176
9606.ENSP00000254480	10258.Q6TVW2_ORFSA	36.0
9606.ENSP00000254480	9606.ENSP00000231487	42.857
9606.ENSP00000254480	9606.ENSP00000326804	34.615
9606.ENSP00000254810	10258.Q6TVJ1_ORFSA	44.0
9606.ENSP00000254810	10258.Q6TVJ2_ORFSA	40.741
9606.ENSP00000254810	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000255305	10258.Q6TVJ1_ORFSA	34.783
9606.ENSP00000255305	10258.Q6TVJ7_ORFSA	36.364000000000004
9606.ENSP00000255305	10258.Q6TVW2_ORFSA	36.111
9606.ENSP00000255305	9606.ENSP00000216225	44.443999999999996
9606.ENSP00000255305	9606.ENSP00000299218	23.2
9606.ENSP00000256429	10258.Q6TVJ1_ORFSA	26.561999999999998
9606.ENSP00000256429	10258.Q6TVJ2_ORFSA	21.875
9606.ENSP00000256429	9606.ENSP00000231487	45.455
9606.ENSP00000256429	9606.ENSP00000299218	48.148
9606.ENSP00000256443	10258.Q6TVJ1_ORFSA	35.294000000000004
9606.ENSP00000256443	10258.Q6TVJ2_ORFSA	25.0
9606.ENSP00000256443	10258.Q6TVJ4_ORFSA	36.842
9606.ENSP00000256443	9606.ENSP00000326804	25.0
9606.ENSP00000256854	10258.Q6TVJ4_ORFSA	19.835
9606.ENSP00000256854	10258.Q6TVJ7_ORFSA	60.0
9606.ENSP00000256854	9606.ENSP00000326804	33.333
9606.ENSP00000256897	10258.Q6TVJ1_ORFSA	30.0
9606.ENSP00000256897	10258.Q6TVJ2_ORFSA	28.947
9606.ENSP00000256897	9606.ENSP00000231487	30.769000000000002
9606.ENSP00000256897	9606.ENSP00000299218	30.555999999999997
9606.ENSP00000257198	10258.Q6TVJ2_ORFSA	27.419
9606.ENSP00000257198	10258.Q6TVJ4_ORFSA	24.324
9606.ENSP00000257198	10258.Q6TVW2_ORFSA	32.258
9606.ENSP00000257198	9606.ENSP00000299218	50.0
9606.ENSP00000257622	10258.Q6TVJ4_ORFSA	27.273000000000003
9606.ENSP00000257622	10258.Q6TVJ7_ORFSA	25.0
9606.ENSP00000257622	9606.ENSP00000299218	28.205
9606.ENSP00000257829	10258.Q6TVJ1_ORFSA	30.769000000000002
9606.ENSP00000257829	10258.Q6TVJ2_ORFSA	56.25
9606.ENSP00000257829	9606.ENSP00000326804	25.773000000000003
9606.ENSP00000257857	10258.Q6TVJ2_ORFSA	38.461999999999996
9606.ENSP00000257857	9606.ENSP00000299218	50.0
9606.ENSP00000257857	9606.ENSP00000326804	75.0
9606.ENSP00000257981	10258.Q6TVJ7_ORFSA	34.615
9606.ENSP00000258281	10258.Q6TVJ1_ORFSA	34.483000000000004
9606.ENSP00000258281	10258.Q6TVJ4_ORFSA	29.031999999999996
9606.ENSP00000258281	9606.ENSP00000299218	61.538000000000004
9606.ENSP00000258281	9606.ENSP00000326804	22.857
9606.ENSP00000258455	10258.Q6TVJ1_ORFSA	44.443999999999996
9606.ENSP00000258455	10258.Q6TVW2_ORFSA	29.63
9606.ENSP00000258455	9606.ENSP00000299218	50.0
9606.ENSP00000258457	10258.Q6TVJ1_ORFSA	25.805999999999997
9606.ENSP00000258457	10258.Q6TVJ4_ORFSA	40.909
9606.ENSP00000258457	9606.ENSP00000299218	27.586
9606.ENSP00000258457	9606.ENSP00000326804	37.931
9606.ENSP00000258742	10258.Q6TVJ1_ORFSA	30.435
9606.ENSP00000258742	10258.Q6TVJ2_ORFSA	28.302
9606.ENSP00000258742	10258.Q6TVJ7_ORFSA	32.431999999999995
9606.ENSP00000258742	10258.Q6TVW2_ORFSA	31.25
9606.ENSP00000258742	9606.ENSP00000326804	30.435
9606.ENSP00000258761	10258.Q6TVJ2_ORFSA	37.037
9606.ENSP00000258761	10258.Q6TVJ4_ORFSA	25.0
9606.ENSP00000258761	10258.Q6TVW2_ORFSA	29.412
9606.ENSP00000258761	9606.ENSP00000299218	36.364000000000004
9606.ENSP00000258770	10258.Q6TVJ2_ORFSA	21.698
9606.ENSP00000258770	9606.ENSP00000299218	37.5
9606.ENSP00000258960	10258.Q6TVJ4_ORFSA	26.561999999999998
9606.ENSP00000258960	9606.ENSP00000216225	33.333
9606.ENSP00000258960	9606.ENSP00000299218	36.17
9606.ENSP00000258962	10258.Q6TVW2_ORFSA	58.333
9606.ENSP00000259021	10258.Q6TVJ4_ORFSA	37.5
9606.ENSP00000259021	10258.Q6TVW2_ORFSA	33.333
9606.ENSP00000259021	9606.ENSP00000299218	27.451
9606.ENSP00000259253	10258.Q6TVJ1_ORFSA	25.531999999999996
9606.ENSP00000259253	10258.Q6TVJ2_ORFSA	27.368000000000002
9606.ENSP00000259253	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000259253	9606.ENSP00000299218	22.666999999999998
9606.ENSP00000259253	9606.ENSP00000326804	50.0
9606.ENSP00000259392	10258.Q6TVW2_ORFSA	42.424
9606.ENSP00000259392	9606.ENSP00000299218	36.111
9606.ENSP00000259457	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000259457	10258.Q6TVJ4_ORFSA	38.461999999999996
9606.ENSP00000259457	9606.ENSP00000299218	28.0
9606.ENSP00000259818	10258.Q6TVJ2_ORFSA	31.429000000000002
9606.ENSP00000259818	10258.Q6TVJ7_ORFSA	33.333
9606.ENSP00000259818	9606.ENSP00000299218	28.125
9606.ENSP00000259818	9606.ENSP00000326804	35.714
9606.ENSP00000260643	10258.Q6TVJ1_ORFSA	33.333
9606.ENSP00000260643	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000260643	10258.Q6TVJ4_ORFSA	44.443999999999996
9606.ENSP00000260643	10258.Q6TVJ7_ORFSA	29.487
9606.ENSP00000260643	9606.ENSP00000299218	35.0
9606.ENSP00000260665	10258.Q6TVJ7_ORFSA	36.842
9606.ENSP00000260665	9606.ENSP00000299218	47.059
9606.ENSP00000260956	10258.Q6TVJ7_ORFSA	18.421
9606.ENSP00000260956	9606.ENSP00000299218	24.561
9606.ENSP00000261173	10258.Q6TVJ7_ORFSA	28.333000000000002
9606.ENSP00000261173	9606.ENSP00000299218	38.889
9606.ENSP00000261173	9606.ENSP00000326804	31.429000000000002
9606.ENSP00000261182	9606.ENSP00000299218	36.364000000000004
9606.ENSP00000261245	9606.ENSP00000299218	53.846000000000004
9606.ENSP00000261245	9606.ENSP00000326804	38.095
9606.ENSP00000261313	10258.Q6TVJ1_ORFSA	46.667
9606.ENSP00000261313	10258.Q6TVJ2_ORFSA	23.076999999999998
9606.ENSP00000261313	9606.ENSP00000231487	45.455
9606.ENSP00000261313	9606.ENSP00000299218	50.0
9606.ENSP00000261313	9606.ENSP00000326804	50.0
9606.ENSP00000261366	10258.Q6TVJ4_ORFSA	21.552
9606.ENSP00000261366	9606.ENSP00000299218	50.0
9606.ENSP00000261464	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000261464	10258.Q6TVJ4_ORFSA	31.579
9606.ENSP00000261464	9606.ENSP00000216225	48.0
