qseqid	sseqid	bitscore
9606.ENSP00000228307	9606.ENSP00000228284	23.1
9606.ENSP00000228307	9606.ENSP00000268058	23.1
9606.ENSP00000228307	9606.ENSP00000273308	21.9
9606.ENSP00000228307	9606.ENSP00000276297	24.6
9606.ENSP00000228307	9606.ENSP00000343535	21.9
9606.ENSP00000228307	9606.ENSP00000346045	22.7
9606.ENSP00000228307	9606.ENSP00000346046	22.7
9606.ENSP00000228307	9606.ENSP00000347733	26.6
9606.ENSP00000228307	9606.ENSP00000434614	23.1
9606.ENSP00000228307	9606.ENSP00000473172	23.1
9606.ENSP00000229854	9606.ENSP00000301071	22.7
9606.ENSP00000229854	9606.ENSP00000301072	22.7
9606.ENSP00000229854	9606.ENSP00000345216	23.5
9606.ENSP00000229854	9606.ENSP00000387286	23.5
9606.ENSP00000229854	9606.ENSP00000429084	25.8
9606.ENSP00000230340	9606.ENSP00000265866	21.6
9606.ENSP00000230340	9606.ENSP00000374212	21.9
9606.ENSP00000231004	9606.ENSP00000343023	21.9
9606.ENSP00000231004	9606.ENSP00000362824	23.5
9606.ENSP00000231004	9606.ENSP00000371341	22.7
9606.ENSP00000231004	9606.ENSP00000387286	23.1
9606.ENSP00000231004	9606.ENSP00000393183	21.2
9606.ENSP00000231004	9606.ENSP00000429084	21.9
9606.ENSP00000233331	9606.ENSP00000264710	20.8
9606.ENSP00000233331	9606.ENSP00000332340	21.2
9606.ENSP00000233331	9606.ENSP00000363998	22.3
9606.ENSP00000233331	9606.ENSP00000378350	28.5
9606.ENSP00000233331	9606.ENSP00000404833	24.3
9606.ENSP00000237536	9606.ENSP00000157812	24.3
9606.ENSP00000237536	9606.ENSP00000348349	24.6
9606.ENSP00000237536	9606.ENSP00000358696	23.5
9606.ENSP00000237536	9606.ENSP00000362824	25.0
9606.ENSP00000237536	9606.ENSP00000368030	24.6
9606.ENSP00000237536	9606.ENSP00000372023	23.5
9606.ENSP00000237536	9606.ENSP00000393183	24.6
9606.ENSP00000237536	9606.ENSP00000401802	24.3
9606.ENSP00000239666	10359.PP65_HCMVM	25.8
9606.ENSP00000239666	10359.UL97_HCMVM	19.2
9606.ENSP00000239666	9606.ENSP00000310129	20.4
9606.ENSP00000239666	9606.ENSP00000345731	55.5
9606.ENSP00000239666	9606.ENSP00000408108	22.7
9606.ENSP00000239882	10359.VIE2_HCMVM	24.6
9606.ENSP00000239882	9606.ENSP00000253792	26.9
9606.ENSP00000239882	9606.ENSP00000266000	24.6
9606.ENSP00000239882	9606.ENSP00000268058	23.1
9606.ENSP00000239882	9606.ENSP00000286091	24.6
9606.ENSP00000239882	9606.ENSP00000317232	24.6
9606.ENSP00000239940	9606.ENSP00000347733	20.4
9606.ENSP00000239940	9606.ENSP00000358696	22.7
9606.ENSP00000239940	9606.ENSP00000408108	20.8
9606.ENSP00000245615	9606.ENSP00000228284	23.1
9606.ENSP00000257118	10359.US02_HCMVM	22.7
9606.ENSP00000257118	9606.ENSP00000259512	25.0
9606.ENSP00000257118	9606.ENSP00000343701	22.7
9606.ENSP00000257118	9606.ENSP00000347733	23.1
9606.ENSP00000257118	9606.ENSP00000348349	25.4
9606.ENSP00000257118	9606.ENSP00000358696	23.5
9606.ENSP00000257118	9606.ENSP00000361927	25.4
9606.ENSP00000257604	10359.UNG_HCMVM	22.3
9606.ENSP00000257604	9606.ENSP00000231524	21.9
9606.ENSP00000257604	9606.ENSP00000268058	21.9
9606.ENSP00000257604	9606.ENSP00000297268	24.6
9606.ENSP00000257604	9606.ENSP00000301764	21.9
9606.ENSP00000257604	9606.ENSP00000337853	37.7
9606.ENSP00000257604	9606.ENSP00000374212	24.3
9606.ENSP00000257604	9606.ENSP00000434614	27.3
9606.ENSP00000258105	10359.UL27_HCMVM	21.6
9606.ENSP00000258105	10359.UL35_HCMVM	21.2
9606.ENSP00000258105	9606.ENSP00000301764	19.6
9606.ENSP00000258105	9606.ENSP00000348349	21.2
9606.ENSP00000258105	9606.ENSP00000358696	19.2
9606.ENSP00000258105	9606.ENSP00000429084	18.9
9606.ENSP00000260130	10359.PP65_HCMVM	24.3
9606.ENSP00000260130	10359.UL35_HCMVM	20.8
9606.ENSP00000260130	9606.ENSP00000217244	22.7
9606.ENSP00000260130	9606.ENSP00000224784	21.2
9606.ENSP00000260130	9606.ENSP00000295137	21.2
9606.ENSP00000260130	9606.ENSP00000324173	25.8
9606.ENSP00000260130	9606.ENSP00000345731	42.0
9606.ENSP00000260130	9606.ENSP00000348349	21.6
9606.ENSP00000260130	9606.ENSP00000374212	21.9
9606.ENSP00000260130	9606.ENSP00000397552	22.7
9606.ENSP00000260187	9606.ENSP00000343535	84.7
9606.ENSP00000260187	9606.ENSP00000345216	23.5
9606.ENSP00000260187	9606.ENSP00000347733	24.3
9606.ENSP00000260187	9606.ENSP00000348349	22.7
9606.ENSP00000260187	9606.ENSP00000357879	24.6
9606.ENSP00000260187	9606.ENSP00000358696	23.1
9606.ENSP00000260187	9606.ENSP00000378350	22.7
9606.ENSP00000260187	9606.ENSP00000393183	30.0
9606.ENSP00000260187	9606.ENSP00000429084	27.7
9606.ENSP00000260324	10359.VIE1_HCMVM	21.9
9606.ENSP00000260324	9606.ENSP00000217244	21.6
9606.ENSP00000260324	9606.ENSP00000290541	21.6
9606.ENSP00000260324	9606.ENSP00000303992	22.7
9606.ENSP00000260324	9606.ENSP00000343701	23.1
9606.ENSP00000260324	9606.ENSP00000348349	22.7
9606.ENSP00000260324	9606.ENSP00000368030	26.6
9606.ENSP00000260324	9606.ENSP00000393183	22.3
9606.ENSP00000260324	9606.ENSP00000429084	23.9
9606.ENSP00000260665	9606.ENSP00000300291	23.9
9606.ENSP00000260665	9606.ENSP00000362824	30.0
9606.ENSP00000261182	10359.IL10H_HCMVM	24.3
9606.ENSP00000261182	9606.ENSP00000264657	21.6
9606.ENSP00000261182	9606.ENSP00000286091	23.9
9606.ENSP00000261182	9606.ENSP00000301072	21.2
9606.ENSP00000261182	9606.ENSP00000301764	22.7
9606.ENSP00000261182	9606.ENSP00000343535	23.9
9606.ENSP00000261182	9606.ENSP00000345216	22.7
9606.ENSP00000261182	9606.ENSP00000394394	22.3
9606.ENSP00000261182	9606.ENSP00000429084	21.9
9606.ENSP00000261683	9606.ENSP00000157812	22.7
9606.ENSP00000261683	9606.ENSP00000276297	21.6
9606.ENSP00000261683	9606.ENSP00000332340	25.0
9606.ENSP00000262041	9606.ENSP00000297268	20.8
9606.ENSP00000262041	9606.ENSP00000301071	21.9
9606.ENSP00000262041	9606.ENSP00000301072	21.9
9606.ENSP00000262041	9606.ENSP00000345731	21.6
9606.ENSP00000262041	9606.ENSP00000347733	22.7
9606.ENSP00000262041	9606.ENSP00000371341	23.5
9606.ENSP00000262041	9606.ENSP00000434614	21.6
9606.ENSP00000262077	9606.ENSP00000217244	25.8
9606.ENSP00000262077	9606.ENSP00000253792	23.9
9606.ENSP00000262077	9606.ENSP00000345216	28.1
9606.ENSP00000262077	9606.ENSP00000368030	23.9
9606.ENSP00000262077	9606.ENSP00000371003	26.2
9606.ENSP00000262213	9606.ENSP00000231524	21.9
9606.ENSP00000262213	9606.ENSP00000262213	772.0
9606.ENSP00000262213	9606.ENSP00000362824	23.9
9606.ENSP00000262213	9606.ENSP00000374212	22.3
9606.ENSP00000262367	9606.ENSP00000217244	28.5
9606.ENSP00000262367	9606.ENSP00000253792	24.3
9606.ENSP00000262367	9606.ENSP00000286091	28.1
9606.ENSP00000262367	9606.ENSP00000343023	26.9
9606.ENSP00000262367	9606.ENSP00000347733	25.0
9606.ENSP00000262367	9606.ENSP00000371003	28.5
9606.ENSP00000262367	9606.ENSP00000374212	24.6
9606.ENSP00000262367	9606.ENSP00000393183	27.7
9606.ENSP00000262367	9606.ENSP00000401802	24.3
9606.ENSP00000262367	9606.ENSP00000473172	27.7
9606.ENSP00000262375	9606.ENSP00000347733	25.0
9606.ENSP00000262375	9606.ENSP00000358696	22.7
9606.ENSP00000262375	9606.ENSP00000368030	21.9
9606.ENSP00000262375	9606.ENSP00000393183	21.6
9606.ENSP00000262375	9606.ENSP00000429084	21.9
9606.ENSP00000262887	10359.VIE1_HCMVM	22.3
9606.ENSP00000263253	9606.ENSP00000216832	26.2
9606.ENSP00000263253	9606.ENSP00000217244	25.8
9606.ENSP00000263253	9606.ENSP00000276297	24.6
9606.ENSP00000263253	9606.ENSP00000290349	26.2
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000343023	26.6
9606.ENSP00000263253	9606.ENSP00000371003	29.6
9606.ENSP00000263253	9606.ENSP00000401802	23.9
9606.ENSP00000263253	9606.ENSP00000434614	25.4
9606.ENSP00000263468	9606.ENSP00000345216	23.1
9606.ENSP00000263468	9606.ENSP00000361202	23.1
9606.ENSP00000263468	9606.ENSP00000408108	23.1
9606.ENSP00000263468	9606.ENSP00000429084	28.9
9606.ENSP00000263925	9606.ENSP00000231524	25.0
9606.ENSP00000263925	9606.ENSP00000268058	25.0
9606.ENSP00000263925	9606.ENSP00000337853	43.5
9606.ENSP00000263925	9606.ENSP00000343535	24.3
9606.ENSP00000263925	9606.ENSP00000345731	97.8
9606.ENSP00000264606	10359.UL97_HCMVM	28.5
9606.ENSP00000264606	9606.ENSP00000231524	22.7
9606.ENSP00000264606	9606.ENSP00000343023	25.0
9606.ENSP00000264606	9606.ENSP00000348349	24.6
9606.ENSP00000264606	9606.ENSP00000368030	26.2
9606.ENSP00000264982	9606.ENSP00000264639	23.1
9606.ENSP00000264982	9606.ENSP00000267163	22.7
9606.ENSP00000264982	9606.ENSP00000345216	22.3
9606.ENSP00000264982	9606.ENSP00000346453	22.3
9606.ENSP00000264982	9606.ENSP00000434614	25.4
9606.ENSP00000267163	9606.ENSP00000219406	24.6
9606.ENSP00000267163	9606.ENSP00000267163	1920.0
9606.ENSP00000267163	9606.ENSP00000393183	26.9
9606.ENSP00000267812	9606.ENSP00000268058	24.3
9606.ENSP00000267812	9606.ENSP00000348349	23.9
9606.ENSP00000267812	9606.ENSP00000374212	23.5
9606.ENSP00000270162	10359.UL97_HCMVM	22.7
9606.ENSP00000270162	10359.VIE1_HCMVM	23.5
9606.ENSP00000270162	10359.VIE2_HCMVM	25.0
9606.ENSP00000270162	9606.ENSP00000217244	70.1
9606.ENSP00000270162	9606.ENSP00000276297	22.7
9606.ENSP00000270162	9606.ENSP00000311997	22.7
9606.ENSP00000270162	9606.ENSP00000339001	22.3
9606.ENSP00000270162	9606.ENSP00000345731	25.4
9606.ENSP00000270162	9606.ENSP00000348349	22.7
9606.ENSP00000270162	9606.ENSP00000351273	22.3
9606.ENSP00000270162	9606.ENSP00000368459	23.5
9606.ENSP00000270162	9606.ENSP00000371003	22.3
9606.ENSP00000270162	9606.ENSP00000371341	82.8
9606.ENSP00000270162	9606.ENSP00000372023	161.0
9606.ENSP00000270162	9606.ENSP00000429084	23.1
9606.ENSP00000270451	10359.VICA_HCMVM	21.9
9606.ENSP00000270451	9606.ENSP00000228284	20.8
9606.ENSP00000270451	9606.ENSP00000231524	24.3
9606.ENSP00000270451	9606.ENSP00000266000	22.7
9606.ENSP00000270451	9606.ENSP00000267163	22.7
9606.ENSP00000270451	9606.ENSP00000268058	21.6
9606.ENSP00000270451	9606.ENSP00000317232	20.4
9606.ENSP00000270451	9606.ENSP00000345216	28.5
9606.ENSP00000270451	9606.ENSP00000345731	23.5
9606.ENSP00000270451	9606.ENSP00000357113	25.4
9606.ENSP00000270451	9606.ENSP00000368459	24.6
9606.ENSP00000270451	9606.ENSP00000371003	24.6
9606.ENSP00000270451	9606.ENSP00000372023	21.6
9606.ENSP00000270451	9606.ENSP00000434614	20.4
9606.ENSP00000271015	9606.ENSP00000337853	20.8
9606.ENSP00000271015	9606.ENSP00000343023	21.2
9606.ENSP00000271015	9606.ENSP00000346453	22.3
9606.ENSP00000271015	9606.ENSP00000347733	21.2
9606.ENSP00000271015	9606.ENSP00000348349	20.4
9606.ENSP00000271015	9606.ENSP00000429084	20.8
9606.ENSP00000271277	10359.PP71_HCMVM	22.3
9606.ENSP00000271277	10359.UL35_HCMVM	23.5
9606.ENSP00000271277	9606.ENSP00000157812	22.7
9606.ENSP00000271277	9606.ENSP00000264657	24.3
9606.ENSP00000271277	9606.ENSP00000324173	25.0
9606.ENSP00000271277	9606.ENSP00000337853	21.9
9606.ENSP00000271277	9606.ENSP00000347733	23.9
9606.ENSP00000271277	9606.ENSP00000358696	23.1
9606.ENSP00000271277	9606.ENSP00000393183	22.3
9606.ENSP00000274853	10359.UL35_HCMVM	25.4
9606.ENSP00000274853	10359.VIE1_HCMVM	23.1
9606.ENSP00000274853	10359.VIE2_HCMVM	23.1
9606.ENSP00000274853	9606.ENSP00000371341	22.7
9606.ENSP00000274853	9606.ENSP00000374212	24.3
9606.ENSP00000274853	9606.ENSP00000429084	21.9
9606.ENSP00000275603	9606.ENSP00000157812	23.1
9606.ENSP00000275603	9606.ENSP00000231524	22.7
9606.ENSP00000275603	9606.ENSP00000310129	21.9
9606.ENSP00000275603	9606.ENSP00000397552	22.3
9606.ENSP00000276416	10359.VIE2_HCMVM	20.8
9606.ENSP00000276416	9606.ENSP00000310129	23.1
9606.ENSP00000276416	9606.ENSP00000311997	20.8
9606.ENSP00000276416	9606.ENSP00000362824	23.9
9606.ENSP00000276416	9606.ENSP00000393183	20.4
9606.ENSP00000276416	9606.ENSP00000401802	23.1
9606.ENSP00000278823	10359.VIE2_HCMVM	24.3
9606.ENSP00000278823	9606.ENSP00000429084	25.0
9606.ENSP00000282412	9606.ENSP00000266000	23.5
9606.ENSP00000282412	9606.ENSP00000276297	23.9
9606.ENSP00000282412	9606.ENSP00000351273	21.6
9606.ENSP00000282412	9606.ENSP00000429084	21.9
9606.ENSP00000282549	10359.ICP27_HCMVM	21.2
9606.ENSP00000282549	9606.ENSP00000253792	25.0
9606.ENSP00000282549	9606.ENSP00000429084	21.9
9606.ENSP00000282561	10359.UL42_HCMVM	21.6
9606.ENSP00000282561	9606.ENSP00000297268	23.1
9606.ENSP00000282561	9606.ENSP00000374212	21.2
9606.ENSP00000287387	10359.IL10H_HCMVM	20.4
9606.ENSP00000287387	10359.UL97_HCMVM	25.0
9606.ENSP00000287387	9606.ENSP00000253792	20.0
9606.ENSP00000287387	9606.ENSP00000313007	21.2
9606.ENSP00000287387	9606.ENSP00000337853	21.6
9606.ENSP00000287387	9606.ENSP00000378350	20.8
9606.ENSP00000292055	10359.PP65_HCMVM	23.9
9606.ENSP00000292055	10359.UL97_HCMVM	25.0
9606.ENSP00000292055	9606.ENSP00000217244	63.9
9606.ENSP00000292055	9606.ENSP00000231524	23.1
9606.ENSP00000292055	9606.ENSP00000263121	25.8
9606.ENSP00000292055	9606.ENSP00000311997	24.6
9606.ENSP00000292055	9606.ENSP00000363998	25.0
9606.ENSP00000292055	9606.ENSP00000371341	84.0
9606.ENSP00000292055	9606.ENSP00000372023	162.0
9606.ENSP00000292055	9606.ENSP00000397552	25.4
9606.ENSP00000292055	9606.ENSP00000429084	25.4
9606.ENSP00000292599	10359.US03_HCMVM	25.0
9606.ENSP00000292599	9606.ENSP00000217244	23.9
9606.ENSP00000292599	9606.ENSP00000310129	23.5
9606.ENSP00000292599	9606.ENSP00000332340	25.8
9606.ENSP00000292599	9606.ENSP00000348349	23.9
9606.ENSP00000292599	9606.ENSP00000357113	22.7
9606.ENSP00000292599	9606.ENSP00000371341	23.5
9606.ENSP00000292599	9606.ENSP00000397552	22.7
9606.ENSP00000295025	9606.ENSP00000276297	22.7
9606.ENSP00000295025	9606.ENSP00000357113	23.1
9606.ENSP00000295025	9606.ENSP00000372023	39.7
9606.ENSP00000295025	9606.ENSP00000434614	23.9
9606.ENSP00000295321	9606.ENSP00000264657	23.5
9606.ENSP00000295321	9606.ENSP00000301764	25.8
9606.ENSP00000295321	9606.ENSP00000317232	25.8
9606.ENSP00000295321	9606.ENSP00000348349	23.5
9606.ENSP00000295321	9606.ENSP00000374212	23.9
9606.ENSP00000297596	9606.ENSP00000231524	22.7
9606.ENSP00000297596	9606.ENSP00000253792	21.9
9606.ENSP00000297596	9606.ENSP00000264710	55.8
9606.ENSP00000297596	9606.ENSP00000276297	21.9
9606.ENSP00000297596	9606.ENSP00000300291	21.2
9606.ENSP00000297596	9606.ENSP00000301764	21.2
9606.ENSP00000297596	9606.ENSP00000345216	24.3
9606.ENSP00000297596	9606.ENSP00000376176	47.0
9606.ENSP00000297596	9606.ENSP00000387286	67.0
9606.ENSP00000297596	9606.ENSP00000397552	23.5
9606.ENSP00000297596	9606.ENSP00000429084	20.8
9606.ENSP00000299088	10359.ICP27_HCMVM	25.0
9606.ENSP00000299088	10359.UL97_HCMVM	24.3
9606.ENSP00000299088	9606.ENSP00000267163	23.9
9606.ENSP00000299088	9606.ENSP00000297268	24.6
9606.ENSP00000299088	9606.ENSP00000345731	22.3
9606.ENSP00000299088	9606.ENSP00000473172	22.7
9606.ENSP00000299824	9606.ENSP00000157812	21.9
9606.ENSP00000299824	9606.ENSP00000253792	22.7
9606.ENSP00000299824	9606.ENSP00000261667	24.3
9606.ENSP00000299824	9606.ENSP00000343701	22.3
9606.ENSP00000299824	9606.ENSP00000347733	23.1
9606.ENSP00000299824	9606.ENSP00000429084	23.1
9606.ENSP00000300651	9606.ENSP00000259512	23.9
9606.ENSP00000300651	9606.ENSP00000276297	28.1
9606.ENSP00000300651	9606.ENSP00000337853	23.5
9606.ENSP00000300651	9606.ENSP00000343535	32.0
9606.ENSP00000300651	9606.ENSP00000345731	24.6
9606.ENSP00000300651	9606.ENSP00000357113	25.0
9606.ENSP00000300651	9606.ENSP00000393183	28.1
9606.ENSP00000301284	9606.ENSP00000262213	23.1
9606.ENSP00000301284	9606.ENSP00000263121	23.5
9606.ENSP00000301284	9606.ENSP00000311997	22.7
9606.ENSP00000301284	9606.ENSP00000345731	22.7
9606.ENSP00000301284	9606.ENSP00000347733	23.5
9606.ENSP00000301284	9606.ENSP00000357113	22.7
9606.ENSP00000301284	9606.ENSP00000371003	36.2
9606.ENSP00000301284	9606.ENSP00000374212	22.3
9606.ENSP00000301284	9606.ENSP00000420357	22.3
9606.ENSP00000301740	9606.ENSP00000343535	26.2
9606.ENSP00000301740	9606.ENSP00000347733	25.8
9606.ENSP00000301740	9606.ENSP00000374212	27.3
9606.ENSP00000301740	9606.ENSP00000397552	27.7
9606.ENSP00000304353	9606.ENSP00000273308	20.8
9606.ENSP00000304353	9606.ENSP00000343023	19.2
9606.ENSP00000304353	9606.ENSP00000343535	21.2
9606.ENSP00000304353	9606.ENSP00000348349	20.0
9606.ENSP00000304353	9606.ENSP00000372023	19.6
9606.ENSP00000304592	9606.ENSP00000216832	24.6
9606.ENSP00000304592	9606.ENSP00000276297	26.6
9606.ENSP00000304592	9606.ENSP00000362824	25.8
9606.ENSP00000304592	9606.ENSP00000369538	24.6
9606.ENSP00000304592	9606.ENSP00000371341	24.3
9606.ENSP00000304592	9606.ENSP00000374212	24.6
9606.ENSP00000304903	10359.UL97_HCMVM	22.7
9606.ENSP00000304903	9606.ENSP00000347733	21.9
9606.ENSP00000304903	9606.ENSP00000371341	21.9
9606.ENSP00000304903	9606.ENSP00000429084	21.2
9606.ENSP00000305422	10359.ICP27_HCMVM	21.2
9606.ENSP00000305422	9606.ENSP00000261667	22.3
9606.ENSP00000305422	9606.ENSP00000261769	21.6
9606.ENSP00000305422	9606.ENSP00000264639	23.1
9606.ENSP00000305422	9606.ENSP00000276297	21.6
9606.ENSP00000305422	9606.ENSP00000337853	24.6
9606.ENSP00000305422	9606.ENSP00000348349	21.2
9606.ENSP00000305422	9606.ENSP00000371341	23.1
9606.ENSP00000305422	9606.ENSP00000393183	23.5
9606.ENSP00000305422	9606.ENSP00000429084	21.6
9606.ENSP00000305804	10359.IL10H_HCMVM	23.5
9606.ENSP00000305804	10359.VIE2_HCMVM	22.3
9606.ENSP00000305804	9606.ENSP00000231524	22.7
9606.ENSP00000305804	9606.ENSP00000276297	21.9
9606.ENSP00000305804	9606.ENSP00000348349	23.1
9606.ENSP00000305804	9606.ENSP00000371341	22.3
9606.ENSP00000305804	9606.ENSP00000374212	23.1
9606.ENSP00000305804	9606.ENSP00000408108	24.3
9606.ENSP00000305804	9606.ENSP00000429084	21.9
9606.ENSP00000307288	10359.UL35_HCMVM	25.0
9606.ENSP00000307288	9606.ENSP00000374212	23.1
9606.ENSP00000307288	9606.ENSP00000387286	21.9
9606.ENSP00000307567	10359.UL27_HCMVM	24.6
9606.ENSP00000307567	10359.UNG_HCMVM	21.9
9606.ENSP00000307798	9606.ENSP00000268058	23.9
9606.ENSP00000307798	9606.ENSP00000276297	21.6
9606.ENSP00000307798	9606.ENSP00000358696	22.7
9606.ENSP00000307798	9606.ENSP00000394394	23.5
9606.ENSP00000308450	10359.IL10H_HCMVM	21.9
9606.ENSP00000308450	9606.ENSP00000253792	21.9
9606.ENSP00000308450	9606.ENSP00000261769	21.6
9606.ENSP00000308450	9606.ENSP00000264657	23.5
9606.ENSP00000308450	9606.ENSP00000264710	21.9
9606.ENSP00000308450	9606.ENSP00000301071	23.5
9606.ENSP00000308450	9606.ENSP00000301072	23.5
9606.ENSP00000308450	9606.ENSP00000345216	22.7
9606.ENSP00000308450	9606.ENSP00000357113	23.9
9606.ENSP00000308450	9606.ENSP00000362824	22.7
9606.ENSP00000308450	9606.ENSP00000387286	27.3
9606.ENSP00000308450	9606.ENSP00000408108	45.8
9606.ENSP00000309052	10359.UL144_HCMVM	23.9
9606.ENSP00000309052	9606.ENSP00000216832	22.7
9606.ENSP00000309052	9606.ENSP00000317232	23.5
9606.ENSP00000309166	10359.US02_HCMVM	22.3
9606.ENSP00000309166	9606.ENSP00000228284	41.6
9606.ENSP00000309166	9606.ENSP00000313007	73.9
9606.ENSP00000309166	9606.ENSP00000332340	22.3
9606.ENSP00000309166	9606.ENSP00000345731	23.9
9606.ENSP00000309166	9606.ENSP00000346453	21.9
9606.ENSP00000309166	9606.ENSP00000394394	23.5
9606.ENSP00000309166	9606.ENSP00000408108	21.9
9606.ENSP00000309597	10359.UL144_HCMVM	23.1
9606.ENSP00000309597	10359.UL97_HCMVM	22.7
9606.ENSP00000309597	9606.ENSP00000217244	50.1
9606.ENSP00000309597	9606.ENSP00000339001	24.6
9606.ENSP00000309597	9606.ENSP00000348349	23.1
9606.ENSP00000309597	9606.ENSP00000371341	141.0
9606.ENSP00000309597	9606.ENSP00000372023	79.3
9606.ENSP00000309597	9606.ENSP00000393183	27.3
9606.ENSP00000309597	9606.ENSP00000473172	22.7
9606.ENSP00000309871	10359.US11_HCMVM	22.3
9606.ENSP00000309871	9606.ENSP00000276297	60.8
9606.ENSP00000309871	9606.ENSP00000301764	22.7
9606.ENSP00000309871	9606.ENSP00000332340	22.3
9606.ENSP00000309871	9606.ENSP00000343535	25.4
9606.ENSP00000309871	9606.ENSP00000348349	100.0
9606.ENSP00000309871	9606.ENSP00000429084	22.3
9606.ENSP00000310701	10359.US32_HCMVM	22.7
9606.ENSP00000310701	9606.ENSP00000357113	21.9
9606.ENSP00000310701	9606.ENSP00000361202	22.7
9606.ENSP00000310701	9606.ENSP00000363998	21.9
9606.ENSP00000310701	9606.ENSP00000374212	21.6
9606.ENSP00000311319	10359.UL27_HCMVM	25.0
9606.ENSP00000311319	9606.ENSP00000231524	31.2
9606.ENSP00000311319	9606.ENSP00000337853	21.9
9606.ENSP00000311319	9606.ENSP00000358696	24.3
9606.ENSP00000311319	9606.ENSP00000368459	23.1
9606.ENSP00000311319	9606.ENSP00000371003	21.9
9606.ENSP00000311319	9606.ENSP00000374212	23.5
9606.ENSP00000312143	9606.ENSP00000264657	26.2
9606.ENSP00000312143	9606.ENSP00000268058	25.4
9606.ENSP00000312143	9606.ENSP00000290349	23.9
