qseqid	sseqid	pident
37296.VIRF1_HHV8P	9606.ENSP00000216225	50.0
37296.VIRF1_HHV8P	9606.ENSP00000299218	41.176
37296.VIRF2_HHV8P	10258.Q6TVJ1_ORFSA	53.846000000000004
37296.VIRF2_HHV8P	10258.Q6TVJ2_ORFSA	30.0
37296.VIRF2_HHV8P	10258.Q6TVJ4_ORFSA	66.667
37296.VIRF2_HHV8P	9606.ENSP00000299218	37.5
37296.VIRF2_HHV8P	9606.ENSP00000326804	28.986
37296.VIRF3_HHV8P	10258.Q6TVJ1_ORFSA	77.778
37296.VIRF3_HHV8P	10258.Q6TVJ2_ORFSA	31.034000000000002
37296.VIRF3_HHV8P	10258.Q6TVW2_ORFSA	24.444000000000003
37296.VIRF3_HHV8P	9606.ENSP00000299218	53.333
37296.VIRF3_HHV8P	9606.ENSP00000326804	43.75
37296.VIRF4_HHV8P	10258.Q6TVJ1_ORFSA	31.429000000000002
37296.VIRF4_HHV8P	10258.Q6TVJ4_ORFSA	36.111
9606.ENSP00000012443	10258.Q6TVW2_ORFSA	38.461999999999996
9606.ENSP00000012443	9606.ENSP00000231487	24.444000000000003
9606.ENSP00000071281	10258.Q6TVJ4_ORFSA	42.857
9606.ENSP00000071281	10258.Q6TVJ7_ORFSA	54.545
9606.ENSP00000071281	9606.ENSP00000216225	40.0
9606.ENSP00000071281	9606.ENSP00000299218	50.0
9606.ENSP00000071281	9606.ENSP00000326804	26.087
9606.ENSP00000201031	10258.Q6TVJ7_ORFSA	33.333
9606.ENSP00000201031	10258.Q6TVW2_ORFSA	55.556000000000004
9606.ENSP00000201031	9606.ENSP00000299218	24.096
9606.ENSP00000201031	9606.ENSP00000326804	21.511999999999997
9606.ENSP00000216225	10258.Q6TVJ4_ORFSA	57.143
9606.ENSP00000216225	9606.ENSP00000216225	100.0
9606.ENSP00000216225	9606.ENSP00000299218	41.176
9606.ENSP00000216225	9606.ENSP00000326804	44.443999999999996
9606.ENSP00000216714	10258.Q6TVJ2_ORFSA	31.579
9606.ENSP00000216714	9606.ENSP00000216225	31.429000000000002
9606.ENSP00000216714	9606.ENSP00000299218	27.119
9606.ENSP00000223190	10258.Q6TVJ2_ORFSA	34.375
9606.ENSP00000223190	10258.Q6TVW2_ORFSA	24.0
9606.ENSP00000228318	10258.Q6TVJ2_ORFSA	26.23
9606.ENSP00000228318	10258.Q6TVJ7_ORFSA	20.968000000000004
9606.ENSP00000228318	9606.ENSP00000299218	50.0
9606.ENSP00000228318	9606.ENSP00000326804	55.556000000000004
9606.ENSP00000233057	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000233057	9606.ENSP00000299218	34.783
9606.ENSP00000245414	10258.Q6TVJ1_ORFSA	29.166999999999998
9606.ENSP00000245414	10258.Q6TVJ7_ORFSA	45.455
9606.ENSP00000245414	9606.ENSP00000216225	43.75
9606.ENSP00000245414	9606.ENSP00000299218	37.931
9606.ENSP00000250263	10258.Q6TVJ2_ORFSA	75.0
9606.ENSP00000250263	10258.Q6TVW2_ORFSA	23.913
9606.ENSP00000250263	9606.ENSP00000231487	36.111
9606.ENSP00000250263	9606.ENSP00000326804	42.105
9606.ENSP00000253024	9606.ENSP00000299218	23.913
9606.ENSP00000253571	10258.Q6TVJ1_ORFSA	39.286
9606.ENSP00000253571	9606.ENSP00000216225	48.0
9606.ENSP00000253571	9606.ENSP00000299218	42.857
9606.ENSP00000253571	9606.ENSP00000326804	50.0
9606.ENSP00000254901	10258.Q6TVJ4_ORFSA	57.143
9606.ENSP00000254901	10258.Q6TVJ7_ORFSA	26.666999999999998
9606.ENSP00000254901	9606.ENSP00000326804	27.5
9606.ENSP00000256474	10258.Q6TVJ2_ORFSA	40.0
9606.ENSP00000256474	10258.Q6TVW2_ORFSA	29.031999999999996
9606.ENSP00000256474	9606.ENSP00000299218	61.538000000000004
9606.ENSP00000256474	9606.ENSP00000326804	36.364000000000004
9606.ENSP00000257904	10258.Q6TVJ1_ORFSA	70.0
9606.ENSP00000257904	10258.Q6TVJ7_ORFSA	58.333
9606.ENSP00000257904	10258.Q6TVW2_ORFSA	38.889
9606.ENSP00000257904	9606.ENSP00000216225	22.414
9606.ENSP00000257904	9606.ENSP00000326804	42.857
9606.ENSP00000261692	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000261692	9606.ENSP00000299218	34.211
9606.ENSP00000262017	10258.Q6TVJ2_ORFSA	27.778000000000002
9606.ENSP00000262017	9606.ENSP00000299218	46.667
9606.ENSP00000262306	10258.Q6TVJ7_ORFSA	42.308
9606.ENSP00000262306	10258.Q6TVW2_ORFSA	26.744
9606.ENSP00000262306	9606.ENSP00000299218	42.857
9606.ENSP00000262306	9606.ENSP00000326804	85.714
9606.ENSP00000262367	10258.Q6TVJ1_ORFSA	42.105
9606.ENSP00000262367	9606.ENSP00000216225	32.353
9606.ENSP00000262367	9606.ENSP00000299218	21.429000000000002
9606.ENSP00000262367	9606.ENSP00000326804	27.778000000000002
9606.ENSP00000262953	10258.Q6TVJ4_ORFSA	42.857
9606.ENSP00000262953	9606.ENSP00000299218	38.095
9606.ENSP00000263253	10258.Q6TVJ1_ORFSA	31.818
9606.ENSP00000263253	10258.Q6TVJ2_ORFSA	47.368
9606.ENSP00000263253	9606.ENSP00000299218	46.153999999999996
9606.ENSP00000263253	9606.ENSP00000326804	37.143
9606.ENSP00000264350	10258.Q6TVJ4_ORFSA	35.714
9606.ENSP00000264350	9606.ENSP00000231487	40.909
9606.ENSP00000264350	9606.ENSP00000299218	27.535999999999998
9606.ENSP00000264720	10258.Q6TVJ2_ORFSA	77.778
9606.ENSP00000264720	9606.ENSP00000299218	31.111
9606.ENSP00000264720	9606.ENSP00000326804	21.951
9606.ENSP00000265372	10258.Q6TVJ2_ORFSA	27.778000000000002
9606.ENSP00000265372	10258.Q6TVJ7_ORFSA	26.496
9606.ENSP00000265372	10258.Q6TVW2_ORFSA	36.364000000000004
9606.ENSP00000265372	9606.ENSP00000326804	21.951
9606.ENSP00000265421	10258.Q6TVJ1_ORFSA	27.026999999999997
9606.ENSP00000265421	10258.Q6TVJ4_ORFSA	30.303
9606.ENSP00000265421	10258.Q6TVW2_ORFSA	27.906999999999996
9606.ENSP00000265421	9606.ENSP00000299218	46.153999999999996
9606.ENSP00000265421	9606.ENSP00000326804	28.07
9606.ENSP00000265428	10258.Q6TVJ7_ORFSA	30.769000000000002
9606.ENSP00000265428	9606.ENSP00000299218	40.741
9606.ENSP00000265428	9606.ENSP00000326804	29.230999999999998
9606.ENSP00000265734	10258.Q6TVJ1_ORFSA	70.0
9606.ENSP00000265734	10258.Q6TVJ4_ORFSA	47.059
9606.ENSP00000267064	10258.Q6TVJ2_ORFSA	26.829
9606.ENSP00000267064	10258.Q6TVJ4_ORFSA	41.667
9606.ENSP00000267064	10258.Q6TVW2_ORFSA	32.143
9606.ENSP00000267064	9606.ENSP00000231487	42.857
9606.ENSP00000267064	9606.ENSP00000299218	32.353
9606.ENSP00000269305	10258.Q6TVJ1_ORFSA	46.428999999999995
9606.ENSP00000269305	9606.ENSP00000299218	53.333
9606.ENSP00000269349	10258.Q6TVJ1_ORFSA	62.5
9606.ENSP00000269349	10258.Q6TVJ2_ORFSA	34.375
9606.ENSP00000269349	10258.Q6TVJ7_ORFSA	30.612
9606.ENSP00000269349	10258.Q6TVW2_ORFSA	39.13
9606.ENSP00000269349	9606.ENSP00000299218	31.579
9606.ENSP00000274712	10258.Q6TVW2_ORFSA	80.0
9606.ENSP00000274712	9606.ENSP00000216225	87.5
9606.ENSP00000274712	9606.ENSP00000299218	32.143
9606.ENSP00000274712	9606.ENSP00000326804	40.0
9606.ENSP00000276603	10258.Q6TVJ2_ORFSA	43.478
9606.ENSP00000276603	9606.ENSP00000231487	23.684
9606.ENSP00000276603	9606.ENSP00000326804	50.0
9606.ENSP00000281708	10258.Q6TVJ2_ORFSA	25.641
9606.ENSP00000281708	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000281708	10258.Q6TVJ7_ORFSA	27.273000000000003
9606.ENSP00000281708	10258.Q6TVW2_ORFSA	33.333
9606.ENSP00000281708	9606.ENSP00000299218	34.783
9606.ENSP00000281708	9606.ENSP00000326804	29.166999999999998
9606.ENSP00000283179	9606.ENSP00000299218	34.783
9606.ENSP00000284811	10258.Q6TVJ1_ORFSA	38.461999999999996
9606.ENSP00000284811	10258.Q6TVW2_ORFSA	31.579
9606.ENSP00000284811	9606.ENSP00000231487	30.555999999999997
9606.ENSP00000284811	9606.ENSP00000326804	62.5
9606.ENSP00000293760	10258.Q6TVJ1_ORFSA	28.261
9606.ENSP00000293760	10258.Q6TVJ7_ORFSA	41.667
9606.ENSP00000293760	9606.ENSP00000326804	40.0
9606.ENSP00000297164	10258.Q6TVJ1_ORFSA	39.286
9606.ENSP00000297164	10258.Q6TVJ2_ORFSA	39.286
9606.ENSP00000297164	9606.ENSP00000326804	57.143
9606.ENSP00000300291	10258.Q6TVJ2_ORFSA	23.076999999999998
9606.ENSP00000300291	10258.Q6TVJ4_ORFSA	38.461999999999996
9606.ENSP00000300291	9606.ENSP00000299218	30.233
9606.ENSP00000300291	9606.ENSP00000326804	47.059
9606.ENSP00000301071	10258.Q6TVJ7_ORFSA	42.105
9606.ENSP00000301071	9606.ENSP00000299218	38.235
9606.ENSP00000301071	9606.ENSP00000326804	30.769000000000002
9606.ENSP00000301072	10258.Q6TVJ7_ORFSA	42.105
9606.ENSP00000301072	9606.ENSP00000326804	33.333
9606.ENSP00000302176	10258.Q6TVJ7_ORFSA	32.258
9606.ENSP00000302176	10258.Q6TVW2_ORFSA	40.0
9606.ENSP00000302176	9606.ENSP00000326804	70.0
9606.ENSP00000305503	10258.Q6TVJ4_ORFSA	60.0
9606.ENSP00000305503	9606.ENSP00000326804	36.364000000000004
9606.ENSP00000308227	10258.Q6TVJ7_ORFSA	31.818
9606.ENSP00000308227	10258.Q6TVW2_ORFSA	60.0
9606.ENSP00000308227	9606.ENSP00000299218	50.0
9606.ENSP00000308227	9606.ENSP00000326804	28.570999999999998
9606.ENSP00000310127	9606.ENSP00000231487	35.0
9606.ENSP00000310127	9606.ENSP00000299218	57.143
9606.ENSP00000310127	9606.ENSP00000326804	34.783
9606.ENSP00000313420	10258.Q6TVJ1_ORFSA	30.986
9606.ENSP00000313420	10258.Q6TVJ4_ORFSA	57.143
9606.ENSP00000313420	9606.ENSP00000299218	37.5
9606.ENSP00000313420	9606.ENSP00000326804	38.71
9606.ENSP00000318195	10258.Q6TVJ4_ORFSA	38.71
9606.ENSP00000318195	9606.ENSP00000231487	33.961999999999996
9606.ENSP00000318195	9606.ENSP00000299218	100.0
9606.ENSP00000318197	10258.Q6TVJ7_ORFSA	42.105
9606.ENSP00000318197	9606.ENSP00000326804	30.769000000000002
9606.ENSP00000319169	10258.Q6TVJ1_ORFSA	31.25
9606.ENSP00000319169	10258.Q6TVJ2_ORFSA	36.0
9606.ENSP00000319169	10258.Q6TVJ4_ORFSA	35.714
9606.ENSP00000323837	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000323837	9606.ENSP00000299218	27.778000000000002
9606.ENSP00000323837	9606.ENSP00000326804	37.5
9606.ENSP00000324287	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000324287	10258.Q6TVJ2_ORFSA	37.349000000000004
9606.ENSP00000324287	10258.Q6TVJ4_ORFSA	40.0
9606.ENSP00000324287	10258.Q6TVJ7_ORFSA	47.368
9606.ENSP00000324287	10258.Q6TVW2_ORFSA	47.368
9606.ENSP00000324287	9606.ENSP00000326804	44.0
9606.ENSP00000324804	10258.Q6TVJ1_ORFSA	37.037
9606.ENSP00000324804	9606.ENSP00000299218	50.0
9606.ENSP00000324897	10258.Q6TVJ7_ORFSA	66.667
9606.ENSP00000324897	9606.ENSP00000299218	50.0
9606.ENSP00000325690	10258.Q6TVJ1_ORFSA	31.25
9606.ENSP00000325690	10258.Q6TVJ2_ORFSA	26.829
9606.ENSP00000325690	9606.ENSP00000299218	30.555999999999997
9606.ENSP00000326042	10258.Q6TVJ7_ORFSA	42.105
9606.ENSP00000326042	9606.ENSP00000326804	37.931
9606.ENSP00000326804	9606.ENSP00000299218	42.857
9606.ENSP00000326804	9606.ENSP00000326804	100.0
9606.ENSP00000328547	10258.Q6TVJ1_ORFSA	32.258
9606.ENSP00000328547	10258.Q6TVJ2_ORFSA	25.531999999999996
9606.ENSP00000328547	9606.ENSP00000299218	50.0
9606.ENSP00000329411	10258.Q6TVJ2_ORFSA	37.5
9606.ENSP00000329411	10258.Q6TVJ7_ORFSA	42.308
9606.ENSP00000329411	9606.ENSP00000299218	44.443999999999996
9606.ENSP00000330343	10258.Q6TVJ4_ORFSA	29.031999999999996
9606.ENSP00000330343	10258.Q6TVJ7_ORFSA	35.714
9606.ENSP00000330343	10258.Q6TVW2_ORFSA	41.176
9606.ENSP00000330343	9606.ENSP00000326804	40.0
9606.ENSP00000331879	10258.Q6TVJ4_ORFSA	37.931
9606.ENSP00000331879	10258.Q6TVJ7_ORFSA	63.636
9606.ENSP00000331879	10258.Q6TVW2_ORFSA	38.235
9606.ENSP00000331879	9606.ENSP00000326804	54.545
9606.ENSP00000333255	9606.ENSP00000326804	50.0
9606.ENSP00000334188	10258.Q6TVJ4_ORFSA	42.105
9606.ENSP00000336701	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000336701	10258.Q6TVJ7_ORFSA	30.357
9606.ENSP00000336701	10258.Q6TVW2_ORFSA	32.558
9606.ENSP00000336701	9606.ENSP00000216225	22.892
9606.ENSP00000336701	9606.ENSP00000299218	41.667
9606.ENSP00000336701	9606.ENSP00000326804	33.333
9606.ENSP00000337641	10258.Q6TVW2_ORFSA	40.625
9606.ENSP00000337641	9606.ENSP00000231487	25.0
9606.ENSP00000338799	9606.ENSP00000326804	50.0
9606.ENSP00000340330	10258.Q6TVJ7_ORFSA	46.153999999999996
9606.ENSP00000340330	9606.ENSP00000299218	23.596
9606.ENSP00000340330	9606.ENSP00000326804	19.0
9606.ENSP00000343040	10258.Q6TVW2_ORFSA	25.0
9606.ENSP00000343040	9606.ENSP00000299218	53.846000000000004
9606.ENSP00000343103	9606.ENSP00000326804	46.667
9606.ENSP00000343535	9606.ENSP00000299218	30.435
9606.ENSP00000343535	9606.ENSP00000326804	26.316
9606.ENSP00000345206	10258.Q6TVJ7_ORFSA	25.714000000000002
9606.ENSP00000345206	9606.ENSP00000299218	41.176
9606.ENSP00000345206	9606.ENSP00000326804	33.333
9606.ENSP00000346762	10258.Q6TVJ1_ORFSA	58.333
9606.ENSP00000346762	10258.Q6TVJ2_ORFSA	29.114
9606.ENSP00000346762	10258.Q6TVJ4_ORFSA	21.781999999999996
9606.ENSP00000346762	9606.ENSP00000231487	38.889
9606.ENSP00000346762	9606.ENSP00000326804	25.397
9606.ENSP00000347906	10258.Q6TVJ2_ORFSA	46.667
9606.ENSP00000347906	10258.Q6TVJ4_ORFSA	38.095
9606.ENSP00000347906	10258.Q6TVJ7_ORFSA	42.857
9606.ENSP00000347906	10258.Q6TVW2_ORFSA	45.455
9606.ENSP00000347906	9606.ENSP00000299218	45.455
9606.ENSP00000348933	9606.ENSP00000299218	54.545
9606.ENSP00000348933	9606.ENSP00000326804	26.19
9606.ENSP00000350767	10258.Q6TVJ1_ORFSA	40.625
9606.ENSP00000351885	10258.Q6TVJ1_ORFSA	57.143
9606.ENSP00000351885	10258.Q6TVJ2_ORFSA	26.19
9606.ENSP00000351885	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000351885	9606.ENSP00000216225	38.889
9606.ENSP00000351885	9606.ENSP00000299218	53.846000000000004
9606.ENSP00000352438	10258.Q6TVW2_ORFSA	30.435
9606.ENSP00000352438	9606.ENSP00000299218	26.087
9606.ENSP00000353622	10258.Q6TVJ1_ORFSA	53.846000000000004
9606.ENSP00000353622	10258.Q6TVJ2_ORFSA	35.294000000000004
9606.ENSP00000353622	10258.Q6TVJ7_ORFSA	31.034000000000002
9606.ENSP00000353622	9606.ENSP00000299218	27.66
9606.ENSP00000353622	9606.ENSP00000326804	29.166999999999998
9606.ENSP00000355759	10258.Q6TVJ4_ORFSA	53.846000000000004
9606.ENSP00000355759	9606.ENSP00000216225	45.455
9606.ENSP00000355759	9606.ENSP00000326804	35.484
9606.ENSP00000355988	10258.Q6TVJ2_ORFSA	71.429
9606.ENSP00000355988	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000355988	9606.ENSP00000299218	38.095
9606.ENSP00000356708	10258.Q6TVJ1_ORFSA	62.5
9606.ENSP00000356708	10258.Q6TVJ4_ORFSA	29.166999999999998
9606.ENSP00000356708	10258.Q6TVW2_ORFSA	40.0
9606.ENSP00000357442	10258.Q6TVJ2_ORFSA	33.333
9606.ENSP00000357442	9606.ENSP00000216225	33.333
9606.ENSP00000357442	9606.ENSP00000326804	35.714
9606.ENSP00000357470	10258.Q6TVJ1_ORFSA	35.294000000000004
9606.ENSP00000357470	10258.Q6TVJ7_ORFSA	48.148
9606.ENSP00000357470	10258.Q6TVW2_ORFSA	31.818
9606.ENSP00000357470	9606.ENSP00000326804	18.31
9606.ENSP00000357711	10258.Q6TVW2_ORFSA	54.545
9606.ENSP00000357711	9606.ENSP00000299218	38.889
9606.ENSP00000357711	9606.ENSP00000326804	47.059
9606.ENSP00000358777	10258.Q6TVJ1_ORFSA	28.205
9606.ENSP00000358777	10258.Q6TVJ4_ORFSA	25.351999999999997
9606.ENSP00000358777	10258.Q6TVW2_ORFSA	34.783
9606.ENSP00000358777	9606.ENSP00000299218	26.666999999999998
9606.ENSP00000359095	10258.Q6TVJ1_ORFSA	45.0
9606.ENSP00000359095	10258.Q6TVJ4_ORFSA	55.556000000000004
9606.ENSP00000359095	10258.Q6TVJ7_ORFSA	47.059
9606.ENSP00000359095	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000359095	9606.ENSP00000299218	54.545
9606.ENSP00000359958	9606.ENSP00000231487	32.0
9606.ENSP00000359988	10258.Q6TVW2_ORFSA	53.333
9606.ENSP00000359988	9606.ENSP00000231487	30.951999999999998
9606.ENSP00000359988	9606.ENSP00000326804	34.884
9606.ENSP00000360034	10258.Q6TVJ1_ORFSA	32.143
9606.ENSP00000360034	9606.ENSP00000299218	50.0
9606.ENSP00000362649	10258.Q6TVW2_ORFSA	30.769000000000002
9606.ENSP00000362820	10258.Q6TVJ7_ORFSA	30.0
9606.ENSP00000362820	9606.ENSP00000326804	19.753
9606.ENSP00000363019	10258.Q6TVJ1_ORFSA	30.555999999999997
9606.ENSP00000363019	10258.Q6TVJ4_ORFSA	46.667
9606.ENSP00000363019	10258.Q6TVJ7_ORFSA	62.5
9606.ENSP00000363019	9606.ENSP00000299218	37.143
9606.ENSP00000363019	9606.ENSP00000326804	34.091
9606.ENSP00000363021	10258.Q6TVJ1_ORFSA	77.778
9606.ENSP00000363021	9606.ENSP00000216225	50.0
9606.ENSP00000363021	9606.ENSP00000299218	40.909
9606.ENSP00000364270	10258.Q6TVJ1_ORFSA	28.570999999999998
9606.ENSP00000364270	10258.Q6TVW2_ORFSA	31.579
9606.ENSP00000364270	9606.ENSP00000326804	60.0
9606.ENSP00000364289	10258.Q6TVJ1_ORFSA	35.0
9606.ENSP00000364289	9606.ENSP00000231487	31.579
9606.ENSP00000364289	9606.ENSP00000299218	54.545
9606.ENSP00000364589	10258.Q6TVJ1_ORFSA	30.555999999999997
9606.ENSP00000364589	10258.Q6TVJ4_ORFSA	17.742
9606.ENSP00000364589	10258.Q6TVW2_ORFSA	25.41
9606.ENSP00000364589	9606.ENSP00000299218	30.357
9606.ENSP00000364589	9606.ENSP00000326804	32.951
9606.ENSP00000364805	10258.Q6TVJ4_ORFSA	37.5
9606.ENSP00000364805	9606.ENSP00000326804	36.0
9606.ENSP00000365280	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000365280	9606.ENSP00000299218	53.846000000000004
9606.ENSP00000365439	10258.Q6TVJ7_ORFSA	27.273000000000003
9606.ENSP00000365439	10258.Q6TVW2_ORFSA	31.429000000000002
9606.ENSP00000365439	9606.ENSP00000299218	66.667
9606.ENSP00000367207	10258.Q6TVJ1_ORFSA	28.814
9606.ENSP00000367207	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000367207	10258.Q6TVJ7_ORFSA	40.0
9606.ENSP00000367207	9606.ENSP00000299218	75.0
9606.ENSP00000367207	9606.ENSP00000326804	37.5
9606.ENSP00000367697	10258.Q6TVJ1_ORFSA	46.667
9606.ENSP00000367697	9606.ENSP00000299218	38.095
9606.ENSP00000368959	9606.ENSP00000299218	34.483000000000004
9606.ENSP00000368959	9606.ENSP00000326804	41.667
9606.ENSP00000369689	10258.Q6TVJ2_ORFSA	46.153999999999996
9606.ENSP00000369689	9606.ENSP00000299218	44.443999999999996
9606.ENSP00000369689	9606.ENSP00000326804	33.333
9606.ENSP00000372067	10258.Q6TVJ4_ORFSA	46.667
9606.ENSP00000372067	9606.ENSP00000299218	37.143
9606.ENSP00000375863	10258.Q6TVJ1_ORFSA	32.0
9606.ENSP00000375863	10258.Q6TVJ7_ORFSA	18.987000000000002
9606.ENSP00000375863	9606.ENSP00000216225	20.0
9606.ENSP00000376076	9606.ENSP00000231487	25.641
9606.ENSP00000376076	9606.ENSP00000326804	62.5
9606.ENSP00000376808	10258.Q6TVJ7_ORFSA	25.0
9606.ENSP00000376808	9606.ENSP00000231487	28.570999999999998
9606.ENSP00000376808	9606.ENSP00000326804	30.489
9606.ENSP00000378504	10258.Q6TVJ2_ORFSA	85.714
9606.ENSP00000378504	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000378504	9606.ENSP00000299218	30.769000000000002
9606.ENSP00000378504	9606.ENSP00000326804	40.0
9606.ENSP00000379475	10258.Q6TVJ1_ORFSA	42.105
9606.ENSP00000379475	10258.Q6TVJ7_ORFSA	17.857
9606.ENSP00000379475	10258.Q6TVW2_ORFSA	39.394
9606.ENSP00000379475	9606.ENSP00000299218	47.826
9606.ENSP00000379475	9606.ENSP00000326804	60.0
9606.ENSP00000380969	10258.Q6TVJ7_ORFSA	31.579
9606.ENSP00000380969	10258.Q6TVW2_ORFSA	52.632
9606.ENSP00000380969	9606.ENSP00000216225	32.258
9606.ENSP00000380969	9606.ENSP00000299218	30.435
9606.ENSP00000380969	9606.ENSP00000326804	29.268
9606.ENSP00000382982	10258.Q6TVJ7_ORFSA	42.105
9606.ENSP00000382982	9606.ENSP00000326804	37.931
9606.ENSP00000385479	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000386156	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000386156	10258.Q6TVJ4_ORFSA	40.909
9606.ENSP00000386229	10258.Q6TVJ2_ORFSA	33.333
9606.ENSP00000386229	10258.Q6TVJ7_ORFSA	27.5
9606.ENSP00000386229	9606.ENSP00000299218	40.909
9606.ENSP00000386229	9606.ENSP00000326804	25.301
9606.ENSP00000398131	10258.Q6TVJ1_ORFSA	32.609
9606.ENSP00000399968	10258.Q6TVJ7_ORFSA	35.135
9606.ENSP00000399968	9606.ENSP00000299218	30.303
9606.ENSP00000405965	10258.Q6TVJ1_ORFSA	29.031999999999996
9606.ENSP00000405965	10258.Q6TVJ4_ORFSA	29.031999999999996
9606.ENSP00000405965	10258.Q6TVJ7_ORFSA	35.714
9606.ENSP00000405965	10258.Q6TVW2_ORFSA	41.176
9606.ENSP00000405965	9606.ENSP00000326804	40.0
9606.ENSP00000406162	10258.Q6TVJ1_ORFSA	46.153999999999996
9606.ENSP00000406162	10258.Q6TVJ4_ORFSA	46.667
9606.ENSP00000406162	9606.ENSP00000299218	35.714
9606.ENSP00000406955	9606.ENSP00000299218	75.0
9606.ENSP00000417281	10258.Q6TVJ4_ORFSA	25.333000000000002
9606.ENSP00000417710	10258.Q6TVJ4_ORFSA	30.0
9606.ENSP00000417710	10258.Q6TVJ7_ORFSA	24.241999999999997
9606.ENSP00000417710	10258.Q6TVW2_ORFSA	31.818
9606.ENSP00000417710	9606.ENSP00000299218	40.0
9606.ENSP00000418287	10258.Q6TVJ1_ORFSA	35.484
9606.ENSP00000418287	10258.Q6TVJ7_ORFSA	41.176
9606.ENSP00000418287	9606.ENSP00000299218	54.545
9606.ENSP00000430432	9606.ENSP00000326804	29.412
9606.ENSP00000438465	10258.Q6TVJ4_ORFSA	45.455
9606.ENSP00000438465	10258.Q6TVJ7_ORFSA	23.076999999999998
9606.ENSP00000438465	10258.Q6TVW2_ORFSA	25.0
9606.ENSP00000438465	9606.ENSP00000299218	34.286
9606.ENSP00000441828	9606.ENSP00000299218	43.478
9606.ENSP00000466399	10258.Q6TVJ1_ORFSA	28.125
9606.ENSP00000466399	10258.Q6TVJ7_ORFSA	26.829
9606.ENSP00000466399	9606.ENSP00000231487	60.0
9606.ENSP00000466399	9606.ENSP00000326804	33.333
9606.ENSP00000472998	10258.Q6TVJ1_ORFSA	38.461999999999996
9606.ENSP00000472998	10258.Q6TVJ2_ORFSA	37.037
9606.ENSP00000472998	10258.Q6TVJ7_ORFSA	36.0
9606.ENSP00000472998	10258.Q6TVW2_ORFSA	23.333000000000002
9606.ENSP00000472998	9606.ENSP00000326804	50.0
