qseqid	sseqid	ppos
9606.ENSP00000313007	9606.ENSP00000400142	49.43
9606.ENSP00000318861	9606.ENSP00000293308	75.0
9606.ENSP00000318861	9606.ENSP00000295888	62.5
9606.ENSP00000318861	9606.ENSP00000331201	41.18
9606.ENSP00000318861	9606.ENSP00000360569	40.74
9606.ENSP00000318861	9606.ENSP00000378350	55.56
9606.ENSP00000318861	9606.ENSP00000448051	37.68
9606.ENSP00000325136	9606.ENSP00000323300	60.87
9606.ENSP00000325136	9606.ENSP00000349486	73.68
9606.ENSP00000325136	9606.ENSP00000360569	41.86
9606.ENSP00000325136	9606.ENSP00000361868	59.09
9606.ENSP00000325136	9606.ENSP00000367910	42.0
9606.ENSP00000325136	9606.ENSP00000447803	47.62
9606.ENSP00000325136	9606.ENSP00000448051	51.43
9606.ENSP00000325136	9606.ENSP00000465676	51.85
9606.ENSP00000330054	194440.ENV_HTL1C	51.11
9606.ENSP00000330054	9606.ENSP00000321835	43.33
9606.ENSP00000330054	9606.ENSP00000327647	66.67
9606.ENSP00000330054	9606.ENSP00000343745	48.98
9606.ENSP00000330054	9606.ENSP00000344352	83.33
9606.ENSP00000336721	9606.ENSP00000295888	58.97
9606.ENSP00000336721	9606.ENSP00000334061	48.94
9606.ENSP00000336721	9606.ENSP00000359375	50.0
9606.ENSP00000336721	9606.ENSP00000369317	51.06
9606.ENSP00000336721	9606.ENSP00000447803	58.33
9606.ENSP00000339001	194440.REX_HTL1C	60.87
9606.ENSP00000339001	9606.ENSP00000343023	48.15
9606.ENSP00000339001	9606.ENSP00000465676	61.11
9606.ENSP00000350767	9606.ENSP00000238156	53.85
9606.ENSP00000350767	9606.ENSP00000353868	66.67
9606.ENSP00000350767	9606.ENSP00000430684	53.57
9606.ENSP00000352980	9606.ENSP00000238156	53.85
9606.ENSP00000352980	9606.ENSP00000353868	66.67
9606.ENSP00000352980	9606.ENSP00000430684	53.57
9606.ENSP00000357555	9606.ENSP00000005340	47.06
9606.ENSP00000357555	9606.ENSP00000259021	53.85
9606.ENSP00000357555	9606.ENSP00000264110	48.65
9606.ENSP00000357555	9606.ENSP00000273550	51.16
9606.ENSP00000357555	9606.ENSP00000331201	38.46
9606.ENSP00000357555	9606.ENSP00000343819	46.43
9606.ENSP00000357555	9606.ENSP00000349486	84.62
9606.ENSP00000357555	9606.ENSP00000361868	91.67
9606.ENSP00000357555	9606.ENSP00000370330	70.59
9606.ENSP00000360671	9606.ENSP00000345731	66.67
9606.ENSP00000360671	9606.ENSP00000360569	51.35
9606.ENSP00000360671	9606.ENSP00000367910	47.83
9606.ENSP00000361467	9606.ENSP00000005340	58.33
9606.ENSP00000361467	9606.ENSP00000242248	71.43
9606.ENSP00000361467	9606.ENSP00000284000	75.0
9606.ENSP00000361467	9606.ENSP00000303315	48.72
9606.ENSP00000361467	9606.ENSP00000305503	40.1
9606.ENSP00000361467	9606.ENSP00000325929	73.33
9606.ENSP00000361467	9606.ENSP00000327048	48.65
9606.ENSP00000361467	9606.ENSP00000345731	57.32
9606.ENSP00000361467	9606.ENSP00000349486	61.02
9606.ENSP00000361467	9606.ENSP00000357484	53.66
9606.ENSP00000361467	9606.ENSP00000369317	52.5
9606.ENSP00000361467	9606.ENSP00000370330	58.33
9606.ENSP00000361467	9606.ENSP00000447803	77.27
9606.ENSP00000361467	9606.ENSP00000448220	48.28
9606.ENSP00000361626	9606.ENSP00000264110	61.29
9606.ENSP00000361626	9606.ENSP00000321835	46.15
9606.ENSP00000361626	9606.ENSP00000325929	38.81
9606.ENSP00000361626	9606.ENSP00000349486	41.03
9606.ENSP00000361626	9606.ENSP00000370330	38.46
9606.ENSP00000361949	9606.ENSP00000301730	55.68
9606.ENSP00000361949	9606.ENSP00000327647	60.71
9606.ENSP00000361949	9606.ENSP00000344352	62.5
9606.ENSP00000361949	9606.ENSP00000348578	46.84
9606.ENSP00000361949	9606.ENSP00000353742	35.0
9606.ENSP00000361949	9606.ENSP00000400142	46.51
9606.ENSP00000370808	9606.ENSP00000345731	66.67
9606.ENSP00000370808	9606.ENSP00000360569	51.35
9606.ENSP00000377502	194440.TAX_HTL1C	50.0
9606.ENSP00000377502	9606.ENSP00000259021	57.89
9606.ENSP00000377502	9606.ENSP00000262570	48.18
9606.ENSP00000377502	9606.ENSP00000295888	45.95
9606.ENSP00000377502	9606.ENSP00000321835	50.0
9606.ENSP00000377502	9606.ENSP00000329212	55.0
9606.ENSP00000377502	9606.ENSP00000331201	57.69
9606.ENSP00000377502	9606.ENSP00000343745	43.75
9606.ENSP00000377502	9606.ENSP00000350098	57.58
9606.ENSP00000377502	9606.ENSP00000359240	47.14
9606.ENSP00000377502	9606.ENSP00000361868	57.45
9606.ENSP00000377502	9606.ENSP00000369317	50.0
9606.ENSP00000377502	9606.ENSP00000430684	44.58
9606.ENSP00000377502	9606.ENSP00000433459	36.88
9606.ENSP00000377865	9606.ENSP00000307852	52.17
9606.ENSP00000377865	9606.ENSP00000366565	55.88
9606.ENSP00000377865	9606.ENSP00000367910	40.0
9606.ENSP00000377865	9606.ENSP00000465676	65.0
9606.ENSP00000377958	9606.ENSP00000263278	72.22
9606.ENSP00000377958	9606.ENSP00000265529	46.75
9606.ENSP00000377958	9606.ENSP00000360266	52.78
9606.ENSP00000377958	9606.ENSP00000430684	70.0
9606.ENSP00000421169	9606.ENSP00000238156	70.83
9606.ENSP00000421169	9606.ENSP00000252818	62.86
9606.ENSP00000421169	9606.ENSP00000263278	39.39
9606.ENSP00000421169	9606.ENSP00000264110	48.48
9606.ENSP00000421169	9606.ENSP00000265529	68.42
9606.ENSP00000421169	9606.ENSP00000274853	43.14
9606.ENSP00000421169	9606.ENSP00000295888	41.91
9606.ENSP00000421169	9606.ENSP00000305503	46.39
9606.ENSP00000421169	9606.ENSP00000309439	37.31
9606.ENSP00000421169	9606.ENSP00000331201	48.28
9606.ENSP00000421169	9606.ENSP00000350369	56.6
9606.ENSP00000421169	9606.ENSP00000357484	57.89
9606.ENSP00000421169	9606.ENSP00000378350	51.35
9606.ENSP00000421169	9606.ENSP00000433459	45.65
9606.ENSP00000421169	9606.ENSP00000447803	41.94
9606.ENSP00000438788	9606.ENSP00000295888	53.52
9606.ENSP00000438788	9606.ENSP00000345731	70.0
9606.ENSP00000438788	9606.ENSP00000349486	59.38
9606.ENSP00000438788	9606.ENSP00000370330	56.25
