qseqid	sseqid	ppos
9606.ENSP00000256495	9606.ENSP00000300737	54.35
9606.ENSP00000256495	9606.ENSP00000303992	50.0
9606.ENSP00000264018	9606.ENSP00000313169	55.88
9606.ENSP00000264018	9606.ENSP00000352208	43.4
9606.ENSP00000264018	9606.ENSP00000354394	55.56
9606.ENSP00000264018	9606.ENSP00000362299	60.61
9606.ENSP00000264982	9606.ENSP00000267163	51.72
9606.ENSP00000264982	9606.ENSP00000282412	51.79
9606.ENSP00000264982	9606.ENSP00000295598	64.0
9606.ENSP00000264982	9606.ENSP00000357048	43.94
9606.ENSP00000264982	9606.ENSP00000366237	43.75
9606.ENSP00000265854	9606.ENSP00000251973	57.14
9606.ENSP00000265854	9606.ENSP00000268058	45.57
9606.ENSP00000265854	9606.ENSP00000276072	64.29
9606.ENSP00000265854	9606.ENSP00000299157	44.21
9606.ENSP00000265854	9606.ENSP00000310129	64.86
9606.ENSP00000265854	9606.ENSP00000310572	66.67
9606.ENSP00000265854	9606.ENSP00000357283	47.0
9606.ENSP00000270451	9606.ENSP00000266000	43.75
9606.ENSP00000270451	9606.ENSP00000267163	42.22
9606.ENSP00000270451	9606.ENSP00000268058	44.74
9606.ENSP00000270451	9606.ENSP00000285419	51.43
9606.ENSP00000270451	9606.ENSP00000309945	37.33
9606.ENSP00000270451	9606.ENSP00000310901	43.33
9606.ENSP00000270451	9606.ENSP00000356150	41.67
9606.ENSP00000270451	9606.ENSP00000371003	48.78
9606.ENSP00000270649	129951.CAPSH_ADE02	43.24
9606.ENSP00000270649	129951.DPOL_ADE02	75.0
9606.ENSP00000270649	9606.ENSP00000253754	56.52
9606.ENSP00000270649	9606.ENSP00000262367	54.29
9606.ENSP00000270649	9606.ENSP00000263253	51.43
9606.ENSP00000270649	9606.ENSP00000329419	42.86
9606.ENSP00000270649	9606.ENSP00000343741	47.06
9606.ENSP00000286317	9606.ENSP00000290921	68.75
9606.ENSP00000286317	9606.ENSP00000310572	52.78
9606.ENSP00000286317	9606.ENSP00000311825	68.75
9606.ENSP00000286317	9606.ENSP00000387262	40.4
9606.ENSP00000287387	9606.ENSP00000262133	48.57
9606.ENSP00000287387	9606.ENSP00000282412	57.89
9606.ENSP00000287387	9606.ENSP00000296129	52.0
9606.ENSP00000287387	9606.ENSP00000328023	41.67
9606.ENSP00000287387	9606.ENSP00000352208	50.0
9606.ENSP00000287387	9606.ENSP00000354394	45.83
9606.ENSP00000287387	9606.ENSP00000440045	57.58
9606.ENSP00000295201	129951.CORE5_ADE02	55.88
9606.ENSP00000295201	9606.ENSP00000267163	53.85
9606.ENSP00000295201	9606.ENSP00000312506	54.76
9606.ENSP00000295201	9606.ENSP00000313169	46.97
9606.ENSP00000295201	9606.ENSP00000354394	44.44
9606.ENSP00000295201	9606.ENSP00000357048	53.57
9606.ENSP00000295201	9606.ENSP00000366237	47.54
9606.ENSP00000305503	129951.DNB2_ADE02	54.84
9606.ENSP00000305503	9606.ENSP00000251973	52.5
9606.ENSP00000305503	9606.ENSP00000262133	37.61
9606.ENSP00000305503	9606.ENSP00000323099	53.57
9606.ENSP00000305503	9606.ENSP00000362768	41.3
9606.ENSP00000307852	129951.E1A_ADE02	62.5
9606.ENSP00000307852	9606.ENSP00000262367	44.44
9606.ENSP00000307852	9606.ENSP00000290921	50.0
9606.ENSP00000307852	9606.ENSP00000296129	46.15
9606.ENSP00000313422	9606.ENSP00000263253	50.94
9606.ENSP00000313422	9606.ENSP00000267163	66.67
9606.ENSP00000313422	9606.ENSP00000295598	46.67
9606.ENSP00000313422	9606.ENSP00000310129	50.0
9606.ENSP00000313422	9606.ENSP00000325002	44.0
9606.ENSP00000313422	9606.ENSP00000328023	50.0
9606.ENSP00000313422	9606.ENSP00000345571	42.47
9606.ENSP00000313422	9606.ENSP00000367545	48.89
9606.ENSP00000318821	129951.DNB2_ADE02	41.77
9606.ENSP00000318821	9606.ENSP00000262367	37.6
9606.ENSP00000318821	9606.ENSP00000299157	47.62
9606.ENSP00000318821	9606.ENSP00000300737	61.54
9606.ENSP00000318821	9606.ENSP00000343741	37.35
9606.ENSP00000318821	9606.ENSP00000357283	59.62
9606.ENSP00000320935	9606.ENSP00000303222	42.31
9606.ENSP00000320935	9606.ENSP00000311825	47.54
9606.ENSP00000320935	9606.ENSP00000346839	41.86
9606.ENSP00000320935	9606.ENSP00000362768	58.33
9606.ENSP00000320935	9606.ENSP00000416293	79.8
9606.ENSP00000323065	9606.ENSP00000216338	58.82
9606.ENSP00000323065	9606.ENSP00000249923	45.45
9606.ENSP00000323065	9606.ENSP00000261799	61.54
9606.ENSP00000323065	9606.ENSP00000262367	51.52
9606.ENSP00000323065	9606.ENSP00000265433	47.22
9606.ENSP00000323065	9606.ENSP00000299427	43.75
9606.ENSP00000323065	9606.ENSP00000346839	57.14
9606.ENSP00000325929	9606.ENSP00000225916	50.0
9606.ENSP00000325929	9606.ENSP00000253754	48.81
9606.ENSP00000325929	9606.ENSP00000261799	48.61
9606.ENSP00000325929	9606.ENSP00000263754	43.9
9606.ENSP00000325929	9606.ENSP00000264896	65.0
9606.ENSP00000325929	9606.ENSP00000266659	45.95
9606.ENSP00000325929	9606.ENSP00000268058	40.74
9606.ENSP00000325929	9606.ENSP00000293288	84.62
9606.ENSP00000325929	9606.ENSP00000295598	50.0
9606.ENSP00000325929	9606.ENSP00000329419	46.58
9606.ENSP00000325929	9606.ENSP00000337838	55.88
9606.ENSP00000325929	9606.ENSP00000408005	52.05
9606.ENSP00000325929	9606.ENSP00000426909	50.0
9606.ENSP00000327704	9606.ENSP00000260324	75.0
9606.ENSP00000327704	9606.ENSP00000262210	38.24
9606.ENSP00000327704	9606.ENSP00000362299	38.78
9606.ENSP00000327704	9606.ENSP00000364188	54.17
9606.ENSP00000327704	9606.ENSP00000378312	56.0
9606.ENSP00000328251	9606.ENSP00000265433	50.0
9606.ENSP00000328251	9606.ENSP00000345656	64.71
9606.ENSP00000328251	9606.ENSP00000346839	52.08
9606.ENSP00000328251	9606.ENSP00000357048	60.0
9606.ENSP00000331201	129951.DPOL_ADE02	46.55
9606.ENSP00000331201	9606.ENSP00000262367	44.34
9606.ENSP00000331201	9606.ENSP00000266732	45.45
9606.ENSP00000331201	9606.ENSP00000268058	47.06
9606.ENSP00000331201	9606.ENSP00000299157	59.38
9606.ENSP00000331201	9606.ENSP00000308208	41.03
9606.ENSP00000331201	9606.ENSP00000310129	51.72
9606.ENSP00000331201	9606.ENSP00000334448	47.06
9606.ENSP00000331201	9606.ENSP00000357048	50.75
9606.ENSP00000331201	9606.ENSP00000357283	50.67
9606.ENSP00000336524	9606.ENSP00000230461	66.67
9606.ENSP00000336524	9606.ENSP00000262133	47.3
9606.ENSP00000336524	9606.ENSP00000298852	50.98
9606.ENSP00000336524	9606.ENSP00000349437	45.83
9606.ENSP00000336524	9606.ENSP00000357448	53.85
9606.ENSP00000338157	9606.ENSP00000230461	56.67
9606.ENSP00000338157	9606.ENSP00000251527	34.07
9606.ENSP00000338157	9606.ENSP00000371003	46.88
9606.ENSP00000338157	9606.ENSP00000373713	44.44
9606.ENSP00000338157	9606.ENSP00000377374	41.24
9606.ENSP00000340279	9606.ENSP00000251527	55.88
9606.ENSP00000340279	9606.ENSP00000299157	48.81
9606.ENSP00000343023	9606.ENSP00000251973	45.28
9606.ENSP00000343023	9606.ENSP00000261799	58.62
9606.ENSP00000343023	9606.ENSP00000262367	50.0
9606.ENSP00000343023	9606.ENSP00000263253	50.0
9606.ENSP00000343023	9606.ENSP00000269305	61.76
9606.ENSP00000343023	9606.ENSP00000276072	54.72
9606.ENSP00000343023	9606.ENSP00000293288	67.74
9606.ENSP00000343023	9606.ENSP00000343741	42.86
9606.ENSP00000343023	9606.ENSP00000371003	37.88
9606.ENSP00000343023	9606.ENSP00000408005	37.5
9606.ENSP00000350011	129951.CAPSH_ADE02	40.0
9606.ENSP00000350011	9606.ENSP00000262210	48.15
9606.ENSP00000350011	9606.ENSP00000262367	59.38
9606.ENSP00000350011	9606.ENSP00000300737	51.39
9606.ENSP00000350011	9606.ENSP00000343741	53.12
9606.ENSP00000350011	9606.ENSP00000347979	56.67
9606.ENSP00000350011	9606.ENSP00000349437	53.85
9606.ENSP00000350011	9606.ENSP00000354394	80.0
9606.ENSP00000350011	9606.ENSP00000376472	68.42
9606.ENSP00000352603	9606.ENSP00000007722	35.96
9606.ENSP00000352603	9606.ENSP00000216338	54.05
9606.ENSP00000352603	9606.ENSP00000216341	56.76
9606.ENSP00000352603	9606.ENSP00000230419	42.5
9606.ENSP00000352603	9606.ENSP00000253754	55.56
9606.ENSP00000352603	9606.ENSP00000264028	51.85
9606.ENSP00000352603	9606.ENSP00000346839	50.0
9606.ENSP00000352603	9606.ENSP00000352208	52.17
9606.ENSP00000353742	9606.ENSP00000230419	56.0
9606.ENSP00000353742	9606.ENSP00000261799	42.86
9606.ENSP00000353742	9606.ENSP00000262367	42.86
9606.ENSP00000353742	9606.ENSP00000268058	50.0
9606.ENSP00000353742	9606.ENSP00000296129	64.29
9606.ENSP00000353742	9606.ENSP00000299608	36.59
9606.ENSP00000353742	9606.ENSP00000331288	61.11
9606.ENSP00000353742	9606.ENSP00000343741	53.57
9606.ENSP00000353742	9606.ENSP00000364188	45.95
9606.ENSP00000359240	9606.ENSP00000251973	65.52
9606.ENSP00000359240	9606.ENSP00000276072	43.94
9606.ENSP00000359240	9606.ENSP00000296129	57.14
9606.ENSP00000359240	9606.ENSP00000299427	40.3
9606.ENSP00000359240	9606.ENSP00000316007	37.21
9606.ENSP00000359240	9606.ENSP00000323099	55.56
9606.ENSP00000359240	9606.ENSP00000349437	51.43
9606.ENSP00000359240	9606.ENSP00000357048	37.13
9606.ENSP00000359375	9606.ENSP00000216115	40.0
9606.ENSP00000359375	9606.ENSP00000225916	54.55
9606.ENSP00000359375	9606.ENSP00000260810	50.0
9606.ENSP00000359375	9606.ENSP00000262210	72.22
9606.ENSP00000359375	9606.ENSP00000263253	71.43
9606.ENSP00000359375	9606.ENSP00000267163	45.24
9606.ENSP00000359375	9606.ENSP00000276072	58.62
9606.ENSP00000359375	9606.ENSP00000282412	54.55
9606.ENSP00000359375	9606.ENSP00000308208	43.18
9606.ENSP00000359375	9606.ENSP00000325002	37.23
9606.ENSP00000360464	129951.DPOL_ADE02	60.0
9606.ENSP00000360464	9606.ENSP00000263253	43.0
9606.ENSP00000360464	9606.ENSP00000264637	80.0
9606.ENSP00000360464	9606.ENSP00000264932	50.0
9606.ENSP00000360464	9606.ENSP00000408005	60.0
9606.ENSP00000361392	129951.DPOL_ADE02	40.54
9606.ENSP00000361392	9606.ENSP00000251973	46.67
9606.ENSP00000361392	9606.ENSP00000276072	58.06
9606.ENSP00000361392	9606.ENSP00000346839	54.55
9606.ENSP00000361392	9606.ENSP00000362768	52.38
9606.ENSP00000363128	9606.ENSP00000268058	63.16
9606.ENSP00000363128	9606.ENSP00000312506	70.59
9606.ENSP00000363128	9606.ENSP00000342222	51.11
9606.ENSP00000363128	9606.ENSP00000362768	83.33
9606.ENSP00000363128	9606.ENSP00000371003	43.24
9606.ENSP00000366565	9606.ENSP00000311825	40.79
9606.ENSP00000366565	9606.ENSP00000345571	66.67
9606.ENSP00000366565	9606.ENSP00000367545	48.89
9606.ENSP00000376213	9606.ENSP00000266000	41.18
9606.ENSP00000376213	9606.ENSP00000290921	41.38
9606.ENSP00000376213	9606.ENSP00000346839	57.14
9606.ENSP00000376213	9606.ENSP00000349437	39.18
9606.ENSP00000376767	9606.ENSP00000263253	44.44
9606.ENSP00000376767	9606.ENSP00000354394	50.0
9606.ENSP00000376767	9606.ENSP00000387262	53.57
9606.ENSP00000378350	129951.E1B55_ADE02	50.0
9606.ENSP00000378350	9606.ENSP00000230419	62.5
9606.ENSP00000378350	9606.ENSP00000260643	40.0
9606.ENSP00000378350	9606.ENSP00000260810	62.5
9606.ENSP00000378350	9606.ENSP00000262367	59.26
9606.ENSP00000378350	9606.ENSP00000263253	37.4
9606.ENSP00000378350	9606.ENSP00000268251	42.86
9606.ENSP00000378350	9606.ENSP00000303351	40.0
9606.ENSP00000378350	9606.ENSP00000325002	47.62
9606.ENSP00000378350	9606.ENSP00000337838	71.43
9606.ENSP00000382250	9606.ENSP00000299608	100.0
9606.ENSP00000382250	9606.ENSP00000303992	58.06
9606.ENSP00000382250	9606.ENSP00000353878	48.28
9606.ENSP00000382250	9606.ENSP00000365725	51.72
9606.ENSP00000386394	9606.ENSP00000282412	52.38
9606.ENSP00000386394	9606.ENSP00000325002	56.0
9606.ENSP00000386394	9606.ENSP00000343741	41.51
9606.ENSP00000398273	9606.ENSP00000251527	53.85
9606.ENSP00000398273	9606.ENSP00000264028	43.33
9606.ENSP00000398273	9606.ENSP00000313169	72.22
9606.ENSP00000398273	9606.ENSP00000334153	50.75
9606.ENSP00000398273	9606.ENSP00000348786	56.25
9606.ENSP00000398273	9606.ENSP00000367869	43.04
9606.ENSP00000398273	9606.ENSP00000387262	50.0
9606.ENSP00000400142	9606.ENSP00000218340	46.34
9606.ENSP00000400142	9606.ENSP00000262367	40.3
9606.ENSP00000400142	9606.ENSP00000346839	36.21
9606.ENSP00000400142	9606.ENSP00000357048	45.83
9606.ENSP00000409382	129951.CAP9_ADE02	61.54
9606.ENSP00000409382	9606.ENSP00000225916	44.78
9606.ENSP00000409382	9606.ENSP00000251973	46.15
9606.ENSP00000409382	9606.ENSP00000260324	54.84
9606.ENSP00000409382	9606.ENSP00000268058	47.12
9606.ENSP00000409382	9606.ENSP00000299608	61.29
9606.ENSP00000409382	9606.ENSP00000343741	60.0
9606.ENSP00000409382	9606.ENSP00000345656	57.14
9606.ENSP00000409382	9606.ENSP00000345689	53.92
9606.ENSP00000409382	9606.ENSP00000348786	51.52
9606.ENSP00000409382	9606.ENSP00000349415	69.66
9606.ENSP00000409382	9606.ENSP00000354394	51.92
9606.ENSP00000409382	9606.ENSP00000357283	51.25
9606.ENSP00000409382	9606.ENSP00000376176	55.15
9606.ENSP00000409382	9606.ENSP00000378312	70.0
9606.ENSP00000409382	9606.ENSP00000387262	60.27
9606.ENSP00000409382	9606.ENSP00000410403	50.23
9606.ENSP00000435634	9606.ENSP00000263253	56.25
9606.ENSP00000435634	9606.ENSP00000352208	64.29
