qseqid	sseqid	ppos
9606.ENSP00000348706	9606.ENSP00000339835	44.12
9606.ENSP00000348706	9606.ENSP00000355778	47.22
9606.ENSP00000349168	9606.ENSP00000171111	48.28
9606.ENSP00000349430	9606.ENSP00000339835	44.12
9606.ENSP00000349430	9606.ENSP00000355778	47.22
9606.ENSP00000350275	9606.ENSP00000171111	47.5
9606.ENSP00000350275	9606.ENSP00000290921	70.0
9606.ENSP00000350275	9606.ENSP00000301071	42.86
9606.ENSP00000350275	9606.ENSP00000301072	42.86
9606.ENSP00000350275	9606.ENSP00000311825	44.74
9606.ENSP00000350275	9606.ENSP00000339835	94.85
9606.ENSP00000350275	9606.ENSP00000350052	66.67
9606.ENSP00000350275	9606.ENSP00000350275	100.0
9606.ENSP00000350275	9606.ENSP00000355657	98.53
9606.ENSP00000350275	9606.ENSP00000355778	98.53
9606.ENSP00000350275	9606.ENSP00000385479	99.26
9606.ENSP00000350275	9606.ENSP00000387176	53.33
9606.ENSP00000350275	9606.ENSP00000392718	53.33
9606.ENSP00000350275	9606.ENSP00000439189	61.54
9606.ENSP00000350580	9606.ENSP00000339835	44.12
9606.ENSP00000350580	9606.ENSP00000355778	47.22
9606.ENSP00000350720	9606.ENSP00000171111	38.06
9606.ENSP00000350720	9606.ENSP00000224784	59.09
9606.ENSP00000350720	9606.ENSP00000290921	50.0
9606.ENSP00000350720	9606.ENSP00000295137	59.09
9606.ENSP00000350720	9606.ENSP00000350052	59.09
9606.ENSP00000350720	9606.ENSP00000387176	59.09
9606.ENSP00000350720	9606.ENSP00000392718	59.09
9606.ENSP00000350720	9606.ENSP00000439189	59.09
9606.ENSP00000350767	9606.ENSP00000171111	62.5
9606.ENSP00000350767	9606.ENSP00000352980	100.0
9606.ENSP00000351108	9606.ENSP00000171111	47.62
9606.ENSP00000351108	9606.ENSP00000224784	60.0
9606.ENSP00000351108	9606.ENSP00000295137	60.0
9606.ENSP00000351108	9606.ENSP00000330054	47.83
9606.ENSP00000351108	9606.ENSP00000387176	75.0
9606.ENSP00000351108	9606.ENSP00000392718	75.0
9606.ENSP00000351811	9606.ENSP00000311825	53.12
9606.ENSP00000352119	9606.ENSP00000224784	50.0
9606.ENSP00000352119	9606.ENSP00000295137	50.0
9606.ENSP00000352119	9606.ENSP00000339835	55.56
9606.ENSP00000352119	9606.ENSP00000350275	42.55
9606.ENSP00000352119	9606.ENSP00000355657	40.91
9606.ENSP00000352119	9606.ENSP00000355778	73.33
9606.ENSP00000352119	9606.ENSP00000385479	42.55
9606.ENSP00000352252	9606.ENSP00000171111	47.5
9606.ENSP00000352252	9606.ENSP00000290921	70.0
9606.ENSP00000352252	9606.ENSP00000301071	42.86
9606.ENSP00000352252	9606.ENSP00000301072	42.86
9606.ENSP00000352252	9606.ENSP00000311825	44.74
9606.ENSP00000352252	9606.ENSP00000339835	94.85
9606.ENSP00000352252	9606.ENSP00000350052	66.67
9606.ENSP00000352252	9606.ENSP00000350275	100.0
9606.ENSP00000352252	9606.ENSP00000355657	98.53
9606.ENSP00000352252	9606.ENSP00000355778	98.53
9606.ENSP00000352252	9606.ENSP00000385479	99.26
9606.ENSP00000352252	9606.ENSP00000387176	53.33
9606.ENSP00000352252	9606.ENSP00000392718	53.33
9606.ENSP00000352252	9606.ENSP00000439189	61.54
9606.ENSP00000352442	9606.ENSP00000339835	44.12
9606.ENSP00000352442	9606.ENSP00000355778	47.22
9606.ENSP00000352627	9606.ENSP00000224784	50.0
9606.ENSP00000352627	9606.ENSP00000295137	50.0
9606.ENSP00000352627	9606.ENSP00000339835	55.56
9606.ENSP00000352627	9606.ENSP00000350275	42.55
9606.ENSP00000352627	9606.ENSP00000355657	40.91
9606.ENSP00000352627	9606.ENSP00000355778	73.33
9606.ENSP00000352627	9606.ENSP00000385479	42.55
9606.ENSP00000352980	9606.ENSP00000171111	62.5
9606.ENSP00000352980	9606.ENSP00000352980	100.0
9606.ENSP00000354739	11269.VP24_MABVM	62.96
9606.ENSP00000354739	9606.ENSP00000290921	52.5
9606.ENSP00000354739	9606.ENSP00000311825	60.53
9606.ENSP00000354739	9606.ENSP00000350052	50.0
9606.ENSP00000354739	9606.ENSP00000387176	47.54
9606.ENSP00000354739	9606.ENSP00000392718	47.54
9606.ENSP00000354739	9606.ENSP00000439189	50.0
9606.ENSP00000355656	9606.ENSP00000224784	50.0
9606.ENSP00000355656	9606.ENSP00000295137	50.0
9606.ENSP00000355656	9606.ENSP00000339835	55.56
9606.ENSP00000355656	9606.ENSP00000350275	43.94
9606.ENSP00000355656	9606.ENSP00000355657	42.42
9606.ENSP00000355656	9606.ENSP00000355778	73.33
9606.ENSP00000355656	9606.ENSP00000385479	43.94
9606.ENSP00000355657	9606.ENSP00000171111	42.86
9606.ENSP00000355657	9606.ENSP00000228318	40.0
9606.ENSP00000355657	9606.ENSP00000311825	42.11
9606.ENSP00000355657	9606.ENSP00000339835	93.38
9606.ENSP00000355657	9606.ENSP00000350052	61.54
9606.ENSP00000355657	9606.ENSP00000350275	98.53
9606.ENSP00000355657	9606.ENSP00000355657	100.0
9606.ENSP00000355657	9606.ENSP00000355778	97.06
9606.ENSP00000355657	9606.ENSP00000385479	97.79
9606.ENSP00000355657	9606.ENSP00000387176	53.33
9606.ENSP00000355657	9606.ENSP00000392718	53.33
9606.ENSP00000355657	9606.ENSP00000439189	61.54
9606.ENSP00000355778	9606.ENSP00000171111	41.27
9606.ENSP00000355778	9606.ENSP00000290921	70.0
9606.ENSP00000355778	9606.ENSP00000301071	42.86
9606.ENSP00000355778	9606.ENSP00000301072	42.86
9606.ENSP00000355778	9606.ENSP00000311825	44.74
9606.ENSP00000355778	9606.ENSP00000339835	96.32
9606.ENSP00000355778	9606.ENSP00000350052	61.54
9606.ENSP00000355778	9606.ENSP00000350275	98.53
9606.ENSP00000355778	9606.ENSP00000355657	97.06
9606.ENSP00000355778	9606.ENSP00000355778	100.0
9606.ENSP00000355778	9606.ENSP00000385479	99.26
9606.ENSP00000355778	9606.ENSP00000439189	61.54
9606.ENSP00000356520	9606.ENSP00000311825	46.48
9606.ENSP00000356520	9606.ENSP00000350052	42.86
9606.ENSP00000356520	9606.ENSP00000387176	43.9
9606.ENSP00000356520	9606.ENSP00000392718	43.9
9606.ENSP00000356520	9606.ENSP00000439189	42.86
9606.ENSP00000358151	9606.ENSP00000339835	44.12
9606.ENSP00000358151	9606.ENSP00000355778	47.22
9606.ENSP00000358158	9606.ENSP00000224784	50.0
9606.ENSP00000358158	9606.ENSP00000295137	50.0
9606.ENSP00000358158	9606.ENSP00000339835	55.56
9606.ENSP00000358158	9606.ENSP00000350275	42.55
9606.ENSP00000358158	9606.ENSP00000355657	73.33
9606.ENSP00000358158	9606.ENSP00000355778	73.33
9606.ENSP00000358158	9606.ENSP00000385479	73.33
9606.ENSP00000359727	9606.ENSP00000217182	64.71
9606.ENSP00000359727	9606.ENSP00000350052	58.97
9606.ENSP00000361927	9606.ENSP00000171111	50.0
9606.ENSP00000362728	9606.ENSP00000171111	46.34
9606.ENSP00000366618	9606.ENSP00000339835	44.12
9606.ENSP00000366618	9606.ENSP00000355778	47.22
9606.ENSP00000366679	9606.ENSP00000224784	50.0
9606.ENSP00000366679	9606.ENSP00000295137	50.0
9606.ENSP00000366679	9606.ENSP00000339835	55.56
9606.ENSP00000366679	9606.ENSP00000350275	42.55
9606.ENSP00000366679	9606.ENSP00000355657	40.43
9606.ENSP00000366679	9606.ENSP00000355778	73.33
9606.ENSP00000366679	9606.ENSP00000385479	42.55
9606.ENSP00000366962	9606.ENSP00000339835	44.12
9606.ENSP00000366962	9606.ENSP00000355778	47.22
9606.ENSP00000373730	9606.ENSP00000224784	52.27
9606.ENSP00000373730	9606.ENSP00000295137	52.27
9606.ENSP00000373730	9606.ENSP00000339835	55.56
9606.ENSP00000373730	9606.ENSP00000350275	42.55
9606.ENSP00000373730	9606.ENSP00000355657	40.43
9606.ENSP00000373730	9606.ENSP00000355778	51.85
9606.ENSP00000373730	9606.ENSP00000385479	42.55
9606.ENSP00000378917	9606.ENSP00000290921	40.0
9606.ENSP00000378917	9606.ENSP00000301071	38.75
9606.ENSP00000378917	9606.ENSP00000301072	38.75
9606.ENSP00000378917	9606.ENSP00000311825	61.11
9606.ENSP00000380177	9606.ENSP00000339835	44.12
9606.ENSP00000380177	9606.ENSP00000355778	47.22
9606.ENSP00000381428	11269.VP24_MABVM	52.38
9606.ENSP00000381428	9606.ENSP00000171111	58.82
9606.ENSP00000381428	9606.ENSP00000387176	50.91
9606.ENSP00000381428	9606.ENSP00000392718	42.02
9606.ENSP00000382177	9606.ENSP00000352980	55.56
9606.ENSP00000382177	9606.ENSP00000439189	44.44
9606.ENSP00000385479	9606.ENSP00000171111	41.27
9606.ENSP00000385479	9606.ENSP00000290921	70.0
9606.ENSP00000385479	9606.ENSP00000301071	42.86
9606.ENSP00000385479	9606.ENSP00000301072	42.86
9606.ENSP00000385479	9606.ENSP00000311825	44.74
9606.ENSP00000385479	9606.ENSP00000339835	95.59
9606.ENSP00000385479	9606.ENSP00000350052	66.67
9606.ENSP00000385479	9606.ENSP00000350275	99.26
9606.ENSP00000385479	9606.ENSP00000355657	97.79
9606.ENSP00000385479	9606.ENSP00000355778	99.26
9606.ENSP00000385479	9606.ENSP00000385479	100.0
9606.ENSP00000385479	9606.ENSP00000387176	53.33
9606.ENSP00000385479	9606.ENSP00000392718	53.33
9606.ENSP00000385479	9606.ENSP00000439189	61.54
9606.ENSP00000404121	9606.ENSP00000301071	53.85
9606.ENSP00000404121	9606.ENSP00000301072	53.85
9606.ENSP00000404121	9606.ENSP00000311825	55.56
9606.ENSP00000414208	11269.VP24_MABVM	80.0
9606.ENSP00000414208	9606.ENSP00000311825	48.39
9606.ENSP00000417864	9606.ENSP00000252455	47.83
9606.ENSP00000417864	9606.ENSP00000350052	43.06
9606.ENSP00000417864	9606.ENSP00000387176	43.06
9606.ENSP00000417864	9606.ENSP00000392718	43.06
9606.ENSP00000417864	9606.ENSP00000439189	43.06
9606.ENSP00000426103	9606.ENSP00000311825	47.37
9606.ENSP00000426103	9606.ENSP00000350052	47.2
9606.ENSP00000426103	9606.ENSP00000352980	48.28
9606.ENSP00000426103	9606.ENSP00000387176	45.98
9606.ENSP00000426103	9606.ENSP00000392718	45.98
9606.ENSP00000426103	9606.ENSP00000439189	47.2
9606.ENSP00000445831	9606.ENSP00000311825	50.0
9606.ENSP00000445831	9606.ENSP00000339835	44.12
9606.ENSP00000445831	9606.ENSP00000355778	47.22
9606.ENSP00000445831	9606.ENSP00000439189	72.73
9606.ENSP00000447537	9606.ENSP00000350052	56.76
9606.ENSP00000447537	9606.ENSP00000439189	56.76
9606.ENSP00000450710	11269.VP24_MABVM	45.45
9606.ENSP00000450710	9606.ENSP00000224784	53.85
9606.ENSP00000450710	9606.ENSP00000295137	53.85
9606.ENSP00000450710	9606.ENSP00000350052	47.06
9606.ENSP00000450710	9606.ENSP00000387176	47.06
9606.ENSP00000450710	9606.ENSP00000392718	47.06
9606.ENSP00000450710	9606.ENSP00000439189	72.73
