qseqid	sseqid	bitscore
9606.ENSP00000247712	9606.ENSP00000222224	20.0
9606.ENSP00000247712	9606.ENSP00000347486	20.0
9606.ENSP00000250498	9606.ENSP00000259021	22.3
9606.ENSP00000250498	9606.ENSP00000336524	21.2
9606.ENSP00000250498	9606.ENSP00000359049	20.0
9606.ENSP00000251527	9606.ENSP00000259021	22.3
9606.ENSP00000251527	9606.ENSP00000264110	21.9
9606.ENSP00000251527	9606.ENSP00000343745	21.9
9606.ENSP00000256194	9606.ENSP00000200457	25.0
9606.ENSP00000256194	9606.ENSP00000270451	21.9
9606.ENSP00000256194	9606.ENSP00000274853	27.3
9606.ENSP00000256194	9606.ENSP00000295888	23.5
9606.ENSP00000256194	9606.ENSP00000305503	25.8
9606.ENSP00000256194	9606.ENSP00000321835	23.9
9606.ENSP00000256194	9606.ENSP00000349486	22.3
9606.ENSP00000256194	9606.ENSP00000359240	25.4
9606.ENSP00000256194	9606.ENSP00000386394	28.1
9606.ENSP00000256255	9606.ENSP00000259021	20.8
9606.ENSP00000256255	9606.ENSP00000300181	20.8
9606.ENSP00000256255	9606.ENSP00000305556	20.4
9606.ENSP00000256255	9606.ENSP00000331201	21.6
9606.ENSP00000256255	9606.ENSP00000343023	22.3
9606.ENSP00000259963	9606.ENSP00000270451	20.8
9606.ENSP00000259963	9606.ENSP00000331201	20.8
9606.ENSP00000260385	9606.ENSP00000305503	23.9
9606.ENSP00000260385	9606.ENSP00000321835	24.6
9606.ENSP00000260385	9606.ENSP00000325929	21.2
9606.ENSP00000260385	9606.ENSP00000349486	23.1
9606.ENSP00000260385	9606.ENSP00000378350	20.8
9606.ENSP00000260385	9606.ENSP00000448220	21.6
9606.ENSP00000260643	9606.ENSP00000295888	24.6
9606.ENSP00000260643	9606.ENSP00000378350	26.6
9606.ENSP00000260643	9606.ENSP00000414359	21.6
9606.ENSP00000261038	9606.ENSP00000249440	24.3
9606.ENSP00000261038	9606.ENSP00000295888	21.6
9606.ENSP00000261038	9606.ENSP00000345731	24.3
9606.ENSP00000261038	9606.ENSP00000349486	23.5
9606.ENSP00000261038	9606.ENSP00000359240	21.6
9606.ENSP00000261038	9606.ENSP00000367910	21.2
9606.ENSP00000261038	9606.ENSP00000370330	22.3
9606.ENSP00000261038	9606.ENSP00000465676	22.7
9606.ENSP00000261303	9606.ENSP00000265529	23.9
9606.ENSP00000261303	9606.ENSP00000295888	21.2
9606.ENSP00000261303	9606.ENSP00000301730	20.8
9606.ENSP00000261303	9606.ENSP00000329212	21.2
9606.ENSP00000261303	9606.ENSP00000331201	22.7
9606.ENSP00000261303	9606.ENSP00000367318	22.3
9606.ENSP00000261303	9606.ENSP00000376076	21.6
9606.ENSP00000261479	9606.ENSP00000307852	20.4
9606.ENSP00000261479	9606.ENSP00000323300	20.4
9606.ENSP00000261479	9606.ENSP00000369317	20.8
9606.ENSP00000261479	9606.ENSP00000370330	21.9
9606.ENSP00000261479	9606.ENSP00000387699	20.8
9606.ENSP00000261479	9606.ENSP00000414359	107.0
9606.ENSP00000261479	9606.ENSP00000430684	20.0
9606.ENSP00000261609	9606.ENSP00000252818	25.4
9606.ENSP00000261609	9606.ENSP00000270451	23.9
9606.ENSP00000261609	9606.ENSP00000295888	25.4
9606.ENSP00000261609	9606.ENSP00000343745	29.3
9606.ENSP00000261609	9606.ENSP00000360540	24.6
9606.ENSP00000261609	9606.ENSP00000379689	25.0
9606.ENSP00000261622	9606.ENSP00000221996	21.9
9606.ENSP00000261622	9606.ENSP00000262053	21.2
9606.ENSP00000261622	9606.ENSP00000295888	23.5
9606.ENSP00000261622	9606.ENSP00000328251	23.5
9606.ENSP00000261622	9606.ENSP00000349486	21.6
9606.ENSP00000261712	9606.ENSP00000295888	23.1
9606.ENSP00000261712	9606.ENSP00000343745	22.7
9606.ENSP00000261712	9606.ENSP00000361868	21.2
9606.ENSP00000261712	9606.ENSP00000378350	20.8
9606.ENSP00000261739	194440.TAX_HTL1C	24.6
9606.ENSP00000261739	9606.ENSP00000303315	22.7
9606.ENSP00000261739	9606.ENSP00000350552	22.7
9606.ENSP00000261739	9606.ENSP00000381148	24.3
9606.ENSP00000261740	9606.ENSP00000295888	23.5
9606.ENSP00000261740	9606.ENSP00000349486	23.1
9606.ENSP00000261789	9606.ENSP00000270649	21.9
9606.ENSP00000261789	9606.ENSP00000321835	23.1
9606.ENSP00000261789	9606.ENSP00000328251	21.9
9606.ENSP00000261875	194440.TAX_HTL1C	22.3
9606.ENSP00000261875	9606.ENSP00000323300	21.6
9606.ENSP00000261875	9606.ENSP00000325929	25.8
9606.ENSP00000261875	9606.ENSP00000430684	24.3
9606.ENSP00000261942	9606.ENSP00000204566	25.4
9606.ENSP00000261942	9606.ENSP00000248879	20.8
9606.ENSP00000261942	9606.ENSP00000331201	21.6
9606.ENSP00000261942	9606.ENSP00000360540	20.8
9606.ENSP00000261942	9606.ENSP00000366565	23.9
9606.ENSP00000261942	9606.ENSP00000381148	32.3
9606.ENSP00000261942	9606.ENSP00000447803	20.8
9606.ENSP00000262133	9606.ENSP00000259021	26.6
9606.ENSP00000262133	9606.ENSP00000262074	23.9
9606.ENSP00000262133	9606.ENSP00000263278	23.1
9606.ENSP00000262133	9606.ENSP00000265529	22.7
9606.ENSP00000262133	9606.ENSP00000323300	22.7
9606.ENSP00000262133	9606.ENSP00000336524	25.4
9606.ENSP00000262133	9606.ENSP00000359049	22.3
9606.ENSP00000262133	9606.ENSP00000447803	23.1
9606.ENSP00000262213	9606.ENSP00000235310	20.4
9606.ENSP00000262213	9606.ENSP00000323300	20.8
9606.ENSP00000262213	9606.ENSP00000325929	20.8
9606.ENSP00000262213	9606.ENSP00000370330	21.2
9606.ENSP00000262213	9606.ENSP00000414359	20.8
9606.ENSP00000262374	9606.ENSP00000259021	21.2
9606.ENSP00000262374	9606.ENSP00000264110	25.0
9606.ENSP00000262374	9606.ENSP00000329212	22.3
9606.ENSP00000262374	9606.ENSP00000334061	21.6
9606.ENSP00000262374	9606.ENSP00000343023	21.9
9606.ENSP00000262374	9606.ENSP00000367318	32.3
9606.ENSP00000262374	9606.ENSP00000386394	23.1
9606.ENSP00000262455	9606.ENSP00000262074	23.1
9606.ENSP00000262812	9606.ENSP00000349486	20.8
9606.ENSP00000262812	9606.ENSP00000367910	23.1
9606.ENSP00000262812	9606.ENSP00000370330	21.6
9606.ENSP00000263253	9606.ENSP00000248879	23.1
9606.ENSP00000263253	9606.ENSP00000270649	27.3
9606.ENSP00000263253	9606.ENSP00000295888	24.3
9606.ENSP00000263253	9606.ENSP00000321835	23.9
9606.ENSP00000263253	9606.ENSP00000343023	26.6
9606.ENSP00000263253	9606.ENSP00000357484	24.3
9606.ENSP00000263253	9606.ENSP00000359240	23.9
9606.ENSP00000263559	9606.ENSP00000221996	21.2
9606.ENSP00000263559	9606.ENSP00000238156	21.9
9606.ENSP00000263559	9606.ENSP00000262074	21.6
9606.ENSP00000263559	9606.ENSP00000265529	21.2
9606.ENSP00000263559	9606.ENSP00000270451	21.6
9606.ENSP00000264312	9606.ENSP00000221996	20.4
9606.ENSP00000264312	9606.ENSP00000325929	20.8
9606.ENSP00000264312	9606.ENSP00000334061	24.6
9606.ENSP00000264312	9606.ENSP00000360569	20.0
9606.ENSP00000264451	9606.ENSP00000321835	21.9
9606.ENSP00000264451	9606.ENSP00000328251	21.9
9606.ENSP00000264451	9606.ENSP00000336524	24.3
9606.ENSP00000264451	9606.ENSP00000343745	21.2
9606.ENSP00000264451	9606.ENSP00000430684	22.7
9606.ENSP00000264451	9606.ENSP00000448220	21.6
9606.ENSP00000264639	194440.ENV_HTL1C	22.7
9606.ENSP00000264639	9606.ENSP00000295888	21.2
9606.ENSP00000264639	9606.ENSP00000328251	21.9
9606.ENSP00000264639	9606.ENSP00000350552	21.2
9606.ENSP00000264771	9606.ENSP00000295888	21.2
9606.ENSP00000264771	9606.ENSP00000363128	20.4
9606.ENSP00000265044	9606.ENSP00000323300	20.0
9606.ENSP00000265044	9606.ENSP00000343023	22.7
9606.ENSP00000265044	9606.ENSP00000349486	22.3
9606.ENSP00000266659	9606.ENSP00000221996	23.1
9606.ENSP00000266659	9606.ENSP00000254043	20.8
9606.ENSP00000266659	9606.ENSP00000323300	21.6
9606.ENSP00000266659	9606.ENSP00000325929	25.0
9606.ENSP00000266659	9606.ENSP00000359240	20.8
9606.ENSP00000266659	9606.ENSP00000360569	27.7
9606.ENSP00000266732	9606.ENSP00000005340	25.0
9606.ENSP00000266732	9606.ENSP00000274853	21.9
9606.ENSP00000266732	9606.ENSP00000295888	23.5
9606.ENSP00000266732	9606.ENSP00000321835	23.9
9606.ENSP00000266732	9606.ENSP00000323300	21.6
9606.ENSP00000266732	9606.ENSP00000331201	23.9
9606.ENSP00000266732	9606.ENSP00000378350	21.6
9606.ENSP00000268099	194440.TAX_HTL1C	22.3
9606.ENSP00000268099	9606.ENSP00000264110	21.6
9606.ENSP00000268099	9606.ENSP00000305503	21.2
9606.ENSP00000268099	9606.ENSP00000329212	22.7
9606.ENSP00000268099	9606.ENSP00000350369	20.0
9606.ENSP00000268099	9606.ENSP00000359240	28.9
9606.ENSP00000268099	9606.ENSP00000370330	24.3
9606.ENSP00000268099	9606.ENSP00000422188	20.8
9606.ENSP00000268220	9606.ENSP00000331201	22.3
9606.ENSP00000269195	9606.ENSP00000221996	23.1
9606.ENSP00000269195	9606.ENSP00000249440	21.9
9606.ENSP00000269195	9606.ENSP00000329212	21.9
9606.ENSP00000269195	9606.ENSP00000349486	21.6
9606.ENSP00000269195	9606.ENSP00000372482	21.6
9606.ENSP00000269195	9606.ENSP00000376076	20.8
9606.ENSP00000269305	9606.ENSP00000295888	22.3
9606.ENSP00000269305	9606.ENSP00000325929	21.9
9606.ENSP00000269305	9606.ENSP00000334061	20.8
9606.ENSP00000269305	9606.ENSP00000343023	24.6
9606.ENSP00000271308	9606.ENSP00000249440	20.8
9606.ENSP00000271308	9606.ENSP00000295888	21.9
9606.ENSP00000271308	9606.ENSP00000307852	21.2
9606.ENSP00000271308	9606.ENSP00000414359	126.0
9606.ENSP00000271688	9606.ENSP00000249440	21.6
9606.ENSP00000271688	9606.ENSP00000309439	21.6
9606.ENSP00000271688	9606.ENSP00000387699	21.9
9606.ENSP00000272748	9606.ENSP00000259021	21.2
9606.ENSP00000272748	9606.ENSP00000274853	21.6
9606.ENSP00000272748	9606.ENSP00000329212	20.8
9606.ENSP00000272748	9606.ENSP00000343819	21.2
9606.ENSP00000272748	9606.ENSP00000348578	21.2
9606.ENSP00000272748	9606.ENSP00000357484	23.1
9606.ENSP00000272748	9606.ENSP00000360540	21.9
9606.ENSP00000272748	9606.ENSP00000370330	21.6
9606.ENSP00000272748	9606.ENSP00000378350	21.2
9606.ENSP00000272748	9606.ENSP00000448051	21.6
9606.ENSP00000273375	9606.ENSP00000005340	20.0
9606.ENSP00000273375	9606.ENSP00000235310	20.8
9606.ENSP00000273375	9606.ENSP00000265529	21.2
9606.ENSP00000273375	9606.ENSP00000325929	20.0
9606.ENSP00000273375	9606.ENSP00000347486	21.6
9606.ENSP00000273375	9606.ENSP00000444196	21.9
9606.ENSP00000274695	9606.ENSP00000262074	22.7
9606.ENSP00000274695	9606.ENSP00000295888	21.2
9606.ENSP00000278353	9606.ENSP00000200457	28.9
9606.ENSP00000278353	9606.ENSP00000249440	22.3
9606.ENSP00000278353	9606.ENSP00000263278	37.0
9606.ENSP00000278353	9606.ENSP00000343745	23.5
9606.ENSP00000278353	9606.ENSP00000414359	21.2
9606.ENSP00000278422	9606.ENSP00000295888	21.2
9606.ENSP00000278422	9606.ENSP00000359240	22.3
9606.ENSP00000278422	9606.ENSP00000360540	23.9
9606.ENSP00000278505	9606.ENSP00000246912	25.0
9606.ENSP00000278505	9606.ENSP00000386394	21.2
9606.ENSP00000278671	9606.ENSP00000005340	19.6
9606.ENSP00000278671	9606.ENSP00000323300	22.7
9606.ENSP00000278671	9606.ENSP00000343745	20.8
9606.ENSP00000278840	9606.ENSP00000262053	21.2
9606.ENSP00000279036	9606.ENSP00000295888	22.3
9606.ENSP00000279036	9606.ENSP00000334061	23.5
9606.ENSP00000279036	9606.ENSP00000343819	21.6
9606.ENSP00000281187	9606.ENSP00000262074	22.3
9606.ENSP00000281187	9606.ENSP00000265529	21.2
9606.ENSP00000281187	9606.ENSP00000367910	21.2
9606.ENSP00000281834	194440.ENV_HTL1C	19.2
9606.ENSP00000281834	9606.ENSP00000259021	20.8
9606.ENSP00000281834	9606.ENSP00000305503	20.0
9606.ENSP00000281834	9606.ENSP00000323300	19.2
9606.ENSP00000281834	9606.ENSP00000353742	21.6
9606.ENSP00000282561	9606.ENSP00000343819	21.2
9606.ENSP00000282561	9606.ENSP00000349486	21.9
9606.ENSP00000282903	9606.ENSP00000301730	23.1
9606.ENSP00000282903	9606.ENSP00000367910	22.3
9606.ENSP00000284811	9606.ENSP00000262053	21.2
9606.ENSP00000284811	9606.ENSP00000357484	23.9
9606.ENSP00000285419	9606.ENSP00000263278	21.2
9606.ENSP00000285419	9606.ENSP00000270451	20.4
9606.ENSP00000285419	9606.ENSP00000357484	20.0
9606.ENSP00000285419	9606.ENSP00000379689	23.1
9606.ENSP00000285419	9606.ENSP00000414359	21.6
9606.ENSP00000285419	9606.ENSP00000448051	21.6
9606.ENSP00000286201	9606.ENSP00000242248	23.1
9606.ENSP00000286201	9606.ENSP00000254043	23.5
9606.ENSP00000286201	9606.ENSP00000295888	22.7
9606.ENSP00000286201	9606.ENSP00000305556	22.7
9606.ENSP00000286201	9606.ENSP00000343745	25.8
9606.ENSP00000286201	9606.ENSP00000360266	21.9
9606.ENSP00000286201	9606.ENSP00000367910	22.3
9606.ENSP00000286713	9606.ENSP00000259021	20.8
9606.ENSP00000286713	9606.ENSP00000293308	21.9
9606.ENSP00000286713	9606.ENSP00000345731	21.2
9606.ENSP00000286713	9606.ENSP00000367910	21.9
9606.ENSP00000286713	9606.ENSP00000370330	20.8
9606.ENSP00000286713	9606.ENSP00000414359	21.2
9606.ENSP00000286713	9606.ENSP00000444196	21.2
9606.ENSP00000286713	9606.ENSP00000448220	20.0
9606.ENSP00000290299	9606.ENSP00000005340	21.6
9606.ENSP00000290299	9606.ENSP00000265529	20.4
9606.ENSP00000290299	9606.ENSP00000305556	23.5
9606.ENSP00000290299	9606.ENSP00000347486	20.4
9606.ENSP00000290299	9606.ENSP00000360540	20.4
9606.ENSP00000290299	9606.ENSP00000370330	25.8
9606.ENSP00000290541	9606.ENSP00000240343	20.0
9606.ENSP00000290541	9606.ENSP00000259021	20.8
9606.ENSP00000290541	9606.ENSP00000262053	21.6
9606.ENSP00000290541	9606.ENSP00000295888	21.6
9606.ENSP00000290541	9606.ENSP00000343023	20.4
9606.ENSP00000292246	9606.ENSP00000348578	27.3
9606.ENSP00000292246	9606.ENSP00000357484	22.3
9606.ENSP00000292644	9606.ENSP00000238156	20.8
9606.ENSP00000292644	9606.ENSP00000242248	22.7
9606.ENSP00000292644	9606.ENSP00000295888	21.6
9606.ENSP00000292644	9606.ENSP00000327048	22.3
9606.ENSP00000292644	9606.ENSP00000331201	20.8
9606.ENSP00000292644	9606.ENSP00000336524	20.8
9606.ENSP00000292644	9606.ENSP00000353742	21.6
9606.ENSP00000292644	9606.ENSP00000369317	23.5
9606.ENSP00000292644	9606.ENSP00000448220	21.2
9606.ENSP00000295025	194440.TAX_HTL1C	22.7
9606.ENSP00000295025	9606.ENSP00000005340	22.3
9606.ENSP00000295025	9606.ENSP00000263278	25.0
9606.ENSP00000295025	9606.ENSP00000361868	21.2
9606.ENSP00000295598	9606.ENSP00000200457	23.5
9606.ENSP00000295598	9606.ENSP00000295888	22.3
9606.ENSP00000295598	9606.ENSP00000325929	22.3
9606.ENSP00000295598	9606.ENSP00000343745	23.1
9606.ENSP00000295598	9606.ENSP00000349486	22.3
9606.ENSP00000295770	194440.HBZ_HTL1C	21.9
9606.ENSP00000295770	9606.ENSP00000331201	21.9
9606.ENSP00000295901	9606.ENSP00000242248	22.7
9606.ENSP00000295901	9606.ENSP00000263278	21.9
9606.ENSP00000295901	9606.ENSP00000264110	25.0
9606.ENSP00000295901	9606.ENSP00000360540	24.3
