qseqid	sseqid	pident
9606.ENSP00000237536	9606.ENSP00000300737	26.316
9606.ENSP00000237536	9606.ENSP00000308610	22.449
9606.ENSP00000237536	9606.ENSP00000325827	32.5
9606.ENSP00000237536	9606.ENSP00000348965	20.415
9606.ENSP00000237536	9606.ENSP00000351905	29.63
9606.ENSP00000237536	9606.ENSP00000352927	65.385
9606.ENSP00000237536	9606.ENSP00000357448	24.848000000000003
9606.ENSP00000237536	9606.ENSP00000358363	28.704
9606.ENSP00000237536	9606.ENSP00000369677	45.946000000000005
9606.ENSP00000237536	9606.ENSP00000379612	24.615
9606.ENSP00000237536	9606.ENSP00000432768	31.666999999999998
9606.ENSP00000239666	9606.ENSP00000005340	29.166999999999998
9606.ENSP00000239666	9606.ENSP00000253754	29.73
9606.ENSP00000239666	9606.ENSP00000260130	32.292
9606.ENSP00000239666	9606.ENSP00000263925	38.889
9606.ENSP00000239666	9606.ENSP00000284273	87.5
9606.ENSP00000239666	9606.ENSP00000296043	33.333
9606.ENSP00000239666	9606.ENSP00000321746	28.986
9606.ENSP00000239666	9606.ENSP00000342935	30.928
9606.ENSP00000239666	9606.ENSP00000345731	39.474000000000004
9606.ENSP00000239666	9606.ENSP00000348099	29.166999999999998
9606.ENSP00000239666	9606.ENSP00000376410	58.333
9606.ENSP00000239666	9606.ENSP00000377252	53.333
9606.ENSP00000239666	9606.ENSP00000406229	61.538000000000004
9606.ENSP00000239666	9606.ENSP00000414359	29.787
9606.ENSP00000239666	9606.ENSP00000433352	30.769000000000002
9606.ENSP00000239882	9606.ENSP00000025301	34.043
9606.ENSP00000239882	9606.ENSP00000223061	32.203
9606.ENSP00000239882	9606.ENSP00000265495	36.321
9606.ENSP00000239882	9606.ENSP00000280772	36.842
9606.ENSP00000239882	9606.ENSP00000337998	34.615
9606.ENSP00000239882	9606.ENSP00000380444	31.25
9606.ENSP00000239940	10376.UNG_EBVB9	37.5
9606.ENSP00000239940	9606.ENSP00000239940	100.0
9606.ENSP00000239940	9606.ENSP00000347581	38.095
9606.ENSP00000239940	9606.ENSP00000351905	57.143
9606.ENSP00000239940	9606.ENSP00000357998	40.741
9606.ENSP00000239940	9606.ENSP00000362441	42.424
9606.ENSP00000245615	9606.ENSP00000245615	100.0
9606.ENSP00000245615	9606.ENSP00000248846	54.839
9606.ENSP00000245615	9606.ENSP00000295550	61.538000000000004
9606.ENSP00000245615	9606.ENSP00000365938	25.714000000000002
9606.ENSP00000245615	9606.ENSP00000417980	32.558
9606.ENSP00000257118	9606.ENSP00000258646	34.884
9606.ENSP00000257118	9606.ENSP00000306983	40.0
9606.ENSP00000257118	9606.ENSP00000349696	37.209
9606.ENSP00000257118	9606.ENSP00000448035	29.545
9606.ENSP00000257604	9606.ENSP00000247668	33.803000000000004
9606.ENSP00000257604	9606.ENSP00000251527	26.154
9606.ENSP00000257604	9606.ENSP00000257604	100.0
9606.ENSP00000257604	9606.ENSP00000261712	25.0
9606.ENSP00000257604	9606.ENSP00000299238	31.25
9606.ENSP00000257604	9606.ENSP00000350102	44.443999999999996
9606.ENSP00000257604	9606.ENSP00000354775	30.612
9606.ENSP00000257604	9606.ENSP00000370616	27.193
9606.ENSP00000257604	9606.ENSP00000379612	28.570999999999998
9606.ENSP00000258105	9606.ENSP00000053867	50.0
9606.ENSP00000258105	9606.ENSP00000294016	31.148000000000003
9606.ENSP00000258105	9606.ENSP00000333298	31.818
9606.ENSP00000260130	9606.ENSP00000005340	31.25
9606.ENSP00000260130	9606.ENSP00000260130	100.0
9606.ENSP00000260130	9606.ENSP00000263925	31.666999999999998
9606.ENSP00000260130	9606.ENSP00000283195	29.851
9606.ENSP00000260130	9606.ENSP00000321746	27.535999999999998
9606.ENSP00000260130	9606.ENSP00000342935	57.98
9606.ENSP00000260130	9606.ENSP00000345731	30.709
9606.ENSP00000260130	9606.ENSP00000348099	26.471
9606.ENSP00000260130	9606.ENSP00000360922	37.5
9606.ENSP00000260130	9606.ENSP00000433352	46.428999999999995
9606.ENSP00000260187	9606.ENSP00000316357	42.424
9606.ENSP00000260187	9606.ENSP00000324804	28.07
9606.ENSP00000260187	9606.ENSP00000337998	26.471
9606.ENSP00000260187	9606.ENSP00000339957	22.118000000000002
9606.ENSP00000260187	9606.ENSP00000347184	23.711
9606.ENSP00000260187	9606.ENSP00000364403	21.622
9606.ENSP00000260187	9606.ENSP00000429084	38.181999999999995
9606.ENSP00000260324	9606.ENSP00000196061	34.286
9606.ENSP00000260324	9606.ENSP00000260324	100.0
9606.ENSP00000260324	9606.ENSP00000262803	33.333
9606.ENSP00000260324	9606.ENSP00000276431	21.781999999999996
9606.ENSP00000260324	9606.ENSP00000323300	37.209
9606.ENSP00000260324	9606.ENSP00000368030	43.478
9606.ENSP00000260324	9606.ENSP00000423822	52.0
9606.ENSP00000260324	9606.ENSP00000425556	27.026999999999997
9606.ENSP00000260665	9606.ENSP00000196061	19.672
9606.ENSP00000260665	9606.ENSP00000249923	40.741
9606.ENSP00000260665	9606.ENSP00000260665	100.0
9606.ENSP00000260665	9606.ENSP00000352927	32.558
9606.ENSP00000260665	9606.ENSP00000368884	28.570999999999998
9606.ENSP00000260665	9606.ENSP00000381237	23.256
9606.ENSP00000260665	9606.ENSP00000388731	23.958000000000002
9606.ENSP00000261182	9606.ENSP00000263253	36.364000000000004
9606.ENSP00000261182	9606.ENSP00000276654	20.312
9606.ENSP00000261182	9606.ENSP00000307567	36.667
9606.ENSP00000261182	9606.ENSP00000358363	25.301
9606.ENSP00000261182	9606.ENSP00000366460	38.235
9606.ENSP00000261182	9606.ENSP00000422591	27.059
9606.ENSP00000261182	9606.ENSP00000430333	27.119
9606.ENSP00000261683	10376.LTP_EBVB9	36.667
9606.ENSP00000261683	9606.ENSP00000240587	38.461999999999996
9606.ENSP00000261683	9606.ENSP00000243644	37.931
9606.ENSP00000261683	9606.ENSP00000245503	21.379
9606.ENSP00000261683	9606.ENSP00000292579	39.583
9606.ENSP00000261683	9606.ENSP00000329357	44.118
9606.ENSP00000261683	9606.ENSP00000356230	38.095
9606.ENSP00000261683	9606.ENSP00000379612	23.009
9606.ENSP00000261683	9606.ENSP00000401514	26.026999999999997
9606.ENSP00000262041	9606.ENSP00000222399	29.73
9606.ENSP00000262041	9606.ENSP00000248846	29.761999999999997
9606.ENSP00000262041	9606.ENSP00000251527	39.474000000000004
9606.ENSP00000262041	9606.ENSP00000267113	37.931
9606.ENSP00000262041	9606.ENSP00000329419	25.424
9606.ENSP00000262041	9606.ENSP00000333539	25.0
9606.ENSP00000262041	9606.ENSP00000347184	30.0
9606.ENSP00000262041	9606.ENSP00000350896	36.667
9606.ENSP00000262041	9606.ENSP00000353375	25.843000000000004
9606.ENSP00000262041	9606.ENSP00000354742	45.0
9606.ENSP00000262041	9606.ENSP00000361640	30.951999999999998
9606.ENSP00000262041	9606.ENSP00000371419	33.784
9606.ENSP00000262077	9606.ENSP00000274276	26.984
9606.ENSP00000262077	9606.ENSP00000280527	25.0
9606.ENSP00000262077	9606.ENSP00000283195	36.0
9606.ENSP00000262077	9606.ENSP00000286332	41.667
9606.ENSP00000262077	9606.ENSP00000312506	40.625
9606.ENSP00000262077	9606.ENSP00000315112	26.829
9606.ENSP00000262077	9606.ENSP00000371003	27.848000000000003
9606.ENSP00000262213	9606.ENSP00000258646	31.915
9606.ENSP00000262213	9606.ENSP00000262213	100.0
9606.ENSP00000262213	9606.ENSP00000294016	39.286
9606.ENSP00000262213	9606.ENSP00000310406	29.268
9606.ENSP00000262213	9606.ENSP00000364403	50.0
9606.ENSP00000262367	9606.ENSP00000217456	24.211
9606.ENSP00000262367	9606.ENSP00000219548	33.961999999999996
9606.ENSP00000262367	9606.ENSP00000262367	100.0
9606.ENSP00000262367	9606.ENSP00000263253	58.636
9606.ENSP00000262367	9606.ENSP00000286091	37.5
9606.ENSP00000262367	9606.ENSP00000312625	29.63
9606.ENSP00000262367	9606.ENSP00000320949	31.111
9606.ENSP00000262367	9606.ENSP00000324532	42.857
9606.ENSP00000262367	9606.ENSP00000356257	23.77
9606.ENSP00000262367	9606.ENSP00000368767	24.160999999999998
9606.ENSP00000262367	9606.ENSP00000371003	26.666999999999998
9606.ENSP00000262367	9606.ENSP00000377252	31.666999999999998
9606.ENSP00000262367	9606.ENSP00000387262	26.136
9606.ENSP00000262367	9606.ENSP00000391249	25.434
9606.ENSP00000262367	9606.ENSP00000401514	25.893
9606.ENSP00000262367	9606.ENSP00000460871	24.160999999999998
9606.ENSP00000262367	9606.ENSP00000473172	30.769000000000002
9606.ENSP00000262375	9606.ENSP00000254322	29.05
9606.ENSP00000262375	9606.ENSP00000260818	36.667
9606.ENSP00000262375	9606.ENSP00000262375	100.0
9606.ENSP00000262375	9606.ENSP00000325827	25.0
9606.ENSP00000262375	9606.ENSP00000338019	46.281000000000006
9606.ENSP00000262375	9606.ENSP00000339299	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000345575	46.078
9606.ENSP00000262375	9606.ENSP00000357998	30.555999999999997
9606.ENSP00000262375	9606.ENSP00000359799	56.338
9606.ENSP00000262375	9606.ENSP00000363868	45.455
9606.ENSP00000262375	9606.ENSP00000365007	59.42
9606.ENSP00000262375	9606.ENSP00000369127	30.0
9606.ENSP00000262375	9606.ENSP00000406463	42.254
9606.ENSP00000262887	9606.ENSP00000346839	36.17
9606.ENSP00000262887	9606.ENSP00000357048	30.864
9606.ENSP00000262887	9606.ENSP00000365131	27.941
9606.ENSP00000262887	9606.ENSP00000371307	28.947
9606.ENSP00000262887	9606.ENSP00000384109	36.364000000000004
9606.ENSP00000263253	9606.ENSP00000256646	28.776999999999997
9606.ENSP00000263253	9606.ENSP00000262367	58.465
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000264451	40.0
9606.ENSP00000263253	9606.ENSP00000282412	25.0
9606.ENSP00000263253	9606.ENSP00000309945	41.379
9606.ENSP00000263253	9606.ENSP00000320949	31.25
9606.ENSP00000263253	9606.ENSP00000324532	42.857
9606.ENSP00000263253	9606.ENSP00000326261	33.721
9606.ENSP00000263253	9606.ENSP00000340237	23.377
9606.ENSP00000263253	9606.ENSP00000371003	28.889
9606.ENSP00000263253	9606.ENSP00000391249	29.825
9606.ENSP00000263253	9606.ENSP00000401514	24.0
9606.ENSP00000263253	9606.ENSP00000414202	40.741
9606.ENSP00000263253	9606.ENSP00000440586	25.0
9606.ENSP00000263468	9606.ENSP00000253925	35.088
9606.ENSP00000263468	9606.ENSP00000261574	29.412
9606.ENSP00000263468	9606.ENSP00000286332	47.826
9606.ENSP00000263468	9606.ENSP00000295550	37.838
9606.ENSP00000263468	9606.ENSP00000363095	40.0
9606.ENSP00000263468	9606.ENSP00000375730	33.333
9606.ENSP00000263468	9606.ENSP00000429084	38.889
9606.ENSP00000263925	10376.LMP2_EBVB9	36.667
9606.ENSP00000263925	9606.ENSP00000005340	44.262
9606.ENSP00000263925	9606.ENSP00000223061	33.333
9606.ENSP00000263925	9606.ENSP00000242719	31.111
9606.ENSP00000263925	9606.ENSP00000247668	33.333
9606.ENSP00000263925	9606.ENSP00000253754	30.0
9606.ENSP00000263925	9606.ENSP00000255977	21.978
9606.ENSP00000263925	9606.ENSP00000260130	31.666999999999998
9606.ENSP00000263925	9606.ENSP00000262482	27.869
9606.ENSP00000263925	9606.ENSP00000262843	42.105
9606.ENSP00000263925	9606.ENSP00000263925	100.0
9606.ENSP00000263925	9606.ENSP00000264926	41.86
9606.ENSP00000263925	9606.ENSP00000269383	34.694
9606.ENSP00000263925	9606.ENSP00000282003	30.769000000000002
9606.ENSP00000263925	9606.ENSP00000292363	33.333
9606.ENSP00000263925	9606.ENSP00000295317	34.783
9606.ENSP00000263925	9606.ENSP00000299608	35.0
9606.ENSP00000263925	9606.ENSP00000306906	27.083000000000002
9606.ENSP00000263925	9606.ENSP00000313881	20.988000000000003
9606.ENSP00000263925	9606.ENSP00000321746	29.576999999999998
9606.ENSP00000263925	9606.ENSP00000345731	32.584
9606.ENSP00000263925	9606.ENSP00000348099	25.253
9606.ENSP00000263925	9606.ENSP00000363095	40.0
9606.ENSP00000263925	9606.ENSP00000366404	27.535999999999998
9606.ENSP00000263925	9606.ENSP00000379691	34.146
9606.ENSP00000263925	9606.ENSP00000433352	26.026999999999997
9606.ENSP00000264606	9606.ENSP00000222399	24.0
9606.ENSP00000264606	9606.ENSP00000256194	31.373
9606.ENSP00000264606	9606.ENSP00000262843	25.85
9606.ENSP00000264606	9606.ENSP00000283033	24.551
9606.ENSP00000264606	9606.ENSP00000347560	31.25
9606.ENSP00000264606	9606.ENSP00000355500	33.333
9606.ENSP00000264606	9606.ENSP00000364361	28.148000000000003
9606.ENSP00000264606	9606.ENSP00000368030	26.923000000000002
9606.ENSP00000264606	9606.ENSP00000374565	27.778000000000002
9606.ENSP00000264606	9606.ENSP00000389934	36.735
9606.ENSP00000264606	9606.ENSP00000393241	38.095
9606.ENSP00000264982	9606.ENSP00000274276	25.0
9606.ENSP00000264982	9606.ENSP00000301740	26.471
9606.ENSP00000264982	9606.ENSP00000346560	25.531999999999996
9606.ENSP00000264982	9606.ENSP00000347560	43.333
9606.ENSP00000264982	9606.ENSP00000348965	29.787
9606.ENSP00000264982	9606.ENSP00000363868	30.851
9606.ENSP00000264982	9606.ENSP00000367064	26.666999999999998
9606.ENSP00000264982	9606.ENSP00000389087	33.333
9606.ENSP00000264982	9606.ENSP00000416097	31.25
9606.ENSP00000264982	9606.ENSP00000447300	36.735
9606.ENSP00000267163	10376.TEG7_EBVB9	40.476
9606.ENSP00000267163	9606.ENSP00000252597	31.579
9606.ENSP00000267163	9606.ENSP00000337998	38.298
9606.ENSP00000267163	9606.ENSP00000352601	60.0
9606.ENSP00000267163	9606.ENSP00000371307	41.379
9606.ENSP00000267163	9606.ENSP00000389087	34.615
9606.ENSP00000267163	9606.ENSP00000433757	23.81
9606.ENSP00000267812	10376.LTP_EBVB9	27.273000000000003
9606.ENSP00000267812	9606.ENSP00000216484	33.333
9606.ENSP00000267812	9606.ENSP00000222399	22.480999999999998
9606.ENSP00000267812	9606.ENSP00000238256	51.724
9606.ENSP00000267812	9606.ENSP00000263253	24.138
9606.ENSP00000267812	9606.ENSP00000263273	33.333
9606.ENSP00000267812	9606.ENSP00000311405	25.974
9606.ENSP00000267812	9606.ENSP00000343629	34.884
9606.ENSP00000267812	9606.ENSP00000359000	34.286
9606.ENSP00000267812	9606.ENSP00000442464	36.0
9606.ENSP00000270162	9606.ENSP00000230419	21.923000000000002
9606.ENSP00000270162	9606.ENSP00000257248	26.0
9606.ENSP00000270162	9606.ENSP00000261799	32.292
9606.ENSP00000270162	9606.ENSP00000269571	26.244
9606.ENSP00000270162	9606.ENSP00000270176	22.843000000000004
9606.ENSP00000270162	9606.ENSP00000275493	26.432
9606.ENSP00000270162	9606.ENSP00000301178	24.06
9606.ENSP00000270162	9606.ENSP00000309591	32.77
9606.ENSP00000270162	9606.ENSP00000339299	32.7
9606.ENSP00000270162	9606.ENSP00000343204	28.855999999999998
9606.ENSP00000270162	9606.ENSP00000345083	23.462
9606.ENSP00000270162	9606.ENSP00000345731	28.889
9606.ENSP00000270162	9606.ENSP00000350896	28.34
9606.ENSP00000270162	9606.ENSP00000351524	44.736999999999995
9606.ENSP00000270162	9606.ENSP00000351905	26.561999999999998
9606.ENSP00000270162	9606.ENSP00000353452	33.205999999999996
9606.ENSP00000270162	9606.ENSP00000356898	32.353
9606.ENSP00000270162	9606.ENSP00000358335	30.116
9606.ENSP00000270162	9606.ENSP00000359719	32.895
9606.ENSP00000270162	9606.ENSP00000362931	26.415
9606.ENSP00000270162	9606.ENSP00000363763	27.17
9606.ENSP00000270162	9606.ENSP00000364361	26.923000000000002
9606.ENSP00000270162	9606.ENSP00000365938	30.189
9606.ENSP00000270162	9606.ENSP00000366244	25.5
9606.ENSP00000270162	9606.ENSP00000368884	34.317
9606.ENSP00000270162	9606.ENSP00000376410	30.488000000000003
9606.ENSP00000270162	9606.ENSP00000377262	24.862
9606.ENSP00000270162	9606.ENSP00000386171	43.478
9606.ENSP00000270162	9606.ENSP00000394734	26.168000000000003
9606.ENSP00000270451	9606.ENSP00000243644	36.792
9606.ENSP00000270451	9606.ENSP00000258947	45.455
9606.ENSP00000270451	9606.ENSP00000292579	43.925
9606.ENSP00000270451	9606.ENSP00000324422	34.615
9606.ENSP00000270451	9606.ENSP00000329357	39.623000000000005
9606.ENSP00000270451	9606.ENSP00000342905	44.828
9606.ENSP00000270451	9606.ENSP00000352601	27.66
9606.ENSP00000270451	9606.ENSP00000355146	31.373
9606.ENSP00000270451	9606.ENSP00000355325	34.375
9606.ENSP00000270451	9606.ENSP00000364403	31.915
9606.ENSP00000270451	9606.ENSP00000364847	34.091
9606.ENSP00000270451	9606.ENSP00000371003	34.146
9606.ENSP00000270451	9606.ENSP00000432768	35.0
9606.ENSP00000271015	9606.ENSP00000253024	39.583
9606.ENSP00000271015	9606.ENSP00000256194	56.25
9606.ENSP00000271015	9606.ENSP00000269383	44.443999999999996
9606.ENSP00000271015	9606.ENSP00000307567	35.484
9606.ENSP00000271015	9606.ENSP00000312625	34.146
9606.ENSP00000271015	9606.ENSP00000320232	36.667
9606.ENSP00000271015	9606.ENSP00000336994	25.714000000000002
9606.ENSP00000271015	9606.ENSP00000365131	41.379
9606.ENSP00000271015	9606.ENSP00000433757	24.741999999999997
9606.ENSP00000271277	9606.ENSP00000222399	26.811999999999998
9606.ENSP00000271277	9606.ENSP00000238256	20.089000000000002
9606.ENSP00000271277	9606.ENSP00000256646	28.302
9606.ENSP00000271277	9606.ENSP00000258341	19.643
9606.ENSP00000271277	9606.ENSP00000265272	48.276
9606.ENSP00000271277	9606.ENSP00000286332	30.159000000000002
9606.ENSP00000271277	9606.ENSP00000295550	32.876999999999995
9606.ENSP00000271277	9606.ENSP00000300737	33.333
9606.ENSP00000271277	9606.ENSP00000346560	32.258
9606.ENSP00000271277	9606.ENSP00000347532	30.435
9606.ENSP00000271277	9606.ENSP00000357448	32.927
9606.ENSP00000271277	9606.ENSP00000359240	23.176
9606.ENSP00000271277	9606.ENSP00000379612	34.568000000000005
9606.ENSP00000271277	9606.ENSP00000401514	19.298
9606.ENSP00000271277	9606.ENSP00000414202	25.309
9606.ENSP00000271277	9606.ENSP00000416097	40.0
9606.ENSP00000274853	9606.ENSP00000267113	27.273000000000003
9606.ENSP00000274853	9606.ENSP00000294168	90.90899999999999
9606.ENSP00000274853	9606.ENSP00000352927	50.0
9606.ENSP00000274853	9606.ENSP00000359240	50.0
9606.ENSP00000275603	9606.ENSP00000275603	100.0
9606.ENSP00000275603	9606.ENSP00000280326	31.923000000000002
9606.ENSP00000275603	9606.ENSP00000295688	29.389
9606.ENSP00000275603	9606.ENSP00000300648	43.333
9606.ENSP00000275603	9606.ENSP00000327191	85.84899999999999
9606.ENSP00000275603	9606.ENSP00000390783	40.741
9606.ENSP00000276416	10376.DNBI_EBVB9	32.203
9606.ENSP00000276416	9606.ENSP00000258341	24.171
9606.ENSP00000276416	9606.ENSP00000324532	44.828
9606.ENSP00000276416	9606.ENSP00000347532	27.5
9606.ENSP00000276416	9606.ENSP00000352601	25.0
