qseqid	sseqid	ppos
9606.ENSP00000295688	9606.ENSP00000348706	41.98
9606.ENSP00000295688	9606.ENSP00000349430	41.98
9606.ENSP00000295688	9606.ENSP00000366618	41.57
9606.ENSP00000295688	9606.ENSP00000366962	41.98
9606.ENSP00000295688	9606.ENSP00000371236	42.25
9606.ENSP00000295688	9606.ENSP00000380177	41.98
9606.ENSP00000295688	9606.ENSP00000382177	51.06
9606.ENSP00000295688	9606.ENSP00000426103	51.43
9606.ENSP00000295688	9606.ENSP00000445831	43.21
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000378917	38.75
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000378917	38.75
9606.ENSP00000305790	9606.ENSP00000329967	50.0
9606.ENSP00000305790	9606.ENSP00000343273	46.15
9606.ENSP00000310670	186538.VP35_EBOZM	58.33
9606.ENSP00000310670	9606.ENSP00000310670	100.0
9606.ENSP00000310670	9606.ENSP00000342434	55.56
9606.ENSP00000310670	9606.ENSP00000343701	46.43
9606.ENSP00000310670	9606.ENSP00000378917	51.52
9606.ENSP00000310670	9606.ENSP00000382177	51.96
9606.ENSP00000310670	9606.ENSP00000404121	45.65
9606.ENSP00000311747	9606.ENSP00000254108	47.46
9606.ENSP00000311747	9606.ENSP00000257622	48.21
9606.ENSP00000311747	9606.ENSP00000262077	45.71
9606.ENSP00000311747	9606.ENSP00000316357	42.86
9606.ENSP00000311747	9606.ENSP00000318195	48.75
9606.ENSP00000311747	9606.ENSP00000338477	44.26
9606.ENSP00000311747	9606.ENSP00000341285	50.63
9606.ENSP00000311747	9606.ENSP00000341826	61.54
9606.ENSP00000311747	9606.ENSP00000346694	57.14
9606.ENSP00000311747	9606.ENSP00000351108	48.65
9606.ENSP00000313007	9606.ENSP00000221419	54.84
9606.ENSP00000313007	9606.ENSP00000254108	52.27
9606.ENSP00000313007	9606.ENSP00000265866	57.14
9606.ENSP00000313007	9606.ENSP00000318195	49.43
9606.ENSP00000313007	9606.ENSP00000338477	68.42
9606.ENSP00000313007	9606.ENSP00000339001	77.78
9606.ENSP00000313007	9606.ENSP00000341285	54.95
9606.ENSP00000313007	9606.ENSP00000341826	54.95
9606.ENSP00000313007	9606.ENSP00000346694	50.32
9606.ENSP00000313007	9606.ENSP00000349168	71.43
9606.ENSP00000313007	9606.ENSP00000351108	48.75
9606.ENSP00000313007	9606.ENSP00000351811	58.33
9606.ENSP00000313007	9606.ENSP00000361927	71.43
9606.ENSP00000313007	9606.ENSP00000371236	55.56
9606.ENSP00000313007	9606.ENSP00000381428	50.0
9606.ENSP00000318861	9606.ENSP00000257622	57.14
9606.ENSP00000318861	9606.ENSP00000342434	58.82
9606.ENSP00000318861	9606.ENSP00000382177	68.42
9606.ENSP00000318861	9606.ENSP00000404121	59.09
9606.ENSP00000318861	9606.ENSP00000414208	52.38
9606.ENSP00000325136	9606.ENSP00000348704	45.65
9606.ENSP00000325136	9606.ENSP00000362728	46.43
9606.ENSP00000325136	9606.ENSP00000381428	51.16
9606.ENSP00000330054	9606.ENSP00000217182	96.53
9606.ENSP00000330054	9606.ENSP00000291009	56.52
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000336721	9606.ENSP00000267064	76.47
9606.ENSP00000336721	9606.ENSP00000350720	57.58
9606.ENSP00000336721	9606.ENSP00000426103	44.23
9606.ENSP00000339001	9606.ENSP00000290158	44.44
9606.ENSP00000339001	9606.ENSP00000301071	61.06
9606.ENSP00000339001	9606.ENSP00000301072	61.02
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000350767	9606.ENSP00000261839	48.72
9606.ENSP00000350767	9606.ENSP00000303373	50.0
9606.ENSP00000350767	9606.ENSP00000321389	50.0
9606.ENSP00000350767	9606.ENSP00000328484	48.89
9606.ENSP00000350767	9606.ENSP00000329967	55.26
9606.ENSP00000350767	9606.ENSP00000332194	50.0
9606.ENSP00000350767	9606.ENSP00000341094	50.0
9606.ENSP00000350767	9606.ENSP00000350767	100.0
9606.ENSP00000350767	9606.ENSP00000352119	50.0
9606.ENSP00000350767	9606.ENSP00000352627	50.0
9606.ENSP00000350767	9606.ENSP00000352980	100.0
9606.ENSP00000350767	9606.ENSP00000355656	50.0
9606.ENSP00000350767	9606.ENSP00000356520	50.0
9606.ENSP00000350767	9606.ENSP00000358158	50.0
9606.ENSP00000350767	9606.ENSP00000366679	48.89
9606.ENSP00000350767	9606.ENSP00000373730	48.89
9606.ENSP00000350767	9606.ENSP00000382177	55.56
9606.ENSP00000350767	9606.ENSP00000426103	43.08
9606.ENSP00000352980	9606.ENSP00000261839	48.72
9606.ENSP00000352980	9606.ENSP00000303373	50.0
9606.ENSP00000352980	9606.ENSP00000321389	50.0
9606.ENSP00000352980	9606.ENSP00000328484	48.89
9606.ENSP00000352980	9606.ENSP00000329967	55.26
9606.ENSP00000352980	9606.ENSP00000332194	50.0
9606.ENSP00000352980	9606.ENSP00000341094	50.0
9606.ENSP00000352980	9606.ENSP00000350767	100.0
9606.ENSP00000352980	9606.ENSP00000352119	50.0
9606.ENSP00000352980	9606.ENSP00000352627	50.0
9606.ENSP00000352980	9606.ENSP00000352980	100.0
9606.ENSP00000352980	9606.ENSP00000355656	50.0
9606.ENSP00000352980	9606.ENSP00000356520	50.0
9606.ENSP00000352980	9606.ENSP00000358158	50.0
9606.ENSP00000352980	9606.ENSP00000366679	48.89
9606.ENSP00000352980	9606.ENSP00000373730	48.89
9606.ENSP00000352980	9606.ENSP00000382177	55.56
9606.ENSP00000352980	9606.ENSP00000426103	43.08
9606.ENSP00000357555	9606.ENSP00000257622	66.67
9606.ENSP00000357555	9606.ENSP00000267064	75.0
9606.ENSP00000357555	9606.ENSP00000323967	73.91
9606.ENSP00000357555	9606.ENSP00000331019	98.81
9606.ENSP00000357555	9606.ENSP00000356520	50.0
9606.ENSP00000357555	9606.ENSP00000357555	100.0
9606.ENSP00000357555	9606.ENSP00000371236	46.15
9606.ENSP00000357555	9606.ENSP00000414208	66.67
9606.ENSP00000360671	9606.ENSP00000228318	40.2
9606.ENSP00000360671	9606.ENSP00000240327	66.67
9606.ENSP00000360671	9606.ENSP00000371236	51.85
9606.ENSP00000361467	9606.ENSP00000262077	39.53
9606.ENSP00000361467	9606.ENSP00000290158	48.39
9606.ENSP00000361467	9606.ENSP00000350720	42.11
9606.ENSP00000361626	9606.ENSP00000240327	60.0
9606.ENSP00000361626	9606.ENSP00000267064	48.48
9606.ENSP00000361626	9606.ENSP00000316357	42.11
9606.ENSP00000361626	9606.ENSP00000350720	48.84
9606.ENSP00000361949	9606.ENSP00000217182	43.75
9606.ENSP00000361949	9606.ENSP00000221419	41.49
9606.ENSP00000361949	9606.ENSP00000254108	46.59
9606.ENSP00000361949	9606.ENSP00000265866	53.49
9606.ENSP00000361949	9606.ENSP00000318195	47.62
9606.ENSP00000361949	9606.ENSP00000338477	73.68
9606.ENSP00000361949	9606.ENSP00000339001	77.78
9606.ENSP00000361949	9606.ENSP00000341285	47.85
9606.ENSP00000361949	9606.ENSP00000341826	54.95
9606.ENSP00000361949	9606.ENSP00000346694	45.0
9606.ENSP00000361949	9606.ENSP00000349168	76.19
9606.ENSP00000361949	9606.ENSP00000351108	48.43
9606.ENSP00000361949	9606.ENSP00000361927	76.19
9606.ENSP00000361949	9606.ENSP00000371236	54.84
9606.ENSP00000361949	9606.ENSP00000404121	76.92
9606.ENSP00000370808	9606.ENSP00000228318	45.91
9606.ENSP00000370808	9606.ENSP00000240327	66.67
9606.ENSP00000377502	9606.ENSP00000261839	65.0
9606.ENSP00000377502	9606.ENSP00000267064	57.58
9606.ENSP00000377502	9606.ENSP00000321546	57.14
9606.ENSP00000377502	9606.ENSP00000382177	70.83
9606.ENSP00000377865	9606.ENSP00000343701	56.67
9606.ENSP00000377958	186538.VP24_EBOZM	73.68
9606.ENSP00000377958	9606.ENSP00000323967	57.14
9606.ENSP00000377958	9606.ENSP00000329967	44.33
9606.ENSP00000377958	9606.ENSP00000342434	51.61
9606.ENSP00000377958	9606.ENSP00000382177	38.3
9606.ENSP00000377958	9606.ENSP00000404121	47.62
9606.ENSP00000421169	9606.ENSP00000261839	76.19
9606.ENSP00000421169	9606.ENSP00000267064	44.05
9606.ENSP00000421169	9606.ENSP00000290158	53.85
9606.ENSP00000421169	9606.ENSP00000382177	52.5
9606.ENSP00000438788	9606.ENSP00000316357	42.11
9606.ENSP00000438788	9606.ENSP00000329967	51.11
9606.ENSP00000438788	9606.ENSP00000348704	50.0
9606.ENSP00000438788	9606.ENSP00000349168	63.64
9606.ENSP00000438788	9606.ENSP00000350720	52.5
9606.ENSP00000438788	9606.ENSP00000361927	63.64
9606.ENSP00000438788	9606.ENSP00000362728	50.0
