qseqid	sseqid	bitscore
9606.ENSP00000372482	9606.ENSP00000299218	20.0
9606.ENSP00000372482	9606.ENSP00000326804	16.5
9606.ENSP00000376076	9606.ENSP00000231487	15.4
9606.ENSP00000376076	9606.ENSP00000326804	16.9
9606.ENSP00000378350	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000378350	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000378350	9606.ENSP00000216225	19.2
9606.ENSP00000378350	9606.ENSP00000299218	18.1
9606.ENSP00000379689	9606.ENSP00000231487	18.9
9606.ENSP00000381148	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000381148	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000381148	9606.ENSP00000299218	19.2
9606.ENSP00000382250	10258.Q6TVJ1_ORFSA	16.9
9606.ENSP00000382250	10258.Q6TVJ4_ORFSA	22.3
9606.ENSP00000382250	9606.ENSP00000326804	17.7
9606.ENSP00000386394	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000386394	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000386394	10258.Q6TVW2_ORFSA	19.6
9606.ENSP00000386394	9606.ENSP00000231487	18.9
9606.ENSP00000386394	9606.ENSP00000299218	17.7
9606.ENSP00000386394	9606.ENSP00000326804	18.1
9606.ENSP00000387699	10258.Q6TVJ2_ORFSA	20.8
9606.ENSP00000387699	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000387699	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000387699	9606.ENSP00000326804	17.3
9606.ENSP00000414359	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000414359	10258.Q6TVJ7_ORFSA	17.3
9606.ENSP00000414359	9606.ENSP00000231487	18.5
9606.ENSP00000414359	9606.ENSP00000326804	18.5
9606.ENSP00000422188	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000422188	10258.Q6TVJ4_ORFSA	24.3
9606.ENSP00000422188	9606.ENSP00000231487	18.1
9606.ENSP00000422188	9606.ENSP00000299218	18.5
9606.ENSP00000430684	9606.ENSP00000326804	19.6
9606.ENSP00000433459	9606.ENSP00000299218	17.7
9606.ENSP00000433459	9606.ENSP00000326804	20.4
9606.ENSP00000444196	9606.ENSP00000216225	18.1
9606.ENSP00000444196	9606.ENSP00000299218	20.4
9606.ENSP00000447803	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000447803	9606.ENSP00000231487	16.9
9606.ENSP00000447803	9606.ENSP00000299218	21.2
9606.ENSP00000448051	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000448051	9606.ENSP00000299218	17.3
9606.ENSP00000448051	9606.ENSP00000326804	16.5
9606.ENSP00000448220	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000448220	9606.ENSP00000231487	21.6
9606.ENSP00000448220	9606.ENSP00000299218	18.9
9606.ENSP00000448220	9606.ENSP00000326804	18.1
9606.ENSP00000465676	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000465676	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000465676	10258.Q6TVW2_ORFSA	20.8
