qseqid	sseqid	bitscore
9606.ENSP00000222572	9606.ENSP00000357048	24.3
9606.ENSP00000222572	9606.ENSP00000377148	22.7
9606.ENSP00000223641	9606.ENSP00000223641	192.0
9606.ENSP00000223641	9606.ENSP00000262854	20.8
9606.ENSP00000223641	9606.ENSP00000265028	20.0
9606.ENSP00000223641	9606.ENSP00000341382	24.6
9606.ENSP00000223641	9606.ENSP00000365567	22.7
9606.ENSP00000223641	9606.ENSP00000380557	20.8
9606.ENSP00000224807	9606.ENSP00000224237	25.8
9606.ENSP00000224807	9606.ENSP00000265333	32.7
9606.ENSP00000224807	9606.ENSP00000291295	22.3
9606.ENSP00000224807	9606.ENSP00000313420	23.5
9606.ENSP00000224807	9606.ENSP00000314030	23.5
9606.ENSP00000224807	9606.ENSP00000316905	525.0
9606.ENSP00000224807	9606.ENSP00000349467	22.3
9606.ENSP00000224807	9606.ENSP00000361635	26.9
9606.ENSP00000227471	9606.ENSP00000310129	24.6
9606.ENSP00000227471	9606.ENSP00000313420	27.7
9606.ENSP00000227471	9606.ENSP00000315768	26.6
9606.ENSP00000227471	9606.ENSP00000325376	24.3
9606.ENSP00000227471	9606.ENSP00000355541	30.8
9606.ENSP00000227471	9606.ENSP00000366677	25.4
9606.ENSP00000227525	9606.ENSP00000215739	22.3
9606.ENSP00000227525	9606.ENSP00000227525	465.0
9606.ENSP00000227525	9606.ENSP00000244763	22.7
9606.ENSP00000227525	9606.ENSP00000264705	22.3
9606.ENSP00000227525	9606.ENSP00000300648	23.5
9606.ENSP00000228506	9606.ENSP00000225430	28.1
9606.ENSP00000228506	9606.ENSP00000247461	23.1
9606.ENSP00000228506	9606.ENSP00000348510	23.9
9606.ENSP00000228506	9606.ENSP00000381237	23.1
9606.ENSP00000229314	9606.ENSP00000261461	20.8
9606.ENSP00000229314	9606.ENSP00000295598	22.3
9606.ENSP00000229314	9606.ENSP00000388658	23.1
9606.ENSP00000229314	9606.ENSP00000400101	21.9
9606.ENSP00000231004	9606.ENSP00000259335	26.2
9606.ENSP00000231004	9606.ENSP00000263956	23.9
9606.ENSP00000231004	9606.ENSP00000264818	24.3
9606.ENSP00000231004	9606.ENSP00000341382	23.9
9606.ENSP00000231004	9606.ENSP00000354125	24.6
9606.ENSP00000231004	9606.ENSP00000354468	22.7
9606.ENSP00000231004	9606.ENSP00000375977	23.9
9606.ENSP00000231512	9606.ENSP00000257894	22.7
9606.ENSP00000231512	9606.ENSP00000262570	21.9
9606.ENSP00000231512	9606.ENSP00000296255	23.5
9606.ENSP00000231512	9606.ENSP00000358417	23.1
9606.ENSP00000233242	11234.HEMA_MEASC	29.3
9606.ENSP00000233242	9606.ENSP00000300648	26.9
9606.ENSP00000233242	9606.ENSP00000301071	26.6
9606.ENSP00000233242	9606.ENSP00000318195	26.6
9606.ENSP00000233242	9606.ENSP00000318687	26.6
9606.ENSP00000233242	9606.ENSP00000336799	26.6
9606.ENSP00000233242	9606.ENSP00000346050	29.6
9606.ENSP00000233242	9606.ENSP00000369042	26.9
9606.ENSP00000233616	11234.NCAP_MEASC	28.1
9606.ENSP00000233616	9606.ENSP00000265351	24.3
9606.ENSP00000233616	9606.ENSP00000266732	24.3
9606.ENSP00000233616	9606.ENSP00000357048	26.2
9606.ENSP00000237530	9606.ENSP00000237530	1290.0
9606.ENSP00000237530	9606.ENSP00000245907	27.7
9606.ENSP00000237530	9606.ENSP00000262225	23.5
9606.ENSP00000237530	9606.ENSP00000284320	26.9
9606.ENSP00000237530	9606.ENSP00000287647	25.0
9606.ENSP00000237530	9606.ENSP00000358640	27.7
9606.ENSP00000237596	9606.ENSP00000309334	25.4
9606.ENSP00000237596	9606.ENSP00000310129	29.3
9606.ENSP00000237596	9606.ENSP00000341382	28.9
9606.ENSP00000237596	9606.ENSP00000377148	25.8
9606.ENSP00000238831	9606.ENSP00000332287	24.3
9606.ENSP00000238831	9606.ENSP00000335153	22.3
9606.ENSP00000238831	9606.ENSP00000343535	22.3
9606.ENSP00000238831	9606.ENSP00000348510	23.5
9606.ENSP00000238831	9606.ENSP00000355890	24.3
9606.ENSP00000238831	9606.ENSP00000355895	23.9
9606.ENSP00000238831	9606.ENSP00000378887	22.3
9606.ENSP00000239940	9606.ENSP00000316905	22.7
9606.ENSP00000239940	9606.ENSP00000325875	23.1
9606.ENSP00000239940	9606.ENSP00000335153	23.1
9606.ENSP00000239940	9606.ENSP00000347581	22.3
9606.ENSP00000239940	9606.ENSP00000348510	21.6
9606.ENSP00000243253	9606.ENSP00000243253	967.0
9606.ENSP00000243253	9606.ENSP00000249806	25.0
9606.ENSP00000243253	9606.ENSP00000333769	25.4
9606.ENSP00000243253	9606.ENSP00000358857	23.1
9606.ENSP00000243253	9606.ENSP00000393316	23.1
9606.ENSP00000245615	9606.ENSP00000295598	24.3
9606.ENSP00000245615	9606.ENSP00000349696	23.1
9606.ENSP00000245615	9606.ENSP00000381237	23.9
9606.ENSP00000245615	9606.ENSP00000392147	23.5
9606.ENSP00000247138	9606.ENSP00000258739	22.7
9606.ENSP00000247138	9606.ENSP00000262854	23.5
9606.ENSP00000247138	9606.ENSP00000282050	26.6
9606.ENSP00000247138	9606.ENSP00000355541	22.7
9606.ENSP00000247138	9606.ENSP00000378857	24.3
9606.ENSP00000247461	9606.ENSP00000225430	25.8
9606.ENSP00000247461	9606.ENSP00000247461	1199.0
9606.ENSP00000247461	9606.ENSP00000310129	23.5
9606.ENSP00000247461	9606.ENSP00000325875	25.0
9606.ENSP00000247461	9606.ENSP00000335153	25.0
9606.ENSP00000247461	9606.ENSP00000364794	25.0
9606.ENSP00000247461	9606.ENSP00000387262	25.0
9606.ENSP00000247712	9606.ENSP00000231572	23.9
9606.ENSP00000247712	9606.ENSP00000261875	22.7
9606.ENSP00000247712	9606.ENSP00000364794	22.3
9606.ENSP00000247712	9606.ENSP00000441875	24.3
9606.ENSP00000250498	9606.ENSP00000250498	226.0
9606.ENSP00000250498	9606.ENSP00000255631	21.2
9606.ENSP00000250498	9606.ENSP00000310226	21.9
9606.ENSP00000250498	9606.ENSP00000343535	20.8
9606.ENSP00000250498	9606.ENSP00000361180	24.3
9606.ENSP00000251527	9606.ENSP00000251527	1825.0
9606.ENSP00000251527	9606.ENSP00000257604	26.2
9606.ENSP00000251527	9606.ENSP00000262854	25.4
9606.ENSP00000251527	9606.ENSP00000264028	25.4
9606.ENSP00000251527	9606.ENSP00000309334	25.8
9606.ENSP00000251527	9606.ENSP00000322020	25.4
9606.ENSP00000251527	9606.ENSP00000354125	26.6
9606.ENSP00000251527	9606.ENSP00000367123	28.9
9606.ENSP00000256194	9606.ENSP00000245838	24.6
9606.ENSP00000256194	9606.ENSP00000259335	29.6
9606.ENSP00000256194	9606.ENSP00000349508	25.8
9606.ENSP00000256194	9606.ENSP00000458238	25.4
9606.ENSP00000256255	9606.ENSP00000203407	26.9
9606.ENSP00000256255	9606.ENSP00000262854	23.9
9606.ENSP00000256255	9606.ENSP00000264705	23.5
9606.ENSP00000256255	9606.ENSP00000287647	22.7
9606.ENSP00000256255	9606.ENSP00000310219	24.3
9606.ENSP00000256255	9606.ENSP00000310842	23.1
9606.ENSP00000256255	9606.ENSP00000366748	22.3
9606.ENSP00000256255	9606.ENSP00000473172	23.9
9606.ENSP00000259963	9606.ENSP00000318115	23.9
9606.ENSP00000259963	9606.ENSP00000341382	23.9
9606.ENSP00000259963	9606.ENSP00000348510	26.6
9606.ENSP00000259963	9606.ENSP00000354125	22.7
9606.ENSP00000260385	9606.ENSP00000300648	23.9
9606.ENSP00000260385	9606.ENSP00000310668	24.6
9606.ENSP00000260385	9606.ENSP00000355541	23.1
9606.ENSP00000260385	9606.ENSP00000382840	23.1
9606.ENSP00000260643	9606.ENSP00000229264	32.3
9606.ENSP00000260643	9606.ENSP00000245907	23.1
9606.ENSP00000260643	9606.ENSP00000346874	24.6
9606.ENSP00000260643	9606.ENSP00000357048	26.9
9606.ENSP00000260643	9606.ENSP00000358857	23.5
9606.ENSP00000260643	9606.ENSP00000362592	33.5
9606.ENSP00000260643	9606.ENSP00000362688	26.2
9606.ENSP00000260643	9606.ENSP00000369424	32.7
9606.ENSP00000260643	9606.ENSP00000378857	27.3
9606.ENSP00000260643	9606.ENSP00000426909	35.8
9606.ENSP00000261038	9606.ENSP00000359424	24.3
9606.ENSP00000261303	9606.ENSP00000229264	25.8
9606.ENSP00000261303	9606.ENSP00000251642	24.3
9606.ENSP00000261303	9606.ENSP00000269143	201.0
9606.ENSP00000261303	9606.ENSP00000292644	320.0
9606.ENSP00000261303	9606.ENSP00000294053	27.3
9606.ENSP00000261303	9606.ENSP00000300107	43.1
9606.ENSP00000261303	9606.ENSP00000310572	349.0
9606.ENSP00000261303	9606.ENSP00000318297	38.1
9606.ENSP00000261303	9606.ENSP00000351777	214.0
9606.ENSP00000261303	9606.ENSP00000391774	25.4
9606.ENSP00000261303	9606.ENSP00000473172	28.9
9606.ENSP00000261479	9606.ENSP00000260665	23.1
9606.ENSP00000261479	9606.ENSP00000264818	26.9
9606.ENSP00000261479	9606.ENSP00000265062	23.9
9606.ENSP00000261479	9606.ENSP00000273077	23.1
9606.ENSP00000261479	9606.ENSP00000302961	22.7
9606.ENSP00000261609	9606.ENSP00000262854	140.0
9606.ENSP00000261609	9606.ENSP00000308430	42.0
9606.ENSP00000261609	9606.ENSP00000310129	26.9
9606.ENSP00000261609	9606.ENSP00000358997	32.0
9606.ENSP00000261609	9606.ENSP00000365567	27.7
9606.ENSP00000261609	9606.ENSP00000377954	28.5
9606.ENSP00000261609	9606.ENSP00000444408	27.3
9606.ENSP00000261622	9606.ENSP00000261070	23.1
9606.ENSP00000261622	9606.ENSP00000261622	1017.0
9606.ENSP00000261712	9606.ENSP00000245838	23.5
9606.ENSP00000261712	9606.ENSP00000257604	28.1
9606.ENSP00000261712	9606.ENSP00000295598	23.1
9606.ENSP00000261712	9606.ENSP00000305958	29.6
9606.ENSP00000261712	9606.ENSP00000349168	24.6
9606.ENSP00000261712	9606.ENSP00000355759	23.9
9606.ENSP00000261712	9606.ENSP00000406463	25.8
9606.ENSP00000261739	9606.ENSP00000245838	25.4
9606.ENSP00000261739	9606.ENSP00000294053	25.0
9606.ENSP00000261739	9606.ENSP00000305653	23.9
9606.ENSP00000261739	9606.ENSP00000348838	25.0
9606.ENSP00000261740	9606.ENSP00000262854	24.3
9606.ENSP00000261740	9606.ENSP00000294053	25.0
9606.ENSP00000261740	9606.ENSP00000328720	26.2
9606.ENSP00000261740	9606.ENSP00000335677	25.0
9606.ENSP00000261789	9606.ENSP00000215567	23.9
9606.ENSP00000261789	9606.ENSP00000311368	23.1
9606.ENSP00000261789	9606.ENSP00000358060	25.4
9606.ENSP00000261789	9606.ENSP00000365567	298.0
9606.ENSP00000261789	9606.ENSP00000366939	23.9
9606.ENSP00000261789	9606.ENSP00000408730	23.1
9606.ENSP00000261875	9606.ENSP00000260665	23.9
9606.ENSP00000261875	9606.ENSP00000261875	749.0
9606.ENSP00000261875	9606.ENSP00000348886	24.3
9606.ENSP00000261875	9606.ENSP00000358640	23.1
9606.ENSP00000261875	9606.ENSP00000364794	25.0
9606.ENSP00000261942	9606.ENSP00000225726	24.3
9606.ENSP00000261942	9606.ENSP00000228318	23.5
9606.ENSP00000261942	9606.ENSP00000231572	26.2
9606.ENSP00000261942	9606.ENSP00000257604	23.5
9606.ENSP00000261942	9606.ENSP00000261942	917.0
9606.ENSP00000261942	9606.ENSP00000262854	25.0
9606.ENSP00000261942	9606.ENSP00000265388	26.2
9606.ENSP00000261942	9606.ENSP00000293842	22.3
9606.ENSP00000261942	9606.ENSP00000294053	24.3
9606.ENSP00000261942	9606.ENSP00000295688	24.6
9606.ENSP00000261942	9606.ENSP00000304350	23.5
9606.ENSP00000261942	9606.ENSP00000307275	24.6
9606.ENSP00000261942	9606.ENSP00000331901	23.1
9606.ENSP00000261942	9606.ENSP00000340742	24.3
9606.ENSP00000261942	9606.ENSP00000346067	24.3
9606.ENSP00000261942	9606.ENSP00000358283	26.2
9606.ENSP00000261942	9606.ENSP00000418803	24.6
9606.ENSP00000261942	9606.ENSP00000458238	23.5
9606.ENSP00000262133	9606.ENSP00000264657	24.6
9606.ENSP00000262133	9606.ENSP00000341382	30.0
9606.ENSP00000262133	9606.ENSP00000346874	25.4
9606.ENSP00000262133	9606.ENSP00000348510	27.7
9606.ENSP00000262133	9606.ENSP00000384144	25.4
9606.ENSP00000262133	9606.ENSP00000429931	30.8
9606.ENSP00000262213	9606.ENSP00000252934	26.6
9606.ENSP00000262213	9606.ENSP00000300688	22.7
9606.ENSP00000262213	9606.ENSP00000358283	25.8
9606.ENSP00000262213	9606.ENSP00000384273	24.3
9606.ENSP00000262213	9606.ENSP00000451560	26.6
9606.ENSP00000262374	9606.ENSP00000260867	23.5
9606.ENSP00000262374	9606.ENSP00000262374	956.0
9606.ENSP00000262455	9606.ENSP00000006777	23.1
9606.ENSP00000262455	9606.ENSP00000215739	25.8
9606.ENSP00000262455	9606.ENSP00000252934	23.1
9606.ENSP00000262455	9606.ENSP00000262455	847.0
9606.ENSP00000262455	9606.ENSP00000304350	23.1
9606.ENSP00000262455	9606.ENSP00000363641	42.4
9606.ENSP00000262455	9606.ENSP00000393316	47.4
9606.ENSP00000262812	9606.ENSP00000260665	23.1
9606.ENSP00000262812	9606.ENSP00000261942	23.9
9606.ENSP00000262812	9606.ENSP00000300648	23.1
9606.ENSP00000262812	9606.ENSP00000317780	21.9
9606.ENSP00000262812	9606.ENSP00000441875	22.7
9606.ENSP00000263253	9606.ENSP00000216218	26.2
9606.ENSP00000263253	9606.ENSP00000233627	26.2
9606.ENSP00000263253	9606.ENSP00000261461	27.3
9606.ENSP00000263253	9606.ENSP00000261875	25.4
9606.ENSP00000263253	9606.ENSP00000315768	26.2
9606.ENSP00000263253	9606.ENSP00000349508	26.6
9606.ENSP00000263559	9606.ENSP00000264932	23.9
9606.ENSP00000263559	9606.ENSP00000319574	22.7
9606.ENSP00000264312	9606.ENSP00000275732	23.1
9606.ENSP00000264312	9606.ENSP00000300408	23.1
9606.ENSP00000264312	9606.ENSP00000325875	24.3
9606.ENSP00000264451	9606.ENSP00000263956	23.9
9606.ENSP00000264451	9606.ENSP00000304350	25.8
9606.ENSP00000264451	9606.ENSP00000307940	25.0
9606.ENSP00000264451	9606.ENSP00000353224	26.6
9606.ENSP00000264451	9606.ENSP00000382274	23.9
9606.ENSP00000264451	9606.ENSP00000458238	23.5
9606.ENSP00000264639	9606.ENSP00000222308	24.6
9606.ENSP00000264639	9606.ENSP00000264639	1103.0
9606.ENSP00000264639	9606.ENSP00000264657	25.0
9606.ENSP00000264639	9606.ENSP00000265388	23.5
9606.ENSP00000264639	9606.ENSP00000333769	25.0
9606.ENSP00000264639	9606.ENSP00000335153	24.6
9606.ENSP00000264639	9606.ENSP00000339095	23.1
9606.ENSP00000264639	9606.ENSP00000341382	33.5
9606.ENSP00000264639	9606.ENSP00000406463	23.5
9606.ENSP00000264771	9606.ENSP00000255631	23.9
9606.ENSP00000264771	9606.ENSP00000266732	23.9
9606.ENSP00000264771	9606.ENSP00000319756	23.9
9606.ENSP00000264771	9606.ENSP00000355541	23.5
9606.ENSP00000264771	9606.ENSP00000358640	23.9
9606.ENSP00000264771	9606.ENSP00000384144	24.3
9606.ENSP00000264771	9606.ENSP00000418803	24.3
9606.ENSP00000265044	9606.ENSP00000262854	22.7
9606.ENSP00000265044	9606.ENSP00000265044	373.0
9606.ENSP00000265044	9606.ENSP00000357048	22.7
9606.ENSP00000265044	9606.ENSP00000358060	22.3
9606.ENSP00000265641	9606.ENSP00000216218	26.6
9606.ENSP00000265641	9606.ENSP00000302961	24.6
9606.ENSP00000265641	9606.ENSP00000346874	25.4
9606.ENSP00000265641	9606.ENSP00000360541	218.0
9606.ENSP00000266659	9606.ENSP00000311430	26.6
9606.ENSP00000266659	9606.ENSP00000327821	24.3
9606.ENSP00000266659	9606.ENSP00000335153	22.3
9606.ENSP00000266659	9606.ENSP00000416293	23.5
9606.ENSP00000266732	9606.ENSP00000224237	25.8
9606.ENSP00000266732	9606.ENSP00000251527	24.3
9606.ENSP00000266732	9606.ENSP00000266732	1422.0
9606.ENSP00000266732	9606.ENSP00000280326	27.7
9606.ENSP00000266732	9606.ENSP00000311430	25.0
9606.ENSP00000266732	9606.ENSP00000358857	39.7
9606.ENSP00000268099	9606.ENSP00000231572	23.9
9606.ENSP00000268099	9606.ENSP00000251527	23.9
9606.ENSP00000268099	9606.ENSP00000261263	23.5
9606.ENSP00000268099	9606.ENSP00000290913	22.7
9606.ENSP00000268099	9606.ENSP00000307275	284.0
9606.ENSP00000268099	9606.ENSP00000341382	23.9
9606.ENSP00000268099	9606.ENSP00000346001	23.5
9606.ENSP00000268099	9606.ENSP00000354720	25.8
9606.ENSP00000268099	9606.ENSP00000367123	26.2
9606.ENSP00000268220	9606.ENSP00000262554	23.1
9606.ENSP00000268220	9606.ENSP00000278823	21.6
9606.ENSP00000268220	9606.ENSP00000287647	23.1
9606.ENSP00000268220	9606.ENSP00000349508	22.3
9606.ENSP00000268220	9606.ENSP00000376472	21.6
9606.ENSP00000269195	9606.ENSP00000331901	24.6
9606.ENSP00000269195	9606.ENSP00000384144	26.9
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000278823	23.5
9606.ENSP00000269305	9606.ENSP00000310129	22.7
9606.ENSP00000269305	9606.ENSP00000358640	24.3
9606.ENSP00000269305	9606.ENSP00000393316	24.3
9606.ENSP00000271308	9606.ENSP00000262030	22.7
9606.ENSP00000271308	9606.ENSP00000359818	22.3
9606.ENSP00000271308	9606.ENSP00000369424	25.8
9606.ENSP00000271688	9606.ENSP00000231572	26.2
9606.ENSP00000271688	9606.ENSP00000300648	23.5
9606.ENSP00000271688	9606.ENSP00000304350	23.9
9606.ENSP00000271688	9606.ENSP00000340466	23.5
9606.ENSP00000271688	9606.ENSP00000354125	23.1
9606.ENSP00000272748	11234.PHOSP_MEASC	26.6
9606.ENSP00000272748	9606.ENSP00000309503	23.5
9606.ENSP00000272748	9606.ENSP00000335153	24.6
9606.ENSP00000272748	9606.ENSP00000364794	23.1
9606.ENSP00000272748	9606.ENSP00000391774	23.1
9606.ENSP00000273375	11234.HEMA_MEASC	21.9
9606.ENSP00000273375	9606.ENSP00000261263	45.8
9606.ENSP00000273375	9606.ENSP00000261890	48.9
