qseqid	sseqid	ppos
9606.ENSP00000265854	9606.ENSP00000247207	53.85
9606.ENSP00000265854	9606.ENSP00000264990	42.86
9606.ENSP00000265854	9606.ENSP00000384144	48.39
9606.ENSP00000270451	9606.ENSP00000220764	40.0
9606.ENSP00000270451	9606.ENSP00000264071	43.75
9606.ENSP00000270451	9606.ENSP00000296464	40.54
9606.ENSP00000270451	9606.ENSP00000318687	85.71
9606.ENSP00000270451	9606.ENSP00000335153	55.56
9606.ENSP00000270451	9606.ENSP00000339001	43.75
9606.ENSP00000270451	9606.ENSP00000341289	43.75
9606.ENSP00000270451	9606.ENSP00000360154	52.63
9606.ENSP00000270451	9606.ENSP00000377958	42.55
9606.ENSP00000270451	9606.ENSP00000451560	43.75
9606.ENSP00000270649	9606.ENSP00000295688	40.66
9606.ENSP00000270649	9606.ENSP00000316032	55.0
9606.ENSP00000270649	9606.ENSP00000360154	46.15
9606.ENSP00000286317	9606.ENSP00000264071	40.48
9606.ENSP00000286317	9606.ENSP00000318687	70.0
9606.ENSP00000286317	9606.ENSP00000324173	51.43
9606.ENSP00000286317	9606.ENSP00000335153	42.22
9606.ENSP00000286317	9606.ENSP00000339001	40.48
9606.ENSP00000286317	9606.ENSP00000341289	40.48
9606.ENSP00000286317	9606.ENSP00000377958	54.76
9606.ENSP00000286317	9606.ENSP00000384144	58.33
9606.ENSP00000286317	9606.ENSP00000451560	72.73
9606.ENSP00000287387	9606.ENSP00000316032	33.78
9606.ENSP00000287387	9606.ENSP00000356348	43.1
9606.ENSP00000287387	9606.ENSP00000360154	80.0
9606.ENSP00000287387	9606.ENSP00000384144	85.71
9606.ENSP00000295201	9606.ENSP00000316032	61.11
9606.ENSP00000295201	9606.ENSP00000339001	57.58
9606.ENSP00000295201	9606.ENSP00000356348	35.0
9606.ENSP00000295201	9606.ENSP00000451560	40.0
9606.ENSP00000305503	9606.ENSP00000247207	62.96
9606.ENSP00000305503	9606.ENSP00000286788	57.14
9606.ENSP00000305503	9606.ENSP00000301071	33.33
9606.ENSP00000305503	9606.ENSP00000301072	33.33
9606.ENSP00000305503	9606.ENSP00000316032	48.89
9606.ENSP00000305503	9606.ENSP00000324173	67.74
9606.ENSP00000305503	9606.ENSP00000325875	55.0
9606.ENSP00000305503	9606.ENSP00000360286	40.0
9606.ENSP00000307852	9606.ENSP00000247207	35.94
9606.ENSP00000307852	9606.ENSP00000280326	64.71
9606.ENSP00000307852	9606.ENSP00000296464	68.75
9606.ENSP00000307852	9606.ENSP00000302961	68.75
9606.ENSP00000307852	9606.ENSP00000316032	50.0
9606.ENSP00000307852	9606.ENSP00000318687	68.75
9606.ENSP00000307852	9606.ENSP00000324173	37.0
9606.ENSP00000307852	9606.ENSP00000360154	39.88
9606.ENSP00000307852	9606.ENSP00000384144	64.71
9606.ENSP00000313422	9606.ENSP00000220764	77.78
9606.ENSP00000313422	9606.ENSP00000316032	55.56
9606.ENSP00000313422	9606.ENSP00000335153	52.38
9606.ENSP00000313422	9606.ENSP00000356348	81.82
9606.ENSP00000313422	9606.ENSP00000384144	44.19
9606.ENSP00000318821	9606.ENSP00000264990	47.62
9606.ENSP00000318821	9606.ENSP00000286788	61.11
9606.ENSP00000320935	9606.ENSP00000280326	45.76
9606.ENSP00000320935	9606.ENSP00000325875	49.06
9606.ENSP00000320935	9606.ENSP00000335153	49.06
9606.ENSP00000320935	9606.ENSP00000451560	48.65
9606.ENSP00000323065	9606.ENSP00000247207	48.33
9606.ENSP00000323065	9606.ENSP00000318687	40.7
9606.ENSP00000323065	9606.ENSP00000451560	52.63
9606.ENSP00000325929	9606.ENSP00000247207	62.5
9606.ENSP00000325929	9606.ENSP00000280326	35.16
9606.ENSP00000327704	9606.ENSP00000299300	85.71
9606.ENSP00000327704	9606.ENSP00000301071	52.17
9606.ENSP00000327704	9606.ENSP00000301072	52.17
9606.ENSP00000327704	9606.ENSP00000302961	75.0
9606.ENSP00000327704	9606.ENSP00000335153	81.82
9606.ENSP00000327704	9606.ENSP00000360154	71.43
9606.ENSP00000327704	9606.ENSP00000384144	52.94
9606.ENSP00000328251	9606.ENSP00000247207	52.0
9606.ENSP00000328251	9606.ENSP00000324173	48.0
9606.ENSP00000328251	9606.ENSP00000325875	42.5
9606.ENSP00000328251	9606.ENSP00000335153	64.71
9606.ENSP00000331201	9606.ENSP00000286788	59.38
9606.ENSP00000331201	9606.ENSP00000318687	54.35
9606.ENSP00000331201	9606.ENSP00000324173	65.62
9606.ENSP00000331201	9606.ENSP00000384144	100.0
9606.ENSP00000336524	9606.ENSP00000296464	70.59
9606.ENSP00000336524	9606.ENSP00000301071	50.0
9606.ENSP00000336524	9606.ENSP00000316032	54.84
9606.ENSP00000336524	9606.ENSP00000324173	66.67
9606.ENSP00000336524	9606.ENSP00000356348	62.5
9606.ENSP00000338157	9606.ENSP00000247207	52.0
9606.ENSP00000338157	9606.ENSP00000264071	54.84
9606.ENSP00000338157	9606.ENSP00000296464	50.0
9606.ENSP00000338157	9606.ENSP00000316032	45.83
9606.ENSP00000338157	9606.ENSP00000325875	42.86
9606.ENSP00000338157	9606.ENSP00000335153	48.84
9606.ENSP00000338157	9606.ENSP00000339001	54.84
9606.ENSP00000338157	9606.ENSP00000341289	54.84
9606.ENSP00000338157	9606.ENSP00000356348	58.82
9606.ENSP00000338157	9606.ENSP00000360154	46.15
9606.ENSP00000338157	9606.ENSP00000377958	56.76
9606.ENSP00000338157	9606.ENSP00000384144	62.96
9606.ENSP00000338157	9606.ENSP00000451560	54.84
9606.ENSP00000340279	9606.ENSP00000316032	39.53
9606.ENSP00000340279	9606.ENSP00000360154	63.16
9606.ENSP00000340279	9606.ENSP00000377958	57.14
9606.ENSP00000343023	9606.ENSP00000247207	70.59
9606.ENSP00000343023	9606.ENSP00000264071	36.67
9606.ENSP00000343023	9606.ENSP00000280326	40.0
9606.ENSP00000343023	9606.ENSP00000324173	62.5
9606.ENSP00000343023	9606.ENSP00000339001	48.15
9606.ENSP00000343023	9606.ENSP00000341289	48.15
9606.ENSP00000343023	9606.ENSP00000451560	48.15
9606.ENSP00000350011	9606.ENSP00000280326	52.94
9606.ENSP00000350011	9606.ENSP00000384144	47.5
9606.ENSP00000352603	9606.ENSP00000318687	55.0
9606.ENSP00000353742	9606.ENSP00000247207	57.14
9606.ENSP00000353742	9606.ENSP00000301071	50.0
9606.ENSP00000353742	9606.ENSP00000301072	50.0
9606.ENSP00000359240	9606.ENSP00000247207	55.56
9606.ENSP00000359240	9606.ENSP00000316032	55.56
9606.ENSP00000359240	9606.ENSP00000360154	50.0
9606.ENSP00000359240	9606.ENSP00000384144	57.69
9606.ENSP00000359375	9606.ENSP00000220764	45.45
9606.ENSP00000359375	9606.ENSP00000264990	48.15
9606.ENSP00000359375	9606.ENSP00000265651	50.0
9606.ENSP00000359375	9606.ENSP00000286788	41.67
9606.ENSP00000359375	9606.ENSP00000296464	54.29
9606.ENSP00000359375	9606.ENSP00000302961	44.26
9606.ENSP00000360464	9606.ENSP00000247207	87.5
9606.ENSP00000360464	9606.ENSP00000324173	64.29
9606.ENSP00000361392	9606.ENSP00000316032	55.56
9606.ENSP00000361392	9606.ENSP00000356348	43.59
9606.ENSP00000361392	9606.ENSP00000360154	51.35
9606.ENSP00000363128	11588.NSS_RVFVZ	61.11
9606.ENSP00000363128	9606.ENSP00000264990	52.0
9606.ENSP00000363128	9606.ENSP00000295688	56.25
9606.ENSP00000363128	9606.ENSP00000318687	66.67
9606.ENSP00000366565	9606.ENSP00000247207	59.26
9606.ENSP00000366565	9606.ENSP00000301071	43.9
9606.ENSP00000366565	9606.ENSP00000301072	46.34
9606.ENSP00000366565	9606.ENSP00000316032	47.83
9606.ENSP00000366565	9606.ENSP00000335153	40.24
9606.ENSP00000366565	9606.ENSP00000360154	52.94
9606.ENSP00000366565	9606.ENSP00000451560	38.24
9606.ENSP00000376213	9606.ENSP00000295688	66.67
9606.ENSP00000376213	9606.ENSP00000318687	54.17
9606.ENSP00000376213	9606.ENSP00000384144	34.32
9606.ENSP00000376767	9606.ENSP00000264990	61.54
9606.ENSP00000376767	9606.ENSP00000318687	54.05
9606.ENSP00000376767	9606.ENSP00000360286	66.67
9606.ENSP00000376767	9606.ENSP00000384144	50.0
9606.ENSP00000378350	9606.ENSP00000264990	52.27
9606.ENSP00000378350	9606.ENSP00000295688	43.75
9606.ENSP00000378350	9606.ENSP00000324173	61.54
9606.ENSP00000378350	9606.ENSP00000360154	50.0
9606.ENSP00000378350	9606.ENSP00000384144	72.73
9606.ENSP00000382250	9606.ENSP00000220764	56.0
9606.ENSP00000382250	9606.ENSP00000247207	51.11
9606.ENSP00000382250	9606.ENSP00000325875	68.75
9606.ENSP00000382250	9606.ENSP00000335153	68.75
9606.ENSP00000382250	9606.ENSP00000356348	68.75
9606.ENSP00000382250	9606.ENSP00000360286	62.5
9606.ENSP00000382250	9606.ENSP00000384144	63.64
9606.ENSP00000382250	9606.ENSP00000451560	61.54
9606.ENSP00000386394	9606.ENSP00000247207	61.54
9606.ENSP00000386394	9606.ENSP00000265651	61.9
9606.ENSP00000386394	9606.ENSP00000296464	83.33
9606.ENSP00000386394	9606.ENSP00000316032	75.0
9606.ENSP00000398273	9606.ENSP00000264071	57.14
9606.ENSP00000398273	9606.ENSP00000280326	76.47
9606.ENSP00000398273	9606.ENSP00000295688	50.0
9606.ENSP00000398273	9606.ENSP00000339001	57.14
9606.ENSP00000398273	9606.ENSP00000341289	57.14
9606.ENSP00000398273	9606.ENSP00000451560	57.14
9606.ENSP00000400142	9606.ENSP00000247207	52.17
9606.ENSP00000400142	9606.ENSP00000296464	42.42
9606.ENSP00000400142	9606.ENSP00000316032	55.56
9606.ENSP00000400142	9606.ENSP00000360154	40.0
9606.ENSP00000409382	9606.ENSP00000264071	42.11
9606.ENSP00000409382	9606.ENSP00000341289	40.35
9606.ENSP00000409382	9606.ENSP00000360154	68.75
9606.ENSP00000409382	9606.ENSP00000360286	66.67
9606.ENSP00000409382	9606.ENSP00000384144	40.48
9606.ENSP00000435634	9606.ENSP00000296464	71.43
9606.ENSP00000435634	9606.ENSP00000316032	60.0
9606.ENSP00000435634	9606.ENSP00000356348	58.82
