qseqid	sseqid	pident
9606.ENSP00000303315	10258.Q6TVJ2_ORFSA	44.443999999999996
9606.ENSP00000303315	10258.Q6TVJ4_ORFSA	53.846000000000004
9606.ENSP00000303315	10258.Q6TVW2_ORFSA	54.545
9606.ENSP00000303315	9606.ENSP00000299218	36.364000000000004
9606.ENSP00000303315	9606.ENSP00000326804	50.0
9606.ENSP00000305503	10258.Q6TVJ4_ORFSA	60.0
9606.ENSP00000305503	9606.ENSP00000326804	36.364000000000004
9606.ENSP00000305556	10258.Q6TVJ1_ORFSA	36.667
9606.ENSP00000305556	10258.Q6TVW2_ORFSA	25.0
9606.ENSP00000305556	9606.ENSP00000299218	29.031999999999996
9606.ENSP00000307852	10258.Q6TVJ4_ORFSA	46.153999999999996
9606.ENSP00000307852	10258.Q6TVW2_ORFSA	26.23
9606.ENSP00000307852	9606.ENSP00000299218	47.059
9606.ENSP00000309439	10258.Q6TVJ4_ORFSA	46.667
9606.ENSP00000309439	9606.ENSP00000299218	60.0
9606.ENSP00000309439	9606.ENSP00000326804	50.0
9606.ENSP00000321835	10258.Q6TVJ1_ORFSA	28.570999999999998
9606.ENSP00000321835	10258.Q6TVJ2_ORFSA	34.783
9606.ENSP00000321835	10258.Q6TVJ7_ORFSA	37.5
9606.ENSP00000321835	9606.ENSP00000299218	50.0
9606.ENSP00000323300	10258.Q6TVW2_ORFSA	37.5
9606.ENSP00000323300	9606.ENSP00000216225	53.846000000000004
9606.ENSP00000323300	9606.ENSP00000231487	31.818
9606.ENSP00000323300	9606.ENSP00000299218	36.0
9606.ENSP00000324897	10258.Q6TVJ7_ORFSA	66.667
9606.ENSP00000324897	9606.ENSP00000299218	50.0
9606.ENSP00000325929	10258.Q6TVJ1_ORFSA	33.333
9606.ENSP00000325929	10258.Q6TVJ2_ORFSA	33.333
9606.ENSP00000325929	10258.Q6TVJ4_ORFSA	26.866
9606.ENSP00000325929	10258.Q6TVW2_ORFSA	21.951
9606.ENSP00000325929	9606.ENSP00000216225	33.333
9606.ENSP00000327048	10258.Q6TVJ1_ORFSA	32.653
9606.ENSP00000327048	10258.Q6TVJ7_ORFSA	63.636
9606.ENSP00000327048	9606.ENSP00000299218	29.166999999999998
9606.ENSP00000327048	9606.ENSP00000326804	53.846000000000004
9606.ENSP00000327647	10258.Q6TVJ2_ORFSA	27.026999999999997
9606.ENSP00000327647	10258.Q6TVJ4_ORFSA	53.333
9606.ENSP00000327647	10258.Q6TVJ7_ORFSA	35.0
9606.ENSP00000327647	10258.Q6TVW2_ORFSA	39.286
9606.ENSP00000327647	9606.ENSP00000299218	35.484
9606.ENSP00000328251	10258.Q6TVJ1_ORFSA	54.545
9606.ENSP00000328251	10258.Q6TVJ7_ORFSA	38.461999999999996
9606.ENSP00000328251	9606.ENSP00000299218	27.273000000000003
9606.ENSP00000328251	9606.ENSP00000326804	46.153999999999996
9606.ENSP00000329212	10258.Q6TVW2_ORFSA	60.0
9606.ENSP00000329212	9606.ENSP00000299218	30.0
9606.ENSP00000329212	9606.ENSP00000326804	26.531
9606.ENSP00000331201	10258.Q6TVJ4_ORFSA	27.273000000000003
9606.ENSP00000331201	10258.Q6TVW2_ORFSA	41.176
9606.ENSP00000331201	9606.ENSP00000231487	32.0
9606.ENSP00000331201	9606.ENSP00000326804	38.889
9606.ENSP00000334061	10258.Q6TVJ7_ORFSA	28.570999999999998
9606.ENSP00000334061	9606.ENSP00000326804	35.294000000000004
9606.ENSP00000336524	10258.Q6TVJ4_ORFSA	25.397
9606.ENSP00000336524	10258.Q6TVW2_ORFSA	29.63
9606.ENSP00000336524	9606.ENSP00000299218	45.0
9606.ENSP00000336524	9606.ENSP00000326804	27.273000000000003
9606.ENSP00000337839	10258.Q6TVJ7_ORFSA	36.667
9606.ENSP00000337839	9606.ENSP00000216225	36.364000000000004
9606.ENSP00000337839	9606.ENSP00000231487	31.818
9606.ENSP00000337839	9606.ENSP00000326804	35.0
9606.ENSP00000343023	9606.ENSP00000216225	38.095
9606.ENSP00000343023	9606.ENSP00000326804	31.25
9606.ENSP00000343745	10258.Q6TVJ4_ORFSA	41.176
9606.ENSP00000343745	9606.ENSP00000216225	42.105
9606.ENSP00000343745	9606.ENSP00000299218	32.692
9606.ENSP00000343745	9606.ENSP00000326804	22.857
9606.ENSP00000343819	10258.Q6TVJ1_ORFSA	42.857
9606.ENSP00000344352	10258.Q6TVJ1_ORFSA	40.0
9606.ENSP00000344352	10258.Q6TVJ2_ORFSA	47.368
9606.ENSP00000344352	10258.Q6TVJ4_ORFSA	40.625
9606.ENSP00000344352	10258.Q6TVW2_ORFSA	42.105
9606.ENSP00000344352	9606.ENSP00000231487	54.545
9606.ENSP00000344352	9606.ENSP00000299218	23.81
9606.ENSP00000345731	10258.Q6TVJ7_ORFSA	42.105
9606.ENSP00000345731	9606.ENSP00000299218	42.857
9606.ENSP00000345731	9606.ENSP00000326804	22.5
9606.ENSP00000347486	9606.ENSP00000231487	25.581
9606.ENSP00000348578	10258.Q6TVW2_ORFSA	55.556000000000004
9606.ENSP00000348578	9606.ENSP00000299218	33.333
9606.ENSP00000348578	9606.ENSP00000326804	33.333
9606.ENSP00000349486	9606.ENSP00000216225	36.364000000000004
9606.ENSP00000349486	9606.ENSP00000326804	56.25
9606.ENSP00000350098	10258.Q6TVJ4_ORFSA	45.0
9606.ENSP00000350098	9606.ENSP00000299218	46.153999999999996
9606.ENSP00000350369	10258.Q6TVJ1_ORFSA	42.857
9606.ENSP00000350369	9606.ENSP00000216225	23.913
9606.ENSP00000350369	9606.ENSP00000299218	47.368
9606.ENSP00000350552	10258.Q6TVJ2_ORFSA	23.404
9606.ENSP00000350552	10258.Q6TVJ4_ORFSA	31.034000000000002
9606.ENSP00000350552	9606.ENSP00000231487	33.333
9606.ENSP00000350552	9606.ENSP00000326804	27.273000000000003
9606.ENSP00000353742	10258.Q6TVJ4_ORFSA	25.0
9606.ENSP00000353742	10258.Q6TVJ7_ORFSA	33.333
9606.ENSP00000353742	10258.Q6TVW2_ORFSA	35.0
9606.ENSP00000353742	9606.ENSP00000299218	50.0
9606.ENSP00000353868	10258.Q6TVJ1_ORFSA	41.176
9606.ENSP00000353868	10258.Q6TVJ4_ORFSA	41.176
9606.ENSP00000353868	10258.Q6TVJ7_ORFSA	85.714
9606.ENSP00000353868	10258.Q6TVW2_ORFSA	32.468
9606.ENSP00000353868	9606.ENSP00000299218	30.233
9606.ENSP00000357484	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000357484	10258.Q6TVJ4_ORFSA	77.778
9606.ENSP00000357484	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000357484	9606.ENSP00000231487	36.364000000000004
9606.ENSP00000359049	10258.Q6TVW2_ORFSA	41.176
9606.ENSP00000359049	9606.ENSP00000299218	54.545
9606.ENSP00000359240	10258.Q6TVJ4_ORFSA	38.095
9606.ENSP00000359240	9606.ENSP00000299218	54.545
9606.ENSP00000359375	10258.Q6TVJ2_ORFSA	47.619
9606.ENSP00000360266	10258.Q6TVJ2_ORFSA	30.189
9606.ENSP00000360266	10258.Q6TVJ4_ORFSA	53.846000000000004
9606.ENSP00000360266	9606.ENSP00000299218	52.941
9606.ENSP00000360540	9606.ENSP00000299218	47.619
9606.ENSP00000361392	10258.Q6TVJ1_ORFSA	63.636
9606.ENSP00000361392	10258.Q6TVJ2_ORFSA	34.615
9606.ENSP00000361392	10258.Q6TVJ4_ORFSA	43.75
9606.ENSP00000361392	10258.Q6TVJ7_ORFSA	23.81
9606.ENSP00000361392	9606.ENSP00000231487	37.5
9606.ENSP00000361392	9606.ENSP00000299218	40.741
9606.ENSP00000361868	10258.Q6TVJ1_ORFSA	28.0
9606.ENSP00000361868	9606.ENSP00000216225	38.889
9606.ENSP00000361868	9606.ENSP00000231487	40.0
9606.ENSP00000361868	9606.ENSP00000299218	29.787
9606.ENSP00000361868	9606.ENSP00000326804	26.666999999999998
9606.ENSP00000363128	9606.ENSP00000326804	21.739
9606.ENSP00000366466	10258.Q6TVJ1_ORFSA	27.273000000000003
9606.ENSP00000366466	10258.Q6TVJ2_ORFSA	29.166999999999998
9606.ENSP00000366466	10258.Q6TVJ7_ORFSA	46.153999999999996
9606.ENSP00000366466	9606.ENSP00000231487	71.429
9606.ENSP00000366466	9606.ENSP00000299218	35.714
9606.ENSP00000366565	10258.Q6TVJ1_ORFSA	54.545
9606.ENSP00000366565	10258.Q6TVJ2_ORFSA	66.667
9606.ENSP00000366565	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000366565	9606.ENSP00000299218	54.545
9606.ENSP00000367318	9606.ENSP00000326804	30.0
9606.ENSP00000367910	10258.Q6TVJ1_ORFSA	35.714
9606.ENSP00000367910	10258.Q6TVW2_ORFSA	87.5
9606.ENSP00000367910	9606.ENSP00000299218	40.909
9606.ENSP00000369317	9606.ENSP00000231487	27.778000000000002
9606.ENSP00000369317	9606.ENSP00000299218	37.5
9606.ENSP00000369317	9606.ENSP00000326804	33.333
9606.ENSP00000369959	10258.Q6TVJ1_ORFSA	29.63
9606.ENSP00000369959	9606.ENSP00000299218	42.308
9606.ENSP00000370330	10258.Q6TVJ2_ORFSA	29.63
9606.ENSP00000370330	10258.Q6TVJ4_ORFSA	43.75
9606.ENSP00000372482	10258.Q6TVJ1_ORFSA	25.926
9606.ENSP00000372482	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000372482	9606.ENSP00000299218	36.842
9606.ENSP00000372482	9606.ENSP00000326804	21.795
9606.ENSP00000376076	9606.ENSP00000231487	25.641
9606.ENSP00000376076	9606.ENSP00000326804	62.5
9606.ENSP00000378350	10258.Q6TVJ2_ORFSA	32.431999999999995
9606.ENSP00000378350	10258.Q6TVJ7_ORFSA	24.615
9606.ENSP00000378350	9606.ENSP00000216225	31.579
9606.ENSP00000378350	9606.ENSP00000299218	50.0
9606.ENSP00000379689	9606.ENSP00000231487	21.818
9606.ENSP00000381148	10258.Q6TVJ1_ORFSA	25.714000000000002
9606.ENSP00000381148	10258.Q6TVJ4_ORFSA	24.59
9606.ENSP00000381148	9606.ENSP00000299218	75.0
9606.ENSP00000382250	10258.Q6TVJ1_ORFSA	63.636
9606.ENSP00000382250	10258.Q6TVJ4_ORFSA	35.088
9606.ENSP00000382250	9606.ENSP00000326804	33.333
9606.ENSP00000386394	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000386394	10258.Q6TVJ2_ORFSA	41.667
9606.ENSP00000386394	10258.Q6TVW2_ORFSA	27.273000000000003
9606.ENSP00000386394	9606.ENSP00000231487	24.528000000000002
9606.ENSP00000386394	9606.ENSP00000299218	56.25
9606.ENSP00000386394	9606.ENSP00000326804	33.333
9606.ENSP00000387699	10258.Q6TVJ2_ORFSA	29.166999999999998
9606.ENSP00000387699	10258.Q6TVJ7_ORFSA	25.0
9606.ENSP00000387699	10258.Q6TVW2_ORFSA	37.037
9606.ENSP00000387699	9606.ENSP00000326804	47.059
9606.ENSP00000414359	10258.Q6TVJ2_ORFSA	52.632
9606.ENSP00000414359	10258.Q6TVJ7_ORFSA	60.0
9606.ENSP00000414359	9606.ENSP00000231487	31.25
9606.ENSP00000414359	9606.ENSP00000326804	27.273000000000003
9606.ENSP00000422188	10258.Q6TVJ1_ORFSA	39.286
9606.ENSP00000422188	10258.Q6TVJ4_ORFSA	35.294000000000004
9606.ENSP00000422188	9606.ENSP00000231487	54.545
9606.ENSP00000422188	9606.ENSP00000299218	75.0
9606.ENSP00000430684	9606.ENSP00000326804	38.461999999999996
9606.ENSP00000433459	9606.ENSP00000299218	38.095
9606.ENSP00000433459	9606.ENSP00000326804	32.258
9606.ENSP00000444196	9606.ENSP00000216225	62.5
9606.ENSP00000444196	9606.ENSP00000299218	43.75
9606.ENSP00000447803	10258.Q6TVJ1_ORFSA	40.0
9606.ENSP00000447803	9606.ENSP00000231487	33.333
9606.ENSP00000447803	9606.ENSP00000299218	81.818
9606.ENSP00000448051	10258.Q6TVJ1_ORFSA	52.941
9606.ENSP00000448051	9606.ENSP00000299218	37.5
9606.ENSP00000448051	9606.ENSP00000326804	21.918000000000003
9606.ENSP00000448220	10258.Q6TVJ7_ORFSA	66.667
9606.ENSP00000448220	9606.ENSP00000231487	38.889
9606.ENSP00000448220	9606.ENSP00000299218	37.5
9606.ENSP00000448220	9606.ENSP00000326804	35.0
9606.ENSP00000465676	10258.Q6TVJ1_ORFSA	31.034000000000002
9606.ENSP00000465676	10258.Q6TVJ2_ORFSA	29.412
9606.ENSP00000465676	10258.Q6TVW2_ORFSA	20.0
