qseqid	sseqid	pident
9606.ENSP00000242248	9606.ENSP00000301072	27.631999999999998
9606.ENSP00000242248	9606.ENSP00000360154	20.588
9606.ENSP00000242248	9606.ENSP00000384144	25.0
9606.ENSP00000248879	9606.ENSP00000295688	33.333
9606.ENSP00000248879	9606.ENSP00000316032	53.333
9606.ENSP00000248879	9606.ENSP00000318687	38.889
9606.ENSP00000248879	9606.ENSP00000377958	26.23
9606.ENSP00000250113	9606.ENSP00000220764	43.75
9606.ENSP00000250113	9606.ENSP00000295688	28.570999999999998
9606.ENSP00000250113	9606.ENSP00000316032	28.947
9606.ENSP00000250113	9606.ENSP00000325875	52.174
9606.ENSP00000254043	9606.ENSP00000247207	25.714000000000002
9606.ENSP00000254043	9606.ENSP00000280326	23.684
9606.ENSP00000254043	9606.ENSP00000296464	19.230999999999998
9606.ENSP00000254043	9606.ENSP00000302961	24.444000000000003
9606.ENSP00000254043	9606.ENSP00000316032	42.857
9606.ENSP00000254043	9606.ENSP00000318687	28.205
9606.ENSP00000254043	9606.ENSP00000384144	72.727
9606.ENSP00000256495	11588.NSS_RVFVZ	42.857
9606.ENSP00000256495	9606.ENSP00000247207	20.0
9606.ENSP00000256495	9606.ENSP00000316032	40.0
9606.ENSP00000256495	9606.ENSP00000324173	22.0
9606.ENSP00000256495	9606.ENSP00000360154	30.233
9606.ENSP00000256495	9606.ENSP00000384144	32.653
9606.ENSP00000264018	9606.ENSP00000264990	24.241999999999997
9606.ENSP00000264018	9606.ENSP00000265651	26.666999999999998
9606.ENSP00000264018	9606.ENSP00000301071	40.0
9606.ENSP00000264018	9606.ENSP00000301072	36.0
9606.ENSP00000264018	9606.ENSP00000316032	37.5
9606.ENSP00000264018	9606.ENSP00000451560	60.0
9606.ENSP00000264982	9606.ENSP00000316032	37.5
9606.ENSP00000264982	9606.ENSP00000324173	29.230999999999998
9606.ENSP00000264982	9606.ENSP00000335153	30.555999999999997
9606.ENSP00000264982	9606.ENSP00000360154	42.857
9606.ENSP00000264982	9606.ENSP00000384144	34.483000000000004
9606.ENSP00000265854	9606.ENSP00000247207	27.691999999999997
9606.ENSP00000265854	9606.ENSP00000264990	25.275
9606.ENSP00000265854	9606.ENSP00000384144	35.484
9606.ENSP00000270451	9606.ENSP00000220764	30.0
9606.ENSP00000270451	9606.ENSP00000264071	28.125
9606.ENSP00000270451	9606.ENSP00000296464	29.73
9606.ENSP00000270451	9606.ENSP00000318687	85.714
9606.ENSP00000270451	9606.ENSP00000335153	50.0
9606.ENSP00000270451	9606.ENSP00000339001	28.125
9606.ENSP00000270451	9606.ENSP00000341289	28.125
9606.ENSP00000270451	9606.ENSP00000360154	47.368
9606.ENSP00000270451	9606.ENSP00000377958	31.915
9606.ENSP00000270451	9606.ENSP00000451560	28.125
9606.ENSP00000270649	9606.ENSP00000295688	18.680999999999997
9606.ENSP00000270649	9606.ENSP00000316032	45.0
9606.ENSP00000270649	9606.ENSP00000360154	27.691999999999997
9606.ENSP00000286317	9606.ENSP00000264071	23.81
9606.ENSP00000286317	9606.ENSP00000318687	40.0
9606.ENSP00000286317	9606.ENSP00000324173	28.570999999999998
9606.ENSP00000286317	9606.ENSP00000335153	28.889
9606.ENSP00000286317	9606.ENSP00000339001	23.81
9606.ENSP00000286317	9606.ENSP00000341289	26.19
9606.ENSP00000286317	9606.ENSP00000377958	30.951999999999998
9606.ENSP00000286317	9606.ENSP00000384144	33.333
9606.ENSP00000286317	9606.ENSP00000451560	63.636
9606.ENSP00000287387	9606.ENSP00000316032	22.973000000000003
9606.ENSP00000287387	9606.ENSP00000356348	29.31
9606.ENSP00000287387	9606.ENSP00000360154	70.0
9606.ENSP00000287387	9606.ENSP00000384144	71.429
9606.ENSP00000295201	9606.ENSP00000316032	38.889
9606.ENSP00000295201	9606.ENSP00000339001	33.333
9606.ENSP00000295201	9606.ENSP00000356348	21.666999999999998
9606.ENSP00000295201	9606.ENSP00000451560	26.0
9606.ENSP00000305503	9606.ENSP00000247207	37.037
9606.ENSP00000305503	9606.ENSP00000286788	35.714
9606.ENSP00000305503	9606.ENSP00000301071	30.769000000000002
9606.ENSP00000305503	9606.ENSP00000301072	30.769000000000002
9606.ENSP00000305503	9606.ENSP00000316032	36.667
9606.ENSP00000305503	9606.ENSP00000324173	25.805999999999997
9606.ENSP00000305503	9606.ENSP00000325875	32.5
9606.ENSP00000305503	9606.ENSP00000360286	31.25
9606.ENSP00000307852	9606.ENSP00000247207	21.875
9606.ENSP00000307852	9606.ENSP00000280326	47.059
9606.ENSP00000307852	9606.ENSP00000296464	56.25
9606.ENSP00000307852	9606.ENSP00000302961	56.25
9606.ENSP00000307852	9606.ENSP00000316032	29.166999999999998
9606.ENSP00000307852	9606.ENSP00000318687	56.25
9606.ENSP00000307852	9606.ENSP00000324173	24.0
9606.ENSP00000307852	9606.ENSP00000360154	20.833000000000002
9606.ENSP00000307852	9606.ENSP00000384144	47.059
9606.ENSP00000313422	9606.ENSP00000220764	44.443999999999996
9606.ENSP00000313422	9606.ENSP00000316032	44.443999999999996
9606.ENSP00000313422	9606.ENSP00000335153	52.381
9606.ENSP00000313422	9606.ENSP00000356348	54.545
9606.ENSP00000313422	9606.ENSP00000384144	32.558
9606.ENSP00000318821	9606.ENSP00000264990	28.570999999999998
9606.ENSP00000318821	9606.ENSP00000286788	44.443999999999996
9606.ENSP00000320935	9606.ENSP00000280326	28.814
9606.ENSP00000320935	9606.ENSP00000325875	22.642
9606.ENSP00000320935	9606.ENSP00000335153	24.528000000000002
9606.ENSP00000320935	9606.ENSP00000451560	37.838
9606.ENSP00000323065	9606.ENSP00000247207	30.0
9606.ENSP00000323065	9606.ENSP00000318687	27.906999999999996
9606.ENSP00000323065	9606.ENSP00000451560	47.368
9606.ENSP00000325929	9606.ENSP00000247207	56.25
9606.ENSP00000325929	9606.ENSP00000280326	23.076999999999998
9606.ENSP00000327704	9606.ENSP00000299300	71.429
9606.ENSP00000327704	9606.ENSP00000301071	26.436999999999998
9606.ENSP00000327704	9606.ENSP00000301072	27.586
9606.ENSP00000327704	9606.ENSP00000302961	75.0
9606.ENSP00000327704	9606.ENSP00000335153	54.545
9606.ENSP00000327704	9606.ENSP00000360154	71.429
9606.ENSP00000327704	9606.ENSP00000384144	41.176
9606.ENSP00000328251	9606.ENSP00000247207	40.0
9606.ENSP00000328251	9606.ENSP00000324173	36.0
9606.ENSP00000328251	9606.ENSP00000325875	35.0
9606.ENSP00000328251	9606.ENSP00000335153	58.824
9606.ENSP00000331201	9606.ENSP00000286788	31.25
9606.ENSP00000331201	9606.ENSP00000318687	28.261
9606.ENSP00000331201	9606.ENSP00000324173	37.5
9606.ENSP00000331201	9606.ENSP00000384144	100.0
9606.ENSP00000336524	9606.ENSP00000296464	47.059
9606.ENSP00000336524	9606.ENSP00000301071	29.545
9606.ENSP00000336524	9606.ENSP00000316032	48.387
9606.ENSP00000336524	9606.ENSP00000324173	45.833
9606.ENSP00000336524	9606.ENSP00000356348	43.75
9606.ENSP00000338157	9606.ENSP00000247207	36.0
9606.ENSP00000338157	9606.ENSP00000264071	25.805999999999997
9606.ENSP00000338157	9606.ENSP00000296464	37.5
9606.ENSP00000338157	9606.ENSP00000316032	41.667
9606.ENSP00000338157	9606.ENSP00000325875	22.221999999999998
9606.ENSP00000338157	9606.ENSP00000335153	36.0
9606.ENSP00000338157	9606.ENSP00000339001	25.805999999999997
9606.ENSP00000338157	9606.ENSP00000341289	25.805999999999997
9606.ENSP00000338157	9606.ENSP00000356348	35.294000000000004
9606.ENSP00000338157	9606.ENSP00000360154	38.461999999999996
9606.ENSP00000338157	9606.ENSP00000377958	29.73
9606.ENSP00000338157	9606.ENSP00000384144	29.63
9606.ENSP00000338157	9606.ENSP00000451560	25.805999999999997
9606.ENSP00000340279	9606.ENSP00000316032	20.93
9606.ENSP00000340279	9606.ENSP00000360154	52.632
9606.ENSP00000340279	9606.ENSP00000377958	26.531
9606.ENSP00000343023	9606.ENSP00000247207	47.059
9606.ENSP00000343023	9606.ENSP00000264071	20.0
9606.ENSP00000343023	9606.ENSP00000280326	23.0
9606.ENSP00000343023	9606.ENSP00000324173	37.5
9606.ENSP00000343023	9606.ENSP00000339001	37.037
9606.ENSP00000343023	9606.ENSP00000341289	37.037
9606.ENSP00000343023	9606.ENSP00000451560	37.037
9606.ENSP00000350011	9606.ENSP00000280326	29.412
9606.ENSP00000350011	9606.ENSP00000384144	40.0
9606.ENSP00000352603	9606.ENSP00000318687	40.0
9606.ENSP00000353742	9606.ENSP00000247207	50.0
9606.ENSP00000353742	9606.ENSP00000301071	32.143
9606.ENSP00000353742	9606.ENSP00000301072	32.143
9606.ENSP00000359240	9606.ENSP00000247207	29.63
9606.ENSP00000359240	9606.ENSP00000316032	40.741
9606.ENSP00000359240	9606.ENSP00000360154	41.667
9606.ENSP00000359240	9606.ENSP00000384144	46.153999999999996
9606.ENSP00000359375	9606.ENSP00000220764	22.078000000000003
9606.ENSP00000359375	9606.ENSP00000264990	29.63
9606.ENSP00000359375	9606.ENSP00000265651	43.75
9606.ENSP00000359375	9606.ENSP00000286788	22.5
9606.ENSP00000359375	9606.ENSP00000296464	31.429000000000002
9606.ENSP00000359375	9606.ENSP00000302961	27.869
9606.ENSP00000360464	9606.ENSP00000247207	75.0
9606.ENSP00000360464	9606.ENSP00000324173	50.0
9606.ENSP00000361392	9606.ENSP00000316032	44.443999999999996
9606.ENSP00000361392	9606.ENSP00000356348	30.769000000000002
9606.ENSP00000361392	9606.ENSP00000360154	29.73
9606.ENSP00000363128	11588.NSS_RVFVZ	44.443999999999996
9606.ENSP00000363128	9606.ENSP00000264990	32.0
9606.ENSP00000363128	9606.ENSP00000295688	37.5
9606.ENSP00000363128	9606.ENSP00000318687	41.667
9606.ENSP00000366565	9606.ENSP00000247207	33.333
9606.ENSP00000366565	9606.ENSP00000301071	29.268
9606.ENSP00000366565	9606.ENSP00000301072	29.268
9606.ENSP00000366565	9606.ENSP00000316032	26.087
9606.ENSP00000366565	9606.ENSP00000335153	23.171
9606.ENSP00000366565	9606.ENSP00000360154	38.235
9606.ENSP00000366565	9606.ENSP00000451560	29.412
9606.ENSP00000376213	9606.ENSP00000295688	53.333
9606.ENSP00000376213	9606.ENSP00000318687	41.667
9606.ENSP00000376213	9606.ENSP00000384144	21.893
9606.ENSP00000376767	9606.ENSP00000264990	61.538000000000004
9606.ENSP00000376767	9606.ENSP00000318687	32.431999999999995
9606.ENSP00000376767	9606.ENSP00000360286	58.333
9606.ENSP00000376767	9606.ENSP00000384144	21.569000000000003
9606.ENSP00000378350	9606.ENSP00000264990	31.818
9606.ENSP00000378350	9606.ENSP00000295688	34.375
9606.ENSP00000378350	9606.ENSP00000324173	53.846000000000004
9606.ENSP00000378350	9606.ENSP00000360154	36.364000000000004
9606.ENSP00000378350	9606.ENSP00000384144	63.636
9606.ENSP00000382250	9606.ENSP00000220764	32.0
9606.ENSP00000382250	9606.ENSP00000247207	22.221999999999998
9606.ENSP00000382250	9606.ENSP00000325875	56.25
9606.ENSP00000382250	9606.ENSP00000335153	50.0
9606.ENSP00000382250	9606.ENSP00000356348	37.5
9606.ENSP00000382250	9606.ENSP00000360286	50.0
9606.ENSP00000382250	9606.ENSP00000384144	54.545
9606.ENSP00000382250	9606.ENSP00000451560	38.461999999999996
9606.ENSP00000386394	9606.ENSP00000247207	38.461999999999996
9606.ENSP00000386394	9606.ENSP00000265651	33.333
9606.ENSP00000386394	9606.ENSP00000296464	33.333
9606.ENSP00000386394	9606.ENSP00000316032	43.75
9606.ENSP00000398273	9606.ENSP00000264071	50.0
9606.ENSP00000398273	9606.ENSP00000280326	47.059
9606.ENSP00000398273	9606.ENSP00000295688	36.111
9606.ENSP00000398273	9606.ENSP00000339001	50.0
9606.ENSP00000398273	9606.ENSP00000341289	50.0
9606.ENSP00000398273	9606.ENSP00000451560	50.0
9606.ENSP00000400142	9606.ENSP00000247207	30.435
9606.ENSP00000400142	9606.ENSP00000296464	30.303
9606.ENSP00000400142	9606.ENSP00000316032	38.889
9606.ENSP00000400142	9606.ENSP00000360154	28.570999999999998
9606.ENSP00000409382	9606.ENSP00000264071	24.561
9606.ENSP00000409382	9606.ENSP00000341289	24.561
9606.ENSP00000409382	9606.ENSP00000360154	56.25
9606.ENSP00000409382	9606.ENSP00000360286	46.667
9606.ENSP00000409382	9606.ENSP00000384144	28.570999999999998
9606.ENSP00000435634	9606.ENSP00000296464	42.857
9606.ENSP00000435634	9606.ENSP00000316032	48.0
9606.ENSP00000435634	9606.ENSP00000356348	47.059
