qseqid	sseqid	bitscore
9606.ENSP00000301071	9606.ENSP00000348965	22.7
9606.ENSP00000301072	9606.ENSP00000258198	22.7
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000326767	26.9
9606.ENSP00000301072	9606.ENSP00000336799	927.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000348965	23.1
9606.ENSP00000303373	9606.ENSP00000251527	24.3
9606.ENSP00000303373	9606.ENSP00000260665	20.8
9606.ENSP00000303373	9606.ENSP00000261183	21.2
9606.ENSP00000303373	9606.ENSP00000300107	21.6
9606.ENSP00000303373	9606.ENSP00000313420	25.0
9606.ENSP00000306330	9606.ENSP00000217109	22.3
9606.ENSP00000306330	9606.ENSP00000238081	348.0
9606.ENSP00000306330	9606.ENSP00000261942	23.5
9606.ENSP00000306330	9606.ENSP00000264335	315.0
9606.ENSP00000306330	9606.ENSP00000300161	373.0
9606.ENSP00000306330	9606.ENSP00000300648	22.3
9606.ENSP00000306330	9606.ENSP00000306330	509.0
9606.ENSP00000306330	9606.ENSP00000309503	368.0
9606.ENSP00000306330	9606.ENSP00000346001	22.3
9606.ENSP00000306330	9606.ENSP00000407487	22.7
9606.ENSP00000309503	9606.ENSP00000217109	22.7
9606.ENSP00000309503	9606.ENSP00000220584	23.9
9606.ENSP00000309503	9606.ENSP00000238081	414.0
9606.ENSP00000309503	9606.ENSP00000264335	335.0
9606.ENSP00000309503	9606.ENSP00000272167	25.8
9606.ENSP00000309503	9606.ENSP00000295746	22.3
9606.ENSP00000309503	9606.ENSP00000300161	441.0
9606.ENSP00000309503	9606.ENSP00000301764	25.0
9606.ENSP00000309503	9606.ENSP00000306330	368.0
9606.ENSP00000309503	9606.ENSP00000309096	25.8
9606.ENSP00000309503	9606.ENSP00000309503	502.0
9606.ENSP00000309503	9606.ENSP00000314030	21.9
9606.ENSP00000309503	9606.ENSP00000350012	21.9
9606.ENSP00000314363	9606.ENSP00000225972	36.2
9606.ENSP00000314363	9606.ENSP00000261183	26.9
9606.ENSP00000314363	9606.ENSP00000261776	24.3
9606.ENSP00000314363	9606.ENSP00000295746	28.5
9606.ENSP00000314363	9606.ENSP00000311766	32.3
9606.ENSP00000314363	9606.ENSP00000339795	24.6
9606.ENSP00000314363	9606.ENSP00000357907	63.5
9606.ENSP00000314363	9606.ENSP00000368030	28.9
9606.ENSP00000314363	9606.ENSP00000393292	24.3
9606.ENSP00000315768	9606.ENSP00000249923	24.6
9606.ENSP00000315768	9606.ENSP00000262854	23.9
9606.ENSP00000315768	9606.ENSP00000300648	25.0
9606.ENSP00000315768	9606.ENSP00000312735	25.8
9606.ENSP00000315768	9606.ENSP00000314949	25.8
9606.ENSP00000315768	9606.ENSP00000332455	26.9
9606.ENSP00000315768	9606.ENSP00000359297	28.1
9606.ENSP00000315768	9606.ENSP00000377252	23.5
9606.ENSP00000315768	9606.ENSP00000380888	23.9
9606.ENSP00000315768	9606.ENSP00000416097	24.3
9606.ENSP00000321389	9606.ENSP00000251527	24.3
9606.ENSP00000321389	9606.ENSP00000260665	20.8
9606.ENSP00000321389	9606.ENSP00000261183	21.2
9606.ENSP00000321389	9606.ENSP00000300107	21.6
9606.ENSP00000321389	9606.ENSP00000313420	24.3
9606.ENSP00000321744	9606.ENSP00000262215	20.8
9606.ENSP00000321744	9606.ENSP00000345156	21.2
9606.ENSP00000321744	9606.ENSP00000363193	22.7
9606.ENSP00000324810	9606.ENSP00000262030	22.7
9606.ENSP00000324810	9606.ENSP00000264380	28.1
9606.ENSP00000324810	9606.ENSP00000264705	21.9
9606.ENSP00000324810	9606.ENSP00000265351	24.3
9606.ENSP00000324810	9606.ENSP00000287647	32.3
9606.ENSP00000324810	9606.ENSP00000355607	22.7
9606.ENSP00000324810	9606.ENSP00000370150	22.3
9606.ENSP00000324810	9606.ENSP00000382269	22.3
9606.ENSP00000328359	9606.ENSP00000261776	19.6
9606.ENSP00000328359	9606.ENSP00000285968	21.2
9606.ENSP00000328359	9606.ENSP00000348965	22.3
9606.ENSP00000328359	9606.ENSP00000353224	19.6
9606.ENSP00000328359	9606.ENSP00000355541	21.9
9606.ENSP00000328359	9606.ENSP00000367123	22.7
9606.ENSP00000328484	9606.ENSP00000251527	23.9
9606.ENSP00000328484	9606.ENSP00000260665	21.6
9606.ENSP00000328484	9606.ENSP00000300107	21.6
9606.ENSP00000328484	9606.ENSP00000313420	24.3
9606.ENSP00000332194	9606.ENSP00000251527	25.0
9606.ENSP00000332194	9606.ENSP00000260665	21.6
9606.ENSP00000332194	9606.ENSP00000262854	21.2
9606.ENSP00000332194	9606.ENSP00000300107	21.6
9606.ENSP00000332194	9606.ENSP00000313420	23.5
9606.ENSP00000334373	9606.ENSP00000278353	22.7
9606.ENSP00000334373	9606.ENSP00000300648	33.5
9606.ENSP00000334373	9606.ENSP00000332455	526.0
9606.ENSP00000334373	9606.ENSP00000336712	32.7
9606.ENSP00000334373	9606.ENSP00000343741	25.4
9606.ENSP00000334373	9606.ENSP00000369042	24.3
9606.ENSP00000334373	9606.ENSP00000377252	25.4
9606.ENSP00000334373	9606.ENSP00000377686	22.7
9606.ENSP00000334373	9606.ENSP00000407487	30.8
9606.ENSP00000336687	9606.ENSP00000264279	24.3
9606.ENSP00000336687	9606.ENSP00000305653	23.9
9606.ENSP00000336687	9606.ENSP00000380557	21.6
9606.ENSP00000336687	9606.ENSP00000440045	24.3
9606.ENSP00000341094	9606.ENSP00000251527	23.9
9606.ENSP00000341094	9606.ENSP00000260665	20.8
9606.ENSP00000341094	9606.ENSP00000300107	21.6
9606.ENSP00000341094	9606.ENSP00000313420	25.0
9606.ENSP00000341214	9606.ENSP00000290663	21.6
9606.ENSP00000341214	9606.ENSP00000323720	22.7
9606.ENSP00000341214	9606.ENSP00000360985	25.0
9606.ENSP00000348706	9606.ENSP00000262215	20.8
9606.ENSP00000348706	9606.ENSP00000345156	21.6
9606.ENSP00000348706	9606.ENSP00000363193	22.7
9606.ENSP00000348706	9606.ENSP00000367923	21.2
9606.ENSP00000349430	9606.ENSP00000262215	20.8
9606.ENSP00000349430	9606.ENSP00000345156	21.6
9606.ENSP00000349430	9606.ENSP00000363193	22.7
9606.ENSP00000352119	9606.ENSP00000251527	23.9
9606.ENSP00000352119	9606.ENSP00000260665	20.8
9606.ENSP00000352119	9606.ENSP00000300107	21.6
9606.ENSP00000352119	9606.ENSP00000313420	24.3
9606.ENSP00000352442	9606.ENSP00000262215	20.8
9606.ENSP00000352442	9606.ENSP00000363193	22.7
9606.ENSP00000352627	9606.ENSP00000251527	23.9
9606.ENSP00000352627	9606.ENSP00000260665	20.8
9606.ENSP00000352627	9606.ENSP00000300107	21.6
9606.ENSP00000352627	9606.ENSP00000313420	24.3
9606.ENSP00000352980	9606.ENSP00000285968	20.4
9606.ENSP00000352980	9606.ENSP00000313420	20.8
9606.ENSP00000352980	9606.ENSP00000347719	20.0
9606.ENSP00000352980	9606.ENSP00000355541	20.8
9606.ENSP00000352980	9606.ENSP00000363193	21.6
9606.ENSP00000352980	9606.ENSP00000407487	20.4
9606.ENSP00000354394	9606.ENSP00000238081	26.6
9606.ENSP00000354394	9606.ENSP00000258198	26.9
9606.ENSP00000354394	9606.ENSP00000264335	23.1
9606.ENSP00000354394	9606.ENSP00000273130	28.1
9606.ENSP00000354394	9606.ENSP00000300161	28.9
9606.ENSP00000354394	9606.ENSP00000309503	27.3
9606.ENSP00000354394	9606.ENSP00000314030	23.5
9606.ENSP00000354394	9606.ENSP00000329419	23.9
9606.ENSP00000354394	9606.ENSP00000359297	24.6
9606.ENSP00000354394	9606.ENSP00000373713	23.5
9606.ENSP00000354772	9606.ENSP00000262854	23.5
9606.ENSP00000354772	9606.ENSP00000264705	22.3
9606.ENSP00000354772	9606.ENSP00000269143	24.3
9606.ENSP00000354772	9606.ENSP00000301764	28.1
9606.ENSP00000354772	9606.ENSP00000313420	22.3
9606.ENSP00000354772	9606.ENSP00000354468	21.9
9606.ENSP00000354772	9606.ENSP00000393292	22.7
9606.ENSP00000355656	9606.ENSP00000251527	23.9
9606.ENSP00000355656	9606.ENSP00000260665	20.8
9606.ENSP00000355656	9606.ENSP00000261183	21.2
9606.ENSP00000355656	9606.ENSP00000300107	21.6
9606.ENSP00000355656	9606.ENSP00000313420	25.0
9606.ENSP00000357905	9606.ENSP00000313420	28.5
9606.ENSP00000358158	9606.ENSP00000251527	23.9
9606.ENSP00000358158	9606.ENSP00000260665	20.8
9606.ENSP00000358158	9606.ENSP00000300107	21.6
9606.ENSP00000358158	9606.ENSP00000313420	23.5
9606.ENSP00000366565	9606.ENSP00000261942	23.5
9606.ENSP00000366565	9606.ENSP00000262854	23.1
9606.ENSP00000366565	9606.ENSP00000264705	29.6
9606.ENSP00000366565	9606.ENSP00000287647	24.6
9606.ENSP00000366565	9606.ENSP00000339795	21.9
9606.ENSP00000366565	9606.ENSP00000358417	22.3
9606.ENSP00000366565	9606.ENSP00000360683	22.7
9606.ENSP00000366618	9606.ENSP00000262215	20.8
9606.ENSP00000366618	9606.ENSP00000363193	22.7
9606.ENSP00000366679	9606.ENSP00000251527	23.9
9606.ENSP00000366679	9606.ENSP00000260665	21.6
9606.ENSP00000366679	9606.ENSP00000300107	21.6
9606.ENSP00000366679	9606.ENSP00000313420	24.3
9606.ENSP00000372126	9606.ENSP00000261776	19.6
9606.ENSP00000372126	9606.ENSP00000285968	21.2
9606.ENSP00000372126	9606.ENSP00000348965	22.3
9606.ENSP00000372126	9606.ENSP00000353224	19.6
9606.ENSP00000372126	9606.ENSP00000355541	21.9
9606.ENSP00000372126	9606.ENSP00000367123	22.3
9606.ENSP00000373730	9606.ENSP00000251527	25.0
9606.ENSP00000373730	9606.ENSP00000260665	21.6
9606.ENSP00000373730	9606.ENSP00000277865	21.2
9606.ENSP00000373730	9606.ENSP00000300107	21.6
9606.ENSP00000373730	9606.ENSP00000313420	24.3
9606.ENSP00000373730	9606.ENSP00000343741	21.6
9606.ENSP00000380177	9606.ENSP00000262215	20.8
9606.ENSP00000380177	9606.ENSP00000345156	20.4
9606.ENSP00000380177	9606.ENSP00000363193	22.3
9606.ENSP00000393241	9606.ENSP00000269143	25.0
9606.ENSP00000393241	9606.ENSP00000348965	21.6
9606.ENSP00000393241	9606.ENSP00000355541	21.9
9606.ENSP00000393241	9606.ENSP00000363193	21.9
9606.ENSP00000393241	9606.ENSP00000373713	20.8
9606.ENSP00000393241	9606.ENSP00000381104	20.8
9606.ENSP00000393241	9606.ENSP00000390783	21.2
9606.ENSP00000431254	9606.ENSP00000343741	23.1
9606.ENSP00000431254	9606.ENSP00000357047	26.6
9606.ENSP00000431254	9606.ENSP00000358857	21.9
9606.ENSP00000431254	9606.ENSP00000365402	37.7
9606.ENSP00000431254	9606.ENSP00000381237	22.3
9606.ENSP00000445831	9606.ENSP00000262215	20.8
9606.ENSP00000445831	9606.ENSP00000345156	21.6
9606.ENSP00000445831	9606.ENSP00000363193	22.7
9606.ENSP00000445831	9606.ENSP00000391121	21.9
