qseqid	sseqid	ppos
9606.ENSP00000283179	9606.ENSP00000368349	65.38
9606.ENSP00000283179	9606.ENSP00000376176	77.78
9606.ENSP00000289316	10633.LT_SV40	52.17
9606.ENSP00000289316	10633.ST_SV40	55.0
9606.ENSP00000289316	9606.ENSP00000221996	56.25
9606.ENSP00000289316	9606.ENSP00000267163	52.94
9606.ENSP00000289316	9606.ENSP00000269305	69.23
9606.ENSP00000289316	9606.ENSP00000276072	47.92
9606.ENSP00000289316	9606.ENSP00000290158	54.17
9606.ENSP00000289316	9606.ENSP00000302530	68.75
9606.ENSP00000289316	9606.ENSP00000357858	64.71
9606.ENSP00000290158	9606.ENSP00000267163	37.86
9606.ENSP00000290158	9606.ENSP00000274026	58.62
9606.ENSP00000290158	9606.ENSP00000290158	100.0
9606.ENSP00000290158	9606.ENSP00000302530	52.08
9606.ENSP00000290158	9606.ENSP00000324804	46.15
9606.ENSP00000290158	9606.ENSP00000332455	43.65
9606.ENSP00000290158	9606.ENSP00000334373	39.24
9606.ENSP00000290158	9606.ENSP00000359727	42.86
9606.ENSP00000290158	9606.ENSP00000368349	42.25
9606.ENSP00000291009	10633.LT_SV40	48.33
9606.ENSP00000291009	9606.ENSP00000217244	70.0
9606.ENSP00000291009	9606.ENSP00000263253	44.12
9606.ENSP00000291009	9606.ENSP00000267163	45.76
9606.ENSP00000291009	9606.ENSP00000376176	50.0
9606.ENSP00000299353	9606.ENSP00000276072	87.5
9606.ENSP00000299353	9606.ENSP00000290158	57.89
9606.ENSP00000299353	9606.ENSP00000354588	60.0
9606.ENSP00000301071	10633.VP1_SV40	44.12
9606.ENSP00000301071	9606.ENSP00000359531	57.14
9606.ENSP00000301071	9606.ENSP00000367207	64.29
9606.ENSP00000301072	10633.VP1_SV40	44.12
9606.ENSP00000301072	9606.ENSP00000359531	57.14
9606.ENSP00000301072	9606.ENSP00000367207	64.29
9606.ENSP00000303373	9606.ENSP00000276072	58.33
9606.ENSP00000303373	9606.ENSP00000324804	50.0
9606.ENSP00000303373	9606.ENSP00000332455	53.33
9606.ENSP00000303373	9606.ENSP00000354522	45.0
9606.ENSP00000303373	9606.ENSP00000359727	51.72
9606.ENSP00000303373	9606.ENSP00000368349	48.98
9606.ENSP00000303408	10633.LT_SV40	52.17
9606.ENSP00000303408	10633.ST_SV40	55.0
9606.ENSP00000303408	9606.ENSP00000267163	52.94
9606.ENSP00000303408	9606.ENSP00000269305	69.23
9606.ENSP00000303408	9606.ENSP00000276072	47.92
9606.ENSP00000303408	9606.ENSP00000290158	54.17
9606.ENSP00000303408	9606.ENSP00000302530	68.75
9606.ENSP00000303408	9606.ENSP00000357858	64.71
9606.ENSP00000310670	9606.ENSP00000276072	42.06
9606.ENSP00000310670	9606.ENSP00000332455	55.56
9606.ENSP00000310670	9606.ENSP00000340278	65.22
9606.ENSP00000310670	9606.ENSP00000368349	47.22
9606.ENSP00000311997	9606.ENSP00000221996	40.58
9606.ENSP00000311997	9606.ENSP00000263253	50.0
9606.ENSP00000311997	9606.ENSP00000274026	51.02
9606.ENSP00000311997	9606.ENSP00000276072	46.55
9606.ENSP00000311997	9606.ENSP00000302530	54.35
9606.ENSP00000311997	9606.ENSP00000354588	52.78
9606.ENSP00000311997	9606.ENSP00000359206	52.38
9606.ENSP00000311997	9606.ENSP00000368349	50.0
9606.ENSP00000316357	10633.VP1_SV40	55.56
9606.ENSP00000316357	9606.ENSP00000263253	45.0
9606.ENSP00000316357	9606.ENSP00000302640	42.65
9606.ENSP00000316357	9606.ENSP00000354522	39.13
9606.ENSP00000316357	9606.ENSP00000368349	54.84
9606.ENSP00000318195	9606.ENSP00000217244	44.83
9606.ENSP00000318195	9606.ENSP00000263253	47.5
9606.ENSP00000318195	9606.ENSP00000269305	53.33
9606.ENSP00000318195	9606.ENSP00000302530	60.0
9606.ENSP00000318195	9606.ENSP00000302640	55.17
9606.ENSP00000318195	9606.ENSP00000368349	70.0
9606.ENSP00000321389	9606.ENSP00000276072	58.33
9606.ENSP00000321389	9606.ENSP00000324804	50.0
9606.ENSP00000321389	9606.ENSP00000332455	58.33
9606.ENSP00000321389	9606.ENSP00000354522	45.0
9606.ENSP00000321389	9606.ENSP00000359727	51.72
9606.ENSP00000321389	9606.ENSP00000368349	48.98
9606.ENSP00000321546	10633.LT_SV40	47.42
9606.ENSP00000321546	9606.ENSP00000263253	40.3
9606.ENSP00000321546	9606.ENSP00000267163	54.84
9606.ENSP00000321546	9606.ENSP00000276072	61.11
9606.ENSP00000321546	9606.ENSP00000290158	43.64
9606.ENSP00000321546	9606.ENSP00000302530	49.06
9606.ENSP00000321546	9606.ENSP00000302640	64.29
9606.ENSP00000321546	9606.ENSP00000324804	64.71
9606.ENSP00000321546	9606.ENSP00000340278	56.82
9606.ENSP00000321546	9606.ENSP00000368349	52.08
9606.ENSP00000321546	9606.ENSP00000368881	72.73
9606.ENSP00000321744	10633.LT_SV40	52.17
9606.ENSP00000321744	10633.ST_SV40	55.0
9606.ENSP00000321744	9606.ENSP00000221996	56.25
9606.ENSP00000321744	9606.ENSP00000267163	52.94
9606.ENSP00000321744	9606.ENSP00000269305	61.54
9606.ENSP00000321744	9606.ENSP00000276072	47.92
9606.ENSP00000321744	9606.ENSP00000290158	54.17
9606.ENSP00000321744	9606.ENSP00000302530	68.75
9606.ENSP00000321744	9606.ENSP00000357858	64.71
9606.ENSP00000323967	9606.ENSP00000217244	50.0
9606.ENSP00000323967	9606.ENSP00000302530	45.0
9606.ENSP00000323967	9606.ENSP00000302640	58.0
9606.ENSP00000323967	9606.ENSP00000354522	61.54
9606.ENSP00000323967	9606.ENSP00000368349	57.14
9606.ENSP00000328484	9606.ENSP00000276072	58.33
9606.ENSP00000328484	9606.ENSP00000324804	51.67
9606.ENSP00000328484	9606.ENSP00000332455	58.33
9606.ENSP00000328484	9606.ENSP00000354522	45.0
9606.ENSP00000328484	9606.ENSP00000359727	51.72
9606.ENSP00000328484	9606.ENSP00000368349	48.98
9606.ENSP00000329967	9606.ENSP00000217244	46.15
9606.ENSP00000329967	9606.ENSP00000302530	75.0
9606.ENSP00000329967	9606.ENSP00000332455	44.59
9606.ENSP00000329967	9606.ENSP00000354522	57.14
9606.ENSP00000329967	9606.ENSP00000368349	65.22
9606.ENSP00000329967	9606.ENSP00000378699	44.23
9606.ENSP00000330054	10633.LT_SV40	65.0
9606.ENSP00000330054	9606.ENSP00000263253	50.0
9606.ENSP00000330054	9606.ENSP00000267163	48.28
9606.ENSP00000330054	9606.ENSP00000332455	58.62
9606.ENSP00000330054	9606.ENSP00000334373	65.52
9606.ENSP00000330054	9606.ENSP00000354522	52.94
9606.ENSP00000330054	9606.ENSP00000354588	44.44
9606.ENSP00000330054	9606.ENSP00000357858	65.0
9606.ENSP00000331019	10633.ST_SV40	41.51
9606.ENSP00000331019	9606.ENSP00000332706	62.5
9606.ENSP00000331019	9606.ENSP00000354522	60.0
9606.ENSP00000331019	9606.ENSP00000368349	69.23
9606.ENSP00000332194	9606.ENSP00000276072	58.33
9606.ENSP00000332194	9606.ENSP00000324804	51.43
9606.ENSP00000332194	9606.ENSP00000332455	58.33
9606.ENSP00000332194	9606.ENSP00000354522	45.0
9606.ENSP00000332194	9606.ENSP00000359727	51.72
9606.ENSP00000332194	9606.ENSP00000368349	48.98
9606.ENSP00000338477	9606.ENSP00000263253	56.82
9606.ENSP00000338477	9606.ENSP00000267163	43.75
9606.ENSP00000338477	9606.ENSP00000324804	56.25
9606.ENSP00000338477	9606.ENSP00000362649	61.76
9606.ENSP00000338477	9606.ENSP00000368349	37.93
9606.ENSP00000339001	9606.ENSP00000290158	44.44
9606.ENSP00000339001	9606.ENSP00000302530	48.15
9606.ENSP00000339001	9606.ENSP00000302640	78.57
9606.ENSP00000339027	9606.ENSP00000267163	48.78
9606.ENSP00000339027	9606.ENSP00000276072	42.37
9606.ENSP00000339835	9606.ENSP00000217244	52.17
9606.ENSP00000339835	9606.ENSP00000267163	42.37
9606.ENSP00000339835	9606.ENSP00000354588	52.08
9606.ENSP00000339835	9606.ENSP00000359206	60.0
9606.ENSP00000339835	9606.ENSP00000362649	72.73
9606.ENSP00000339835	9606.ENSP00000368349	56.76
9606.ENSP00000339835	9606.ENSP00000378699	44.83
9606.ENSP00000341094	9606.ENSP00000276072	58.33
9606.ENSP00000341094	9606.ENSP00000324804	51.67
9606.ENSP00000341094	9606.ENSP00000332455	53.33
9606.ENSP00000341094	9606.ENSP00000354522	45.0
9606.ENSP00000341094	9606.ENSP00000359727	51.72
9606.ENSP00000341094	9606.ENSP00000368349	48.98
9606.ENSP00000341285	9606.ENSP00000302640	51.22
9606.ENSP00000341285	9606.ENSP00000357858	46.67
9606.ENSP00000341285	9606.ENSP00000359206	51.72
9606.ENSP00000341285	9606.ENSP00000368349	52.0
9606.ENSP00000341285	9606.ENSP00000368881	85.71
9606.ENSP00000341826	9606.ENSP00000302640	51.16
9606.ENSP00000341826	9606.ENSP00000359206	51.72
9606.ENSP00000341826	9606.ENSP00000368349	48.48
9606.ENSP00000341826	9606.ENSP00000368881	85.71
9606.ENSP00000342434	9606.ENSP00000230354	44.44
9606.ENSP00000342434	9606.ENSP00000263253	56.72
9606.ENSP00000342434	9606.ENSP00000276072	52.11
9606.ENSP00000342434	9606.ENSP00000302640	59.38
9606.ENSP00000342434	9606.ENSP00000332455	51.43
9606.ENSP00000342434	9606.ENSP00000354522	56.25
9606.ENSP00000342434	9606.ENSP00000362649	58.62
9606.ENSP00000342434	9606.ENSP00000368349	61.76
9606.ENSP00000342886	10633.LT_SV40	52.17
9606.ENSP00000342886	10633.ST_SV40	55.0
9606.ENSP00000342886	9606.ENSP00000221996	56.25
9606.ENSP00000342886	9606.ENSP00000269305	61.54
9606.ENSP00000342886	9606.ENSP00000290158	54.17
9606.ENSP00000342886	9606.ENSP00000302530	68.75
9606.ENSP00000342886	9606.ENSP00000357858	64.71
9606.ENSP00000343273	9606.ENSP00000302640	69.57
9606.ENSP00000343273	9606.ENSP00000324804	57.89
9606.ENSP00000343273	9606.ENSP00000340278	43.4
9606.ENSP00000343273	9606.ENSP00000378699	53.85
9606.ENSP00000343701	10633.ST_SV40	50.0
9606.ENSP00000343701	9606.ENSP00000221996	66.67
9606.ENSP00000343701	9606.ENSP00000263253	62.5
9606.ENSP00000343701	9606.ENSP00000276072	47.92
9606.ENSP00000343701	9606.ENSP00000290158	47.5
9606.ENSP00000343701	9606.ENSP00000324804	59.38
9606.ENSP00000343701	9606.ENSP00000332455	62.76
9606.ENSP00000343701	9606.ENSP00000334373	63.86
9606.ENSP00000345848	9606.ENSP00000263253	57.14
9606.ENSP00000345848	9606.ENSP00000368349	43.04
9606.ENSP00000346037	9606.ENSP00000217244	56.52
9606.ENSP00000346037	9606.ENSP00000263253	60.0
9606.ENSP00000346037	9606.ENSP00000267163	38.0
9606.ENSP00000346037	9606.ENSP00000290158	66.67
9606.ENSP00000346037	9606.ENSP00000354522	72.22
9606.ENSP00000346037	9606.ENSP00000354588	44.0
9606.ENSP00000346037	9606.ENSP00000368349	38.89
9606.ENSP00000346088	10633.VP1_SV40	88.89
9606.ENSP00000346088	9606.ENSP00000332455	68.75
9606.ENSP00000346088	9606.ENSP00000354522	61.9
9606.ENSP00000346088	9606.ENSP00000354588	64.0
9606.ENSP00000346088	9606.ENSP00000362649	49.18
9606.ENSP00000346694	9606.ENSP00000221996	31.34
9606.ENSP00000346694	9606.ENSP00000263253	50.0
9606.ENSP00000346694	9606.ENSP00000359206	61.11
9606.ENSP00000346694	9606.ENSP00000368349	44.44
9606.ENSP00000347119	10633.LT_SV40	43.59
9606.ENSP00000347119	9606.ENSP00000263253	60.0
9606.ENSP00000347119	9606.ENSP00000332706	52.38
9606.ENSP00000347119	9606.ENSP00000334373	60.0
9606.ENSP00000347119	9606.ENSP00000367207	53.33
9606.ENSP00000348704	10633.ST_SV40	54.55
9606.ENSP00000348704	9606.ENSP00000221996	60.0
9606.ENSP00000348704	9606.ENSP00000263253	51.61
9606.ENSP00000348704	9606.ENSP00000276072	45.65
9606.ENSP00000348704	9606.ENSP00000290158	47.0
9606.ENSP00000348704	9606.ENSP00000324804	59.38
9606.ENSP00000348704	9606.ENSP00000332455	64.73
9606.ENSP00000348704	9606.ENSP00000334373	65.79
9606.ENSP00000348704	9606.ENSP00000354588	45.45
9606.ENSP00000348704	9606.ENSP00000362649	42.45
9606.ENSP00000348704	9606.ENSP00000368881	56.41
9606.ENSP00000348706	10633.LT_SV40	52.17
9606.ENSP00000348706	10633.ST_SV40	55.0
9606.ENSP00000348706	9606.ENSP00000269305	69.23
9606.ENSP00000348706	9606.ENSP00000276072	47.92
9606.ENSP00000348706	9606.ENSP00000290158	54.17
9606.ENSP00000348706	9606.ENSP00000302530	68.75
9606.ENSP00000348706	9606.ENSP00000357858	64.71
9606.ENSP00000349168	9606.ENSP00000263253	59.26
9606.ENSP00000349168	9606.ENSP00000267163	62.5
9606.ENSP00000349168	9606.ENSP00000276072	39.13
9606.ENSP00000349430	10633.LT_SV40	52.17
9606.ENSP00000349430	10633.ST_SV40	55.0
9606.ENSP00000349430	9606.ENSP00000221996	56.25
9606.ENSP00000349430	9606.ENSP00000269305	61.54
9606.ENSP00000349430	9606.ENSP00000290158	54.17
9606.ENSP00000349430	9606.ENSP00000302530	68.75
9606.ENSP00000349430	9606.ENSP00000357858	64.71
9606.ENSP00000350275	9606.ENSP00000217244	52.17
9606.ENSP00000350275	9606.ENSP00000302530	55.56
9606.ENSP00000350275	9606.ENSP00000302640	57.69
9606.ENSP00000350275	9606.ENSP00000354588	61.54
9606.ENSP00000350275	9606.ENSP00000359206	60.0
9606.ENSP00000350275	9606.ENSP00000362649	72.73
9606.ENSP00000350275	9606.ENSP00000367207	54.55
9606.ENSP00000350275	9606.ENSP00000368349	50.0
9606.ENSP00000350580	10633.LT_SV40	52.17
9606.ENSP00000350580	10633.ST_SV40	55.0
9606.ENSP00000350580	9606.ENSP00000221996	56.25
9606.ENSP00000350580	9606.ENSP00000267163	52.94
9606.ENSP00000350580	9606.ENSP00000269305	69.23
9606.ENSP00000350580	9606.ENSP00000276072	47.92
9606.ENSP00000350580	9606.ENSP00000290158	54.17
9606.ENSP00000350580	9606.ENSP00000302530	68.75
9606.ENSP00000350580	9606.ENSP00000357858	64.71
9606.ENSP00000350720	9606.ENSP00000217244	40.68
9606.ENSP00000350720	9606.ENSP00000263253	60.47
9606.ENSP00000350720	9606.ENSP00000267163	68.75
9606.ENSP00000350720	9606.ENSP00000276072	63.27
9606.ENSP00000350720	9606.ENSP00000302530	47.22
9606.ENSP00000350720	9606.ENSP00000354522	60.87
9606.ENSP00000350720	9606.ENSP00000354588	43.75
9606.ENSP00000350767	9606.ENSP00000267163	56.52
9606.ENSP00000350767	9606.ENSP00000276072	50.94
9606.ENSP00000350767	9606.ENSP00000302640	60.87
9606.ENSP00000351108	10633.LT_SV40	50.0
9606.ENSP00000351108	9606.ENSP00000290158	66.67
9606.ENSP00000351108	9606.ENSP00000357858	41.67
9606.ENSP00000351108	9606.ENSP00000368349	40.0
9606.ENSP00000351811	9606.ENSP00000263253	76.47
9606.ENSP00000351811	9606.ENSP00000267163	68.18
9606.ENSP00000351811	9606.ENSP00000302530	56.25
9606.ENSP00000351811	9606.ENSP00000359206	36.78
9606.ENSP00000351811	9606.ENSP00000362649	61.54
9606.ENSP00000352119	9606.ENSP00000276072	58.33
9606.ENSP00000352119	9606.ENSP00000324804	51.67
9606.ENSP00000352119	9606.ENSP00000332455	58.33
9606.ENSP00000352119	9606.ENSP00000354522	45.0
9606.ENSP00000352119	9606.ENSP00000359727	51.72
9606.ENSP00000352119	9606.ENSP00000368349	48.98
9606.ENSP00000352252	9606.ENSP00000217244	52.17
9606.ENSP00000352252	9606.ENSP00000302530	55.56
9606.ENSP00000352252	9606.ENSP00000302640	57.69
9606.ENSP00000352252	9606.ENSP00000354588	61.54
9606.ENSP00000352252	9606.ENSP00000359206	60.0
9606.ENSP00000352252	9606.ENSP00000362649	72.73
9606.ENSP00000352252	9606.ENSP00000367207	54.55
9606.ENSP00000352252	9606.ENSP00000368349	50.0
9606.ENSP00000352442	10633.LT_SV40	52.17
9606.ENSP00000352442	10633.ST_SV40	55.0
9606.ENSP00000352442	9606.ENSP00000221996	56.25
9606.ENSP00000352442	9606.ENSP00000267163	52.94
9606.ENSP00000352442	9606.ENSP00000269305	61.54
9606.ENSP00000352442	9606.ENSP00000276072	47.92
9606.ENSP00000352442	9606.ENSP00000290158	54.17
9606.ENSP00000352442	9606.ENSP00000357858	64.71
9606.ENSP00000352627	9606.ENSP00000276072	58.33
9606.ENSP00000352627	9606.ENSP00000324804	51.67
9606.ENSP00000352627	9606.ENSP00000332455	58.33
9606.ENSP00000352627	9606.ENSP00000354522	45.0
9606.ENSP00000352627	9606.ENSP00000359727	51.72
9606.ENSP00000352627	9606.ENSP00000368349	48.98
9606.ENSP00000352980	9606.ENSP00000267163	56.52
9606.ENSP00000352980	9606.ENSP00000276072	50.94
9606.ENSP00000352980	9606.ENSP00000302640	60.87
9606.ENSP00000354739	10633.VP1_SV40	54.55
9606.ENSP00000354739	9606.ENSP00000276072	37.78
9606.ENSP00000354739	9606.ENSP00000359531	32.56
9606.ENSP00000354739	9606.ENSP00000368349	50.0
9606.ENSP00000355656	9606.ENSP00000276072	58.33
9606.ENSP00000355656	9606.ENSP00000324804	50.0
9606.ENSP00000355656	9606.ENSP00000332455	53.33
9606.ENSP00000355656	9606.ENSP00000354522	45.0
9606.ENSP00000355656	9606.ENSP00000359727	51.72
9606.ENSP00000355656	9606.ENSP00000368349	48.98
9606.ENSP00000355657	9606.ENSP00000217244	52.17
9606.ENSP00000355657	9606.ENSP00000302530	59.26
9606.ENSP00000355657	9606.ENSP00000354588	61.54
9606.ENSP00000355657	9606.ENSP00000359206	60.0
9606.ENSP00000355657	9606.ENSP00000362649	72.73
9606.ENSP00000355657	9606.ENSP00000367207	54.55
9606.ENSP00000355657	9606.ENSP00000368349	54.55
9606.ENSP00000355778	9606.ENSP00000217244	52.17
9606.ENSP00000355778	9606.ENSP00000354588	47.92
9606.ENSP00000355778	9606.ENSP00000359206	60.0
9606.ENSP00000355778	9606.ENSP00000359531	44.07
9606.ENSP00000355778	9606.ENSP00000362649	72.73
9606.ENSP00000355778	9606.ENSP00000367207	54.55
9606.ENSP00000355778	9606.ENSP00000378699	43.97
9606.ENSP00000356087	10633.ST_SV40	50.0
9606.ENSP00000356087	9606.ENSP00000217244	43.95
9606.ENSP00000356087	9606.ENSP00000263253	52.0
9606.ENSP00000356087	9606.ENSP00000276072	76.92
9606.ENSP00000356087	9606.ENSP00000290158	46.55
9606.ENSP00000356087	9606.ENSP00000302530	43.36
9606.ENSP00000356087	9606.ENSP00000302640	75.0
9606.ENSP00000356087	9606.ENSP00000354588	64.29
9606.ENSP00000356087	9606.ENSP00000357858	40.54
9606.ENSP00000356087	9606.ENSP00000368349	66.67
9606.ENSP00000356087	9606.ENSP00000378699	43.81
9606.ENSP00000356520	9606.ENSP00000302640	78.57
9606.ENSP00000356520	9606.ENSP00000368349	37.17
9606.ENSP00000357555	10633.ST_SV40	41.51
9606.ENSP00000357555	9606.ENSP00000332706	58.62
9606.ENSP00000357555	9606.ENSP00000354522	60.0
9606.ENSP00000357555	9606.ENSP00000357858	70.0
9606.ENSP00000357555	9606.ENSP00000368349	69.23
9606.ENSP00000358151	10633.LT_SV40	52.17
9606.ENSP00000358151	10633.ST_SV40	55.0
9606.ENSP00000358151	9606.ENSP00000221996	56.25
9606.ENSP00000358151	9606.ENSP00000267163	52.94
9606.ENSP00000358151	9606.ENSP00000269305	61.54
9606.ENSP00000358151	9606.ENSP00000276072	47.92
9606.ENSP00000358151	9606.ENSP00000290158	54.17
9606.ENSP00000358151	9606.ENSP00000302530	68.75
9606.ENSP00000358151	9606.ENSP00000357858	64.71
9606.ENSP00000358158	9606.ENSP00000276072	58.33
9606.ENSP00000358158	9606.ENSP00000324804	51.67
9606.ENSP00000358158	9606.ENSP00000332455	58.33
9606.ENSP00000358158	9606.ENSP00000354522	45.0
9606.ENSP00000358158	9606.ENSP00000359727	51.72
9606.ENSP00000358158	9606.ENSP00000368349	48.98
9606.ENSP00000359727	9606.ENSP00000290158	53.12
9606.ENSP00000359727	9606.ENSP00000359206	51.06
9606.ENSP00000359727	9606.ENSP00000359727	100.0
9606.ENSP00000361927	9606.ENSP00000263253	59.26
9606.ENSP00000361927	9606.ENSP00000267163	62.5
9606.ENSP00000361927	9606.ENSP00000276072	42.31
9606.ENSP00000361927	9606.ENSP00000324804	48.72
9606.ENSP00000361927	9606.ENSP00000378699	60.87
9606.ENSP00000362728	10633.ST_SV40	54.55
9606.ENSP00000362728	9606.ENSP00000221996	68.75
9606.ENSP00000362728	9606.ENSP00000276072	45.83
9606.ENSP00000362728	9606.ENSP00000290158	44.74
9606.ENSP00000362728	9606.ENSP00000332455	64.5
9606.ENSP00000362728	9606.ENSP00000334373	66.54
9606.ENSP00000362728	9606.ENSP00000359531	62.5
9606.ENSP00000366618	10633.LT_SV40	52.17
9606.ENSP00000366618	10633.ST_SV40	55.0
9606.ENSP00000366618	9606.ENSP00000221996	56.25
9606.ENSP00000366618	9606.ENSP00000267163	58.82
9606.ENSP00000366618	9606.ENSP00000269305	61.54
9606.ENSP00000366618	9606.ENSP00000276072	45.21
9606.ENSP00000366618	9606.ENSP00000290158	54.17
9606.ENSP00000366618	9606.ENSP00000357858	64.71
9606.ENSP00000366618	9606.ENSP00000368349	50.0
9606.ENSP00000366679	9606.ENSP00000276072	58.33
9606.ENSP00000366679	9606.ENSP00000324804	51.67
9606.ENSP00000366679	9606.ENSP00000332455	58.33
9606.ENSP00000366679	9606.ENSP00000354522	45.0
9606.ENSP00000366679	9606.ENSP00000359727	51.72
9606.ENSP00000366679	9606.ENSP00000368349	48.98
9606.ENSP00000366962	10633.LT_SV40	52.17
9606.ENSP00000366962	10633.ST_SV40	55.0
9606.ENSP00000366962	9606.ENSP00000221996	56.25
9606.ENSP00000366962	9606.ENSP00000267163	52.94
9606.ENSP00000366962	9606.ENSP00000269305	61.54
9606.ENSP00000366962	9606.ENSP00000276072	47.92
9606.ENSP00000366962	9606.ENSP00000290158	54.17
9606.ENSP00000366962	9606.ENSP00000302530	68.75
9606.ENSP00000366962	9606.ENSP00000357858	64.71
9606.ENSP00000371236	10633.VP1_SV40	68.42
9606.ENSP00000371236	9606.ENSP00000368349	43.4
9606.ENSP00000371236	9606.ENSP00000368881	41.46
9606.ENSP00000373730	9606.ENSP00000276072	71.43
9606.ENSP00000373730	9606.ENSP00000324804	51.43
9606.ENSP00000373730	9606.ENSP00000332455	45.0
9606.ENSP00000373730	9606.ENSP00000354522	45.0
9606.ENSP00000373730	9606.ENSP00000359727	51.72
9606.ENSP00000373730	9606.ENSP00000368349	48.98
9606.ENSP00000375736	10633.LT_SV40	52.17
9606.ENSP00000375736	10633.ST_SV40	55.0
9606.ENSP00000375736	9606.ENSP00000267163	58.82
9606.ENSP00000375736	9606.ENSP00000269305	76.92
9606.ENSP00000375736	9606.ENSP00000290158	54.17
9606.ENSP00000375736	9606.ENSP00000302530	68.75
9606.ENSP00000375736	9606.ENSP00000357858	64.71
9606.ENSP00000375736	9606.ENSP00000368349	41.67
9606.ENSP00000378917	9606.ENSP00000230354	48.78
9606.ENSP00000378917	9606.ENSP00000269305	65.22
9606.ENSP00000378917	9606.ENSP00000302530	51.52
9606.ENSP00000378917	9606.ENSP00000368881	52.63
