qseqid	sseqid	pident
9606.ENSP00000352603	9606.ENSP00000231487	21.818
9606.ENSP00000353742	10258.Q6TVJ4_ORFSA	25.0
9606.ENSP00000353742	10258.Q6TVJ7_ORFSA	33.333
9606.ENSP00000353742	10258.Q6TVW2_ORFSA	35.0
9606.ENSP00000353742	9606.ENSP00000299218	50.0
9606.ENSP00000359240	10258.Q6TVJ4_ORFSA	38.095
9606.ENSP00000359240	9606.ENSP00000299218	54.545
9606.ENSP00000359375	10258.Q6TVJ2_ORFSA	47.619
9606.ENSP00000360464	10258.Q6TVJ7_ORFSA	25.805999999999997
9606.ENSP00000360464	9606.ENSP00000231487	20.779
9606.ENSP00000360464	9606.ENSP00000299218	46.667
9606.ENSP00000360464	9606.ENSP00000326804	37.5
9606.ENSP00000361392	10258.Q6TVJ1_ORFSA	63.636
9606.ENSP00000361392	10258.Q6TVJ2_ORFSA	34.615
9606.ENSP00000361392	10258.Q6TVJ4_ORFSA	43.75
9606.ENSP00000361392	10258.Q6TVJ7_ORFSA	23.81
9606.ENSP00000361392	9606.ENSP00000231487	37.5
9606.ENSP00000361392	9606.ENSP00000299218	40.741
9606.ENSP00000363128	9606.ENSP00000326804	21.739
9606.ENSP00000366565	10258.Q6TVJ1_ORFSA	54.545
9606.ENSP00000366565	10258.Q6TVJ2_ORFSA	66.667
9606.ENSP00000366565	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000366565	9606.ENSP00000299218	54.545
9606.ENSP00000376213	9606.ENSP00000299218	44.443999999999996
9606.ENSP00000376213	9606.ENSP00000326804	21.739
9606.ENSP00000376767	10258.Q6TVJ2_ORFSA	40.0
9606.ENSP00000376767	10258.Q6TVW2_ORFSA	80.0
9606.ENSP00000376767	9606.ENSP00000299218	39.13
9606.ENSP00000378350	10258.Q6TVJ2_ORFSA	32.431999999999995
9606.ENSP00000378350	10258.Q6TVJ7_ORFSA	24.615
9606.ENSP00000378350	9606.ENSP00000216225	31.579
9606.ENSP00000378350	9606.ENSP00000299218	50.0
9606.ENSP00000382250	10258.Q6TVJ1_ORFSA	63.636
9606.ENSP00000382250	10258.Q6TVJ4_ORFSA	35.088
9606.ENSP00000382250	9606.ENSP00000326804	33.333
9606.ENSP00000386394	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000386394	10258.Q6TVJ2_ORFSA	41.667
9606.ENSP00000386394	10258.Q6TVW2_ORFSA	27.273000000000003
9606.ENSP00000386394	9606.ENSP00000231487	24.528000000000002
9606.ENSP00000386394	9606.ENSP00000299218	56.25
9606.ENSP00000386394	9606.ENSP00000326804	33.333
9606.ENSP00000398273	10258.Q6TVJ1_ORFSA	25.805999999999997
9606.ENSP00000398273	10258.Q6TVJ7_ORFSA	28.302
9606.ENSP00000398273	9606.ENSP00000326804	36.842
9606.ENSP00000409382	9606.ENSP00000299218	36.364000000000004
9606.ENSP00000435634	10258.Q6TVJ4_ORFSA	31.818
9606.ENSP00000435634	9606.ENSP00000326804	31.579
