qseqid	sseqid	ppos
9606.ENSP00000238156	9606.ENSP00000318687	43.55
9606.ENSP00000238156	9606.ENSP00000325875	46.55
9606.ENSP00000240343	9606.ENSP00000247207	61.11
9606.ENSP00000240343	9606.ENSP00000265651	85.71
9606.ENSP00000240343	9606.ENSP00000316032	55.56
9606.ENSP00000240343	9606.ENSP00000318687	63.16
9606.ENSP00000240343	9606.ENSP00000384144	44.64
9606.ENSP00000242248	9606.ENSP00000264990	73.33
9606.ENSP00000242248	9606.ENSP00000286788	52.0
9606.ENSP00000242248	9606.ENSP00000301071	40.79
9606.ENSP00000242248	9606.ENSP00000301072	40.79
9606.ENSP00000242248	9606.ENSP00000360154	58.82
9606.ENSP00000242248	9606.ENSP00000384144	40.91
9606.ENSP00000246912	9606.ENSP00000265651	62.5
9606.ENSP00000246912	9606.ENSP00000296464	41.28
9606.ENSP00000246912	9606.ENSP00000301072	55.26
9606.ENSP00000246912	9606.ENSP00000318687	47.37
9606.ENSP00000246912	9606.ENSP00000384144	47.3
9606.ENSP00000248879	9606.ENSP00000295688	50.0
9606.ENSP00000248879	9606.ENSP00000316032	60.0
9606.ENSP00000248879	9606.ENSP00000318687	55.56
9606.ENSP00000248879	9606.ENSP00000377958	47.54
9606.ENSP00000249440	9606.ENSP00000302961	61.9
9606.ENSP00000249440	9606.ENSP00000318687	47.62
9606.ENSP00000249440	9606.ENSP00000335153	77.78
9606.ENSP00000249440	9606.ENSP00000360154	57.69
9606.ENSP00000252818	9606.ENSP00000247207	40.22
9606.ENSP00000252818	9606.ENSP00000301071	34.43
9606.ENSP00000252818	9606.ENSP00000316032	48.48
9606.ENSP00000252818	9606.ENSP00000339001	48.78
9606.ENSP00000254043	9606.ENSP00000247207	40.0
9606.ENSP00000254043	9606.ENSP00000280326	50.0
9606.ENSP00000254043	9606.ENSP00000296464	41.35
9606.ENSP00000254043	9606.ENSP00000302961	35.56
9606.ENSP00000254043	9606.ENSP00000316032	61.9
9606.ENSP00000254043	9606.ENSP00000318687	33.33
9606.ENSP00000254043	9606.ENSP00000384144	81.82
9606.ENSP00000256495	11588.NSS_RVFVZ	46.43
9606.ENSP00000256495	9606.ENSP00000247207	68.0
9606.ENSP00000256495	9606.ENSP00000316032	64.0
9606.ENSP00000256495	9606.ENSP00000324173	42.0
9606.ENSP00000256495	9606.ENSP00000360154	41.86
9606.ENSP00000256495	9606.ENSP00000384144	48.98
9606.ENSP00000259021	9606.ENSP00000299300	73.33
9606.ENSP00000259021	9606.ENSP00000325875	70.0
9606.ENSP00000262053	9606.ENSP00000220764	55.26
9606.ENSP00000262053	9606.ENSP00000264990	58.82
9606.ENSP00000262053	9606.ENSP00000316032	60.0
9606.ENSP00000262053	9606.ENSP00000360286	44.12
9606.ENSP00000262074	9606.ENSP00000299300	63.89
9606.ENSP00000262074	9606.ENSP00000301071	43.04
9606.ENSP00000262074	9606.ENSP00000301072	43.04
9606.ENSP00000262074	9606.ENSP00000325875	44.86
9606.ENSP00000262074	9606.ENSP00000360154	45.0
9606.ENSP00000262074	9606.ENSP00000384144	62.5
9606.ENSP00000262570	9606.ENSP00000247207	50.94
9606.ENSP00000262570	9606.ENSP00000301071	54.55
9606.ENSP00000262570	9606.ENSP00000301072	48.15
9606.ENSP00000262570	9606.ENSP00000324173	55.0
9606.ENSP00000262570	9606.ENSP00000335153	62.5
9606.ENSP00000263278	9606.ENSP00000220764	49.49
9606.ENSP00000263278	9606.ENSP00000296464	51.22
9606.ENSP00000263278	9606.ENSP00000299300	57.69
9606.ENSP00000263278	9606.ENSP00000377958	72.22
9606.ENSP00000264110	9606.ENSP00000286788	50.0
9606.ENSP00000264110	9606.ENSP00000325875	58.82
9606.ENSP00000264110	9606.ENSP00000335153	58.82
9606.ENSP00000265529	11588.NSS_RVFVZ	56.25
9606.ENSP00000265529	9606.ENSP00000220764	52.17
9606.ENSP00000265529	9606.ENSP00000316032	35.94
9606.ENSP00000265529	9606.ENSP00000318687	45.36
9606.ENSP00000265529	9606.ENSP00000377958	46.75
9606.ENSP00000270451	9606.ENSP00000220764	40.0
9606.ENSP00000270451	9606.ENSP00000264071	43.75
9606.ENSP00000270451	9606.ENSP00000296464	40.54
9606.ENSP00000270451	9606.ENSP00000318687	85.71
9606.ENSP00000270451	9606.ENSP00000335153	55.56
9606.ENSP00000270451	9606.ENSP00000339001	43.75
9606.ENSP00000270451	9606.ENSP00000341289	43.75
9606.ENSP00000270451	9606.ENSP00000360154	52.63
9606.ENSP00000270451	9606.ENSP00000377958	42.55
9606.ENSP00000270451	9606.ENSP00000451560	43.75
9606.ENSP00000270649	9606.ENSP00000295688	40.66
9606.ENSP00000270649	9606.ENSP00000316032	55.0
9606.ENSP00000270649	9606.ENSP00000360154	46.15
9606.ENSP00000273550	9606.ENSP00000264990	78.95
9606.ENSP00000273550	9606.ENSP00000316032	48.57
9606.ENSP00000273550	9606.ENSP00000325875	46.34
9606.ENSP00000273550	9606.ENSP00000335153	48.78
9606.ENSP00000274853	9606.ENSP00000356348	55.56
9606.ENSP00000284000	9606.ENSP00000286788	61.54
9606.ENSP00000284000	9606.ENSP00000295688	62.5
9606.ENSP00000284000	9606.ENSP00000299300	56.82
9606.ENSP00000284000	9606.ENSP00000318687	52.0
9606.ENSP00000284000	9606.ENSP00000356348	77.78
9606.ENSP00000284000	9606.ENSP00000360286	61.9
9606.ENSP00000293308	11588.NSS_RVFVZ	55.0
9606.ENSP00000293308	9606.ENSP00000247207	48.44
9606.ENSP00000293308	9606.ENSP00000296464	52.78
9606.ENSP00000293308	9606.ENSP00000301071	70.59
9606.ENSP00000293308	9606.ENSP00000301072	70.59
9606.ENSP00000293308	9606.ENSP00000316032	48.28
9606.ENSP00000293308	9606.ENSP00000360286	51.72
9606.ENSP00000293308	9606.ENSP00000384144	64.29
9606.ENSP00000295888	11588.NSS_RVFVZ	70.59
9606.ENSP00000300181	9606.ENSP00000264990	48.89
9606.ENSP00000300181	9606.ENSP00000316032	66.67
9606.ENSP00000300181	9606.ENSP00000318687	50.0
9606.ENSP00000300181	9606.ENSP00000360154	46.15
9606.ENSP00000301730	9606.ENSP00000295688	81.82
9606.ENSP00000301730	9606.ENSP00000296464	90.91
9606.ENSP00000301730	9606.ENSP00000316032	65.12
9606.ENSP00000303315	9606.ENSP00000265651	41.67
9606.ENSP00000303315	9606.ENSP00000316032	75.0
9606.ENSP00000303315	9606.ENSP00000325875	68.75
9606.ENSP00000303315	9606.ENSP00000335153	56.52
9606.ENSP00000303315	9606.ENSP00000360154	42.86
9606.ENSP00000303315	9606.ENSP00000377958	52.94
9606.ENSP00000303315	9606.ENSP00000384144	47.37
9606.ENSP00000305503	9606.ENSP00000247207	62.96
9606.ENSP00000305503	9606.ENSP00000286788	57.14
9606.ENSP00000305503	9606.ENSP00000301071	33.33
9606.ENSP00000305503	9606.ENSP00000301072	33.33
9606.ENSP00000305503	9606.ENSP00000316032	48.89
9606.ENSP00000305503	9606.ENSP00000324173	67.74
9606.ENSP00000305503	9606.ENSP00000325875	55.0
9606.ENSP00000305503	9606.ENSP00000360286	40.0
9606.ENSP00000305556	9606.ENSP00000220764	55.0
9606.ENSP00000305556	9606.ENSP00000360154	38.78
9606.ENSP00000307852	9606.ENSP00000247207	35.94
9606.ENSP00000307852	9606.ENSP00000280326	64.71
9606.ENSP00000307852	9606.ENSP00000296464	68.75
9606.ENSP00000307852	9606.ENSP00000302961	68.75
9606.ENSP00000307852	9606.ENSP00000316032	50.0
9606.ENSP00000307852	9606.ENSP00000318687	68.75
9606.ENSP00000307852	9606.ENSP00000324173	37.0
9606.ENSP00000307852	9606.ENSP00000360154	39.88
9606.ENSP00000307852	9606.ENSP00000384144	64.71
9606.ENSP00000309439	9606.ENSP00000264990	49.09
9606.ENSP00000309439	9606.ENSP00000265651	44.44
9606.ENSP00000309439	9606.ENSP00000286788	48.0
9606.ENSP00000309439	9606.ENSP00000301071	60.0
9606.ENSP00000309439	9606.ENSP00000301072	60.0
9606.ENSP00000309439	9606.ENSP00000318687	39.47
9606.ENSP00000321835	11588.NSS_RVFVZ	48.28
9606.ENSP00000321835	9606.ENSP00000264990	52.17
9606.ENSP00000321835	9606.ENSP00000302961	41.3
9606.ENSP00000321835	9606.ENSP00000356348	66.67
9606.ENSP00000321835	9606.ENSP00000360286	50.0
9606.ENSP00000323300	9606.ENSP00000324173	38.21
9606.ENSP00000323300	9606.ENSP00000325875	66.67
9606.ENSP00000323300	9606.ENSP00000356348	65.0
9606.ENSP00000323300	9606.ENSP00000360154	58.97
9606.ENSP00000323300	9606.ENSP00000451560	75.0
9606.ENSP00000324897	9606.ENSP00000264990	51.35
9606.ENSP00000324897	9606.ENSP00000280326	83.33
9606.ENSP00000324897	9606.ENSP00000299300	50.0
9606.ENSP00000325929	9606.ENSP00000247207	62.5
9606.ENSP00000325929	9606.ENSP00000280326	35.16
9606.ENSP00000327048	9606.ENSP00000247207	68.42
9606.ENSP00000327048	9606.ENSP00000302961	44.9
9606.ENSP00000327048	9606.ENSP00000316032	39.02
9606.ENSP00000327048	9606.ENSP00000325875	55.0
9606.ENSP00000327048	9606.ENSP00000335153	54.76
9606.ENSP00000327048	9606.ENSP00000356348	48.08
9606.ENSP00000327647	9606.ENSP00000280326	43.28
9606.ENSP00000327647	9606.ENSP00000296464	60.0
9606.ENSP00000327647	9606.ENSP00000302961	39.39
9606.ENSP00000327647	9606.ENSP00000316032	75.0
9606.ENSP00000327647	9606.ENSP00000318687	60.0
9606.ENSP00000327647	9606.ENSP00000377958	58.33
9606.ENSP00000328251	9606.ENSP00000247207	52.0
9606.ENSP00000328251	9606.ENSP00000324173	48.0
9606.ENSP00000328251	9606.ENSP00000325875	42.5
9606.ENSP00000328251	9606.ENSP00000335153	64.71
9606.ENSP00000329212	9606.ENSP00000302961	52.38
9606.ENSP00000329212	9606.ENSP00000316032	46.3
9606.ENSP00000329212	9606.ENSP00000318687	50.0
9606.ENSP00000329212	9606.ENSP00000325875	58.82
9606.ENSP00000329212	9606.ENSP00000335153	58.82
9606.ENSP00000329212	9606.ENSP00000360286	41.46
9606.ENSP00000331201	9606.ENSP00000286788	59.38
9606.ENSP00000331201	9606.ENSP00000318687	54.35
9606.ENSP00000331201	9606.ENSP00000324173	65.62
9606.ENSP00000331201	9606.ENSP00000384144	100.0
9606.ENSP00000334061	9606.ENSP00000220764	48.65
9606.ENSP00000334061	9606.ENSP00000295688	55.17
9606.ENSP00000334061	9606.ENSP00000296464	85.71
9606.ENSP00000334061	9606.ENSP00000299300	62.5
9606.ENSP00000334061	9606.ENSP00000316032	40.34
9606.ENSP00000334061	9606.ENSP00000384144	40.21
9606.ENSP00000334061	9606.ENSP00000451560	66.67
9606.ENSP00000336524	9606.ENSP00000296464	70.59
9606.ENSP00000336524	9606.ENSP00000301071	50.0
9606.ENSP00000336524	9606.ENSP00000316032	54.84
9606.ENSP00000336524	9606.ENSP00000324173	66.67
9606.ENSP00000336524	9606.ENSP00000356348	62.5
9606.ENSP00000337839	9606.ENSP00000295688	56.0
9606.ENSP00000337839	9606.ENSP00000360286	66.67
9606.ENSP00000337839	9606.ENSP00000384144	57.58
9606.ENSP00000343023	9606.ENSP00000247207	70.59
9606.ENSP00000343023	9606.ENSP00000264071	36.67
9606.ENSP00000343023	9606.ENSP00000280326	40.0
9606.ENSP00000343023	9606.ENSP00000324173	62.5
9606.ENSP00000343023	9606.ENSP00000339001	48.15
9606.ENSP00000343023	9606.ENSP00000341289	48.15
9606.ENSP00000343023	9606.ENSP00000451560	48.15
9606.ENSP00000343745	9606.ENSP00000302961	45.83
9606.ENSP00000343745	9606.ENSP00000360286	48.1
9606.ENSP00000343819	9606.ENSP00000296464	36.84
9606.ENSP00000343819	9606.ENSP00000302961	60.87
9606.ENSP00000343819	9606.ENSP00000316032	59.09
9606.ENSP00000343819	9606.ENSP00000377958	63.16
9606.ENSP00000344352	9606.ENSP00000264071	53.33
9606.ENSP00000344352	9606.ENSP00000318687	47.69
9606.ENSP00000344352	9606.ENSP00000324173	47.56
9606.ENSP00000344352	9606.ENSP00000325875	71.43
9606.ENSP00000344352	9606.ENSP00000339001	53.33
9606.ENSP00000344352	9606.ENSP00000341289	53.33
9606.ENSP00000344352	9606.ENSP00000377958	57.89
9606.ENSP00000344352	9606.ENSP00000384144	67.86
9606.ENSP00000345731	9606.ENSP00000247207	49.12
9606.ENSP00000345731	9606.ENSP00000286788	41.18
9606.ENSP00000345731	9606.ENSP00000325875	56.67
9606.ENSP00000345731	9606.ENSP00000335153	60.0
9606.ENSP00000347486	9606.ENSP00000301071	61.54
9606.ENSP00000347486	9606.ENSP00000301072	61.54
9606.ENSP00000348578	9606.ENSP00000264990	62.5
9606.ENSP00000348578	9606.ENSP00000296464	50.0
9606.ENSP00000348578	9606.ENSP00000316032	56.67
9606.ENSP00000348578	9606.ENSP00000318687	47.37
9606.ENSP00000348578	9606.ENSP00000325875	62.5
9606.ENSP00000348578	9606.ENSP00000335153	62.5
9606.ENSP00000349486	9606.ENSP00000247207	100.0
9606.ENSP00000349486	9606.ENSP00000286788	61.29
9606.ENSP00000349486	9606.ENSP00000302961	57.5
9606.ENSP00000349486	9606.ENSP00000316032	47.46
9606.ENSP00000349486	9606.ENSP00000360154	46.67
9606.ENSP00000349486	9606.ENSP00000384144	82.35
9606.ENSP00000350098	9606.ENSP00000280326	53.57
9606.ENSP00000350098	9606.ENSP00000296464	66.67
9606.ENSP00000350098	9606.ENSP00000302961	57.89
9606.ENSP00000350098	9606.ENSP00000316032	60.61
9606.ENSP00000350098	9606.ENSP00000318687	66.67
9606.ENSP00000350369	9606.ENSP00000247207	59.57
9606.ENSP00000350369	9606.ENSP00000264990	63.64
9606.ENSP00000350369	9606.ENSP00000265651	55.56
9606.ENSP00000350369	9606.ENSP00000295688	56.52
9606.ENSP00000350552	9606.ENSP00000280326	55.26
9606.ENSP00000350552	9606.ENSP00000302961	48.44
9606.ENSP00000350552	9606.ENSP00000316032	55.17
9606.ENSP00000350552	9606.ENSP00000324173	53.23
9606.ENSP00000350552	9606.ENSP00000325875	50.0
9606.ENSP00000350552	9606.ENSP00000335153	54.76
9606.ENSP00000350552	9606.ENSP00000384144	42.31
9606.ENSP00000353742	9606.ENSP00000247207	57.14
9606.ENSP00000353742	9606.ENSP00000301071	50.0
9606.ENSP00000353742	9606.ENSP00000301072	50.0
9606.ENSP00000353868	9606.ENSP00000316032	70.59
9606.ENSP00000353868	9606.ENSP00000451560	41.77
9606.ENSP00000357484	9606.ENSP00000296464	50.0
9606.ENSP00000357484	9606.ENSP00000302961	48.48
9606.ENSP00000357484	9606.ENSP00000316032	70.59
9606.ENSP00000357484	9606.ENSP00000356348	57.14
9606.ENSP00000357484	9606.ENSP00000384144	57.58
9606.ENSP00000357917	9606.ENSP00000316032	72.73
9606.ENSP00000357917	9606.ENSP00000377958	61.54
9606.ENSP00000359049	9606.ENSP00000220764	64.29
9606.ENSP00000359049	9606.ENSP00000316032	56.25
9606.ENSP00000359049	9606.ENSP00000318687	64.71
9606.ENSP00000359049	9606.ENSP00000356348	48.72
9606.ENSP00000359240	9606.ENSP00000247207	55.56
9606.ENSP00000359240	9606.ENSP00000316032	55.56
9606.ENSP00000359240	9606.ENSP00000360154	50.0
9606.ENSP00000359240	9606.ENSP00000384144	57.69
9606.ENSP00000359375	9606.ENSP00000220764	45.45
9606.ENSP00000359375	9606.ENSP00000264990	48.15
9606.ENSP00000359375	9606.ENSP00000265651	50.0
9606.ENSP00000359375	9606.ENSP00000286788	41.67
9606.ENSP00000359375	9606.ENSP00000296464	54.29
9606.ENSP00000359375	9606.ENSP00000302961	44.26
9606.ENSP00000360266	9606.ENSP00000247207	70.0
9606.ENSP00000360266	9606.ENSP00000324173	60.0
9606.ENSP00000360266	9606.ENSP00000377958	52.78
9606.ENSP00000360540	9606.ENSP00000247207	67.39
9606.ENSP00000360540	9606.ENSP00000301071	52.0
9606.ENSP00000360540	9606.ENSP00000301072	52.0
9606.ENSP00000360540	9606.ENSP00000360286	47.37
9606.ENSP00000360569	9606.ENSP00000286788	47.54
9606.ENSP00000360569	9606.ENSP00000318687	52.73
9606.ENSP00000360569	9606.ENSP00000384144	47.54
9606.ENSP00000361392	9606.ENSP00000316032	55.56
9606.ENSP00000361392	9606.ENSP00000356348	43.59
9606.ENSP00000361392	9606.ENSP00000360154	51.35
9606.ENSP00000361868	9606.ENSP00000264990	45.45
9606.ENSP00000361868	9606.ENSP00000324173	60.71
9606.ENSP00000363128	11588.NSS_RVFVZ	61.11
9606.ENSP00000363128	9606.ENSP00000264990	52.0
9606.ENSP00000363128	9606.ENSP00000295688	56.25
9606.ENSP00000363128	9606.ENSP00000318687	66.67
9606.ENSP00000366466	9606.ENSP00000264990	57.14
9606.ENSP00000366466	9606.ENSP00000384144	66.67
9606.ENSP00000366565	9606.ENSP00000247207	59.26
9606.ENSP00000366565	9606.ENSP00000301071	43.9
9606.ENSP00000366565	9606.ENSP00000301072	46.34
9606.ENSP00000366565	9606.ENSP00000316032	47.83
9606.ENSP00000366565	9606.ENSP00000335153	40.24
9606.ENSP00000366565	9606.ENSP00000360154	52.94
9606.ENSP00000366565	9606.ENSP00000451560	38.24
9606.ENSP00000367910	9606.ENSP00000316032	52.17
9606.ENSP00000367910	9606.ENSP00000324173	43.37
9606.ENSP00000367910	9606.ENSP00000335153	53.57
9606.ENSP00000367910	9606.ENSP00000360154	43.14
9606.ENSP00000367910	9606.ENSP00000384144	48.57
9606.ENSP00000369317	9606.ENSP00000264990	44.68
9606.ENSP00000369317	9606.ENSP00000301071	76.0
9606.ENSP00000369317	9606.ENSP00000301072	76.0
9606.ENSP00000369317	9606.ENSP00000316032	40.58
9606.ENSP00000369317	9606.ENSP00000325875	58.62
9606.ENSP00000369317	9606.ENSP00000335153	59.09
9606.ENSP00000369317	9606.ENSP00000360286	55.17
9606.ENSP00000369959	9606.ENSP00000264990	54.17
9606.ENSP00000369959	9606.ENSP00000318687	60.0
9606.ENSP00000369959	9606.ENSP00000451560	90.91
9606.ENSP00000370330	9606.ENSP00000301072	37.04
9606.ENSP00000370330	9606.ENSP00000316032	58.62
9606.ENSP00000372482	9606.ENSP00000296464	60.0
9606.ENSP00000376076	9606.ENSP00000264071	54.17
9606.ENSP00000376076	9606.ENSP00000296464	50.0
9606.ENSP00000376076	9606.ENSP00000316032	55.56
9606.ENSP00000376076	9606.ENSP00000318687	44.44
9606.ENSP00000376076	9606.ENSP00000360286	50.0
9606.ENSP00000376076	9606.ENSP00000377958	54.84
9606.ENSP00000378350	9606.ENSP00000264990	52.27
9606.ENSP00000378350	9606.ENSP00000295688	43.75
9606.ENSP00000378350	9606.ENSP00000324173	61.54
9606.ENSP00000378350	9606.ENSP00000360154	50.0
9606.ENSP00000378350	9606.ENSP00000384144	72.73
9606.ENSP00000379689	9606.ENSP00000264990	44.19
9606.ENSP00000379689	9606.ENSP00000265651	41.07
9606.ENSP00000379689	9606.ENSP00000316032	50.0
9606.ENSP00000381148	9606.ENSP00000296464	42.5
9606.ENSP00000381148	9606.ENSP00000301071	56.0
9606.ENSP00000381148	9606.ENSP00000301072	56.0
9606.ENSP00000381148	9606.ENSP00000302961	37.5
9606.ENSP00000382250	9606.ENSP00000220764	56.0
9606.ENSP00000382250	9606.ENSP00000247207	51.11
9606.ENSP00000382250	9606.ENSP00000325875	68.75
9606.ENSP00000382250	9606.ENSP00000335153	68.75
9606.ENSP00000382250	9606.ENSP00000356348	68.75
9606.ENSP00000382250	9606.ENSP00000360286	62.5
9606.ENSP00000382250	9606.ENSP00000384144	63.64
9606.ENSP00000382250	9606.ENSP00000451560	61.54
9606.ENSP00000386394	9606.ENSP00000247207	61.54
9606.ENSP00000386394	9606.ENSP00000265651	61.9
9606.ENSP00000386394	9606.ENSP00000296464	83.33
9606.ENSP00000386394	9606.ENSP00000316032	75.0
9606.ENSP00000387699	9606.ENSP00000296464	52.0
9606.ENSP00000387699	9606.ENSP00000302961	45.76
9606.ENSP00000387699	9606.ENSP00000316032	55.26
9606.ENSP00000387699	9606.ENSP00000360286	52.0
9606.ENSP00000400142	9606.ENSP00000247207	52.17
9606.ENSP00000400142	9606.ENSP00000296464	42.42
9606.ENSP00000400142	9606.ENSP00000316032	55.56
9606.ENSP00000400142	9606.ENSP00000360154	40.0
9606.ENSP00000414359	9606.ENSP00000264990	66.67
9606.ENSP00000414359	9606.ENSP00000316032	48.72
9606.ENSP00000414359	9606.ENSP00000318687	57.58
9606.ENSP00000414359	9606.ENSP00000325875	55.0
9606.ENSP00000414359	9606.ENSP00000360154	66.67
9606.ENSP00000414359	9606.ENSP00000360286	58.82
9606.ENSP00000414359	9606.ENSP00000384144	37.25
9606.ENSP00000422188	9606.ENSP00000296464	45.1
9606.ENSP00000422188	9606.ENSP00000299300	40.7
9606.ENSP00000422188	9606.ENSP00000318687	40.58
9606.ENSP00000422188	9606.ENSP00000324173	43.48
9606.ENSP00000422188	9606.ENSP00000335153	40.0
9606.ENSP00000422188	9606.ENSP00000384144	66.67
9606.ENSP00000430684	11588.NSS_RVFVZ	62.5
9606.ENSP00000430684	9606.ENSP00000264990	60.0
9606.ENSP00000430684	9606.ENSP00000316032	59.26
9606.ENSP00000430684	9606.ENSP00000360286	60.0
9606.ENSP00000430684	9606.ENSP00000377958	70.0
9606.ENSP00000430684	9606.ENSP00000384144	50.0
9606.ENSP00000433459	9606.ENSP00000265651	61.9
9606.ENSP00000433459	9606.ENSP00000302961	70.0
9606.ENSP00000433459	9606.ENSP00000318687	66.67
9606.ENSP00000433459	9606.ENSP00000360154	100.0
9606.ENSP00000444196	9606.ENSP00000299300	37.5
9606.ENSP00000444196	9606.ENSP00000316032	44.87
9606.ENSP00000447803	9606.ENSP00000296464	62.96
9606.ENSP00000447803	9606.ENSP00000299300	55.0
9606.ENSP00000447803	9606.ENSP00000316032	48.39
9606.ENSP00000447803	9606.ENSP00000318687	48.65
9606.ENSP00000447803	9606.ENSP00000324173	80.0
9606.ENSP00000447803	9606.ENSP00000360154	60.0
9606.ENSP00000447803	9606.ENSP00000384144	54.76
9606.ENSP00000448051	9606.ENSP00000264990	60.0
9606.ENSP00000448220	9606.ENSP00000247207	63.41
9606.ENSP00000448220	9606.ENSP00000301071	52.83
9606.ENSP00000448220	9606.ENSP00000301072	52.83
9606.ENSP00000448220	9606.ENSP00000316032	65.0
9606.ENSP00000448220	9606.ENSP00000324173	44.83
9606.ENSP00000448220	9606.ENSP00000335153	49.14
9606.ENSP00000448220	9606.ENSP00000360286	68.75
9606.ENSP00000448220	9606.ENSP00000451560	60.0
9606.ENSP00000465676	9606.ENSP00000264071	61.11
9606.ENSP00000465676	9606.ENSP00000324173	48.94
9606.ENSP00000465676	9606.ENSP00000339001	61.11
9606.ENSP00000465676	9606.ENSP00000341289	61.11
9606.ENSP00000465676	9606.ENSP00000451560	57.89
