qseqid	sseqid	ppos
9606.ENSP00000217109	9606.ENSP00000359206	43.91
9606.ENSP00000217456	9606.ENSP00000263253	72.22
9606.ENSP00000217456	9606.ENSP00000302530	69.23
9606.ENSP00000217456	9606.ENSP00000332706	39.13
9606.ENSP00000217456	9606.ENSP00000354588	46.43
9606.ENSP00000217456	9606.ENSP00000359206	88.89
9606.ENSP00000217456	9606.ENSP00000378699	59.09
9606.ENSP00000217971	10633.LT_SV40	62.5
9606.ENSP00000217971	9606.ENSP00000263253	50.0
9606.ENSP00000217971	9606.ENSP00000276072	42.47
9606.ENSP00000217971	9606.ENSP00000354588	55.0
9606.ENSP00000217971	9606.ENSP00000357858	60.0
9606.ENSP00000220584	9606.ENSP00000267163	50.0
9606.ENSP00000220584	9606.ENSP00000290158	48.78
9606.ENSP00000220584	9606.ENSP00000302640	73.68
9606.ENSP00000220584	9606.ENSP00000376176	58.82
9606.ENSP00000225972	10633.LT_SV40	88.89
9606.ENSP00000225972	9606.ENSP00000263253	35.85
9606.ENSP00000225972	9606.ENSP00000302640	58.82
9606.ENSP00000225972	9606.ENSP00000332455	38.32
9606.ENSP00000225972	9606.ENSP00000334373	48.98
9606.ENSP00000225972	9606.ENSP00000376176	48.72
9606.ENSP00000227378	9606.ENSP00000221996	63.64
9606.ENSP00000227378	9606.ENSP00000263253	48.39
9606.ENSP00000227378	9606.ENSP00000290158	61.54
9606.ENSP00000227378	9606.ENSP00000324804	58.33
9606.ENSP00000227378	9606.ENSP00000332706	46.27
9606.ENSP00000228318	9606.ENSP00000276072	43.75
9606.ENSP00000233616	10633.LT_SV40	38.78
9606.ENSP00000233616	9606.ENSP00000230354	37.21
9606.ENSP00000233616	9606.ENSP00000263253	75.0
9606.ENSP00000233616	9606.ENSP00000267163	43.18
9606.ENSP00000233616	9606.ENSP00000276072	60.71
9606.ENSP00000233616	9606.ENSP00000302530	50.0
9606.ENSP00000235090	9606.ENSP00000263253	53.85
9606.ENSP00000235090	9606.ENSP00000269305	45.45
9606.ENSP00000235090	9606.ENSP00000302530	41.1
9606.ENSP00000235090	9606.ENSP00000302640	54.05
9606.ENSP00000235090	9606.ENSP00000357858	47.71
9606.ENSP00000235090	9606.ENSP00000359206	46.55
9606.ENSP00000238081	9606.ENSP00000290158	80.0
9606.ENSP00000238081	9606.ENSP00000332455	47.37
9606.ENSP00000238081	9606.ENSP00000354522	100.0
9606.ENSP00000238081	9606.ENSP00000368349	71.43
9606.ENSP00000238081	9606.ENSP00000376176	45.95
9606.ENSP00000243253	9606.ENSP00000263253	48.57
9606.ENSP00000243253	9606.ENSP00000324804	46.67
9606.ENSP00000246117	9606.ENSP00000302530	51.35
9606.ENSP00000246117	9606.ENSP00000368349	45.9
9606.ENSP00000246957	9606.ENSP00000263253	43.59
9606.ENSP00000246957	9606.ENSP00000290158	44.26
9606.ENSP00000246957	9606.ENSP00000302640	52.5
9606.ENSP00000246957	9606.ENSP00000324804	35.48
9606.ENSP00000247461	9606.ENSP00000263253	47.69
9606.ENSP00000247461	9606.ENSP00000276072	58.33
9606.ENSP00000247461	9606.ENSP00000359206	45.71
9606.ENSP00000247461	9606.ENSP00000368349	53.33
9606.ENSP00000249923	9606.ENSP00000332455	60.87
9606.ENSP00000249923	9606.ENSP00000359206	51.67
9606.ENSP00000251527	9606.ENSP00000263253	48.19
9606.ENSP00000251527	9606.ENSP00000274026	52.17
9606.ENSP00000251527	9606.ENSP00000302530	61.36
9606.ENSP00000251527	9606.ENSP00000302640	47.62
9606.ENSP00000251527	9606.ENSP00000354588	51.72
9606.ENSP00000251527	9606.ENSP00000359206	39.66
9606.ENSP00000251527	9606.ENSP00000359531	63.64
9606.ENSP00000251527	9606.ENSP00000367207	56.25
9606.ENSP00000251871	9606.ENSP00000359531	47.46
9606.ENSP00000251871	9606.ENSP00000367207	56.25
9606.ENSP00000251871	9606.ENSP00000368881	51.61
9606.ENSP00000252785	9606.ENSP00000221996	85.71
9606.ENSP00000252785	9606.ENSP00000274026	52.17
9606.ENSP00000253024	9606.ENSP00000221996	50.88
9606.ENSP00000253024	9606.ENSP00000230354	53.49
9606.ENSP00000253024	9606.ENSP00000263253	43.86
9606.ENSP00000253024	9606.ENSP00000267163	50.0
9606.ENSP00000253024	9606.ENSP00000274026	47.37
9606.ENSP00000253024	9606.ENSP00000324804	52.94
9606.ENSP00000253024	9606.ENSP00000332455	42.31
9606.ENSP00000253024	9606.ENSP00000367207	47.83
9606.ENSP00000254508	10633.VP1_SV40	43.18
9606.ENSP00000254508	9606.ENSP00000263253	51.43
9606.ENSP00000254508	9606.ENSP00000359206	50.0
9606.ENSP00000256079	9606.ENSP00000269305	47.37
9606.ENSP00000256079	9606.ENSP00000332455	49.02
9606.ENSP00000256079	9606.ENSP00000334373	44.12
9606.ENSP00000256079	9606.ENSP00000359206	50.0
9606.ENSP00000256496	9606.ENSP00000276072	78.57
9606.ENSP00000256496	9606.ENSP00000359206	68.42
9606.ENSP00000256496	9606.ENSP00000368349	53.85
9606.ENSP00000256496	9606.ENSP00000368881	56.41
9606.ENSP00000256496	9606.ENSP00000376176	45.68
9606.ENSP00000257604	9606.ENSP00000263253	56.0
9606.ENSP00000257604	9606.ENSP00000269305	43.14
9606.ENSP00000257604	9606.ENSP00000290158	40.38
9606.ENSP00000257604	9606.ENSP00000354588	60.0
9606.ENSP00000257604	9606.ENSP00000357858	66.67
9606.ENSP00000257604	9606.ENSP00000368349	50.0
9606.ENSP00000258198	9606.ENSP00000263253	42.86
9606.ENSP00000258198	9606.ENSP00000267163	34.78
9606.ENSP00000258198	9606.ENSP00000276072	42.73
9606.ENSP00000258198	9606.ENSP00000368349	56.0
9606.ENSP00000258198	9606.ENSP00000376176	61.54
9606.ENSP00000258648	9606.ENSP00000276072	85.71
9606.ENSP00000258648	9606.ENSP00000290158	56.82
9606.ENSP00000258648	9606.ENSP00000302530	60.0
9606.ENSP00000258648	9606.ENSP00000359206	69.23
9606.ENSP00000258648	9606.ENSP00000368349	60.61
9606.ENSP00000260665	10633.LT_SV40	65.0
9606.ENSP00000260665	9606.ENSP00000269305	60.87
9606.ENSP00000260665	9606.ENSP00000302640	39.34
9606.ENSP00000260665	9606.ENSP00000359206	46.05
9606.ENSP00000260665	9606.ENSP00000359727	48.84
9606.ENSP00000261183	9606.ENSP00000217244	56.67
9606.ENSP00000261183	9606.ENSP00000230354	60.0
9606.ENSP00000261183	9606.ENSP00000324804	60.0
9606.ENSP00000261183	9606.ENSP00000354522	53.45
9606.ENSP00000261183	9606.ENSP00000367207	72.22
9606.ENSP00000261622	9606.ENSP00000221996	50.0
9606.ENSP00000261622	9606.ENSP00000324804	50.0
9606.ENSP00000261622	9606.ENSP00000359206	73.33
9606.ENSP00000261776	9606.ENSP00000217244	56.1
9606.ENSP00000261776	9606.ENSP00000290158	45.71
9606.ENSP00000261776	9606.ENSP00000302640	41.86
9606.ENSP00000261776	9606.ENSP00000324804	44.74
9606.ENSP00000261776	9606.ENSP00000354588	53.85
9606.ENSP00000261776	9606.ENSP00000362649	44.44
9606.ENSP00000261776	9606.ENSP00000368881	50.0
9606.ENSP00000261875	10633.LT_SV40	57.14
9606.ENSP00000261875	9606.ENSP00000332455	44.29
9606.ENSP00000261890	9606.ENSP00000263253	53.85
9606.ENSP00000261890	9606.ENSP00000267163	64.71
9606.ENSP00000261890	9606.ENSP00000276072	50.0
9606.ENSP00000261890	9606.ENSP00000376176	53.25
9606.ENSP00000261942	10633.VP1_SV40	40.3
9606.ENSP00000261942	9606.ENSP00000263253	56.41
9606.ENSP00000261942	9606.ENSP00000267163	44.12
9606.ENSP00000261942	9606.ENSP00000269305	43.4
9606.ENSP00000261942	9606.ENSP00000302530	54.84
9606.ENSP00000261942	9606.ENSP00000340278	42.86
9606.ENSP00000261942	9606.ENSP00000354522	56.9
9606.ENSP00000261942	9606.ENSP00000359727	66.67
9606.ENSP00000262030	9606.ENSP00000274026	48.0
9606.ENSP00000262030	9606.ENSP00000276072	40.54
9606.ENSP00000262030	9606.ENSP00000302640	64.71
9606.ENSP00000262030	9606.ENSP00000332706	59.09
9606.ENSP00000262030	9606.ENSP00000357858	43.64
9606.ENSP00000262030	9606.ENSP00000368349	90.91
9606.ENSP00000262215	10633.LT_SV40	54.17
9606.ENSP00000262215	10633.VP1_SV40	48.21
9606.ENSP00000262215	9606.ENSP00000269305	51.52
9606.ENSP00000262215	9606.ENSP00000359206	48.89
9606.ENSP00000262215	9606.ENSP00000368349	33.75
9606.ENSP00000262554	9606.ENSP00000221996	46.15
9606.ENSP00000262554	9606.ENSP00000263253	47.37
9606.ENSP00000262554	9606.ENSP00000357858	54.55
9606.ENSP00000262646	9606.ENSP00000276072	50.0
9606.ENSP00000262646	9606.ENSP00000290158	54.17
9606.ENSP00000262646	9606.ENSP00000359206	50.0
9606.ENSP00000262646	9606.ENSP00000368349	43.4
9606.ENSP00000262646	9606.ENSP00000376176	54.66
9606.ENSP00000262854	9606.ENSP00000267163	44.3
9606.ENSP00000262854	9606.ENSP00000276072	45.95
9606.ENSP00000262854	9606.ENSP00000302530	56.67
9606.ENSP00000262854	9606.ENSP00000332706	66.67
9606.ENSP00000262854	9606.ENSP00000368349	62.5
9606.ENSP00000263205	9606.ENSP00000217244	47.5
9606.ENSP00000263205	9606.ENSP00000230354	52.78
9606.ENSP00000263205	9606.ENSP00000263253	38.96
9606.ENSP00000263205	9606.ENSP00000332706	45.0
9606.ENSP00000263205	9606.ENSP00000362649	58.06
9606.ENSP00000263205	9606.ENSP00000367207	61.9
9606.ENSP00000263205	9606.ENSP00000368349	51.85
9606.ENSP00000263390	9606.ENSP00000263253	48.72
9606.ENSP00000263390	9606.ENSP00000359206	42.11
9606.ENSP00000263390	9606.ENSP00000359727	45.45
9606.ENSP00000263774	9606.ENSP00000263253	52.63
9606.ENSP00000264167	10633.LT_SV40	43.68
9606.ENSP00000264167	9606.ENSP00000230354	61.11
9606.ENSP00000264167	9606.ENSP00000263253	62.5
9606.ENSP00000264167	9606.ENSP00000276072	42.55
9606.ENSP00000264167	9606.ENSP00000302530	48.15
9606.ENSP00000264167	9606.ENSP00000302640	44.19
9606.ENSP00000264167	9606.ENSP00000368349	43.55
9606.ENSP00000264279	10633.LT_SV40	62.5
9606.ENSP00000264279	10633.ST_SV40	53.33
9606.ENSP00000264279	9606.ENSP00000263253	65.0
9606.ENSP00000264279	9606.ENSP00000290158	45.26
9606.ENSP00000264279	9606.ENSP00000354522	47.44
9606.ENSP00000264279	9606.ENSP00000368349	50.0
9606.ENSP00000264335	9606.ENSP00000217244	43.75
9606.ENSP00000264335	9606.ENSP00000276072	48.28
9606.ENSP00000264335	9606.ENSP00000368349	71.43
9606.ENSP00000264380	9606.ENSP00000263253	44.05
9606.ENSP00000264380	9606.ENSP00000276072	38.0
9606.ENSP00000264380	9606.ENSP00000290158	52.17
9606.ENSP00000264380	9606.ENSP00000302530	59.09
9606.ENSP00000264380	9606.ENSP00000332455	37.5
9606.ENSP00000264705	9606.ENSP00000221996	56.0
9606.ENSP00000264705	9606.ENSP00000263253	47.69
9606.ENSP00000264705	9606.ENSP00000267163	43.06
9606.ENSP00000264705	9606.ENSP00000276072	59.26
9606.ENSP00000264705	9606.ENSP00000362649	41.67
9606.ENSP00000265062	9606.ENSP00000263253	87.5
9606.ENSP00000265062	9606.ENSP00000274026	53.57
9606.ENSP00000265062	9606.ENSP00000359206	45.9
9606.ENSP00000265062	9606.ENSP00000376176	56.8
9606.ENSP00000265350	9606.ENSP00000269305	56.52
9606.ENSP00000265350	9606.ENSP00000276072	68.75
9606.ENSP00000265350	9606.ENSP00000302530	48.15
9606.ENSP00000265351	10633.LT_SV40	40.79
9606.ENSP00000265351	9606.ENSP00000230354	66.67
9606.ENSP00000265351	9606.ENSP00000263253	46.67
9606.ENSP00000265351	9606.ENSP00000276072	63.16
9606.ENSP00000265351	9606.ENSP00000290158	39.76
9606.ENSP00000265351	9606.ENSP00000302640	48.28
9606.ENSP00000265351	9606.ENSP00000359206	43.62
9606.ENSP00000265351	9606.ENSP00000368349	56.25
9606.ENSP00000265563	9606.ENSP00000221996	56.25
9606.ENSP00000265563	9606.ENSP00000276072	64.29
9606.ENSP00000265563	9606.ENSP00000334373	63.33
9606.ENSP00000265563	9606.ENSP00000354588	43.37
9606.ENSP00000267113	9606.ENSP00000354588	51.85
9606.ENSP00000267113	9606.ENSP00000359206	64.1
9606.ENSP00000268711	9606.ENSP00000230354	43.24
9606.ENSP00000268711	9606.ENSP00000263253	52.38
9606.ENSP00000268711	9606.ENSP00000267163	52.17
9606.ENSP00000268711	9606.ENSP00000332706	42.86
9606.ENSP00000268711	9606.ENSP00000354522	48.57
9606.ENSP00000268711	9606.ENSP00000354588	57.14
9606.ENSP00000268711	9606.ENSP00000359727	46.51
9606.ENSP00000269143	9606.ENSP00000269305	54.55
9606.ENSP00000269143	9606.ENSP00000302640	44.62
9606.ENSP00000269143	9606.ENSP00000368349	36.73
9606.ENSP00000272167	9606.ENSP00000302530	46.51
9606.ENSP00000272167	9606.ENSP00000324804	72.73
9606.ENSP00000272167	9606.ENSP00000359531	39.13
9606.ENSP00000273130	9606.ENSP00000267163	40.0
9606.ENSP00000273130	9606.ENSP00000276072	65.22
9606.ENSP00000273130	9606.ENSP00000302530	51.92
9606.ENSP00000273130	9606.ENSP00000332455	72.0
9606.ENSP00000273130	9606.ENSP00000376176	82.35
9606.ENSP00000277865	9606.ENSP00000230354	43.64
9606.ENSP00000277865	9606.ENSP00000263253	43.75
9606.ENSP00000277865	9606.ENSP00000302530	48.39
9606.ENSP00000278353	9606.ENSP00000324804	51.16
9606.ENSP00000278353	9606.ENSP00000332455	48.94
9606.ENSP00000278353	9606.ENSP00000334373	54.55
9606.ENSP00000278353	9606.ENSP00000354522	61.9
9606.ENSP00000278353	9606.ENSP00000368349	42.86
9606.ENSP00000278353	9606.ENSP00000378699	88.89
9606.ENSP00000281455	9606.ENSP00000217244	73.68
9606.ENSP00000281455	9606.ENSP00000324804	56.67
9606.ENSP00000281455	9606.ENSP00000332455	47.17
9606.ENSP00000281455	9606.ENSP00000332706	52.17
9606.ENSP00000281455	9606.ENSP00000354522	50.0
9606.ENSP00000281455	9606.ENSP00000368349	62.07
9606.ENSP00000281928	9606.ENSP00000217244	51.11
9606.ENSP00000281928	9606.ENSP00000263253	39.51
9606.ENSP00000281928	9606.ENSP00000267163	45.31
9606.ENSP00000281928	9606.ENSP00000269305	48.94
9606.ENSP00000281928	9606.ENSP00000302530	44.26
9606.ENSP00000281928	9606.ENSP00000332706	50.0
9606.ENSP00000281928	9606.ENSP00000368349	46.97
9606.ENSP00000282050	10633.LT_SV40	64.29
9606.ENSP00000282050	9606.ENSP00000324804	36.84
9606.ENSP00000284116	9606.ENSP00000269305	62.5
9606.ENSP00000284116	9606.ENSP00000276072	43.33
9606.ENSP00000284116	9606.ENSP00000302640	41.89
9606.ENSP00000284320	9606.ENSP00000263253	44.74
9606.ENSP00000284320	9606.ENSP00000302640	55.26
9606.ENSP00000285968	10633.LT_SV40	53.85
9606.ENSP00000285968	9606.ENSP00000302530	50.94
9606.ENSP00000285968	9606.ENSP00000324804	53.06
9606.ENSP00000285968	9606.ENSP00000334373	64.29
9606.ENSP00000286371	9606.ENSP00000217244	75.0
9606.ENSP00000286371	9606.ENSP00000340278	68.75
9606.ENSP00000286371	9606.ENSP00000368349	47.37
9606.ENSP00000287295	10633.LT_SV40	44.94
9606.ENSP00000287295	9606.ENSP00000263253	47.73
9606.ENSP00000287295	9606.ENSP00000276072	43.59
9606.ENSP00000287295	9606.ENSP00000368349	48.0
9606.ENSP00000287647	9606.ENSP00000263253	54.84
9606.ENSP00000287647	9606.ENSP00000276072	66.67
9606.ENSP00000287647	9606.ENSP00000302530	47.73
9606.ENSP00000287647	9606.ENSP00000367207	45.65
9606.ENSP00000287667	9606.ENSP00000354522	43.75
9606.ENSP00000287667	9606.ENSP00000357858	85.71
9606.ENSP00000287667	9606.ENSP00000368349	70.0
9606.ENSP00000287667	9606.ENSP00000368881	43.48
9606.ENSP00000290299	10633.LT_SV40	44.44
9606.ENSP00000290299	9606.ENSP00000274026	45.12
9606.ENSP00000290663	10633.ST_SV40	39.39
9606.ENSP00000290663	9606.ENSP00000217244	42.86
9606.ENSP00000290663	9606.ENSP00000274026	46.43
9606.ENSP00000290663	9606.ENSP00000354522	57.14
9606.ENSP00000290663	9606.ENSP00000354588	47.37
9606.ENSP00000290663	9606.ENSP00000368349	37.5
9606.ENSP00000292035	10633.LT_SV40	49.21
9606.ENSP00000292035	9606.ENSP00000274026	54.84
9606.ENSP00000292035	9606.ENSP00000302530	43.53
9606.ENSP00000292035	9606.ENSP00000359206	46.51
9606.ENSP00000292035	9606.ENSP00000368349	66.67
9606.ENSP00000292199	9606.ENSP00000269305	45.24
9606.ENSP00000292199	9606.ENSP00000354522	72.22
9606.ENSP00000292199	9606.ENSP00000354588	46.88
9606.ENSP00000292199	9606.ENSP00000376176	76.47
9606.ENSP00000294053	9606.ENSP00000332455	47.54
9606.ENSP00000294053	9606.ENSP00000332706	54.17
9606.ENSP00000294053	9606.ENSP00000368349	56.6
9606.ENSP00000294053	9606.ENSP00000368881	64.29
9606.ENSP00000294053	9606.ENSP00000376176	42.86
9606.ENSP00000295598	9606.ENSP00000263253	41.46
9606.ENSP00000295598	9606.ENSP00000267163	60.0
9606.ENSP00000295598	9606.ENSP00000276072	48.48
9606.ENSP00000295598	9606.ENSP00000290158	51.43
9606.ENSP00000295598	9606.ENSP00000359531	57.89
9606.ENSP00000295746	9606.ENSP00000274026	71.43
9606.ENSP00000295746	9606.ENSP00000290158	41.06
9606.ENSP00000295746	9606.ENSP00000302530	60.0
9606.ENSP00000295746	9606.ENSP00000324804	56.41
9606.ENSP00000295746	9606.ENSP00000334373	48.08
9606.ENSP00000295746	9606.ENSP00000362649	45.45
9606.ENSP00000295746	9606.ENSP00000368349	43.0
9606.ENSP00000295770	9606.ENSP00000267163	81.82
9606.ENSP00000295770	9606.ENSP00000302640	47.83
9606.ENSP00000296091	9606.ENSP00000263253	73.68
9606.ENSP00000296091	9606.ENSP00000354588	51.72
9606.ENSP00000296091	9606.ENSP00000359206	42.86
9606.ENSP00000296255	9606.ENSP00000263253	52.17
9606.ENSP00000296255	9606.ENSP00000276072	46.0
9606.ENSP00000296255	9606.ENSP00000290158	53.12
9606.ENSP00000296255	9606.ENSP00000368349	57.69
9606.ENSP00000296930	9606.ENSP00000263253	51.72
9606.ENSP00000296930	9606.ENSP00000267163	51.85
9606.ENSP00000296930	9606.ENSP00000276072	53.85
9606.ENSP00000296930	9606.ENSP00000368349	40.71
9606.ENSP00000298307	9606.ENSP00000263253	42.0
9606.ENSP00000298307	9606.ENSP00000290158	53.57
9606.ENSP00000298307	9606.ENSP00000302640	31.25
9606.ENSP00000298307	9606.ENSP00000362649	51.61
9606.ENSP00000300107	10633.LT_SV40	54.55
9606.ENSP00000300107	9606.ENSP00000263253	81.25
9606.ENSP00000300107	9606.ENSP00000302640	48.65
9606.ENSP00000300107	9606.ENSP00000332455	46.51
9606.ENSP00000300107	9606.ENSP00000359206	57.89
9606.ENSP00000300161	9606.ENSP00000221996	61.54
9606.ENSP00000300161	9606.ENSP00000263253	40.35
9606.ENSP00000300161	9606.ENSP00000354522	100.0
9606.ENSP00000300161	9606.ENSP00000368349	71.43
9606.ENSP00000300161	9606.ENSP00000376176	50.0
9606.ENSP00000300648	9606.ENSP00000263253	57.69
9606.ENSP00000300648	9606.ENSP00000267163	51.28
9606.ENSP00000300648	9606.ENSP00000290158	49.35
9606.ENSP00000300648	9606.ENSP00000324804	45.9
9606.ENSP00000300648	9606.ENSP00000332455	71.43
9606.ENSP00000300648	9606.ENSP00000334373	53.12
9606.ENSP00000300648	9606.ENSP00000378699	34.48
9606.ENSP00000300935	9606.ENSP00000263253	88.89
9606.ENSP00000300935	9606.ENSP00000267163	41.18
9606.ENSP00000300935	9606.ENSP00000269305	63.16
9606.ENSP00000300935	9606.ENSP00000359206	42.86
9606.ENSP00000300935	9606.ENSP00000376176	54.04
9606.ENSP00000301072	10633.VP1_SV40	44.12
9606.ENSP00000301072	9606.ENSP00000359531	57.14
9606.ENSP00000301072	9606.ENSP00000367207	64.29
9606.ENSP00000301764	10633.LT_SV40	47.83
9606.ENSP00000301764	9606.ENSP00000354588	40.74
9606.ENSP00000301764	9606.ENSP00000357858	55.17
9606.ENSP00000301764	9606.ENSP00000368349	48.15
9606.ENSP00000303366	9606.ENSP00000263253	61.54
9606.ENSP00000303366	9606.ENSP00000267163	46.88
9606.ENSP00000303366	9606.ENSP00000269305	52.63
9606.ENSP00000303366	9606.ENSP00000332706	41.77
9606.ENSP00000303366	9606.ENSP00000359206	55.56
9606.ENSP00000305653	9606.ENSP00000217244	66.67
9606.ENSP00000305653	9606.ENSP00000263253	43.18
9606.ENSP00000305653	9606.ENSP00000276072	52.38
9606.ENSP00000305653	9606.ENSP00000290158	48.39
9606.ENSP00000305653	9606.ENSP00000354522	50.0
9606.ENSP00000305653	9606.ENSP00000354588	72.22
9606.ENSP00000306330	10633.LT_SV40	41.98
9606.ENSP00000306330	9606.ENSP00000221996	66.67
9606.ENSP00000306330	9606.ENSP00000332455	52.0
9606.ENSP00000306330	9606.ENSP00000340278	41.67
9606.ENSP00000306330	9606.ENSP00000368349	71.43
9606.ENSP00000307275	9606.ENSP00000221996	62.07
9606.ENSP00000307275	9606.ENSP00000269305	47.06
9606.ENSP00000307275	9606.ENSP00000290158	43.55
9606.ENSP00000307275	9606.ENSP00000340278	54.17
9606.ENSP00000307275	9606.ENSP00000367207	66.67
9606.ENSP00000309096	10633.LT_SV40	50.0
9606.ENSP00000309096	10633.ST_SV40	50.0
9606.ENSP00000309096	9606.ENSP00000263253	59.38
9606.ENSP00000309096	9606.ENSP00000290158	75.0
9606.ENSP00000309096	9606.ENSP00000359206	76.92
9606.ENSP00000309096	9606.ENSP00000362649	51.85
9606.ENSP00000309096	9606.ENSP00000368349	38.52
9606.ENSP00000309198	10633.LT_SV40	56.1
9606.ENSP00000309198	9606.ENSP00000263253	51.22
9606.ENSP00000309198	9606.ENSP00000290158	46.15
9606.ENSP00000309198	9606.ENSP00000324804	40.34
9606.ENSP00000309198	9606.ENSP00000334373	66.67
9606.ENSP00000309198	9606.ENSP00000359727	51.43
9606.ENSP00000309198	9606.ENSP00000368349	44.44
9606.ENSP00000309503	9606.ENSP00000354522	100.0
9606.ENSP00000309503	9606.ENSP00000368349	71.43
9606.ENSP00000309503	9606.ENSP00000376176	50.0
9606.ENSP00000310668	9606.ENSP00000221996	46.94
9606.ENSP00000310668	9606.ENSP00000263253	51.43
9606.ENSP00000310668	9606.ENSP00000357858	63.64
9606.ENSP00000310668	9606.ENSP00000359531	57.14
9606.ENSP00000311449	9606.ENSP00000230354	59.26
9606.ENSP00000311449	9606.ENSP00000263253	62.5
9606.ENSP00000311449	9606.ENSP00000276072	54.17
9606.ENSP00000311449	9606.ENSP00000324804	53.85
9606.ENSP00000311449	9606.ENSP00000359206	70.0
9606.ENSP00000311449	9606.ENSP00000376176	53.22
9606.ENSP00000311766	10633.LT_SV40	44.68
9606.ENSP00000311766	9606.ENSP00000263253	76.47
9606.ENSP00000311766	9606.ENSP00000267163	45.16
9606.ENSP00000311766	9606.ENSP00000276072	48.21
9606.ENSP00000311766	9606.ENSP00000302530	54.24
9606.ENSP00000311766	9606.ENSP00000302640	50.0
9606.ENSP00000311766	9606.ENSP00000332455	45.1
9606.ENSP00000311766	9606.ENSP00000334373	53.85
9606.ENSP00000311766	9606.ENSP00000357858	46.34
9606.ENSP00000311766	9606.ENSP00000362649	57.89
9606.ENSP00000311766	9606.ENSP00000368881	57.69
9606.ENSP00000311766	9606.ENSP00000376176	54.84
9606.ENSP00000312066	9606.ENSP00000263253	50.0
9606.ENSP00000312066	9606.ENSP00000354588	38.27
9606.ENSP00000312066	9606.ENSP00000357858	66.67
9606.ENSP00000312066	9606.ENSP00000359727	57.89
9606.ENSP00000312735	9606.ENSP00000357858	51.85
9606.ENSP00000313420	9606.ENSP00000263253	42.11
9606.ENSP00000313420	9606.ENSP00000276072	58.82
9606.ENSP00000313420	9606.ENSP00000376176	57.14
9606.ENSP00000314030	10633.LT_SV40	64.71
9606.ENSP00000314030	10633.ST_SV40	61.11
9606.ENSP00000314030	10633.VP1_SV40	53.85
9606.ENSP00000314030	9606.ENSP00000230354	71.43
9606.ENSP00000314030	9606.ENSP00000263253	52.0
9606.ENSP00000314030	9606.ENSP00000269305	63.16
9606.ENSP00000314030	9606.ENSP00000302640	68.75
9606.ENSP00000314030	9606.ENSP00000324804	76.47
9606.ENSP00000314030	9606.ENSP00000354588	66.67
9606.ENSP00000314030	9606.ENSP00000368349	81.82
9606.ENSP00000314030	9606.ENSP00000378699	55.56
9606.ENSP00000314343	9606.ENSP00000324804	77.78
9606.ENSP00000314343	9606.ENSP00000367207	64.71
9606.ENSP00000314949	9606.ENSP00000276072	60.87
9606.ENSP00000314949	9606.ENSP00000354588	45.9
9606.ENSP00000318115	9606.ENSP00000217244	40.91
9606.ENSP00000318115	9606.ENSP00000263253	38.84
9606.ENSP00000318115	9606.ENSP00000276072	34.11
9606.ENSP00000318115	9606.ENSP00000334373	63.64
9606.ENSP00000318297	10633.LT_SV40	53.57
9606.ENSP00000318297	9606.ENSP00000263253	46.03
9606.ENSP00000318297	9606.ENSP00000359727	100.0
9606.ENSP00000318297	9606.ENSP00000362649	46.43
