qseqid	sseqid	bitscore
9606.ENSP00000255977	9606.ENSP00000315112	25.4
9606.ENSP00000255977	9606.ENSP00000317141	28.1
9606.ENSP00000255977	9606.ENSP00000321746	25.8
9606.ENSP00000255977	9606.ENSP00000351524	25.0
9606.ENSP00000255977	9606.ENSP00000358363	30.4
9606.ENSP00000255977	9606.ENSP00000363095	28.1
9606.ENSP00000255977	9606.ENSP00000364403	28.1
9606.ENSP00000255977	9606.ENSP00000365576	26.6
9606.ENSP00000255977	9606.ENSP00000432768	31.6
9606.ENSP00000269305	10376.LTP_EBVB9	25.8
9606.ENSP00000269305	9606.ENSP00000237289	25.0
9606.ENSP00000269305	9606.ENSP00000276431	25.8
9606.ENSP00000269305	9606.ENSP00000283033	26.6
9606.ENSP00000269305	9606.ENSP00000324532	27.3
9606.ENSP00000269305	9606.ENSP00000343023	24.6
9606.ENSP00000269305	9606.ENSP00000348099	26.6
9606.ENSP00000269305	9606.ENSP00000352601	24.6
9606.ENSP00000269305	9606.ENSP00000393316	24.3
9606.ENSP00000270202	9606.ENSP00000230419	56.2
9606.ENSP00000270202	9606.ENSP00000261799	51.2
9606.ENSP00000270202	9606.ENSP00000263934	26.9
9606.ENSP00000270202	9606.ENSP00000269571	54.7
9606.ENSP00000270202	9606.ENSP00000275493	51.6
9606.ENSP00000270202	9606.ENSP00000276202	39.7
9606.ENSP00000270202	9606.ENSP00000280326	24.6
9606.ENSP00000270202	9606.ENSP00000301178	64.7
9606.ENSP00000270202	9606.ENSP00000309591	268.0
9606.ENSP00000270202	9606.ENSP00000316357	24.6
9606.ENSP00000270202	9606.ENSP00000322926	27.3
9606.ENSP00000270202	9606.ENSP00000339299	110.0
9606.ENSP00000270202	9606.ENSP00000343204	71.6
9606.ENSP00000270202	9606.ENSP00000345083	88.2
9606.ENSP00000270202	9606.ENSP00000350896	62.4
9606.ENSP00000270202	9606.ENSP00000351905	55.5
9606.ENSP00000270202	9606.ENSP00000353452	119.0
9606.ENSP00000270202	9606.ENSP00000356898	68.2
9606.ENSP00000270202	9606.ENSP00000358335	89.7
9606.ENSP00000270202	9606.ENSP00000359719	268.0
9606.ENSP00000270202	9606.ENSP00000362931	38.5
9606.ENSP00000270202	9606.ENSP00000362993	24.6
9606.ENSP00000270202	9606.ENSP00000363763	60.5
9606.ENSP00000270202	9606.ENSP00000364361	82.0
9606.ENSP00000270202	9606.ENSP00000366244	86.3
9606.ENSP00000270202	9606.ENSP00000368884	284.0
9606.ENSP00000270202	9606.ENSP00000377262	37.4
9606.ENSP00000270202	9606.ENSP00000377502	29.3
9606.ENSP00000270202	9606.ENSP00000394734	74.3
9606.ENSP00000274255	9606.ENSP00000216500	27.3
9606.ENSP00000274255	9606.ENSP00000339521	27.7
9606.ENSP00000274255	9606.ENSP00000350990	25.0
9606.ENSP00000274255	9606.ENSP00000366843	26.6
9606.ENSP00000274255	9606.ENSP00000435777	23.9
9606.ENSP00000301727	10376.EBNA4_EBVB9	26.2
9606.ENSP00000301727	9606.ENSP00000228307	27.3
9606.ENSP00000301727	9606.ENSP00000240587	31.6
9606.ENSP00000301727	9606.ENSP00000243644	134.0
9606.ENSP00000301727	9606.ENSP00000258947	25.4
9606.ENSP00000301727	9606.ENSP00000261168	26.6
9606.ENSP00000301727	9606.ENSP00000263036	28.1
9606.ENSP00000301727	9606.ENSP00000292579	147.0
9606.ENSP00000301727	9606.ENSP00000310309	28.1
9606.ENSP00000301727	9606.ENSP00000310901	25.0
9606.ENSP00000301727	9606.ENSP00000329357	67.4
9606.ENSP00000301727	9606.ENSP00000342136	28.9
9606.ENSP00000301727	9606.ENSP00000348099	25.8
9606.ENSP00000301727	9606.ENSP00000348965	26.6
9606.ENSP00000301727	9606.ENSP00000379612	28.1
9606.ENSP00000301727	9606.ENSP00000379691	26.2
9606.ENSP00000301764	9606.ENSP00000216968	28.1
9606.ENSP00000301764	9606.ENSP00000248975	26.6
9606.ENSP00000301764	9606.ENSP00000311905	30.8
9606.ENSP00000301764	9606.ENSP00000318195	28.1
9606.ENSP00000301764	9606.ENSP00000349156	26.9
9606.ENSP00000301764	9606.ENSP00000356265	27.7
9606.ENSP00000301764	9606.ENSP00000368884	26.9
9606.ENSP00000325875	9606.ENSP00000262367	28.5
9606.ENSP00000325875	9606.ENSP00000360593	26.2
9606.ENSP00000325875	9606.ENSP00000364403	26.2
9606.ENSP00000325875	9606.ENSP00000377941	25.0
9606.ENSP00000325875	9606.ENSP00000395983	32.7
9606.ENSP00000338018	9606.ENSP00000219313	25.4
9606.ENSP00000338018	9606.ENSP00000300648	26.6
9606.ENSP00000338018	9606.ENSP00000326261	25.8
9606.ENSP00000338018	9606.ENSP00000365570	25.0
9606.ENSP00000338018	9606.ENSP00000401514	26.6
9606.ENSP00000349156	10376.LTP_EBVB9	25.4
9606.ENSP00000349156	9606.ENSP00000264926	28.9
9606.ENSP00000349156	9606.ENSP00000292363	24.6
9606.ENSP00000349156	9606.ENSP00000324532	23.9
9606.ENSP00000349156	9606.ENSP00000349156	655.0
9606.ENSP00000349156	9606.ENSP00000359000	24.3
9606.ENSP00000349156	9606.ENSP00000363095	28.9
9606.ENSP00000349156	9606.ENSP00000366404	26.2
9606.ENSP00000349156	9606.ENSP00000369127	23.9
9606.ENSP00000349156	9606.ENSP00000442464	25.0
9606.ENSP00000349156	9606.ENSP00000460871	25.4
9606.ENSP00000354526	9606.ENSP00000262640	25.0
9606.ENSP00000354526	9606.ENSP00000300737	25.4
9606.ENSP00000354526	9606.ENSP00000346839	25.8
9606.ENSP00000354526	9606.ENSP00000356465	25.0
9606.ENSP00000354526	9606.ENSP00000357448	25.4
9606.ENSP00000354526	9606.ENSP00000362993	27.7
9606.ENSP00000354526	9606.ENSP00000389934	26.6
9606.ENSP00000354526	9606.ENSP00000406229	27.7
9606.ENSP00000354526	9606.ENSP00000433757	25.8
9606.ENSP00000359531	10376.BLRF2_EBVB9	25.4
9606.ENSP00000359531	9606.ENSP00000315112	26.6
9606.ENSP00000359531	9606.ENSP00000368612	26.9
9606.ENSP00000363676	9606.ENSP00000025301	25.0
9606.ENSP00000363676	9606.ENSP00000260385	25.4
9606.ENSP00000363676	9606.ENSP00000263277	25.8
9606.ENSP00000363676	9606.ENSP00000263409	25.0
9606.ENSP00000363676	9606.ENSP00000365462	23.5
9606.ENSP00000363676	9606.ENSP00000372155	24.3
9606.ENSP00000363676	9606.ENSP00000377470	23.9
9606.ENSP00000363676	9606.ENSP00000433757	23.1
9606.ENSP00000364589	10376.LTP_EBVB9	28.9
9606.ENSP00000364589	9606.ENSP00000248846	29.3
9606.ENSP00000364589	9606.ENSP00000264414	506.0
9606.ENSP00000364589	9606.ENSP00000326804	322.0
9606.ENSP00000364589	9606.ENSP00000327191	28.1
9606.ENSP00000364589	9606.ENSP00000328023	30.0
9606.ENSP00000364589	9606.ENSP00000364589	1575.0
9606.ENSP00000364589	9606.ENSP00000365643	25.8
9606.ENSP00000364589	9606.ENSP00000376808	216.0
9606.ENSP00000364589	9606.ENSP00000384109	1263.0
9606.ENSP00000364589	9606.ENSP00000444856	268.0
9606.ENSP00000373698	9606.ENSP00000242209	25.4
9606.ENSP00000373698	9606.ENSP00000260818	24.3
9606.ENSP00000373698	9606.ENSP00000263253	25.4
9606.ENSP00000373698	9606.ENSP00000309430	32.7
9606.ENSP00000373698	9606.ENSP00000329419	32.0
9606.ENSP00000373698	9606.ENSP00000357048	35.8
9606.ENSP00000376445	9606.ENSP00000215567	23.5
9606.ENSP00000376445	9606.ENSP00000299314	23.5
9606.ENSP00000376445	9606.ENSP00000301740	23.9
9606.ENSP00000376445	9606.ENSP00000338799	24.6
9606.ENSP00000376445	9606.ENSP00000345731	23.5
9606.ENSP00000376445	9606.ENSP00000356520	25.4
9606.ENSP00000376445	9606.ENSP00000381795	23.5
9606.ENSP00000376445	9606.ENSP00000419446	29.6
9606.ENSP00000386341	9606.ENSP00000204961	24.3
9606.ENSP00000386341	9606.ENSP00000248846	24.6
9606.ENSP00000386341	9606.ENSP00000252597	25.8
9606.ENSP00000386341	9606.ENSP00000311245	22.3
9606.ENSP00000386341	9606.ENSP00000396937	28.1
9606.ENSP00000387699	10376.BZLF1_EBVB9	31.6
9606.ENSP00000387699	9606.ENSP00000218104	27.7
9606.ENSP00000387699	9606.ENSP00000237596	25.4
9606.ENSP00000387699	9606.ENSP00000240316	24.3
9606.ENSP00000387699	9606.ENSP00000261799	24.6
9606.ENSP00000387699	9606.ENSP00000264161	25.0
9606.ENSP00000387699	9606.ENSP00000295317	23.9
9606.ENSP00000387699	9606.ENSP00000342136	45.8
9606.ENSP00000387699	9606.ENSP00000356898	25.8
9606.ENSP00000387699	9606.ENSP00000359665	24.3
9606.ENSP00000387699	9606.ENSP00000384109	24.3
9606.ENSP00000401980	9606.ENSP00000035307	25.0
9606.ENSP00000401980	9606.ENSP00000263277	26.6
9606.ENSP00000401980	9606.ENSP00000362441	27.7
9606.ENSP00000401980	9606.ENSP00000401980	1081.0
9606.ENSP00000401980	9606.ENSP00000411096	25.8
9606.ENSP00000417281	9606.ENSP00000216420	28.9
9606.ENSP00000417281	9606.ENSP00000217456	24.6
9606.ENSP00000417281	9606.ENSP00000282003	29.6
9606.ENSP00000417281	9606.ENSP00000286332	24.6
9606.ENSP00000417281	9606.ENSP00000363095	25.4
9606.ENSP00000419692	9606.ENSP00000238256	26.9
9606.ENSP00000419692	9606.ENSP00000253024	25.0
9606.ENSP00000419692	9606.ENSP00000260324	24.3
9606.ENSP00000419692	9606.ENSP00000262367	25.0
9606.ENSP00000419692	9606.ENSP00000263253	32.0
9606.ENSP00000419692	9606.ENSP00000275603	25.8
9606.ENSP00000419692	9606.ENSP00000286332	25.8
9606.ENSP00000419692	9606.ENSP00000324532	26.9
9606.ENSP00000419692	9606.ENSP00000353427	191.0
9606.ENSP00000419692	9606.ENSP00000386171	222.0
9606.ENSP00000419692	9606.ENSP00000406209	24.6
9606.ENSP00000419692	9606.ENSP00000430333	26.2
