qseqid	sseqid	bitscore
9606.ENSP00000225688	9606.ENSP00000418401	23.5
9606.ENSP00000225737	9606.ENSP00000216500	24.3
9606.ENSP00000225737	9606.ENSP00000273130	25.4
9606.ENSP00000225737	9606.ENSP00000294053	25.0
9606.ENSP00000225737	9606.ENSP00000323421	31.6
9606.ENSP00000225737	9606.ENSP00000358400	24.6
9606.ENSP00000228307	9606.ENSP00000253024	23.9
9606.ENSP00000228307	9606.ENSP00000264380	23.5
9606.ENSP00000228307	9606.ENSP00000307275	23.1
9606.ENSP00000228307	9606.ENSP00000329419	28.1
9606.ENSP00000228307	9606.ENSP00000346874	26.9
9606.ENSP00000228307	9606.ENSP00000363193	25.4
9606.ENSP00000228307	9606.ENSP00000373713	23.1
9606.ENSP00000228307	9606.ENSP00000416097	24.6
9606.ENSP00000229854	9606.ENSP00000166345	23.9
9606.ENSP00000229854	9606.ENSP00000235090	29.3
9606.ENSP00000229854	9606.ENSP00000269143	25.8
9606.ENSP00000229854	9606.ENSP00000307275	23.9
9606.ENSP00000229854	9606.ENSP00000340019	23.5
9606.ENSP00000229854	9606.ENSP00000348965	23.9
9606.ENSP00000229854	9606.ENSP00000354468	26.2
9606.ENSP00000229854	9606.ENSP00000357047	25.0
9606.ENSP00000229854	9606.ENSP00000357907	24.6
9606.ENSP00000229854	9606.ENSP00000358400	25.8
9606.ENSP00000229854	9606.ENSP00000382269	23.9
9606.ENSP00000229854	9606.ENSP00000384863	23.9
9606.ENSP00000230340	9606.ENSP00000264167	24.3
9606.ENSP00000230340	9606.ENSP00000298307	22.7
9606.ENSP00000230340	9606.ENSP00000305653	23.1
9606.ENSP00000230340	9606.ENSP00000362546	27.3
9606.ENSP00000230340	9606.ENSP00000369213	22.7
9606.ENSP00000230340	9606.ENSP00000381104	23.1
9606.ENSP00000230340	9606.ENSP00000382269	22.7
9606.ENSP00000231004	9606.ENSP00000281455	22.3
9606.ENSP00000231004	9606.ENSP00000354468	22.7
9606.ENSP00000231004	9606.ENSP00000357047	26.9
9606.ENSP00000231004	9606.ENSP00000373713	22.3
9606.ENSP00000233331	9606.ENSP00000258648	24.3
9606.ENSP00000233331	9606.ENSP00000262215	22.3
9606.ENSP00000233331	9606.ENSP00000262854	25.4
9606.ENSP00000233331	9606.ENSP00000263205	25.4
9606.ENSP00000233331	9606.ENSP00000264380	23.5
9606.ENSP00000233331	9606.ENSP00000350012	23.9
9606.ENSP00000233331	9606.ENSP00000354720	24.6
9606.ENSP00000233331	9606.ENSP00000369127	23.1
9606.ENSP00000233331	9606.ENSP00000382269	22.3
9606.ENSP00000237536	9606.ENSP00000216484	26.6
9606.ENSP00000237536	9606.ENSP00000258648	24.3
9606.ENSP00000237536	9606.ENSP00000295746	29.3
9606.ENSP00000237536	9606.ENSP00000311766	25.8
9606.ENSP00000237536	9606.ENSP00000323720	26.2
9606.ENSP00000237536	9606.ENSP00000339787	26.6
9606.ENSP00000237536	9606.ENSP00000345156	27.7
9606.ENSP00000237536	9606.ENSP00000348965	26.9
9606.ENSP00000237536	9606.ENSP00000358400	25.4
9606.ENSP00000237536	9606.ENSP00000367923	27.7
9606.ENSP00000237536	9606.ENSP00000368030	24.6
9606.ENSP00000237536	9606.ENSP00000369042	27.3
9606.ENSP00000237536	9606.ENSP00000381237	25.8
9606.ENSP00000237536	9606.ENSP00000392330	24.3
9606.ENSP00000237536	9606.ENSP00000416097	25.0
9606.ENSP00000239666	9606.ENSP00000262215	20.8
9606.ENSP00000239666	9606.ENSP00000285968	22.7
9606.ENSP00000239666	9606.ENSP00000377252	22.3
9606.ENSP00000239882	9606.ENSP00000295746	23.1
9606.ENSP00000239882	9606.ENSP00000314949	26.2
9606.ENSP00000239882	9606.ENSP00000363193	23.5
9606.ENSP00000239882	9606.ENSP00000380888	24.6
9606.ENSP00000239940	9606.ENSP00000345774	20.8
9606.ENSP00000239940	9606.ENSP00000369213	21.6
9606.ENSP00000245615	9606.ENSP00000295598	24.3
9606.ENSP00000245615	9606.ENSP00000345774	25.8
9606.ENSP00000245615	9606.ENSP00000354511	23.1
9606.ENSP00000245615	9606.ENSP00000380888	25.8
9606.ENSP00000245615	9606.ENSP00000381237	23.9
9606.ENSP00000245615	9606.ENSP00000392147	23.5
9606.ENSP00000257118	9606.ENSP00000253024	23.5
9606.ENSP00000257118	9606.ENSP00000312735	23.9
9606.ENSP00000257604	9606.ENSP00000251527	26.2
9606.ENSP00000257604	9606.ENSP00000257604	1202.0
9606.ENSP00000257604	9606.ENSP00000261942	23.9
9606.ENSP00000257604	9606.ENSP00000262854	23.5
9606.ENSP00000257604	9606.ENSP00000369411	25.8
9606.ENSP00000257604	9606.ENSP00000416097	23.5
9606.ENSP00000258105	9606.ENSP00000262854	20.4
9606.ENSP00000258105	9606.ENSP00000284320	21.2
9606.ENSP00000258105	9606.ENSP00000348965	20.4
9606.ENSP00000260130	9606.ENSP00000312735	23.9
9606.ENSP00000260130	9606.ENSP00000339795	23.5
9606.ENSP00000260130	9606.ENSP00000384863	21.9
9606.ENSP00000260187	9606.ENSP00000318480	25.0
9606.ENSP00000260324	9606.ENSP00000263774	28.5
9606.ENSP00000260324	9606.ENSP00000311766	23.1
9606.ENSP00000260324	9606.ENSP00000313420	22.7
9606.ENSP00000260324	9606.ENSP00000323300	28.5
9606.ENSP00000260324	9606.ENSP00000348965	22.7
9606.ENSP00000260324	9606.ENSP00000355541	23.9
9606.ENSP00000260324	9606.ENSP00000368030	26.6
9606.ENSP00000260324	9606.ENSP00000380888	23.5
9606.ENSP00000260324	9606.ENSP00000391121	24.6
9606.ENSP00000260324	9606.ENSP00000394863	25.0
9606.ENSP00000260665	9606.ENSP00000249923	26.9
9606.ENSP00000260665	9606.ENSP00000260665	2873.0
9606.ENSP00000260665	9606.ENSP00000350310	24.6
9606.ENSP00000260665	9606.ENSP00000358400	26.6
9606.ENSP00000260665	9606.ENSP00000381237	26.2
9606.ENSP00000261182	9606.ENSP00000220584	23.5
9606.ENSP00000261182	9606.ENSP00000256079	22.7
9606.ENSP00000261182	9606.ENSP00000262854	25.0
9606.ENSP00000261182	9606.ENSP00000278353	22.7
9606.ENSP00000261182	9606.ENSP00000301764	22.7
9606.ENSP00000261182	9606.ENSP00000323421	27.7
9606.ENSP00000261182	9606.ENSP00000353224	23.5
9606.ENSP00000261182	9606.ENSP00000355541	26.2
9606.ENSP00000261182	9606.ENSP00000363193	23.1
9606.ENSP00000261182	9606.ENSP00000369213	22.3
9606.ENSP00000261182	9606.ENSP00000382269	24.3
9606.ENSP00000261182	9606.ENSP00000416097	23.5
9606.ENSP00000261683	11250.NS2_HRSVB	26.6
9606.ENSP00000261683	9606.ENSP00000246957	22.7
9606.ENSP00000261683	9606.ENSP00000261183	24.3
9606.ENSP00000261683	9606.ENSP00000262854	22.7
9606.ENSP00000261683	9606.ENSP00000296091	33.1
9606.ENSP00000261683	9606.ENSP00000343741	23.9
9606.ENSP00000261683	9606.ENSP00000346874	23.9
9606.ENSP00000261683	9606.ENSP00000355607	22.7
9606.ENSP00000261683	9606.ENSP00000360985	23.5
9606.ENSP00000262041	9606.ENSP00000251527	24.3
9606.ENSP00000262041	9606.ENSP00000267113	23.9
9606.ENSP00000262041	9606.ENSP00000301072	21.9
9606.ENSP00000262041	9606.ENSP00000329419	24.3
9606.ENSP00000262041	9606.ENSP00000357048	22.7
9606.ENSP00000262041	9606.ENSP00000381237	22.7
9606.ENSP00000262077	9606.ENSP00000260665	25.4
9606.ENSP00000262077	9606.ENSP00000323300	31.2
9606.ENSP00000262077	9606.ENSP00000329002	26.9
9606.ENSP00000262213	9606.ENSP00000357047	22.3
9606.ENSP00000262213	9606.ENSP00000357360	24.6
9606.ENSP00000262367	9606.ENSP00000217456	29.3
9606.ENSP00000262367	9606.ENSP00000263205	26.9
9606.ENSP00000262367	9606.ENSP00000264705	25.4
9606.ENSP00000262367	9606.ENSP00000323720	29.3
9606.ENSP00000262367	9606.ENSP00000343741	26.9
9606.ENSP00000262367	9606.ENSP00000348965	25.4
9606.ENSP00000262367	9606.ENSP00000377252	28.5
9606.ENSP00000262367	9606.ENSP00000382269	26.2
9606.ENSP00000262367	9606.ENSP00000438465	25.4
9606.ENSP00000262375	9606.ENSP00000300648	24.3
9606.ENSP00000262375	9606.ENSP00000314030	119.0
9606.ENSP00000262375	9606.ENSP00000343741	24.6
9606.ENSP00000262375	9606.ENSP00000345575	84.0
9606.ENSP00000262375	9606.ENSP00000363193	26.9
9606.ENSP00000262375	9606.ENSP00000369127	117.0
9606.ENSP00000262375	9606.ENSP00000377252	26.2
9606.ENSP00000262375	9606.ENSP00000390783	24.3
9606.ENSP00000262375	9606.ENSP00000407487	25.0
9606.ENSP00000262887	9606.ENSP00000260665	23.5
9606.ENSP00000262887	9606.ENSP00000262854	23.5
9606.ENSP00000262887	9606.ENSP00000284320	25.0
9606.ENSP00000262887	9606.ENSP00000357048	26.6
9606.ENSP00000262887	9606.ENSP00000382269	26.2
9606.ENSP00000262887	9606.ENSP00000402697	23.9
9606.ENSP00000263253	9606.ENSP00000261875	25.4
9606.ENSP00000263253	9606.ENSP00000290663	25.8
9606.ENSP00000263253	9606.ENSP00000347719	27.7
9606.ENSP00000263253	9606.ENSP00000357047	25.8
9606.ENSP00000263253	9606.ENSP00000358716	25.8
9606.ENSP00000263468	9606.ENSP00000326767	25.4
9606.ENSP00000263468	9606.ENSP00000339787	24.6
9606.ENSP00000263925	9606.ENSP00000262854	25.0
9606.ENSP00000263925	9606.ENSP00000264705	25.0
9606.ENSP00000263925	9606.ENSP00000296255	24.6
9606.ENSP00000263925	9606.ENSP00000300107	24.3
9606.ENSP00000263925	9606.ENSP00000312735	24.6
9606.ENSP00000263925	9606.ENSP00000377686	26.6
9606.ENSP00000264606	9606.ENSP00000295746	26.2
9606.ENSP00000264606	9606.ENSP00000311766	25.4
9606.ENSP00000264606	9606.ENSP00000348965	25.4
9606.ENSP00000264606	9606.ENSP00000355541	26.9
9606.ENSP00000264606	9606.ENSP00000357360	25.0
9606.ENSP00000264606	9606.ENSP00000357516	27.3
9606.ENSP00000264606	9606.ENSP00000368030	26.2
9606.ENSP00000264606	9606.ENSP00000416097	24.6
9606.ENSP00000264982	9606.ENSP00000003100	24.3
9606.ENSP00000264982	9606.ENSP00000260665	23.9
9606.ENSP00000264982	9606.ENSP00000314949	25.8
9606.ENSP00000264982	9606.ENSP00000323421	25.4
9606.ENSP00000264982	9606.ENSP00000348965	30.0
9606.ENSP00000264982	9606.ENSP00000351777	23.9
9606.ENSP00000264982	9606.ENSP00000416097	25.0
9606.ENSP00000267163	9606.ENSP00000264705	28.5
9606.ENSP00000267163	9606.ENSP00000273130	25.4
9606.ENSP00000267163	9606.ENSP00000343741	25.4
9606.ENSP00000267812	9606.ENSP00000216484	24.3
9606.ENSP00000267812	9606.ENSP00000217971	22.3
9606.ENSP00000267812	9606.ENSP00000264705	23.9
9606.ENSP00000267812	9606.ENSP00000349456	23.5
9606.ENSP00000267812	9606.ENSP00000365402	23.1
9606.ENSP00000270162	9606.ENSP00000273130	26.9
9606.ENSP00000270162	9606.ENSP00000353224	26.2
9606.ENSP00000270162	9606.ENSP00000357907	67.8
9606.ENSP00000270451	9606.ENSP00000256079	23.1
9606.ENSP00000270451	9606.ENSP00000296091	91.7
9606.ENSP00000270451	9606.ENSP00000296255	24.3
9606.ENSP00000271015	9606.ENSP00000253024	27.3
9606.ENSP00000271015	9606.ENSP00000261776	21.6
9606.ENSP00000271015	9606.ENSP00000273130	22.3
9606.ENSP00000271015	9606.ENSP00000312735	21.6
9606.ENSP00000271015	9606.ENSP00000336994	23.5
9606.ENSP00000271015	9606.ENSP00000357516	21.9
9606.ENSP00000271015	9606.ENSP00000392147	24.6
9606.ENSP00000271015	9606.ENSP00000416097	22.7
9606.ENSP00000271277	9606.ENSP00000238081	25.0
9606.ENSP00000271277	9606.ENSP00000254508	23.5
9606.ENSP00000271277	9606.ENSP00000258198	24.3
9606.ENSP00000271277	9606.ENSP00000263205	24.6
9606.ENSP00000271277	9606.ENSP00000273130	25.0
9606.ENSP00000271277	9606.ENSP00000295746	26.6
9606.ENSP00000271277	9606.ENSP00000300161	22.7
9606.ENSP00000271277	9606.ENSP00000305653	23.9
9606.ENSP00000271277	9606.ENSP00000314949	25.0
9606.ENSP00000271277	9606.ENSP00000323421	23.9
9606.ENSP00000271277	9606.ENSP00000323720	23.1
9606.ENSP00000271277	9606.ENSP00000348965	24.6
9606.ENSP00000271277	9606.ENSP00000377686	23.5
9606.ENSP00000271277	9606.ENSP00000416097	26.9
9606.ENSP00000274853	9606.ENSP00000220584	23.1
9606.ENSP00000274853	9606.ENSP00000262215	24.6
9606.ENSP00000274853	9606.ENSP00000262854	23.5
9606.ENSP00000274853	9606.ENSP00000267113	25.8
9606.ENSP00000274853	9606.ENSP00000284320	26.9
9606.ENSP00000274853	9606.ENSP00000312735	24.6
9606.ENSP00000274853	9606.ENSP00000351777	23.1
9606.ENSP00000275603	9606.ENSP00000256079	25.8
9606.ENSP00000275603	9606.ENSP00000261776	23.5
9606.ENSP00000275603	9606.ENSP00000290299	23.5
9606.ENSP00000275603	9606.ENSP00000300648	25.0
9606.ENSP00000275603	9606.ENSP00000340019	41.6
9606.ENSP00000275603	9606.ENSP00000348965	23.5
9606.ENSP00000275603	9606.ENSP00000350708	23.9
9606.ENSP00000275603	9606.ENSP00000358417	23.5
9606.ENSP00000275603	9606.ENSP00000362946	23.1
9606.ENSP00000275603	9606.ENSP00000369042	23.1
9606.ENSP00000275603	9606.ENSP00000390783	26.2
9606.ENSP00000276416	9606.ENSP00000249923	23.1
9606.ENSP00000276416	9606.ENSP00000323300	22.7
9606.ENSP00000276416	9606.ENSP00000323421	22.3
9606.ENSP00000276416	9606.ENSP00000325612	22.3
9606.ENSP00000276416	9606.ENSP00000354720	22.3
9606.ENSP00000276416	9606.ENSP00000401802	23.1
9606.ENSP00000278823	9606.ENSP00000262215	30.0
9606.ENSP00000278823	9606.ENSP00000342181	24.3
9606.ENSP00000278823	9606.ENSP00000380308	24.6
9606.ENSP00000282412	9606.ENSP00000220584	22.7
9606.ENSP00000282412	9606.ENSP00000253024	23.9
9606.ENSP00000282412	9606.ENSP00000256079	25.4
9606.ENSP00000282412	9606.ENSP00000281928	24.3
9606.ENSP00000282412	9606.ENSP00000323300	23.9
9606.ENSP00000282412	9606.ENSP00000363193	24.6
9606.ENSP00000282412	9606.ENSP00000369042	23.1
9606.ENSP00000282549	9606.ENSP00000300648	25.8
9606.ENSP00000282549	9606.ENSP00000349456	23.5
9606.ENSP00000282549	9606.ENSP00000354468	23.9
9606.ENSP00000282561	9606.ENSP00000251527	22.3
9606.ENSP00000282561	9606.ENSP00000267113	23.5
9606.ENSP00000282561	9606.ENSP00000307275	23.9
9606.ENSP00000282561	9606.ENSP00000323421	23.1
9606.ENSP00000282561	9606.ENSP00000357360	23.1
9606.ENSP00000282561	9606.ENSP00000360985	25.0
9606.ENSP00000282561	9606.ENSP00000369411	23.9
9606.ENSP00000282561	9606.ENSP00000390783	23.9
9606.ENSP00000287387	9606.ENSP00000264705	22.7
9606.ENSP00000287387	9606.ENSP00000323300	21.6
9606.ENSP00000287387	9606.ENSP00000358417	23.1
9606.ENSP00000287387	9606.ENSP00000390783	21.6
9606.ENSP00000287387	9606.ENSP00000438465	21.6
9606.ENSP00000287387	9606.ENSP00000440045	21.6
9606.ENSP00000292055	9606.ENSP00000314949	32.3
9606.ENSP00000292055	9606.ENSP00000357907	71.2
9606.ENSP00000292055	9606.ENSP00000358857	26.9
9606.ENSP00000292055	9606.ENSP00000382269	24.3
9606.ENSP00000292599	9606.ENSP00000262215	24.6
9606.ENSP00000292599	9606.ENSP00000300648	24.3
9606.ENSP00000292599	9606.ENSP00000348965	28.5
9606.ENSP00000292599	9606.ENSP00000363193	24.3
9606.ENSP00000295025	9606.ENSP00000362546	26.9
9606.ENSP00000295025	9606.ENSP00000367123	40.8
9606.ENSP00000295025	9606.ENSP00000382269	24.6
9606.ENSP00000295321	9606.ENSP00000261183	23.9
9606.ENSP00000295321	9606.ENSP00000301764	25.8
9606.ENSP00000295321	9606.ENSP00000303366	23.9
9606.ENSP00000297596	9606.ENSP00000256496	29.6
9606.ENSP00000297596	9606.ENSP00000258198	21.9
9606.ENSP00000297596	9606.ENSP00000261890	75.9
9606.ENSP00000297596	9606.ENSP00000262646	68.2
9606.ENSP00000297596	9606.ENSP00000265062	58.9
9606.ENSP00000297596	9606.ENSP00000273130	24.3
9606.ENSP00000297596	9606.ENSP00000284320	27.3
9606.ENSP00000297596	9606.ENSP00000300107	23.9
9606.ENSP00000297596	9606.ENSP00000300935	68.9
9606.ENSP00000297596	9606.ENSP00000311449	88.6
9606.ENSP00000297596	9606.ENSP00000318480	25.0
9606.ENSP00000297596	9606.ENSP00000323421	22.3
9606.ENSP00000297596	9606.ENSP00000345689	72.0
9606.ENSP00000297596	9606.ENSP00000348965	23.1
9606.ENSP00000297596	9606.ENSP00000353224	25.0
9606.ENSP00000297596	9606.ENSP00000353444	70.1
9606.ENSP00000297596	9606.ENSP00000355651	61.2
9606.ENSP00000297596	9606.ENSP00000358400	27.7
9606.ENSP00000297596	9606.ENSP00000362946	60.5
9606.ENSP00000297596	9606.ENSP00000363193	22.3
9606.ENSP00000297596	9606.ENSP00000370150	25.4
9606.ENSP00000299088	9606.ENSP00000281928	25.0
9606.ENSP00000299088	9606.ENSP00000287667	25.8
9606.ENSP00000299088	9606.ENSP00000329002	25.8
9606.ENSP00000299088	9606.ENSP00000348965	23.1
9606.ENSP00000299088	9606.ENSP00000357047	31.6
9606.ENSP00000299088	9606.ENSP00000380888	23.1
9606.ENSP00000299088	9606.ENSP00000384863	25.8
9606.ENSP00000299088	9606.ENSP00000427123	23.5
9606.ENSP00000299824	9606.ENSP00000294053	37.7
9606.ENSP00000299824	9606.ENSP00000309198	23.1
9606.ENSP00000299824	9606.ENSP00000313420	23.5
9606.ENSP00000299824	9606.ENSP00000355607	23.1
9606.ENSP00000299824	9606.ENSP00000363193	24.3
9606.ENSP00000299824	9606.ENSP00000382269	42.7
9606.ENSP00000299824	9606.ENSP00000427123	70.5
9606.ENSP00000300651	9606.ENSP00000217456	30.8
9606.ENSP00000300651	9606.ENSP00000227378	25.0
9606.ENSP00000300651	9606.ENSP00000281928	25.0
9606.ENSP00000300651	9606.ENSP00000314949	24.6
9606.ENSP00000300651	9606.ENSP00000318480	24.6
9606.ENSP00000300651	9606.ENSP00000360644	25.0
9606.ENSP00000300651	9606.ENSP00000364802	26.9
9606.ENSP00000301284	9606.ENSP00000262854	26.2
9606.ENSP00000301740	9606.ENSP00000249923	29.3
9606.ENSP00000304353	9606.ENSP00000257604	21.2
9606.ENSP00000304353	9606.ENSP00000300648	20.8
9606.ENSP00000304592	9606.ENSP00000251871	26.9
9606.ENSP00000304592	9606.ENSP00000261942	27.7
9606.ENSP00000304592	9606.ENSP00000287647	27.3
9606.ENSP00000304592	9606.ENSP00000321259	25.4
9606.ENSP00000304592	9606.ENSP00000347872	62.4
9606.ENSP00000304592	9606.ENSP00000359297	25.8
9606.ENSP00000304592	9606.ENSP00000370750	25.4
9606.ENSP00000304903	9606.ENSP00000313420	23.1
9606.ENSP00000304903	9606.ENSP00000323421	25.0
9606.ENSP00000304903	9606.ENSP00000336712	23.1
9606.ENSP00000304903	9606.ENSP00000358400	25.4
9606.ENSP00000305422	9606.ENSP00000003100	22.7
9606.ENSP00000305422	9606.ENSP00000227378	23.5
9606.ENSP00000305422	9606.ENSP00000292199	25.4
9606.ENSP00000305422	9606.ENSP00000296255	26.9
9606.ENSP00000305422	9606.ENSP00000323421	28.1
9606.ENSP00000305422	9606.ENSP00000354720	24.3
9606.ENSP00000305422	9606.ENSP00000358400	22.3
9606.ENSP00000305422	9606.ENSP00000358716	22.3
9606.ENSP00000305422	9606.ENSP00000360985	23.9
9606.ENSP00000305804	9606.ENSP00000257604	24.3
9606.ENSP00000305804	9606.ENSP00000260665	23.1
9606.ENSP00000305804	9606.ENSP00000296091	78.6
9606.ENSP00000305804	9606.ENSP00000313420	23.5
9606.ENSP00000305804	9606.ENSP00000348965	23.9
9606.ENSP00000305804	9606.ENSP00000428982	22.7
9606.ENSP00000307288	9606.ENSP00000260665	25.4
9606.ENSP00000307288	9606.ENSP00000261890	26.2
9606.ENSP00000307288	9606.ENSP00000265062	24.3
9606.ENSP00000307288	9606.ENSP00000373713	28.5
9606.ENSP00000307288	9606.ENSP00000427123	24.3
9606.ENSP00000307567	9606.ENSP00000287667	24.3
9606.ENSP00000307567	9606.ENSP00000309198	24.3
9606.ENSP00000307567	9606.ENSP00000326767	25.0
9606.ENSP00000307567	9606.ENSP00000343741	24.3
9606.ENSP00000307567	9606.ENSP00000377686	26.9
9606.ENSP00000307798	9606.ENSP00000254508	23.1
9606.ENSP00000307798	9606.ENSP00000263205	22.7
9606.ENSP00000307798	9606.ENSP00000285968	23.9
9606.ENSP00000307798	9606.ENSP00000325612	23.1
9606.ENSP00000307798	9606.ENSP00000348965	23.5
9606.ENSP00000307798	9606.ENSP00000363193	23.1
9606.ENSP00000307798	9606.ENSP00000369213	28.9
9606.ENSP00000307798	9606.ENSP00000448182	26.2
9606.ENSP00000308450	9606.ENSP00000217109	42.7
9606.ENSP00000308450	9606.ENSP00000235090	31.2
9606.ENSP00000308450	9606.ENSP00000261890	23.9
9606.ENSP00000308450	9606.ENSP00000264335	22.7
9606.ENSP00000308450	9606.ENSP00000300935	23.9
9606.ENSP00000308450	9606.ENSP00000301072	23.5
9606.ENSP00000308450	9606.ENSP00000329419	50.4
9606.ENSP00000308450	9606.ENSP00000336799	23.5
9606.ENSP00000308450	9606.ENSP00000355651	25.4
9606.ENSP00000308450	9606.ENSP00000357048	46.6
9606.ENSP00000308450	9606.ENSP00000358400	24.3
9606.ENSP00000308450	9606.ENSP00000362946	24.3
9606.ENSP00000308450	9606.ENSP00000377252	25.0
9606.ENSP00000308450	9606.ENSP00000380308	26.2
9606.ENSP00000309166	9606.ENSP00000313420	24.3
9606.ENSP00000309166	9606.ENSP00000323300	22.7
9606.ENSP00000309166	9606.ENSP00000377686	22.7
9606.ENSP00000309166	9606.ENSP00000382269	22.7
9606.ENSP00000309597	9606.ENSP00000261875	23.9
9606.ENSP00000309597	9606.ENSP00000262854	30.4
9606.ENSP00000309597	9606.ENSP00000300648	24.6
9606.ENSP00000309597	9606.ENSP00000314949	24.6
9606.ENSP00000309597	9606.ENSP00000341289	25.0
9606.ENSP00000309597	9606.ENSP00000357907	75.1
9606.ENSP00000309597	9606.ENSP00000365402	25.0
9606.ENSP00000309597	9606.ENSP00000390783	24.6
9606.ENSP00000309871	9606.ENSP00000260665	25.0
9606.ENSP00000309871	9606.ENSP00000285968	25.0
9606.ENSP00000309871	9606.ENSP00000296091	23.1
9606.ENSP00000309871	9606.ENSP00000336712	23.9
