qseqid	sseqid	ppos
9606.ENSP00000215375	9606.ENSP00000267163	44.19
9606.ENSP00000215375	9606.ENSP00000276072	48.65
9606.ENSP00000215375	9606.ENSP00000302640	47.22
9606.ENSP00000215375	9606.ENSP00000344504	53.33
9606.ENSP00000215567	9606.ENSP00000263253	83.33
9606.ENSP00000215567	9606.ENSP00000302640	47.5
9606.ENSP00000215567	9606.ENSP00000340278	44.12
9606.ENSP00000215567	9606.ENSP00000359727	47.37
9606.ENSP00000215567	9606.ENSP00000367207	70.59
9606.ENSP00000215567	9606.ENSP00000368349	60.0
9606.ENSP00000215570	9606.ENSP00000276072	44.83
9606.ENSP00000215570	9606.ENSP00000334373	57.89
9606.ENSP00000215570	9606.ENSP00000354522	58.82
9606.ENSP00000215739	9606.ENSP00000324804	54.55
9606.ENSP00000215739	9606.ENSP00000354522	55.0
9606.ENSP00000215882	9606.ENSP00000217244	61.11
9606.ENSP00000215882	9606.ENSP00000263253	55.0
9606.ENSP00000215882	9606.ENSP00000302530	68.42
9606.ENSP00000216034	9606.ENSP00000263253	65.0
9606.ENSP00000216034	9606.ENSP00000276072	53.57
9606.ENSP00000216034	9606.ENSP00000354522	50.0
9606.ENSP00000216034	9606.ENSP00000362649	46.67
9606.ENSP00000216034	9606.ENSP00000368349	86.67
9606.ENSP00000216034	9606.ENSP00000376176	54.55
9606.ENSP00000216121	10633.LT_SV40	72.22
9606.ENSP00000216121	9606.ENSP00000221996	51.43
9606.ENSP00000216121	9606.ENSP00000302640	41.46
9606.ENSP00000216121	9606.ENSP00000357858	40.38
9606.ENSP00000216121	9606.ENSP00000359206	37.78
9606.ENSP00000216121	9606.ENSP00000368349	41.56
9606.ENSP00000216218	9606.ENSP00000217244	44.44
9606.ENSP00000216218	9606.ENSP00000263253	44.9
9606.ENSP00000216218	9606.ENSP00000290158	62.5
9606.ENSP00000216218	9606.ENSP00000302640	72.73
9606.ENSP00000216218	9606.ENSP00000354522	48.81
9606.ENSP00000216218	9606.ENSP00000354588	55.0
9606.ENSP00000216218	9606.ENSP00000367207	56.1
9606.ENSP00000216500	9606.ENSP00000276072	50.0
9606.ENSP00000216500	9606.ENSP00000324804	61.54
9606.ENSP00000216500	9606.ENSP00000368349	45.24
9606.ENSP00000217455	9606.ENSP00000263253	64.71
9606.ENSP00000217455	9606.ENSP00000368349	53.33
9606.ENSP00000217455	9606.ENSP00000376176	58.33
9606.ENSP00000217455	9606.ENSP00000378699	50.0
9606.ENSP00000217971	10633.LT_SV40	62.5
9606.ENSP00000217971	9606.ENSP00000263253	50.0
9606.ENSP00000217971	9606.ENSP00000276072	42.47
9606.ENSP00000217971	9606.ENSP00000354588	55.0
9606.ENSP00000217971	9606.ENSP00000357858	60.0
9606.ENSP00000218439	9606.ENSP00000263253	43.31
9606.ENSP00000218439	9606.ENSP00000290158	64.29
9606.ENSP00000218439	9606.ENSP00000302530	44.19
9606.ENSP00000218439	9606.ENSP00000354588	52.63
9606.ENSP00000218439	9606.ENSP00000359531	55.88
9606.ENSP00000218439	9606.ENSP00000368349	78.57
9606.ENSP00000219548	10633.LT_SV40	52.63
9606.ENSP00000219548	9606.ENSP00000263253	62.5
9606.ENSP00000219548	9606.ENSP00000276072	42.31
9606.ENSP00000219548	9606.ENSP00000302530	42.86
9606.ENSP00000219548	9606.ENSP00000354522	55.56
9606.ENSP00000219548	9606.ENSP00000376176	59.09
9606.ENSP00000219789	9606.ENSP00000263253	48.72
9606.ENSP00000219789	9606.ENSP00000359531	40.66
9606.ENSP00000221138	9606.ENSP00000276072	64.29
9606.ENSP00000221138	9606.ENSP00000332706	48.48
9606.ENSP00000221138	9606.ENSP00000357858	45.0
9606.ENSP00000221138	9606.ENSP00000359206	57.14
9606.ENSP00000222214	9606.ENSP00000267163	90.0
9606.ENSP00000222214	9606.ENSP00000276072	57.89
9606.ENSP00000222214	9606.ENSP00000290158	60.0
9606.ENSP00000222308	9606.ENSP00000217244	43.86
9606.ENSP00000222308	9606.ENSP00000267163	52.78
9606.ENSP00000222308	9606.ENSP00000302530	73.68
9606.ENSP00000222308	9606.ENSP00000359206	41.67
9606.ENSP00000222308	9606.ENSP00000376176	44.26
9606.ENSP00000223641	9606.ENSP00000217244	61.54
9606.ENSP00000223641	9606.ENSP00000276072	38.24
9606.ENSP00000223641	9606.ENSP00000368349	42.86
9606.ENSP00000224237	9606.ENSP00000263253	69.23
9606.ENSP00000225430	9606.ENSP00000263253	66.67
9606.ENSP00000225430	9606.ENSP00000302530	62.5
9606.ENSP00000225430	9606.ENSP00000354522	70.59
9606.ENSP00000225430	9606.ENSP00000359727	68.75
9606.ENSP00000225430	9606.ENSP00000368349	60.0
9606.ENSP00000225665	9606.ENSP00000267163	50.0
9606.ENSP00000225665	9606.ENSP00000276072	45.45
9606.ENSP00000225665	9606.ENSP00000332706	80.0
9606.ENSP00000225665	9606.ENSP00000354588	46.88
9606.ENSP00000225665	9606.ENSP00000378699	85.71
9606.ENSP00000225698	9606.ENSP00000230354	57.14
9606.ENSP00000225698	9606.ENSP00000263253	58.06
9606.ENSP00000225698	9606.ENSP00000302530	45.16
9606.ENSP00000225698	9606.ENSP00000302640	90.91
9606.ENSP00000225698	9606.ENSP00000354588	52.38
9606.ENSP00000225726	9606.ENSP00000230354	52.17
9606.ENSP00000225726	9606.ENSP00000263253	56.67
9606.ENSP00000225726	9606.ENSP00000302640	50.0
9606.ENSP00000225726	9606.ENSP00000354522	47.37
9606.ENSP00000225726	9606.ENSP00000368349	53.03
9606.ENSP00000225726	9606.ENSP00000376176	41.94
9606.ENSP00000227525	9606.ENSP00000217244	54.55
9606.ENSP00000227525	9606.ENSP00000263253	44.12
9606.ENSP00000227525	9606.ENSP00000334373	42.57
9606.ENSP00000227525	9606.ENSP00000368349	63.16
9606.ENSP00000227525	9606.ENSP00000378699	46.43
9606.ENSP00000228318	9606.ENSP00000276072	43.75
9606.ENSP00000229264	9606.ENSP00000332455	43.4
9606.ENSP00000229264	9606.ENSP00000357858	46.61
9606.ENSP00000229264	9606.ENSP00000359206	47.66
9606.ENSP00000229264	9606.ENSP00000367207	61.54
9606.ENSP00000231238	10633.LT_SV40	60.0
9606.ENSP00000231238	9606.ENSP00000230354	63.16
9606.ENSP00000231238	9606.ENSP00000263253	40.66
9606.ENSP00000231238	9606.ENSP00000274026	54.17
9606.ENSP00000231238	9606.ENSP00000276072	57.89
9606.ENSP00000231238	9606.ENSP00000332455	41.23
9606.ENSP00000231238	9606.ENSP00000334373	63.16
9606.ENSP00000231238	9606.ENSP00000354588	47.22
9606.ENSP00000231238	9606.ENSP00000368349	69.23
9606.ENSP00000231487	10633.VP1_SV40	100.0
9606.ENSP00000231487	9606.ENSP00000263253	57.14
9606.ENSP00000231487	9606.ENSP00000276072	81.82
9606.ENSP00000231487	9606.ENSP00000334373	50.0
9606.ENSP00000231487	9606.ENSP00000354522	50.0
9606.ENSP00000231487	9606.ENSP00000359206	40.48
9606.ENSP00000231487	9606.ENSP00000376176	60.0
9606.ENSP00000231572	9606.ENSP00000332706	73.68
9606.ENSP00000231572	9606.ENSP00000357858	58.33
9606.ENSP00000231572	9606.ENSP00000359727	65.0
9606.ENSP00000231572	9606.ENSP00000378699	44.68
9606.ENSP00000233468	9606.ENSP00000230354	57.14
9606.ENSP00000233468	9606.ENSP00000267163	54.55
9606.ENSP00000233468	9606.ENSP00000274026	48.15
9606.ENSP00000233468	9606.ENSP00000354588	76.92
9606.ENSP00000233468	9606.ENSP00000362649	51.52
9606.ENSP00000233468	9606.ENSP00000368349	50.0
9606.ENSP00000233627	9606.ENSP00000221996	80.0
9606.ENSP00000233627	9606.ENSP00000263253	58.33
9606.ENSP00000233627	9606.ENSP00000269305	56.25
9606.ENSP00000233627	9606.ENSP00000302530	62.5
9606.ENSP00000233627	9606.ENSP00000354588	83.33
9606.ENSP00000233627	9606.ENSP00000368349	38.78
9606.ENSP00000236957	9606.ENSP00000267163	47.83
9606.ENSP00000236957	9606.ENSP00000354522	40.0
9606.ENSP00000236957	9606.ENSP00000359727	44.12
9606.ENSP00000237530	9606.ENSP00000263253	56.67
9606.ENSP00000237530	9606.ENSP00000267163	51.61
9606.ENSP00000242285	9606.ENSP00000221996	42.19
9606.ENSP00000242285	9606.ENSP00000263253	77.78
9606.ENSP00000242285	9606.ENSP00000276072	57.14
9606.ENSP00000242285	9606.ENSP00000302530	50.0
9606.ENSP00000242285	9606.ENSP00000354522	57.5
9606.ENSP00000242285	9606.ENSP00000367207	65.22
9606.ENSP00000242285	9606.ENSP00000368881	62.22
9606.ENSP00000243253	9606.ENSP00000263253	48.57
9606.ENSP00000243253	9606.ENSP00000324804	46.67
9606.ENSP00000244763	9606.ENSP00000263253	40.48
9606.ENSP00000244763	9606.ENSP00000269305	55.0
9606.ENSP00000244763	9606.ENSP00000274026	65.0
9606.ENSP00000244763	9606.ENSP00000276072	53.12
9606.ENSP00000244763	9606.ENSP00000302640	56.0
9606.ENSP00000245816	10633.LT_SV40	57.14
9606.ENSP00000245816	10633.ST_SV40	57.14
9606.ENSP00000245816	9606.ENSP00000354522	54.55
9606.ENSP00000245816	9606.ENSP00000368349	62.96
9606.ENSP00000245838	10633.ST_SV40	53.85
9606.ENSP00000245838	9606.ENSP00000263253	59.26
9606.ENSP00000245838	9606.ENSP00000302530	59.26
9606.ENSP00000245838	9606.ENSP00000354522	64.29
9606.ENSP00000245907	10633.VP1_SV40	52.27
9606.ENSP00000245907	9606.ENSP00000263253	36.69
9606.ENSP00000245907	9606.ENSP00000302530	41.38
9606.ENSP00000245907	9606.ENSP00000332455	71.43
9606.ENSP00000245907	9606.ENSP00000368881	42.19
9606.ENSP00000246957	9606.ENSP00000263253	43.59
9606.ENSP00000246957	9606.ENSP00000290158	44.26
9606.ENSP00000246957	9606.ENSP00000302640	52.5
9606.ENSP00000246957	9606.ENSP00000324804	35.48
9606.ENSP00000247461	9606.ENSP00000263253	47.69
9606.ENSP00000247461	9606.ENSP00000276072	58.33
9606.ENSP00000247461	9606.ENSP00000359206	45.71
9606.ENSP00000247461	9606.ENSP00000368349	53.33
9606.ENSP00000248958	9606.ENSP00000276072	50.0
9606.ENSP00000248958	9606.ENSP00000302530	30.0
9606.ENSP00000248958	9606.ENSP00000362649	51.61
9606.ENSP00000248958	9606.ENSP00000368349	43.33
9606.ENSP00000249014	9606.ENSP00000217244	52.5
9606.ENSP00000249014	9606.ENSP00000221996	43.16
9606.ENSP00000249014	9606.ENSP00000276072	47.54
9606.ENSP00000249806	10633.LT_SV40	48.72
9606.ENSP00000249806	9606.ENSP00000263253	55.56
9606.ENSP00000249806	9606.ENSP00000276072	42.22
9606.ENSP00000249806	9606.ENSP00000302640	46.15
9606.ENSP00000249806	9606.ENSP00000332455	43.1
9606.ENSP00000249923	9606.ENSP00000332455	60.87
9606.ENSP00000249923	9606.ENSP00000359206	51.67
9606.ENSP00000250498	9606.ENSP00000302530	87.5
9606.ENSP00000250498	9606.ENSP00000368349	66.67
9606.ENSP00000251047	9606.ENSP00000263253	39.68
9606.ENSP00000251047	9606.ENSP00000302640	69.44
9606.ENSP00000251047	9606.ENSP00000332706	50.0
9606.ENSP00000251047	9606.ENSP00000354522	51.56
9606.ENSP00000251047	9606.ENSP00000368349	64.29
9606.ENSP00000251527	9606.ENSP00000263253	48.19
9606.ENSP00000251527	9606.ENSP00000274026	52.17
9606.ENSP00000251527	9606.ENSP00000302530	61.36
9606.ENSP00000251527	9606.ENSP00000302640	47.62
9606.ENSP00000251527	9606.ENSP00000354588	51.72
9606.ENSP00000251527	9606.ENSP00000359206	39.66
9606.ENSP00000251527	9606.ENSP00000359531	63.64
9606.ENSP00000251527	9606.ENSP00000367207	56.25
9606.ENSP00000251642	9606.ENSP00000302640	63.64
9606.ENSP00000251642	9606.ENSP00000324804	55.56
9606.ENSP00000251642	9606.ENSP00000359206	46.94
9606.ENSP00000251642	9606.ENSP00000368349	42.57
9606.ENSP00000251642	9606.ENSP00000378699	43.14
9606.ENSP00000252543	9606.ENSP00000217244	64.29
9606.ENSP00000252543	9606.ENSP00000344504	58.33
9606.ENSP00000252543	9606.ENSP00000367207	43.16
9606.ENSP00000252785	9606.ENSP00000221996	85.71
9606.ENSP00000252785	9606.ENSP00000274026	52.17
9606.ENSP00000252934	9606.ENSP00000230354	52.73
9606.ENSP00000252934	9606.ENSP00000263253	57.69
9606.ENSP00000252934	9606.ENSP00000267163	62.07
9606.ENSP00000252934	9606.ENSP00000269305	42.03
9606.ENSP00000252934	9606.ENSP00000332455	69.23
9606.ENSP00000252934	9606.ENSP00000334373	59.09
9606.ENSP00000252934	9606.ENSP00000354588	60.87
9606.ENSP00000252934	9606.ENSP00000359206	50.0
9606.ENSP00000253003	9606.ENSP00000217244	39.13
9606.ENSP00000253003	9606.ENSP00000263253	57.14
9606.ENSP00000253003	9606.ENSP00000269305	81.82
9606.ENSP00000253003	9606.ENSP00000276072	59.26
9606.ENSP00000253003	9606.ENSP00000290158	60.0
9606.ENSP00000253003	9606.ENSP00000302530	44.44
9606.ENSP00000253003	9606.ENSP00000354588	54.17
9606.ENSP00000253003	9606.ENSP00000359206	43.62
9606.ENSP00000253003	9606.ENSP00000368349	66.67
9606.ENSP00000253024	9606.ENSP00000221996	50.88
9606.ENSP00000253024	9606.ENSP00000230354	53.49
9606.ENSP00000253024	9606.ENSP00000263253	43.86
9606.ENSP00000253024	9606.ENSP00000267163	50.0
9606.ENSP00000253024	9606.ENSP00000274026	47.37
9606.ENSP00000253024	9606.ENSP00000324804	52.94
9606.ENSP00000253024	9606.ENSP00000332455	42.31
9606.ENSP00000253024	9606.ENSP00000367207	47.83
9606.ENSP00000253452	9606.ENSP00000263253	41.67
9606.ENSP00000253452	9606.ENSP00000276072	43.94
9606.ENSP00000253788	10633.LT_SV40	47.27
9606.ENSP00000253788	9606.ENSP00000276072	64.29
9606.ENSP00000253788	9606.ENSP00000359531	64.29
9606.ENSP00000253788	9606.ENSP00000368881	54.05
9606.ENSP00000253801	10633.ST_SV40	52.0
9606.ENSP00000253801	9606.ENSP00000368349	60.0
9606.ENSP00000253801	9606.ENSP00000378699	45.71
9606.ENSP00000254322	10633.LT_SV40	52.94
9606.ENSP00000254322	10633.ST_SV40	52.94
9606.ENSP00000254322	9606.ENSP00000263253	57.14
9606.ENSP00000254322	9606.ENSP00000290158	42.86
9606.ENSP00000254322	9606.ENSP00000302530	45.61
9606.ENSP00000254322	9606.ENSP00000302640	62.5
9606.ENSP00000254322	9606.ENSP00000367207	43.08
9606.ENSP00000255631	9606.ENSP00000221996	52.38
9606.ENSP00000255631	9606.ENSP00000263253	54.17
9606.ENSP00000255631	9606.ENSP00000276072	35.48
9606.ENSP00000255631	9606.ENSP00000290158	55.17
9606.ENSP00000255631	9606.ENSP00000302530	55.56
9606.ENSP00000255631	9606.ENSP00000302640	61.11
9606.ENSP00000255631	9606.ENSP00000332455	40.56
9606.ENSP00000255631	9606.ENSP00000367207	41.67
9606.ENSP00000255631	9606.ENSP00000368349	36.36
9606.ENSP00000256366	10633.LT_SV40	52.0
9606.ENSP00000256366	9606.ENSP00000263253	100.0
9606.ENSP00000256366	9606.ENSP00000332455	88.89
9606.ENSP00000256366	9606.ENSP00000334373	55.56
9606.ENSP00000256383	10633.VP1_SV40	54.84
9606.ENSP00000256383	9606.ENSP00000221996	65.0
9606.ENSP00000256383	9606.ENSP00000263253	48.28
9606.ENSP00000256383	9606.ENSP00000269305	53.12
9606.ENSP00000256383	9606.ENSP00000276072	70.59
9606.ENSP00000256383	9606.ENSP00000334373	56.41
9606.ENSP00000256383	9606.ENSP00000354588	44.33
9606.ENSP00000256383	9606.ENSP00000359206	75.0
9606.ENSP00000256383	9606.ENSP00000368349	50.0
9606.ENSP00000257245	9606.ENSP00000267163	42.25
9606.ENSP00000257245	9606.ENSP00000359531	54.84
9606.ENSP00000257245	9606.ENSP00000376176	60.0
9606.ENSP00000257604	9606.ENSP00000263253	56.0
9606.ENSP00000257604	9606.ENSP00000269305	43.14
9606.ENSP00000257604	9606.ENSP00000290158	40.38
9606.ENSP00000257604	9606.ENSP00000354588	60.0
9606.ENSP00000257604	9606.ENSP00000357858	66.67
9606.ENSP00000257604	9606.ENSP00000368349	50.0
9606.ENSP00000257894	9606.ENSP00000217244	47.62
9606.ENSP00000257894	9606.ENSP00000230354	48.65
9606.ENSP00000257894	9606.ENSP00000263253	38.6
9606.ENSP00000257894	9606.ENSP00000267163	44.05
9606.ENSP00000257894	9606.ENSP00000357858	47.62
9606.ENSP00000257894	9606.ENSP00000359206	48.0
9606.ENSP00000257894	9606.ENSP00000362649	36.0
9606.ENSP00000257894	9606.ENSP00000368349	60.71
9606.ENSP00000258091	9606.ENSP00000263253	44.0
9606.ENSP00000258091	9606.ENSP00000302530	53.85
9606.ENSP00000258739	9606.ENSP00000368881	50.0
9606.ENSP00000259335	10633.VP1_SV40	68.0
9606.ENSP00000259335	9606.ENSP00000217244	52.38
9606.ENSP00000259335	9606.ENSP00000267163	45.65
9606.ENSP00000259335	9606.ENSP00000290158	53.33
9606.ENSP00000259335	9606.ENSP00000324804	75.0
9606.ENSP00000259335	9606.ENSP00000332455	65.0
9606.ENSP00000259335	9606.ENSP00000340278	53.57
9606.ENSP00000259335	9606.ENSP00000354522	44.68
9606.ENSP00000259335	9606.ENSP00000378699	58.82
9606.ENSP00000259469	9606.ENSP00000269305	66.67
9606.ENSP00000259469	9606.ENSP00000302530	78.95
9606.ENSP00000259469	9606.ENSP00000302640	49.06
9606.ENSP00000259469	9606.ENSP00000332455	40.43
9606.ENSP00000259469	9606.ENSP00000334373	72.22
9606.ENSP00000259818	9606.ENSP00000302530	46.3
9606.ENSP00000259818	9606.ENSP00000302640	73.33
9606.ENSP00000260665	10633.LT_SV40	65.0
9606.ENSP00000260665	9606.ENSP00000269305	60.87
9606.ENSP00000260665	9606.ENSP00000302640	39.34
9606.ENSP00000260665	9606.ENSP00000359206	46.05
9606.ENSP00000260665	9606.ENSP00000359727	48.84
9606.ENSP00000261070	9606.ENSP00000263253	75.0
9606.ENSP00000261070	9606.ENSP00000269305	59.09
9606.ENSP00000261070	9606.ENSP00000276072	38.71
9606.ENSP00000261070	9606.ENSP00000332455	85.71
9606.ENSP00000261070	9606.ENSP00000354588	57.89
9606.ENSP00000261070	9606.ENSP00000357858	62.5
9606.ENSP00000261182	9606.ENSP00000263253	63.64
9606.ENSP00000261182	9606.ENSP00000276072	55.56
9606.ENSP00000261182	9606.ENSP00000302640	51.72
9606.ENSP00000261182	9606.ENSP00000378699	52.94
9606.ENSP00000261183	9606.ENSP00000217244	56.67
9606.ENSP00000261183	9606.ENSP00000230354	60.0
9606.ENSP00000261183	9606.ENSP00000324804	60.0
9606.ENSP00000261183	9606.ENSP00000354522	53.45
9606.ENSP00000261183	9606.ENSP00000367207	72.22
9606.ENSP00000261263	10633.ST_SV40	58.33
9606.ENSP00000261263	9606.ENSP00000302640	43.59
9606.ENSP00000261263	9606.ENSP00000376176	59.46
9606.ENSP00000261461	10633.LT_SV40	66.67
9606.ENSP00000261461	9606.ENSP00000263253	65.0
9606.ENSP00000261461	9606.ENSP00000302530	55.56
9606.ENSP00000261461	9606.ENSP00000332706	52.63
9606.ENSP00000261461	9606.ENSP00000368349	52.63
9606.ENSP00000261622	9606.ENSP00000221996	50.0
9606.ENSP00000261622	9606.ENSP00000324804	50.0
9606.ENSP00000261622	9606.ENSP00000359206	73.33
9606.ENSP00000261875	10633.LT_SV40	57.14
9606.ENSP00000261875	9606.ENSP00000332455	44.29
9606.ENSP00000261890	9606.ENSP00000263253	53.85
9606.ENSP00000261890	9606.ENSP00000267163	64.71
9606.ENSP00000261890	9606.ENSP00000276072	50.0
9606.ENSP00000261890	9606.ENSP00000376176	53.25
9606.ENSP00000261942	10633.VP1_SV40	40.3
9606.ENSP00000261942	9606.ENSP00000263253	56.41
9606.ENSP00000261942	9606.ENSP00000267163	44.12
9606.ENSP00000261942	9606.ENSP00000269305	43.4
9606.ENSP00000261942	9606.ENSP00000302530	54.84
9606.ENSP00000261942	9606.ENSP00000340278	42.86
9606.ENSP00000261942	9606.ENSP00000354522	56.9
9606.ENSP00000261942	9606.ENSP00000359727	66.67
9606.ENSP00000262027	10633.LT_SV40	70.59
9606.ENSP00000262027	9606.ENSP00000263253	36.61
9606.ENSP00000262027	9606.ENSP00000324804	49.25
9606.ENSP00000262027	9606.ENSP00000354588	76.92
9606.ENSP00000262027	9606.ENSP00000359727	48.57
9606.ENSP00000262027	9606.ENSP00000362649	43.24
9606.ENSP00000262027	9606.ENSP00000368349	46.15
9606.ENSP00000262027	9606.ENSP00000368881	75.0
9606.ENSP00000262030	9606.ENSP00000274026	48.0
9606.ENSP00000262030	9606.ENSP00000276072	40.54
9606.ENSP00000262030	9606.ENSP00000302640	64.71
9606.ENSP00000262030	9606.ENSP00000332706	59.09
9606.ENSP00000262030	9606.ENSP00000357858	43.64
9606.ENSP00000262030	9606.ENSP00000368349	90.91
9606.ENSP00000262225	9606.ENSP00000302640	50.0
9606.ENSP00000262225	9606.ENSP00000334373	50.0
9606.ENSP00000262225	9606.ENSP00000359727	51.72
9606.ENSP00000262306	9606.ENSP00000230354	47.06
9606.ENSP00000262306	9606.ENSP00000332706	42.86
9606.ENSP00000262306	9606.ENSP00000354522	76.47
9606.ENSP00000262306	9606.ENSP00000367207	43.75
9606.ENSP00000262306	9606.ENSP00000368349	55.56
9606.ENSP00000262374	10633.LT_SV40	46.25
9606.ENSP00000262374	10633.VP1_SV40	66.67
9606.ENSP00000262374	9606.ENSP00000302530	45.0
9606.ENSP00000262374	9606.ENSP00000354522	54.55
9606.ENSP00000262374	9606.ENSP00000359206	43.9
9606.ENSP00000262375	10633.LT_SV40	53.12
9606.ENSP00000262375	10633.ST_SV40	44.94
9606.ENSP00000262375	9606.ENSP00000276072	75.0
9606.ENSP00000262455	9606.ENSP00000263253	81.82
9606.ENSP00000262455	9606.ENSP00000354522	44.12
9606.ENSP00000262455	9606.ENSP00000359206	45.0
9606.ENSP00000262554	9606.ENSP00000221996	46.15
9606.ENSP00000262554	9606.ENSP00000263253	47.37
9606.ENSP00000262554	9606.ENSP00000357858	54.55
9606.ENSP00000262570	9606.ENSP00000263253	53.19
9606.ENSP00000262570	9606.ENSP00000274026	51.95
9606.ENSP00000262570	9606.ENSP00000276072	48.57
9606.ENSP00000262570	9606.ENSP00000302640	51.04
9606.ENSP00000262570	9606.ENSP00000359531	46.15
9606.ENSP00000262584	10633.LT_SV40	50.0
9606.ENSP00000262584	10633.ST_SV40	53.85
9606.ENSP00000262584	9606.ENSP00000302530	42.11
9606.ENSP00000262584	9606.ENSP00000359531	50.0
9606.ENSP00000262584	9606.ENSP00000362649	41.46
9606.ENSP00000262584	9606.ENSP00000367207	55.17
9606.ENSP00000262746	9606.ENSP00000263253	60.0
9606.ENSP00000262854	9606.ENSP00000267163	44.3
9606.ENSP00000262854	9606.ENSP00000276072	45.95
9606.ENSP00000262854	9606.ENSP00000302530	56.67
9606.ENSP00000262854	9606.ENSP00000332706	66.67
9606.ENSP00000262854	9606.ENSP00000368349	62.5
9606.ENSP00000262982	10633.LT_SV40	48.65
9606.ENSP00000262982	9606.ENSP00000263253	57.58
9606.ENSP00000262982	9606.ENSP00000290158	75.0
9606.ENSP00000262982	9606.ENSP00000302640	51.52
9606.ENSP00000262982	9606.ENSP00000357858	44.44
9606.ENSP00000262982	9606.ENSP00000368881	57.14
9606.ENSP00000262982	9606.ENSP00000376176	40.0
9606.ENSP00000263642	10633.LT_SV40	43.18
9606.ENSP00000263642	9606.ENSP00000267163	48.15
9606.ENSP00000263642	9606.ENSP00000276072	65.62
9606.ENSP00000263642	9606.ENSP00000332455	46.27
9606.ENSP00000263642	9606.ENSP00000334373	61.54
9606.ENSP00000263642	9606.ENSP00000344504	63.64
9606.ENSP00000263642	9606.ENSP00000359727	56.0
9606.ENSP00000263774	9606.ENSP00000263253	52.63
9606.ENSP00000263956	9606.ENSP00000302530	40.22
9606.ENSP00000263956	9606.ENSP00000332455	72.73
9606.ENSP00000263956	9606.ENSP00000354588	45.71
9606.ENSP00000263956	9606.ENSP00000368349	60.47
9606.ENSP00000263956	9606.ENSP00000376176	50.0
9606.ENSP00000264018	9606.ENSP00000263253	56.0
9606.ENSP00000264018	9606.ENSP00000302640	46.27
9606.ENSP00000264018	9606.ENSP00000378699	76.92
9606.ENSP00000264028	9606.ENSP00000324804	36.99
9606.ENSP00000264028	9606.ENSP00000332455	56.52
9606.ENSP00000264028	9606.ENSP00000354522	49.02
9606.ENSP00000264071	9606.ENSP00000302530	44.44
