qseqid	sseqid	pident
9606.ENSP00000156825	9606.ENSP00000339958	31.915
9606.ENSP00000156825	9606.ENSP00000371634	36.667
9606.ENSP00000160827	9606.ENSP00000216181	32.353
9606.ENSP00000160827	9606.ENSP00000262269	32.353
9606.ENSP00000160827	9606.ENSP00000269243	38.235
9606.ENSP00000160827	9606.ENSP00000287152	32.308
9606.ENSP00000160827	9606.ENSP00000311997	33.333
9606.ENSP00000160827	9606.ENSP00000349977	36.667
9606.ENSP00000160827	9606.ENSP00000350028	35.294000000000004
9606.ENSP00000160827	9606.ENSP00000408910	33.333
9606.ENSP00000166345	9606.ENSP00000229270	41.379
9606.ENSP00000166345	9606.ENSP00000229854	26.561999999999998
9606.ENSP00000166345	9606.ENSP00000262803	81.818
9606.ENSP00000166345	9606.ENSP00000265056	31.25
9606.ENSP00000166345	9606.ENSP00000318297	68.0
9606.ENSP00000166345	9606.ENSP00000350028	55.0
9606.ENSP00000166345	9606.ENSP00000356520	30.357
9606.ENSP00000166345	9606.ENSP00000364934	44.0
9606.ENSP00000166345	9606.ENSP00000473172	52.0
9606.ENSP00000166534	9606.ENSP00000262803	34.0
9606.ENSP00000166534	9606.ENSP00000264954	35.714
9606.ENSP00000166534	9606.ENSP00000343557	27.691999999999997
9606.ENSP00000166534	9606.ENSP00000367910	39.024
9606.ENSP00000170564	9606.ENSP00000261667	25.881999999999998
9606.ENSP00000170564	9606.ENSP00000307288	30.159000000000002
9606.ENSP00000170564	9606.ENSP00000341214	30.233
9606.ENSP00000170564	9606.ENSP00000348984	52.174
9606.ENSP00000170564	9606.ENSP00000414321	32.075
9606.ENSP00000170564	9606.ENSP00000442308	66.667
9606.ENSP00000185150	9606.ENSP00000243346	30.303
9606.ENSP00000185150	9606.ENSP00000248437	20.93
9606.ENSP00000185150	9606.ENSP00000301071	20.93
9606.ENSP00000185150	9606.ENSP00000307940	29.031999999999996
9606.ENSP00000185150	9606.ENSP00000309629	45.0
9606.ENSP00000196061	9606.ENSP00000365198	37.143
9606.ENSP00000196061	9606.ENSP00000451112	52.941
9606.ENSP00000196551	9606.ENSP00000196551	100.0
9606.ENSP00000196551	9606.ENSP00000360922	29.412
9606.ENSP00000196551	9606.ENSP00000379566	30.769000000000002
9606.ENSP00000196551	9606.ENSP00000420213	47.368
9606.ENSP00000199320	9606.ENSP00000338190	34.091
9606.ENSP00000199320	9606.ENSP00000420213	23.232
9606.ENSP00000199320	9606.ENSP00000433757	21.359
9606.ENSP00000202773	11320.NCAP_I34A1	31.034000000000002
9606.ENSP00000202773	9606.ENSP00000202773	100.0
9606.ENSP00000202773	9606.ENSP00000262776	66.667
9606.ENSP00000202773	9606.ENSP00000287152	29.090999999999998
9606.ENSP00000202773	9606.ENSP00000345156	24.39
9606.ENSP00000205061	9606.ENSP00000329860	44.828
9606.ENSP00000205061	9606.ENSP00000354346	54.167
9606.ENSP00000205061	9606.ENSP00000354791	41.176
9606.ENSP00000212015	9606.ENSP00000332371	30.075
9606.ENSP00000212015	9606.ENSP00000350512	40.909
9606.ENSP00000212015	9606.ENSP00000370330	47.059
9606.ENSP00000212015	9606.ENSP00000417573	66.667
9606.ENSP00000215375	9606.ENSP00000294409	25.531999999999996
9606.ENSP00000215375	9606.ENSP00000340176	48.0
9606.ENSP00000215375	9606.ENSP00000355759	29.825
9606.ENSP00000215375	9606.ENSP00000362728	22.078000000000003
9606.ENSP00000215375	9606.ENSP00000371472	21.739
9606.ENSP00000215570	9606.ENSP00000216181	50.0
9606.ENSP00000215570	9606.ENSP00000219473	72.727
9606.ENSP00000215570	9606.ENSP00000261683	39.13
9606.ENSP00000215570	9606.ENSP00000262269	42.857
9606.ENSP00000215570	9606.ENSP00000269243	50.0
9606.ENSP00000215570	9606.ENSP00000339958	23.529
9606.ENSP00000215570	9606.ENSP00000408464	50.0
9606.ENSP00000215570	9606.ENSP00000421592	40.0
9606.ENSP00000215587	9606.ENSP00000298532	30.951999999999998
9606.ENSP00000215587	9606.ENSP00000352400	29.73
9606.ENSP00000215587	9606.ENSP00000354360	33.333
9606.ENSP00000215587	9606.ENSP00000356520	31.579
9606.ENSP00000215587	9606.ENSP00000377083	25.676
9606.ENSP00000215793	9606.ENSP00000282030	25.926
9606.ENSP00000215793	9606.ENSP00000301280	40.0
9606.ENSP00000215793	9606.ENSP00000304697	30.435
9606.ENSP00000215793	9606.ENSP00000337736	52.381
9606.ENSP00000215793	9606.ENSP00000344818	30.435
9606.ENSP00000215793	9606.ENSP00000364847	26.785999999999998
9606.ENSP00000215793	9606.ENSP00000368699	23.881
9606.ENSP00000215793	9606.ENSP00000376765	33.333
9606.ENSP00000215832	9606.ENSP00000263121	25.287
9606.ENSP00000215832	9606.ENSP00000280326	33.333
9606.ENSP00000215832	9606.ENSP00000284957	21.839000000000002
9606.ENSP00000215832	9606.ENSP00000389338	41.783
9606.ENSP00000215832	9606.ENSP00000417573	30.435
9606.ENSP00000215832	9606.ENSP00000420213	29.787
9606.ENSP00000216038	9606.ENSP00000216038	100.0
9606.ENSP00000216038	9606.ENSP00000365462	38.461999999999996
9606.ENSP00000216038	9606.ENSP00000435210	31.884
9606.ENSP00000216181	11320.NEP_I34A1	31.148000000000003
9606.ENSP00000216181	9606.ENSP00000216181	100.0
9606.ENSP00000216181	9606.ENSP00000222399	24.59
9606.ENSP00000216181	9606.ENSP00000262269	64.097
9606.ENSP00000216181	9606.ENSP00000264982	25.941
9606.ENSP00000216181	9606.ENSP00000269243	78.986
9606.ENSP00000216181	9606.ENSP00000271657	40.0
9606.ENSP00000216181	9606.ENSP00000273853	33.929
9606.ENSP00000216181	9606.ENSP00000284049	29.787
9606.ENSP00000216181	9606.ENSP00000300161	30.0
9606.ENSP00000216181	9606.ENSP00000310670	37.5
9606.ENSP00000216181	9606.ENSP00000324422	32.653
9606.ENSP00000216181	9606.ENSP00000327541	25.926
9606.ENSP00000216181	9606.ENSP00000336741	31.081
9606.ENSP00000216181	9606.ENSP00000341838	33.333
9606.ENSP00000216181	9606.ENSP00000342136	27.517
9606.ENSP00000216181	9606.ENSP00000352834	35.013000000000005
9606.ENSP00000216181	9606.ENSP00000354360	27.059
9606.ENSP00000216181	9606.ENSP00000354791	27.859
9606.ENSP00000216181	9606.ENSP00000360797	22.623
9606.ENSP00000216181	9606.ENSP00000361927	50.0
9606.ENSP00000216181	9606.ENSP00000365198	27.586
9606.ENSP00000216181	9606.ENSP00000366404	26.016
9606.ENSP00000216181	9606.ENSP00000367207	28.570999999999998
9606.ENSP00000216181	9606.ENSP00000370883	22.388
9606.ENSP00000216181	9606.ENSP00000371472	28.570999999999998
9606.ENSP00000216181	9606.ENSP00000382271	27.215
9606.ENSP00000216181	9606.ENSP00000397441	26.804000000000002
9606.ENSP00000216181	9606.ENSP00000420213	27.480999999999998
9606.ENSP00000216225	9606.ENSP00000318115	44.443999999999996
9606.ENSP00000216225	9606.ENSP00000325929	33.333
9606.ENSP00000216225	9606.ENSP00000343701	29.166999999999998
9606.ENSP00000216225	9606.ENSP00000362728	25.0
9606.ENSP00000216225	9606.ENSP00000372322	24.324
9606.ENSP00000216297	9606.ENSP00000262269	27.397
9606.ENSP00000216297	9606.ENSP00000284049	24.706
9606.ENSP00000216297	9606.ENSP00000349428	32.468
9606.ENSP00000216297	9606.ENSP00000362728	25.0
9606.ENSP00000216297	9606.ENSP00000370104	26.666999999999998
9606.ENSP00000216297	9606.ENSP00000377865	26.471
9606.ENSP00000216455	9606.ENSP00000263967	30.951999999999998
9606.ENSP00000216455	9606.ENSP00000269243	26.026999999999997
9606.ENSP00000216714	9606.ENSP00000322716	30.233
9606.ENSP00000216714	9606.ENSP00000354791	32.431999999999995
9606.ENSP00000216774	9606.ENSP00000262803	37.209
9606.ENSP00000216774	9606.ENSP00000273853	29.31
9606.ENSP00000216774	9606.ENSP00000283179	55.0
9606.ENSP00000216774	9606.ENSP00000320043	37.037
9606.ENSP00000216774	9606.ENSP00000336741	31.915
9606.ENSP00000216774	9606.ENSP00000340019	26.506
9606.ENSP00000216774	9606.ENSP00000375863	34.426
9606.ENSP00000216774	9606.ENSP00000428756	25.0
9606.ENSP00000216832	9606.ENSP00000294409	36.364000000000004
9606.ENSP00000216832	9606.ENSP00000300574	26.923000000000002
9606.ENSP00000216832	9606.ENSP00000314949	34.146
9606.ENSP00000216832	9606.ENSP00000336725	35.821
9606.ENSP00000216832	9606.ENSP00000354791	29.031999999999996
9606.ENSP00000216832	9606.ENSP00000361949	31.746
9606.ENSP00000216832	9606.ENSP00000382840	35.714
9606.ENSP00000217244	9606.ENSP00000257915	27.273000000000003
9606.ENSP00000217244	9606.ENSP00000261776	36.585
9606.ENSP00000217244	9606.ENSP00000298532	26.026999999999997
9606.ENSP00000217244	9606.ENSP00000348108	31.25
9606.ENSP00000217244	9606.ENSP00000352400	37.778
9606.ENSP00000217244	9606.ENSP00000354791	27.586
9606.ENSP00000217244	9606.ENSP00000389338	27.243000000000002
9606.ENSP00000217244	9606.ENSP00000449960	40.0
9606.ENSP00000217455	9606.ENSP00000216727	64.706
9606.ENSP00000217455	9606.ENSP00000294172	30.909000000000002
9606.ENSP00000217455	9606.ENSP00000294409	26.087
9606.ENSP00000217455	9606.ENSP00000314414	33.333
9606.ENSP00000217455	9606.ENSP00000355011	30.0
9606.ENSP00000217455	9606.ENSP00000362994	46.875
9606.ENSP00000217971	9606.ENSP00000005340	39.394
9606.ENSP00000217971	9606.ENSP00000216181	55.556000000000004
9606.ENSP00000217971	9606.ENSP00000262269	48.276
9606.ENSP00000217971	9606.ENSP00000264954	31.111
9606.ENSP00000217971	9606.ENSP00000269243	43.478
9606.ENSP00000217971	9606.ENSP00000284049	35.135
9606.ENSP00000217971	9606.ENSP00000307900	33.333
9606.ENSP00000217971	9606.ENSP00000336725	30.769000000000002
9606.ENSP00000217971	9606.ENSP00000339001	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000341289	36.364000000000004
9606.ENSP00000217971	9606.ENSP00000357791	57.143
9606.ENSP00000217971	9606.ENSP00000358635	33.333
9606.ENSP00000217971	9606.ENSP00000363745	30.951999999999998
9606.ENSP00000217971	9606.ENSP00000371472	29.031999999999996
9606.ENSP00000217971	9606.ENSP00000382840	30.0
9606.ENSP00000217971	9606.ENSP00000433821	31.818
9606.ENSP00000218348	9606.ENSP00000218348	100.0
9606.ENSP00000218348	9606.ENSP00000219473	30.625
9606.ENSP00000218348	9606.ENSP00000323889	27.941
9606.ENSP00000218348	9606.ENSP00000339958	35.088
9606.ENSP00000218348	9606.ENSP00000348984	23.377
9606.ENSP00000218348	9606.ENSP00000362300	28.125
9606.ENSP00000218348	9606.ENSP00000364839	35.135
9606.ENSP00000218348	9606.ENSP00000364895	24.0
9606.ENSP00000218348	9606.ENSP00000368698	30.233
9606.ENSP00000218348	9606.ENSP00000370589	33.333
9606.ENSP00000218348	9606.ENSP00000433919	30.0
9606.ENSP00000219252	9606.ENSP00000332371	47.826
9606.ENSP00000219252	9606.ENSP00000368605	23.333000000000002
9606.ENSP00000219252	9606.ENSP00000371472	33.333
9606.ENSP00000219313	9606.ENSP00000280326	36.17
9606.ENSP00000219313	9606.ENSP00000289153	24.706
9606.ENSP00000219313	9606.ENSP00000350512	25.21
9606.ENSP00000219313	9606.ENSP00000364805	34.286
9606.ENSP00000219431	9606.ENSP00000168216	25.0
9606.ENSP00000219431	9606.ENSP00000273853	30.0
9606.ENSP00000219431	9606.ENSP00000349977	34.884
9606.ENSP00000219431	9606.ENSP00000365198	31.25
9606.ENSP00000219548	9606.ENSP00000269243	25.641
9606.ENSP00000219548	9606.ENSP00000352400	41.935
9606.ENSP00000219548	9606.ENSP00000355013	30.769000000000002
9606.ENSP00000219548	9606.ENSP00000358635	43.478
9606.ENSP00000219548	9606.ENSP00000363745	43.478
9606.ENSP00000219548	9606.ENSP00000433757	36.667
9606.ENSP00000220849	9606.ENSP00000318176	37.931
9606.ENSP00000220849	9606.ENSP00000369897	26.471
9606.ENSP00000220849	9606.ENSP00000429374	19.048
9606.ENSP00000221233	9606.ENSP00000299638	27.906999999999996
9606.ENSP00000221233	9606.ENSP00000307940	28.947
9606.ENSP00000221233	9606.ENSP00000374354	23.109
9606.ENSP00000221265	9606.ENSP00000216122	23.076999999999998
9606.ENSP00000221265	9606.ENSP00000221265	100.0
9606.ENSP00000221265	9606.ENSP00000299601	41.667
9606.ENSP00000221265	9606.ENSP00000306330	35.484
9606.ENSP00000221265	9606.ENSP00000321389	35.0
9606.ENSP00000221265	9606.ENSP00000332194	35.0
9606.ENSP00000221265	9606.ENSP00000355013	29.787
9606.ENSP00000221265	9606.ENSP00000355656	34.211
9606.ENSP00000221265	9606.ENSP00000358155	35.0
9606.ENSP00000221265	9606.ENSP00000358158	35.0
9606.ENSP00000221265	9606.ENSP00000375863	32.787
9606.ENSP00000221419	9606.ENSP00000221419	100.0
9606.ENSP00000221419	9606.ENSP00000253108	24.074
9606.ENSP00000221419	9606.ENSP00000302564	26.531
9606.ENSP00000221419	9606.ENSP00000313007	26.596
9606.ENSP00000221419	9606.ENSP00000316042	28.570999999999998
9606.ENSP00000221419	9606.ENSP00000340176	41.667
9606.ENSP00000221419	9606.ENSP00000349428	26.996
9606.ENSP00000221419	9606.ENSP00000354346	22.581
9606.ENSP00000221419	9606.ENSP00000356814	27.083000000000002
9606.ENSP00000221419	9606.ENSP00000358635	29.508000000000003
9606.ENSP00000221419	9606.ENSP00000359645	22.989
9606.ENSP00000221419	9606.ENSP00000361949	27.66
9606.ENSP00000221419	9606.ENSP00000363745	32.258
9606.ENSP00000221419	9606.ENSP00000371472	40.0
9606.ENSP00000221494	11320.PA_I34A1	27.631999999999998
9606.ENSP00000221494	9606.ENSP00000200457	39.394
9606.ENSP00000221494	9606.ENSP00000258729	52.174
9606.ENSP00000221494	9606.ENSP00000262269	23.944000000000003
9606.ENSP00000221494	9606.ENSP00000281456	25.0
9606.ENSP00000221494	9606.ENSP00000314949	27.523000000000003
9606.ENSP00000221494	9606.ENSP00000350869	40.741
9606.ENSP00000221494	9606.ENSP00000357459	32.308
9606.ENSP00000221801	9606.ENSP00000221801	100.0
9606.ENSP00000221801	9606.ENSP00000283179	25.676
9606.ENSP00000221801	9606.ENSP00000318374	57.143
9606.ENSP00000221801	9606.ENSP00000341285	41.463
9606.ENSP00000221801	9606.ENSP00000350028	31.579
9606.ENSP00000221801	9606.ENSP00000352400	32.143
9606.ENSP00000221801	9606.ENSP00000378917	29.73
9606.ENSP00000221801	9606.ENSP00000380033	29.787
9606.ENSP00000221801	9606.ENSP00000382840	46.667
9606.ENSP00000221801	9606.ENSP00000435210	30.136999999999997
9606.ENSP00000221859	9606.ENSP00000222399	40.0
9606.ENSP00000221859	9606.ENSP00000254719	35.714
9606.ENSP00000221859	9606.ENSP00000261667	34.783
9606.ENSP00000221859	9606.ENSP00000262776	25.714000000000002
9606.ENSP00000221859	9606.ENSP00000263121	39.13
9606.ENSP00000221859	9606.ENSP00000332371	34.615
9606.ENSP00000221859	9606.ENSP00000360922	22.368000000000002
9606.ENSP00000221859	9606.ENSP00000389338	23.529
9606.ENSP00000222572	9606.ENSP00000216038	25.805999999999997
9606.ENSP00000222572	9606.ENSP00000271657	32.203
9606.ENSP00000222572	9606.ENSP00000314414	23.759
9606.ENSP00000222572	9606.ENSP00000318318	25.0
9606.ENSP00000222572	9606.ENSP00000320503	30.357
9606.ENSP00000222572	9606.ENSP00000349486	56.25
9606.ENSP00000222572	9606.ENSP00000360252	25.862
9606.ENSP00000225396	9606.ENSP00000284049	26.923000000000002
9606.ENSP00000225396	9606.ENSP00000298532	27.273000000000003
9606.ENSP00000225396	9606.ENSP00000404079	35.484
9606.ENSP00000225402	9606.ENSP00000252597	36.0
9606.ENSP00000225402	9606.ENSP00000300161	29.508000000000003
9606.ENSP00000225402	9606.ENSP00000348984	52.632
9606.ENSP00000225402	9606.ENSP00000447001	31.818
9606.ENSP00000225426	11320.NCAP_I34A1	41.026
9606.ENSP00000225426	11320.PB2_I34A1	32.609
9606.ENSP00000225426	9606.ENSP00000266079	28.333000000000002
9606.ENSP00000225426	9606.ENSP00000365439	43.478
9606.ENSP00000225698	9606.ENSP00000293813	53.846000000000004
9606.ENSP00000225698	9606.ENSP00000348108	30.159000000000002
9606.ENSP00000225698	9606.ENSP00000404121	38.095
9606.ENSP00000225726	9606.ENSP00000216181	30.555999999999997
9606.ENSP00000225726	9606.ENSP00000259075	34.483000000000004
9606.ENSP00000225726	9606.ENSP00000262105	35.135
9606.ENSP00000225726	9606.ENSP00000298532	23.214000000000002
9606.ENSP00000225726	9606.ENSP00000364839	31.034000000000002
9606.ENSP00000225726	9606.ENSP00000382271	23.256
9606.ENSP00000225792	9606.ENSP00000258772	27.16
9606.ENSP00000225792	9606.ENSP00000265100	29.166999999999998
9606.ENSP00000225792	9606.ENSP00000293813	25.0
9606.ENSP00000225792	9606.ENSP00000293842	29.166999999999998
9606.ENSP00000225792	9606.ENSP00000323858	32.687
9606.ENSP00000225792	9606.ENSP00000336725	42.105
9606.ENSP00000225792	9606.ENSP00000349823	24.324
9606.ENSP00000225792	9606.ENSP00000350028	29.73
9606.ENSP00000225792	9606.ENSP00000352400	29.412
9606.ENSP00000225792	9606.ENSP00000380033	72.777
9606.ENSP00000225792	9606.ENSP00000382840	43.276
9606.ENSP00000225792	9606.ENSP00000405620	18.919
9606.ENSP00000225792	9606.ENSP00000420213	24.194000000000003
9606.ENSP00000225916	9606.ENSP00000269305	27.273000000000003
9606.ENSP00000225916	9606.ENSP00000294172	60.0
9606.ENSP00000225916	9606.ENSP00000302564	29.412
9606.ENSP00000225916	9606.ENSP00000303507	33.333
9606.ENSP00000225916	9606.ENSP00000312735	29.545
9606.ENSP00000225916	9606.ENSP00000314414	31.111
9606.ENSP00000225916	9606.ENSP00000318374	32.353
9606.ENSP00000225916	9606.ENSP00000340698	32.653
9606.ENSP00000225916	9606.ENSP00000351407	47.619
9606.ENSP00000225916	9606.ENSP00000354791	26.866
9606.ENSP00000225916	9606.ENSP00000371472	22.642
9606.ENSP00000226574	11320.RDRP_I34A1	27.419
9606.ENSP00000226574	9606.ENSP00000220429	41.379
9606.ENSP00000226574	9606.ENSP00000309830	36.0
9606.ENSP00000226574	9606.ENSP00000352400	43.75
9606.ENSP00000226574	9606.ENSP00000366404	27.586
9606.ENSP00000227524	9606.ENSP00000229264	25.531999999999996
9606.ENSP00000227524	9606.ENSP00000232564	24.615
9606.ENSP00000227524	9606.ENSP00000251289	25.843000000000004
9606.ENSP00000227524	9606.ENSP00000252597	29.63
9606.ENSP00000227524	9606.ENSP00000262269	38.635999999999996
9606.ENSP00000227524	9606.ENSP00000294409	31.111
9606.ENSP00000227524	9606.ENSP00000305260	25.287
9606.ENSP00000227524	9606.ENSP00000348984	37.255
9606.ENSP00000227524	9606.ENSP00000356814	27.143
9606.ENSP00000227524	9606.ENSP00000363162	27.119
9606.ENSP00000227524	9606.ENSP00000365198	27.906999999999996
9606.ENSP00000227524	9606.ENSP00000367869	25.234
9606.ENSP00000227524	9606.ENSP00000371472	18.483
9606.ENSP00000227524	9606.ENSP00000378857	26.19
9606.ENSP00000229239	9606.ENSP00000229239	100.0
9606.ENSP00000229239	9606.ENSP00000257915	60.0
9606.ENSP00000229239	9606.ENSP00000260648	44.828
9606.ENSP00000229239	9606.ENSP00000312735	34.286
9606.ENSP00000229239	9606.ENSP00000355759	30.769000000000002
9606.ENSP00000229335	9606.ENSP00000234590	40.0
9606.ENSP00000229335	9606.ENSP00000356814	39.286
9606.ENSP00000229335	9606.ENSP00000370883	60.0
9606.ENSP00000229335	9606.ENSP00000389338	33.333
9606.ENSP00000229335	9606.ENSP00000433821	27.103
9606.ENSP00000229335	9606.ENSP00000470004	32.075
9606.ENSP00000229390	9606.ENSP00000216727	28.358
9606.ENSP00000229390	9606.ENSP00000231790	30.303
9606.ENSP00000229390	9606.ENSP00000246194	34.921
9606.ENSP00000229390	9606.ENSP00000253108	36.905
9606.ENSP00000229390	9606.ENSP00000258729	23.392
9606.ENSP00000229390	9606.ENSP00000262105	26.154
9606.ENSP00000229390	9606.ENSP00000290341	23.837
9606.ENSP00000229390	9606.ENSP00000295470	26.136
9606.ENSP00000229390	9606.ENSP00000313007	30.769000000000002
9606.ENSP00000229390	9606.ENSP00000313199	29.031999999999996
9606.ENSP00000229390	9606.ENSP00000319690	30.435
9606.ENSP00000229390	9606.ENSP00000340176	29.487
9606.ENSP00000229390	9606.ENSP00000341285	30.769000000000002
9606.ENSP00000229390	9606.ENSP00000341826	35.065
9606.ENSP00000229390	9606.ENSP00000346694	34.0
9606.ENSP00000229390	9606.ENSP00000349428	25.962
9606.ENSP00000229390	9606.ENSP00000351108	24.241999999999997
9606.ENSP00000229390	9606.ENSP00000358635	32.353
9606.ENSP00000229390	9606.ENSP00000359645	44.0
9606.ENSP00000229390	9606.ENSP00000361949	32.308
9606.ENSP00000229390	9606.ENSP00000363745	35.593
9606.ENSP00000229390	9606.ENSP00000371634	25.434
9606.ENSP00000229390	9606.ENSP00000376309	41.379
9606.ENSP00000229390	9606.ENSP00000385269	36.364000000000004
9606.ENSP00000229390	9606.ENSP00000421592	31.579
9606.ENSP00000229854	9606.ENSP00000216122	31.878
9606.ENSP00000229854	9606.ENSP00000229854	100.0
9606.ENSP00000229854	9606.ENSP00000253354	33.333
9606.ENSP00000229854	9606.ENSP00000262105	34.391
9606.ENSP00000229854	9606.ENSP00000265056	33.436
9606.ENSP00000229854	9606.ENSP00000307288	38.619
9606.ENSP00000229854	9606.ENSP00000351407	28.947
9606.ENSP00000229854	9606.ENSP00000368174	31.81
9606.ENSP00000229854	9606.ENSP00000420213	25.263
9606.ENSP00000230354	9606.ENSP00000216181	20.588
9606.ENSP00000230354	9606.ENSP00000262269	38.095
9606.ENSP00000230354	9606.ENSP00000321703	30.0
9606.ENSP00000230354	9606.ENSP00000355013	20.455
9606.ENSP00000230354	9606.ENSP00000356814	24.038
9606.ENSP00000230354	9606.ENSP00000371472	25.0
9606.ENSP00000230354	9606.ENSP00000378857	47.368
9606.ENSP00000230640	9606.ENSP00000221996	35.0
9606.ENSP00000230640	9606.ENSP00000250113	30.769000000000002
9606.ENSP00000230640	9606.ENSP00000298532	32.727
9606.ENSP00000230640	9606.ENSP00000323858	24.074
9606.ENSP00000230640	9606.ENSP00000325875	20.779
9606.ENSP00000230640	9606.ENSP00000335153	23.684
9606.ENSP00000230640	9606.ENSP00000364805	35.484
9606.ENSP00000230640	9606.ENSP00000368414	33.333
9606.ENSP00000230640	9606.ENSP00000371472	31.884
9606.ENSP00000230640	9606.ENSP00000376943	52.632
9606.ENSP00000230640	9606.ENSP00000380156	30.555999999999997
9606.ENSP00000230640	9606.ENSP00000405620	56.25
9606.ENSP00000231487	9606.ENSP00000231487	100.0
9606.ENSP00000231487	9606.ENSP00000304895	36.364000000000004
9606.ENSP00000231487	9606.ENSP00000316054	30.435
9606.ENSP00000231487	9606.ENSP00000338190	28.07
