qseqid	sseqid	bitscore
9606.ENSP00000215375	9606.ENSP00000374212	21.2
9606.ENSP00000215375	9606.ENSP00000393183	23.1
9606.ENSP00000215375	9606.ENSP00000434614	23.1
9606.ENSP00000215567	9606.ENSP00000301764	20.8
9606.ENSP00000215567	9606.ENSP00000345216	23.1
9606.ENSP00000215567	9606.ENSP00000371341	23.1
9606.ENSP00000215570	9606.ENSP00000253792	20.4
9606.ENSP00000215570	9606.ENSP00000371003	21.9
9606.ENSP00000215570	9606.ENSP00000397552	18.9
9606.ENSP00000215739	9606.ENSP00000324173	22.7
9606.ENSP00000215739	9606.ENSP00000346045	21.9
9606.ENSP00000215739	9606.ENSP00000346046	21.9
9606.ENSP00000215739	9606.ENSP00000358696	25.4
9606.ENSP00000215739	9606.ENSP00000408108	23.9
9606.ENSP00000215882	9606.ENSP00000324173	23.5
9606.ENSP00000215882	9606.ENSP00000408108	21.9
9606.ENSP00000216034	10359.IL10H_HCMVM	20.8
9606.ENSP00000216034	10359.PP65_HCMVM	21.2
9606.ENSP00000216034	10359.UL97_HCMVM	20.0
9606.ENSP00000216034	9606.ENSP00000228284	20.4
9606.ENSP00000216034	9606.ENSP00000310129	21.2
9606.ENSP00000216034	9606.ENSP00000318297	20.8
9606.ENSP00000216034	9606.ENSP00000348349	21.2
9606.ENSP00000216034	9606.ENSP00000365025	21.9
9606.ENSP00000216034	9606.ENSP00000374212	20.8
9606.ENSP00000216034	9606.ENSP00000393183	21.2
9606.ENSP00000216034	9606.ENSP00000404833	22.7
9606.ENSP00000216121	9606.ENSP00000276297	23.9
9606.ENSP00000216121	9606.ENSP00000290349	21.6
9606.ENSP00000216121	9606.ENSP00000347733	20.8
9606.ENSP00000216121	9606.ENSP00000348349	20.8
9606.ENSP00000216121	9606.ENSP00000362824	21.9
9606.ENSP00000216121	9606.ENSP00000393183	21.6
9606.ENSP00000216218	9606.ENSP00000228284	22.3
9606.ENSP00000216218	9606.ENSP00000240343	21.6
9606.ENSP00000216218	9606.ENSP00000242577	20.0
9606.ENSP00000216218	9606.ENSP00000266000	22.3
9606.ENSP00000216218	9606.ENSP00000324173	29.6
9606.ENSP00000216218	9606.ENSP00000343535	21.6
9606.ENSP00000216218	9606.ENSP00000345731	21.2
9606.ENSP00000216218	9606.ENSP00000347733	23.9
9606.ENSP00000216218	9606.ENSP00000362824	41.6
9606.ENSP00000216218	9606.ENSP00000378350	32.3
9606.ENSP00000216218	9606.ENSP00000394394	24.3
9606.ENSP00000216218	9606.ENSP00000434614	37.0
9606.ENSP00000216500	9606.ENSP00000264657	25.4
9606.ENSP00000216500	9606.ENSP00000290349	45.4
9606.ENSP00000216500	9606.ENSP00000362824	21.2
9606.ENSP00000217455	10359.VIE2_HCMVM	21.9
9606.ENSP00000217455	9606.ENSP00000266000	21.2
9606.ENSP00000217455	9606.ENSP00000429084	21.2
9606.ENSP00000217971	10359.US11_HCMVM	22.3
9606.ENSP00000217971	9606.ENSP00000286091	20.4
9606.ENSP00000217971	9606.ENSP00000310129	21.2
9606.ENSP00000217971	9606.ENSP00000337853	20.4
9606.ENSP00000217971	9606.ENSP00000339001	22.3
9606.ENSP00000217971	9606.ENSP00000347733	23.1
9606.ENSP00000217971	9606.ENSP00000361202	21.2
9606.ENSP00000217971	9606.ENSP00000363998	20.4
9606.ENSP00000217971	9606.ENSP00000374212	23.5
9606.ENSP00000218439	10359.UNG_HCMVM	21.6
9606.ENSP00000218439	10359.US03_HCMVM	23.1
9606.ENSP00000218439	9606.ENSP00000311997	22.3
9606.ENSP00000218439	9606.ENSP00000348349	23.1
9606.ENSP00000219548	9606.ENSP00000286091	22.7
9606.ENSP00000219548	9606.ENSP00000337853	30.4
9606.ENSP00000219548	9606.ENSP00000347733	21.6
9606.ENSP00000219548	9606.ENSP00000362824	34.3
9606.ENSP00000219548	9606.ENSP00000364578	21.6
9606.ENSP00000219548	9606.ENSP00000376176	21.6
9606.ENSP00000219548	9606.ENSP00000378350	30.0
9606.ENSP00000219548	9606.ENSP00000387286	20.4
9606.ENSP00000219548	9606.ENSP00000434614	31.2
9606.ENSP00000219789	10359.PP71_HCMVM	20.8
9606.ENSP00000219789	10359.UL35_HCMVM	21.9
9606.ENSP00000219789	10359.UL97_HCMVM	22.3
9606.ENSP00000219789	9606.ENSP00000286091	24.6
9606.ENSP00000219789	9606.ENSP00000303992	22.3
9606.ENSP00000221138	10359.UL97_HCMVM	22.7
9606.ENSP00000221138	9606.ENSP00000301764	22.7
9606.ENSP00000221138	9606.ENSP00000345216	20.8
9606.ENSP00000221138	9606.ENSP00000420357	21.9
9606.ENSP00000222214	9606.ENSP00000263121	23.1
9606.ENSP00000222214	9606.ENSP00000264657	22.7
9606.ENSP00000222214	9606.ENSP00000276297	22.7
9606.ENSP00000222214	9606.ENSP00000343701	22.3
9606.ENSP00000222214	9606.ENSP00000345216	22.7
9606.ENSP00000222214	9606.ENSP00000363998	23.9
9606.ENSP00000222308	10359.UL42_HCMVM	22.3
9606.ENSP00000222308	9606.ENSP00000264639	25.0
9606.ENSP00000222308	9606.ENSP00000267163	22.7
9606.ENSP00000222308	9606.ENSP00000276297	21.9
9606.ENSP00000222308	9606.ENSP00000317232	35.4
9606.ENSP00000222308	9606.ENSP00000348349	21.9
9606.ENSP00000222308	9606.ENSP00000358696	22.3
9606.ENSP00000222308	9606.ENSP00000361202	23.1
9606.ENSP00000222308	9606.ENSP00000362824	31.2
9606.ENSP00000222308	9606.ENSP00000394394	33.5
9606.ENSP00000223641	9606.ENSP00000240343	19.2
9606.ENSP00000223641	9606.ENSP00000242577	18.9
9606.ENSP00000223641	9606.ENSP00000276297	19.2
9606.ENSP00000224237	9606.ENSP00000310129	22.3
9606.ENSP00000224237	9606.ENSP00000311997	271.0
9606.ENSP00000224237	9606.ENSP00000317232	21.9
9606.ENSP00000224237	9606.ENSP00000324173	21.6
9606.ENSP00000224237	9606.ENSP00000348349	24.3
9606.ENSP00000224237	9606.ENSP00000374212	21.9
9606.ENSP00000225430	9606.ENSP00000216832	20.0
9606.ENSP00000225430	9606.ENSP00000253792	20.0
9606.ENSP00000225430	9606.ENSP00000261667	26.2
9606.ENSP00000225430	9606.ENSP00000345216	26.6
9606.ENSP00000225665	10359.UL35_HCMVM	20.8
9606.ENSP00000225665	10359.UL97_HCMVM	23.1
9606.ENSP00000225665	9606.ENSP00000267163	21.2
9606.ENSP00000225665	9606.ENSP00000348349	20.8
9606.ENSP00000225698	10359.ICP27_HCMVM	21.2
9606.ENSP00000225698	9606.ENSP00000228284	23.9
9606.ENSP00000225698	9606.ENSP00000408108	20.8
9606.ENSP00000225726	9606.ENSP00000317232	24.3
9606.ENSP00000225726	9606.ENSP00000394394	23.9
9606.ENSP00000225726	9606.ENSP00000434614	25.8
9606.ENSP00000227525	10359.IL10H_HCMVM	20.0
9606.ENSP00000227525	10359.UNG_HCMVM	22.7
9606.ENSP00000227525	9606.ENSP00000219406	22.3
9606.ENSP00000227525	9606.ENSP00000276297	21.6
9606.ENSP00000227525	9606.ENSP00000310129	20.8
9606.ENSP00000227525	9606.ENSP00000345216	21.2
9606.ENSP00000227525	9606.ENSP00000347733	20.8
9606.ENSP00000227525	9606.ENSP00000393183	22.3
9606.ENSP00000228318	9606.ENSP00000263121	23.5
9606.ENSP00000228318	9606.ENSP00000303992	23.5
9606.ENSP00000228318	9606.ENSP00000347733	21.9
9606.ENSP00000228318	9606.ENSP00000371003	22.3
9606.ENSP00000228318	9606.ENSP00000374212	23.1
9606.ENSP00000228318	9606.ENSP00000397552	23.9
9606.ENSP00000229264	10359.PP65_HCMVM	21.2
9606.ENSP00000229264	9606.ENSP00000301764	31.2
9606.ENSP00000229264	9606.ENSP00000310129	25.8
9606.ENSP00000229264	9606.ENSP00000347733	23.1
9606.ENSP00000229264	9606.ENSP00000348349	21.2
9606.ENSP00000229264	9606.ENSP00000393183	28.1
9606.ENSP00000229264	9606.ENSP00000408108	45.8
9606.ENSP00000231238	10359.VIE2_HCMVM	21.2
9606.ENSP00000231238	9606.ENSP00000253792	21.2
9606.ENSP00000231238	9606.ENSP00000362824	40.4
9606.ENSP00000231238	9606.ENSP00000374212	24.3
9606.ENSP00000231238	9606.ENSP00000378350	23.5
9606.ENSP00000231238	9606.ENSP00000394394	26.6
9606.ENSP00000231238	9606.ENSP00000401802	21.6
9606.ENSP00000231238	9606.ENSP00000434614	30.8
9606.ENSP00000231487	9606.ENSP00000219406	22.3
9606.ENSP00000231487	9606.ENSP00000286091	21.9
9606.ENSP00000231487	9606.ENSP00000318297	20.0
9606.ENSP00000231487	9606.ENSP00000324173	23.5
9606.ENSP00000231487	9606.ENSP00000332340	21.2
9606.ENSP00000231487	9606.ENSP00000345731	21.2
9606.ENSP00000231487	9606.ENSP00000346045	19.2
9606.ENSP00000231487	9606.ENSP00000346046	19.2
9606.ENSP00000231487	9606.ENSP00000347733	20.4
9606.ENSP00000231487	9606.ENSP00000358696	20.4
9606.ENSP00000231487	9606.ENSP00000371003	22.3
9606.ENSP00000231487	9606.ENSP00000374212	21.9
9606.ENSP00000231487	9606.ENSP00000393183	21.6
9606.ENSP00000231572	10359.VICA_HCMVM	22.7
9606.ENSP00000231572	9606.ENSP00000253792	21.9
9606.ENSP00000231572	9606.ENSP00000264657	23.5
9606.ENSP00000231572	9606.ENSP00000345731	22.7
9606.ENSP00000231572	9606.ENSP00000358696	21.9
9606.ENSP00000231572	9606.ENSP00000423673	22.3
9606.ENSP00000233468	9606.ENSP00000228284	39.7
9606.ENSP00000233468	9606.ENSP00000265866	28.5
9606.ENSP00000233468	9606.ENSP00000286091	19.2
9606.ENSP00000233468	9606.ENSP00000313007	44.3
9606.ENSP00000233468	9606.ENSP00000339001	24.3
9606.ENSP00000233468	9606.ENSP00000343535	20.0
9606.ENSP00000233468	9606.ENSP00000358696	20.8
9606.ENSP00000233468	9606.ENSP00000361927	31.2
9606.ENSP00000233468	9606.ENSP00000364578	21.6
9606.ENSP00000233627	9606.ENSP00000270586	21.6
9606.ENSP00000233627	9606.ENSP00000345216	21.9
9606.ENSP00000236957	10359.UL27_HCMVM	20.4
9606.ENSP00000236957	9606.ENSP00000228284	21.9
9606.ENSP00000236957	9606.ENSP00000297268	20.4
9606.ENSP00000236957	9606.ENSP00000332340	20.4
9606.ENSP00000236957	9606.ENSP00000363998	20.8
9606.ENSP00000236957	9606.ENSP00000394394	20.8
9606.ENSP00000237530	9606.ENSP00000231524	24.3
9606.ENSP00000237530	9606.ENSP00000267163	24.3
9606.ENSP00000237530	9606.ENSP00000324173	22.7
9606.ENSP00000237530	9606.ENSP00000348349	22.3
9606.ENSP00000237530	9606.ENSP00000371341	22.3
9606.ENSP00000237530	9606.ENSP00000397552	22.3
9606.ENSP00000242285	9606.ENSP00000253792	20.4
9606.ENSP00000242285	9606.ENSP00000268058	21.9
9606.ENSP00000242285	9606.ENSP00000324173	21.9
9606.ENSP00000242285	9606.ENSP00000337853	21.6
9606.ENSP00000242285	9606.ENSP00000348349	22.7
9606.ENSP00000242285	9606.ENSP00000368459	21.2
9606.ENSP00000242285	9606.ENSP00000374212	24.3
9606.ENSP00000242285	9606.ENSP00000393183	23.5
9606.ENSP00000242285	9606.ENSP00000429084	21.2
9606.ENSP00000243253	9606.ENSP00000264657	22.7
9606.ENSP00000243253	9606.ENSP00000345216	21.6
9606.ENSP00000244763	9606.ENSP00000343023	22.3
9606.ENSP00000244763	9606.ENSP00000343535	23.5
9606.ENSP00000244763	9606.ENSP00000345731	21.9
9606.ENSP00000244763	9606.ENSP00000347733	23.1
9606.ENSP00000245816	10359.UL76_HCMVM	21.6
9606.ENSP00000245816	9606.ENSP00000253792	25.4
9606.ENSP00000245838	9606.ENSP00000310129	25.4
9606.ENSP00000245838	9606.ENSP00000348349	24.3
9606.ENSP00000245838	9606.ENSP00000372023	26.2
9606.ENSP00000245838	9606.ENSP00000408108	24.3
9606.ENSP00000245838	9606.ENSP00000429084	24.3
9606.ENSP00000245907	10359.PP65_HCMVM	31.6
9606.ENSP00000245907	9606.ENSP00000219406	23.5
9606.ENSP00000245907	9606.ENSP00000261769	24.3
9606.ENSP00000245907	9606.ENSP00000347733	24.3
9606.ENSP00000245907	9606.ENSP00000348349	24.3
9606.ENSP00000245907	9606.ENSP00000358696	23.9
9606.ENSP00000245907	9606.ENSP00000393183	27.7
9606.ENSP00000246957	9606.ENSP00000231524	21.9
9606.ENSP00000246957	9606.ENSP00000311997	22.7
9606.ENSP00000246957	9606.ENSP00000371003	23.9
9606.ENSP00000246957	9606.ENSP00000374212	28.5
9606.ENSP00000247461	9606.ENSP00000219406	22.3
9606.ENSP00000247461	9606.ENSP00000261769	23.9
9606.ENSP00000247461	9606.ENSP00000301764	21.9
9606.ENSP00000247461	9606.ENSP00000310129	23.5
9606.ENSP00000247461	9606.ENSP00000344818	21.9
9606.ENSP00000247461	9606.ENSP00000345216	23.1
9606.ENSP00000247461	9606.ENSP00000347733	24.3
9606.ENSP00000247461	9606.ENSP00000348349	25.4
9606.ENSP00000247461	9606.ENSP00000371341	28.5
9606.ENSP00000247461	9606.ENSP00000401802	22.3
9606.ENSP00000247461	9606.ENSP00000429084	24.3
9606.ENSP00000248958	10359.PP65_HCMVM	20.8
9606.ENSP00000248958	10359.UL35_HCMVM	20.0
9606.ENSP00000248958	9606.ENSP00000261769	22.3
9606.ENSP00000248958	9606.ENSP00000264710	23.5
9606.ENSP00000248958	9606.ENSP00000268058	20.4
9606.ENSP00000248958	9606.ENSP00000276297	22.3
9606.ENSP00000249014	9606.ENSP00000217244	22.7
9606.ENSP00000249014	9606.ENSP00000378350	28.5
9606.ENSP00000249014	9606.ENSP00000397552	22.3
9606.ENSP00000249806	10359.UL97_HCMVM	23.5
9606.ENSP00000249806	9606.ENSP00000216455	21.9
9606.ENSP00000249806	9606.ENSP00000253792	22.7
9606.ENSP00000249806	9606.ENSP00000261769	20.8
9606.ENSP00000249806	9606.ENSP00000264657	21.2
9606.ENSP00000249806	9606.ENSP00000313007	21.6
9606.ENSP00000249923	10359.VIE1_HCMVM	32.3
9606.ENSP00000249923	9606.ENSP00000348349	26.2
9606.ENSP00000249923	9606.ENSP00000358696	23.9
9606.ENSP00000249923	9606.ENSP00000393183	28.1
9606.ENSP00000250498	9606.ENSP00000264639	19.2
9606.ENSP00000250498	9606.ENSP00000343535	20.8
9606.ENSP00000250498	9606.ENSP00000387286	21.6
9606.ENSP00000251047	9606.ENSP00000224784	22.7
9606.ENSP00000251047	9606.ENSP00000295137	22.7
9606.ENSP00000251047	9606.ENSP00000311997	23.1
9606.ENSP00000251047	9606.ENSP00000347733	22.3
9606.ENSP00000251047	9606.ENSP00000362824	22.7
9606.ENSP00000251527	9606.ENSP00000348349	23.1
9606.ENSP00000251527	9606.ENSP00000361202	22.7
9606.ENSP00000251527	9606.ENSP00000363998	26.9
9606.ENSP00000251527	9606.ENSP00000374212	24.3
9606.ENSP00000251642	9606.ENSP00000253792	23.9
9606.ENSP00000251642	9606.ENSP00000332340	29.3
9606.ENSP00000251642	9606.ENSP00000368030	22.3
9606.ENSP00000251642	9606.ENSP00000374212	21.9
9606.ENSP00000252543	10359.UL21A_HCMVM	19.6
9606.ENSP00000252543	9606.ENSP00000361202	20.4
9606.ENSP00000252543	9606.ENSP00000401802	18.9
9606.ENSP00000252785	10359.PP71_HCMVM	22.3
9606.ENSP00000252785	9606.ENSP00000216455	21.2
9606.ENSP00000252785	9606.ENSP00000231524	20.8
9606.ENSP00000252785	9606.ENSP00000301071	20.8
9606.ENSP00000252785	9606.ENSP00000301072	20.8
9606.ENSP00000252785	9606.ENSP00000343535	21.9
9606.ENSP00000252785	9606.ENSP00000347733	21.2
9606.ENSP00000252785	9606.ENSP00000362824	21.2
9606.ENSP00000252785	9606.ENSP00000371003	20.8
9606.ENSP00000252785	9606.ENSP00000372023	24.6
9606.ENSP00000252934	9606.ENSP00000262213	26.6
9606.ENSP00000252934	9606.ENSP00000343535	22.7
9606.ENSP00000252934	9606.ENSP00000348349	28.5
9606.ENSP00000252934	9606.ENSP00000374212	23.9
9606.ENSP00000252934	9606.ENSP00000378350	21.9
9606.ENSP00000253003	10359.VIE2_HCMVM	21.6
9606.ENSP00000253003	9606.ENSP00000217244	22.7
9606.ENSP00000253003	9606.ENSP00000297268	24.6
9606.ENSP00000253003	9606.ENSP00000324173	21.6
9606.ENSP00000253003	9606.ENSP00000343023	23.1
9606.ENSP00000253003	9606.ENSP00000345731	21.6
9606.ENSP00000253003	9606.ENSP00000347733	21.6
9606.ENSP00000253003	9606.ENSP00000357113	22.3
9606.ENSP00000253003	9606.ENSP00000363998	21.9
9606.ENSP00000253003	9606.ENSP00000371341	25.8
9606.ENSP00000253003	9606.ENSP00000429084	21.6
9606.ENSP00000253024	10359.UL144_HCMVM	25.4
9606.ENSP00000253024	9606.ENSP00000231524	42.7
9606.ENSP00000253024	9606.ENSP00000268058	65.5
9606.ENSP00000253024	9606.ENSP00000337853	25.0
9606.ENSP00000253024	9606.ENSP00000343023	65.1
9606.ENSP00000253024	9606.ENSP00000371003	28.5
9606.ENSP00000253024	9606.ENSP00000371341	25.8
9606.ENSP00000253024	9606.ENSP00000374212	23.1
9606.ENSP00000253452	9606.ENSP00000358696	20.8
9606.ENSP00000253452	9606.ENSP00000368030	21.2
9606.ENSP00000253452	9606.ENSP00000434614	20.0
9606.ENSP00000253788	9606.ENSP00000313007	21.6
9606.ENSP00000253788	9606.ENSP00000318297	20.0
9606.ENSP00000253788	9606.ENSP00000345216	21.9
9606.ENSP00000253801	10359.UNG_HCMVM	20.8
9606.ENSP00000253801	9606.ENSP00000310129	21.2
9606.ENSP00000253801	9606.ENSP00000347733	23.5
9606.ENSP00000253801	9606.ENSP00000358696	21.9
9606.ENSP00000253801	9606.ENSP00000378350	23.1
9606.ENSP00000254322	10359.UL97_HCMVM	23.5
9606.ENSP00000255631	9606.ENSP00000224784	22.7
9606.ENSP00000255631	9606.ENSP00000295137	22.7
9606.ENSP00000255631	9606.ENSP00000310129	22.3
9606.ENSP00000255631	9606.ENSP00000311997	21.6
9606.ENSP00000255631	9606.ENSP00000324173	25.4
9606.ENSP00000255631	9606.ENSP00000337853	25.0
9606.ENSP00000255631	9606.ENSP00000347733	23.1
9606.ENSP00000255631	9606.ENSP00000361202	22.3
9606.ENSP00000255631	9606.ENSP00000434614	21.6
9606.ENSP00000256366	9606.ENSP00000231524	22.7
9606.ENSP00000256366	9606.ENSP00000261667	19.6
9606.ENSP00000256366	9606.ENSP00000345731	87.0
9606.ENSP00000256366	9606.ENSP00000408108	21.9
9606.ENSP00000256383	10359.UL76_HCMVM	20.8
9606.ENSP00000256383	9606.ENSP00000231524	20.8
9606.ENSP00000256383	9606.ENSP00000358696	20.8
9606.ENSP00000256383	9606.ENSP00000434614	27.3
9606.ENSP00000257245	10359.ICP27_HCMVM	19.2
9606.ENSP00000257245	9606.ENSP00000266000	18.9
9606.ENSP00000257245	9606.ENSP00000267163	19.6
9606.ENSP00000257245	9606.ENSP00000348349	19.2
9606.ENSP00000257245	9606.ENSP00000362824	19.6
9606.ENSP00000257245	9606.ENSP00000365025	18.5
9606.ENSP00000257245	9606.ENSP00000434614	18.5
9606.ENSP00000257604	10359.UNG_HCMVM	22.3
9606.ENSP00000257604	9606.ENSP00000231524	21.9
9606.ENSP00000257604	9606.ENSP00000268058	21.9
9606.ENSP00000257604	9606.ENSP00000297268	24.6
9606.ENSP00000257604	9606.ENSP00000301764	21.9
9606.ENSP00000257604	9606.ENSP00000337853	37.7
9606.ENSP00000257604	9606.ENSP00000374212	24.3
9606.ENSP00000257604	9606.ENSP00000434614	27.3
9606.ENSP00000257894	10359.PP65_HCMVM	24.3
9606.ENSP00000257894	9606.ENSP00000267163	26.2
9606.ENSP00000257894	9606.ENSP00000297268	23.9
9606.ENSP00000257894	9606.ENSP00000345216	24.3
9606.ENSP00000257894	9606.ENSP00000352928	22.7
9606.ENSP00000257894	9606.ENSP00000357113	23.1
9606.ENSP00000258091	9606.ENSP00000261769	22.7
9606.ENSP00000258091	9606.ENSP00000368030	21.9
9606.ENSP00000258739	9606.ENSP00000229239	21.2
9606.ENSP00000258739	9606.ENSP00000268058	20.8
9606.ENSP00000258739	9606.ENSP00000332340	20.0
9606.ENSP00000258739	9606.ENSP00000347733	21.2
9606.ENSP00000258739	9606.ENSP00000378350	21.6
9606.ENSP00000259335	9606.ENSP00000217244	26.6
9606.ENSP00000259335	9606.ENSP00000261769	24.6
9606.ENSP00000259335	9606.ENSP00000313007	24.6
9606.ENSP00000259335	9606.ENSP00000343023	24.6
9606.ENSP00000259335	9606.ENSP00000345216	26.2
9606.ENSP00000259335	9606.ENSP00000346453	25.4
9606.ENSP00000259335	9606.ENSP00000348349	23.9
9606.ENSP00000259335	9606.ENSP00000371003	25.8
9606.ENSP00000259335	9606.ENSP00000393183	23.9
9606.ENSP00000259469	9606.ENSP00000290541	19.2
9606.ENSP00000259469	9606.ENSP00000300291	20.0
9606.ENSP00000259469	9606.ENSP00000343701	21.2
9606.ENSP00000259469	9606.ENSP00000361202	19.6
9606.ENSP00000259818	10359.PP71_HCMVM	23.5
9606.ENSP00000259818	9606.ENSP00000276297	21.6
9606.ENSP00000259818	9606.ENSP00000301071	358.0
9606.ENSP00000259818	9606.ENSP00000301072	366.0
9606.ENSP00000259818	9606.ENSP00000301764	25.4
9606.ENSP00000259818	9606.ENSP00000313007	22.3
9606.ENSP00000259818	9606.ENSP00000339001	859.0
9606.ENSP00000259818	9606.ENSP00000374212	21.9
9606.ENSP00000259818	9606.ENSP00000473172	21.6
9606.ENSP00000260665	9606.ENSP00000300291	23.9
9606.ENSP00000260665	9606.ENSP00000362824	30.0
9606.ENSP00000260867	10359.ICP27_HCMVM	21.6
9606.ENSP00000260867	9606.ENSP00000351273	20.4
9606.ENSP00000261070	10359.ICP27_HCMVM	17.7
9606.ENSP00000261070	10359.US11_HCMVM	18.5
9606.ENSP00000261070	9606.ENSP00000264657	20.0
9606.ENSP00000261070	9606.ENSP00000311997	17.7
9606.ENSP00000261070	9606.ENSP00000348349	18.1
9606.ENSP00000261070	9606.ENSP00000374212	18.9
9606.ENSP00000261070	9606.ENSP00000420357	17.7
9606.ENSP00000261182	10359.IL10H_HCMVM	24.3
9606.ENSP00000261182	9606.ENSP00000264657	21.6
9606.ENSP00000261182	9606.ENSP00000286091	23.9
9606.ENSP00000261182	9606.ENSP00000301072	21.2
9606.ENSP00000261182	9606.ENSP00000301764	22.7
9606.ENSP00000261182	9606.ENSP00000343535	23.9
9606.ENSP00000261182	9606.ENSP00000345216	22.7
9606.ENSP00000261182	9606.ENSP00000394394	22.3
9606.ENSP00000261182	9606.ENSP00000429084	21.9
9606.ENSP00000261183	9606.ENSP00000228284	25.4
9606.ENSP00000261183	9606.ENSP00000286091	25.4
9606.ENSP00000261183	9606.ENSP00000345216	22.7
9606.ENSP00000261183	9606.ENSP00000348349	22.7
9606.ENSP00000261263	9606.ENSP00000231524	40.8
9606.ENSP00000261263	9606.ENSP00000264710	131.0
9606.ENSP00000261263	9606.ENSP00000266000	20.4
9606.ENSP00000261263	9606.ENSP00000311997	21.2
9606.ENSP00000261263	9606.ENSP00000318297	20.4
9606.ENSP00000261263	9606.ENSP00000352928	20.8
9606.ENSP00000261263	9606.ENSP00000362824	21.2
9606.ENSP00000261263	9606.ENSP00000376176	95.1
9606.ENSP00000261263	9606.ENSP00000387286	148.0
9606.ENSP00000261263	9606.ENSP00000397552	23.9
9606.ENSP00000261263	9606.ENSP00000429084	26.9
9606.ENSP00000261461	10359.UL35_HCMVM	23.1
9606.ENSP00000261461	9606.ENSP00000347733	25.4
9606.ENSP00000261461	9606.ENSP00000368030	24.6
9606.ENSP00000261461	9606.ENSP00000394394	21.6
9606.ENSP00000261461	9606.ENSP00000404833	21.6
9606.ENSP00000261622	10359.UL97_HCMVM	26.2
9606.ENSP00000261622	9606.ENSP00000293362	24.6
9606.ENSP00000261622	9606.ENSP00000317232	22.7
9606.ENSP00000261875	10359.UL35_HCMVM	21.6
