qseqid	sseqid	pident
9606.ENSP00000295688	9606.ENSP00000364805	36.17
9606.ENSP00000295688	9606.ENSP00000369042	28.395
9606.ENSP00000295688	9606.ENSP00000377958	34.563
9606.ENSP00000295688	9606.ENSP00000378857	26.389
9606.ENSP00000295688	9606.ENSP00000393241	27.381
9606.ENSP00000296464	9606.ENSP00000231238	30.357
9606.ENSP00000296464	9606.ENSP00000236957	37.037
9606.ENSP00000296464	9606.ENSP00000265351	25.781
9606.ENSP00000296464	9606.ENSP00000277865	28.0
9606.ENSP00000296464	9606.ENSP00000296464	100.0
9606.ENSP00000296464	9606.ENSP00000300648	33.961999999999996
9606.ENSP00000296464	9606.ENSP00000302961	63.54
9606.ENSP00000296464	9606.ENSP00000304437	30.435
9606.ENSP00000296464	9606.ENSP00000310219	32.596
9606.ENSP00000296464	9606.ENSP00000315768	32.258
9606.ENSP00000296464	9606.ENSP00000318687	60.875
9606.ENSP00000296464	9606.ENSP00000319756	50.0
9606.ENSP00000296464	9606.ENSP00000324173	31.864
9606.ENSP00000296464	9606.ENSP00000364805	34.783
9606.ENSP00000296464	9606.ENSP00000369042	23.377
9606.ENSP00000296464	9606.ENSP00000384144	33.001999999999995
9606.ENSP00000299300	9606.ENSP00000258091	34.725
9606.ENSP00000299300	9606.ENSP00000275603	28.09
9606.ENSP00000299300	9606.ENSP00000280326	34.251999999999995
9606.ENSP00000299300	9606.ENSP00000295688	29.886999999999997
9606.ENSP00000299300	9606.ENSP00000299300	100.0
9606.ENSP00000299300	9606.ENSP00000317334	35.283
9606.ENSP00000299300	9606.ENSP00000377958	31.985
9606.ENSP00000301071	9606.ENSP00000259818	40.323
9606.ENSP00000301071	9606.ENSP00000264071	40.553000000000004
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.00399999999999
9606.ENSP00000301071	9606.ENSP00000318697	41.244
9606.ENSP00000301071	9606.ENSP00000336799	99.557
9606.ENSP00000301071	9606.ENSP00000339001	41.244
9606.ENSP00000301071	9606.ENSP00000341289	40.783
9606.ENSP00000301071	9606.ENSP00000369703	40.323
9606.ENSP00000301071	9606.ENSP00000378917	25.0
9606.ENSP00000301071	9606.ENSP00000444408	72.727
9606.ENSP00000301071	9606.ENSP00000451560	40.139
9606.ENSP00000301072	9606.ENSP00000259818	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000264071	40.783
9606.ENSP00000301072	9606.ENSP00000264161	41.667
9606.ENSP00000301072	9606.ENSP00000301071	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000318697	41.475
9606.ENSP00000301072	9606.ENSP00000336799	98.00399999999999
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000341289	41.013999999999996
9606.ENSP00000301072	9606.ENSP00000349508	34.884
9606.ENSP00000301072	9606.ENSP00000369703	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000378917	25.0
9606.ENSP00000301072	9606.ENSP00000444408	72.727
9606.ENSP00000301072	9606.ENSP00000451560	40.559
9606.ENSP00000302961	9606.ENSP00000246957	37.5
9606.ENSP00000302961	9606.ENSP00000256366	22.414
9606.ENSP00000302961	9606.ENSP00000277865	29.166999999999998
9606.ENSP00000302961	9606.ENSP00000287647	27.631999999999998
9606.ENSP00000302961	9606.ENSP00000296464	63.54
9606.ENSP00000302961	9606.ENSP00000300648	25.0
9606.ENSP00000302961	9606.ENSP00000302961	100.0
9606.ENSP00000302961	9606.ENSP00000310219	33.046
9606.ENSP00000302961	9606.ENSP00000318687	65.572
9606.ENSP00000302961	9606.ENSP00000324173	33.043
9606.ENSP00000302961	9606.ENSP00000349508	66.667
9606.ENSP00000302961	9606.ENSP00000364805	33.755
9606.ENSP00000302961	9606.ENSP00000384144	28.066
9606.ENSP00000316032	9606.ENSP00000259818	47.826
9606.ENSP00000316032	9606.ENSP00000263956	33.333
9606.ENSP00000316032	9606.ENSP00000264071	47.826
9606.ENSP00000316032	9606.ENSP00000304350	39.394
9606.ENSP00000316032	9606.ENSP00000305790	33.333
9606.ENSP00000316032	9606.ENSP00000318697	47.826
9606.ENSP00000316032	9606.ENSP00000339001	47.826
9606.ENSP00000316032	9606.ENSP00000341289	47.826
9606.ENSP00000316032	9606.ENSP00000353094	21.831
9606.ENSP00000316032	9606.ENSP00000369703	47.826
9606.ENSP00000316032	9606.ENSP00000412324	28.07
9606.ENSP00000316032	9606.ENSP00000451560	47.826
9606.ENSP00000318687	9606.ENSP00000245907	34.375
9606.ENSP00000318687	9606.ENSP00000246957	35.294000000000004
9606.ENSP00000318687	9606.ENSP00000258091	47.619
9606.ENSP00000318687	9606.ENSP00000296464	60.875
9606.ENSP00000318687	9606.ENSP00000302961	65.918
9606.ENSP00000318687	9606.ENSP00000304437	65.0
9606.ENSP00000318687	9606.ENSP00000310219	33.602
9606.ENSP00000318687	9606.ENSP00000318687	100.0
9606.ENSP00000318687	9606.ENSP00000324173	36.468
9606.ENSP00000318687	9606.ENSP00000358737	52.381
9606.ENSP00000318687	9606.ENSP00000364805	35.01
9606.ENSP00000318687	9606.ENSP00000384144	27.263
9606.ENSP00000324173	9606.ENSP00000215882	20.513
9606.ENSP00000324173	9606.ENSP00000231487	31.373
9606.ENSP00000324173	9606.ENSP00000264657	52.174
9606.ENSP00000324173	9606.ENSP00000296464	31.864
9606.ENSP00000324173	9606.ENSP00000301764	43.478
9606.ENSP00000324173	9606.ENSP00000302961	33.043
9606.ENSP00000324173	9606.ENSP00000310219	63.158
9606.ENSP00000324173	9606.ENSP00000318687	36.927
9606.ENSP00000324173	9606.ENSP00000324173	100.0
9606.ENSP00000324173	9606.ENSP00000331901	22.136999999999997
9606.ENSP00000324173	9606.ENSP00000346067	38.461999999999996
9606.ENSP00000324173	9606.ENSP00000355759	47.619
9606.ENSP00000324173	9606.ENSP00000364805	64.40100000000001
9606.ENSP00000324173	9606.ENSP00000377958	29.412
9606.ENSP00000324173	9606.ENSP00000382274	45.455
9606.ENSP00000324173	9606.ENSP00000384144	32.25
9606.ENSP00000324173	9606.ENSP00000440045	26.666999999999998
9606.ENSP00000325875	9606.ENSP00000246957	46.411
9606.ENSP00000325875	9606.ENSP00000247461	34.211
9606.ENSP00000325875	9606.ENSP00000272167	25.49
9606.ENSP00000325875	9606.ENSP00000300648	38.461999999999996
9606.ENSP00000325875	9606.ENSP00000310219	30.701999999999998
9606.ENSP00000325875	9606.ENSP00000317334	34.483000000000004
9606.ENSP00000325875	9606.ENSP00000325875	100.0
9606.ENSP00000325875	9606.ENSP00000335153	85.24600000000001
9606.ENSP00000325875	9606.ENSP00000340742	22.166999999999998
9606.ENSP00000325875	9606.ENSP00000360593	64.706
9606.ENSP00000325875	9606.ENSP00000364805	27.434
9606.ENSP00000335153	11234.PHOSP_MEASC	32.143
9606.ENSP00000335153	9606.ENSP00000225430	40.385
9606.ENSP00000335153	9606.ENSP00000246957	41.56399999999999
9606.ENSP00000335153	9606.ENSP00000247461	33.333
9606.ENSP00000335153	9606.ENSP00000261875	37.5
9606.ENSP00000335153	9606.ENSP00000310219	30.088
9606.ENSP00000335153	9606.ENSP00000319756	27.778000000000002
9606.ENSP00000335153	9606.ENSP00000325875	86.134
9606.ENSP00000335153	9606.ENSP00000335153	100.0
9606.ENSP00000335153	9606.ENSP00000340742	23.301
9606.ENSP00000335153	9606.ENSP00000341382	37.5
9606.ENSP00000335153	9606.ENSP00000348510	28.302
9606.ENSP00000335153	9606.ENSP00000358142	28.570999999999998
9606.ENSP00000335153	9606.ENSP00000364805	27.895
9606.ENSP00000335153	9606.ENSP00000451560	21.053
9606.ENSP00000339001	9606.ENSP00000206542	66.667
9606.ENSP00000339001	9606.ENSP00000217971	36.364000000000004
9606.ENSP00000339001	9606.ENSP00000259818	97.44200000000001
9606.ENSP00000339001	9606.ENSP00000264071	96.84
9606.ENSP00000339001	9606.ENSP00000301071	41.244
9606.ENSP00000339001	9606.ENSP00000301072	41.425
9606.ENSP00000339001	9606.ENSP00000301764	27.083000000000002
9606.ENSP00000339001	9606.ENSP00000306328	47.059
9606.ENSP00000339001	9606.ENSP00000318697	92.13
9606.ENSP00000339001	9606.ENSP00000327821	29.090999999999998
9606.ENSP00000339001	9606.ENSP00000336799	41.705
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000340742	25.0
9606.ENSP00000339001	9606.ENSP00000341289	97.743
9606.ENSP00000339001	9606.ENSP00000354394	39.535
9606.ENSP00000339001	9606.ENSP00000369703	96.977
9606.ENSP00000339001	9606.ENSP00000375977	30.0
9606.ENSP00000339001	9606.ENSP00000384863	42.105
9606.ENSP00000339001	9606.ENSP00000451560	92.01899999999999
9606.ENSP00000339001	9606.ENSP00000473172	33.333
9606.ENSP00000341289	9606.ENSP00000206542	66.667
9606.ENSP00000341289	9606.ENSP00000217971	36.364000000000004
9606.ENSP00000341289	9606.ENSP00000259818	96.854
9606.ENSP00000341289	9606.ENSP00000264071	98.427
9606.ENSP00000341289	9606.ENSP00000301071	40.783
9606.ENSP00000341289	9606.ENSP00000301072	40.848
9606.ENSP00000341289	9606.ENSP00000301764	25.0
9606.ENSP00000341289	9606.ENSP00000306328	52.941
9606.ENSP00000341289	9606.ENSP00000318697	92.361
9606.ENSP00000341289	9606.ENSP00000327821	29.090999999999998
9606.ENSP00000341289	9606.ENSP00000336799	41.244
9606.ENSP00000341289	9606.ENSP00000339001	97.743
9606.ENSP00000341289	9606.ENSP00000340742	25.0
9606.ENSP00000341289	9606.ENSP00000341289	100.0
9606.ENSP00000341289	9606.ENSP00000354394	39.535
9606.ENSP00000341289	9606.ENSP00000369703	97.67399999999999
9606.ENSP00000341289	9606.ENSP00000375977	30.0
9606.ENSP00000341289	9606.ENSP00000384863	42.105
9606.ENSP00000341289	9606.ENSP00000451560	92.941
9606.ENSP00000341289	9606.ENSP00000473172	36.364000000000004
9606.ENSP00000356348	9606.ENSP00000253003	40.625
9606.ENSP00000356348	9606.ENSP00000296255	21.053
9606.ENSP00000356348	9606.ENSP00000313420	26.923000000000002
9606.ENSP00000356348	9606.ENSP00000346050	56.25
9606.ENSP00000356348	9606.ENSP00000356348	100.0
9606.ENSP00000356348	9606.ENSP00000462023	38.71
9606.ENSP00000360154	9606.ENSP00000373713	21.154
9606.ENSP00000360286	9606.ENSP00000217971	34.211
9606.ENSP00000360286	9606.ENSP00000221138	36.0
9606.ENSP00000360286	9606.ENSP00000229264	24.761999999999997
9606.ENSP00000360286	9606.ENSP00000261461	42.857
9606.ENSP00000360286	9606.ENSP00000305790	26.087
9606.ENSP00000360286	9606.ENSP00000310219	39.535
9606.ENSP00000360286	9606.ENSP00000340742	43.478
9606.ENSP00000360286	9606.ENSP00000357048	25.0
9606.ENSP00000360286	9606.ENSP00000359424	22.857
9606.ENSP00000360286	9606.ENSP00000362592	28.570999999999998
9606.ENSP00000360286	9606.ENSP00000362688	30.0
9606.ENSP00000360286	9606.ENSP00000369424	29.63
9606.ENSP00000360286	9606.ENSP00000378857	42.424
9606.ENSP00000360286	9606.ENSP00000407182	27.273000000000003
9606.ENSP00000360286	9606.ENSP00000418447	36.0
9606.ENSP00000360286	9606.ENSP00000426909	31.373
9606.ENSP00000377958	9606.ENSP00000251047	37.037
9606.ENSP00000377958	9606.ENSP00000258091	34.314
9606.ENSP00000377958	9606.ENSP00000275603	30.932
9606.ENSP00000377958	9606.ENSP00000280326	39.802
9606.ENSP00000377958	9606.ENSP00000295688	34.563
9606.ENSP00000377958	9606.ENSP00000299300	31.991999999999997
9606.ENSP00000377958	9606.ENSP00000317334	32.833
9606.ENSP00000377958	9606.ENSP00000324173	29.412
9606.ENSP00000377958	9606.ENSP00000377958	100.0
9606.ENSP00000384144	9606.ENSP00000296223	24.730999999999998
9606.ENSP00000384144	9606.ENSP00000296464	33.001999999999995
9606.ENSP00000384144	9606.ENSP00000301764	42.857
9606.ENSP00000384144	9606.ENSP00000302961	32.365
9606.ENSP00000384144	9606.ENSP00000304437	38.889
9606.ENSP00000384144	9606.ENSP00000310219	30.593000000000004
9606.ENSP00000384144	9606.ENSP00000318687	27.263
9606.ENSP00000384144	9606.ENSP00000324173	32.25
9606.ENSP00000384144	9606.ENSP00000331901	43.333
9606.ENSP00000384144	9606.ENSP00000354125	36.585
9606.ENSP00000384144	9606.ENSP00000364805	31.51
9606.ENSP00000384144	9606.ENSP00000380557	25.714000000000002
9606.ENSP00000384144	9606.ENSP00000382274	46.153999999999996
9606.ENSP00000384144	9606.ENSP00000384144	100.0
9606.ENSP00000384144	9606.ENSP00000440045	33.333
9606.ENSP00000451560	9606.ENSP00000259818	93.204
9606.ENSP00000451560	9606.ENSP00000264071	92.91
9606.ENSP00000451560	9606.ENSP00000268379	23.239
9606.ENSP00000451560	9606.ENSP00000301071	40.338
9606.ENSP00000451560	9606.ENSP00000301072	40.559
9606.ENSP00000451560	9606.ENSP00000318697	93.72
9606.ENSP00000451560	9606.ENSP00000335153	21.053
9606.ENSP00000451560	9606.ENSP00000336799	40.821
9606.ENSP00000451560	9606.ENSP00000339001	93.431
9606.ENSP00000451560	9606.ENSP00000341289	93.64299999999999
9606.ENSP00000451560	9606.ENSP00000354394	40.909
9606.ENSP00000451560	9606.ENSP00000369703	92.961
9606.ENSP00000451560	9606.ENSP00000375977	32.075
9606.ENSP00000451560	9606.ENSP00000384863	36.842
9606.ENSP00000451560	9606.ENSP00000451560	100.0
