qseqid	sseqid	ppos
9606.ENSP00000157812	9606.ENSP00000370150	50.7
9606.ENSP00000157812	9606.ENSP00000401802	64.46
9606.ENSP00000158771	9606.ENSP00000264380	48.72
9606.ENSP00000162044	9606.ENSP00000162044	100.0
9606.ENSP00000162044	9606.ENSP00000249923	47.73
9606.ENSP00000162044	9606.ENSP00000253024	48.39
9606.ENSP00000162044	9606.ENSP00000285968	51.22
9606.ENSP00000162044	9606.ENSP00000380888	45.95
9606.ENSP00000175091	9606.ENSP00000345156	71.43
9606.ENSP00000175091	9606.ENSP00000355541	54.17
9606.ENSP00000175091	9606.ENSP00000357047	50.82
9606.ENSP00000175091	9606.ENSP00000358400	75.0
9606.ENSP00000215071	9606.ENSP00000262215	47.83
9606.ENSP00000215071	9606.ENSP00000314949	51.85
9606.ENSP00000215071	9606.ENSP00000318115	41.98
9606.ENSP00000215071	9606.ENSP00000323300	45.98
9606.ENSP00000215071	9606.ENSP00000338235	52.78
9606.ENSP00000215071	9606.ENSP00000348965	46.15
9606.ENSP00000215071	9606.ENSP00000357047	46.67
9606.ENSP00000215071	9606.ENSP00000416097	55.88
9606.ENSP00000215567	9606.ENSP00000264705	55.0
9606.ENSP00000215567	9606.ENSP00000295770	56.25
9606.ENSP00000215567	9606.ENSP00000382269	44.62
9606.ENSP00000216500	9606.ENSP00000003100	54.55
9606.ENSP00000216500	9606.ENSP00000216500	100.0
9606.ENSP00000216500	9606.ENSP00000260665	75.0
9606.ENSP00000216500	9606.ENSP00000278353	51.89
9606.ENSP00000216500	9606.ENSP00000287295	53.85
9606.ENSP00000216500	9606.ENSP00000355541	47.62
9606.ENSP00000216500	9606.ENSP00000370750	48.83
9606.ENSP00000216500	9606.ENSP00000378887	54.71
9606.ENSP00000216500	9606.ENSP00000391121	44.61
9606.ENSP00000217446	9606.ENSP00000249923	50.0
9606.ENSP00000217446	9606.ENSP00000261875	47.62
9606.ENSP00000217446	9606.ENSP00000298307	60.0
9606.ENSP00000217446	9606.ENSP00000313420	40.91
9606.ENSP00000217446	9606.ENSP00000348965	65.0
9606.ENSP00000217446	9606.ENSP00000354720	51.35
9606.ENSP00000217456	9606.ENSP00000217456	100.0
9606.ENSP00000217456	9606.ENSP00000262854	70.59
9606.ENSP00000217456	9606.ENSP00000273130	52.78
9606.ENSP00000217456	9606.ENSP00000312066	56.25
9606.ENSP00000217456	9606.ENSP00000313420	66.67
9606.ENSP00000217971	9606.ENSP00000217971	100.0
9606.ENSP00000217971	9606.ENSP00000246117	52.54
9606.ENSP00000217971	9606.ENSP00000264380	56.52
9606.ENSP00000217971	9606.ENSP00000303366	39.39
9606.ENSP00000217971	9606.ENSP00000341289	48.48
9606.ENSP00000217971	9606.ENSP00000360985	50.0
9606.ENSP00000217971	9606.ENSP00000402697	78.57
9606.ENSP00000217971	9606.ENSP00000429301	75.45
9606.ENSP00000218104	9606.ENSP00000261875	53.66
9606.ENSP00000218104	9606.ENSP00000300107	60.0
9606.ENSP00000218104	9606.ENSP00000311766	54.72
9606.ENSP00000218104	9606.ENSP00000323421	76.92
9606.ENSP00000218104	9606.ENSP00000340019	47.73
9606.ENSP00000218104	9606.ENSP00000346001	57.14
9606.ENSP00000218104	9606.ENSP00000348965	77.78
9606.ENSP00000218104	9606.ENSP00000354720	68.75
9606.ENSP00000218104	9606.ENSP00000358400	66.67
9606.ENSP00000218104	9606.ENSP00000363193	41.27
9606.ENSP00000218104	9606.ENSP00000369213	68.75
9606.ENSP00000218104	9606.ENSP00000369411	62.96
9606.ENSP00000218104	9606.ENSP00000370150	77.78
9606.ENSP00000219313	9606.ENSP00000225972	60.38
9606.ENSP00000219313	9606.ENSP00000262854	51.52
9606.ENSP00000219313	9606.ENSP00000281455	42.65
9606.ENSP00000219313	9606.ENSP00000281928	63.64
9606.ENSP00000219313	9606.ENSP00000300648	45.74
9606.ENSP00000219313	9606.ENSP00000323720	83.33
9606.ENSP00000219313	9606.ENSP00000348965	46.1
9606.ENSP00000219313	9606.ENSP00000357047	50.85
9606.ENSP00000219313	9606.ENSP00000364802	54.29
9606.ENSP00000219313	9606.ENSP00000373713	47.62
9606.ENSP00000219313	9606.ENSP00000377252	46.03
9606.ENSP00000219700	9606.ENSP00000281455	43.55
9606.ENSP00000219700	9606.ENSP00000312066	51.72
9606.ENSP00000219700	9606.ENSP00000354720	48.78
9606.ENSP00000219700	9606.ENSP00000358400	61.9
9606.ENSP00000219700	9606.ENSP00000394863	42.25
9606.ENSP00000219789	9606.ENSP00000300648	60.0
9606.ENSP00000219789	9606.ENSP00000310668	57.69
9606.ENSP00000219789	9606.ENSP00000347717	54.05
9606.ENSP00000219789	9606.ENSP00000358417	56.67
9606.ENSP00000220772	9606.ENSP00000264705	66.67
9606.ENSP00000220772	9606.ENSP00000295770	44.32
9606.ENSP00000220772	9606.ENSP00000300648	50.0
9606.ENSP00000220772	9606.ENSP00000343741	46.15
9606.ENSP00000220772	9606.ENSP00000377252	57.89
9606.ENSP00000220772	9606.ENSP00000384863	43.33
9606.ENSP00000220853	9606.ENSP00000220584	50.0
9606.ENSP00000220853	9606.ENSP00000260665	50.57
9606.ENSP00000220853	9606.ENSP00000323421	40.41
9606.ENSP00000220853	9606.ENSP00000342181	76.19
9606.ENSP00000220853	9606.ENSP00000350012	37.35
9606.ENSP00000220853	9606.ENSP00000416097	64.71
9606.ENSP00000220853	9606.ENSP00000440045	59.52
9606.ENSP00000221957	9606.ENSP00000246117	53.85
9606.ENSP00000221957	9606.ENSP00000281455	60.0
9606.ENSP00000221957	9606.ENSP00000312066	70.59
9606.ENSP00000221957	9606.ENSP00000313420	51.28
9606.ENSP00000221957	9606.ENSP00000314949	64.29
9606.ENSP00000221957	9606.ENSP00000345689	66.67
9606.ENSP00000221957	9606.ENSP00000358400	53.33
9606.ENSP00000221957	9606.ENSP00000358716	68.0
9606.ENSP00000221957	9606.ENSP00000380557	42.68
9606.ENSP00000221957	9606.ENSP00000416097	58.62
9606.ENSP00000221957	9606.ENSP00000440045	60.0
9606.ENSP00000222308	9606.ENSP00000260665	55.1
9606.ENSP00000222308	9606.ENSP00000284320	48.08
9606.ENSP00000222308	9606.ENSP00000300648	62.96
9606.ENSP00000222308	9606.ENSP00000323300	56.76
9606.ENSP00000222308	9606.ENSP00000340329	41.57
9606.ENSP00000222308	9606.ENSP00000342181	53.85
9606.ENSP00000222308	9606.ENSP00000356972	64.0
9606.ENSP00000222308	9606.ENSP00000364802	48.39
9606.ENSP00000222308	9606.ENSP00000407487	47.2
9606.ENSP00000222308	9606.ENSP00000438465	44.12
9606.ENSP00000222572	9606.ENSP00000217456	46.84
9606.ENSP00000222572	9606.ENSP00000251527	43.21
9606.ENSP00000222572	9606.ENSP00000262854	50.0
9606.ENSP00000222572	9606.ENSP00000264705	54.17
9606.ENSP00000222572	9606.ENSP00000300648	52.08
9606.ENSP00000222572	9606.ENSP00000318297	53.57
9606.ENSP00000222572	9606.ENSP00000318480	50.0
9606.ENSP00000222572	9606.ENSP00000347719	68.18
9606.ENSP00000222572	9606.ENSP00000349142	63.16
9606.ENSP00000222572	9606.ENSP00000357048	54.84
9606.ENSP00000223641	9606.ENSP00000162044	54.55
9606.ENSP00000223641	9606.ENSP00000262854	49.06
9606.ENSP00000223641	9606.ENSP00000286371	55.56
9606.ENSP00000223641	9606.ENSP00000357360	46.55
9606.ENSP00000223641	9606.ENSP00000380557	48.48
9606.ENSP00000223641	9606.ENSP00000380888	43.48
9606.ENSP00000223641	9606.ENSP00000381104	43.64
9606.ENSP00000224807	9606.ENSP00000263205	53.57
9606.ENSP00000224807	9606.ENSP00000295770	48.89
9606.ENSP00000224807	9606.ENSP00000313420	41.46
9606.ENSP00000224807	9606.ENSP00000314030	56.0
9606.ENSP00000224807	9606.ENSP00000350310	47.06
9606.ENSP00000224807	9606.ENSP00000355467	33.98
9606.ENSP00000227471	9606.ENSP00000313420	42.22
9606.ENSP00000227471	9606.ENSP00000355541	46.91
9606.ENSP00000227525	9606.ENSP00000225972	48.78
9606.ENSP00000227525	9606.ENSP00000256079	43.66
9606.ENSP00000227525	9606.ENSP00000264705	60.0
9606.ENSP00000227525	9606.ENSP00000300648	58.62
9606.ENSP00000227525	9606.ENSP00000330945	55.0
9606.ENSP00000227525	9606.ENSP00000340329	59.26
9606.ENSP00000227525	9606.ENSP00000345341	76.92
9606.ENSP00000227525	9606.ENSP00000358400	76.92
9606.ENSP00000227525	9606.ENSP00000363193	61.29
9606.ENSP00000227525	9606.ENSP00000377252	50.88
9606.ENSP00000227525	9606.ENSP00000381104	44.07
9606.ENSP00000228506	9606.ENSP00000247461	47.83
9606.ENSP00000228506	9606.ENSP00000323421	64.29
9606.ENSP00000228506	9606.ENSP00000326604	58.06
9606.ENSP00000228506	9606.ENSP00000357048	50.0
9606.ENSP00000228506	9606.ENSP00000381237	48.78
9606.ENSP00000229314	9606.ENSP00000295598	51.52
9606.ENSP00000231004	9606.ENSP00000281455	47.37
9606.ENSP00000231004	9606.ENSP00000354468	47.73
9606.ENSP00000231004	9606.ENSP00000357047	49.15
9606.ENSP00000231004	9606.ENSP00000373713	38.46
9606.ENSP00000231512	9606.ENSP00000296255	55.17
9606.ENSP00000231512	9606.ENSP00000303366	56.67
9606.ENSP00000231512	9606.ENSP00000314949	55.56
9606.ENSP00000231512	9606.ENSP00000343741	37.97
9606.ENSP00000231512	9606.ENSP00000358417	55.56
9606.ENSP00000233242	9606.ENSP00000300648	43.55
9606.ENSP00000233242	9606.ENSP00000301072	60.61
9606.ENSP00000233242	9606.ENSP00000323300	45.0
9606.ENSP00000233242	9606.ENSP00000336799	60.61
9606.ENSP00000233242	9606.ENSP00000340019	47.62
9606.ENSP00000233242	9606.ENSP00000358400	41.3
9606.ENSP00000233242	9606.ENSP00000369042	49.33
9606.ENSP00000233616	9606.ENSP00000233616	100.0
9606.ENSP00000233616	9606.ENSP00000265351	54.55
9606.ENSP00000233616	9606.ENSP00000355467	57.14
9606.ENSP00000233616	9606.ENSP00000357048	62.16
9606.ENSP00000233616	9606.ENSP00000359297	55.56
9606.ENSP00000233616	9606.ENSP00000362546	92.31
9606.ENSP00000233616	9606.ENSP00000377252	46.0
9606.ENSP00000237530	9606.ENSP00000284320	39.34
9606.ENSP00000237530	9606.ENSP00000287647	52.78
9606.ENSP00000237530	9606.ENSP00000309096	48.0
9606.ENSP00000237530	9606.ENSP00000345774	72.73
9606.ENSP00000237530	9606.ENSP00000347719	48.84
9606.ENSP00000237530	9606.ENSP00000392147	37.5
9606.ENSP00000237530	9606.ENSP00000440045	52.5
9606.ENSP00000237596	9606.ENSP00000238081	51.28
9606.ENSP00000237596	9606.ENSP00000306330	52.94
9606.ENSP00000237596	9606.ENSP00000326604	56.1
9606.ENSP00000237596	9606.ENSP00000350310	45.45
9606.ENSP00000237596	9606.ENSP00000357516	40.52
9606.ENSP00000237596	9606.ENSP00000377252	36.84
9606.ENSP00000238831	9606.ENSP00000337838	44.44
9606.ENSP00000238831	9606.ENSP00000350012	76.47
9606.ENSP00000238831	9606.ENSP00000362546	47.27
9606.ENSP00000238831	9606.ENSP00000369213	43.64
9606.ENSP00000238831	9606.ENSP00000377686	46.81
9606.ENSP00000238831	9606.ENSP00000378887	60.71
9606.ENSP00000239940	9606.ENSP00000345774	80.0
9606.ENSP00000239940	9606.ENSP00000369213	57.14
9606.ENSP00000243253	9606.ENSP00000243253	100.0
9606.ENSP00000243253	9606.ENSP00000358857	48.0
9606.ENSP00000243253	9606.ENSP00000390783	50.0
9606.ENSP00000243253	9606.ENSP00000393316	34.91
9606.ENSP00000245615	9606.ENSP00000295598	61.9
9606.ENSP00000245615	9606.ENSP00000345774	43.14
9606.ENSP00000245615	9606.ENSP00000354511	42.11
9606.ENSP00000245615	9606.ENSP00000380888	52.63
9606.ENSP00000245615	9606.ENSP00000381237	39.81
9606.ENSP00000245615	9606.ENSP00000392147	53.49
9606.ENSP00000247138	9606.ENSP00000262854	39.73
9606.ENSP00000247138	9606.ENSP00000282050	43.33
9606.ENSP00000247138	9606.ENSP00000340019	51.61
9606.ENSP00000247138	9606.ENSP00000342181	53.57
9606.ENSP00000247138	9606.ENSP00000355541	48.44
9606.ENSP00000247138	9606.ENSP00000402697	52.0
9606.ENSP00000247138	9606.ENSP00000448182	36.17
9606.ENSP00000247461	9606.ENSP00000225972	57.89
9606.ENSP00000247461	9606.ENSP00000247461	100.0
9606.ENSP00000247461	9606.ENSP00000312735	48.28
9606.ENSP00000247461	9606.ENSP00000318115	57.14
9606.ENSP00000247461	9606.ENSP00000357360	41.18
9606.ENSP00000247461	9606.ENSP00000358400	60.61
9606.ENSP00000247461	9606.ENSP00000382269	50.0
9606.ENSP00000247712	9606.ENSP00000261875	62.96
9606.ENSP00000250498	11250.NS2_HRSVB	58.33
9606.ENSP00000250498	9606.ENSP00000258198	54.17
9606.ENSP00000250498	9606.ENSP00000281928	40.0
9606.ENSP00000250498	9606.ENSP00000300935	52.78
9606.ENSP00000250498	9606.ENSP00000355467	46.88
9606.ENSP00000250498	9606.ENSP00000377252	50.0
9606.ENSP00000251527	9606.ENSP00000251527	100.0
9606.ENSP00000251527	9606.ENSP00000257604	38.46
9606.ENSP00000251527	9606.ENSP00000262215	55.17
9606.ENSP00000251527	9606.ENSP00000262854	46.67
9606.ENSP00000251527	9606.ENSP00000267113	68.96
9606.ENSP00000251527	9606.ENSP00000285968	56.41
9606.ENSP00000251527	9606.ENSP00000348965	59.38
9606.ENSP00000251527	9606.ENSP00000360985	51.72
9606.ENSP00000251527	9606.ENSP00000367123	42.11
9606.ENSP00000251527	9606.ENSP00000390783	46.75
9606.ENSP00000251527	9606.ENSP00000448182	45.71
9606.ENSP00000256194	9606.ENSP00000287295	51.11
9606.ENSP00000256194	9606.ENSP00000330945	62.16
9606.ENSP00000256255	9606.ENSP00000262854	38.0
9606.ENSP00000256255	9606.ENSP00000264705	48.28
9606.ENSP00000256255	9606.ENSP00000287647	45.21
9606.ENSP00000256255	9606.ENSP00000314949	43.75
9606.ENSP00000256255	9606.ENSP00000321259	50.0
9606.ENSP00000256255	9606.ENSP00000329002	66.67
9606.ENSP00000256255	9606.ENSP00000353224	58.33
9606.ENSP00000256255	9606.ENSP00000366748	52.63
9606.ENSP00000259963	9606.ENSP00000249923	48.98
9606.ENSP00000259963	9606.ENSP00000292199	65.0
9606.ENSP00000259963	9606.ENSP00000314949	58.82
9606.ENSP00000259963	9606.ENSP00000318115	53.33
9606.ENSP00000259963	9606.ENSP00000343741	47.46
9606.ENSP00000259963	9606.ENSP00000369213	61.76
9606.ENSP00000260385	11250.NCAP_HRSVB	38.53
9606.ENSP00000260385	9606.ENSP00000256079	56.45
9606.ENSP00000260385	9606.ENSP00000300648	50.0
9606.ENSP00000260385	9606.ENSP00000310668	50.0
9606.ENSP00000260385	9606.ENSP00000326604	43.75
9606.ENSP00000260385	9606.ENSP00000348965	48.1
9606.ENSP00000260385	9606.ENSP00000349456	57.14
9606.ENSP00000260385	9606.ENSP00000355541	37.34
9606.ENSP00000260643	9606.ENSP00000217109	47.52
9606.ENSP00000260643	9606.ENSP00000235090	40.0
9606.ENSP00000260643	9606.ENSP00000284320	43.86
9606.ENSP00000260643	9606.ENSP00000329419	52.5
9606.ENSP00000260643	9606.ENSP00000346874	60.0
9606.ENSP00000260643	9606.ENSP00000357048	41.79
9606.ENSP00000260643	9606.ENSP00000358857	59.09
9606.ENSP00000260643	9606.ENSP00000380308	39.13
9606.ENSP00000260643	9606.ENSP00000382269	46.15
9606.ENSP00000260643	9606.ENSP00000435777	76.92
9606.ENSP00000261038	9606.ENSP00000358400	42.86
9606.ENSP00000261303	9606.ENSP00000166345	47.09
9606.ENSP00000261303	9606.ENSP00000269143	61.69
9606.ENSP00000261303	9606.ENSP00000292199	47.69
9606.ENSP00000261303	9606.ENSP00000294053	44.09
9606.ENSP00000261303	9606.ENSP00000300107	53.47
9606.ENSP00000261303	9606.ENSP00000311766	52.98
9606.ENSP00000261303	9606.ENSP00000318297	68.42
9606.ENSP00000261303	9606.ENSP00000318480	60.73
9606.ENSP00000261303	9606.ENSP00000348965	86.67
9606.ENSP00000261303	9606.ENSP00000351777	65.53
9606.ENSP00000261303	9606.ENSP00000358400	57.69
9606.ENSP00000261303	9606.ENSP00000368030	49.38
9606.ENSP00000261303	9606.ENSP00000370150	48.15
9606.ENSP00000261303	9606.ENSP00000401802	65.22
9606.ENSP00000261479	9606.ENSP00000260665	48.65
9606.ENSP00000261479	9606.ENSP00000262854	50.0
9606.ENSP00000261479	9606.ENSP00000264380	55.0
9606.ENSP00000261479	9606.ENSP00000265062	43.28
9606.ENSP00000261479	9606.ENSP00000267113	54.29
9606.ENSP00000261479	9606.ENSP00000284320	63.16
9606.ENSP00000261479	9606.ENSP00000342181	45.56
9606.ENSP00000261479	9606.ENSP00000382269	66.67
9606.ENSP00000261609	9606.ENSP00000262854	47.65
9606.ENSP00000261609	9606.ENSP00000309198	45.85
9606.ENSP00000261609	9606.ENSP00000310668	53.49
9606.ENSP00000261609	9606.ENSP00000337838	57.14
9606.ENSP00000261609	9606.ENSP00000382269	56.41
9606.ENSP00000261622	9606.ENSP00000261622	100.0
9606.ENSP00000261622	9606.ENSP00000281455	61.36
9606.ENSP00000261622	9606.ENSP00000342181	64.86
9606.ENSP00000261622	9606.ENSP00000381237	55.0
9606.ENSP00000261712	9606.ENSP00000257604	41.3
9606.ENSP00000261712	9606.ENSP00000295598	47.27
9606.ENSP00000261712	9606.ENSP00000347719	58.06
9606.ENSP00000261739	9606.ENSP00000281928	45.76
9606.ENSP00000261739	9606.ENSP00000294053	46.94
9606.ENSP00000261739	9606.ENSP00000305653	60.87
9606.ENSP00000261739	9606.ENSP00000358400	55.88
9606.ENSP00000261739	9606.ENSP00000380888	45.76
9606.ENSP00000261739	9606.ENSP00000382269	50.79
9606.ENSP00000261739	9606.ENSP00000427123	52.94
9606.ENSP00000261740	9606.ENSP00000262854	45.45
9606.ENSP00000261740	9606.ENSP00000294053	51.92
9606.ENSP00000261740	9606.ENSP00000336994	42.25
9606.ENSP00000261740	9606.ENSP00000382269	38.55
9606.ENSP00000261740	9606.ENSP00000427123	52.0
9606.ENSP00000261789	9606.ENSP00000295770	44.9
9606.ENSP00000261789	9606.ENSP00000381104	49.7
9606.ENSP00000261875	9606.ENSP00000260665	40.0
9606.ENSP00000261875	9606.ENSP00000261875	100.0
9606.ENSP00000261875	9606.ENSP00000314949	68.0
9606.ENSP00000261875	9606.ENSP00000381104	47.06
9606.ENSP00000261942	9606.ENSP00000225972	73.58
9606.ENSP00000261942	9606.ENSP00000228318	60.0
9606.ENSP00000261942	9606.ENSP00000257604	56.0
9606.ENSP00000261942	9606.ENSP00000261942	100.0
9606.ENSP00000261942	9606.ENSP00000262854	53.97
9606.ENSP00000261942	9606.ENSP00000263774	57.69
9606.ENSP00000261942	9606.ENSP00000264705	53.33
9606.ENSP00000261942	9606.ENSP00000294053	61.11
9606.ENSP00000261942	9606.ENSP00000295746	50.0
9606.ENSP00000261942	9606.ENSP00000306330	52.0
9606.ENSP00000261942	9606.ENSP00000307275	51.52
9606.ENSP00000261942	9606.ENSP00000311766	53.12
9606.ENSP00000261942	9606.ENSP00000314949	44.31
9606.ENSP00000261942	9606.ENSP00000360985	62.86
9606.ENSP00000261942	9606.ENSP00000377252	46.3
9606.ENSP00000262133	9606.ENSP00000318480	53.66
9606.ENSP00000262133	9606.ENSP00000346874	31.03
9606.ENSP00000262133	9606.ENSP00000347719	50.0
9606.ENSP00000262133	9606.ENSP00000357047	38.64
9606.ENSP00000262133	9606.ENSP00000381104	43.08
9606.ENSP00000262213	9606.ENSP00000357047	50.0
9606.ENSP00000262213	9606.ENSP00000357360	51.61
9606.ENSP00000262374	9606.ENSP00000162044	60.0
9606.ENSP00000262374	9606.ENSP00000318480	77.78
9606.ENSP00000262374	9606.ENSP00000340329	57.89
9606.ENSP00000262455	9606.ENSP00000298307	50.94
9606.ENSP00000262455	9606.ENSP00000391121	53.85
9606.ENSP00000262455	9606.ENSP00000393316	48.74
9606.ENSP00000262812	9606.ENSP00000260665	40.0
9606.ENSP00000262812	9606.ENSP00000261942	75.0
9606.ENSP00000262812	9606.ENSP00000300648	47.76
9606.ENSP00000262812	9606.ENSP00000326767	51.61
9606.ENSP00000262812	9606.ENSP00000377252	55.0
9606.ENSP00000262812	9606.ENSP00000407487	59.38
9606.ENSP00000263253	9606.ENSP00000261875	49.55
9606.ENSP00000263253	9606.ENSP00000290663	44.93
9606.ENSP00000263253	9606.ENSP00000347719	57.45
9606.ENSP00000263253	9606.ENSP00000357047	44.05
9606.ENSP00000263253	9606.ENSP00000358716	42.86
9606.ENSP00000263559	9606.ENSP00000260665	52.56
9606.ENSP00000263559	9606.ENSP00000312735	37.21
9606.ENSP00000263559	9606.ENSP00000363193	58.33
9606.ENSP00000263559	9606.ENSP00000369411	51.72
9606.ENSP00000263559	9606.ENSP00000394863	59.09
9606.ENSP00000264312	9606.ENSP00000290663	63.16
9606.ENSP00000264312	9606.ENSP00000358400	42.86
9606.ENSP00000264451	9606.ENSP00000227378	44.83
9606.ENSP00000264451	9606.ENSP00000251871	55.56
9606.ENSP00000264451	9606.ENSP00000281455	47.69
9606.ENSP00000264451	9606.ENSP00000287667	55.32
9606.ENSP00000264451	9606.ENSP00000329419	51.16
9606.ENSP00000264451	9606.ENSP00000353224	48.72
9606.ENSP00000264451	9606.ENSP00000358737	66.67
9606.ENSP00000264639	9606.ENSP00000261776	40.98
9606.ENSP00000264639	9606.ENSP00000262215	63.64
9606.ENSP00000264639	9606.ENSP00000265351	55.0
9606.ENSP00000264639	9606.ENSP00000300648	45.45
9606.ENSP00000264639	9606.ENSP00000357047	41.46
9606.ENSP00000264639	9606.ENSP00000358400	41.54
9606.ENSP00000264639	9606.ENSP00000377252	44.74
9606.ENSP00000264771	9606.ENSP00000264167	53.57
9606.ENSP00000264771	9606.ENSP00000355541	47.46
9606.ENSP00000265044	9606.ENSP00000262854	66.67
9606.ENSP00000265044	9606.ENSP00000323421	64.71
9606.ENSP00000265044	9606.ENSP00000348965	44.68
9606.ENSP00000265044	9606.ENSP00000357048	48.72
9606.ENSP00000265044	9606.ENSP00000360985	48.28
9606.ENSP00000265044	9606.ENSP00000380888	68.75
9606.ENSP00000265641	9606.ENSP00000343741	45.31
9606.ENSP00000265641	9606.ENSP00000346874	60.87
9606.ENSP00000266659	9606.ENSP00000364188	52.38
9606.ENSP00000266732	9606.ENSP00000228318	58.06
9606.ENSP00000266732	9606.ENSP00000233616	56.67
9606.ENSP00000266732	9606.ENSP00000251527	38.57
9606.ENSP00000266732	9606.ENSP00000349456	43.4
9606.ENSP00000266732	9606.ENSP00000355467	50.0
9606.ENSP00000266732	9606.ENSP00000358857	66.67
9606.ENSP00000266732	9606.ENSP00000380557	51.92
9606.ENSP00000268099	9606.ENSP00000251527	52.94
9606.ENSP00000268099	9606.ENSP00000263205	48.78
9606.ENSP00000268099	9606.ENSP00000307275	69.81
9606.ENSP00000268099	9606.ENSP00000337838	44.44
9606.ENSP00000268099	9606.ENSP00000346001	51.28
9606.ENSP00000268099	9606.ENSP00000350310	59.46
9606.ENSP00000268099	9606.ENSP00000354720	78.95
9606.ENSP00000268099	9606.ENSP00000367123	45.95
9606.ENSP00000268220	9606.ENSP00000262554	44.44
9606.ENSP00000268220	9606.ENSP00000287647	70.59
9606.ENSP00000268220	9606.ENSP00000323421	54.29
9606.ENSP00000268220	9606.ENSP00000359297	40.0
9606.ENSP00000268220	9606.ENSP00000360985	55.56
9606.ENSP00000268220	9606.ENSP00000376472	50.0
9606.ENSP00000268220	9606.ENSP00000382269	46.67
9606.ENSP00000269195	9606.ENSP00000281455	37.18
9606.ENSP00000269305	9606.ENSP00000262215	51.52
9606.ENSP00000269305	9606.ENSP00000269143	54.55
9606.ENSP00000269305	9606.ENSP00000281928	48.94
9606.ENSP00000269305	9606.ENSP00000292199	45.24
9606.ENSP00000269305	9606.ENSP00000340329	50.0
9606.ENSP00000269305	9606.ENSP00000360985	53.33
9606.ENSP00000269305	9606.ENSP00000393316	40.0
9606.ENSP00000271308	9606.ENSP00000262030	62.96
9606.ENSP00000271308	9606.ENSP00000309198	58.82
9606.ENSP00000271308	9606.ENSP00000350310	52.94
9606.ENSP00000271688	9606.ENSP00000233616	65.22
9606.ENSP00000271688	9606.ENSP00000261183	50.0
9606.ENSP00000271688	9606.ENSP00000300648	41.94
9606.ENSP00000271688	9606.ENSP00000336994	56.0
9606.ENSP00000271688	9606.ENSP00000339787	45.61
9606.ENSP00000271688	9606.ENSP00000348965	65.0
9606.ENSP00000271688	9606.ENSP00000402697	46.93
9606.ENSP00000272748	9606.ENSP00000238081	64.71
9606.ENSP00000272748	9606.ENSP00000263390	38.53
9606.ENSP00000272748	9606.ENSP00000281928	51.35
9606.ENSP00000272748	9606.ENSP00000309503	50.0
9606.ENSP00000272748	9606.ENSP00000323720	43.37
9606.ENSP00000272748	9606.ENSP00000358400	51.72
9606.ENSP00000272748	9606.ENSP00000363193	41.3
9606.ENSP00000272748	9606.ENSP00000369213	58.7
9606.ENSP00000272748	9606.ENSP00000380888	48.78
9606.ENSP00000273375	9606.ENSP00000251871	50.0
9606.ENSP00000273375	9606.ENSP00000256496	43.82
