qseqid	sseqid	bitscore
9606.ENSP00000264414	9606.ENSP00000384109	494.0
9606.ENSP00000264414	9606.ENSP00000444856	303.0
9606.ENSP00000265094	9606.ENSP00000230419	25.4
9606.ENSP00000265094	9606.ENSP00000260643	40.0
9606.ENSP00000265094	9606.ENSP00000267113	25.4
9606.ENSP00000265094	9606.ENSP00000307260	47.8
9606.ENSP00000265094	9606.ENSP00000321537	31.2
9606.ENSP00000265094	9606.ENSP00000329419	97.4
9606.ENSP00000265094	9606.ENSP00000356230	28.1
9606.ENSP00000265094	9606.ENSP00000357048	93.6
9606.ENSP00000265094	9606.ENSP00000362994	25.8
9606.ENSP00000265094	9606.ENSP00000364403	26.2
9606.ENSP00000265094	9606.ENSP00000367064	25.8
9606.ENSP00000265094	9606.ENSP00000390783	26.9
9606.ENSP00000303373	9606.ENSP00000251527	24.3
9606.ENSP00000303373	9606.ENSP00000255194	22.7
9606.ENSP00000303373	9606.ENSP00000269321	23.9
9606.ENSP00000303373	9606.ENSP00000324804	23.9
9606.ENSP00000303373	9606.ENSP00000345731	22.3
9606.ENSP00000303373	9606.ENSP00000368884	23.1
9606.ENSP00000303373	9606.ENSP00000384109	23.5
9606.ENSP00000310219	9606.ENSP00000227378	1051.0
9606.ENSP00000310219	9606.ENSP00000302961	301.0
9606.ENSP00000310219	9606.ENSP00000320232	25.0
9606.ENSP00000310219	9606.ENSP00000350278	27.7
9606.ENSP00000310219	9606.ENSP00000351905	28.1
9606.ENSP00000310219	9606.ENSP00000364403	26.6
9606.ENSP00000310219	9606.ENSP00000364801	1089.0
9606.ENSP00000310219	9606.ENSP00000364802	1089.0
9606.ENSP00000310219	9606.ENSP00000367064	26.9
9606.ENSP00000310219	9606.ENSP00000429084	26.2
9606.ENSP00000310219	9606.ENSP00000430333	26.6
9606.ENSP00000321389	9606.ENSP00000251527	24.3
9606.ENSP00000321389	9606.ENSP00000255194	23.1
9606.ENSP00000321389	9606.ENSP00000269321	23.5
9606.ENSP00000321389	9606.ENSP00000324804	23.9
9606.ENSP00000321389	9606.ENSP00000384109	23.5
9606.ENSP00000321389	9606.ENSP00000429084	22.3
9606.ENSP00000328484	9606.ENSP00000251527	23.9
9606.ENSP00000328484	9606.ENSP00000324804	24.3
9606.ENSP00000328484	9606.ENSP00000368884	21.9
9606.ENSP00000328484	9606.ENSP00000384109	24.3
9606.ENSP00000328484	9606.ENSP00000429084	21.9
9606.ENSP00000332194	9606.ENSP00000251527	25.0
9606.ENSP00000332194	9606.ENSP00000320232	22.7
9606.ENSP00000332194	9606.ENSP00000324804	26.2
9606.ENSP00000332194	9606.ENSP00000384109	24.3
9606.ENSP00000332194	9606.ENSP00000429084	22.3
9606.ENSP00000341094	9606.ENSP00000251527	23.9
9606.ENSP00000341094	9606.ENSP00000324804	24.3
9606.ENSP00000341094	9606.ENSP00000368884	23.1
9606.ENSP00000341094	9606.ENSP00000384109	24.3
9606.ENSP00000352119	9606.ENSP00000251527	23.9
9606.ENSP00000352119	9606.ENSP00000324804	24.3
9606.ENSP00000352119	9606.ENSP00000358363	22.3
9606.ENSP00000352119	9606.ENSP00000368884	21.9
9606.ENSP00000352119	9606.ENSP00000384109	24.3
9606.ENSP00000352119	9606.ENSP00000429084	22.3
9606.ENSP00000352980	9606.ENSP00000262803	24.6
9606.ENSP00000352980	9606.ENSP00000280326	23.1
9606.ENSP00000352980	9606.ENSP00000280772	23.9
9606.ENSP00000352980	9606.ENSP00000312506	25.0
9606.ENSP00000352980	9606.ENSP00000353094	21.6
9606.ENSP00000352980	9606.ENSP00000399982	30.8
9606.ENSP00000355656	9606.ENSP00000251527	23.9
9606.ENSP00000355656	9606.ENSP00000255194	22.7
9606.ENSP00000355656	9606.ENSP00000269321	23.5
9606.ENSP00000355656	9606.ENSP00000324804	23.9
9606.ENSP00000355656	9606.ENSP00000345731	22.3
9606.ENSP00000355656	9606.ENSP00000368884	23.1
9606.ENSP00000355656	9606.ENSP00000384109	23.5
9606.ENSP00000358158	9606.ENSP00000251527	23.9
9606.ENSP00000358158	9606.ENSP00000324804	24.3
9606.ENSP00000358158	9606.ENSP00000384109	24.3
9606.ENSP00000358158	9606.ENSP00000429084	22.3
9606.ENSP00000364802	9606.ENSP00000227378	1119.0
9606.ENSP00000364802	9606.ENSP00000263388	25.0
9606.ENSP00000364802	9606.ENSP00000302961	296.0
9606.ENSP00000364802	9606.ENSP00000315130	26.6
9606.ENSP00000364802	9606.ENSP00000343023	28.1
9606.ENSP00000364802	9606.ENSP00000346560	25.4
9606.ENSP00000364802	9606.ENSP00000349437	25.0
9606.ENSP00000364802	9606.ENSP00000350278	26.9
9606.ENSP00000364802	9606.ENSP00000364801	1314.0
9606.ENSP00000364802	9606.ENSP00000364802	1314.0
9606.ENSP00000364802	9606.ENSP00000420321	25.4
9606.ENSP00000364802	9606.ENSP00000430333	26.9
9606.ENSP00000364805	9606.ENSP00000227378	1095.0
9606.ENSP00000364805	9606.ENSP00000295688	25.4
9606.ENSP00000364805	9606.ENSP00000302961	298.0
9606.ENSP00000364805	9606.ENSP00000343023	28.1
9606.ENSP00000364805	9606.ENSP00000346560	25.0
9606.ENSP00000364805	9606.ENSP00000350278	28.1
9606.ENSP00000364805	9606.ENSP00000358363	26.6
9606.ENSP00000364805	9606.ENSP00000364801	1161.0
9606.ENSP00000364805	9606.ENSP00000364802	1161.0
9606.ENSP00000364805	9606.ENSP00000377262	25.8
9606.ENSP00000364805	9606.ENSP00000430333	27.7
9606.ENSP00000366679	9606.ENSP00000251527	23.9
9606.ENSP00000366679	9606.ENSP00000324804	24.3
9606.ENSP00000366679	9606.ENSP00000368884	21.9
9606.ENSP00000366679	9606.ENSP00000384109	24.3
9606.ENSP00000366679	9606.ENSP00000429084	21.9
9606.ENSP00000373730	9606.ENSP00000251527	25.0
9606.ENSP00000373730	9606.ENSP00000322020	24.3
9606.ENSP00000373730	9606.ENSP00000324804	26.6
9606.ENSP00000373730	9606.ENSP00000344577	22.7
9606.ENSP00000373730	9606.ENSP00000368884	21.9
9606.ENSP00000373730	9606.ENSP00000384109	23.9
9606.ENSP00000431822	9606.ENSP00000310491	23.1
9606.ENSP00000431822	9606.ENSP00000365131	25.8
9606.ENSP00000431822	9606.ENSP00000368699	45.8
