qseqid	sseqid	ppos
9606.ENSP00000230354	9606.ENSP00000299218	66.67
9606.ENSP00000233242	10258.Q6TVJ1_ORFSA	69.57
9606.ENSP00000233242	10258.Q6TVW2_ORFSA	51.61
9606.ENSP00000233242	9606.ENSP00000299218	41.18
9606.ENSP00000233331	10258.Q6TVJ1_ORFSA	64.29
9606.ENSP00000233331	9606.ENSP00000299218	71.43
9606.ENSP00000233331	9606.ENSP00000326804	38.46
9606.ENSP00000235933	10258.Q6TVJ2_ORFSA	45.16
9606.ENSP00000235933	10258.Q6TVJ4_ORFSA	70.0
9606.ENSP00000235933	10258.Q6TVJ7_ORFSA	60.0
9606.ENSP00000235933	10258.Q6TVW2_ORFSA	47.83
9606.ENSP00000237530	10258.Q6TVJ1_ORFSA	47.37
9606.ENSP00000237530	10258.Q6TVJ2_ORFSA	47.92
9606.ENSP00000237530	10258.Q6TVW2_ORFSA	47.06
9606.ENSP00000237530	9606.ENSP00000299218	48.72
9606.ENSP00000237530	9606.ENSP00000326804	46.67
9606.ENSP00000237596	10258.Q6TVJ1_ORFSA	51.28
9606.ENSP00000237596	10258.Q6TVJ2_ORFSA	48.0
9606.ENSP00000237596	10258.Q6TVJ7_ORFSA	52.63
9606.ENSP00000237596	9606.ENSP00000299218	35.71
9606.ENSP00000237596	9606.ENSP00000326804	52.17
9606.ENSP00000238788	10258.Q6TVJ4_ORFSA	60.71
9606.ENSP00000238788	9606.ENSP00000299218	59.09
9606.ENSP00000238788	9606.ENSP00000326804	44.44
9606.ENSP00000238831	10258.Q6TVJ1_ORFSA	76.92
9606.ENSP00000238831	10258.Q6TVJ7_ORFSA	65.22
9606.ENSP00000244741	10258.Q6TVJ1_ORFSA	42.31
9606.ENSP00000244741	10258.Q6TVJ2_ORFSA	75.0
9606.ENSP00000244741	10258.Q6TVJ4_ORFSA	57.14
9606.ENSP00000244741	10258.Q6TVJ7_ORFSA	45.0
9606.ENSP00000244741	9606.ENSP00000216225	50.0
9606.ENSP00000244741	9606.ENSP00000326804	81.82
9606.ENSP00000245414	10258.Q6TVJ1_ORFSA	58.33
9606.ENSP00000245414	10258.Q6TVJ7_ORFSA	63.64
9606.ENSP00000245414	9606.ENSP00000216225	43.75
9606.ENSP00000245414	9606.ENSP00000299218	58.62
9606.ENSP00000245615	10258.Q6TVJ1_ORFSA	45.0
9606.ENSP00000245615	10258.Q6TVW2_ORFSA	45.24
9606.ENSP00000245615	9606.ENSP00000299218	51.85
9606.ENSP00000245615	9606.ENSP00000326804	72.73
9606.ENSP00000246071	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000246071	10258.Q6TVW2_ORFSA	43.48
9606.ENSP00000246071	9606.ENSP00000299218	100.0
9606.ENSP00000247461	10258.Q6TVJ1_ORFSA	69.23
9606.ENSP00000247461	9606.ENSP00000216225	50.0
9606.ENSP00000247461	9606.ENSP00000299218	77.78
9606.ENSP00000247461	9606.ENSP00000326804	51.72
9606.ENSP00000250498	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000250498	10258.Q6TVJ4_ORFSA	48.94
9606.ENSP00000250498	10258.Q6TVW2_ORFSA	85.71
9606.ENSP00000251527	10258.Q6TVJ2_ORFSA	57.14
9606.ENSP00000251527	9606.ENSP00000326804	48.28
9606.ENSP00000254101	10258.Q6TVW2_ORFSA	57.69
9606.ENSP00000255608	10258.Q6TVJ1_ORFSA	41.13
9606.ENSP00000255608	9606.ENSP00000216225	75.0
9606.ENSP00000255608	9606.ENSP00000299218	78.57
9606.ENSP00000255608	9606.ENSP00000326804	58.33
9606.ENSP00000256031	10258.Q6TVJ7_ORFSA	56.25
9606.ENSP00000256031	10258.Q6TVW2_ORFSA	68.18
9606.ENSP00000256031	9606.ENSP00000326804	45.45
9606.ENSP00000256119	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000256119	10258.Q6TVJ7_ORFSA	60.0
9606.ENSP00000256119	9606.ENSP00000299218	63.64
9606.ENSP00000256194	10258.Q6TVJ4_ORFSA	51.72
9606.ENSP00000256194	9606.ENSP00000216225	51.72
9606.ENSP00000256194	9606.ENSP00000299218	68.75
9606.ENSP00000256255	10258.Q6TVJ4_ORFSA	47.06
9606.ENSP00000256255	10258.Q6TVJ7_ORFSA	48.89
9606.ENSP00000256255	9606.ENSP00000299218	36.71
9606.ENSP00000256255	9606.ENSP00000326804	54.55
9606.ENSP00000257818	10258.Q6TVJ7_ORFSA	41.67
9606.ENSP00000257818	9606.ENSP00000299218	100.0
9606.ENSP00000257904	10258.Q6TVJ1_ORFSA	80.0
9606.ENSP00000257904	10258.Q6TVJ7_ORFSA	58.33
9606.ENSP00000257904	10258.Q6TVW2_ORFSA	55.56
9606.ENSP00000257904	9606.ENSP00000216225	39.66
9606.ENSP00000257904	9606.ENSP00000326804	71.43
9606.ENSP00000258105	10258.Q6TVJ1_ORFSA	54.55
9606.ENSP00000258105	9606.ENSP00000299218	44.64
9606.ENSP00000259963	9606.ENSP00000231487	70.0
9606.ENSP00000259963	9606.ENSP00000299218	69.23
9606.ENSP00000260324	10258.Q6TVJ1_ORFSA	57.89
9606.ENSP00000260324	10258.Q6TVJ2_ORFSA	70.59
9606.ENSP00000260324	10258.Q6TVJ7_ORFSA	70.0
9606.ENSP00000260324	9606.ENSP00000326804	44.44
9606.ENSP00000260810	10258.Q6TVJ1_ORFSA	48.78
9606.ENSP00000260810	10258.Q6TVJ2_ORFSA	46.15
9606.ENSP00000260810	9606.ENSP00000299218	58.33
9606.ENSP00000260810	9606.ENSP00000326804	53.42
9606.ENSP00000261303	10258.Q6TVJ4_ORFSA	56.67
9606.ENSP00000261303	9606.ENSP00000299218	41.94
9606.ENSP00000261531	9606.ENSP00000216225	50.0
9606.ENSP00000261531	9606.ENSP00000299218	54.84
9606.ENSP00000261531	9606.ENSP00000326804	51.61
9606.ENSP00000261574	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000261574	9606.ENSP00000299218	52.94
9606.ENSP00000261574	9606.ENSP00000326804	50.0
9606.ENSP00000261622	9606.ENSP00000299218	64.0
9606.ENSP00000261622	9606.ENSP00000326804	63.16
9606.ENSP00000261683	9606.ENSP00000299218	73.33
9606.ENSP00000261683	9606.ENSP00000326804	72.22
9606.ENSP00000261721	10258.Q6TVJ1_ORFSA	43.21
9606.ENSP00000261721	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000261721	9606.ENSP00000299218	69.23
9606.ENSP00000261721	9606.ENSP00000326804	41.82
9606.ENSP00000261740	10258.Q6TVJ2_ORFSA	57.14
9606.ENSP00000261740	10258.Q6TVJ4_ORFSA	35.05
9606.ENSP00000261740	10258.Q6TVJ7_ORFSA	87.5
9606.ENSP00000261740	10258.Q6TVW2_ORFSA	57.14
9606.ENSP00000261789	10258.Q6TVJ1_ORFSA	72.22
9606.ENSP00000261789	10258.Q6TVW2_ORFSA	52.38
9606.ENSP00000261875	9606.ENSP00000231487	66.67
9606.ENSP00000261875	9606.ENSP00000299218	45.45
9606.ENSP00000261875	9606.ENSP00000326804	47.27
9606.ENSP00000261942	10258.Q6TVJ1_ORFSA	45.0
9606.ENSP00000261942	10258.Q6TVJ2_ORFSA	61.11
9606.ENSP00000261942	10258.Q6TVJ4_ORFSA	57.89
9606.ENSP00000261942	10258.Q6TVJ7_ORFSA	42.5
9606.ENSP00000261942	9606.ENSP00000299218	72.73
9606.ENSP00000262133	10258.Q6TVJ4_ORFSA	40.82
9606.ENSP00000262133	10258.Q6TVJ7_ORFSA	45.71
9606.ENSP00000262133	9606.ENSP00000299218	60.0
9606.ENSP00000262209	10258.Q6TVJ1_ORFSA	53.7
9606.ENSP00000262209	10258.Q6TVJ2_ORFSA	44.68
9606.ENSP00000262209	10258.Q6TVJ4_ORFSA	52.78
9606.ENSP00000262209	10258.Q6TVJ7_ORFSA	52.63
9606.ENSP00000262209	10258.Q6TVW2_ORFSA	49.28
9606.ENSP00000262209	9606.ENSP00000299218	72.73
9606.ENSP00000262209	9606.ENSP00000326804	63.16
9606.ENSP00000262213	9606.ENSP00000326804	54.55
9606.ENSP00000262306	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000262306	10258.Q6TVW2_ORFSA	36.05
9606.ENSP00000262306	9606.ENSP00000299218	71.43
9606.ENSP00000262306	9606.ENSP00000326804	100.0
9606.ENSP00000262367	10258.Q6TVJ1_ORFSA	52.63
9606.ENSP00000262367	9606.ENSP00000216225	52.94
9606.ENSP00000262367	9606.ENSP00000299218	40.48
9606.ENSP00000262367	9606.ENSP00000326804	52.94
9606.ENSP00000262375	10258.Q6TVJ1_ORFSA	80.0
9606.ENSP00000262375	10258.Q6TVJ4_ORFSA	42.59
9606.ENSP00000262375	9606.ENSP00000216225	70.0
9606.ENSP00000262375	9606.ENSP00000299218	46.88
9606.ENSP00000262375	9606.ENSP00000326804	55.88
9606.ENSP00000262643	10258.Q6TVJ2_ORFSA	46.15
9606.ENSP00000262643	10258.Q6TVW2_ORFSA	66.67
9606.ENSP00000262643	9606.ENSP00000326804	54.9
9606.ENSP00000262861	10258.Q6TVJ2_ORFSA	51.06
9606.ENSP00000262861	9606.ENSP00000299218	57.14
9606.ENSP00000262861	9606.ENSP00000326804	42.86
9606.ENSP00000262887	10258.Q6TVJ1_ORFSA	43.75
9606.ENSP00000262887	10258.Q6TVJ2_ORFSA	53.85
9606.ENSP00000262887	10258.Q6TVJ7_ORFSA	42.31
9606.ENSP00000262887	9606.ENSP00000326804	44.0
9606.ENSP00000262904	10258.Q6TVJ1_ORFSA	39.34
9606.ENSP00000262904	10258.Q6TVJ7_ORFSA	47.83
9606.ENSP00000262962	10258.Q6TVJ1_ORFSA	46.94
9606.ENSP00000262962	10258.Q6TVJ2_ORFSA	39.44
9606.ENSP00000262962	10258.Q6TVJ4_ORFSA	54.84
9606.ENSP00000262962	9606.ENSP00000326804	78.57
9606.ENSP00000263253	10258.Q6TVJ1_ORFSA	36.36
9606.ENSP00000263253	10258.Q6TVJ2_ORFSA	57.89
9606.ENSP00000263253	9606.ENSP00000299218	69.23
9606.ENSP00000263253	9606.ENSP00000326804	60.0
9606.ENSP00000263377	10258.Q6TVJ2_ORFSA	57.14
9606.ENSP00000263377	10258.Q6TVJ7_ORFSA	56.25
9606.ENSP00000263377	9606.ENSP00000326804	55.56
9606.ENSP00000263468	10258.Q6TVJ4_ORFSA	36.36
9606.ENSP00000263468	9606.ENSP00000326804	69.57
9606.ENSP00000263754	10258.Q6TVJ2_ORFSA	58.62
9606.ENSP00000263754	9606.ENSP00000231487	59.09
9606.ENSP00000263754	9606.ENSP00000326804	73.68
9606.ENSP00000264716	10258.Q6TVJ1_ORFSA	45.24
9606.ENSP00000264716	10258.Q6TVJ4_ORFSA	71.43
9606.ENSP00000264716	10258.Q6TVW2_ORFSA	58.33
9606.ENSP00000264716	9606.ENSP00000231487	60.0
9606.ENSP00000264716	9606.ENSP00000299218	46.67
9606.ENSP00000264771	9606.ENSP00000216225	54.17
9606.ENSP00000265044	10258.Q6TVW2_ORFSA	47.06
9606.ENSP00000265044	9606.ENSP00000216225	72.73
9606.ENSP00000265056	10258.Q6TVJ4_ORFSA	83.33
9606.ENSP00000265056	9606.ENSP00000299218	60.0
9606.ENSP00000265056	9606.ENSP00000326804	73.33
9606.ENSP00000265641	9606.ENSP00000299218	70.0
9606.ENSP00000265641	9606.ENSP00000326804	45.0
9606.ENSP00000266269	10258.Q6TVJ1_ORFSA	46.15
9606.ENSP00000266269	10258.Q6TVJ7_ORFSA	48.57
9606.ENSP00000266269	9606.ENSP00000299218	45.83
9606.ENSP00000266732	10258.Q6TVJ2_ORFSA	51.61
9606.ENSP00000266732	10258.Q6TVJ4_ORFSA	40.43
9606.ENSP00000266732	10258.Q6TVW2_ORFSA	61.11
9606.ENSP00000266732	9606.ENSP00000326804	75.0
9606.ENSP00000266970	10258.Q6TVJ4_ORFSA	61.11
9606.ENSP00000266970	9606.ENSP00000299218	66.67
9606.ENSP00000267163	9606.ENSP00000299218	46.15
9606.ENSP00000267812	9606.ENSP00000326804	48.48
9606.ENSP00000268220	10258.Q6TVJ1_ORFSA	66.67
9606.ENSP00000268220	9606.ENSP00000299218	63.64
9606.ENSP00000269095	10258.Q6TVJ2_ORFSA	61.9
9606.ENSP00000269095	10258.Q6TVJ4_ORFSA	39.13
9606.ENSP00000269095	10258.Q6TVJ7_ORFSA	92.31
9606.ENSP00000269095	10258.Q6TVW2_ORFSA	39.29
9606.ENSP00000269095	9606.ENSP00000299218	38.0
9606.ENSP00000269095	9606.ENSP00000326804	52.94
9606.ENSP00000269305	10258.Q6TVJ1_ORFSA	53.57
9606.ENSP00000269305	9606.ENSP00000299218	60.0
9606.ENSP00000271064	10258.Q6TVJ1_ORFSA	47.37
9606.ENSP00000271064	10258.Q6TVJ2_ORFSA	41.67
9606.ENSP00000271064	10258.Q6TVW2_ORFSA	57.58
9606.ENSP00000272748	10258.Q6TVJ7_ORFSA	41.67
9606.ENSP00000273375	10258.Q6TVJ2_ORFSA	51.61
9606.ENSP00000273375	9606.ENSP00000299218	51.85
9606.ENSP00000274026	10258.Q6TVJ1_ORFSA	48.57
9606.ENSP00000274026	10258.Q6TVW2_ORFSA	58.06
9606.ENSP00000274026	9606.ENSP00000216225	80.0
9606.ENSP00000274026	9606.ENSP00000299218	42.67
9606.ENSP00000274026	9606.ENSP00000326804	46.81
9606.ENSP00000274680	10258.Q6TVJ2_ORFSA	87.5
9606.ENSP00000274680	10258.Q6TVW2_ORFSA	44.74
9606.ENSP00000274680	9606.ENSP00000299218	40.68
9606.ENSP00000274695	10258.Q6TVJ1_ORFSA	44.44
9606.ENSP00000274695	10258.Q6TVJ2_ORFSA	88.89
9606.ENSP00000274695	10258.Q6TVJ7_ORFSA	43.75
9606.ENSP00000274695	9606.ENSP00000299218	51.72
9606.ENSP00000274695	9606.ENSP00000326804	66.67
9606.ENSP00000276072	10258.Q6TVJ1_ORFSA	52.17
9606.ENSP00000276072	9606.ENSP00000231487	54.17
9606.ENSP00000276072	9606.ENSP00000326804	52.78
9606.ENSP00000276416	9606.ENSP00000299218	62.5
9606.ENSP00000276461	10258.Q6TVJ1_ORFSA	90.0
9606.ENSP00000276461	9606.ENSP00000299218	57.14
9606.ENSP00000276461	9606.ENSP00000326804	62.5
9606.ENSP00000278505	10258.Q6TVJ2_ORFSA	48.0
9606.ENSP00000278505	10258.Q6TVJ4_ORFSA	61.9
9606.ENSP00000278505	9606.ENSP00000326804	40.74
9606.ENSP00000279036	10258.Q6TVJ2_ORFSA	81.82
9606.ENSP00000279036	10258.Q6TVJ7_ORFSA	41.98
9606.ENSP00000279036	9606.ENSP00000299218	48.15
9606.ENSP00000279036	9606.ENSP00000326804	38.04
9606.ENSP00000280057	10258.Q6TVJ1_ORFSA	57.89
9606.ENSP00000280057	9606.ENSP00000326804	53.57
9606.ENSP00000282561	10258.Q6TVJ2_ORFSA	100.0
9606.ENSP00000284811	10258.Q6TVJ1_ORFSA	61.54
9606.ENSP00000284811	10258.Q6TVW2_ORFSA	52.63
9606.ENSP00000284811	9606.ENSP00000231487	43.52
9606.ENSP00000284811	9606.ENSP00000326804	87.5
9606.ENSP00000286713	10258.Q6TVJ1_ORFSA	58.33
9606.ENSP00000286713	10258.Q6TVW2_ORFSA	53.33
9606.ENSP00000290158	10258.Q6TVJ1_ORFSA	40.35
9606.ENSP00000290158	10258.Q6TVJ4_ORFSA	54.29
9606.ENSP00000290158	10258.Q6TVW2_ORFSA	56.52
9606.ENSP00000290158	9606.ENSP00000299218	50.0
9606.ENSP00000290299	9606.ENSP00000326804	48.89
9606.ENSP00000290649	10258.Q6TVJ1_ORFSA	60.0
9606.ENSP00000290649	10258.Q6TVJ7_ORFSA	47.62
9606.ENSP00000290649	10258.Q6TVW2_ORFSA	55.17
9606.ENSP00000290649	9606.ENSP00000216225	55.0
9606.ENSP00000291900	10258.Q6TVJ4_ORFSA	52.17
9606.ENSP00000291900	9606.ENSP00000216225	100.0
9606.ENSP00000291900	9606.ENSP00000299218	51.22
9606.ENSP00000291900	9606.ENSP00000326804	55.26
9606.ENSP00000292644	10258.Q6TVJ1_ORFSA	44.44
9606.ENSP00000292644	10258.Q6TVW2_ORFSA	63.64
9606.ENSP00000292807	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000292807	9606.ENSP00000299218	64.71
9606.ENSP00000292807	9606.ENSP00000326804	60.0
9606.ENSP00000295025	10258.Q6TVJ1_ORFSA	45.0
9606.ENSP00000295025	9606.ENSP00000299218	68.75
9606.ENSP00000295025	9606.ENSP00000326804	80.0
9606.ENSP00000295598	10258.Q6TVJ7_ORFSA	52.63
9606.ENSP00000295598	10258.Q6TVW2_ORFSA	61.54
9606.ENSP00000295598	9606.ENSP00000299218	55.88
9606.ENSP00000295598	9606.ENSP00000326804	56.0
9606.ENSP00000295770	9606.ENSP00000216225	57.89
9606.ENSP00000296582	10258.Q6TVJ4_ORFSA	64.71
9606.ENSP00000296582	10258.Q6TVJ7_ORFSA	59.26
9606.ENSP00000296582	10258.Q6TVW2_ORFSA	62.5
9606.ENSP00000296582	9606.ENSP00000231487	61.11
9606.ENSP00000296582	9606.ENSP00000299218	51.85
9606.ENSP00000296582	9606.ENSP00000326804	87.5
9606.ENSP00000299157	10258.Q6TVJ1_ORFSA	64.29
9606.ENSP00000299157	10258.Q6TVJ2_ORFSA	43.24
9606.ENSP00000299157	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000299157	10258.Q6TVW2_ORFSA	45.45
9606.ENSP00000299157	9606.ENSP00000299218	48.94
9606.ENSP00000299157	9606.ENSP00000326804	45.45
9606.ENSP00000299608	10258.Q6TVW2_ORFSA	41.67
9606.ENSP00000299608	9606.ENSP00000216225	57.14
9606.ENSP00000299608	9606.ENSP00000299218	45.83
9606.ENSP00000299824	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000299824	10258.Q6TVJ2_ORFSA	50.72
9606.ENSP00000299824	10258.Q6TVJ4_ORFSA	44.33
9606.ENSP00000299824	10258.Q6TVJ7_ORFSA	58.18
9606.ENSP00000299824	10258.Q6TVW2_ORFSA	47.19
9606.ENSP00000299824	9606.ENSP00000299218	64.29
9606.ENSP00000300289	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000300289	10258.Q6TVJ2_ORFSA	66.67
9606.ENSP00000300289	10258.Q6TVW2_ORFSA	39.66
9606.ENSP00000300289	9606.ENSP00000299218	73.33
9606.ENSP00000300289	9606.ENSP00000326804	48.08
9606.ENSP00000301015	10258.Q6TVJ1_ORFSA	53.85
9606.ENSP00000301015	10258.Q6TVJ2_ORFSA	55.0
9606.ENSP00000301015	10258.Q6TVJ7_ORFSA	54.55
9606.ENSP00000301015	9606.ENSP00000326804	58.82
9606.ENSP00000301280	9606.ENSP00000216225	60.0
9606.ENSP00000301280	9606.ENSP00000299218	57.89
9606.ENSP00000301740	10258.Q6TVJ7_ORFSA	41.3
9606.ENSP00000301740	9606.ENSP00000299218	51.85
9606.ENSP00000301740	9606.ENSP00000326804	46.43
9606.ENSP00000301838	10258.Q6TVJ4_ORFSA	57.14
9606.ENSP00000301838	10258.Q6TVW2_ORFSA	41.67
9606.ENSP00000301838	9606.ENSP00000299218	46.23
9606.ENSP00000301838	9606.ENSP00000326804	46.67
9606.ENSP00000301905	10258.Q6TVJ1_ORFSA	40.38
9606.ENSP00000301905	10258.Q6TVJ4_ORFSA	47.06
9606.ENSP00000301905	10258.Q6TVJ7_ORFSA	52.0
9606.ENSP00000302088	9606.ENSP00000299218	60.0
9606.ENSP00000302836	10258.Q6TVJ1_ORFSA	69.23
9606.ENSP00000302836	9606.ENSP00000299218	66.67
9606.ENSP00000303222	10258.Q6TVJ7_ORFSA	57.69
9606.ENSP00000303222	9606.ENSP00000299218	55.56
9606.ENSP00000303222	9606.ENSP00000326804	51.52
9606.ENSP00000303351	10258.Q6TVJ4_ORFSA	69.23
9606.ENSP00000303351	10258.Q6TVW2_ORFSA	52.17
9606.ENSP00000303351	9606.ENSP00000216225	44.44
9606.ENSP00000303351	9606.ENSP00000299218	48.15
9606.ENSP00000303351	9606.ENSP00000326804	39.53
9606.ENSP00000303992	10258.Q6TVJ1_ORFSA	87.5
9606.ENSP00000303992	10258.Q6TVJ2_ORFSA	41.67
9606.ENSP00000303992	10258.Q6TVJ4_ORFSA	64.29
9606.ENSP00000303992	9606.ENSP00000299218	80.0
9606.ENSP00000305422	10258.Q6TVJ1_ORFSA	66.67
9606.ENSP00000305422	9606.ENSP00000299218	54.17
9606.ENSP00000306245	10258.Q6TVJ1_ORFSA	56.25
9606.ENSP00000306245	10258.Q6TVJ2_ORFSA	70.0
9606.ENSP00000306245	10258.Q6TVJ4_ORFSA	54.55
9606.ENSP00000306245	10258.Q6TVJ7_ORFSA	58.82
9606.ENSP00000306245	10258.Q6TVW2_ORFSA	80.0
9606.ENSP00000306245	9606.ENSP00000299218	53.12
9606.ENSP00000307260	10258.Q6TVJ2_ORFSA	47.06
9606.ENSP00000307260	10258.Q6TVJ4_ORFSA	73.33
9606.ENSP00000307260	10258.Q6TVJ7_ORFSA	56.25
9606.ENSP00000307260	10258.Q6TVW2_ORFSA	100.0
9606.ENSP00000307260	9606.ENSP00000326804	70.83
9606.ENSP00000307288	10258.Q6TVJ1_ORFSA	63.16
9606.ENSP00000307288	10258.Q6TVJ2_ORFSA	51.06
9606.ENSP00000307288	9606.ENSP00000299218	60.87
9606.ENSP00000307786	9606.ENSP00000326804	50.0
9606.ENSP00000307798	10258.Q6TVW2_ORFSA	90.0
9606.ENSP00000307798	9606.ENSP00000299218	47.73
9606.ENSP00000308208	10258.Q6TVJ1_ORFSA	38.96
9606.ENSP00000308208	10258.Q6TVJ7_ORFSA	73.33
9606.ENSP00000308208	9606.ENSP00000326804	88.89
9606.ENSP00000308928	10258.Q6TVJ1_ORFSA	53.33
9606.ENSP00000308928	10258.Q6TVJ7_ORFSA	43.14
