qseqid	sseqid	ppos
9606.ENSP00000280326	9606.ENSP00000301764	83.33
9606.ENSP00000280326	9606.ENSP00000338018	47.22
9606.ENSP00000280326	9606.ENSP00000359531	46.15
9606.ENSP00000280326	9606.ENSP00000364589	72.22
9606.ENSP00000284694	9606.ENSP00000269305	46.55
9606.ENSP00000284694	9606.ENSP00000274255	57.14
9606.ENSP00000284694	9606.ENSP00000301764	84.62
9606.ENSP00000284694	9606.ENSP00000338018	54.17
9606.ENSP00000284694	9606.ENSP00000349156	59.09
9606.ENSP00000284694	9606.ENSP00000359531	88.89
9606.ENSP00000287295	10407.HBEAG_HBVCJ	39.58
9606.ENSP00000287295	9606.ENSP00000301764	59.26
9606.ENSP00000287295	9606.ENSP00000349156	71.43
9606.ENSP00000287295	9606.ENSP00000364589	58.82
9606.ENSP00000287295	9606.ENSP00000387699	64.29
9606.ENSP00000287295	9606.ENSP00000401980	41.54
9606.ENSP00000295688	9606.ENSP00000270202	41.77
9606.ENSP00000295688	9606.ENSP00000301764	50.7
9606.ENSP00000295688	9606.ENSP00000338018	52.5
9606.ENSP00000295688	9606.ENSP00000364589	46.43
9606.ENSP00000295688	9606.ENSP00000373698	54.55
9606.ENSP00000299767	9606.ENSP00000270202	48.33
9606.ENSP00000299767	9606.ENSP00000325875	66.99
9606.ENSP00000299767	9606.ENSP00000349156	73.68
9606.ENSP00000299767	9606.ENSP00000376445	66.67
9606.ENSP00000300107	9606.ENSP00000270202	46.43
9606.ENSP00000300107	9606.ENSP00000338018	48.57
9606.ENSP00000300107	9606.ENSP00000364589	40.54
9606.ENSP00000301071	10407.DPOL_HBVCJ	40.0
9606.ENSP00000301071	9606.ENSP00000359531	57.14
9606.ENSP00000301072	10407.DPOL_HBVCJ	40.0
9606.ENSP00000301072	9606.ENSP00000359531	57.14
9606.ENSP00000301522	9606.ENSP00000301764	61.54
9606.ENSP00000301522	9606.ENSP00000354526	50.0
9606.ENSP00000301522	9606.ENSP00000376445	48.48
9606.ENSP00000302961	9606.ENSP00000270202	39.23
9606.ENSP00000302961	9606.ENSP00000338018	48.28
9606.ENSP00000302961	9606.ENSP00000373698	66.67
9606.ENSP00000302961	9606.ENSP00000387699	45.76
9606.ENSP00000304592	9606.ENSP00000338018	57.58
9606.ENSP00000304592	9606.ENSP00000373698	38.82
9606.ENSP00000307078	10407.X_HBVCJ	60.0
9606.ENSP00000307078	9606.ENSP00000274255	78.57
9606.ENSP00000307078	9606.ENSP00000338018	57.69
9606.ENSP00000307078	9606.ENSP00000354526	56.0
9606.ENSP00000307078	9606.ENSP00000376445	60.0
9606.ENSP00000310670	9606.ENSP00000387699	61.9
9606.ENSP00000310670	9606.ENSP00000417281	66.67
9606.ENSP00000312735	9606.ENSP00000301727	56.25
9606.ENSP00000312735	9606.ENSP00000376445	56.0
9606.ENSP00000312735	9606.ENSP00000401980	36.54
9606.ENSP00000312735	9606.ENSP00000419692	50.0
9606.ENSP00000314030	9606.ENSP00000238081	44.83
9606.ENSP00000314030	9606.ENSP00000269305	63.16
9606.ENSP00000314030	9606.ENSP00000301764	44.64
9606.ENSP00000314030	9606.ENSP00000338018	51.35
9606.ENSP00000314030	9606.ENSP00000364589	60.87
9606.ENSP00000314030	9606.ENSP00000373698	47.37
9606.ENSP00000314030	9606.ENSP00000419692	39.44
9606.ENSP00000314949	9606.ENSP00000270202	51.52
9606.ENSP00000314949	9606.ENSP00000301764	55.56
9606.ENSP00000314949	9606.ENSP00000419692	40.54
9606.ENSP00000316357	10407.X_HBVCJ	62.5
9606.ENSP00000316357	9606.ENSP00000270202	41.82
9606.ENSP00000316357	9606.ENSP00000301727	61.11
9606.ENSP00000316357	9606.ENSP00000419692	40.7
9606.ENSP00000317334	9606.ENSP00000270202	37.5
9606.ENSP00000317334	9606.ENSP00000301764	63.64
9606.ENSP00000317334	9606.ENSP00000325875	51.72
9606.ENSP00000317334	9606.ENSP00000354526	37.66
9606.ENSP00000317985	9606.ENSP00000270202	56.81
9606.ENSP00000317985	9606.ENSP00000301727	64.29
9606.ENSP00000317985	9606.ENSP00000349156	69.23
9606.ENSP00000317985	9606.ENSP00000419692	44.74
9606.ENSP00000318115	9606.ENSP00000373698	61.11
9606.ENSP00000318297	10407.DPOL_HBVCJ	50.0
9606.ENSP00000318297	9606.ENSP00000274255	50.0
9606.ENSP00000318297	9606.ENSP00000301764	46.27
9606.ENSP00000318297	9606.ENSP00000325875	57.14
9606.ENSP00000318297	9606.ENSP00000338018	38.6
9606.ENSP00000318297	9606.ENSP00000359531	71.43
9606.ENSP00000318697	10407.DPOL_HBVCJ	55.56
9606.ENSP00000318697	10407.X_HBVCJ	66.67
9606.ENSP00000318697	9606.ENSP00000301764	60.0
9606.ENSP00000318697	9606.ENSP00000325875	44.74
9606.ENSP00000318697	9606.ENSP00000338018	61.29
9606.ENSP00000318697	9606.ENSP00000401980	39.74
9606.ENSP00000321845	10407.HBEAG_HBVCJ	55.88
9606.ENSP00000321845	10407.X_HBVCJ	43.4
9606.ENSP00000321845	9606.ENSP00000255977	63.64
9606.ENSP00000321845	9606.ENSP00000301727	45.83
9606.ENSP00000321845	9606.ENSP00000325875	64.71
9606.ENSP00000321845	9606.ENSP00000363676	61.54
9606.ENSP00000321845	9606.ENSP00000419692	47.46
9606.ENSP00000322542	9606.ENSP00000270202	56.52
9606.ENSP00000322542	9606.ENSP00000354526	46.34
9606.ENSP00000322542	9606.ENSP00000364589	75.0
9606.ENSP00000322542	9606.ENSP00000376445	44.0
9606.ENSP00000322542	9606.ENSP00000401980	39.39
9606.ENSP00000322542	9606.ENSP00000417281	53.7
9606.ENSP00000325875	9606.ENSP00000325875	100.0
9606.ENSP00000325875	9606.ENSP00000354526	45.16
9606.ENSP00000325875	9606.ENSP00000359531	45.45
9606.ENSP00000328410	9606.ENSP00000255977	46.15
9606.ENSP00000328410	9606.ENSP00000419692	39.22
9606.ENSP00000329002	9606.ENSP00000270202	50.0
9606.ENSP00000329002	9606.ENSP00000301727	53.85
9606.ENSP00000329002	9606.ENSP00000301764	88.89
9606.ENSP00000329002	9606.ENSP00000325875	75.0
9606.ENSP00000329002	9606.ENSP00000359531	39.39
9606.ENSP00000330054	9606.ENSP00000255977	80.0
9606.ENSP00000330054	9606.ENSP00000270202	69.23
9606.ENSP00000330054	9606.ENSP00000301727	44.44
9606.ENSP00000330054	9606.ENSP00000349156	66.67
9606.ENSP00000330054	9606.ENSP00000364589	86.67
9606.ENSP00000330054	9606.ENSP00000387699	70.59
9606.ENSP00000335153	9606.ENSP00000215587	81.82
9606.ENSP00000335153	9606.ENSP00000255977	43.59
9606.ENSP00000335153	9606.ENSP00000274255	46.15
9606.ENSP00000335153	9606.ENSP00000325875	94.26
9606.ENSP00000335153	9606.ENSP00000354526	54.55
9606.ENSP00000335153	9606.ENSP00000376445	40.74
9606.ENSP00000336725	10407.HBEAG_HBVCJ	50.0
9606.ENSP00000336725	9606.ENSP00000255977	39.53
9606.ENSP00000336725	9606.ENSP00000270202	85.71
9606.ENSP00000336725	9606.ENSP00000301727	60.0
9606.ENSP00000336725	9606.ENSP00000301764	66.67
9606.ENSP00000336725	9606.ENSP00000359531	41.56
9606.ENSP00000336725	9606.ENSP00000364589	40.54
9606.ENSP00000337632	10407.DPOL_HBVCJ	84.62
9606.ENSP00000337632	9606.ENSP00000255977	57.89
9606.ENSP00000337632	9606.ENSP00000269305	40.48
9606.ENSP00000337804	10407.DPOL_HBVCJ	63.64
9606.ENSP00000337804	9606.ENSP00000270202	59.09
9606.ENSP00000337804	9606.ENSP00000274255	57.14
9606.ENSP00000337804	9606.ENSP00000363676	47.62
9606.ENSP00000337804	9606.ENSP00000419692	44.0
9606.ENSP00000338477	9606.ENSP00000270202	60.0
9606.ENSP00000338477	9606.ENSP00000274255	66.67
9606.ENSP00000338477	9606.ENSP00000386341	47.22
9606.ENSP00000338477	9606.ENSP00000419692	47.06
9606.ENSP00000339001	9606.ENSP00000301764	50.0
9606.ENSP00000339001	9606.ENSP00000338018	58.06
9606.ENSP00000339001	9606.ENSP00000364589	41.43
9606.ENSP00000339001	9606.ENSP00000401980	40.0
9606.ENSP00000340019	9606.ENSP00000301764	53.57
9606.ENSP00000340019	9606.ENSP00000349156	66.67
9606.ENSP00000340019	9606.ENSP00000354526	44.44
9606.ENSP00000340019	9606.ENSP00000373698	43.42
9606.ENSP00000340019	9606.ENSP00000419692	51.22
9606.ENSP00000341289	9606.ENSP00000301764	50.0
9606.ENSP00000341289	9606.ENSP00000325875	43.06
9606.ENSP00000341289	9606.ENSP00000338018	58.06
9606.ENSP00000341289	9606.ENSP00000364589	43.9
9606.ENSP00000341289	9606.ENSP00000401980	42.25
9606.ENSP00000342109	10407.DPOL_HBVCJ	51.85
9606.ENSP00000342109	9606.ENSP00000274255	59.26
9606.ENSP00000342109	9606.ENSP00000325875	44.74
9606.ENSP00000342109	9606.ENSP00000359531	51.22
9606.ENSP00000342109	9606.ENSP00000364589	69.23
9606.ENSP00000342109	9606.ENSP00000376445	52.17
9606.ENSP00000342109	9606.ENSP00000419692	50.0
9606.ENSP00000343966	10407.X_HBVCJ	66.67
9606.ENSP00000343966	9606.ENSP00000238081	62.86
9606.ENSP00000343966	9606.ENSP00000255977	47.37
9606.ENSP00000343966	9606.ENSP00000301727	52.5
9606.ENSP00000343966	9606.ENSP00000387699	63.89
9606.ENSP00000343966	9606.ENSP00000401980	47.62
9606.ENSP00000343966	9606.ENSP00000419692	57.14
9606.ENSP00000346067	9606.ENSP00000301727	61.54
9606.ENSP00000346067	9606.ENSP00000373698	57.14
9606.ENSP00000347329	10407.X_HBVCJ	40.62
9606.ENSP00000347329	9606.ENSP00000301764	63.16
9606.ENSP00000347329	9606.ENSP00000325875	69.23
9606.ENSP00000347329	9606.ENSP00000354526	41.51
9606.ENSP00000347329	9606.ENSP00000364589	81.82
9606.ENSP00000347329	9606.ENSP00000373698	39.53
9606.ENSP00000347329	9606.ENSP00000386341	71.43
9606.ENSP00000347329	9606.ENSP00000401980	47.5
9606.ENSP00000348442	9606.ENSP00000270202	56.52
9606.ENSP00000348442	9606.ENSP00000301727	52.94
9606.ENSP00000348442	9606.ENSP00000301764	45.65
9606.ENSP00000348442	9606.ENSP00000338018	85.71
9606.ENSP00000348442	9606.ENSP00000364589	57.14
9606.ENSP00000348442	9606.ENSP00000376445	43.9
9606.ENSP00000349168	9606.ENSP00000354526	39.44
9606.ENSP00000349168	9606.ENSP00000419692	45.1
9606.ENSP00000349748	9606.ENSP00000238081	63.64
9606.ENSP00000349748	9606.ENSP00000301727	52.17
9606.ENSP00000349748	9606.ENSP00000338018	50.0
9606.ENSP00000349748	9606.ENSP00000354526	47.92
9606.ENSP00000349748	9606.ENSP00000401980	54.84
9606.ENSP00000349748	9606.ENSP00000419692	45.57
9606.ENSP00000351777	9606.ENSP00000215587	48.0
9606.ENSP00000351777	9606.ENSP00000238081	51.43
9606.ENSP00000351777	9606.ENSP00000270202	47.22
9606.ENSP00000351777	9606.ENSP00000301764	35.47
9606.ENSP00000351777	9606.ENSP00000325875	49.32
9606.ENSP00000351777	9606.ENSP00000354526	60.0
9606.ENSP00000351777	9606.ENSP00000386341	53.57
9606.ENSP00000354346	9606.ENSP00000269305	44.83
9606.ENSP00000354346	9606.ENSP00000301727	59.26
9606.ENSP00000354346	9606.ENSP00000301764	50.0
9606.ENSP00000354346	9606.ENSP00000349156	70.0
9606.ENSP00000355086	9606.ENSP00000354526	50.0
9606.ENSP00000355086	9606.ENSP00000373698	50.0
9606.ENSP00000356348	10407.DPOL_HBVCJ	61.9
9606.ENSP00000356348	9606.ENSP00000270202	43.86
9606.ENSP00000358695	9606.ENSP00000359531	40.45
9606.ENSP00000358695	9606.ENSP00000373698	65.0
9606.ENSP00000358695	9606.ENSP00000419692	46.67
9606.ENSP00000360645	9606.ENSP00000401980	41.89
9606.ENSP00000360645	9606.ENSP00000417281	81.82
9606.ENSP00000368646	10407.X_HBVCJ	52.94
9606.ENSP00000368646	9606.ENSP00000354526	57.14
9606.ENSP00000368646	9606.ENSP00000359531	40.0
9606.ENSP00000368646	9606.ENSP00000386341	53.12
9606.ENSP00000369127	10407.HBEAG_HBVCJ	60.87
9606.ENSP00000369127	9606.ENSP00000255977	46.27
9606.ENSP00000369127	9606.ENSP00000269305	51.85
9606.ENSP00000369127	9606.ENSP00000349156	48.39
9606.ENSP00000369127	9606.ENSP00000354526	52.94
9606.ENSP00000369127	9606.ENSP00000419692	45.83
9606.ENSP00000369654	9606.ENSP00000325875	43.48
9606.ENSP00000369654	9606.ENSP00000364589	100.0
9606.ENSP00000369654	9606.ENSP00000373698	38.61
9606.ENSP00000369654	9606.ENSP00000419692	57.14
9606.ENSP00000369703	9606.ENSP00000301764	38.37
9606.ENSP00000369703	9606.ENSP00000338018	58.06
9606.ENSP00000369703	9606.ENSP00000364589	43.9
9606.ENSP00000369703	9606.ENSP00000401980	42.25
9606.ENSP00000370109	9606.ENSP00000238081	54.84
9606.ENSP00000370109	9606.ENSP00000338018	40.96
9606.ENSP00000370109	9606.ENSP00000417281	73.68
9606.ENSP00000375863	10407.HBEAG_HBVCJ	47.37
9606.ENSP00000375863	9606.ENSP00000255977	36.61
9606.ENSP00000375863	9606.ENSP00000274255	81.82
9606.ENSP00000375863	9606.ENSP00000301727	75.0
9606.ENSP00000375863	9606.ENSP00000301764	60.87
9606.ENSP00000375863	9606.ENSP00000354526	41.67
9606.ENSP00000375863	9606.ENSP00000376445	51.61
9606.ENSP00000377176	9606.ENSP00000270202	55.26
9606.ENSP00000377176	9606.ENSP00000301764	54.55
9606.ENSP00000377176	9606.ENSP00000325875	52.17
9606.ENSP00000377176	9606.ENSP00000401980	48.15
9606.ENSP00000377958	9606.ENSP00000215587	62.5
9606.ENSP00000377958	9606.ENSP00000376445	48.28
9606.ENSP00000377958	9606.ENSP00000386341	50.0
9606.ENSP00000379475	10407.DPOL_HBVCJ	54.76
9606.ENSP00000379475	10407.HBEAG_HBVCJ	65.0
9606.ENSP00000379475	9606.ENSP00000269305	44.44
9606.ENSP00000379475	9606.ENSP00000301727	61.54
9606.ENSP00000379475	9606.ENSP00000325875	70.0
9606.ENSP00000379475	9606.ENSP00000386341	68.42
9606.ENSP00000379475	9606.ENSP00000401980	50.0
9606.ENSP00000380033	10407.DPOL_HBVCJ	40.54
9606.ENSP00000380033	9606.ENSP00000215587	50.0
9606.ENSP00000380033	9606.ENSP00000269305	47.54
9606.ENSP00000380033	9606.ENSP00000301727	58.06
9606.ENSP00000380033	9606.ENSP00000338018	48.28
9606.ENSP00000380033	9606.ENSP00000354526	45.0
9606.ENSP00000380033	9606.ENSP00000401980	42.55
9606.ENSP00000380734	10407.DPOL_HBVCJ	40.0
9606.ENSP00000380734	10407.X_HBVCJ	36.92
9606.ENSP00000380734	9606.ENSP00000338018	66.67
9606.ENSP00000380734	9606.ENSP00000359531	47.73
9606.ENSP00000380734	9606.ENSP00000386341	46.34
9606.ENSP00000380734	9606.ENSP00000401980	24.24
9606.ENSP00000382840	10407.HBEAG_HBVCJ	50.0
9606.ENSP00000382840	9606.ENSP00000255977	39.53
9606.ENSP00000382840	9606.ENSP00000270202	85.71
9606.ENSP00000382840	9606.ENSP00000301727	60.0
9606.ENSP00000382840	9606.ENSP00000301764	66.67
9606.ENSP00000382840	9606.ENSP00000325875	41.82
9606.ENSP00000382840	9606.ENSP00000359531	41.56
9606.ENSP00000382840	9606.ENSP00000386341	46.81
9606.ENSP00000382840	9606.ENSP00000401980	69.23
9606.ENSP00000423014	9606.ENSP00000301727	56.25
9606.ENSP00000423014	9606.ENSP00000301764	63.64
9606.ENSP00000423014	9606.ENSP00000359531	52.17
9606.ENSP00000423014	9606.ENSP00000417281	50.0
9606.ENSP00000424838	9606.ENSP00000269305	61.54
9606.ENSP00000424838	9606.ENSP00000301727	60.0
9606.ENSP00000424838	9606.ENSP00000301764	50.0
9606.ENSP00000424838	9606.ENSP00000325875	50.0
9606.ENSP00000424838	9606.ENSP00000363676	60.0
9606.ENSP00000424838	9606.ENSP00000373698	62.5
9606.ENSP00000424838	9606.ENSP00000387699	43.9
9606.ENSP00000473172	10407.DPOL_HBVCJ	56.52
9606.ENSP00000473172	9606.ENSP00000255977	50.0
9606.ENSP00000473172	9606.ENSP00000354526	39.29
9606.ENSP00000473172	9606.ENSP00000363676	56.52
