qseqid	sseqid	bitscore
9606.ENSP00000269305	9606.ENSP00000401980	21.2
9606.ENSP00000269305	9606.ENSP00000417281	24.6
9606.ENSP00000274026	10407.DPOL_HBVCJ	20.4
9606.ENSP00000274026	10407.HBEAG_HBVCJ	20.4
9606.ENSP00000274026	9606.ENSP00000301764	19.6
9606.ENSP00000274026	9606.ENSP00000338018	22.3
9606.ENSP00000274026	9606.ENSP00000354526	20.0
9606.ENSP00000274026	9606.ENSP00000359531	25.4
9606.ENSP00000274026	9606.ENSP00000373698	19.2
9606.ENSP00000274026	9606.ENSP00000376445	19.6
9606.ENSP00000274026	9606.ENSP00000419692	21.2
9606.ENSP00000276072	9606.ENSP00000338018	22.3
9606.ENSP00000276072	9606.ENSP00000354526	22.7
9606.ENSP00000290158	9606.ENSP00000238081	20.0
9606.ENSP00000290158	9606.ENSP00000269305	20.0
9606.ENSP00000290158	9606.ENSP00000301764	20.0
9606.ENSP00000290158	9606.ENSP00000349156	20.4
9606.ENSP00000290158	9606.ENSP00000364589	21.9
9606.ENSP00000290158	9606.ENSP00000417281	20.4
9606.ENSP00000290158	9606.ENSP00000419692	20.4
9606.ENSP00000302530	9606.ENSP00000215587	20.4
9606.ENSP00000302530	9606.ENSP00000270202	28.9
9606.ENSP00000302530	9606.ENSP00000274255	21.2
9606.ENSP00000302530	9606.ENSP00000354526	22.7
9606.ENSP00000302530	9606.ENSP00000359531	23.5
9606.ENSP00000302530	9606.ENSP00000364589	21.9
9606.ENSP00000302530	9606.ENSP00000419692	21.6
9606.ENSP00000302640	10407.DPOL_HBVCJ	21.2
9606.ENSP00000302640	10407.X_HBVCJ	22.7
9606.ENSP00000302640	9606.ENSP00000270202	20.0
9606.ENSP00000302640	9606.ENSP00000325875	20.8
9606.ENSP00000302640	9606.ENSP00000338018	20.0
9606.ENSP00000302640	9606.ENSP00000359531	21.9
9606.ENSP00000324804	9606.ENSP00000255977	19.2
9606.ENSP00000324804	9606.ENSP00000338018	19.6
9606.ENSP00000324804	9606.ENSP00000354526	21.2
9606.ENSP00000332455	9606.ENSP00000238081	19.6
9606.ENSP00000332455	9606.ENSP00000270202	19.2
9606.ENSP00000332455	9606.ENSP00000274255	19.6
9606.ENSP00000332455	9606.ENSP00000301764	20.0
9606.ENSP00000332455	9606.ENSP00000354526	24.3
9606.ENSP00000332455	9606.ENSP00000364589	21.9
9606.ENSP00000332455	9606.ENSP00000419692	19.6
9606.ENSP00000332706	10407.DPOL_HBVCJ	19.6
9606.ENSP00000332706	9606.ENSP00000269305	21.2
9606.ENSP00000332706	9606.ENSP00000301727	19.2
9606.ENSP00000332706	9606.ENSP00000325875	21.2
9606.ENSP00000332706	9606.ENSP00000338018	19.2
9606.ENSP00000332706	9606.ENSP00000417281	18.5
9606.ENSP00000334373	9606.ENSP00000269305	22.3
9606.ENSP00000334373	9606.ENSP00000274255	21.6
9606.ENSP00000334373	9606.ENSP00000301727	22.7
9606.ENSP00000334373	9606.ENSP00000364589	21.9
9606.ENSP00000334373	9606.ENSP00000376445	22.3
9606.ENSP00000334373	9606.ENSP00000401980	19.2
9606.ENSP00000340278	9606.ENSP00000270202	17.7
9606.ENSP00000340278	9606.ENSP00000301764	19.6
9606.ENSP00000340278	9606.ENSP00000363676	18.1
9606.ENSP00000340278	9606.ENSP00000364589	18.1
9606.ENSP00000340278	9606.ENSP00000386341	19.2
9606.ENSP00000344504	9606.ENSP00000325875	19.2
9606.ENSP00000354522	10407.DPOL_HBVCJ	20.0
9606.ENSP00000354522	9606.ENSP00000269305	22.3
9606.ENSP00000354522	9606.ENSP00000325875	21.9
9606.ENSP00000354522	9606.ENSP00000338018	20.0
9606.ENSP00000354522	9606.ENSP00000354526	20.0
9606.ENSP00000354588	9606.ENSP00000301764	22.3
9606.ENSP00000354588	9606.ENSP00000387699	20.8
9606.ENSP00000354588	9606.ENSP00000419692	19.6
9606.ENSP00000357858	10407.DPOL_HBVCJ	19.6
9606.ENSP00000357858	9606.ENSP00000215587	20.4
9606.ENSP00000357858	9606.ENSP00000269305	20.8
9606.ENSP00000357858	9606.ENSP00000301727	18.9
9606.ENSP00000357858	9606.ENSP00000301764	25.0
9606.ENSP00000357858	9606.ENSP00000325875	18.5
9606.ENSP00000357858	9606.ENSP00000373698	36.6
9606.ENSP00000359206	9606.ENSP00000269305	22.3
9606.ENSP00000359206	9606.ENSP00000274255	33.1
9606.ENSP00000359206	9606.ENSP00000301764	23.5
9606.ENSP00000359206	9606.ENSP00000325875	20.0
9606.ENSP00000359206	9606.ENSP00000364589	19.6
9606.ENSP00000359206	9606.ENSP00000373698	45.4
9606.ENSP00000359531	9606.ENSP00000274255	21.2
9606.ENSP00000359531	9606.ENSP00000301764	18.5
9606.ENSP00000359531	9606.ENSP00000359531	652.0
9606.ENSP00000359531	9606.ENSP00000363676	20.4
9606.ENSP00000359531	9606.ENSP00000373698	18.5
9606.ENSP00000359531	9606.ENSP00000401980	23.5
9606.ENSP00000362649	9606.ENSP00000301764	19.6
9606.ENSP00000362649	9606.ENSP00000338018	19.6
9606.ENSP00000362649	9606.ENSP00000364589	19.6
9606.ENSP00000362649	9606.ENSP00000386341	19.6
9606.ENSP00000367207	10407.HBEAG_HBVCJ	19.2
9606.ENSP00000367207	9606.ENSP00000338018	20.8
9606.ENSP00000367207	9606.ENSP00000349156	20.0
9606.ENSP00000367207	9606.ENSP00000376445	19.2
9606.ENSP00000367207	9606.ENSP00000401980	21.2
9606.ENSP00000368349	10407.DPOL_HBVCJ	22.7
9606.ENSP00000368349	9606.ENSP00000325875	21.2
9606.ENSP00000368349	9606.ENSP00000349156	25.8
9606.ENSP00000368349	9606.ENSP00000354526	25.8
9606.ENSP00000368881	10407.DPOL_HBVCJ	25.4
9606.ENSP00000368881	9606.ENSP00000301727	20.8
9606.ENSP00000368881	9606.ENSP00000325875	24.3
9606.ENSP00000376176	9606.ENSP00000238081	21.6
9606.ENSP00000376176	9606.ENSP00000270202	21.9
9606.ENSP00000376176	9606.ENSP00000338018	18.1
9606.ENSP00000376176	9606.ENSP00000373698	18.9
9606.ENSP00000378699	10407.DPOL_HBVCJ	18.9
9606.ENSP00000378699	9606.ENSP00000215587	19.2
9606.ENSP00000378699	9606.ENSP00000270202	76.6
9606.ENSP00000378699	9606.ENSP00000325875	18.1
9606.ENSP00000378699	9606.ENSP00000338018	18.9
9606.ENSP00000378699	9606.ENSP00000359531	20.8
9606.ENSP00000378699	9606.ENSP00000373698	18.5
9606.ENSP00000378699	9606.ENSP00000419692	18.9
