qseqid	sseqid	bitscore
9606.ENSP00000262570	9606.ENSP00000310219	18.9
9606.ENSP00000262570	9606.ENSP00000328484	17.3
9606.ENSP00000262570	9606.ENSP00000364802	17.7
9606.ENSP00000262570	9606.ENSP00000364805	16.9
9606.ENSP00000264110	9606.ENSP00000310219	20.4
9606.ENSP00000264110	9606.ENSP00000364802	21.2
9606.ENSP00000264110	9606.ENSP00000364805	22.3
9606.ENSP00000265529	9606.ENSP00000264414	20.0
9606.ENSP00000265529	9606.ENSP00000310219	19.2
9606.ENSP00000270451	9606.ENSP00000262306	16.5
9606.ENSP00000270451	9606.ENSP00000264414	20.4
9606.ENSP00000273550	36427.NSP1_ROTHC	18.5
9606.ENSP00000273550	9606.ENSP00000262306	19.2
9606.ENSP00000274853	9606.ENSP00000264414	20.8
9606.ENSP00000274853	9606.ENSP00000265094	21.6
9606.ENSP00000274853	9606.ENSP00000303373	18.1
9606.ENSP00000274853	9606.ENSP00000341094	18.1
9606.ENSP00000274853	9606.ENSP00000355656	18.1
9606.ENSP00000274853	9606.ENSP00000364802	18.9
9606.ENSP00000274853	9606.ENSP00000364805	20.0
9606.ENSP00000284000	9606.ENSP00000310219	16.2
9606.ENSP00000284000	9606.ENSP00000364805	16.5
9606.ENSP00000293308	9606.ENSP00000247207	20.0
9606.ENSP00000293308	9606.ENSP00000265094	19.6
9606.ENSP00000293308	9606.ENSP00000303373	18.5
9606.ENSP00000293308	9606.ENSP00000310219	18.1
9606.ENSP00000293308	9606.ENSP00000321389	18.5
9606.ENSP00000293308	9606.ENSP00000328484	18.5
9606.ENSP00000293308	9606.ENSP00000332194	18.5
9606.ENSP00000293308	9606.ENSP00000341094	18.5
9606.ENSP00000293308	9606.ENSP00000352119	18.5
9606.ENSP00000293308	9606.ENSP00000355656	18.5
9606.ENSP00000293308	9606.ENSP00000358158	18.5
9606.ENSP00000293308	9606.ENSP00000364802	21.6
9606.ENSP00000293308	9606.ENSP00000364805	21.6
9606.ENSP00000293308	9606.ENSP00000366679	18.5
9606.ENSP00000293308	9606.ENSP00000373730	18.5
9606.ENSP00000295888	9606.ENSP00000262306	21.9
9606.ENSP00000295888	9606.ENSP00000265094	55.1
9606.ENSP00000295888	9606.ENSP00000310219	24.3
9606.ENSP00000295888	9606.ENSP00000364802	25.0
9606.ENSP00000295888	9606.ENSP00000364805	23.5
9606.ENSP00000300181	9606.ENSP00000264414	18.9
9606.ENSP00000300181	9606.ENSP00000265094	19.2
9606.ENSP00000300181	9606.ENSP00000303373	17.3
9606.ENSP00000300181	9606.ENSP00000310219	20.4
9606.ENSP00000300181	9606.ENSP00000321389	17.3
9606.ENSP00000300181	9606.ENSP00000328484	17.3
9606.ENSP00000300181	9606.ENSP00000332194	17.3
9606.ENSP00000300181	9606.ENSP00000341094	17.3
9606.ENSP00000300181	9606.ENSP00000352119	17.3
9606.ENSP00000300181	9606.ENSP00000355656	17.3
9606.ENSP00000300181	9606.ENSP00000358158	17.3
9606.ENSP00000300181	9606.ENSP00000366679	17.3
9606.ENSP00000300181	9606.ENSP00000373730	17.3
9606.ENSP00000301730	9606.ENSP00000262306	16.9
9606.ENSP00000301730	9606.ENSP00000265094	18.9
9606.ENSP00000301730	9606.ENSP00000303373	18.5
9606.ENSP00000301730	9606.ENSP00000321389	18.9
9606.ENSP00000301730	9606.ENSP00000328484	18.5
9606.ENSP00000301730	9606.ENSP00000332194	18.9
9606.ENSP00000301730	9606.ENSP00000341094	18.1
9606.ENSP00000301730	9606.ENSP00000352119	18.9
9606.ENSP00000301730	9606.ENSP00000355656	18.5
9606.ENSP00000301730	9606.ENSP00000358158	18.5
9606.ENSP00000301730	9606.ENSP00000366679	18.5
9606.ENSP00000301730	9606.ENSP00000373730	19.2
9606.ENSP00000303315	9606.ENSP00000247207	18.1
9606.ENSP00000303315	9606.ENSP00000264414	19.2
9606.ENSP00000305503	9606.ENSP00000247207	26.2
9606.ENSP00000305503	9606.ENSP00000262306	18.1
9606.ENSP00000305503	9606.ENSP00000264414	18.9
9606.ENSP00000305503	9606.ENSP00000364802	23.1
9606.ENSP00000305503	9606.ENSP00000364805	19.2
9606.ENSP00000305556	9606.ENSP00000264414	18.9
9606.ENSP00000307852	36427.NSP1_ROTHC	18.5
9606.ENSP00000307852	9606.ENSP00000247207	25.0
9606.ENSP00000307852	9606.ENSP00000310219	21.9
9606.ENSP00000307852	9606.ENSP00000364802	23.5
9606.ENSP00000307852	9606.ENSP00000364805	21.6
9606.ENSP00000309439	9606.ENSP00000247207	18.5
9606.ENSP00000309439	9606.ENSP00000265094	19.2
9606.ENSP00000309439	9606.ENSP00000310219	17.7
9606.ENSP00000309439	9606.ENSP00000364802	18.1
9606.ENSP00000309439	9606.ENSP00000364805	17.7
9606.ENSP00000324897	9606.ENSP00000265094	18.5
9606.ENSP00000325929	9606.ENSP00000247207	20.8
9606.ENSP00000325929	9606.ENSP00000262306	18.5
9606.ENSP00000325929	9606.ENSP00000310219	18.9
9606.ENSP00000325929	9606.ENSP00000431822	19.2
9606.ENSP00000327048	9606.ENSP00000247207	20.0
9606.ENSP00000327048	9606.ENSP00000264414	21.6
9606.ENSP00000327048	9606.ENSP00000310219	20.0
9606.ENSP00000327048	9606.ENSP00000364802	21.9
9606.ENSP00000327048	9606.ENSP00000364805	21.9
9606.ENSP00000327048	9606.ENSP00000431822	17.3
9606.ENSP00000327647	9606.ENSP00000264414	17.3
9606.ENSP00000327647	9606.ENSP00000303373	17.3
9606.ENSP00000327647	9606.ENSP00000321389	17.3
9606.ENSP00000327647	9606.ENSP00000328484	16.5
9606.ENSP00000327647	9606.ENSP00000332194	16.5
9606.ENSP00000327647	9606.ENSP00000341094	16.5
9606.ENSP00000327647	9606.ENSP00000352119	16.5
9606.ENSP00000327647	9606.ENSP00000355656	17.3
9606.ENSP00000327647	9606.ENSP00000358158	16.5
9606.ENSP00000327647	9606.ENSP00000366679	16.5
9606.ENSP00000327647	9606.ENSP00000373730	16.5
9606.ENSP00000328251	9606.ENSP00000247207	21.9
9606.ENSP00000328251	9606.ENSP00000264414	20.4
9606.ENSP00000328251	9606.ENSP00000265094	18.9
9606.ENSP00000328251	9606.ENSP00000303373	17.7
9606.ENSP00000328251	9606.ENSP00000310219	20.0
9606.ENSP00000328251	9606.ENSP00000321389	18.9
9606.ENSP00000328251	9606.ENSP00000328484	18.9
9606.ENSP00000328251	9606.ENSP00000332194	19.6
9606.ENSP00000328251	9606.ENSP00000341094	17.7
9606.ENSP00000328251	9606.ENSP00000352119	18.9
9606.ENSP00000328251	9606.ENSP00000355656	17.7
9606.ENSP00000328251	9606.ENSP00000358158	19.6
9606.ENSP00000328251	9606.ENSP00000364802	21.2
9606.ENSP00000328251	9606.ENSP00000366679	18.9
9606.ENSP00000328251	9606.ENSP00000373730	18.9
9606.ENSP00000329212	9606.ENSP00000431822	18.1
9606.ENSP00000331201	9606.ENSP00000265094	20.8
9606.ENSP00000334061	9606.ENSP00000264414	20.0
9606.ENSP00000334061	9606.ENSP00000310219	19.2
9606.ENSP00000336524	9606.ENSP00000264414	20.0
9606.ENSP00000336524	9606.ENSP00000364805	19.6
9606.ENSP00000337839	9606.ENSP00000247207	19.6
9606.ENSP00000337839	9606.ENSP00000310219	24.6
9606.ENSP00000343023	9606.ENSP00000247207	22.3
9606.ENSP00000343023	9606.ENSP00000262306	19.6
9606.ENSP00000343023	9606.ENSP00000264414	20.8
9606.ENSP00000343023	9606.ENSP00000303373	21.6
9606.ENSP00000343023	9606.ENSP00000310219	23.5
9606.ENSP00000343023	9606.ENSP00000321389	21.6
9606.ENSP00000343023	9606.ENSP00000328484	21.6
9606.ENSP00000343023	9606.ENSP00000332194	21.6
9606.ENSP00000343023	9606.ENSP00000341094	21.6
9606.ENSP00000343023	9606.ENSP00000352119	21.6
9606.ENSP00000343023	9606.ENSP00000355656	21.6
9606.ENSP00000343023	9606.ENSP00000358158	21.6
9606.ENSP00000343023	9606.ENSP00000364802	28.1
9606.ENSP00000343023	9606.ENSP00000364805	28.1
9606.ENSP00000343023	9606.ENSP00000366679	21.6
9606.ENSP00000343023	9606.ENSP00000373730	21.2
9606.ENSP00000343745	9606.ENSP00000262306	20.8
9606.ENSP00000343745	9606.ENSP00000265094	20.4
9606.ENSP00000343745	9606.ENSP00000310219	20.4
9606.ENSP00000344352	9606.ENSP00000264414	19.2
9606.ENSP00000344352	9606.ENSP00000265094	23.5
9606.ENSP00000344352	9606.ENSP00000310219	19.6
9606.ENSP00000344352	9606.ENSP00000364802	18.9
9606.ENSP00000344352	9606.ENSP00000364805	16.9
9606.ENSP00000345731	9606.ENSP00000247207	25.4
9606.ENSP00000345731	9606.ENSP00000264414	20.8
9606.ENSP00000345731	9606.ENSP00000265094	19.2
9606.ENSP00000345731	9606.ENSP00000303373	22.3
9606.ENSP00000345731	9606.ENSP00000310219	21.6
9606.ENSP00000345731	9606.ENSP00000321389	21.6
9606.ENSP00000345731	9606.ENSP00000355656	22.3
9606.ENSP00000345731	9606.ENSP00000364805	18.9
9606.ENSP00000348578	36427.NSP1_ROTHC	21.2
9606.ENSP00000348578	9606.ENSP00000264414	18.9
9606.ENSP00000348578	9606.ENSP00000364802	18.1
9606.ENSP00000348578	9606.ENSP00000373730	18.1
9606.ENSP00000349486	9606.ENSP00000247207	21.9
9606.ENSP00000349486	9606.ENSP00000265094	20.4
9606.ENSP00000349486	9606.ENSP00000310219	21.2
9606.ENSP00000350098	9606.ENSP00000264414	18.1
9606.ENSP00000350098	9606.ENSP00000265094	16.5
9606.ENSP00000350098	9606.ENSP00000431822	16.9
9606.ENSP00000350369	9606.ENSP00000247207	18.5
9606.ENSP00000350369	9606.ENSP00000264414	16.9
9606.ENSP00000350369	9606.ENSP00000265094	19.2
9606.ENSP00000350369	9606.ENSP00000310219	23.9
9606.ENSP00000350369	9606.ENSP00000364802	19.6
9606.ENSP00000350369	9606.ENSP00000364805	20.4
9606.ENSP00000350552	9606.ENSP00000262306	18.5
9606.ENSP00000353742	9606.ENSP00000247207	20.0
9606.ENSP00000353868	9606.ENSP00000321389	18.1
9606.ENSP00000353868	9606.ENSP00000332194	17.7
9606.ENSP00000353868	9606.ENSP00000352980	18.5
9606.ENSP00000353868	9606.ENSP00000355656	18.9
9606.ENSP00000353868	9606.ENSP00000358158	17.3
9606.ENSP00000353868	9606.ENSP00000364802	19.6
9606.ENSP00000353868	9606.ENSP00000364805	20.4
9606.ENSP00000353868	9606.ENSP00000373730	19.2
9606.ENSP00000357484	9606.ENSP00000247207	19.2
9606.ENSP00000357484	9606.ENSP00000310219	18.1
9606.ENSP00000357484	9606.ENSP00000364805	18.9
9606.ENSP00000357917	36427.NSP1_ROTHC	18.9
9606.ENSP00000357917	9606.ENSP00000264414	15.8
9606.ENSP00000359049	9606.ENSP00000247207	18.1
9606.ENSP00000359049	9606.ENSP00000264414	18.9
9606.ENSP00000359049	9606.ENSP00000265094	17.7
9606.ENSP00000359049	9606.ENSP00000364802	20.0
9606.ENSP00000359240	9606.ENSP00000247207	20.0
9606.ENSP00000359240	9606.ENSP00000265094	19.2
9606.ENSP00000359240	9606.ENSP00000310219	19.2
9606.ENSP00000359240	9606.ENSP00000364802	19.6
9606.ENSP00000359240	9606.ENSP00000364805	20.0
9606.ENSP00000360266	9606.ENSP00000247207	20.4
9606.ENSP00000360266	9606.ENSP00000264414	17.7
9606.ENSP00000360266	9606.ENSP00000303373	18.1
9606.ENSP00000360266	9606.ENSP00000310219	19.2
9606.ENSP00000360266	9606.ENSP00000321389	17.7
9606.ENSP00000360266	9606.ENSP00000328484	18.1
9606.ENSP00000360266	9606.ENSP00000332194	18.5
9606.ENSP00000360266	9606.ENSP00000341094	18.1
9606.ENSP00000360266	9606.ENSP00000352119	17.7
9606.ENSP00000360266	9606.ENSP00000355656	18.1
9606.ENSP00000360266	9606.ENSP00000358158	18.1
9606.ENSP00000360266	9606.ENSP00000364802	17.7
9606.ENSP00000360266	9606.ENSP00000364805	18.5
9606.ENSP00000360266	9606.ENSP00000366679	18.1
9606.ENSP00000360266	9606.ENSP00000373730	18.1
9606.ENSP00000360540	9606.ENSP00000247207	21.2
9606.ENSP00000360540	9606.ENSP00000264414	21.2
9606.ENSP00000360540	9606.ENSP00000265094	18.5
9606.ENSP00000360540	9606.ENSP00000310219	18.1
9606.ENSP00000360540	9606.ENSP00000364802	18.9
9606.ENSP00000360540	9606.ENSP00000364805	22.7
9606.ENSP00000360569	9606.ENSP00000264414	18.9
9606.ENSP00000361392	9606.ENSP00000264414	24.6
9606.ENSP00000361392	9606.ENSP00000265094	22.3
9606.ENSP00000361392	9606.ENSP00000310219	18.9
9606.ENSP00000361868	36427.NSP1_ROTHC	20.4
9606.ENSP00000361868	9606.ENSP00000264414	22.7
9606.ENSP00000361868	9606.ENSP00000265094	18.9
9606.ENSP00000361868	9606.ENSP00000310219	20.4
9606.ENSP00000361868	9606.ENSP00000364805	21.9
9606.ENSP00000363128	9606.ENSP00000247207	15.8
9606.ENSP00000363128	9606.ENSP00000262306	16.9
9606.ENSP00000363128	9606.ENSP00000264414	16.5
9606.ENSP00000363128	9606.ENSP00000310219	14.6
9606.ENSP00000363128	9606.ENSP00000364805	15.8
9606.ENSP00000366466	9606.ENSP00000264414	15.4
9606.ENSP00000366565	36427.NSP1_ROTHC	17.7
9606.ENSP00000366565	9606.ENSP00000247207	20.4
9606.ENSP00000366565	9606.ENSP00000264414	19.2
9606.ENSP00000366565	9606.ENSP00000310219	19.2
9606.ENSP00000366565	9606.ENSP00000364802	18.9
9606.ENSP00000366565	9606.ENSP00000364805	18.9
9606.ENSP00000367318	9606.ENSP00000265094	20.0
9606.ENSP00000367910	9606.ENSP00000247207	18.5
9606.ENSP00000367910	9606.ENSP00000264414	20.0
9606.ENSP00000369317	9606.ENSP00000247207	18.9
9606.ENSP00000369317	9606.ENSP00000265094	20.4
9606.ENSP00000369317	9606.ENSP00000310219	19.2
9606.ENSP00000369317	9606.ENSP00000352980	18.1
9606.ENSP00000369317	9606.ENSP00000364802	21.6
9606.ENSP00000369317	9606.ENSP00000364805	21.9
9606.ENSP00000369959	36427.NSP1_ROTHC	16.5
9606.ENSP00000369959	9606.ENSP00000265094	18.5
9606.ENSP00000370330	9606.ENSP00000247207	20.4
9606.ENSP00000370330	9606.ENSP00000310219	20.8
9606.ENSP00000372482	9606.ENSP00000264414	17.3
9606.ENSP00000376076	9606.ENSP00000264414	18.1
9606.ENSP00000376076	9606.ENSP00000431822	21.6
9606.ENSP00000378350	9606.ENSP00000364805	21.2
9606.ENSP00000379689	9606.ENSP00000247207	19.2
9606.ENSP00000379689	9606.ENSP00000264414	18.1
9606.ENSP00000381148	36427.NSP1_ROTHC	18.9
9606.ENSP00000381148	9606.ENSP00000262306	18.9
9606.ENSP00000381148	9606.ENSP00000265094	20.8
9606.ENSP00000382250	9606.ENSP00000247207	17.3
9606.ENSP00000382250	9606.ENSP00000264414	18.5
9606.ENSP00000382250	9606.ENSP00000364802	16.5
9606.ENSP00000386394	36427.NSP1_ROTHC	17.7
9606.ENSP00000386394	9606.ENSP00000247207	20.8
9606.ENSP00000386394	9606.ENSP00000264414	17.7
9606.ENSP00000386394	9606.ENSP00000364802	21.6
9606.ENSP00000386394	9606.ENSP00000364805	21.6
9606.ENSP00000387699	9606.ENSP00000264414	18.1
9606.ENSP00000387699	9606.ENSP00000265094	21.6
9606.ENSP00000387699	9606.ENSP00000310219	21.2
9606.ENSP00000387699	9606.ENSP00000364802	18.9
9606.ENSP00000387699	9606.ENSP00000364805	18.9
9606.ENSP00000400142	9606.ENSP00000247207	20.0
9606.ENSP00000414359	36427.NSP1_ROTHC	18.5
9606.ENSP00000414359	9606.ENSP00000264414	21.2
9606.ENSP00000414359	9606.ENSP00000310219	23.1
9606.ENSP00000414359	9606.ENSP00000364802	19.2
9606.ENSP00000414359	9606.ENSP00000364805	18.5
9606.ENSP00000422188	9606.ENSP00000247207	18.5
9606.ENSP00000422188	9606.ENSP00000265094	20.4
9606.ENSP00000430684	9606.ENSP00000247207	18.9
9606.ENSP00000430684	9606.ENSP00000264414	19.6
9606.ENSP00000430684	9606.ENSP00000265094	21.6
9606.ENSP00000430684	9606.ENSP00000303373	18.9
9606.ENSP00000430684	9606.ENSP00000321389	19.6
9606.ENSP00000430684	9606.ENSP00000328484	19.6
9606.ENSP00000430684	9606.ENSP00000332194	19.6
9606.ENSP00000430684	9606.ENSP00000341094	18.9
9606.ENSP00000430684	9606.ENSP00000352119	20.0
9606.ENSP00000430684	9606.ENSP00000352980	18.5
9606.ENSP00000430684	9606.ENSP00000355656	18.9
9606.ENSP00000430684	9606.ENSP00000358158	19.6
9606.ENSP00000430684	9606.ENSP00000364805	19.6
9606.ENSP00000430684	9606.ENSP00000366679	19.6
9606.ENSP00000430684	9606.ENSP00000373730	19.6
9606.ENSP00000430684	9606.ENSP00000431822	30.8
9606.ENSP00000433459	9606.ENSP00000264414	21.6
9606.ENSP00000444196	9606.ENSP00000265094	18.1
9606.ENSP00000444196	9606.ENSP00000310219	18.5
9606.ENSP00000447803	9606.ENSP00000310219	18.9
9606.ENSP00000447803	9606.ENSP00000364802	18.1
9606.ENSP00000447803	9606.ENSP00000364805	16.9
9606.ENSP00000448220	9606.ENSP00000247207	25.8
9606.ENSP00000448220	9606.ENSP00000264414	21.2
9606.ENSP00000448220	9606.ENSP00000310219	25.8
9606.ENSP00000448220	9606.ENSP00000364802	25.0
9606.ENSP00000448220	9606.ENSP00000364805	23.9
9606.ENSP00000465676	9606.ENSP00000265094	18.5
9606.ENSP00000465676	9606.ENSP00000310219	19.2
