qseqid	sseqid	bitscore
9606.ENSP00000254901	9606.ENSP00000358695	20.4
9606.ENSP00000256474	9606.ENSP00000302961	19.6
9606.ENSP00000256474	9606.ENSP00000317985	22.7
9606.ENSP00000257904	9606.ENSP00000316357	20.4
9606.ENSP00000257904	9606.ENSP00000317985	57.0
9606.ENSP00000257904	9606.ENSP00000328410	22.3
9606.ENSP00000257904	9606.ENSP00000354346	23.5
9606.ENSP00000261692	9606.ENSP00000253792	25.8
9606.ENSP00000261692	9606.ENSP00000314949	20.8
9606.ENSP00000261692	9606.ENSP00000316357	20.4
9606.ENSP00000262017	9606.ENSP00000300107	22.3
9606.ENSP00000262017	9606.ENSP00000382840	21.9
9606.ENSP00000262306	9606.ENSP00000356348	20.0
9606.ENSP00000262367	9606.ENSP00000253792	24.3
9606.ENSP00000262367	9606.ENSP00000310670	24.6
9606.ENSP00000262367	9606.ENSP00000316357	25.4
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000338477	24.3
9606.ENSP00000262367	9606.ENSP00000473172	27.7
9606.ENSP00000262953	9606.ENSP00000253792	21.9
9606.ENSP00000262953	9606.ENSP00000280326	22.3
9606.ENSP00000262953	9606.ENSP00000310670	22.7
9606.ENSP00000262953	9606.ENSP00000312735	21.9
9606.ENSP00000262953	9606.ENSP00000347329	40.0
9606.ENSP00000263253	9606.ENSP00000265028	23.9
9606.ENSP00000263253	9606.ENSP00000302961	24.3
9606.ENSP00000263253	9606.ENSP00000316357	24.6
9606.ENSP00000263253	9606.ENSP00000330054	23.9
9606.ENSP00000263253	9606.ENSP00000335153	25.4
9606.ENSP00000263253	9606.ENSP00000338477	24.3
9606.ENSP00000263253	9606.ENSP00000347329	31.6
9606.ENSP00000264350	9606.ENSP00000287295	23.5
9606.ENSP00000264350	9606.ENSP00000301071	25.8
9606.ENSP00000264350	9606.ENSP00000301072	25.4
9606.ENSP00000264350	9606.ENSP00000304592	25.4
9606.ENSP00000264350	9606.ENSP00000310670	23.1
9606.ENSP00000264350	9606.ENSP00000314949	22.7
9606.ENSP00000264350	9606.ENSP00000375863	25.0
9606.ENSP00000264720	9606.ENSP00000272322	22.7
9606.ENSP00000264720	9606.ENSP00000310670	23.1
9606.ENSP00000264720	9606.ENSP00000347329	31.6
9606.ENSP00000264720	9606.ENSP00000351777	22.3
9606.ENSP00000264720	9606.ENSP00000370109	22.3
9606.ENSP00000265372	9606.ENSP00000216181	20.8
9606.ENSP00000265372	9606.ENSP00000265056	25.0
9606.ENSP00000265372	9606.ENSP00000380033	20.4
9606.ENSP00000265421	9606.ENSP00000302961	20.4
9606.ENSP00000265421	9606.ENSP00000304592	25.8
9606.ENSP00000265421	9606.ENSP00000318115	20.8
9606.ENSP00000265421	9606.ENSP00000325875	23.5
9606.ENSP00000265421	9606.ENSP00000335153	23.9
9606.ENSP00000265421	9606.ENSP00000347329	22.7
9606.ENSP00000265421	9606.ENSP00000354346	20.8
9606.ENSP00000265428	9606.ENSP00000216181	22.3
9606.ENSP00000265428	9606.ENSP00000253024	23.9
9606.ENSP00000265428	9606.ENSP00000265056	25.0
9606.ENSP00000265428	9606.ENSP00000322542	23.1
9606.ENSP00000265734	9606.ENSP00000249923	21.9
9606.ENSP00000265734	9606.ENSP00000264335	21.6
9606.ENSP00000265734	9606.ENSP00000287295	21.6
9606.ENSP00000265734	9606.ENSP00000302961	20.8
9606.ENSP00000265734	9606.ENSP00000317334	22.3
9606.ENSP00000265734	9606.ENSP00000317985	66.2
9606.ENSP00000267064	9606.ENSP00000243563	23.9
9606.ENSP00000267064	9606.ENSP00000307078	23.5
9606.ENSP00000267064	9606.ENSP00000321845	28.1
9606.ENSP00000269305	9606.ENSP00000253792	21.2
9606.ENSP00000269305	9606.ENSP00000284694	23.5
9606.ENSP00000269305	9606.ENSP00000316357	25.0
9606.ENSP00000269305	9606.ENSP00000379475	22.3
9606.ENSP00000269305	9606.ENSP00000424838	21.6
9606.ENSP00000269349	9606.ENSP00000216181	22.7
9606.ENSP00000269349	9606.ENSP00000225792	201.0
9606.ENSP00000269349	9606.ENSP00000302961	22.3
9606.ENSP00000269349	9606.ENSP00000314949	21.2
9606.ENSP00000269349	9606.ENSP00000318297	21.9
9606.ENSP00000269349	9606.ENSP00000336725	211.0
9606.ENSP00000269349	9606.ENSP00000379475	264.0
9606.ENSP00000269349	9606.ENSP00000380033	206.0
9606.ENSP00000269349	9606.ENSP00000382840	212.0
9606.ENSP00000269349	9606.ENSP00000424838	191.0
9606.ENSP00000269349	9606.ENSP00000473172	26.9
9606.ENSP00000274712	9606.ENSP00000249923	19.6
9606.ENSP00000274712	9606.ENSP00000265056	24.3
9606.ENSP00000274712	9606.ENSP00000284694	22.3
9606.ENSP00000274712	9606.ENSP00000310670	20.0
9606.ENSP00000274712	9606.ENSP00000337804	23.5
9606.ENSP00000274712	9606.ENSP00000342109	25.0
9606.ENSP00000274712	9606.ENSP00000354346	31.2
9606.ENSP00000274712	9606.ENSP00000377958	20.4
9606.ENSP00000276603	9606.ENSP00000321845	23.1
9606.ENSP00000276603	9606.ENSP00000369654	21.2
9606.ENSP00000276603	9606.ENSP00000370109	21.6
9606.ENSP00000276603	9606.ENSP00000379475	21.9
9606.ENSP00000276603	9606.ENSP00000380033	22.7
9606.ENSP00000281708	9606.ENSP00000299767	21.9
9606.ENSP00000281708	9606.ENSP00000316357	23.9
9606.ENSP00000281708	9606.ENSP00000317985	22.7
9606.ENSP00000281708	9606.ENSP00000347329	40.0
9606.ENSP00000281708	9606.ENSP00000354346	21.9
9606.ENSP00000281708	9606.ENSP00000369127	22.7
9606.ENSP00000283179	9606.ENSP00000240851	25.8
9606.ENSP00000283179	9606.ENSP00000337632	38.1
9606.ENSP00000283179	9606.ENSP00000351777	22.7
9606.ENSP00000283179	9606.ENSP00000375863	544.0
9606.ENSP00000283179	9606.ENSP00000382840	24.3
9606.ENSP00000284811	9606.ENSP00000314949	21.2
9606.ENSP00000293760	9606.ENSP00000265056	22.3
9606.ENSP00000293760	9606.ENSP00000316357	24.3
9606.ENSP00000293760	9606.ENSP00000336725	23.5
9606.ENSP00000293760	9606.ENSP00000347329	21.6
9606.ENSP00000293760	9606.ENSP00000349748	21.6
9606.ENSP00000297164	9606.ENSP00000307078	21.6
9606.ENSP00000297164	9606.ENSP00000340019	21.9
9606.ENSP00000297164	9606.ENSP00000356348	21.2
9606.ENSP00000297164	9606.ENSP00000380033	21.2
9606.ENSP00000300291	9606.ENSP00000265056	23.9
9606.ENSP00000300291	9606.ENSP00000317334	20.0
9606.ENSP00000300291	9606.ENSP00000369127	20.0
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000304592	25.0
9606.ENSP00000301071	9606.ENSP00000318697	358.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000348442	24.3
9606.ENSP00000301071	9606.ENSP00000369703	357.0
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000304592	25.0
9606.ENSP00000301072	9606.ENSP00000318697	360.0
9606.ENSP00000301072	9606.ENSP00000337804	21.2
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000348442	25.0
9606.ENSP00000301072	9606.ENSP00000369703	359.0
9606.ENSP00000302176	9606.ENSP00000217182	21.9
9606.ENSP00000302176	9606.ENSP00000253792	22.3
9606.ENSP00000302176	9606.ENSP00000287295	23.5
9606.ENSP00000302176	9606.ENSP00000302961	22.7
9606.ENSP00000302176	9606.ENSP00000337804	23.1
9606.ENSP00000302176	9606.ENSP00000347329	23.1
9606.ENSP00000302176	9606.ENSP00000375863	22.3
9606.ENSP00000302176	9606.ENSP00000380033	21.6
9606.ENSP00000305503	9606.ENSP00000216181	34.7
9606.ENSP00000305503	9606.ENSP00000265056	23.1
9606.ENSP00000305503	9606.ENSP00000307078	27.7
9606.ENSP00000305503	9606.ENSP00000312735	25.4
9606.ENSP00000305503	9606.ENSP00000314949	25.0
9606.ENSP00000305503	9606.ENSP00000318115	22.7
9606.ENSP00000305503	9606.ENSP00000337804	28.5
9606.ENSP00000305503	9606.ENSP00000380033	21.9
9606.ENSP00000308227	9606.ENSP00000262375	19.2
9606.ENSP00000308227	9606.ENSP00000336725	18.5
9606.ENSP00000308227	9606.ENSP00000337804	18.9
9606.ENSP00000308227	9606.ENSP00000369127	19.2
9606.ENSP00000308227	9606.ENSP00000370109	21.6
9606.ENSP00000308227	9606.ENSP00000382840	18.5
9606.ENSP00000310127	9606.ENSP00000316357	21.6
9606.ENSP00000310127	9606.ENSP00000337804	22.3
9606.ENSP00000313420	9606.ENSP00000249923	25.4
9606.ENSP00000313420	9606.ENSP00000314949	28.5
9606.ENSP00000313420	9606.ENSP00000348442	26.9
9606.ENSP00000313420	9606.ENSP00000355086	25.8
9606.ENSP00000318195	9606.ENSP00000216181	23.9
9606.ENSP00000318195	9606.ENSP00000243563	42.0
9606.ENSP00000318195	9606.ENSP00000254108	45.8
9606.ENSP00000318195	9606.ENSP00000302961	22.7
9606.ENSP00000318195	9606.ENSP00000312735	25.0
9606.ENSP00000318195	9606.ENSP00000316357	26.2
9606.ENSP00000318195	9606.ENSP00000322542	21.9
9606.ENSP00000318195	9606.ENSP00000336725	22.3
9606.ENSP00000318195	9606.ENSP00000338477	38.1
9606.ENSP00000318195	9606.ENSP00000342109	22.3
9606.ENSP00000318195	9606.ENSP00000343966	48.1
9606.ENSP00000318195	9606.ENSP00000349168	43.5
9606.ENSP00000318195	9606.ENSP00000349748	50.4
9606.ENSP00000318195	9606.ENSP00000354346	35.0
9606.ENSP00000318195	9606.ENSP00000361927	42.4
9606.ENSP00000318195	9606.ENSP00000379475	22.7
9606.ENSP00000318195	9606.ENSP00000382840	24.6
9606.ENSP00000318197	9606.ENSP00000301071	908.0
9606.ENSP00000318197	9606.ENSP00000301072	871.0
9606.ENSP00000318197	9606.ENSP00000304592	26.2
9606.ENSP00000318197	9606.ENSP00000318697	348.0
9606.ENSP00000318197	9606.ENSP00000339001	351.0
9606.ENSP00000318197	9606.ENSP00000341289	348.0
9606.ENSP00000318197	9606.ENSP00000348442	25.0
9606.ENSP00000318197	9606.ENSP00000369703	348.0
9606.ENSP00000319169	9606.ENSP00000321845	25.0
9606.ENSP00000319169	9606.ENSP00000342109	21.9
9606.ENSP00000323837	9606.ENSP00000314030	23.5
9606.ENSP00000323837	9606.ENSP00000314949	27.3
9606.ENSP00000323837	9606.ENSP00000317985	22.3
9606.ENSP00000323837	9606.ENSP00000346067	27.3
9606.ENSP00000324287	9606.ENSP00000304592	21.9
9606.ENSP00000324287	9606.ENSP00000314949	23.9
9606.ENSP00000324287	9606.ENSP00000317985	23.5
9606.ENSP00000324287	9606.ENSP00000318697	21.9
9606.ENSP00000324287	9606.ENSP00000358695	22.3
9606.ENSP00000324287	9606.ENSP00000369127	22.3
9606.ENSP00000324287	9606.ENSP00000369654	22.3
9606.ENSP00000324804	9606.ENSP00000272322	22.3
9606.ENSP00000324804	9606.ENSP00000337804	21.9
9606.ENSP00000324804	9606.ENSP00000351777	23.1
9606.ENSP00000324804	9606.ENSP00000379475	21.9
9606.ENSP00000324897	9606.ENSP00000216181	23.1
9606.ENSP00000324897	9606.ENSP00000316357	21.2
9606.ENSP00000324897	9606.ENSP00000423014	19.6
9606.ENSP00000325690	9606.ENSP00000312735	23.1
9606.ENSP00000325690	9606.ENSP00000316357	25.0
9606.ENSP00000325690	9606.ENSP00000356348	21.9
9606.ENSP00000326042	9606.ENSP00000301071	924.0
9606.ENSP00000326042	9606.ENSP00000301072	915.0
9606.ENSP00000326042	9606.ENSP00000304592	26.2
9606.ENSP00000326042	9606.ENSP00000318697	356.0
9606.ENSP00000326042	9606.ENSP00000339001	358.0
9606.ENSP00000326042	9606.ENSP00000341289	355.0
9606.ENSP00000326042	9606.ENSP00000348442	25.0
9606.ENSP00000326042	9606.ENSP00000369703	354.0
9606.ENSP00000326804	9606.ENSP00000217426	22.7
9606.ENSP00000326804	9606.ENSP00000240851	22.3
9606.ENSP00000326804	9606.ENSP00000265056	23.1
9606.ENSP00000326804	9606.ENSP00000301072	22.3
9606.ENSP00000326804	9606.ENSP00000307078	23.1
9606.ENSP00000326804	9606.ENSP00000316357	23.1
9606.ENSP00000326804	9606.ENSP00000335153	24.3
9606.ENSP00000328547	9606.ENSP00000253024	24.6
9606.ENSP00000328547	9606.ENSP00000301071	23.9
9606.ENSP00000328547	9606.ENSP00000301072	23.9
9606.ENSP00000328547	9606.ENSP00000370109	33.5
9606.ENSP00000329411	9606.ENSP00000216181	25.0
9606.ENSP00000329411	9606.ENSP00000253024	21.9
9606.ENSP00000329411	9606.ENSP00000314949	23.5
9606.ENSP00000329411	9606.ENSP00000316357	23.5
9606.ENSP00000329411	9606.ENSP00000377958	21.9
9606.ENSP00000330343	9606.ENSP00000287295	19.2
9606.ENSP00000330343	9606.ENSP00000314949	18.5
9606.ENSP00000330343	9606.ENSP00000317985	18.5
9606.ENSP00000330343	9606.ENSP00000360645	20.0
9606.ENSP00000331879	9606.ENSP00000253792	21.2
9606.ENSP00000331879	9606.ENSP00000312735	21.9
9606.ENSP00000331879	9606.ENSP00000337804	21.9
9606.ENSP00000331879	9606.ENSP00000356348	26.9
9606.ENSP00000331879	9606.ENSP00000358695	23.1
9606.ENSP00000333255	9606.ENSP00000349168	19.6
9606.ENSP00000333255	9606.ENSP00000361927	19.6
9606.ENSP00000334188	9606.ENSP00000307078	24.6
9606.ENSP00000334188	9606.ENSP00000349748	20.4
9606.ENSP00000336701	9606.ENSP00000216181	21.2
9606.ENSP00000336701	9606.ENSP00000264335	20.8
9606.ENSP00000336701	9606.ENSP00000265056	21.2
9606.ENSP00000336701	9606.ENSP00000272322	20.8
9606.ENSP00000336701	9606.ENSP00000318297	24.3
9606.ENSP00000336701	9606.ENSP00000322542	25.4
9606.ENSP00000336701	9606.ENSP00000337632	21.2
9606.ENSP00000336701	9606.ENSP00000338477	22.7
9606.ENSP00000336701	9606.ENSP00000339001	20.8
9606.ENSP00000336701	9606.ENSP00000341289	20.8
9606.ENSP00000336701	9606.ENSP00000351777	22.3
9606.ENSP00000336701	9606.ENSP00000369703	20.8
9606.ENSP00000336701	9606.ENSP00000473172	30.0
9606.ENSP00000337641	9606.ENSP00000243563	22.7
9606.ENSP00000337641	9606.ENSP00000342109	22.7
9606.ENSP00000337641	9606.ENSP00000348442	22.3
9606.ENSP00000338799	9606.ENSP00000295688	25.0
9606.ENSP00000338799	9606.ENSP00000355086	23.5
9606.ENSP00000340330	9606.ENSP00000253792	21.6
9606.ENSP00000340330	9606.ENSP00000280326	25.4
9606.ENSP00000340330	9606.ENSP00000300107	21.6
9606.ENSP00000340330	9606.ENSP00000304592	23.5
9606.ENSP00000340330	9606.ENSP00000317985	21.6
9606.ENSP00000340330	9606.ENSP00000360645	21.6
9606.ENSP00000340330	9606.ENSP00000370109	23.9
9606.ENSP00000343040	9606.ENSP00000314949	21.6
9606.ENSP00000343040	9606.ENSP00000318115	22.3
9606.ENSP00000343040	9606.ENSP00000322542	21.6
9606.ENSP00000343040	9606.ENSP00000347329	21.2
9606.ENSP00000343040	9606.ENSP00000358695	21.6
9606.ENSP00000343103	9606.ENSP00000295688	22.7
9606.ENSP00000343103	9606.ENSP00000356348	21.9
9606.ENSP00000343535	9606.ENSP00000225792	23.9
9606.ENSP00000343535	9606.ENSP00000302961	23.5
9606.ENSP00000343535	9606.ENSP00000316357	121.0
9606.ENSP00000343535	9606.ENSP00000328410	23.5
9606.ENSP00000343535	9606.ENSP00000343966	24.6
9606.ENSP00000343535	9606.ENSP00000348442	23.1
9606.ENSP00000343535	9606.ENSP00000375863	23.5
9606.ENSP00000344818	9606.ENSP00000314030	25.4
9606.ENSP00000344818	9606.ENSP00000369127	22.3
9606.ENSP00000346762	9606.ENSP00000304592	25.0
9606.ENSP00000346762	9606.ENSP00000316357	22.3
9606.ENSP00000346762	9606.ENSP00000317985	23.1
9606.ENSP00000347906	9606.ENSP00000262375	21.6
9606.ENSP00000347906	9606.ENSP00000265056	22.7
9606.ENSP00000347906	9606.ENSP00000310670	25.4
9606.ENSP00000347906	9606.ENSP00000321845	22.7
9606.ENSP00000347906	9606.ENSP00000360645	20.8
9606.ENSP00000347906	9606.ENSP00000380734	25.4
9606.ENSP00000348933	9606.ENSP00000225792	20.0
9606.ENSP00000348933	9606.ENSP00000249923	20.0
9606.ENSP00000348933	9606.ENSP00000310670	26.6
9606.ENSP00000348933	9606.ENSP00000312735	21.6
9606.ENSP00000348933	9606.ENSP00000314030	20.8
9606.ENSP00000348933	9606.ENSP00000314949	21.2
9606.ENSP00000348933	9606.ENSP00000316357	20.0
9606.ENSP00000348933	9606.ENSP00000317985	19.6
9606.ENSP00000348933	9606.ENSP00000349748	24.6
9606.ENSP00000350767	9606.ENSP00000280326	23.1
9606.ENSP00000350767	9606.ENSP00000307078	19.6
9606.ENSP00000350767	9606.ENSP00000318297	20.8
9606.ENSP00000350767	9606.ENSP00000342109	19.2
9606.ENSP00000350767	9606.ENSP00000473172	18.5
9606.ENSP00000351885	9606.ENSP00000295688	21.2
9606.ENSP00000351885	9606.ENSP00000299767	22.7
9606.ENSP00000351885	9606.ENSP00000316357	23.5
9606.ENSP00000351885	9606.ENSP00000343966	20.8
9606.ENSP00000351885	9606.ENSP00000347329	21.6
9606.ENSP00000352438	9606.ENSP00000316357	22.3
9606.ENSP00000352438	9606.ENSP00000424838	20.8
9606.ENSP00000353622	9606.ENSP00000217182	23.1
