qseqid	sseqid	bitscore
9606.ENSP00000250113	9606.ENSP00000300291	28.1
9606.ENSP00000250113	9606.ENSP00000305556	33.5
9606.ENSP00000250113	9606.ENSP00000310129	25.4
9606.ENSP00000250113	9606.ENSP00000352438	34.7
9606.ENSP00000250113	9606.ENSP00000354125	23.9
9606.ENSP00000250113	9606.ENSP00000361202	26.6
9606.ENSP00000250113	9606.ENSP00000365439	40.4
9606.ENSP00000250113	9606.ENSP00000380557	24.3
9606.ENSP00000254043	9606.ENSP00000224237	187.0
9606.ENSP00000254043	9606.ENSP00000242285	23.5
9606.ENSP00000254043	9606.ENSP00000262982	26.9
9606.ENSP00000254043	9606.ENSP00000264028	24.6
9606.ENSP00000254043	9606.ENSP00000269576	417.0
9606.ENSP00000254043	9606.ENSP00000286371	24.6
9606.ENSP00000254043	9606.ENSP00000300648	25.8
9606.ENSP00000254043	9606.ENSP00000340742	29.3
9606.ENSP00000254043	9606.ENSP00000370023	24.3
9606.ENSP00000264018	9606.ENSP00000251642	28.9
9606.ENSP00000264018	9606.ENSP00000263642	30.8
9606.ENSP00000264018	9606.ENSP00000264018	1002.0
9606.ENSP00000264018	9606.ENSP00000293831	258.0
9606.ENSP00000264018	9606.ENSP00000382840	187.0
9606.ENSP00000264982	9606.ENSP00000216218	26.9
9606.ENSP00000264982	9606.ENSP00000245838	23.9
9606.ENSP00000264982	9606.ENSP00000260665	23.9
9606.ENSP00000264982	9606.ENSP00000351777	23.9
9606.ENSP00000264982	9606.ENSP00000366677	24.3
9606.ENSP00000264982	9606.ENSP00000429931	24.3
9606.ENSP00000265854	9606.ENSP00000262375	25.0
9606.ENSP00000265854	9606.ENSP00000295079	24.3
9606.ENSP00000265854	9606.ENSP00000304437	26.6
9606.ENSP00000265854	9606.ENSP00000310129	26.9
9606.ENSP00000265854	9606.ENSP00000341382	35.0
9606.ENSP00000265854	9606.ENSP00000368438	23.5
9606.ENSP00000270451	9606.ENSP00000203630	22.7
9606.ENSP00000270451	9606.ENSP00000264818	30.4
9606.ENSP00000270451	9606.ENSP00000296255	24.3
9606.ENSP00000270451	9606.ENSP00000310127	21.9
9606.ENSP00000270451	9606.ENSP00000333633	21.9
9606.ENSP00000270451	9606.ENSP00000359424	21.9
9606.ENSP00000270451	9606.ENSP00000364847	23.5
9606.ENSP00000270451	9606.ENSP00000378324	22.3
9606.ENSP00000270649	9606.ENSP00000262027	23.5
9606.ENSP00000270649	9606.ENSP00000348510	23.9
9606.ENSP00000270649	9606.ENSP00000351552	23.9
9606.ENSP00000270649	9606.ENSP00000358737	24.6
9606.ENSP00000270649	9606.ENSP00000365567	24.3
9606.ENSP00000286317	9606.ENSP00000255631	23.5
9606.ENSP00000286317	9606.ENSP00000259818	23.5
9606.ENSP00000286317	9606.ENSP00000264071	22.3
9606.ENSP00000286317	9606.ENSP00000310572	21.9
9606.ENSP00000286317	9606.ENSP00000318697	22.7
9606.ENSP00000286317	9606.ENSP00000325376	22.3
9606.ENSP00000286317	9606.ENSP00000339001	22.7
9606.ENSP00000286317	9606.ENSP00000341289	23.5
9606.ENSP00000286317	9606.ENSP00000348510	21.9
9606.ENSP00000286317	9606.ENSP00000349923	22.3
9606.ENSP00000286317	9606.ENSP00000355890	21.9
9606.ENSP00000286317	9606.ENSP00000367123	24.6
9606.ENSP00000286317	9606.ENSP00000369703	23.5
9606.ENSP00000286317	9606.ENSP00000384863	22.3
9606.ENSP00000286317	9606.ENSP00000387262	21.9
9606.ENSP00000286317	9606.ENSP00000451560	23.9
9606.ENSP00000287387	9606.ENSP00000231572	22.3
9606.ENSP00000287387	9606.ENSP00000264705	22.7
9606.ENSP00000287387	9606.ENSP00000321584	22.3
9606.ENSP00000287387	9606.ENSP00000358417	23.1
9606.ENSP00000287387	9606.ENSP00000438465	21.6
9606.ENSP00000287387	9606.ENSP00000440045	21.6
9606.ENSP00000295201	9606.ENSP00000245907	23.1
9606.ENSP00000295201	9606.ENSP00000303145	27.3
9606.ENSP00000295201	9606.ENSP00000304437	23.1
9606.ENSP00000295201	9606.ENSP00000315768	24.3
9606.ENSP00000305503	11234.HEMA_MEASC	25.0
9606.ENSP00000305503	9606.ENSP00000237530	26.6
9606.ENSP00000305503	9606.ENSP00000245838	24.3
9606.ENSP00000305503	9606.ENSP00000261183	24.6
9606.ENSP00000305503	9606.ENSP00000295470	23.5
9606.ENSP00000305503	9606.ENSP00000332455	23.1
9606.ENSP00000305503	9606.ENSP00000349508	32.7
9606.ENSP00000307852	9606.ENSP00000262030	24.6
9606.ENSP00000307852	9606.ENSP00000300291	25.8
9606.ENSP00000307852	9606.ENSP00000329002	25.4
9606.ENSP00000307852	9606.ENSP00000362744	22.3
9606.ENSP00000307852	9606.ENSP00000382274	31.6
9606.ENSP00000313422	9606.ENSP00000245838	36.6
9606.ENSP00000313422	9606.ENSP00000263642	25.0
9606.ENSP00000313422	9606.ENSP00000285968	22.7
9606.ENSP00000313422	9606.ENSP00000295598	24.3
9606.ENSP00000313422	9606.ENSP00000310129	25.0
9606.ENSP00000313422	9606.ENSP00000313420	23.9
9606.ENSP00000313422	9606.ENSP00000356991	23.1
9606.ENSP00000313422	9606.ENSP00000369757	26.9
9606.ENSP00000318821	11234.PHOSP_MEASC	31.2
9606.ENSP00000318821	9606.ENSP00000156825	23.9
9606.ENSP00000318821	9606.ENSP00000231572	24.3
9606.ENSP00000318821	9606.ENSP00000236957	23.5
9606.ENSP00000318821	9606.ENSP00000264818	27.3
9606.ENSP00000318821	9606.ENSP00000319756	24.3
9606.ENSP00000318821	9606.ENSP00000327821	26.6
9606.ENSP00000318821	9606.ENSP00000358060	25.0
9606.ENSP00000318821	9606.ENSP00000366677	26.2
9606.ENSP00000318821	9606.ENSP00000367123	27.3
9606.ENSP00000320935	9606.ENSP00000259335	23.9
9606.ENSP00000320935	9606.ENSP00000311344	25.8
9606.ENSP00000320935	9606.ENSP00000358142	35.4
9606.ENSP00000320935	9606.ENSP00000363807	26.9
9606.ENSP00000320935	9606.ENSP00000416293	650.0
9606.ENSP00000320935	9606.ENSP00000451560	24.3
9606.ENSP00000323065	9606.ENSP00000222214	21.9
9606.ENSP00000323065	9606.ENSP00000249923	22.3
9606.ENSP00000323065	9606.ENSP00000264657	21.9
9606.ENSP00000323065	9606.ENSP00000296223	24.3
9606.ENSP00000323065	9606.ENSP00000304437	23.5
9606.ENSP00000323065	9606.ENSP00000318687	24.6
9606.ENSP00000323065	9606.ENSP00000343535	25.0
9606.ENSP00000323065	9606.ENSP00000355541	22.3
9606.ENSP00000323065	9606.ENSP00000359424	22.3
9606.ENSP00000323065	9606.ENSP00000382274	22.7
9606.ENSP00000323065	9606.ENSP00000392147	22.7
9606.ENSP00000325929	9606.ENSP00000253024	24.6
9606.ENSP00000325929	9606.ENSP00000256366	53.9
9606.ENSP00000325929	9606.ENSP00000261461	23.9
9606.ENSP00000325929	9606.ENSP00000300648	25.8
9606.ENSP00000325929	9606.ENSP00000313420	29.6
9606.ENSP00000325929	9606.ENSP00000331901	25.0
9606.ENSP00000325929	9606.ENSP00000346874	25.4
9606.ENSP00000327704	9606.ENSP00000264705	23.1
9606.ENSP00000327704	9606.ENSP00000296292	22.3
9606.ENSP00000327704	9606.ENSP00000313420	23.9
9606.ENSP00000327704	9606.ENSP00000335153	23.5
9606.ENSP00000327704	9606.ENSP00000340742	25.8
9606.ENSP00000327704	9606.ENSP00000341382	23.5
9606.ENSP00000327704	9606.ENSP00000364188	22.7
9606.ENSP00000327704	9606.ENSP00000369592	22.7
9606.ENSP00000327704	9606.ENSP00000378857	22.7
9606.ENSP00000327704	9606.ENSP00000412324	23.9
9606.ENSP00000327704	9606.ENSP00000417963	27.3
9606.ENSP00000328251	9606.ENSP00000261183	23.5
9606.ENSP00000328251	9606.ENSP00000261622	23.1
9606.ENSP00000328251	9606.ENSP00000329411	23.9
9606.ENSP00000328251	9606.ENSP00000347717	24.6
9606.ENSP00000328251	9606.ENSP00000358060	25.0
9606.ENSP00000328251	9606.ENSP00000375977	24.6
9606.ENSP00000328251	9606.ENSP00000400101	24.6
9606.ENSP00000331201	9606.ENSP00000242285	23.5
9606.ENSP00000331201	9606.ENSP00000273077	23.9
9606.ENSP00000331201	9606.ENSP00000335304	26.6
9606.ENSP00000331201	9606.ENSP00000354720	27.3
9606.ENSP00000331201	9606.ENSP00000369757	25.8
9606.ENSP00000331201	9606.ENSP00000463999	27.3
9606.ENSP00000336524	9606.ENSP00000257894	26.2
9606.ENSP00000336524	9606.ENSP00000293831	24.6
9606.ENSP00000336524	9606.ENSP00000300648	25.4
9606.ENSP00000336524	9606.ENSP00000340742	26.2
9606.ENSP00000336524	9606.ENSP00000341382	27.3
9606.ENSP00000336524	9606.ENSP00000348510	30.4
9606.ENSP00000336524	9606.ENSP00000353224	25.8
9606.ENSP00000338157	9606.ENSP00000215739	32.7
9606.ENSP00000338157	9606.ENSP00000253024	24.3
9606.ENSP00000338157	9606.ENSP00000265388	23.9
9606.ENSP00000338157	9606.ENSP00000335153	25.0
9606.ENSP00000338157	9606.ENSP00000348510	25.4
9606.ENSP00000338157	9606.ENSP00000354876	23.9
9606.ENSP00000340279	9606.ENSP00000259335	23.9
9606.ENSP00000340279	9606.ENSP00000262225	25.4
9606.ENSP00000340279	9606.ENSP00000262854	28.9
9606.ENSP00000340279	9606.ENSP00000340742	24.3
9606.ENSP00000340279	9606.ENSP00000348510	26.9
9606.ENSP00000340279	9606.ENSP00000462023	23.1
9606.ENSP00000343023	9606.ENSP00000253024	63.9
9606.ENSP00000343023	9606.ENSP00000259335	24.6
9606.ENSP00000343023	9606.ENSP00000269305	24.6
9606.ENSP00000343023	9606.ENSP00000293288	26.2
9606.ENSP00000343023	9606.ENSP00000349508	54.3
9606.ENSP00000343023	9606.ENSP00000351552	30.8
9606.ENSP00000343023	9606.ENSP00000364805	28.1
9606.ENSP00000343023	9606.ENSP00000380557	25.8
9606.ENSP00000350011	9606.ENSP00000231487	21.6
9606.ENSP00000350011	9606.ENSP00000264705	21.6
9606.ENSP00000350011	9606.ENSP00000351552	21.6
9606.ENSP00000350011	9606.ENSP00000376472	22.3
9606.ENSP00000352603	9606.ENSP00000259335	23.1
9606.ENSP00000352603	9606.ENSP00000264028	42.0
9606.ENSP00000352603	9606.ENSP00000318297	26.9
9606.ENSP00000352603	9606.ENSP00000361202	23.1
9606.ENSP00000353742	9606.ENSP00000300291	23.5
9606.ENSP00000353742	9606.ENSP00000360593	22.3
9606.ENSP00000359240	9606.ENSP00000224237	26.2
9606.ENSP00000359240	9606.ENSP00000253024	29.6
9606.ENSP00000359240	9606.ENSP00000257894	23.9
9606.ENSP00000359240	9606.ENSP00000307275	24.3
9606.ENSP00000359240	9606.ENSP00000319756	29.3
9606.ENSP00000359240	9606.ENSP00000341382	29.3
9606.ENSP00000359240	9606.ENSP00000354720	37.4
9606.ENSP00000359240	9606.ENSP00000378917	28.5
9606.ENSP00000359375	9606.ENSP00000354720	21.9
9606.ENSP00000359375	9606.ENSP00000380557	22.3
9606.ENSP00000360464	9606.ENSP00000222214	24.3
9606.ENSP00000360464	9606.ENSP00000251047	23.1
9606.ENSP00000360464	9606.ENSP00000260867	28.5
9606.ENSP00000360464	9606.ENSP00000287647	27.7
9606.ENSP00000360464	9606.ENSP00000317334	25.4
9606.ENSP00000361392	9606.ENSP00000375977	23.1
9606.ENSP00000361392	9606.ENSP00000392147	23.1
9606.ENSP00000363128	9606.ENSP00000218439	22.7
9606.ENSP00000363128	9606.ENSP00000311449	19.2
9606.ENSP00000363128	9606.ENSP00000353224	19.2
9606.ENSP00000363128	9606.ENSP00000362592	19.2
9606.ENSP00000363128	9606.ENSP00000369424	19.6
9606.ENSP00000366565	9606.ENSP00000261942	23.5
9606.ENSP00000366565	9606.ENSP00000262854	23.1
9606.ENSP00000366565	9606.ENSP00000264705	29.6
9606.ENSP00000366565	9606.ENSP00000287647	24.6
9606.ENSP00000366565	9606.ENSP00000303147	22.3
9606.ENSP00000366565	9606.ENSP00000313007	22.3
9606.ENSP00000366565	9606.ENSP00000339795	21.9
9606.ENSP00000366565	9606.ENSP00000341382	21.9
9606.ENSP00000366565	9606.ENSP00000352438	24.3
9606.ENSP00000366565	9606.ENSP00000358417	22.3
9606.ENSP00000366565	9606.ENSP00000364847	23.5
9606.ENSP00000366565	9606.ENSP00000389103	21.6
9606.ENSP00000366565	9606.ENSP00000418447	21.9
9606.ENSP00000376767	9606.ENSP00000278823	23.5
9606.ENSP00000376767	9606.ENSP00000310668	22.7
9606.ENSP00000376767	9606.ENSP00000387262	22.3
9606.ENSP00000378350	9606.ENSP00000216218	32.3
9606.ENSP00000378350	9606.ENSP00000219548	30.4
9606.ENSP00000378350	9606.ENSP00000231238	23.5
9606.ENSP00000378350	9606.ENSP00000263956	29.6
9606.ENSP00000378350	9606.ENSP00000305958	24.6
9606.ENSP00000378350	9606.ENSP00000329411	25.0
9606.ENSP00000378350	9606.ENSP00000376758	24.3
9606.ENSP00000378350	9606.ENSP00000406463	27.7
9606.ENSP00000382250	9606.ENSP00000231572	21.2
9606.ENSP00000382250	9606.ENSP00000251047	25.0
9606.ENSP00000382250	9606.ENSP00000293842	20.8
9606.ENSP00000382250	9606.ENSP00000295470	23.1
9606.ENSP00000382250	9606.ENSP00000304350	25.8
9606.ENSP00000382250	9606.ENSP00000358417	23.9
9606.ENSP00000382250	9606.ENSP00000363807	21.2
9606.ENSP00000382250	9606.ENSP00000365725	20.8
9606.ENSP00000382250	9606.ENSP00000451560	21.2
9606.ENSP00000386394	9606.ENSP00000262374	23.1
9606.ENSP00000386394	9606.ENSP00000305790	23.1
9606.ENSP00000386394	9606.ENSP00000349508	23.1
9606.ENSP00000386394	9606.ENSP00000358060	25.8
9606.ENSP00000386394	9606.ENSP00000361202	22.7
9606.ENSP00000398273	11234.PHOSP_MEASC	25.0
9606.ENSP00000398273	9606.ENSP00000222308	28.9
9606.ENSP00000398273	9606.ENSP00000224237	24.6
9606.ENSP00000398273	9606.ENSP00000251527	23.9
9606.ENSP00000398273	9606.ENSP00000259335	24.6
9606.ENSP00000398273	9606.ENSP00000264028	25.8
9606.ENSP00000398273	9606.ENSP00000313007	25.4
9606.ENSP00000398273	9606.ENSP00000354720	24.6
9606.ENSP00000398273	9606.ENSP00000355890	30.8
9606.ENSP00000398273	9606.ENSP00000362688	23.9
9606.ENSP00000400142	9606.ENSP00000233468	26.6
9606.ENSP00000400142	9606.ENSP00000313007	35.4
9606.ENSP00000400142	9606.ENSP00000318195	25.8
9606.ENSP00000400142	9606.ENSP00000319690	25.8
9606.ENSP00000400142	9606.ENSP00000325376	41.6
9606.ENSP00000400142	9606.ENSP00000329411	28.1
9606.ENSP00000400142	9606.ENSP00000349168	30.0
9606.ENSP00000400142	9606.ENSP00000353089	33.5
9606.ENSP00000400142	9606.ENSP00000382840	23.9
9606.ENSP00000409382	9606.ENSP00000253801	25.0
9606.ENSP00000409382	9606.ENSP00000259335	26.2
9606.ENSP00000409382	9606.ENSP00000261263	119.0
9606.ENSP00000409382	9606.ENSP00000261461	25.4
9606.ENSP00000409382	9606.ENSP00000261890	121.0
9606.ENSP00000409382	9606.ENSP00000264710	154.0
9606.ENSP00000409382	9606.ENSP00000265062	104.0
9606.ENSP00000409382	9606.ENSP00000272217	60.5
9606.ENSP00000409382	9606.ENSP00000291295	32.0
9606.ENSP00000409382	9606.ENSP00000310226	139.0
9606.ENSP00000409382	9606.ENSP00000311449	134.0
9606.ENSP00000409382	9606.ENSP00000345689	119.0
9606.ENSP00000409382	9606.ENSP00000349467	32.0
9606.ENSP00000409382	9606.ENSP00000349508	24.3
9606.ENSP00000409382	9606.ENSP00000353094	31.2
9606.ENSP00000409382	9606.ENSP00000354394	27.7
9606.ENSP00000409382	9606.ENSP00000354720	26.6
9606.ENSP00000409382	9606.ENSP00000360541	26.6
9606.ENSP00000409382	9606.ENSP00000362946	130.0
9606.ENSP00000409382	9606.ENSP00000387262	30.0
9606.ENSP00000409382	9606.ENSP00000388658	24.6
9606.ENSP00000435634	9606.ENSP00000256383	28.1
9606.ENSP00000435634	9606.ENSP00000264705	26.2
9606.ENSP00000435634	9606.ENSP00000335304	24.3
