qseqid	sseqid	bitscore
9606.ENSP00000219473	9606.ENSP00000354526	21.9
9606.ENSP00000219473	9606.ENSP00000376445	19.6
9606.ENSP00000219473	9606.ENSP00000387699	19.6
9606.ENSP00000220429	10407.HBEAG_HBVCJ	22.7
9606.ENSP00000220429	9606.ENSP00000301764	18.9
9606.ENSP00000220429	9606.ENSP00000376445	19.2
9606.ENSP00000220429	9606.ENSP00000387699	25.4
9606.ENSP00000221265	9606.ENSP00000338018	20.8
9606.ENSP00000221265	9606.ENSP00000364589	20.0
9606.ENSP00000221265	9606.ENSP00000417281	19.6
9606.ENSP00000221419	10407.DPOL_HBVCJ	20.4
9606.ENSP00000221419	10407.X_HBVCJ	22.7
9606.ENSP00000221419	9606.ENSP00000270202	20.4
9606.ENSP00000221419	9606.ENSP00000338018	21.6
9606.ENSP00000221419	9606.ENSP00000417281	20.0
9606.ENSP00000221801	9606.ENSP00000301727	20.8
9606.ENSP00000221801	9606.ENSP00000301764	20.4
9606.ENSP00000221801	9606.ENSP00000325875	19.6
9606.ENSP00000221801	9606.ENSP00000376445	20.4
9606.ENSP00000221996	10407.X_HBVCJ	18.9
9606.ENSP00000221996	9606.ENSP00000270202	19.2
9606.ENSP00000221996	9606.ENSP00000301764	20.4
9606.ENSP00000221996	9606.ENSP00000354526	18.9
9606.ENSP00000221996	9606.ENSP00000419692	20.8
9606.ENSP00000222254	9606.ENSP00000419692	20.8
9606.ENSP00000222399	9606.ENSP00000238081	26.6
9606.ENSP00000222399	9606.ENSP00000301764	21.2
9606.ENSP00000222399	9606.ENSP00000325875	24.3
9606.ENSP00000222399	9606.ENSP00000338018	21.2
9606.ENSP00000222399	9606.ENSP00000354526	24.6
9606.ENSP00000222399	9606.ENSP00000387699	23.1
9606.ENSP00000223029	9606.ENSP00000269305	20.0
9606.ENSP00000223029	9606.ENSP00000349156	20.0
9606.ENSP00000223029	9606.ENSP00000354526	18.5
9606.ENSP00000223029	9606.ENSP00000364589	18.9
9606.ENSP00000223190	9606.ENSP00000364589	22.7
9606.ENSP00000223190	9606.ENSP00000376445	21.6
9606.ENSP00000224073	9606.ENSP00000270202	18.5
9606.ENSP00000224784	9606.ENSP00000255977	18.5
9606.ENSP00000224784	9606.ENSP00000274255	19.2
9606.ENSP00000224784	9606.ENSP00000301727	23.1
9606.ENSP00000224784	9606.ENSP00000417281	21.9
9606.ENSP00000225430	9606.ENSP00000238081	20.0
9606.ENSP00000225430	9606.ENSP00000301727	19.6
9606.ENSP00000225430	9606.ENSP00000301764	17.7
9606.ENSP00000225430	9606.ENSP00000338018	19.6
9606.ENSP00000225430	9606.ENSP00000354526	18.5
9606.ENSP00000225430	9606.ENSP00000417281	17.7
9606.ENSP00000225525	9606.ENSP00000255977	18.1
9606.ENSP00000225525	9606.ENSP00000338018	16.9
9606.ENSP00000225525	9606.ENSP00000364589	19.6
9606.ENSP00000225525	9606.ENSP00000401980	19.6
9606.ENSP00000225525	9606.ENSP00000419692	18.5
9606.ENSP00000225655	9606.ENSP00000270202	17.3
9606.ENSP00000225655	9606.ENSP00000325875	21.2
9606.ENSP00000225655	9606.ENSP00000354526	16.9
9606.ENSP00000225655	9606.ENSP00000364589	19.2
9606.ENSP00000225655	9606.ENSP00000376445	20.4
9606.ENSP00000227251	9606.ENSP00000270202	18.5
9606.ENSP00000227251	9606.ENSP00000274255	18.9
9606.ENSP00000227251	9606.ENSP00000354526	20.8
9606.ENSP00000227251	9606.ENSP00000419692	18.1
9606.ENSP00000227378	9606.ENSP00000325875	19.6
9606.ENSP00000227378	9606.ENSP00000354526	19.2
9606.ENSP00000227378	9606.ENSP00000387699	20.8
9606.ENSP00000227378	9606.ENSP00000419692	23.1
9606.ENSP00000227752	10407.DPOL_HBVCJ	20.8
9606.ENSP00000227752	10407.X_HBVCJ	18.9
9606.ENSP00000227752	9606.ENSP00000325875	20.0
9606.ENSP00000227752	9606.ENSP00000338018	24.3
9606.ENSP00000227752	9606.ENSP00000401980	21.2
9606.ENSP00000228251	10407.X_HBVCJ	18.9
9606.ENSP00000228251	9606.ENSP00000270202	20.4
9606.ENSP00000228251	9606.ENSP00000301727	18.9
9606.ENSP00000228251	9606.ENSP00000325875	18.9
9606.ENSP00000228251	9606.ENSP00000349156	20.0
9606.ENSP00000228251	9606.ENSP00000354526	18.9
9606.ENSP00000228251	9606.ENSP00000364589	23.1
9606.ENSP00000228251	9606.ENSP00000386341	18.9
9606.ENSP00000229239	9606.ENSP00000301764	19.6
9606.ENSP00000229239	9606.ENSP00000325875	18.5
9606.ENSP00000229239	9606.ENSP00000386341	22.3
9606.ENSP00000229239	9606.ENSP00000417281	18.9
9606.ENSP00000229264	9606.ENSP00000269305	18.9
9606.ENSP00000229264	9606.ENSP00000301764	31.2
9606.ENSP00000229264	9606.ENSP00000364589	20.8
9606.ENSP00000229264	9606.ENSP00000373698	40.4
9606.ENSP00000229264	9606.ENSP00000417281	18.5
9606.ENSP00000229270	9606.ENSP00000354526	18.1
9606.ENSP00000229319	10407.DPOL_HBVCJ	26.2
9606.ENSP00000229319	9606.ENSP00000325875	18.5
9606.ENSP00000229319	9606.ENSP00000338018	21.6
9606.ENSP00000229319	9606.ENSP00000359531	20.0
9606.ENSP00000229319	9606.ENSP00000401980	18.9
9606.ENSP00000229854	9606.ENSP00000373698	20.0
9606.ENSP00000229854	9606.ENSP00000419692	21.9
9606.ENSP00000230050	9606.ENSP00000270202	19.6
9606.ENSP00000230050	9606.ENSP00000419692	18.5
9606.ENSP00000231487	9606.ENSP00000270202	17.7
9606.ENSP00000231487	9606.ENSP00000338018	18.1
9606.ENSP00000231487	9606.ENSP00000373698	17.3
9606.ENSP00000231790	10407.DPOL_HBVCJ	21.9
9606.ENSP00000231790	10407.X_HBVCJ	20.8
9606.ENSP00000231790	9606.ENSP00000255977	22.7
9606.ENSP00000231790	9606.ENSP00000269305	21.9
9606.ENSP00000231790	9606.ENSP00000354526	20.8
9606.ENSP00000232564	9606.ENSP00000269305	20.0
9606.ENSP00000232564	9606.ENSP00000301764	22.3
9606.ENSP00000232564	9606.ENSP00000338018	21.2
9606.ENSP00000232564	9606.ENSP00000354526	19.6
9606.ENSP00000232564	9606.ENSP00000364589	18.9
9606.ENSP00000232564	9606.ENSP00000373698	45.8
9606.ENSP00000232564	9606.ENSP00000417281	21.2
9606.ENSP00000234590	10407.DPOL_HBVCJ	25.8
9606.ENSP00000234590	9606.ENSP00000238081	22.3
9606.ENSP00000234590	9606.ENSP00000270202	23.1
9606.ENSP00000234590	9606.ENSP00000354526	18.9
9606.ENSP00000234590	9606.ENSP00000363676	19.2
9606.ENSP00000234590	9606.ENSP00000364589	22.3
9606.ENSP00000238081	9606.ENSP00000238081	503.0
9606.ENSP00000238081	9606.ENSP00000301764	18.9
9606.ENSP00000238081	9606.ENSP00000338018	18.1
9606.ENSP00000238081	9606.ENSP00000386341	19.6
9606.ENSP00000238081	9606.ENSP00000417281	21.6
9606.ENSP00000240343	9606.ENSP00000354526	16.2
9606.ENSP00000240343	9606.ENSP00000417281	16.5
9606.ENSP00000242577	9606.ENSP00000270202	16.2
9606.ENSP00000242577	9606.ENSP00000354526	16.2
9606.ENSP00000242577	9606.ENSP00000417281	16.2
9606.ENSP00000243346	9606.ENSP00000301764	21.2
9606.ENSP00000243346	9606.ENSP00000338018	19.2
9606.ENSP00000243346	9606.ENSP00000354526	23.5
9606.ENSP00000243346	9606.ENSP00000364589	20.8
9606.ENSP00000243346	9606.ENSP00000401980	21.9
9606.ENSP00000244573	9606.ENSP00000301727	18.1
9606.ENSP00000244573	9606.ENSP00000363676	21.6
9606.ENSP00000244573	9606.ENSP00000376445	19.6
9606.ENSP00000246194	9606.ENSP00000270202	18.9
9606.ENSP00000246194	9606.ENSP00000354526	18.5
9606.ENSP00000246194	9606.ENSP00000376445	22.7
9606.ENSP00000247668	9606.ENSP00000301727	24.6
9606.ENSP00000247668	9606.ENSP00000349156	21.6
9606.ENSP00000247668	9606.ENSP00000354526	19.2
9606.ENSP00000248437	9606.ENSP00000354526	20.0
9606.ENSP00000248437	9606.ENSP00000359531	20.0
9606.ENSP00000248901	10407.HBEAG_HBVCJ	22.3
9606.ENSP00000248901	9606.ENSP00000270202	36.6
9606.ENSP00000248901	9606.ENSP00000364589	20.0
9606.ENSP00000248901	9606.ENSP00000386341	18.5
9606.ENSP00000250113	10407.X_HBVCJ	19.6
9606.ENSP00000250113	9606.ENSP00000269305	23.1
9606.ENSP00000250113	9606.ENSP00000325875	23.1
9606.ENSP00000250113	9606.ENSP00000354526	20.4
9606.ENSP00000251289	9606.ENSP00000215587	18.9
9606.ENSP00000251289	9606.ENSP00000301764	20.8
9606.ENSP00000251289	9606.ENSP00000325875	20.4
9606.ENSP00000251289	9606.ENSP00000373698	36.2
9606.ENSP00000251453	9606.ENSP00000301764	17.3
9606.ENSP00000251775	9606.ENSP00000270202	20.0
9606.ENSP00000251775	9606.ENSP00000386341	20.8
9606.ENSP00000251775	9606.ENSP00000401980	20.4
9606.ENSP00000251775	9606.ENSP00000419692	20.8
9606.ENSP00000252597	9606.ENSP00000255977	20.4
9606.ENSP00000252597	9606.ENSP00000386341	23.5
9606.ENSP00000252597	9606.ENSP00000387699	20.4
9606.ENSP00000252699	9606.ENSP00000215587	20.4
9606.ENSP00000252699	9606.ENSP00000325875	24.6
9606.ENSP00000252699	9606.ENSP00000386341	23.1
9606.ENSP00000253108	9606.ENSP00000270202	18.9
9606.ENSP00000253108	9606.ENSP00000274255	21.6
9606.ENSP00000253108	9606.ENSP00000301764	18.5
9606.ENSP00000253108	9606.ENSP00000363676	19.6
9606.ENSP00000253108	9606.ENSP00000417281	18.1
9606.ENSP00000253354	9606.ENSP00000270202	18.9
9606.ENSP00000253354	9606.ENSP00000274255	20.8
9606.ENSP00000253354	9606.ENSP00000349156	18.9
9606.ENSP00000253354	9606.ENSP00000363676	20.0
9606.ENSP00000253354	9606.ENSP00000419692	18.9
9606.ENSP00000254108	9606.ENSP00000301764	20.8
9606.ENSP00000254108	9606.ENSP00000359531	18.9
9606.ENSP00000254108	9606.ENSP00000376445	21.2
9606.ENSP00000254108	9606.ENSP00000417281	21.9
9606.ENSP00000254322	10407.DPOL_HBVCJ	21.2
9606.ENSP00000254322	9606.ENSP00000274255	18.9
9606.ENSP00000254322	9606.ENSP00000301764	21.2
9606.ENSP00000254322	9606.ENSP00000338018	19.6
9606.ENSP00000254322	9606.ENSP00000359531	19.2
9606.ENSP00000254719	10407.HBEAG_HBVCJ	19.6
9606.ENSP00000254719	10407.X_HBVCJ	23.5
9606.ENSP00000254719	9606.ENSP00000301727	21.2
9606.ENSP00000254719	9606.ENSP00000325875	20.0
9606.ENSP00000254719	9606.ENSP00000373698	20.8
9606.ENSP00000254719	9606.ENSP00000387699	19.6
9606.ENSP00000254719	9606.ENSP00000419692	20.8
9606.ENSP00000254998	9606.ENSP00000255977	16.9
9606.ENSP00000254998	9606.ENSP00000301764	17.3
9606.ENSP00000254998	9606.ENSP00000354526	21.9
9606.ENSP00000254998	9606.ENSP00000387699	18.1
9606.ENSP00000256495	10407.DPOL_HBVCJ	18.9
9606.ENSP00000256495	9606.ENSP00000215587	20.0
9606.ENSP00000256495	9606.ENSP00000338018	25.8
9606.ENSP00000256495	9606.ENSP00000364589	19.2
9606.ENSP00000256495	9606.ENSP00000419692	20.0
9606.ENSP00000257497	9606.ENSP00000301764	18.5
9606.ENSP00000257497	9606.ENSP00000325875	20.4
9606.ENSP00000257622	9606.ENSP00000274255	21.2
9606.ENSP00000257622	9606.ENSP00000364589	20.8
9606.ENSP00000257622	9606.ENSP00000419692	21.6
9606.ENSP00000257915	10407.DPOL_HBVCJ	22.7
9606.ENSP00000257915	9606.ENSP00000274255	19.6
9606.ENSP00000257915	9606.ENSP00000301764	20.8
9606.ENSP00000257915	9606.ENSP00000417281	19.6
9606.ENSP00000258729	9606.ENSP00000215587	19.6
9606.ENSP00000258729	9606.ENSP00000238081	20.0
9606.ENSP00000258729	9606.ENSP00000301727	21.6
9606.ENSP00000258729	9606.ENSP00000364589	20.0
9606.ENSP00000258729	9606.ENSP00000401980	21.6
9606.ENSP00000258729	9606.ENSP00000417281	20.0
9606.ENSP00000258772	10407.DPOL_HBVCJ	21.6
9606.ENSP00000258772	9606.ENSP00000325875	20.4
9606.ENSP00000258772	9606.ENSP00000349156	21.9
9606.ENSP00000258772	9606.ENSP00000417281	21.6
9606.ENSP00000259075	9606.ENSP00000255977	19.2
9606.ENSP00000259075	9606.ENSP00000301727	26.2
9606.ENSP00000259075	9606.ENSP00000325875	18.9
9606.ENSP00000259075	9606.ENSP00000338018	19.6
9606.ENSP00000259075	9606.ENSP00000354526	22.7
9606.ENSP00000259075	9606.ENSP00000401980	19.6
9606.ENSP00000259469	10407.X_HBVCJ	18.9
9606.ENSP00000259469	9606.ENSP00000269305	18.1
9606.ENSP00000259469	9606.ENSP00000325875	25.0
9606.ENSP00000259469	9606.ENSP00000363676	17.7
9606.ENSP00000259469	9606.ENSP00000386341	16.5
9606.ENSP00000261245	9606.ENSP00000215587	21.6
9606.ENSP00000261245	9606.ENSP00000255977	19.6
9606.ENSP00000261245	9606.ENSP00000301727	21.6
9606.ENSP00000261245	9606.ENSP00000359531	18.9
9606.ENSP00000261245	9606.ENSP00000376445	19.6
9606.ENSP00000261667	10407.HBEAG_HBVCJ	20.0
9606.ENSP00000261667	9606.ENSP00000301727	24.3
9606.ENSP00000261667	9606.ENSP00000301764	19.2
9606.ENSP00000261667	9606.ENSP00000376445	21.2
9606.ENSP00000261667	9606.ENSP00000401980	19.2
9606.ENSP00000261683	9606.ENSP00000255977	19.2
9606.ENSP00000261683	9606.ENSP00000301727	28.9
9606.ENSP00000261683	9606.ENSP00000419692	20.4
9606.ENSP00000261700	9606.ENSP00000238081	20.4
9606.ENSP00000261700	9606.ENSP00000364589	19.6
9606.ENSP00000261700	9606.ENSP00000386341	18.1
9606.ENSP00000261700	9606.ENSP00000417281	18.1
9606.ENSP00000261776	9606.ENSP00000274255	22.3
9606.ENSP00000261776	9606.ENSP00000301764	24.3
9606.ENSP00000261776	9606.ENSP00000338018	20.4
9606.ENSP00000262030	10407.DPOL_HBVCJ	19.6
9606.ENSP00000262030	9606.ENSP00000301727	24.6
9606.ENSP00000262030	9606.ENSP00000325875	20.4
9606.ENSP00000262030	9606.ENSP00000338018	21.6
9606.ENSP00000262030	9606.ENSP00000387699	20.0
9606.ENSP00000262030	9606.ENSP00000401980	19.6
9606.ENSP00000262041	10407.DPOL_HBVCJ	18.5
9606.ENSP00000262041	9606.ENSP00000301764	18.5
9606.ENSP00000262041	9606.ENSP00000338018	23.5
9606.ENSP00000262041	9606.ENSP00000354526	20.0
9606.ENSP00000262041	9606.ENSP00000364589	18.9
9606.ENSP00000262041	9606.ENSP00000376445	18.1
9606.ENSP00000262105	10407.HBEAG_HBVCJ	22.7
9606.ENSP00000262105	9606.ENSP00000255977	20.0
9606.ENSP00000262105	9606.ENSP00000301764	21.2
9606.ENSP00000262105	9606.ENSP00000373698	20.4
9606.ENSP00000262269	10407.DPOL_HBVCJ	24.3
9606.ENSP00000262269	9606.ENSP00000215587	21.9
9606.ENSP00000262269	9606.ENSP00000301764	23.9
9606.ENSP00000262269	9606.ENSP00000325875	23.5
9606.ENSP00000262269	9606.ENSP00000364589	25.8
9606.ENSP00000262269	9606.ENSP00000387699	23.5
9606.ENSP00000262269	9606.ENSP00000401980	21.2
9606.ENSP00000262435	9606.ENSP00000215587	20.8
9606.ENSP00000262584	10407.DPOL_HBVCJ	20.0
9606.ENSP00000262584	9606.ENSP00000215587	20.8
9606.ENSP00000262584	9606.ENSP00000255977	22.7
9606.ENSP00000262584	9606.ENSP00000269305	19.2
9606.ENSP00000262584	9606.ENSP00000359531	18.9
9606.ENSP00000262741	9606.ENSP00000338018	21.9
9606.ENSP00000262741	9606.ENSP00000364589	19.6
9606.ENSP00000262741	9606.ENSP00000417281	19.2
9606.ENSP00000262741	9606.ENSP00000419692	21.2
9606.ENSP00000262776	10407.HBEAG_HBVCJ	20.0
9606.ENSP00000262776	9606.ENSP00000215587	19.6
9606.ENSP00000262776	9606.ENSP00000269305	20.0
9606.ENSP00000262776	9606.ENSP00000301727	21.2
9606.ENSP00000262776	9606.ENSP00000349156	21.6
9606.ENSP00000262803	9606.ENSP00000238081	21.2
9606.ENSP00000262803	9606.ENSP00000301764	21.2
9606.ENSP00000262803	9606.ENSP00000417281	21.9
9606.ENSP00000263121	9606.ENSP00000301727	20.8
9606.ENSP00000263121	9606.ENSP00000386341	22.3
9606.ENSP00000263774	10407.DPOL_HBVCJ	18.5
9606.ENSP00000263774	9606.ENSP00000359531	18.5
9606.ENSP00000263967	10407.X_HBVCJ	21.9
9606.ENSP00000263967	9606.ENSP00000238081	21.2
9606.ENSP00000263967	9606.ENSP00000301764	22.3
9606.ENSP00000264255	9606.ENSP00000238081	18.1
9606.ENSP00000264255	9606.ENSP00000325875	20.0
9606.ENSP00000264335	9606.ENSP00000238081	316.0
9606.ENSP00000264335	9606.ENSP00000301764	18.9
9606.ENSP00000264335	9606.ENSP00000376445	20.0
9606.ENSP00000264335	9606.ENSP00000386341	20.0
9606.ENSP00000264883	9606.ENSP00000238081	20.4
9606.ENSP00000264883	9606.ENSP00000338018	22.3
9606.ENSP00000264883	9606.ENSP00000354526	21.6
9606.ENSP00000264883	9606.ENSP00000401980	20.0
9606.ENSP00000264982	9606.ENSP00000354526	20.4
9606.ENSP00000264982	9606.ENSP00000364589	20.4
9606.ENSP00000264982	9606.ENSP00000419692	19.2
9606.ENSP00000265056	9606.ENSP00000325875	25.0
9606.ENSP00000265100	9606.ENSP00000363676	21.2
9606.ENSP00000265866	9606.ENSP00000354526	20.0
9606.ENSP00000266079	9606.ENSP00000238081	21.2
9606.ENSP00000266079	9606.ENSP00000301727	20.4
9606.ENSP00000266079	9606.ENSP00000349156	20.0
9606.ENSP00000266735	9606.ENSP00000270202	16.5
9606.ENSP00000266735	9606.ENSP00000274255	16.2
9606.ENSP00000266735	9606.ENSP00000301727	20.0
9606.ENSP00000266735	9606.ENSP00000338018	16.2
9606.ENSP00000266735	9606.ENSP00000354526	20.8
9606.ENSP00000266987	9606.ENSP00000274255	22.7
9606.ENSP00000266987	9606.ENSP00000301727	21.2
9606.ENSP00000266987	9606.ENSP00000363676	21.9
9606.ENSP00000266987	9606.ENSP00000387699	18.9
9606.ENSP00000266987	9606.ENSP00000419692	18.9
9606.ENSP00000269243	9606.ENSP00000215587	21.6
9606.ENSP00000269243	9606.ENSP00000255977	22.3
9606.ENSP00000269243	9606.ENSP00000301764	21.2
9606.ENSP00000269243	9606.ENSP00000364589	22.7
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000274255	22.3
9606.ENSP00000269305	9606.ENSP00000301764	19.6
9606.ENSP00000269305	9606.ENSP00000338018	19.6
9606.ENSP00000269305	9606.ENSP00000373698	20.0
9606.ENSP00000269305	9606.ENSP00000401980	21.2
9606.ENSP00000269305	9606.ENSP00000417281	24.6
9606.ENSP00000270625	10407.HBEAG_HBVCJ	18.1
9606.ENSP00000270625	9606.ENSP00000255977	17.7
9606.ENSP00000270625	9606.ENSP00000301764	19.2
9606.ENSP00000270625	9606.ENSP00000338018	20.0
9606.ENSP00000270625	9606.ENSP00000401980	16.9
9606.ENSP00000270625	9606.ENSP00000419692	18.5
9606.ENSP00000271657	10407.DPOL_HBVCJ	20.0
9606.ENSP00000271657	10407.HBEAG_HBVCJ	23.1
9606.ENSP00000271657	9606.ENSP00000270202	25.0
9606.ENSP00000273853	9606.ENSP00000255977	21.2
9606.ENSP00000273853	9606.ENSP00000338018	20.4
9606.ENSP00000273853	9606.ENSP00000349156	20.4
9606.ENSP00000273853	9606.ENSP00000417281	20.4
9606.ENSP00000274335	9606.ENSP00000270202	20.0
9606.ENSP00000274335	9606.ENSP00000301727	20.4
9606.ENSP00000274335	9606.ENSP00000364589	19.6
9606.ENSP00000274335	9606.ENSP00000376445	20.0
9606.ENSP00000274335	9606.ENSP00000417281	20.4
9606.ENSP00000274335	9606.ENSP00000419692	24.6
9606.ENSP00000280326	9606.ENSP00000270202	24.6
9606.ENSP00000280326	9606.ENSP00000301764	19.2
9606.ENSP00000280326	9606.ENSP00000338018	21.9
9606.ENSP00000280326	9606.ENSP00000359531	19.6
9606.ENSP00000280326	9606.ENSP00000364589	22.3
9606.ENSP00000281154	10407.DPOL_HBVCJ	19.6
9606.ENSP00000281154	9606.ENSP00000269305	20.4
9606.ENSP00000281154	9606.ENSP00000325875	23.5
9606.ENSP00000281154	9606.ENSP00000401980	25.4
9606.ENSP00000281154	9606.ENSP00000419692	18.9
9606.ENSP00000281456	10407.DPOL_HBVCJ	19.2
9606.ENSP00000281456	9606.ENSP00000401980	21.2
9606.ENSP00000282030	10407.DPOL_HBVCJ	24.3
9606.ENSP00000282030	9606.ENSP00000269305	21.2
