qseqid	sseqid	bitscore
9606.ENSP00000175091	9606.ENSP00000357047	23.5
9606.ENSP00000175091	9606.ENSP00000368349	23.1
9606.ENSP00000175091	9606.ENSP00000378917	23.1
9606.ENSP00000185150	10298.GG_HHV11	23.1
9606.ENSP00000185150	9606.ENSP00000267064	25.4
9606.ENSP00000185150	9606.ENSP00000301071	28.5
9606.ENSP00000185150	9606.ENSP00000301072	27.7
9606.ENSP00000199936	9606.ENSP00000238081	22.3
9606.ENSP00000199936	9606.ENSP00000263642	22.7
9606.ENSP00000199936	9606.ENSP00000326031	22.7
9606.ENSP00000215567	9606.ENSP00000459789	22.3
9606.ENSP00000217244	10298.LTP_HHV11	32.0
9606.ENSP00000217244	10298.US03_HHV11	43.9
9606.ENSP00000217244	9606.ENSP00000216274	53.9
9606.ENSP00000217244	9606.ENSP00000233057	51.2
9606.ENSP00000217244	9606.ENSP00000259808	45.8
9606.ENSP00000217244	9606.ENSP00000324740	53.5
9606.ENSP00000217244	9606.ENSP00000329967	47.4
9606.ENSP00000217244	9606.ENSP00000332816	57.4
9606.ENSP00000217244	9606.ENSP00000346671	60.8
9606.ENSP00000217244	9606.ENSP00000352400	29.3
9606.ENSP00000217244	9606.ENSP00000354791	27.3
9606.ENSP00000217244	9606.ENSP00000356224	23.5
9606.ENSP00000217244	9606.ENSP00000371475	22.7
9606.ENSP00000217446	10298.LTP_HHV11	23.5
9606.ENSP00000217446	9606.ENSP00000346671	25.0
9606.ENSP00000217446	9606.ENSP00000365462	24.6
9606.ENSP00000217446	9606.ENSP00000380033	23.5
9606.ENSP00000217456	9606.ENSP00000216274	23.5
9606.ENSP00000217456	9606.ENSP00000265081	23.1
9606.ENSP00000217456	9606.ENSP00000313420	22.7
9606.ENSP00000217456	9606.ENSP00000335153	22.7
9606.ENSP00000218348	9606.ENSP00000263857	26.9
9606.ENSP00000218348	9606.ENSP00000264018	26.9
9606.ENSP00000218348	9606.ENSP00000278823	24.3
9606.ENSP00000218348	9606.ENSP00000343535	48.1
9606.ENSP00000218348	9606.ENSP00000362592	23.9
9606.ENSP00000218348	9606.ENSP00000376176	23.9
9606.ENSP00000219476	9606.ENSP00000310040	25.4
9606.ENSP00000219476	9606.ENSP00000312697	25.8
9606.ENSP00000219476	9606.ENSP00000313420	27.7
9606.ENSP00000219476	9606.ENSP00000389103	25.4
9606.ENSP00000221561	9606.ENSP00000225983	23.5
9606.ENSP00000221561	9606.ENSP00000265081	26.2
9606.ENSP00000221561	9606.ENSP00000352400	23.9
9606.ENSP00000221561	9606.ENSP00000355759	22.3
9606.ENSP00000221561	9606.ENSP00000370968	22.3
9606.ENSP00000222008	10298.DNBI_HHV11	21.6
9606.ENSP00000222008	9606.ENSP00000263857	23.9
9606.ENSP00000222008	9606.ENSP00000326031	21.9
9606.ENSP00000222008	9606.ENSP00000441875	21.2
9606.ENSP00000222224	9606.ENSP00000216297	22.3
9606.ENSP00000222224	9606.ENSP00000329967	25.4
9606.ENSP00000222224	9606.ENSP00000358866	22.3
9606.ENSP00000222224	9606.ENSP00000362063	22.3
9606.ENSP00000222572	9606.ENSP00000265990	22.7
9606.ENSP00000222572	9606.ENSP00000318297	22.3
9606.ENSP00000222572	9606.ENSP00000354125	23.5
9606.ENSP00000222572	9606.ENSP00000356224	24.6
9606.ENSP00000222572	9606.ENSP00000375977	22.7
9606.ENSP00000223190	9606.ENSP00000216297	24.3
9606.ENSP00000223190	9606.ENSP00000234420	24.3
9606.ENSP00000223190	9606.ENSP00000323421	23.5
9606.ENSP00000223190	9606.ENSP00000332604	24.3
9606.ENSP00000223190	9606.ENSP00000356224	25.0
9606.ENSP00000223641	9606.ENSP00000294172	20.4
9606.ENSP00000223641	9606.ENSP00000305503	20.4
9606.ENSP00000223641	9606.ENSP00000335321	26.6
9606.ENSP00000223641	9606.ENSP00000357283	29.3
9606.ENSP00000223641	9606.ENSP00000358866	21.2
9606.ENSP00000225525	10298.LTP_HHV11	20.4
9606.ENSP00000225525	9606.ENSP00000005558	21.9
9606.ENSP00000225525	9606.ENSP00000234590	20.8
9606.ENSP00000225525	9606.ENSP00000245907	21.2
9606.ENSP00000225525	9606.ENSP00000305503	23.1
9606.ENSP00000227525	10298.ICP4_HHV11	21.9
9606.ENSP00000227525	9606.ENSP00000305503	22.7
9606.ENSP00000227525	9606.ENSP00000365462	21.6
9606.ENSP00000228506	10298.SHUT_HHV11	23.9
9606.ENSP00000228506	9606.ENSP00000225430	28.1
9606.ENSP00000228506	9606.ENSP00000267064	23.9
9606.ENSP00000228506	9606.ENSP00000323421	25.4
9606.ENSP00000228506	9606.ENSP00000358866	28.5
9606.ENSP00000228506	9606.ENSP00000368349	22.3
9606.ENSP00000228506	9606.ENSP00000420213	25.0
9606.ENSP00000229314	10298.GD_HHV11	20.4
9606.ENSP00000229314	9606.ENSP00000268058	20.8
9606.ENSP00000230340	9606.ENSP00000227524	23.1
9606.ENSP00000230340	9606.ENSP00000318227	24.3
9606.ENSP00000230340	9606.ENSP00000371475	26.2
9606.ENSP00000230340	9606.ENSP00000378414	22.7
9606.ENSP00000230340	9606.ENSP00000441875	25.4
9606.ENSP00000230354	9606.ENSP00000216297	26.2
9606.ENSP00000230354	9606.ENSP00000264606	29.6
9606.ENSP00000230354	9606.ENSP00000265335	26.2
9606.ENSP00000230354	9606.ENSP00000304350	26.9
9606.ENSP00000230354	9606.ENSP00000335321	28.9
9606.ENSP00000230354	9606.ENSP00000353622	29.3
9606.ENSP00000230354	9606.ENSP00000356224	24.6
9606.ENSP00000230354	9606.ENSP00000357047	25.0
9606.ENSP00000233242	9606.ENSP00000265335	27.7
9606.ENSP00000233242	9606.ENSP00000301071	26.6
9606.ENSP00000233242	9606.ENSP00000301072	26.2
9606.ENSP00000233242	9606.ENSP00000318195	26.6
9606.ENSP00000233242	9606.ENSP00000329967	26.6
9606.ENSP00000233242	9606.ENSP00000340019	26.6
9606.ENSP00000233242	9606.ENSP00000346050	29.6
9606.ENSP00000233242	9606.ENSP00000356224	27.7
9606.ENSP00000233331	10298.LTP_HHV11	22.7
9606.ENSP00000233331	9606.ENSP00000263205	25.4
9606.ENSP00000233331	9606.ENSP00000286317	22.3
9606.ENSP00000233331	9606.ENSP00000338020	23.1
9606.ENSP00000233331	9606.ENSP00000371475	23.5
9606.ENSP00000233331	9606.ENSP00000420213	25.0
9606.ENSP00000235933	9606.ENSP00000245907	32.7
9606.ENSP00000235933	9606.ENSP00000295926	22.3
9606.ENSP00000235933	9606.ENSP00000350651	23.5
9606.ENSP00000235933	9606.ENSP00000356224	21.9
9606.ENSP00000235933	9606.ENSP00000357113	21.6
9606.ENSP00000235933	9606.ENSP00000401450	20.8
9606.ENSP00000237530	9606.ENSP00000245907	27.7
9606.ENSP00000237530	9606.ENSP00000305503	26.2
9606.ENSP00000237530	9606.ENSP00000354791	26.2
9606.ENSP00000237530	9606.ENSP00000358323	25.8
9606.ENSP00000237596	9606.ENSP00000216297	24.6
9606.ENSP00000237596	9606.ENSP00000238081	25.4
9606.ENSP00000237596	9606.ENSP00000248975	25.4
9606.ENSP00000237596	9606.ENSP00000306330	24.6
9606.ENSP00000237596	9606.ENSP00000309334	25.4
9606.ENSP00000237596	9606.ENSP00000346015	25.0
9606.ENSP00000237596	9606.ENSP00000357283	28.5
9606.ENSP00000237596	9606.ENSP00000362082	25.0
9606.ENSP00000238788	9606.ENSP00000264025	26.6
9606.ENSP00000238788	9606.ENSP00000264606	25.0
9606.ENSP00000238788	9606.ENSP00000326767	24.6
9606.ENSP00000238788	9606.ENSP00000339001	24.6
9606.ENSP00000238788	9606.ENSP00000362063	24.3
9606.ENSP00000238831	10298.RIR1_HHV11	21.9
9606.ENSP00000238831	9606.ENSP00000225983	24.3
9606.ENSP00000238831	9606.ENSP00000227524	24.3
9606.ENSP00000238831	9606.ENSP00000326031	24.3
9606.ENSP00000238831	9606.ENSP00000335153	22.3
9606.ENSP00000238831	9606.ENSP00000343535	22.3
9606.ENSP00000238831	9606.ENSP00000360163	22.3
9606.ENSP00000244741	9606.ENSP00000359345	20.8
9606.ENSP00000244741	9606.ENSP00000370968	23.5
9606.ENSP00000245615	9606.ENSP00000254480	23.1
9606.ENSP00000245615	9606.ENSP00000265773	24.6
9606.ENSP00000245615	9606.ENSP00000329967	25.8
9606.ENSP00000245615	9606.ENSP00000370968	25.4
9606.ENSP00000246071	9606.ENSP00000244020	21.6
9606.ENSP00000246071	9606.ENSP00000254480	21.9
9606.ENSP00000246071	9606.ENSP00000265753	23.5
9606.ENSP00000246071	9606.ENSP00000265990	28.1
9606.ENSP00000246071	9606.ENSP00000313007	35.4
9606.ENSP00000246071	9606.ENSP00000318195	32.3
9606.ENSP00000246071	9606.ENSP00000340019	21.6
9606.ENSP00000246071	9606.ENSP00000341826	22.7
9606.ENSP00000246071	9606.ENSP00000354125	26.2
9606.ENSP00000246071	9606.ENSP00000358635	33.1
9606.ENSP00000246071	9606.ENSP00000361949	35.8
9606.ENSP00000246071	9606.ENSP00000362063	36.2
9606.ENSP00000246071	9606.ENSP00000363018	22.3
9606.ENSP00000246071	9606.ENSP00000363745	35.4
9606.ENSP00000246071	9606.ENSP00000370968	27.3
9606.ENSP00000246071	9606.ENSP00000377892	22.3
9606.ENSP00000247461	9606.ENSP00000225430	25.8
9606.ENSP00000247461	9606.ENSP00000234420	23.9
9606.ENSP00000247461	9606.ENSP00000254480	23.9
9606.ENSP00000247461	9606.ENSP00000264606	23.9
9606.ENSP00000247461	9606.ENSP00000267064	25.8
9606.ENSP00000247461	9606.ENSP00000318227	24.6
9606.ENSP00000247461	9606.ENSP00000325875	25.0
9606.ENSP00000247461	9606.ENSP00000335153	25.0
9606.ENSP00000247461	9606.ENSP00000350651	27.7
9606.ENSP00000250498	9606.ENSP00000282878	23.9
9606.ENSP00000250498	9606.ENSP00000343535	20.8
9606.ENSP00000251527	10298.SHUT_HHV11	26.6
9606.ENSP00000251527	9606.ENSP00000216274	23.9
9606.ENSP00000251527	9606.ENSP00000222247	23.5
9606.ENSP00000251527	9606.ENSP00000262435	27.7
9606.ENSP00000251527	9606.ENSP00000309334	25.8
9606.ENSP00000251527	9606.ENSP00000335321	26.2
9606.ENSP00000251527	9606.ENSP00000354125	26.6
9606.ENSP00000251527	9606.ENSP00000360922	26.2
9606.ENSP00000251527	9606.ENSP00000370968	26.2
9606.ENSP00000254101	9606.ENSP00000356224	21.9
9606.ENSP00000255608	9606.ENSP00000259808	25.8
9606.ENSP00000255608	9606.ENSP00000262776	46.6
9606.ENSP00000255608	9606.ENSP00000350720	23.1
9606.ENSP00000255608	9606.ENSP00000355759	28.1
9606.ENSP00000255608	9606.ENSP00000357113	23.9
9606.ENSP00000255608	9606.ENSP00000368349	25.4
9606.ENSP00000256031	9606.ENSP00000264606	25.4
9606.ENSP00000256031	9606.ENSP00000265335	30.0
9606.ENSP00000256031	9606.ENSP00000356224	25.4
9606.ENSP00000256119	9606.ENSP00000244020	21.6
9606.ENSP00000256119	9606.ENSP00000326767	22.7
9606.ENSP00000256119	9606.ENSP00000339001	26.6
9606.ENSP00000256119	9606.ENSP00000356224	23.5
9606.ENSP00000256119	9606.ENSP00000362900	21.9
9606.ENSP00000256194	9606.ENSP00000234420	25.8
9606.ENSP00000256194	9606.ENSP00000264606	28.5
9606.ENSP00000256194	9606.ENSP00000305503	25.8
9606.ENSP00000256194	9606.ENSP00000326022	30.8
9606.ENSP00000256194	9606.ENSP00000356224	67.0
9606.ENSP00000256194	9606.ENSP00000358866	53.5
9606.ENSP00000256194	9606.ENSP00000420213	48.9
9606.ENSP00000256255	10298.LTP_HHV11	22.7
9606.ENSP00000256255	9606.ENSP00000265773	22.3
9606.ENSP00000256255	9606.ENSP00000338020	23.5
9606.ENSP00000256255	9606.ENSP00000350333	27.3
9606.ENSP00000256255	9606.ENSP00000353622	23.1
9606.ENSP00000257818	10298.LTP_HHV11	24.6
9606.ENSP00000257818	10298.PAP_HHV11	25.8
9606.ENSP00000257818	10298.RIR1_HHV11	24.3
9606.ENSP00000257818	9606.ENSP00000225983	23.9
9606.ENSP00000257818	9606.ENSP00000245907	23.5
9606.ENSP00000257818	9606.ENSP00000263205	26.9
9606.ENSP00000257818	9606.ENSP00000265773	29.3
9606.ENSP00000257818	9606.ENSP00000267064	25.4
9606.ENSP00000257818	9606.ENSP00000268058	22.7
9606.ENSP00000257818	9606.ENSP00000309555	23.5
9606.ENSP00000257818	9606.ENSP00000311997	28.9
9606.ENSP00000257818	9606.ENSP00000326022	39.7
9606.ENSP00000257818	9606.ENSP00000332816	23.5
9606.ENSP00000257818	9606.ENSP00000347232	26.2
9606.ENSP00000257818	9606.ENSP00000350333	24.6
9606.ENSP00000257818	9606.ENSP00000352400	23.5
9606.ENSP00000257818	9606.ENSP00000354791	23.1
9606.ENSP00000257818	9606.ENSP00000355759	21.6
9606.ENSP00000257818	9606.ENSP00000356224	21.6
9606.ENSP00000257818	9606.ENSP00000357113	29.3
9606.ENSP00000257818	9606.ENSP00000362578	26.6
9606.ENSP00000257818	9606.ENSP00000363232	23.1
9606.ENSP00000257818	9606.ENSP00000370968	32.7
9606.ENSP00000257818	9606.ENSP00000371475	22.3
9606.ENSP00000257904	10298.ICP0_HHV11	23.5
9606.ENSP00000257904	10298.US03_HHV11	80.9
9606.ENSP00000257904	9606.ENSP00000083182	25.8
9606.ENSP00000257904	9606.ENSP00000216274	60.8
9606.ENSP00000257904	9606.ENSP00000233057	80.1
9606.ENSP00000257904	9606.ENSP00000259808	62.0
9606.ENSP00000257904	9606.ENSP00000263382	28.5
9606.ENSP00000257904	9606.ENSP00000265594	23.1
9606.ENSP00000257904	9606.ENSP00000283179	25.8
9606.ENSP00000257904	9606.ENSP00000324740	58.2
9606.ENSP00000257904	9606.ENSP00000329967	66.6
9606.ENSP00000257904	9606.ENSP00000332816	50.4
9606.ENSP00000257904	9606.ENSP00000346671	65.9
9606.ENSP00000257904	9606.ENSP00000430432	22.7
9606.ENSP00000258105	9606.ENSP00000233146	24.3
9606.ENSP00000258105	9606.ENSP00000356224	22.7
9606.ENSP00000258105	9606.ENSP00000381167	20.0
9606.ENSP00000259963	10298.LTP_HHV11	22.7
9606.ENSP00000259963	10298.SHUT_HHV11	23.9
9606.ENSP00000259963	9606.ENSP00000265773	28.9
9606.ENSP00000259963	9606.ENSP00000338020	23.1
9606.ENSP00000259963	9606.ENSP00000350720	22.7
9606.ENSP00000259963	9606.ENSP00000354125	22.7
9606.ENSP00000259963	9606.ENSP00000368349	23.5
9606.ENSP00000260324	10298.DPOL_HHV11	23.1
9606.ENSP00000260324	10298.PRIM_HHV11	23.1
9606.ENSP00000260810	10298.GG_HHV11	25.4
9606.ENSP00000260810	10298.ICP27_HHV11	25.0
9606.ENSP00000260810	9606.ENSP00000262435	25.4
9606.ENSP00000260810	9606.ENSP00000265056	25.0
9606.ENSP00000260810	9606.ENSP00000294172	30.8
9606.ENSP00000260810	9606.ENSP00000355759	39.3
9606.ENSP00000260810	9606.ENSP00000357047	26.2
9606.ENSP00000260810	9606.ENSP00000361949	25.8
9606.ENSP00000260810	9606.ENSP00000418960	30.0
9606.ENSP00000261303	9606.ENSP00000265056	23.5
9606.ENSP00000261303	9606.ENSP00000267064	23.9
9606.ENSP00000261303	9606.ENSP00000318297	38.1
9606.ENSP00000261303	9606.ENSP00000350028	28.9
9606.ENSP00000261303	9606.ENSP00000351777	214.0
9606.ENSP00000261303	9606.ENSP00000353622	23.1
9606.ENSP00000261303	9606.ENSP00000360163	23.9
9606.ENSP00000261303	9606.ENSP00000379888	22.7
9606.ENSP00000261303	9606.ENSP00000381167	25.4
9606.ENSP00000261531	9606.ENSP00000305230	22.7
9606.ENSP00000261531	9606.ENSP00000339795	25.4
9606.ENSP00000261531	9606.ENSP00000352400	24.3
9606.ENSP00000261574	10298.PAP_HHV11	25.4
9606.ENSP00000261574	9606.ENSP00000265990	25.4
9606.ENSP00000261574	9606.ENSP00000267064	24.3
9606.ENSP00000261574	9606.ENSP00000317334	24.6
9606.ENSP00000261574	9606.ENSP00000325863	26.6
9606.ENSP00000261574	9606.ENSP00000329967	25.8
9606.ENSP00000261574	9606.ENSP00000335144	28.5
9606.ENSP00000261574	9606.ENSP00000335321	30.8
9606.ENSP00000261574	9606.ENSP00000356224	25.4
9606.ENSP00000261574	9606.ENSP00000362578	28.5
9606.ENSP00000261574	9606.ENSP00000380414	23.9
9606.ENSP00000261622	9606.ENSP00000265773	23.1
9606.ENSP00000261622	9606.ENSP00000380414	23.1
9606.ENSP00000261622	9606.ENSP00000419027	23.9
9606.ENSP00000261683	10298.TEG1_HHV11	23.9
9606.ENSP00000261683	9606.ENSP00000350028	23.1
9606.ENSP00000261683	9606.ENSP00000353622	27.7
9606.ENSP00000261683	9606.ENSP00000362578	23.9
9606.ENSP00000261683	9606.ENSP00000381167	24.6
9606.ENSP00000261721	10298.VP16_HHV11	23.5
9606.ENSP00000261721	9606.ENSP00000216297	23.9
9606.ENSP00000261721	9606.ENSP00000222005	23.1
9606.ENSP00000261721	9606.ENSP00000262776	40.4
9606.ENSP00000261721	9606.ENSP00000267064	23.1
9606.ENSP00000261721	9606.ENSP00000322242	24.6
9606.ENSP00000261740	9606.ENSP00000216797	32.3
9606.ENSP00000261740	9606.ENSP00000346088	23.1
9606.ENSP00000261740	9606.ENSP00000350052	26.9
9606.ENSP00000261740	9606.ENSP00000439189	27.3
9606.ENSP00000261789	10298.RIR1_HHV11	23.5
9606.ENSP00000261789	9606.ENSP00000323967	23.5
9606.ENSP00000261789	9606.ENSP00000356224	23.5
9606.ENSP00000261875	10298.DPOL_HHV11	23.9
9606.ENSP00000261875	10298.ICP27_HHV11	24.3
9606.ENSP00000261875	9606.ENSP00000346012	21.9
9606.ENSP00000261875	9606.ENSP00000352400	22.7
9606.ENSP00000261942	9606.ENSP00000225792	25.0
9606.ENSP00000261942	9606.ENSP00000264606	23.9
9606.ENSP00000261942	9606.ENSP00000265100	22.7
9606.ENSP00000261942	9606.ENSP00000265773	23.9
9606.ENSP00000261942	9606.ENSP00000293842	22.3
9606.ENSP00000261942	9606.ENSP00000295688	24.6
9606.ENSP00000261942	9606.ENSP00000304350	23.5
9606.ENSP00000261942	9606.ENSP00000306330	23.5
9606.ENSP00000261942	9606.ENSP00000323967	23.1
9606.ENSP00000261942	9606.ENSP00000346067	24.3
9606.ENSP00000261942	9606.ENSP00000350720	24.6
9606.ENSP00000262133	10298.DNBI_HHV11	27.3
9606.ENSP00000262133	9606.ENSP00000294172	24.6
9606.ENSP00000262133	9606.ENSP00000356224	25.4
9606.ENSP00000262133	9606.ENSP00000357047	26.2
9606.ENSP00000262133	9606.ENSP00000381167	24.6
9606.ENSP00000262209	9606.ENSP00000216797	65.1
9606.ENSP00000262209	9606.ENSP00000350052	67.0
9606.ENSP00000262209	9606.ENSP00000358866	24.3
9606.ENSP00000262209	9606.ENSP00000439189	67.0
9606.ENSP00000262213	9606.ENSP00000265081	25.0
9606.ENSP00000262213	9606.ENSP00000357047	22.3
9606.ENSP00000262213	9606.ENSP00000384273	24.3
9606.ENSP00000262306	9606.ENSP00000250495	20.0
9606.ENSP00000262306	9606.ENSP00000263857	21.2
9606.ENSP00000262306	9606.ENSP00000344818	30.4
9606.ENSP00000262306	9606.ENSP00000371475	22.3
9606.ENSP00000262306	9606.ENSP00000418960	21.2
9606.ENSP00000262306	9606.ENSP00000431822	24.6
9606.ENSP00000262367	9606.ENSP00000263205	26.9
9606.ENSP00000262367	9606.ENSP00000265773	44.7
9606.ENSP00000262367	9606.ENSP00000267064	26.6
9606.ENSP00000262367	9606.ENSP00000292140	26.6
9606.ENSP00000262367	9606.ENSP00000320176	25.4
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000326022	27.7
9606.ENSP00000262367	9606.ENSP00000335321	26.2
9606.ENSP00000262367	9606.ENSP00000350720	43.5
9606.ENSP00000262367	9606.ENSP00000352257	25.4
9606.ENSP00000262367	9606.ENSP00000370968	25.8
9606.ENSP00000262367	9606.ENSP00000430432	26.2
9606.ENSP00000262367	9606.ENSP00000433821	29.3
9606.ENSP00000262375	9606.ENSP00000217182	25.0
9606.ENSP00000262375	9606.ENSP00000270625	22.3
9606.ENSP00000262375	9606.ENSP00000289316	22.3
9606.ENSP00000262375	9606.ENSP00000299300	22.7
9606.ENSP00000262375	9606.ENSP00000321744	22.3
9606.ENSP00000262375	9606.ENSP00000330054	24.6
9606.ENSP00000262375	9606.ENSP00000348706	22.3
9606.ENSP00000262375	9606.ENSP00000349430	22.3
9606.ENSP00000262375	9606.ENSP00000352442	22.3
9606.ENSP00000262375	9606.ENSP00000366618	22.7
9606.ENSP00000262375	9606.ENSP00000380177	22.3
9606.ENSP00000262375	9606.ENSP00000445831	22.7
9606.ENSP00000262643	9606.ENSP00000083182	23.1
9606.ENSP00000262643	9606.ENSP00000299300	22.7
9606.ENSP00000262643	9606.ENSP00000335321	22.7
9606.ENSP00000262643	9606.ENSP00000340019	24.6
9606.ENSP00000262643	9606.ENSP00000354791	25.0
9606.ENSP00000262643	9606.ENSP00000360163	25.0
9606.ENSP00000262643	9606.ENSP00000362082	78.6
9606.ENSP00000262861	10298.GC_HHV11	25.4
9606.ENSP00000262861	9606.ENSP00000347232	28.1
9606.ENSP00000262861	9606.ENSP00000356224	25.4
9606.ENSP00000262861	9606.ENSP00000370968	26.2
9606.ENSP00000262887	10298.GC_HHV11	24.3
9606.ENSP00000262887	9606.ENSP00000229319	24.6
9606.ENSP00000262887	9606.ENSP00000304350	26.2
9606.ENSP00000262887	9606.ENSP00000323967	23.9
9606.ENSP00000262887	9606.ENSP00000354125	23.5
9606.ENSP00000262887	9606.ENSP00000356224	24.3
9606.ENSP00000262887	9606.ENSP00000358866	28.5
9606.ENSP00000262887	9606.ENSP00000377892	23.9
9606.ENSP00000262904	10298.RIR1_HHV11	24.6
9606.ENSP00000262904	9606.ENSP00000217133	22.7
9606.ENSP00000262904	9606.ENSP00000227524	24.3
9606.ENSP00000262904	9606.ENSP00000233057	26.2
9606.ENSP00000262904	9606.ENSP00000296930	24.6
9606.ENSP00000262904	9606.ENSP00000302896	23.9
9606.ENSP00000262904	9606.ENSP00000313420	28.5
9606.ENSP00000262904	9606.ENSP00000352400	25.4
9606.ENSP00000262904	9606.ENSP00000357113	22.7
9606.ENSP00000262962	10298.US02_HHV11	23.1
9606.ENSP00000262962	9606.ENSP00000216297	24.6
9606.ENSP00000262962	9606.ENSP00000245907	23.1
9606.ENSP00000262962	9606.ENSP00000259469	21.9
9606.ENSP00000262962	9606.ENSP00000265773	25.8
9606.ENSP00000262962	9606.ENSP00000278823	23.5
9606.ENSP00000262962	9606.ENSP00000335321	23.1
9606.ENSP00000262962	9606.ENSP00000350720	25.0
9606.ENSP00000262962	9606.ENSP00000352400	23.9
9606.ENSP00000262962	9606.ENSP00000362082	23.5
9606.ENSP00000262962	9606.ENSP00000381167	28.9
9606.ENSP00000262962	9606.ENSP00000459789	22.3
9606.ENSP00000263253	9606.ENSP00000265773	44.3
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000312697	31.6
9606.ENSP00000263253	9606.ENSP00000318227	26.2
9606.ENSP00000263253	9606.ENSP00000320176	33.9
9606.ENSP00000263253	9606.ENSP00000326022	26.9
9606.ENSP00000263253	9606.ENSP00000335153	25.4
9606.ENSP00000263253	9606.ENSP00000350720	43.1
9606.ENSP00000263253	9606.ENSP00000357047	25.8
9606.ENSP00000263253	9606.ENSP00000433821	27.7
9606.ENSP00000263377	9606.ENSP00000225430	27.7
9606.ENSP00000263377	9606.ENSP00000238081	25.4
9606.ENSP00000263377	9606.ENSP00000264712	26.9
9606.ENSP00000263377	9606.ENSP00000265773	40.8
9606.ENSP00000263377	9606.ENSP00000283131	25.8
9606.ENSP00000263377	9606.ENSP00000283179	27.3
9606.ENSP00000263377	9606.ENSP00000310040	25.8
9606.ENSP00000263377	9606.ENSP00000339795	26.6
9606.ENSP00000263377	9606.ENSP00000350720	41.6
9606.ENSP00000263377	9606.ENSP00000355759	25.8
9606.ENSP00000263377	9606.ENSP00000360163	25.4
9606.ENSP00000263377	9606.ENSP00000362578	27.3
9606.ENSP00000263377	9606.ENSP00000368349	28.9
9606.ENSP00000263377	9606.ENSP00000441875	24.3
9606.ENSP00000263468	9606.ENSP00000264606	28.9
