qseqid	sseqid	pident
9606.ENSP00000216338	37296.ORF50_HHV8P	41.667
9606.ENSP00000216338	9606.ENSP00000313420	44.443999999999996
9606.ENSP00000216338	9606.ENSP00000441828	24.715
9606.ENSP00000216341	9606.ENSP00000313420	47.059
9606.ENSP00000216341	9606.ENSP00000356708	40.741
9606.ENSP00000216341	9606.ENSP00000441828	26.357
9606.ENSP00000217971	37296.LTP_HHV8P	35.135
9606.ENSP00000217971	9606.ENSP00000265428	42.857
9606.ENSP00000217971	9606.ENSP00000358777	43.333
9606.ENSP00000218340	9606.ENSP00000319169	21.25
9606.ENSP00000218340	9606.ENSP00000353622	43.478
9606.ENSP00000218340	9606.ENSP00000360034	29.412
9606.ENSP00000223641	9606.ENSP00000216225	61.538000000000004
9606.ENSP00000223641	9606.ENSP00000267064	37.5
9606.ENSP00000223641	9606.ENSP00000305503	66.667
9606.ENSP00000223641	9606.ENSP00000340330	34.694
9606.ENSP00000223641	9606.ENSP00000355988	44.443999999999996
9606.ENSP00000225916	37296.VIRF1_HHV8P	26.923000000000002
9606.ENSP00000225916	9606.ENSP00000253024	41.176
9606.ENSP00000225916	9606.ENSP00000262367	62.5
9606.ENSP00000225916	9606.ENSP00000263253	30.951999999999998
9606.ENSP00000225916	9606.ENSP00000269305	27.273000000000003
9606.ENSP00000225916	9606.ENSP00000283179	37.838
9606.ENSP00000225916	9606.ENSP00000293760	37.143
9606.ENSP00000225916	9606.ENSP00000302176	52.381
9606.ENSP00000225916	9606.ENSP00000305503	26.923000000000002
9606.ENSP00000225916	9606.ENSP00000310127	37.5
9606.ENSP00000225916	9606.ENSP00000313420	33.333
9606.ENSP00000225916	9606.ENSP00000347906	25.424
9606.ENSP00000225916	9606.ENSP00000355759	50.0
9606.ENSP00000225916	9606.ENSP00000356708	25.773000000000003
9606.ENSP00000228506	9606.ENSP00000262367	30.303
9606.ENSP00000228506	9606.ENSP00000267064	52.0
9606.ENSP00000228506	9606.ENSP00000376808	40.625
9606.ENSP00000230354	37296.ORF45_HHV8P	32.143
9606.ENSP00000230354	37296.VCYCL_HHV8P	25.664
9606.ENSP00000230354	9606.ENSP00000253024	27.273000000000003
9606.ENSP00000230354	9606.ENSP00000262367	35.135
9606.ENSP00000230354	9606.ENSP00000267064	29.268
9606.ENSP00000230354	9606.ENSP00000328547	23.438000000000002
9606.ENSP00000230354	9606.ENSP00000353622	46.153999999999996
9606.ENSP00000230419	9606.ENSP00000233057	22.373
9606.ENSP00000230419	9606.ENSP00000257904	25.641
9606.ENSP00000230419	9606.ENSP00000263253	30.645
9606.ENSP00000230419	9606.ENSP00000265734	27.391
9606.ENSP00000230419	9606.ENSP00000357470	34.783
9606.ENSP00000230419	9606.ENSP00000364289	27.273000000000003
9606.ENSP00000230461	37296.LTP_HHV8P	81.818
9606.ENSP00000230461	37296.VIRF2_HHV8P	20.423
9606.ENSP00000230461	9606.ENSP00000283179	25.676
9606.ENSP00000230461	9606.ENSP00000313420	36.667
9606.ENSP00000230461	9606.ENSP00000386156	41.935
9606.ENSP00000233616	9606.ENSP00000333255	35.897
9606.ENSP00000233616	9606.ENSP00000364289	33.333
9606.ENSP00000245615	37296.VIRF2_HHV8P	31.579
9606.ENSP00000245615	9606.ENSP00000355988	35.714
9606.ENSP00000245615	9606.ENSP00000365439	38.461999999999996
9606.ENSP00000249923	37296.LTP_HHV8P	29.825
9606.ENSP00000249923	9606.ENSP00000233057	26.984
9606.ENSP00000249923	9606.ENSP00000313420	24.051
9606.ENSP00000249923	9606.ENSP00000365439	30.303
9606.ENSP00000251527	9606.ENSP00000263253	28.570999999999998
9606.ENSP00000251527	9606.ENSP00000264720	25.41
9606.ENSP00000251527	9606.ENSP00000367207	40.625
9606.ENSP00000251973	9606.ENSP00000012443	34.884
9606.ENSP00000251973	9606.ENSP00000264350	22.916999999999998
9606.ENSP00000251973	9606.ENSP00000305503	32.5
9606.ENSP00000251973	9606.ENSP00000329411	40.816
9606.ENSP00000253754	37296.ORF73_HHV8P	55.556000000000004
9606.ENSP00000253754	37296.VIRF2_HHV8P	34.091
9606.ENSP00000253754	9606.ENSP00000071281	30.769000000000002
9606.ENSP00000253754	9606.ENSP00000263253	32.258
9606.ENSP00000253754	9606.ENSP00000325690	53.333
9606.ENSP00000253754	9606.ENSP00000355759	60.0
9606.ENSP00000253754	9606.ENSP00000379475	35.556
9606.ENSP00000253754	9606.ENSP00000406955	30.645
9606.ENSP00000256637	9606.ENSP00000233057	23.729
9606.ENSP00000256637	9606.ENSP00000262953	36.667
9606.ENSP00000256637	9606.ENSP00000264720	29.31
9606.ENSP00000256637	9606.ENSP00000283179	38.235
9606.ENSP00000256637	9606.ENSP00000310127	36.667
9606.ENSP00000256637	9606.ENSP00000364289	25.974
9606.ENSP00000256637	9606.ENSP00000364805	32.143
9606.ENSP00000256637	9606.ENSP00000368959	26.316
9606.ENSP00000260324	37296.LTP_HHV8P	26.316
9606.ENSP00000260324	9606.ENSP00000233057	37.5
9606.ENSP00000260324	9606.ENSP00000313420	31.579
9606.ENSP00000260324	9606.ENSP00000331879	34.091
9606.ENSP00000260324	9606.ENSP00000347906	26.436999999999998
9606.ENSP00000260324	9606.ENSP00000399968	29.31
9606.ENSP00000260643	37296.LTP_HHV8P	22.221999999999998
9606.ENSP00000260643	9606.ENSP00000256474	37.037
9606.ENSP00000260643	9606.ENSP00000262953	28.261
9606.ENSP00000260643	9606.ENSP00000281708	27.586
9606.ENSP00000260643	9606.ENSP00000329411	26.316
9606.ENSP00000260643	9606.ENSP00000353622	25.664
9606.ENSP00000260643	9606.ENSP00000364805	26.374000000000002
9606.ENSP00000260643	9606.ENSP00000418287	31.746
9606.ENSP00000260810	37296.LTP_HHV8P	38.461999999999996
9606.ENSP00000260810	9606.ENSP00000253571	21.429000000000002
9606.ENSP00000260810	9606.ENSP00000262017	24.444000000000003
9606.ENSP00000260810	9606.ENSP00000326804	30.136999999999997
9606.ENSP00000260810	9606.ENSP00000355759	25.263
9606.ENSP00000260810	9606.ENSP00000379475	48.148
9606.ENSP00000261739	9606.ENSP00000264350	25.424
9606.ENSP00000261739	9606.ENSP00000264720	35.556
9606.ENSP00000261739	9606.ENSP00000324287	31.666999999999998
9606.ENSP00000261799	37296.GB_HHV8P	36.667
9606.ENSP00000261799	9606.ENSP00000233057	30.435
9606.ENSP00000261799	9606.ENSP00000257904	38.202
9606.ENSP00000261799	9606.ENSP00000265734	30.822
9606.ENSP00000261799	9606.ENSP00000343535	41.176
9606.ENSP00000261799	9606.ENSP00000345206	28.395
9606.ENSP00000262133	37296.GB_HHV8P	36.842
9606.ENSP00000262133	37296.LTP_HHV8P	19.424
9606.ENSP00000262133	37296.VIRF4_HHV8P	34.146
9606.ENSP00000262133	9606.ENSP00000245414	37.313
9606.ENSP00000262133	9606.ENSP00000264350	41.176
9606.ENSP00000262133	9606.ENSP00000338799	33.333
9606.ENSP00000262133	9606.ENSP00000340330	47.368
9606.ENSP00000262133	9606.ENSP00000363021	30.951999999999998
9606.ENSP00000262133	9606.ENSP00000418287	40.0
9606.ENSP00000262210	37296.LTP_HHV8P	29.63
9606.ENSP00000262210	37296.ORF45_HHV8P	42.308
9606.ENSP00000262210	37296.ORF73_HHV8P	28.889
9606.ENSP00000262210	9606.ENSP00000262367	26.436999999999998
9606.ENSP00000262210	9606.ENSP00000302176	26.357
9606.ENSP00000262210	9606.ENSP00000310127	27.16
9606.ENSP00000262210	9606.ENSP00000343535	33.333
9606.ENSP00000262210	9606.ENSP00000353622	47.368
9606.ENSP00000262210	9606.ENSP00000356708	36.066
9606.ENSP00000262210	9606.ENSP00000363019	28.409000000000002
9606.ENSP00000262210	9606.ENSP00000417710	27.451
9606.ENSP00000262210	9606.ENSP00000430432	29.166999999999998
9606.ENSP00000262367	9606.ENSP00000262367	100.0
9606.ENSP00000262367	9606.ENSP00000263253	58.636
9606.ENSP00000262367	9606.ENSP00000264720	26.581999999999997
9606.ENSP00000262367	9606.ENSP00000267064	24.818
9606.ENSP00000262367	9606.ENSP00000340330	27.956999999999997
9606.ENSP00000262367	9606.ENSP00000430432	28.205
9606.ENSP00000262367	9606.ENSP00000438465	44.0
9606.ENSP00000263253	37296.LTP_HHV8P	31.666999999999998
9606.ENSP00000263253	9606.ENSP00000262367	58.465
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000264720	53.846000000000004
9606.ENSP00000263253	9606.ENSP00000267064	33.333
9606.ENSP00000263253	9606.ENSP00000324287	25.664
9606.ENSP00000263253	9606.ENSP00000356708	29.87
9606.ENSP00000263253	9606.ENSP00000364289	26.761
9606.ENSP00000263253	9606.ENSP00000372067	41.379
9606.ENSP00000263253	9606.ENSP00000399968	22.581
9606.ENSP00000263754	9606.ENSP00000253024	33.824
9606.ENSP00000263754	9606.ENSP00000262367	28.283
9606.ENSP00000263754	9606.ENSP00000263253	25.984
9606.ENSP00000263754	9606.ENSP00000338799	28.570999999999998
9606.ENSP00000263754	9606.ENSP00000340330	27.273000000000003
9606.ENSP00000263754	9606.ENSP00000353622	28.570999999999998
9606.ENSP00000263754	9606.ENSP00000359095	34.211
9606.ENSP00000263754	9606.ENSP00000430432	35.0
9606.ENSP00000264028	37296.LTP_HHV8P	32.143
9606.ENSP00000264028	9606.ENSP00000267064	31.25
9606.ENSP00000264028	9606.ENSP00000313420	31.034000000000002
9606.ENSP00000264028	9606.ENSP00000343535	31.25
9606.ENSP00000264028	9606.ENSP00000353622	26.389
9606.ENSP00000264028	9606.ENSP00000372067	29.73
9606.ENSP00000264637	9606.ENSP00000253024	26.436999999999998
9606.ENSP00000264637	9606.ENSP00000262017	24.194000000000003
9606.ENSP00000264637	9606.ENSP00000325690	32.0
9606.ENSP00000264637	9606.ENSP00000347906	32.075
9606.ENSP00000264896	9606.ENSP00000264350	24.324
9606.ENSP00000264896	9606.ENSP00000331879	44.443999999999996
9606.ENSP00000264896	9606.ENSP00000364270	34.146
9606.ENSP00000264932	9606.ENSP00000264720	21.154
9606.ENSP00000264932	9606.ENSP00000319169	56.25
9606.ENSP00000264932	9606.ENSP00000347906	26.471
9606.ENSP00000265433	37296.VIRF2_HHV8P	25.424
9606.ENSP00000265433	9606.ENSP00000012443	28.570999999999998
9606.ENSP00000265433	9606.ENSP00000364270	37.5
9606.ENSP00000265433	9606.ENSP00000406162	26.25
9606.ENSP00000265433	9606.ENSP00000406955	38.461999999999996
9606.ENSP00000266000	9606.ENSP00000267064	26.666999999999998
9606.ENSP00000266000	9606.ENSP00000326804	42.105
9606.ENSP00000266000	9606.ENSP00000363021	30.233
9606.ENSP00000266000	9606.ENSP00000379475	46.667
9606.ENSP00000266659	37296.ICP27_HHV8P	31.25
9606.ENSP00000266732	37296.ORF50_HHV8P	26.25
9606.ENSP00000266732	37296.VIRF4_HHV8P	42.857
9606.ENSP00000266732	9606.ENSP00000228318	29.031999999999996
9606.ENSP00000266732	9606.ENSP00000262367	35.0
9606.ENSP00000266732	9606.ENSP00000263253	27.273000000000003
9606.ENSP00000266732	9606.ENSP00000293760	44.443999999999996
9606.ENSP00000266732	9606.ENSP00000313420	43.333
9606.ENSP00000266732	9606.ENSP00000324287	27.778000000000002
9606.ENSP00000266732	9606.ENSP00000343535	28.947
9606.ENSP00000266732	9606.ENSP00000379475	68.75
9606.ENSP00000267163	9606.ENSP00000281708	28.0
9606.ENSP00000267163	9606.ENSP00000302176	36.0
9606.ENSP00000267163	9606.ENSP00000399968	32.609
9606.ENSP00000268058	37296.ORF45_HHV8P	42.105
9606.ENSP00000268058	37296.VIRF2_HHV8P	33.961999999999996
9606.ENSP00000268058	37296.VIRF3_HHV8P	39.474000000000004
9606.ENSP00000268058	9606.ENSP00000253024	22.148000000000003
9606.ENSP00000268058	9606.ENSP00000262367	34.783
9606.ENSP00000268058	9606.ENSP00000262953	47.619
9606.ENSP00000268058	9606.ENSP00000263253	34.783
9606.ENSP00000268058	9606.ENSP00000302176	25.424
9606.ENSP00000268058	9606.ENSP00000313420	36.111
9606.ENSP00000268058	9606.ENSP00000364805	27.941
9606.ENSP00000268058	9606.ENSP00000380969	25.0
9606.ENSP00000268251	37296.VIRF2_HHV8P	36.364000000000004
9606.ENSP00000268251	9606.ENSP00000267064	31.579
9606.ENSP00000268251	9606.ENSP00000301071	28.125
9606.ENSP00000268251	9606.ENSP00000301072	28.125
9606.ENSP00000268251	9606.ENSP00000313420	39.13
9606.ENSP00000268251	9606.ENSP00000318197	28.125
9606.ENSP00000268251	9606.ENSP00000319169	21.538
9606.ENSP00000268251	9606.ENSP00000326042	28.125
9606.ENSP00000268251	9606.ENSP00000336701	29.825
9606.ENSP00000268251	9606.ENSP00000358777	36.364000000000004
9606.ENSP00000268251	9606.ENSP00000382982	28.125
9606.ENSP00000268251	9606.ENSP00000406955	29.688000000000002
9606.ENSP00000269305	37296.KBZIP_HHV8P	69.23100000000001
9606.ENSP00000269305	9606.ENSP00000265428	21.519000000000002
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000313420	31.034000000000002
9606.ENSP00000269305	9606.ENSP00000351885	29.63
9606.ENSP00000269305	9606.ENSP00000363021	32.143
9606.ENSP00000269305	9606.ENSP00000379475	33.333
9606.ENSP00000269305	9606.ENSP00000399968	27.397
9606.ENSP00000269305	9606.ENSP00000417281	32.609
9606.ENSP00000274026	37296.VCYCL_HHV8P	29.31
9606.ENSP00000274026	9606.ENSP00000233057	50.0
9606.ENSP00000274026	9606.ENSP00000262367	23.288
9606.ENSP00000274026	9606.ENSP00000310127	28.205
9606.ENSP00000274026	9606.ENSP00000340330	34.783
9606.ENSP00000274026	9606.ENSP00000353622	30.0
9606.ENSP00000274026	9606.ENSP00000367697	55.0
9606.ENSP00000274026	9606.ENSP00000398131	26.531
9606.ENSP00000276072	37296.ORF50_HHV8P	30.909000000000002
9606.ENSP00000276072	9606.ENSP00000262367	35.443000000000005
9606.ENSP00000276072	9606.ENSP00000263253	32.911
9606.ENSP00000276072	9606.ENSP00000264350	32.609
9606.ENSP00000276072	9606.ENSP00000265734	24.719
9606.ENSP00000276072	9606.ENSP00000300291	22.221999999999998
9606.ENSP00000276072	9606.ENSP00000323837	39.024
9606.ENSP00000276072	9606.ENSP00000325690	29.63
9606.ENSP00000276072	9606.ENSP00000364805	30.769000000000002
9606.ENSP00000278671	37296.LTP_HHV8P	20.988000000000003
9606.ENSP00000278671	9606.ENSP00000313420	25.253
9606.ENSP00000278671	9606.ENSP00000324287	33.333
9606.ENSP00000278671	9606.ENSP00000367697	53.333
9606.ENSP00000282412	9606.ENSP00000253024	27.869
9606.ENSP00000282412	9606.ENSP00000262367	28.333000000000002
9606.ENSP00000282412	9606.ENSP00000293760	38.461999999999996
9606.ENSP00000282412	9606.ENSP00000340330	42.424
9606.ENSP00000282412	9606.ENSP00000386229	21.176
9606.ENSP00000282412	9606.ENSP00000466399	28.889
9606.ENSP00000282561	37296.ICP27_HHV8P	26.316
9606.ENSP00000282561	37296.LTP_HHV8P	22.33
9606.ENSP00000282561	37296.ORF73_HHV8P	22.221999999999998
9606.ENSP00000282561	9606.ENSP00000265428	27.586
9606.ENSP00000282561	9606.ENSP00000283179	36.842
9606.ENSP00000282561	9606.ENSP00000355759	52.381
9606.ENSP00000282561	9606.ENSP00000406955	23.81
9606.ENSP00000285419	37296.LTP_HHV8P	34.146
9606.ENSP00000285419	9606.ENSP00000267064	38.889
9606.ENSP00000285419	9606.ENSP00000308227	26.19
9606.ENSP00000285419	9606.ENSP00000323837	35.294000000000004
9606.ENSP00000285419	9606.ENSP00000346762	41.176
9606.ENSP00000285419	9606.ENSP00000353622	36.0
9606.ENSP00000285419	9606.ENSP00000363021	27.5
9606.ENSP00000290401	9606.ENSP00000262017	24.528000000000002
9606.ENSP00000290401	9606.ENSP00000338799	36.364000000000004
9606.ENSP00000290401	9606.ENSP00000357470	25.61
9606.ENSP00000290401	9606.ENSP00000376808	43.478
9606.ENSP00000290921	37296.ICP27_HHV8P	39.394
9606.ENSP00000290921	37296.LTP_HHV8P	47.368
9606.ENSP00000290921	37296.ORF50_HHV8P	24.818
9606.ENSP00000290921	9606.ENSP00000257904	42.857
9606.ENSP00000290921	9606.ENSP00000302176	34.884
9606.ENSP00000290921	9606.ENSP00000345206	47.619
9606.ENSP00000290921	9606.ENSP00000364289	53.333
9606.ENSP00000290921	9606.ENSP00000399968	35.0
9606.ENSP00000293288	37296.VIRF1_HHV8P	25.0
9606.ENSP00000293288	9606.ENSP00000263253	28.846
9606.ENSP00000293288	9606.ENSP00000267064	44.736999999999995
9606.ENSP00000293288	9606.ENSP00000313420	36.364000000000004
9606.ENSP00000293288	9606.ENSP00000338799	35.294000000000004
9606.ENSP00000293288	9606.ENSP00000353622	66.667
9606.ENSP00000295598	9606.ENSP00000216714	27.397
9606.ENSP00000295598	9606.ENSP00000347906	23.076999999999998
9606.ENSP00000295598	9606.ENSP00000365439	27.535999999999998
9606.ENSP00000296129	9606.ENSP00000233057	42.857
9606.ENSP00000296129	9606.ENSP00000269305	44.443999999999996
9606.ENSP00000296129	9606.ENSP00000283179	17.886
9606.ENSP00000296129	9606.ENSP00000293760	41.667
9606.ENSP00000296930	37296.ICP27_HHV8P	35.714
9606.ENSP00000296930	9606.ENSP00000262953	23.664
9606.ENSP00000296930	9606.ENSP00000264720	36.842
9606.ENSP00000296930	9606.ENSP00000338799	45.714
9606.ENSP00000296930	9606.ENSP00000364589	31.034000000000002
9606.ENSP00000296930	9606.ENSP00000430432	25.581
9606.ENSP00000298852	9606.ENSP00000201031	22.619
9606.ENSP00000298852	9606.ENSP00000283179	38.461999999999996
9606.ENSP00000298852	9606.ENSP00000352438	36.364000000000004
9606.ENSP00000298852	9606.ENSP00000357442	25.758000000000003
9606.ENSP00000298852	9606.ENSP00000364289	37.037
9606.ENSP00000299157	37296.ORF45_HHV8P	23.611
9606.ENSP00000299157	9606.ENSP00000223190	34.211
9606.ENSP00000299157	9606.ENSP00000254901	40.0
9606.ENSP00000299157	9606.ENSP00000323837	40.0
9606.ENSP00000299157	9606.ENSP00000325690	29.412
9606.ENSP00000299157	9606.ENSP00000367207	43.333
9606.ENSP00000299427	9606.ENSP00000338799	47.368
9606.ENSP00000299427	9606.ENSP00000343535	56.25
9606.ENSP00000299427	9606.ENSP00000360034	33.333
9606.ENSP00000299427	9606.ENSP00000438465	25.773000000000003
9606.ENSP00000299608	37296.ICP27_HHV8P	39.286
9606.ENSP00000299608	37296.LTP_HHV8P	17.742
9606.ENSP00000299608	9606.ENSP00000262367	47.059
9606.ENSP00000299608	9606.ENSP00000263253	47.059
9606.ENSP00000299608	9606.ENSP00000267064	22.388
9606.ENSP00000299608	9606.ENSP00000313420	37.931
9606.ENSP00000300737	37296.MIR2_HHV8P	41.935
9606.ENSP00000300737	37296.VIRF4_HHV8P	35.294000000000004
9606.ENSP00000300737	9606.ENSP00000262017	29.412
9606.ENSP00000300737	9606.ENSP00000297164	30.233
9606.ENSP00000300737	9606.ENSP00000313420	29.412
9606.ENSP00000300737	9606.ENSP00000355759	26.984
9606.ENSP00000300737	9606.ENSP00000378504	27.869
9606.ENSP00000300737	9606.ENSP00000418287	35.294000000000004
9606.ENSP00000300737	9606.ENSP00000438465	50.0
9606.ENSP00000303222	9606.ENSP00000228318	34.483000000000004
9606.ENSP00000303222	9606.ENSP00000253024	25.0
9606.ENSP00000303222	9606.ENSP00000267064	22.221999999999998
9606.ENSP00000303222	9606.ENSP00000269305	53.333
9606.ENSP00000303222	9606.ENSP00000313420	38.461999999999996
9606.ENSP00000303351	37296.ORF45_HHV8P	32.258
9606.ENSP00000303351	37296.VIRF3_HHV8P	26.0
9606.ENSP00000303351	9606.ENSP00000262017	44.986999999999995
9606.ENSP00000303351	9606.ENSP00000355988	27.778000000000002
9606.ENSP00000303351	9606.ENSP00000363019	33.333
9606.ENSP00000303992	37296.MIR2_HHV8P	39.286
9606.ENSP00000303992	9606.ENSP00000228318	36.364000000000004
9606.ENSP00000303992	9606.ENSP00000262953	22.726999999999997
9606.ENSP00000303992	9606.ENSP00000319169	36.667
9606.ENSP00000306881	9606.ENSP00000262367	40.741
9606.ENSP00000306881	9606.ENSP00000313420	42.857
9606.ENSP00000306881	9606.ENSP00000359095	33.333
9606.ENSP00000307887	9606.ENSP00000253024	52.0
9606.ENSP00000307887	9606.ENSP00000262017	34.483000000000004
9606.ENSP00000307887	9606.ENSP00000263253	34.043
9606.ENSP00000307887	9606.ENSP00000269305	33.333
9606.ENSP00000307887	9606.ENSP00000293760	34.783
9606.ENSP00000307887	9606.ENSP00000333255	42.857
9606.ENSP00000307887	9606.ENSP00000336701	27.631999999999998
9606.ENSP00000307887	9606.ENSP00000357470	50.0
9606.ENSP00000307887	9606.ENSP00000399968	36.111
9606.ENSP00000308208	9606.ENSP00000326804	60.0
9606.ENSP00000308208	9606.ENSP00000353622	44.443999999999996
9606.ENSP00000308208	9606.ENSP00000357442	32.075
9606.ENSP00000308208	9606.ENSP00000358777	42.308
9606.ENSP00000309945	9606.ENSP00000262367	28.125
9606.ENSP00000309945	9606.ENSP00000263253	41.379
9606.ENSP00000309945	9606.ENSP00000300291	35.135
9606.ENSP00000309945	9606.ENSP00000328547	52.632
9606.ENSP00000309945	9606.ENSP00000331879	45.833
9606.ENSP00000309945	9606.ENSP00000340330	33.333
9606.ENSP00000310129	37296.VCYCL_HHV8P	27.451
9606.ENSP00000310129	9606.ENSP00000267064	28.713
9606.ENSP00000310129	9606.ENSP00000276603	32.558
9606.ENSP00000310129	9606.ENSP00000284811	36.364000000000004
9606.ENSP00000310129	9606.ENSP00000308227	39.286
9606.ENSP00000310572	9606.ENSP00000253024	21.739
9606.ENSP00000310572	9606.ENSP00000313420	29.808000000000003
9606.ENSP00000310572	9606.ENSP00000336701	25.676
9606.ENSP00000310901	37296.ORF45_HHV8P	30.0
9606.ENSP00000310901	37296.VIRF4_HHV8P	58.333
9606.ENSP00000310901	9606.ENSP00000071281	28.495
9606.ENSP00000310901	9606.ENSP00000261692	50.0
9606.ENSP00000310901	9606.ENSP00000262367	21.127
9606.ENSP00000310901	9606.ENSP00000262953	23.913
9606.ENSP00000310901	9606.ENSP00000263253	20.408
9606.ENSP00000310901	9606.ENSP00000264350	37.931
9606.ENSP00000310901	9606.ENSP00000345206	26.506
9606.ENSP00000310901	9606.ENSP00000364289	83.333
9606.ENSP00000310901	9606.ENSP00000386229	33.333
9606.ENSP00000311245	9606.ENSP00000313420	75.0
9606.ENSP00000311245	9606.ENSP00000369689	41.379
9606.ENSP00000311825	37296.ICP27_HHV8P	33.333
9606.ENSP00000311825	9606.ENSP00000262953	25.781
9606.ENSP00000311825	9606.ENSP00000355988	33.333
